V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000439406	-0.012450343557119	-0.141579213195614	0.338938817836504	1.59507660000281	-0.136612909058446	-0.149604620981114	-0.150712426305059	0.473031763205295	0.348766832941608	-0.188773237760625	0.404687753987861
ENST00000439438	-0.239128213702086	-0.306741036222982	-0.551686867202966	-0.289806217008958	-0.309425080070645	-0.181600023390659	-0.248168391055771	-0.336533521313075	-0.536261263562714	-0.433481152177887	-0.21804361564144
ENST00000439454	-0.293447143137713	-0.682626564492164	-0.698138949302382	-0.429707648341402	-0.402749776195046	-0.198261923340588	-0.279093376979557	-0.382625950620311	-0.797210395732384	-0.0269611697770172	-1.00354317045959
ENST00000439875	-0.273706139708545	-0.682626564492164	-0.612512878618523	-0.430504807494294	-0.34006074660964	-0.204372551796028	-0.247770180392597	-0.428718379927547	-0.692608830189304	-0.208099128535713	-0.465937496183885
ENST00000439898	-0.250144812538833	-0.263807724136292	-0.545959370836153	0.135876770635061	-0.257582687077495	-0.165165848724784	-0.225443294094082	0.482679015850995	-0.357218082425813	-1.11732636667026	-0.225933149061245
ENST00000439943	-0.000289246060024924	-0.633559922107376	0.13489675976878	0.0730340574154536	0.481108497549419	-0.174160997444905	0.112074104396994	-0.219158614123718	0.827997342001561	-0.165337669001064	-0.253529585701334
ENST00000439964	0.589268228658456	-0.602893270616883	-0.107834536256768	0.109570518589644	-0.0596210833479065	-0.127705039497951	3.42924477828813	-0.0250076546289952	0.286799399545306	0.186742085415609	0.465399914596057
ENST00000440088	-0.0447073030065614	-0.460512388696738	-0.00711651264635605	-0.0236879198020388	0.865706910422714	1.41016175793067	1.48726889496634	0.737661262861664	0.84221992709469	-0.879329192252961	0.157877414515947
ENST00000440100	-0.245876919489774	-0.0986459011089244	1.14966592855893	-0.158673536358319	-0.390187642941447	-0.180689122254444	-0.255336182992907	-0.223982240446569	-0.902753408988484	0.0999706565788756	-0.0300492399042925
ENST00000440244	-0.218114834667281	-0.513959981294454	0.657502165758661	-0.0106676536381455	-0.0351175833587493	-0.134688614875597	-0.185435312567418	-0.184991261003529	1.14452551237204	2.61889113361932	-0.00414583618690803
ENST00000440358	-0.188827817272202	0.879182186416501	-0.230231133615569	0.378877452408129	-0.168704021420144	-0.138749715774555	-0.222612476794647	0.41541622657125	1.534923705082	-0.0443882852807975	1.12375269691907
ENST00000440494	-0.163086188185293	3.0070097048354	-0.0555424944277626	-0.41163870754253	-0.398031111784262	-0.196553983710185	-0.303067284252289	-0.28709135150386	-0.888665316425787	0.287923397818154	0.645809502839487
ENST00000440496	-0.140864372017496	-0.595007560233614	0.954644677268936	-0.217929033389915	0.210022275741952	-0.15229937017575	0.191290937207898	-0.0373346996762792	-0.0185995139319664	-0.466410597293986	-0.271340292048189
ENST00000440570	-0.263236214812913	-0.15209349370664	-0.336619378629126	-0.246626762894006	-0.32557339827644	-0.181600023390659	-0.248414902418689	-0.232423586511557	-0.429272455604476	-0.44050401961971	-0.0749146123559712
ENST00000440614	-0.198738280532189	0.135296840261406	-0.509446581497718	-0.276785950845065	-0.350110453212519	-0.194466501939693	-0.292028451242528	-0.327020258287453	0.0123001449346649	-0.340441163883824	-0.233077747995059
ENST00000440629	-0.2882521422353	-0.682626564492164	-0.442864436233513	-0.406988612483997	-0.386391739570994	-0.204144826511975	-0.275368617375037	-0.428718379927547	-0.909141804183979	-0.922376768609314	-0.868439143227738
ENST00000440698	-0.273626216617738	-0.559521863508901	-0.755012988224839	-0.405394294178214	-0.412396823434872	-0.204372551796028	-0.271429853400511	-0.428718379927547	-0.907796878879664	0.479803742700823	-0.410981647512886
ENST00000440744	-0.226554713056431	-0.10434113638573	-0.318434577664494	-0.065937354905284	-0.379051594931996	-0.172984416810627	-0.170360194604395	-0.28213373556093	1.51548953443465	1.54884023106705	0.46062556175403
ENST00000440955	-0.238958776749576	-0.577483759381904	-0.755012988224839	-0.430504807494294	-0.369786235213398	-0.19059517211078	-0.227420802829573	-0.401920455911712	-0.89350704752132	-0.390121448379676	-0.945980051087621
ENST00000441001	-0.263875599539364	-0.556893293381144	0.214995796458664	-0.197601474991184	-0.379752054448975	-0.204372551796028	-0.202382291538967	-0.383831857201023	2.52159453145991	0.534113917584246	-0.145175478648223
ENST00000441046	-0.163939766795105	1.49689616643928	-0.0460921254225207	-0.376696564674123	-0.423721618020754	-0.17469235644103	-0.279702883096661	-0.184053333662975	0.482183423129631	0.398052363553984	1.83939771334641
ENST00000441085	-0.241257364841167	-0.224817267241237	-0.0328616088151819	-0.190427042615161	-0.423721618020754	-0.190519263682762	-0.276519906707343	-0.0373346996762792	-0.73968121584032	-0.00175687884692295	-0.569009340518157
ENST00000441095	-0.0384509234582404	-0.276074384732489	1.16243824545692	3.5935545963016	1.53185229980614	0.676848389063758	0.762330446031839	1.53221970993117	2.65803720358264	0.117865963245444	2.86334402499831
ENST00000441184	-0.270828908439516	1.11049635765907	-0.568153419257554	-0.362081980204447	-0.423721618020754	-0.185585215861598	-0.28329219689738	-0.311879431218507	0.651946619666761	0.844888807194944	0.167189095590824
ENST00000441205	-0.262811023969823	-0.0193507022549361	-0.575112327343232	-0.334447129570878	-0.361959543844044	-0.189190866192449	-0.246304656795473	-0.229475814869815	-0.116812684279551	0.226694397973529	-0.51019337678339
ENST00000441214	-0.237660825754881	0.118649229452281	0.0923987367270253	0.349116844033516	-0.332389246869795	-0.164634489728658	-0.217969394640357	0.179058536751587	1.27320124086235	-0.781321175509312	0.301819073604314
ENST00000441217	-0.0225366376168802	-0.195464900814623	2.6795088456166	6.06288793224159	0.953750896775401	0.325696001052959	0.745052979299016	2.43477379078448	1.67953679842845	-0.446798589697194	0.678925226807594
ENST00000441272	-0.27435191828226	0.0573159264712957	0.104111466797158	0.58720171103042	-0.277652739704698	-0.127780947925969	-0.202463559021248	0.5598570370166	0.212694015277563	-0.602342098223473	0.0469837580787787
ENST00000441383	-0.273143481149268	-0.124055412343904	-0.468638169884173	-0.412170146977791	-0.348852142702976	-0.193555600803478	-0.256777326345347	-0.366681185830889	-0.621865759182348	0.289249939446054	-0.0867658428149052
ENST00000441841	-0.236541902483592	-0.294912470648078	-0.735768600432346	-0.238256591788646	-0.370662858201713	-0.179474587406158	-0.282344076270775	-0.187269084544875	-1.0263184213224	-0.820155031400572	-0.674688455553394
ENST00000442027	-0.190362340615684	-0.682626564492164	0.613056793952189	-0.257786991034486	-0.31815775500687	-0.179095045266068	0.321148247143824	-0.287895289224335	0.558575180414709	0.226122164330121	-0.598908301933125
ENST00000442108	-0.278341678975313	0.320172939246948	-0.288222034329554	-0.367263514698241	-0.404008086704588	-0.196781708994238	-0.271194177701898	-0.368959009372235	-0.329478998024321	-0.274712326752402	-0.272322251143358
ENST00000442182	-0.23056685221491	4.37298998122621	-0.00325045259875702	-0.377759443544645	-0.35147362293119	-0.181600023390659	-0.264446267756545	-0.260427417108104	0.639438814336633	0.687784661459371	0.0632707347951994
ENST00000442316	-0.254809124118291	0.890572656970112	-0.301939388128071	-0.026610836695974	-0.411243372134458	-0.188697461410332	-0.287491016815204	-0.397900767309337	-0.597825219367722	-0.699205647680306	-0.0639098983583895
ENST00000442355	-0.225672362133929	-0.682626564492164	-0.200161777689799	-0.430504807494294	-0.399499140712061	-0.204372551796028	-0.292028451242528	-0.428718379927547	0.0786049624373822	-0.402814631015265	-0.686946013913778
ENST00000442382	-0.185550970549142	0.02139213472529	0.304573839635624	-0.131702985018826	-0.380519623859795	-0.148503948774855	-0.255661252922028	0.0169310964557863	0.701070016406857	0.871185544171543	0.493944449672861
ENST00000442440	-0.208495291457828	-0.60552184074464	-0.314053042943882	0.431224236781332	-0.221011989301825	-0.163647680164426	-0.191270317795154	-0.105133447436341	-0.444638227206272	-0.781789366672101	-0.69696876881619
ENST00000442456	-0.153111786452661	-0.15997920408991	0.549997058953575	0.220242780982736	-0.0419795700041209	-0.180765030682462	0.120515086889857	-0.250378195602166	0.400983557881628	1.1554556118444	-0.272830161020169
ENST00000442483	-0.228501639548474	-0.261617249029829	-0.329030445943098	4.33119253244379	-0.31414374448143	-0.121708273684537	-0.121187949992573	0.888399585450734	0.654434731479743	-0.179149308303314	0.0537897504280521
ENST00000442526	0.0475718976384491	-0.253731538646559	0.728179470925137	0.339550934198819	-0.146507424031815	-0.129754567054434	-0.131308460452565	0.121041031257305	-0.25029652073279	0.298379667120423	0.183374490331882
ENST00000442567	-0.277782217339668	-0.332150547457962	-0.604666208595989	-0.405660013895844	-0.384084836970166	-0.178222098343862	-0.278483870862454	-0.375122531895877	-0.427456806443651	1.1052291043253	-0.220515443708589
ENST00000442579	-0.233581551200125	-0.480226664654912	-0.0683148113257563	0.0964173925669353	-0.300939872867964	-0.196781708994238	-0.277302783453311	-0.239525036375753	-0.272319672590944	-0.981420876360928	-0.364626406089227
ENST00000442673	-0.115806884587889	-0.364569579033626	-0.0390759423731744	1.02723356342648	0.560600166805583	0.0644951002433691	-0.189742489128282	0.0439969997117795	-0.474428322696843	-0.498039511402339	0.294471310719775
ENST00000442706	-0.233025286488113	-0.598950415425248	-0.529492818781564	-0.276121651550989	-0.381777934369338	-0.194124914013612	-0.299071633040167	-0.401920455911712	-0.479101938129337	1.88182819029003	-0.846937625109387
ENST00000442726	-0.278661371338538	-0.561712338615364	-0.755012988224839	-0.430504807494294	-0.393312447373477	-0.186382254355786	-0.275774954786439	-0.428718379927547	-0.697820415743524	0.382576044561821	-0.934128820628687
ENST00000442753	-0.25388521318857	-0.260741058987243	0.168545800923808	-0.377360863968199	-0.402644916985917	-0.204372551796028	-0.255458084216327	-0.376328438476589	-0.369826757153764	0.932700660837873	-0.243879298041916
ENST00000442852	-0.17235726671883	-0.396112420566704	-0.508730644451866	-0.0523856493061299	-0.390376389517878	-0.186496116997813	-0.261414990667484	-0.223848250826489	-0.725727615808055	-0.186874462489318	0.0525369060652506
ENST00000443246	-0.269709985168227	-0.49424570533628	-0.479377225571948	-0.172490961675104	-0.363951868817486	-0.197313067990364	-0.284849823641089	-0.246626486239949	-0.375374574034062	-0.499574137991478	-0.0562912502062178
ENST00000443303	-0.286177338797967	-0.595007560233614	-0.0644773887599914	-0.424791833565238	-0.410823935297944	-0.196781708994238	-0.293992415397639	-0.376730407336827	-0.257491871110874	0.308705883321916	-0.587903587935543
ENST00000443373	-0.280179910063859	-0.266874389285342	-0.439284751004255	-0.403932835731246	-0.389910814629348	-0.203689375943867	-0.273540099023727	-0.329968029929195	-0.541304733453895	0.373654401848692	0.533087370845797
ENST00000443406	-0.280339756245472	-0.162169679196374	-0.382725724381973	-0.430504807494294	-0.381777934369338	-0.19203743224312	-0.28501235860565	-0.337069479793391	0.255092785496085	0.154098757121214	-0.514053491847157
ENST00000443493	-0.278750885200241	-0.324702932095985	-0.468638169884173	-0.238788031223907	-0.269230448027493	-0.168581727985589	-0.254859413763528	-0.288297258084572	-0.602297096004568	-0.745374498455246	-0.66886442229929
ENST00000443554	-0.286094218783529	-0.558207578445022	-0.639747123842721	-0.403932835731246	-0.381777934369338	-0.194352639297666	-0.302254609429485	-0.428718379927547	-0.987651818823353	-0.644765419696108	-0.773290692971725
ENST00000443714	-0.293447143137713	-0.334779117585718	-0.618269012467171	-0.430504807494294	-0.423721618020754	-0.166418337787079	-0.279973774704262	-0.368021082031681	-0.945690149328732	-0.39789862380599	0.238296478344428
ENST00000443744	0.288284262529011	-0.507388555975063	0.10666020268039	0.969173805124225	0.21411597926633	-0.102123899255919	0.00285060821207339	0.481205130030124	0.809202010873763	-0.315392936674659	-0.114700886039535
ENST00000443778	-0.248130750650513	-0.12186493723744	-0.611825579054506	-0.430504807494294	-0.423721618020754	-0.192454928597218	-0.269612170713505	-0.302098188952727	-0.685043625352533	-0.747975560470736	-0.515949688720587
ENST00000443897	-0.293447143137713	-0.682626564492164	-0.154341806755292	-0.399017020955083	-0.402749776195046	-0.202740520593644	-0.29189842327088	-0.428718379927547	-1.24402820495835	0.0144997587498872	-0.813923483116642
ENST00000444039	-0.230547670673116	1.31245816247503	0.376167544220791	1.84113305852862	-0.117427868156288	-0.101440723403758	-0.110801965757132	0.986078018488452	4.42701745634784	0.391939867817584	3.71053769951982
ENST00000444042	-0.217926216172978	-0.0605316342564549	0.541119439585014	0.0468606652288519	-0.239676928526705	-0.110359963695861	-0.239272310662138	0.128544449981738	-0.375979790421004	0.297079136112678	-0.324636968454938
ENST00000444079	-0.272906908800481	-0.422836216865562	-0.694874276373299	-0.357166165428283	-0.402749776195046	-0.193365829733433	-0.300678020273244	-0.316703057541357	-0.326923639946123	0.105640971772643	-0.321386345243344
ENST00000444086	-0.252286751372443	2.96451448777	-0.611825579054506	-0.396492683637593	-0.3651053201179	-0.194846044079782	-0.291283499321624	-0.223044313106014	1.25907952516705	-0.0143980402422024	0.0234844611116353
ENST00000444112	2.19338220576726	-0.463579053845788	0.409816585375819	0.43295141494593	1.76936260285065	-0.0782127444302806	0.486302733550225	0.41863197745315	0.656149511242744	0.214573448981348	0.012276583163329
ENST00000444130	0.25398766580219	-0.624359926660228	0.841583898988041	-0.319566825383571	1.35953925862939	0.00232609769670997	2.13713786160231	0.104560307987566	0.141244858485842	-0.610119273649787	-0.374141251114828
ENST00000444158	-0.150944272229993	10.7477106360571	-0.32545076071384	0.2870712899668	-0.389327797426593	-0.108424298781404	-0.204124124575845	-0.0819532431626441	1.73330018746843	0.518741641072702	2.64494277796938
ENST00000444178	-0.278341678975313	-0.495559990400159	-0.49298002944313	-0.418813139918553	-0.423721618020754	-0.189570408332538	-0.278822485371956	-0.401250507811316	-0.41343596014617	0.352949948205395	-0.730964869904104
ENST00000444210	-0.229668516674246	-0.682626564492164	-0.711770390655398	0.208949692983441	-0.415039275504911	-0.178070281487826	-0.242035405059674	-0.205357683255563	-0.616956781821599	-0.860471492640661	-0.485475096111899
ENST00000444436	-0.286653680419173	-0.507388555975063	-0.755012988224839	-0.430504807494294	-0.402749776195046	-0.196781708994238	-0.278971475756137	-0.411031750077096	-0.607273319630533	1.09154751812382	-0.24299892092211
ENST00000444729	-0.270985557697496	-0.304988656137811	-0.354088242547907	-0.428910489188511	-0.346964676938663	-0.183763413589169	-0.292028451242528	-0.401920455911712	-0.736318902579533	0.231766468903734	-0.846937625109387
ENST00000444750	-0.233070043418965	-0.507388555975063	0.332581296869342	0.141589744564116	-0.340043969136179	-0.189949950472628	-0.219906269634708	-0.18150753088147	0.38501256989289	0.643332511614654	0.744784207500813
ENST00000444770	-0.241257364841167	0.638668019726779	-0.468638169884173	-0.217264734095839	-0.339611949194569	-0.166418337787079	-0.266700085931789	-0.280123891259743	0.655678787386234	0.298405677740577	0.715731762547198
ENST00000444796	-0.263677390274164	-0.571788524105098	-0.397760402344858	-0.364872037239567	-0.385343147479708	-0.196781708994238	-0.289725872577916	-0.426708535626359	-0.674956685570173	-0.444873803805732	-0.990303653004034
ENST00000444963	-0.277462524976443	1.40752478209556	-0.400652788010099	-0.377360863968199	-0.348013269029948	-0.185319536363536	-0.241187514327881	-0.349128545600517	-0.180192289245384	-0.313598203883972	1.00263312162876
ENST00000445000	3.55465466684642	-0.449998108185712	-0.0536237831448802	1.23954361781323	3.13850510207363	4.99258410980738	0.0993476166718761	3.74599621287928	-0.218186429092276	-0.642632548843407	0.171895727115943
ENST00000445035	-0.282897295151275	-0.126245887450368	-0.611825579054506	-0.397024123072854	-0.389432656635721	-0.193327875519424	-0.292028451242528	-0.369628957472631	-0.537101841877911	-1.15933351822042	-0.77159766004902
ENST00000445073	-0.125944329425767	0.373620531844663	0.340771616673885	0.381800369302064	-0.0550785824084582	-0.1143451561668	-0.0726170847496257	0.322025461376066	0.278393616393339	1.87485734408852	1.49621993991414
ENST00000445118	0.30577143479744	-0.538493302486849	2.23081678024044	-0.250213979082017	1.27366795508985	-0.124516885521199	1.14434991781969	-0.133271267652968	0.638026642767103	1.82626950563917	0.551168962460285
ENST00000445174	-0.268431215715326	-0.500379035634379	-0.32545076071384	-0.135688780783283	-0.384923710643194	-0.167329238923294	-0.284440777313611	-0.3485925871202	-0.535151700186655	-0.772035384114015	-0.846937625109387
ENST00000445180	-0.224233746499415	0.29826818818231	-0.505150959222608	-0.403932835731246	-0.393731884209992	-0.154652531444305	-0.263449386640571	-0.161275098249515	0.481107482886179	0.129076540532204	1.21087617112146
ENST00000445300	-0.256922290639211	0.900210747438553	-0.210900833377574	-0.272534435362977	-0.391529840818292	-0.194124914013612	-0.227217634123872	-0.360651652927326	1.79382182616259	0.342207562081422	0.512127623262711
ENST00000445551	-0.217408314544552	-0.110912561705121	1.49148291173035	0.731487517703767	-0.322637340420841	-0.164976077654739	-0.129954002414557	0.239755834647453	-0.331126531522107	0.171057681462206	2.03653446686617
ENST00000445613	-0.293447143137713	-0.682626564492164	-0.755012988224839	-0.430504807494294	-0.423721618020754	-0.204372551796028	-0.305573031622603	-0.428718379927547	-1.24402820495835	-1.25518265349121	-1.00354317045959
ENST00000445681	-0.126554941839527	-0.103026851321852	0.0193731580501555	2.86627972914699	0.157332620339043	0.000352478568244622	-0.160001299529714	0.541500459065753	0.175372338082829	-0.232965281403794	-0.52556611572155
ENST00000445817	-0.27074898534871	-0.487674280016889	-0.206605211102464	0.0661253447570613	-0.390955212352268	-0.196781708994238	-0.165508525912253	-0.324608445126028	0.61818899452846	-0.127128067993522	-0.548117314251979
ENST00000445873	-0.293447143137713	0.257525351202084	-0.494411903534833	-0.420673177941966	-0.403676731603742	-0.204372551796028	-0.300967874293378	-0.426708535626359	-0.530309969091121	0.636049537971283	-0.455000503503212
ENST00000445976	-0.248130750650513	-0.682626564492164	-0.215912392698535	-0.427714750459174	-0.423721618020754	-0.197313067990364	-0.305573031622603	-0.428718379927547	-1.07591254191901	0.526414774018396	-0.846937625109387
ENST00000445997	-0.278341678975313	3.50731421915173	-0.611825579054506	0.160057264939434	-0.401646657315014	-0.143342175669638	-0.272185640985719	0.225954903779298	0.399100662455588	-0.19134828915596	0.357824602687391
ENST00000446002	-0.259045047931028	0.0511825961731972	-0.601086523366731	-0.324216920442104	-0.408412173487987	-0.168505819557571	-0.305548651377919	-0.291646998586552	-0.448000540467059	-0.815759236594395	-0.368215635885361
ENST00000446401	-0.249489443194221	-0.126683982471661	-0.468638169884173	-0.287414739550284	-0.350425030839904	-0.191354256390959	-0.291337677643145	-0.289771143905443	-0.184899527810485	-0.818490351710659	-0.610725671733605
ENST00000446404	-0.278341678975313	-0.417579076610049	-0.468638169884173	-0.377360863968199	-0.386286880361865	-0.19890714497874	-0.302796392644688	-0.42818242144723	-0.785408676187022	0.793543843009179	-0.998802678276012
ENST00000446495	-0.290090373323846	-0.682626564492164	-0.611825579054506	-0.430504807494294	-0.402749776195046	-0.203158016947742	-0.278483870862454	-0.421214961203113	-0.908435718399214	-1.09586760504247	-0.846937625109387
ENST00000446579	-0.293447143137713	-0.595007560233614	-0.723511758207365	-0.40021275968442	-0.423721618020754	-0.195415357289916	-0.305573031622603	-0.401920455911712	-1.24355748110184	-0.846165651555468	-0.894342546945123
ENST00000446720	-0.0587162223630982	-0.304988656137811	1.09267733970914	0.100403188331392	1.79859315598732	0.0235045491137037	2.79507939814481	0.167535429424778	0.223856895303375	0.345120751538771	0.661791733629821
ENST00000446811	-0.236142287029561	3.6115808342194	-0.665148570229538	-0.386395334367635	-0.412606541853129	-0.12846412377813	-0.267726765124599	-0.131663392212018	0.465842580682207	-0.412802709154745	1.91064053873383
ENST00000447019	-0.228623122646499	-0.19984585102755	1.81746336744753	-0.368592113286393	-0.376115537076397	-0.187862468702135	-0.230061996003688	-0.11022505299935	1.76272042850031	1.16354491471257	-0.746439190817626
ENST00000447147	-0.248130750650513	-0.365883864097504	-0.611825579054506	-0.337768626041258	-0.352580936179587	-0.204372551796028	-0.27949971439096	-0.320722746143732	-0.406677710491988	-0.645883876362769	0.0689254647570336
ENST00000447175	-0.278341678975313	-0.179255385026791	-0.611825579054506	-0.323419761289213	-0.360701233334501	-0.175717120219272	-0.292434788653931	-0.269672700893567	-0.859883914913451	-0.940454149616966	-0.765672044819553
ENST00000447194	-0.293447143137713	-0.682626564492164	-0.755012988224839	-0.430504807494294	-0.396877660483848	-0.196781708994238	-0.292028451242528	-0.428718379927547	-1.07591254191901	-0.0686041726450058	-0.791067538660126
ENST00000447256	-0.187708894000913	-0.130188742642003	-0.611825579054506	-0.288477618420806	-0.38093906069631	-0.204372551796028	-0.25593214452963	-0.401920455911712	-0.0991605396604199	1.29125705967311	-0.0884588757376101
ENST00000447262	-0.254684444096634	-0.619540881426008	-0.518037826047938	-0.365137756957197	-0.155491761069948	-0.201488031531348	-0.104436012978497	-0.361991549128118	-0.587536540789714	-0.233615546907666	-0.212896795556417
ENST00000447297	-0.286813526600786	-0.472340954271643	-0.417806639628705	-0.430504807494294	-0.415018303663085	-0.204372551796028	-0.281937738859373	-0.428718379927547	-0.235334226722289	0.151341631384795	-0.619732606882395
ENST00000447311	-0.251557852784289	-0.31594103167013	-0.0378445306543095	-0.398618441378637	-0.333525920696749	-0.191392210604968	-0.242755976735893	-0.207769496416989	-0.397263233361785	-0.55180346326251	0.292439671212529
ENST00000447315	-0.286653680419173	-0.330836262394084	-0.450453368919541	-0.40579287375466	-0.391739559236549	-0.189722225188574	-0.305573031622603	-0.362661497228514	0.300954738373219	-0.374020874503795	-0.453409052555869
ENST00000447535	3.75983322556448	0.0192016596188262	1.14783312972155	2.17328270556672	1.19949474492068	-0.0228755004052324	-0.0282802553334898	1.69113139934507	2.99430215279394	0.123874416501225	0.669545824415809
ENST00000447784	-0.2328654403065	-0.335217212607011	-0.755012988224839	0.105319003107556	-0.409775343206658	-0.151464377467553	-0.283747294798151	-0.262973219889608	-0.886614305336707	-0.172178462101802	-0.509177557029767
ENST00000447898	-0.176836156727617	-0.682626564492164	0.517608066999246	-0.430504807494294	0.69750854461217	-0.204372551796028	1.22529503908709	-0.428718379927547	1.26365227120172	0.685859875567909	1.82483763021115
ENST00000447908	-0.293447143137713	-0.334341022564426	0.192114448473245	-0.394101206178919	-0.388174346126179	-0.197540793274417	-0.260301626160242	-0.349798493700913	0.386693726523284	1.64809675757813	-1.00354317045959
ENST00000447916	-0.293447143137713	-0.54024568257202	-0.675028501462291	-0.430504807494294	-0.413562857840381	-0.196781708994238	-0.288168245834207	-0.428718379927547	-0.415688710030897	0.200527714097704	-0.83556044386881
ENST00000447936	-0.277142832613218	-0.682626564492164	-0.49727565171824	-0.424260394129978	-0.423721618020754	-0.204372551796028	-0.264871567580479	-0.428718379927547	-0.864927384804631	-0.0107305428003621	-0.039631806246802
ENST00000448001	-0.288172219144494	-0.682626564492164	-0.183122475998529	-0.350788892205152	-0.423721618020754	-0.194732181437755	-0.257625217077139	-0.371504812153739	-0.450522275412649	0.179979324175336	-0.428419886616746
ENST00000448063	-0.293447143137713	-0.44649334801537	-0.462337923880678	-0.416421662459879	-0.412606541853129	-0.189190866192449	-0.272578433816742	-0.319382849942941	-0.540464155138698	0.543451730219853	-0.734350935749513
ENST00000448117	-0.214949880271349	-0.579674234488367	-0.412795080307743	1.02577210497952	0.0783862189703478	-0.15157824010958	-0.164284095845894	0.0426571035109877	2.83637429893478	-0.390797724503703	0.804615990989203
ENST00000448134	-0.181423742139902	-0.152969683749226	0.433757520189099	0.268205190015036	-0.29800800938073	-0.144404893661888	-0.240965383209648	0.767272968899161	0.296583731134196	-0.20893146838067	-0.333102133068462
ENST00000448344	0.280880187396711	-0.135883977918808	-0.0838936014434885	0.434147153675267	2.0333393702792	4.0299513798984	0.512600890816177	3.69293632332793	-0.382771663207793	-0.455616189929704	0.854560462208996
ENST00000448412	-0.28145867951676	-0.534988542316506	-0.692640552790242	-0.403932835731246	-0.423629341916721	-0.204372551796028	-0.28315675109358	-0.350736421041467	-0.381729346096949	0.390795400530768	-0.846937625109387
ENST00000448494	-0.26447981810586	-0.682626564492164	-0.433700442046612	-0.403932835731246	-0.402749776195046	-0.204372551796028	-0.24716338319157	-0.411835687797571	-0.332135225500343	0.388376412856363	-0.29531363823369
ENST00000448597	-0.293447143137713	-0.349236253288379	-0.729239254574179	-0.375633685803601	-0.423721618020754	-0.196781708994238	-0.305573031622603	-0.387985535423478	-0.382435431881715	-0.706592663804296	-0.0555801763786817
ENST00000448674	0.269339293084274	-0.471464764229057	0.397244730850664	0.341809551798677	1.23294902700105	-0.095140323878272	-0.10618055493145	0.0315359650444163	1.24697519742821	-0.321141283728892	0.659895536756391
ENST00000448744	-0.24645236574358	0.622020408917655	0.691351669286527	-0.255926953011073	-0.279712174571982	-0.182245245028811	-0.265535252019103	-0.299016427690906	-0.0210540026123409	0.447212435646738	-0.380473194245744
ENST00000448835	-0.233025286488113	2.5294861316263	-0.245265811578454	-0.240116629812059	-0.37087257661997	-0.171731927748332	-0.264397507267177	-0.342295074976479	0.152172376583399	0.0495100534783773	-0.0391577570284446
ENST00000448963	-0.263236214812913	-0.43685525754693	-0.586767782449698	-0.387458213238157	-0.381643714581653	-0.202323024239545	-0.288506860343709	-0.346448753198934	-1.07591254191901	-0.535989006208333	-0.635308509771279
ENST00000449086	-0.248130750650513	3.14325725645745	-0.254429805765355	-0.213411798190197	-0.360596374125373	-0.178184144129853	-0.236698840389924	-0.188207011885429	0.151499913931242	-0.155583686442978	1.42832931971367
ENST00000449339	-0.0618268290572813	-0.412321936354536	0.388195286591099	0.671302001660464	0.236031553974195	-0.176020753931343	-0.171812173621139	0.1866959450961	1.25491025672367	1.22820731641765	0.192923196015937
ENST00000449457	-0.287852526781268	-0.618664691383422	-0.260472314432343	-0.351984630934489	-0.373389197639055	-0.202436886881572	-0.279093376979557	-0.300356323891698	0.11098403913876	1.81599531067799	-0.204804098185888
ENST00000449581	-0.293447143137713	-0.682626564492164	-0.654781801805606	-0.430504807494294	-0.390376389517878	-0.204372551796028	-0.300696982685776	-0.405672165273929	-1.07591254191901	-0.665027692796772	-0.697476678693002
ENST00000449613	-0.251151843482993	-0.175750624856449	-0.0592653670661913	-0.365270616816012	-0.384923710643194	-0.186192483285742	-0.255173648028346	-0.200936025792951	0.705945370634998	1.0446763806047	0.526619985081065
ENST00000449711	-0.273945908980964	-0.52447426180548	-0.166512736534771	0.338488055328297	-0.351372958090426	-0.179095045266068	-0.247534504693984	-0.297676531490114	-0.42416173944808	-0.913142998454326	0.270599546509636
ENST00000449713	-0.263811661066719	0.148439690900188	-0.755012988224839	-0.166910847604864	-0.38406386512834	-0.192075386457129	-0.278483870862454	-0.317506995261832	-1.11878203599404	-0.581897750781724	0.115043681571514
ENST00000449882	-0.250048904829865	-0.680436089385701	0.0707201629786368	-0.340160103499933	-0.38093906069631	-0.189190866192449	-0.244757865716069	-0.428048431827151	-0.299218178677239	-0.336305475279196	-0.37894946461531
ENST00000450155	-0.286813526600786	-0.556893293381144	-0.684278408094694	-0.360089082322218	-0.360554430441721	-0.204372551796028	-0.29233997659127	-0.428048431827151	-0.814660801555868	-0.619353043804775	-0.738583518056276
ENST00000450216	-0.233597535818286	-0.1726839597074	-0.395326216388963	-0.0430854591890633	-0.402749776195046	-0.183421825663088	-0.262433543112066	-0.323670517785474	-0.566522082909796	-0.976608911632272	-0.352572011679568
ENST00000450290	-0.293095481538165	-0.595007560233614	-0.182549726361848	-0.403932835731246	-0.362190234104127	-0.204372551796028	-0.253087782649814	-0.387851545803398	-0.200029937484026	1.14156594068169	-0.143482445725518
ENST00000450750	-0.248130750650513	-0.375960049587237	-0.433557254637441	-0.251011138234909	-0.423721618020754	-0.1826247871689	-0.304939145260816	-0.339079324094579	-0.687094636441614	-0.935434099927072	-0.648006256691566
