V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000540875	0.626505184105215	-0.58562111625246	0.604918155385188	-0.347923289015606	0.627496506093358	-0.0501044951917809	-0.122596751388309	-0.0669503413179827	0.532278309904065	0.275262993222251	-0.333705804263983
ENST00000541391	-0.134335863583679	-0.321041136549546	0.160486543325385	-0.380650346503859	-0.0952018047838173	-0.163613451844755	-0.16326667678823	-0.454229847686961	-0.360857027712501	0.0944079442181683	-0.43045759373745
ENST00000541419	0.0704211738507645	-0.522603818109559	3.00636307208122	0.138023928234215	0.977060139951179	-0.16389879361613	0.337519057207575	-0.00981074201764165	-0.341151909949426	2.1334478020292	0.897149132337707
ENST00000541574	0.00635444108789281	-0.464683507316452	0.651028000857381	1.08132350947392	0.451320790562149	0.106034522104618	-0.064031016995569	0.908904383987841	0.237401547641365	-0.666604608000008	-0.343342436681659
ENST00000541797	-0.270332884297459	-0.539284867617974	-0.668912330476035	-0.37370824340029	-0.376023368899348	-0.145579851893855	-0.254230310767882	-0.454229847686961	-0.668228864649121	-0.420604515615381	-0.814734372446308
ENST00000541888	-0.252798198289478	-0.599521990842805	0.311040183587215	-0.276022935442928	-0.294349622670886	-0.15248512276113	-0.211255365580645	0.0406065514826592	0.0676505331637282	-0.744355640294449	-0.0646831492705297
ENST00000542763	-0.147990875064637	-0.367377385184032	-0.563627307034682	0.27802300748952	-0.275619110202492	-0.112137796288705	-0.236180833789242	-0.0561199597512513	-0.143225727089419	-0.0201458073886588	-0.262555334913476
ENST00000542797	-0.171036462389411	1.48977946008616	0.493061033102303	2.1624734237702	-0.190487842050357	-0.114306393751155	-0.120497490429466	0.380269725101353	0.40487754852291	-0.709809026380524	0.203536453021451
ENST00000542980	-0.156395500563776	0.993518237210815	-0.0590215579818056	-0.195858173413621	-0.336411601978544	-0.16389879361613	-0.241207600105083	-0.297376045686025	-0.506807899954098	-0.734372373906262	-0.657336042957601
ENST00000543321	-0.232357764314462	0.563054487396443	0.136432661565375	-0.213213431172544	-0.281417946184712	-0.15248512276113	-0.186381988214699	-0.111952444034918	0.569728533716657	0.247484695503707	0.294442018828194
ENST00000544004	2.92875935785013	0.145564887199726	-0.382684281729605	6.03186946316418	1.22198337014109	0.0342996007809436	-0.127381295285821	2.35886839891316	0.987071027867449	0.304817973942082	0.489969290582839
ENST00000544461	-0.271623437187646	-0.663929376444741	-0.644595564762364	-0.439823511053327	-0.306872930425917	-0.17531246447113	-0.22486409822327	-0.454229847686961	-1.03601106261428	-1.00428718351457	-0.673397096987061
ENST00000544717	-0.226129443844427	-0.0189287954526986	-0.206762339939459	-0.439823511053327	-0.376023368899348	-0.17531246447113	-0.228184889442284	-0.416883704353404	-0.317351767713387	-1.01799302381022	-0.275082957056455
ENST00000545177	-0.23386073740086	-0.142646579306776	-0.507238698974332	-0.280816292347774	-0.32157420474704	-0.16047469235963	-0.254230310767882	-0.449188118336931	-0.293236623594811	0.618670436185405	-0.177110527476749
ENST00000545202	-0.239732352258389	0.116836413046345	-0.440860500674852	0.0676111681837303	-0.0811484755161065	-0.105689072255631	-0.213794794159891	0.668395220919739	0.434382724853766	0.214827569860993	-0.169080000462019
ENST00000545800	1.1981399558936	-0.58376766630708	-0.273902901704557	7.41020750556087	2.66297505451552	1.43333030583256	0.0183402324887675	4.66461928832692	-0.103850491772441	0.0973408812361668	-0.46942171081292
ENST00000546086	-0.0105349684749937	-0.0101249082121463	0.413223176375364	-0.204122581870251	0.052763798800081	-0.120926322847055	-0.216289945522883	0.376721841484665	-0.576108314111978	0.52698795305547	-0.124912101881004
ENST00000546580	0.609371290920274	-0.400739484200861	1.61878269947075	-0.132883380974104	0.693777473615963	-0.034239492703331	0.734378351029978	0.0744048111995276	-0.285851579459804	0.528764636056758	-0.0815472560014625
ENST00000546615	-0.252349310327674	-0.692194488111777	-0.570988057737199	-0.406765877226809	-0.376023368899348	-0.17531246447113	-0.228184889442284	-0.454229847686961	-0.914980339302181	0.708040411281918	-0.779785518878203
ENST00000546699	-0.252798198289478	0.000995791460130266	-0.373167882607066	-0.37370824340029	-0.360913725847083	-0.15248512276113	-0.227080563578078	-0.361984873653077	-1.26498243100865	0.404312222014186	-0.779400053581496
ENST00000546710	-0.26051346013299	-0.596278453438391	0.339247631815073	-0.389575907637019	-0.303507972081304	-0.17531246447113	-0.141714090641298	-0.43406293028684	-0.579853336493238	-0.50946686699724	-0.63237716499582
ENST00000546821	-0.246161069139944	0.560274312478373	-0.46452005650437	0.312733523007364	-0.313542953034574	-0.11162418110023	-0.218222515785242	-0.0430488095845067	-0.0336400721761235	-0.453994875512595	0.414964168265261
ENST00000546835	-0.157309308200306	1.89012464828812	-0.551797529119923	-0.296353380246237	-0.18089389932672	-0.102778586187606	-0.193044406989787	-0.16983896620193	0.285316833995981	-0.319982214844047	0.232446350274479
ENST00000546852	-0.23386073740086	0.696966245950107	-0.298403686185791	-0.405939436381146	-0.336411601978544	-0.17531246447113	-0.214500625077814	-0.394476018353271	0.266661722508026	0.584800653891019	0.0742449680842987
ENST00000547179	-0.245984720297806	-0.342355810921409	-0.424088504431261	-0.427096322030118	-0.317082148704474	-0.17531246447113	-0.236498587929414	-0.337709880486265	0.739654549240147	0.291619757361089	0.362540887913104
ENST00000547523	-0.218129619096558	0.316545644660978	-0.574931317042118	-0.328584573227093	-0.33750058526159	-0.17531246447113	-0.224668757563328	-0.145937434468454	-0.989355783789805	-0.345306997941765	-0.333705804263983
ENST00000547552	-0.221584453231159	-0.539748230104319	-0.476349834419129	-0.253874320779161	-0.318171131987521	-0.13696253039833	-0.235464584702788	-0.00551593553428266	-0.748379343649902	-1.04376902798763	-0.356191279905227
ENST00000548497	-0.271735659178097	-0.692194488111777	-0.574931317042118	-0.439823511053327	-0.352201859582713	-0.17531246447113	-0.254230310767882	-0.454229847686961	-1.26498243100865	-1.15679990845049	-0.927964803354
ENST00000548506	-0.0705176223710924	-0.465146869802797	-0.273009096262109	-0.302634330673276	-0.272510062929395	-0.16515429741018	-0.23141712622879	-0.340324110519614	-0.956385586751056	1.71877562979218	-0.295962327294752
ENST00000548512	-0.232970977333712	-0.531871067836456	-0.592018774030103	-0.439823511053327	-0.376023368899348	-0.16777944170683	-0.246416684370202	-0.454229847686961	-1.26498243100865	0.590046098942439	-0.629229198406046
ENST00000548557	-0.252798198289478	-0.197323352695469	-0.0938536818419286	-0.392551094681406	-0.294349622670886	-0.17531246447113	-0.181378662778051	-0.349100454203	-0.261841435968741	0.210738378826283	0.920726759652954
ENST00000548594	-0.271647484757028	-0.299726462177682	-0.0566293140034877	-0.439823511053327	-0.376023368899348	-0.170347517649205	-0.235347380306823	-0.434249661003508	-0.945745523163179	0.251968704983147	-0.333705804263983
ENST00000549161	-0.231956971491422	-0.692194488111777	-0.706373293872771	-0.37370824340029	-0.356421669804517	-0.17531246447113	-0.254230310767882	-0.454229847686961	-0.160900832720595	0.61063306070339	-0.374661492039106
ENST00000549163	-0.250593837762761	0.178000261243866	-0.643281144994058	-0.439823511053327	-0.376023368899348	-0.16720875816408	-0.251039746655496	-0.450308502636937	0.282341816216476	-0.085403656039126	-0.251794428713738
ENST00000549261	-0.271735659178097	-0.285825587587337	-0.584132255420264	-0.301146737151083	-0.358191267639467	-0.15145789238418	-0.215162178779485	-0.208305493835493	-0.830104832063362	-0.487018618282559	-0.511983503990988
ENST00000549278	-0.268601459301928	-0.175081953350916	-0.196378423769838	-0.108586020111613	0.154719858675279	-0.134280317747405	-0.220241035937976	-0.109151483284901	0.148396015720411	-0.232022305621572	-0.482270554036488
ENST00000549357	-0.252798198289478	-0.599521990842805	-0.235811016819034	-0.35453481578091	-0.248677663779929	-0.17223077334028	-0.165795687198946	-0.448441195470259	0.198901317553654	0.602623886538856	0.316028075443788
ENST00000549360	-0.188771544808911	-0.692194488111777	-0.0491634097195066	-0.164453421278429	-0.30884399016823	-0.161901401216505	-0.166457240900616	-0.307459504386085	-0.536978080259195	-0.809218670500186	-0.927964803354
ENST00000549527	-0.226345871968868	-0.528164167945697	-0.0662771551028576	-0.406765877226809	-0.376023368899348	-0.160531760713905	-0.250518838228984	-0.315862386636135	-0.916660349342372	0.262939017483161	-0.519210978304245
ENST00000549532	-0.240473818981012	1.87205351132067	-0.367989068719938	-0.35139434056739	-0.348798786823194	-0.17531246447113	-0.2145475068362	-0.191499729335393	-0.0631102482978083	-0.697823466451203	0.518333111998865
ENST00000549744	0.289702943192162	-0.363207122806928	-0.0938536818419286	1.14975281149481	0.229228094901298	-0.154140105035105	-0.147509196886243	0.672876758119766	1.4473937788798	0.523914009450068	1.52645335132001
ENST00000549802	-0.062477718340919	-0.553649104694664	2.73648640525252	-0.187593764956992	1.14989812171985	-0.0881120191389306	1.54030182310796	-0.186084538552027	1.16287707853161	-0.205343859284777	4.31869971644967
ENST00000549905	-0.167028534159015	-0.638444439695773	0.888780248548667	-0.0239584775157256	0.202275758645905	-0.111452976037405	0.697073494065324	-0.308393157969424	-0.850614954637361	-0.0331466147472869	0.622440864217825
ENST00000550019	-0.267126541713142	-0.345599348325823	-0.099374244868816	-0.205279599054179	-0.294480300664851	-0.17531246447113	-0.234399326970571	-0.389807750436576	-0.739979293448947	0.596391395375609	-0.00651001157582578
ENST00000550177	-0.20720801466873	-0.414176996304862	-0.574931317042118	-0.409245199763798	-0.376023368899348	-0.17531246447113	-0.254230310767882	-0.454229847686961	-0.833184850470379	-0.893004784735509	-0.503149924274785
ENST00000550290	0.141104996122019	-0.411860183873138	1.06814597013178	-0.0140411873677701	0.628710722453955	0.148322172622393	1.99313012281694	0.311926282800945	0.511418185238359	0.212092042065359	1.11981958540214
ENST00000550307	-0.258309099606272	0.502354001685266	-0.639995095573291	-0.279493986994713	-0.349386837796039	-0.164983092347355	-0.241207600105083	-0.102055716051525	0.126485884779586	-0.663107644632394	-0.437460213294294
ENST00000550684	1.38638432901881	-0.55318574220832	0.0679513916366051	1.07917476327519	2.0354974419079	-0.118985998801705	-0.0448589823577962	1.29618389035682	3.59966164141038	-0.212619799194812	-0.215014614986274
ENST00000550723	-0.252798198289478	-0.58376766630708	-0.468463315809289	-0.31817141857174	-0.376023368899348	-0.13182637851358	-0.220110808831348	-0.404372746336663	-0.848479941877952	0.212797075002378	-0.78582447519328
ENST00000550905	-0.173040426504609	-0.419737346141001	1.28973085467289	0.291246061020127	-0.122230369869023	-0.145237441768205	0.00290571581121814	0.214079387267028	0.151651035173281	0.0995687853171465	-0.0365763047189747
ENST00000550908	-0.167329128776295	-0.317334236658787	-0.0787378545064035	0.456864806490985	-0.280165615409209	-0.0995827583482056	-0.238668171525837	0.470087199818556	0.188751256894166	-0.386621928051071	-0.260146176809057
ENST00000551032	-0.271735659178097	-0.414176996304862	-0.443489340211465	-0.407427029903339	-0.295857864517905	-0.16389879361613	-0.254230310767882	-0.454229847686961	-1.1136065263456	-1.15679990845049	-0.529650663423394
ENST00000551075	-0.252798198289478	-0.0963103306722898	-0.46057679719945	-0.37370824340029	-0.270566227769157	-0.173429208780055	-0.179242938229352	-0.365719487986432	-0.155475800299145	1.02880219630803	-0.733626049597535
ENST00000551082	-0.162190964784928	-0.280728600237543	0.125680707860628	-0.36858431015718	-0.311501109378863	-0.163271041719105	-0.177526544963995	-0.348726992769664	0.314682009490154	-0.683017774773807	-0.390626179744389
ENST00000551135	-0.190014002560333	-0.692194488111777	-0.170747238287861	-0.439823511053327	-0.349332388631887	-0.16389879361613	-0.230789431574843	-0.454229847686961	-1.0051058779166	1.35441460794082	-0.779400053581496
ENST00000551408	-0.268184634765967	-0.475804206988728	-0.277872449404843	-0.305278941379397	-0.32205335739158	-0.16389879361613	-0.230737340732192	-0.454229847686961	-0.848164939995416	-0.163408500190895	-0.868538903444999
ENST00000551588	-0.160315254373103	-0.692194488111777	0.33186059271719	-0.226932349210549	0.0912593578557631	-0.134622727873055	0.192633587457538	-0.333041612569571	0.0393003637355043	-0.679802824581001	0.109643531165228
ENST00000551650	-0.18734873028712	-0.692194488111777	0.167321526120579	-0.118999174766966	-0.338241093894062	-0.166809279684155	-0.173971344953051	-0.316422578786138	-0.423227400454593	0.426083639109329	-0.482270554036488
ENST00000552063	-0.188719441741916	-0.511019755950938	-0.586761094956877	-0.18362684889781	-0.348798786823194	-0.17531246447113	-0.250518838228984	-0.320717385269497	-0.780404535041044	-1.00733292580249	-0.538484243139597
ENST00000552098	-0.206506627228411	0.0362113404223395	-0.465834476272676	-0.301973177996746	-0.333416897950167	-0.17291559359158	-0.231133231136341	-0.414082743603388	0.34208717327077	-0.838914657807421	-0.145727227903184
ENST00000552182	-0.266825947095863	0.0779139641933766	0.100154675960115	-0.437178900347206	-0.371122944125641	-0.16389879361613	-0.24491907264398	-0.202890303052127	0.352272234139428	-0.462850089201552	-0.0137053637810239
ENST00000552230	-0.234149308233448	-0.685244050816604	-0.311837056217883	-0.411724522300787	-0.376023368899348	-0.17531246447113	-0.237626354672813	-0.416883704353404	-0.795104622892715	-0.207064139651103	-0.816340477849254
ENST00000552303	-0.0208393519553405	-0.416957171222931	0.00157319333712538	-0.262799881912321	0.934350215590108	-0.035095518017456	0.230857847794985	0.321076087917666	0.115215817426637	-0.746865557550236	-0.316584720668579
ENST00000552532	-0.195985815623623	-0.635664264777704	-0.459919587315297	-0.406765877226809	-0.32157420474704	-0.17531246447113	-0.228184889442284	-0.454229847686961	-1.02348098773119	0.61212773052987	-0.447578677332854
ENST00000552634	1.98399448366839	-0.441052020512864	0.592168283632615	0.0165371239217594	1.78456846891199	-0.0829758672541806	0.832132026349213	0.417242407001574	0.587403639347833	0.341282277444698	-0.243153581645888
ENST00000552718	-0.179685571510604	1.04495147319509	-0.459262377431144	-0.186602035942196	-0.325521769148082	-0.118985998801705	-0.201441450825159	0.0777659640995477	0.193896287642251	-0.10982599697746	0.390358633492129
ENST00000552780	-0.251956533361095	-0.578207316470942	-0.558501069938287	-0.379658617489064	-0.376023368899348	-0.17108940625478	-0.228138007683897	-0.401571785586646	-0.212281139783105	-0.319220779272066	-0.40517749469508
ENST00000552990	-0.157758196162111	-0.530480980377422	-0.386969290174285	0.607442328570776	-0.173058664605203	-0.0873701305333556	-0.130715109215498	0.116792683883114	-0.331526852427499	-0.60284142917602	-0.480664448633542
ENST00000553029	-0.271735659178097	-0.268217813106232	-0.318987499757471	-0.353543086766114	-0.376023368899348	-0.15225684934403	-0.254230310767882	-0.416883704353404	-0.4235774025463	-0.375623414233577	-0.779400053581496
ENST00000553075	-0.206346310099195	-0.258023838406645	-0.492122871638807	-0.228089366394477	-0.271627986470127	-0.16857839866668	-0.155437423137756	-0.342938340552963	0.217276427368243	0.283920797688842	-0.0365763047189747
ENST00000553181	-0.017713167935632	0.492623389472024	0.928107688016398	2.25338191679313	0.812275189560632	0.156882425763643	-0.0361780434299744	2.04011906556126	0.410127579898507	-0.0276191565210588	-0.0298306620266015
ENST00000553270	-0.158315298186136	-0.457269707534934	-0.190437246417092	-0.125941277870535	-0.314103779425343	-0.159390393628405	-0.247067819903342	-0.210546262435506	-0.22607122219634	-0.226946068475036	-0.491104133752691
ENST00000553301	-0.203500681055614	-0.250610038625127	-0.332499734975662	1.72743496261322	-0.255554593212366	-0.0899952748300056	-0.222454896750652	0.231632074633799	0.478692989663804	-0.26704834193267	-0.495376374124527
ENST00000553318	-0.214923276512241	2.274252149468	-0.475692624534975	-0.200816818487599	-0.327971981534936	-0.14358245949423	-0.241207600105083	-0.286732394835961	-0.437227484122852	-0.384394023970091	0.450041510265602
ENST00000553346	-0.259812072692671	-0.668099638821844	-0.323088489434587	-0.324782945337043	-0.343898362049486	-0.15248512276113	-0.228184889442284	-0.454229847686961	-0.389977201742479	-0.168287328115065	-0.779914007310439
ENST00000553416	-0.242385600746911	-0.618519852782944	-0.685105982021572	-0.150073350563893	-0.309965642949768	-0.16389879361613	-0.254230310767882	-0.379537561019848	0.765204701934719	-0.662120598520567	-0.181960965793646
ENST00000553613	0.706282995531237	-0.599521990842805	-0.443489340211465	0.85256468339441	0.355838736304661	-0.0623741913609058	-0.203918370393224	0.758772887786946	0.608403764850222	-0.283433307388988	-0.739247418507846
ENST00000553648	-0.271735659178097	-0.228832001766919	-0.340307388399403	-0.226271196534018	-0.348363193509976	-0.16389879361613	-0.229552274061877	-0.379537561019848	-0.35917701767231	-1.01917747914441	-0.536075085035178
ENST00000553692	-0.237768467425495	0.968033300461848	-0.464441191318271	-0.402137808491096	-0.251220439745842	-0.122638373475305	-0.237691468226127	-0.361051220069738	-0.371602091927889	-0.316992875191087	0.0174530810361285
ENST00000553704	-0.271735659178097	-0.363207122806928	-0.618307169396234	-0.427426898368383	-0.347301434809006	-0.17531246447113	-0.254230310767882	-0.454229847686961	-1.22035716431607	-1.12225329453657	-0.779400053581496
ENST00000553757	-0.252698000083719	-0.631030639914256	-0.706373293872771	0.145461895845181	-0.30224475147297	-0.159162120211305	-0.24557020817712	-0.332481420419567	-0.308496714793213	-1.01649835398374	-0.209842955588788
ENST00000553827	-0.188971941220431	-0.692194488111777	-0.706373293872771	-0.415691438359969	-0.241670056353527	-0.164184135387505	-0.146623652561173	-0.428647739503475	-0.794229617663449	-0.730254981554072	-0.702917314293208
ENST00000553921	-0.264521388363385	0.0482587650673058	-0.3698818331863	-0.389245331298754	-0.348798786823194	-0.16732289487263	-0.238472830865895	-0.10840456041823	-0.712364128413306	-0.671145020114409	0.0388464050033691
ENST00000553932	-0.261816036807868	-0.317334236658787	-0.560472699590747	-0.389741195806152	-0.348798786823194	-0.17531246447113	-0.254230310767882	-0.417443896503408	-0.915330341393887	-0.120401491032743	-0.361009596114065
ENST00000554016	-0.223139529384552	1.56901444525113	-0.706373293872771	-0.231890994284526	-0.348798786823194	-0.108085943135181	-0.24589577594369	-0.24807913648573	-0.497602844942218	-1.19698678586057	-0.295384129349692
ENST00000554032	-0.218630610125357	-0.540674955077008	-0.0924341084921576	-0.267097374309769	-0.336858085124593	-0.17531246447113	-0.218956996666624	-0.416883704353404	-0.87977012887651	-0.802873374067016	-0.725627644690864
ENST00000554211	-0.24997260888705	-0.452636082671485	-0.494225943268097	-0.439823511053327	-0.376023368899348	-0.17531246447113	-0.228367207391563	-0.416883704353404	-1.26498243100865	-1.01776741327037	-0.86612974534058
ENST00000554254	0.318311534900724	-0.609252603056047	1.76539308042766	-0.180321085515158	1.96450117676971	-0.130742079782355	1.04988998042614	0.00979598323247536	0.482053009744186	0.296554987920221	0.502272057969406
ENST00000554530	-0.271735659178097	-0.526310718000318	-0.124795123187864	-0.439823511053327	-0.368128240097264	-0.169206150563705	-0.254230310767882	-0.454229847686961	-0.962230621682554	0.264602895214525	-0.689458151016521
ENST00000554829	-0.271551294479499	-0.611569415487772	-0.37952967428567	-0.406765877226809	-0.376023368899348	-0.16389879361613	-0.241207600105083	-0.416883704353404	0.236526542412099	-0.591814714041045	-0.409192758202445
ENST00000554898	-0.254874305112823	-0.692194488111777	-0.158891171977736	-0.439823511053327	-0.348798786823194	-0.14244109240873	-0.233459087260717	-0.321090846702833	-0.384587169530199	-0.803634809638996	-0.584258247123558
ENST00000554921	-0.229488087701498	-0.0170753455073191	-0.205579362147984	-0.406765877226809	-0.281554069095093	-0.142840570888655	-0.235738061626707	-0.368520448736449	-0.0630052476702962	-0.464965188012609	-0.695882572628305
ENST00000554983	-0.271607405474724	0.816050404940735	-0.374114264840247	-0.270072561354155	-0.376023368899348	-0.14107145190613	-0.228223957574272	-0.118114557684955	-0.76885446601473	-1.07713118656736	-0.719171100971021
ENST00000555001	-0.251623875317973	-0.555039192153699	-0.339886774073545	-0.281642733193437	-0.365814150620791	-0.17405696067708	-0.210408889387563	-0.327439691069537	-0.547478143010389	-0.926395144632723	-0.0313082789973119
ENST00000555032	-0.252798198289478	-0.458196432507624	-0.249612424386252	-0.439823511053327	-0.355332686521471	-0.16446947715888	-0.241207600105083	-0.431448700253491	-0.694479021527106	-1.01579332104672	0.323191305540928
ENST00000555272	-0.271735659178097	-0.692194488111777	-0.18060538655016	-0.4087493352564	-0.321792001403649	-0.17531246447113	-0.254230310767882	-0.400077939853304	-0.86948006738034	-0.577206431586014	-0.731216891493116
ENST00000555316	-0.263319009894267	0.568151474746236	-0.357394845387388	-0.280651004178641	-0.376023368899348	-0.17531246447113	-0.240910682301971	-0.382338521769865	-0.683978958775912	-0.447536773809502	-0.209007780779256
ENST00000555403	-0.214658753249035	-0.692194488111777	0.456230991194354	-0.250072692889112	-0.348733447826211	-0.17531246447113	-0.234826471880311	-0.301670852169383	-0.245601338913561	-0.803691212273958	-0.530196739260396
ENST00000555578	-0.271302802929214	-0.270997988024301	-0.363993232624287	0.827110305347991	-0.32240727695857	-0.15271339617823	-0.187033123747839	0.417802599151577	-0.519652976719725	-0.895063480911604	-0.160856740798936
ENST00000555596	-0.252798198289478	-0.555965917126389	-0.312047363380812	-0.439823511053327	-0.324705031685798	-0.14107145190613	-0.241207600105083	-0.453296194103622	0.48765304321149	0.692388680080099	-0.0614066942485198
ENST00000555688	-0.0735436081850409	-0.395642496851068	0.734598809726311	-0.36478268226713	-0.294839665148256	-0.15248512276113	-0.16368340352944	-0.28430489551928	1.2756827526886	-0.326271108642255	0.501533249484051
ENST00000555776	-0.252878356854086	-0.485071456715625	-0.561524235405392	-0.439823511053327	-0.376023368899348	-0.16321397336483	-0.254230310767882	-0.423045818003441	-0.662803832227671	-0.270573506617764	-0.899857958802446
ENST00000555913	-0.271735659178097	-0.692194488111777	-0.574484414320894	-0.439823511053327	-0.32157420474704	-0.16960562904363	-0.241207600105083	-0.416883704353404	0.140205966774479	-0.472917959542182	-0.732822996896062
ENST00000555947	-0.204502663113213	0.340177131464566	-0.338651219491337	-0.352220781413053	-0.341448149662632	-0.15248512276113	-0.234500904113741	-0.304845274352736	-1.03485605571165	0.202249782264576	0.709042067544672
ENST00000555975	-0.186166391459154	-0.375254547451894	-0.305107227004154	-0.314535078850822	-0.292716147746316	-0.14632174049943	-0.179336701746124	-0.374122370236483	-0.0028748883151251	1.61942238830748	-0.458628682505123
ENST00000555985	-0.271735659178097	-0.506849493573834	-0.574931317042118	-0.439823511053327	-0.376023368899348	-0.17531246447113	-0.217745884574984	-0.446947349736917	-1.01035590929219	-0.280528571688471	-0.631927455482995
ENST00000556072	-0.221135565269354	-0.493411981469833	0.435173986506083	-0.140651924923336	-0.224006747502518	-0.0694506672910057	-0.124524112566403	-0.357129875019714	1.08353160434175	-0.271363143507225	1.61848319090881
ENST00000556361	-0.232157367902942	-0.55318574220832	-0.351479956430008	-0.439823511053327	-0.370044850675425	-0.14209868228308	-0.245114413303922	-0.307272773669417	-1.12673160478459	-0.597511380172157	-0.608124973411336
ENST00000556397	-0.0644856903843472	1.04263466076337	-0.34222644126113	0.00397522306768243	-0.285615976740855	-0.0756140495527057	-0.210994911367389	0.529654298435578	2.77712172569101	0.661310828216307	3.27418512869777
ENST00000556405	-0.258409297812032	-0.648175051909015	-0.473063784998362	-0.342468779434231	-0.32157420474704	-0.17531246447113	-0.254230310767882	-0.454229847686961	-0.720729178405091	-0.0738411158720165	-0.854083954818485
ENST00000556407	-0.161317236430702	-0.506849493573834	-0.675405564131469	0.149098235566098	-0.348798786823194	-0.133709634204655	-0.254230310767882	0.0856086541995945	0.466897919173296	-0.0668471891367892	-0.637195481204658
ENST00000556458	-0.239351599076502	-0.451709357698796	-0.670883960128495	0.252899205781366	-0.370714575394498	-0.13410911268458	-0.232026589087809	-0.0774072614513784	-0.508102907693412	-0.741535508546374	-0.444527077067257
ENST00000556472	-0.271735659178097	-0.692194488111777	-0.333078079673717	-0.406765877226809	-0.376023368899348	-0.17531246447113	-0.25329267560016	-0.454229847686961	-0.0434751309530754	-0.118286392221686	-0.512786556692461
ENST00000556479	-0.214923276512241	0.0899613888383429	-0.706373293872771	-0.352220781413053	-0.375304639932538	-0.17428523409418	-0.254230310767882	-0.36422564225309	0.21815143259751	-0.687642790840651	-0.695079519926831
ENST00000556708	-0.252798198289478	0.0918148387837223	-0.443489340211465	-0.377179294952075	-0.267342837251341	-0.152199780989755	-0.228184889442284	-0.167971659035252	0.0410503741940367	-1.13212375565483	0.768243112697262
ENST00000556713	-0.218129619096558	-0.685244050816604	0.01981733972122	-0.290237717988331	-0.369897837932214	-0.150031183527305	-0.224082735583502	-0.219882798268895	-0.377727128532752	-0.794384777505309	-0.739247418507846
ENST00000556973	2.31989894865784	-0.455416257589555	0.295214569576804	0.576533440942981	1.51554603866826	-0.0733883837359807	-0.0980593599574629	0.375227995751323	0.110175787306064	1.46380751844867	-0.616990675235597
ENST00000557062	-0.271735659178097	-0.599521990842805	-0.240884677124697	-0.340650609573772	-0.376023368899348	-0.17531246447113	-0.241207600105083	-0.454229847686961	-0.914980339302181	-0.733075113302147	-0.779400053581496
ENST00000557067	-0.201797311557696	-0.599521990842805	-0.639995095573291	-0.340650609573772	-0.284140404392328	-0.151857370864105	-0.183321651208941	-0.416883704353404	-0.454622588080663	-0.825942051766274	-0.892630484489188
ENST00000557195	-0.23386073740086	-0.598595265870116	-0.496197572920557	-0.439823511053327	-0.376023368899348	-0.16218674298788	-0.241207600105083	-0.416883704353404	-0.914980339302181	-0.549766549677239	-0.774806592129071
ENST00000557359	-0.271735659178097	-0.692194488111777	-0.481607513492355	-0.439823511053327	-0.34798204936091	-0.17531246447113	-0.214748056580408	-0.443959658270233	-1.12498159432606	-0.435240999387893	-0.270264640847617
ENST00000557467	-0.214522483689202	0.137687724931863	-0.676141639201721	-0.306931823070723	-0.348798786823194	-0.17531246447113	-0.228184889442284	-0.327252960352869	-0.785129563279081	-0.0360795517652854	-0.779400053581496
ENST00000557474	-0.214923276512241	0.238700746955042	0.0462634654595474	-0.0123883056764442	-0.22947344358341	-0.11653205956788	-0.226856572954678	0.121274221083141	0.278351792371022	-0.592773558835391	0.0316831749062299
ENST00000557481	-0.227856860911727	-0.485998181688315	-0.574931317042118	-0.308254128423784	-0.375729343412926	-0.15248512276113	-0.220436376597918	-0.379537561019848	-0.427602426600924	-0.392403198134626	-0.622355067281437
ENST00000557524	-0.271735659178097	-0.599521990842805	0.163772592746151	-0.181147526360821	-0.376023368899348	-0.144780894934005	-0.228184889442284	-0.342191417686292	-0.570753282108869	-0.92329299970984	-0.531738600447224
ENST00000557546	0.657867222508059	-0.484144731742936	-0.679848302948346	8.77416547724302	0.193966816196263	-0.0562678774534808	-0.136682115241192	1.18414546035615	-0.612228529976086	-1.24140386089276	-0.109654100553017
ENST00000557595	-0.04779266930475	-0.488314994120039	-0.456633537894531	0.0770325938242881	-0.239900458518577	-0.16412706703323	-0.202829671781814	0.234806496817152	-0.39060720550755	0.106083289655201	-0.0334925823453185
ENST00000557682	1.79896046105572	-0.509166306005558	3.34366947302404	-0.403790690182422	2.59351425580642	1.29904846822349	8.14592595245336	1.07770895185552	0.010005188659673	1.40526158335863	0.638469796139226
ENST00000557709	-0.21856247534544	-0.599521990842805	-0.706373293872771	-0.439823511053327	-0.376023368899348	-0.17531246447113	-0.248109636756366	-0.454229847686961	-1.01823095635559	-0.056976728018525	-0.754505419835833
ENST00000557723	-0.271735659178097	-0.414176996304862	-0.706373293872771	-0.439823511053327	-0.375985254484442	-0.17531246447113	-0.254230310767882	-0.454229847686961	-0.667353859419855	0.171482144893072	-0.0367369152592694
ENST00000557745	-0.20761281542	1.54584632093389	-0.0912248423053155	-0.406600589057676	-0.37417209731817	-0.121497006389805	-0.247132933456656	-0.184403962102017	0.0606504913295989	-0.466572663109012	0.961425470563606
