V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000279488	-0.681256207991296	0.0784891662603968	-0.759356945583786	-0.590865693320093	-0.973425584286514	-0.843865244421866	-0.602121080966358	-0.944211216528266	-0.273913257414148	1.89391092088871	-0.904063634848857
ENST00000279545	-0.680561898685653	-0.399232769945577	0.0788602969552739	-0.766920295092448	-0.975507203725998	-0.851493228734387	-0.606091064001378	-0.956313828375549	-0.971535320818804	-0.926463917171993	-0.173684335168246
ENST00000279804	0.60132332028174	-0.484093764164561	0.0730310704462458	1.81931645373975	0.63735744258387	-0.295333148262037	-0.559124075232343	0.220414429052066	-0.798496826710089	-0.149839445514656	-0.232551848495102
ENST00000279839	0.404594944383527	-0.320433275313664	1.00004828177612	-0.46213102142055	1.16961550612545	2.00997732918655	0.913096075615214	1.65286886885499	0.455635378298028	0.782363599331955	0.103565461143752
ENST00000279873	-0.604907179505529	-0.431055642777696	0.152257492050699	-0.526880586206128	-0.606013277068176	-0.805277481624354	-0.539309680958086	-0.888211562262526	0.125433481283233	-0.0688291050018118	-0.290378482411464
ENST00000279907	0.035645922457701	-0.424236455742242	-0.397689607432415	-0.372230799238922	0.420434193705704	1.2646887560531	-0.0970723760397272	1.10293554765072	-0.543578139976231	0.241793980623459	-0.628577550871308
ENST00000280097	0.0377177414257408	0.0868237281926184	0.571834153404896	-0.192812583711472	0.466370446332047	-0.755919504210414	-0.440488445357433	-0.441284172277801	2.99399190563837	-0.280584193676507	0.519252219051522
ENST00000280098	-0.301870328583039	-0.569712445831928	-0.688087205418663	-0.621520445951753	-0.501504879235723	-0.149197414151599	-0.298421557716888	0.0320549949427051	-0.717533861576654	-0.337528421494766	-0.275198991008419
ENST00000280190	-0.669097463430869	-0.0446350441019677	-0.0796350953522387	-0.26428937600724	-0.763352251110544	-0.832705921847243	-0.587981672967424	-0.873568070579903	-0.75722158958324	-0.0919939901752416	-0.0643052571154468
ENST00000280200	-0.540832150924926	-0.30755258869114	0.376703987197579	-0.470310718506804	-0.67981917591453	-0.847675565748332	-0.550910389279364	-0.858322791567857	-0.0359280012964334	-0.319804280245355	-0.432776568430506
ENST00000280245	-0.634352837157864	-0.146922849633778	0.452143539026095	2.23036534376578	-0.516320458659679	-0.804602048942206	-0.534631369371029	-0.656958064617079	0.59875814498489	-0.235923363183641	-0.113284416042605
ENST00000280285	-0.269186412329183	-0.305279526345988	-0.213452010468246	0.29965104834129	0.154081272199643	0.772687438725247	-0.241496179924221	0.510375623945657	-1.06840865513532	-0.0468324777261773	-0.772508042689134
ENST00000280326	4.95322210982627	-0.36172724125058	-0.178646847808502	0.0503614016284589	2.62521519152858	2.74771867626294	4.49655320448607	3.70787230094589	-0.31550599636505	1.02940007652007	0.866096369281862
ENST00000280346	0.715152553704746	-0.196930221227108	0.00478231628215187	0.74670589470027	1.12814594623415	0.443957288987544	-0.154660114159816	0.820998183816099	0.389771388797321	0.308818605159838	0.126262414955925
ENST00000280357	-0.549687371809101	-0.410219237947142	0.735307790249315	-0.377734894474532	-0.199868045648306	-0.765948211208398	-0.454186976293005	-0.671267230005578	-0.262024578002398	1.09742606496885	-0.408460468868676
ENST00000280481	-0.682054663692786	0.735025340284943	-0.759356945583786	-0.41741024763122	-0.978513987360809	-0.851493228734387	-0.587442591060563	-0.942673315575297	-0.355052612449835	-0.581827837322335	-0.439918157719177
ENST00000280527	-0.679624581123034	-0.112826914456508	-0.759356945583786	-0.111627178986226	-0.937568070404056	-0.837463317260635	-0.611866344584953	-0.928531313333859	-1.07031366607964	-1.09686267626473	-0.903340801924903
ENST00000280551	-0.246242267014893	-0.563272102520666	-0.249405998790353	-0.16819704668555	0.391957639773559	0.964275387348507	-0.236945325687236	0.25120588074087	0.226152115468835	-0.498380844622659	-0.0929583542210042
ENST00000280557	0.486516499356387	-0.155636255290192	0.335559008845535	-0.397305010867812	0.476452885732713	1.19248353399954	0.645680107841066	1.39293017517372	0.355304801897379	-0.639673292661749	0.0587498198585719
ENST00000280571	-0.250695566901289	-0.597746881422128	-0.460449527876329	0.89057682849774	1.29434614293935	0.70065841650181	-0.252787647461718	0.643170027971639	0.446780605205003	-0.389899754113082	0.132478778101934
ENST00000280612	5.09661503348357	-0.239739562060791	1.39809509923566	-0.570836902323846	1.98052192332899	0.0684093760535451	0.365990624094441	0.158196305715623	1.96253431323254	0.291828797446184	-0.0157308846257025
ENST00000280614	-0.127600081485166	-0.434844080019615	-0.537676141846298	-0.396387661661877	0.0182764199676903	0.901790522590208	0.241260025528399	0.809664522445302	-0.110928987733768	-0.625220273526166	0.527579254335478
ENST00000280663	-0.628931670099401	-0.415901893810021	-0.546611452553568	2.14849192713608	-0.846898278605294	-0.844195619103351	-0.536407414413012	-0.775209274848674	0.356786477076291	-1.23688673001478	-0.361216108959008
ENST00000280665	-0.22351196896674	-0.0753213857615109	-0.167839376762567	-0.247089078395959	0.923673557096682	0.441013283492528	-0.335400904955716	0.0953095297909322	0.0601692174501801	0.105775382522989	-0.628664290822183
ENST00000280706	-0.663273596975133	1.9609636317699	-0.333865959523349	0.112358918796231	-0.89108597090247	-0.843358669910255	-0.586136675588517	-0.860930536662022	0.0310648835786838	-0.420775141411962	-0.181172884260415
ENST00000280758	-0.66343189949682	1.07939428557537	-0.508317263808128	1.69738545511756	-0.711950128418213	-0.817317803349605	-0.612568404742725	-0.71466278298285	-0.606478779119114	-0.489936008961452	0.178595518650232
ENST00000280800	-0.250415065941809	-0.390898208013356	-0.0913360974689007	0.645491698978778	0.638837705296392	1.00463249010686	0.454481545945023	0.8704116100876	0.0904024466960861	-0.016891696745534	0.996553255397175
ENST00000280871	-0.350949664780357	-0.575773945418998	-0.546611452553568	-0.220791734492489	-0.134619915608721	0.546402806886416	-0.0874524803064487	0.422080049667555	-0.527032767145041	-0.633564972796133	-0.291824148259374
ENST00000280886	-0.682054663692786	-0.643208128325155	-0.759356945583786	-0.700641814963645	-0.984758845679261	-0.854429892569814	-0.602505542481329	-0.957550835663807	-1.07631092275619	-0.995691542315643	-1.17078898378808
ENST00000280904	-0.100740031687047	-0.421205705948707	-0.344247939583224	0.797771667163985	0.380994444058942	0.0170471255719261	-0.34617209576915	0.459624892497661	-0.133648007143761	-0.714208146541099	-0.319291799369646
ENST00000280969	0.10567395902489	-0.400369301118153	0.555410201342962	-0.459149636501262	0.425200639640025	-0.707927075479948	-0.171033159982138	-0.514434765432094	0.700464562623101	0.080240602756888	0.0760978100334806
ENST00000280979	-0.67587531087256	-0.50000520058062	-0.0265763693905022	-0.739705601983043	-0.982677226239777	-0.852961560652101	-0.599390150531216	-0.938293641122275	-0.930083693789703	-0.396308483152417	-0.851672704520633
ENST00000281017	1.85214375229604	-0.50000520058062	-0.0647429108401234	-0.511362095472394	-0.159273691085777	-0.372170957515986	-0.548908682043812	0.672824770260422	-0.191891952867204	-0.510897893527611	-0.436246166465488
ENST00000281030	-0.620087558164116	0.126223475508575	0.945245042771534	-0.187537825777346	-0.958504536144291	-0.841978437907604	-0.57851012923177	-0.80476371924922	2.72524425056799	0.370536000960518	0.109058991365807
ENST00000281031	0.578655510071095	-0.231783843852762	0.43240075727289	0.154251199200595	1.16693993127257	1.90886799333279	3.16731930577137	1.72959675335641	0.399825613225656	-0.371074112560035	2.00947348839313
ENST00000281038	0.233724035646084	-0.0397100756874731	-0.546611452553568	-0.246936186861636	1.01486884215839	1.34277464743711	0.0719903962389498	1.15402060539284	0.70505070008164	1.05990829705107	0.11536209446269
ENST00000281081	-0.0733953539935889	-0.259818279442962	-0.5785232765081	-0.513884805788716	0.583736776151146	0.105139698975149	-0.290320702860693	0.09878652324982	0.299177535000953	0.0628836282753554	-0.162726188041095
ENST00000281092	1.25366718287341	-0.470076546369461	0.386788123567212	-0.397152119333489	1.07881434101095	0.0775277172625461	-0.00722121263346279	0.304932116206568	0.427765773742292	1.77915461652811	-0.681835880708278
ENST00000281141	0.356475143646608	0.0675026982588319	0.138726878693977	-0.541481727733926	2.27063676202781	1.53185909014067	2.76606267309819	0.393695747296443	0.344474461899137	1.21128114180828	1.24286580256392
ENST00000281146	0.314790201554392	-0.352256148145783	-0.348417751246616	-0.426430848156247	0.192558851083265	-0.0249398256150921	-0.156237660050047	0.398041989120053	-0.58238391847156	-0.247238775393717	0.393334723698643
ENST00000281154	-0.668689209559151	0.302385807257804	-0.495552534226315	-0.284471058537809	-0.96782834090479	-0.846912033151121	-0.588361955552883	-0.928999370145632	-0.782445345605203	2.13403798708129	-0.834960807318805
ENST00000281171	-0.682054663692786	-0.455680484850169	-0.560439909600532	-0.627865444626137	-0.974905846999036	-0.849165922644811	-0.581853272840207	-0.955143686346115	-1.15939056671664	-0.460395773545767	-1.17078898378808
ENST00000281182	-0.477222309579104	-0.525387730101477	-0.759356945583786	-0.318948099527532	-0.0011205725515216	0.567590836459022	-0.358850967904148	0.234456133405267	-1.0656569726602	0.465498678652748	0.0327278345962089
ENST00000281187	-0.419258591506773	-0.424236455742242	-0.314293374164569	-0.0553630943555477	0.359365955500603	0.365129889985093	-0.0534276362315775	0.0450268551547095	-0.492813126108251	-0.84251624251612	-0.0362304263490529
ENST00000281282	-0.670494413753824	2.45914312908224	-0.688087205418663	1.15699032705469	-0.908340283145306	-0.835671952321024	-0.604262782340514	-0.800350612166786	-0.35328871342732	-0.233386574605571	0.0197168419650274
ENST00000281321	-0.682054663692786	0.364137334301082	-0.546611452553568	-0.594076415540865	-0.980410573961228	-0.852961560652101	-0.607762635805596	-0.962732893222726	-0.893923763828147	-0.846354804180305	-0.759786183227534
ENST00000281382	0.251651101917796	-0.583729663627028	0.169277131493117	0.333210740125078	0.786628984842992	0.554412557497543	-0.223863186854469	1.20233075489373	0.369557105999299	-0.394506028110104	0.811392373596983
ENST00000281437	-0.670702706545517	2.19167945980276	-0.759356945583786	-0.574353407613263	-0.946688339041583	-0.854275717718455	-0.591673757189992	-0.908404870427605	0.145894709944406	-0.752894172356669	-0.103887588031197
ENST00000281453	0.688130035529107	-0.318160212968513	0.0639681124431586	-0.227901190838485	1.12429171219642	1.4799535568495	1.19288585367009	1.77603467561021	0.023303727879618	-0.217998949151751	1.00999794778273
ENST00000281456	-0.483766869094098	-0.620477504873642	-0.340248324314256	0.106931269327783	0.0331345569446313	0.344866909520647	-0.392244793622927	0.415761282708615	0.347684758120114	-0.450816058783845	-0.914906128708175
ENST00000281471	0.739050680004991	-0.443557485676028	-0.634900832161108	-0.510138963197814	0.503293749367521	0.07535458602433	-0.315582331751948	0.398175719637702	-0.732527003268031	-0.520410850695374	-0.134246570837287
ENST00000281513	1.5604935739861	-0.629569754254247	-0.320675738955476	-0.534907391758059	0.932980708901665	1.16936464795514	1.45992153885878	1.68707044874386	-0.0774854622668853	0.358252603635126	-0.105998260169144
ENST00000281543	1.32641552330011	-0.502278262925772	-0.759356945583786	-0.591400813690221	0.67594234051415	1.12199626028971	1.56263753676326	1.06442115856765	0.107159487409978	-0.167129662402029	-0.153936539685808
ENST00000281589	-0.661400350468507	1.97460200584081	-0.7242539392338	-0.54599202799644	-0.959931139333484	-0.846368750341567	-0.547772013216943	-0.94594971325771	-0.333885824179656	-0.750123732199039	-0.348205116327827
ENST00000281623	1.46123789288855	-0.288610402481545	0.298030703875005	1.0717532966699	0.853405486133256	0.881233875742219	0.120982076355844	2.63284610219074	0.569759645054744	-0.718680905349802	1.18156957061258
ENST00000281631	-0.633244719506058	-0.138967131425748	-0.435771050684824	-0.64460706763445	-0.71596534102593	-0.851148170733725	-0.583315898168898	-0.933646505633953	-0.275677156436663	-0.301445941851426	-0.769616710993315
ENST00000281708	-0.207805303854476	-0.575773945418998	-0.759356945583786	-0.349908635227838	0.293048335651221	0.675990440284223	-0.038899587788162	0.30158885326533	-0.293316146661812	-0.393237633821069	-0.10860045869538
ENST00000281722	-0.673549374698655	1.78934742471097	-0.759356945583786	0.0770409743677346	-0.946212804645185	-0.845252818084105	-0.603218049962877	-0.91184843125708	-0.364119053425562	0.142325165325446	-0.461863365290436
ENST00000281741	-0.109238377588122	-0.575773945418998	-0.262596219358226	-0.204126557251337	0.18554055549752	-0.0248664090192064	-0.165147137766533	0.191461771980943	0.988438717038889	-0.053608373533391	0.233444080919902
ENST00000281772	-0.159281415101673	-0.593200756731825	-0.759356945583786	-0.703699645650095	-0.502796408452398	-0.318026218050299	-0.586397858682926	-0.316446734051966	-1.24670356833113	-0.944822255565921	-0.769616710993315
ENST00000281806	-0.675493440754456	1.89049869907021	-0.725317666698951	-0.25511588394789	-0.97874527840964	-0.850516788009108	-0.58133926451041	-0.922446574780806	-0.781845619937548	-1.017154108838	-0.752355460769282
ENST00000281821	-0.682054663692786	-0.0828982602453487	-0.759356945583786	-0.118048623427771	-0.880446582656217	-0.846691783363464	-0.612568404742725	-0.919337340245454	-0.5694368996463	-0.432925023549034	-1.17078898378808
ENST00000281828	1.67162055559154	-0.224206969368924	0.15332121951585	-0.562962988306237	0.452306100234696	0.253661472451871	0.614557530311269	0.72009850824953	0.970552780950587	0.463028647668838	0.149248501937679
ENST00000281834	-0.648693101556622	2.42239528783562	-0.407263154618775	-0.703470308348612	-0.938343357999739	-0.842683237228106	-0.558315452372053	-0.891822286239063	1.21323000846819	0.620309539509185	0.431153342279944
ENST00000281924	-0.682054663692786	1.16918024820885	-0.659366563859583	-0.514190588857361	-0.975544210293811	-0.852961560652101	-0.602121080966358	-0.962097673263891	-0.545553706881448	-0.926463917171993	-1.0544128830314
ENST00000281928	-0.477436156845242	-0.621614036046217	-0.759356945583786	-0.750866683988585	-0.835977640443662	-0.5757331529282	-0.397474723905376	-0.596846196933616	-0.893923763828147	-0.933974146514964	-1.03706489285649
ENST00000281961	-0.682054663692786	3.17856736132264	-0.759356945583786	-0.0615552014956088	-0.975507203725998	-0.848130748642823	-0.612568404742725	-0.912483651215916	-0.14296139398264	-1.01435028988329	-0.893683754060871
ENST00000282003	0.335309818773376	-0.417038424982596	-0.321101229941536	-0.433005184132115	0.0172587393528314	0.333002787625522	0.344228848668269	0.00845155857756335	-0.758985488605755	0.184215555660683	0.32836650049361
ENST00000282020	-0.682054663692786	-0.495080232166126	-0.759356945583786	-0.685199769997073	-0.983817028528419	-0.850024896816674	-0.612046038553907	-0.959723956575612	-1.24670356833113	-1.01157984972566	-0.755160052514225
ENST00000282026	-0.574117339037469	-0.265122091581648	0.636040743201415	0.12573692804945	-0.414561648815735	-0.770228398748533	-0.553384315549608	-0.76785409637795	-0.0952302864333854	-0.584998823044922	-0.329411460305009
ENST00000282032	0.712382259575229	-0.416659581258404	0.687312407021698	-0.421538319057927	0.727042859678804	0.420904477879441	0.577590719860973	0.822502652139657	-0.307356782881031	0.735967071390935	0.758394263612637
ENST00000282050	-0.411785046140828	-0.615173692734955	-0.19770884398401	-0.547138714503859	-0.45732828890889	-0.797524689098827	-0.492438807567795	-0.721583337271213	0.345215299488593	-0.860674308127569	-0.957553271221492
ENST00000282058	-0.122291392534217	-0.371577178079569	-0.634134948386199	-0.599733402310798	0.392398017930535	0.621324442987749	0.0253744375488014	0.521675852687042	-0.742263725872313	-0.253614125635972	0.357742430523122
ENST00000282077	-0.163048737394094	-0.348467710903864	-0.428537703921797	-0.141364582411952	0.207383682149174	1.17619239137251	0.0210346192520987	0.638155133559781	-0.342705319292231	-0.532360460049967	0.229945569567962
ENST00000282096	0.575304773362061	-0.614794849010763	-0.258341309497622	-0.154895483199493	0.323330810092642	0.78984489718373	0.469774338488868	0.906786310888272	-0.263329863279059	-0.681129758634948	-0.0316042956357439
ENST00000282120	1.81923765706438	-0.575773945418998	-0.283232532182157	-0.231570587662225	0.583281595367045	0.320235641601003	0.00281239712135986	0.82353906365144	-0.625740556444977	-0.144732489561436	1.18246588343828
ENST00000282146	-0.673098073649986	0.908914609689021	-0.759356945583786	-0.295020574406061	-0.960750834810543	-0.851383103840559	-0.602121080966358	-0.957216509369683	-0.863937480445393	-0.287360089483721	-0.60264230555982
ENST00000282185	1.55614858635138	-0.272698966065486	-0.435983796177854	0.116334098688616	0.548867337629296	0.459235282591353	-0.103165255266104	1.28551113687174	-0.335649723202171	-0.690308927831912	-0.468918214628233
ENST00000282226	-0.662520965687815	2.22501770753165	-0.16898820242493	0.238265097310807	-0.56480276315156	-0.727588039858132	-0.591203627620055	-0.733385055453784	-0.264211812790316	0.247535133721197	-0.464407737182756
ENST00000282251	0.570687616479532	-0.303764151449221	0.478609078359054	-0.742686986902332	1.07954152006848	0.321623215263242	0.468196792598637	0.0853466062260423	-0.694250394479457	0.368299621556166	-0.00254641209277194
ENST00000282268	1.49285812728615	-0.390898208013356	1.7419769141697	-0.650264054404383	0.750923197888568	0.577428660307703	-0.0736787286396869	-0.0679419996297299	0.108676440569341	0.187386541383271	0.503320981407564
ENST00000282272	-0.682054663692786	0.340649023401185	-0.759356945583786	-0.0834186909037258	-0.703334999431334	-0.770081565556761	-0.582770547867772	-0.774874948554551	-0.913326653075811	-0.913846731875802	-1.12525050957894
ENST00000282308	-0.650533021216577	-0.331040899591037	-0.493425079296013	-0.495308484368532	-0.855979690346617	-0.823227839318402	-0.609486444228697	-0.917933169810134	-0.481524172364156	-0.358056381698886	-0.946710777362174
ENST00000282326	-0.682054663692786	-0.584487351075412	-0.759356945583786	-0.732366808335563	-0.984758845679261	-0.851456520436445	-0.609381970990933	-0.963033786887437	-1.24670356833113	-0.548515797836624	-1.17078898378808
ENST00000282344	-0.499486031773864	-0.611385255493036	-0.210133180776975	-0.686270010737331	-0.804559064370379	-0.566945186400684	-0.305914378329298	-0.607912397269114	-1.24670356833113	-1.09335790257134	-1.05369005010744
ENST00000282356	-0.654893283656018	2.68796473849414	-0.332121446480502	1.38334624361915	-0.455107894840107	-0.787312440611129	-0.572032788490422	-0.796539292413774	0.0250676269021329	-0.239494894471187	0.197273521405217
ENST00000282369	-0.673563260884767	2.4326240683888	-0.759356945583786	-0.31634894344405	-0.969909960344274	-0.852102586480239	-0.606352247095787	-0.934783215033975	-1.19025879961066	0.407052404965896	-0.523824603531818
ENST00000282382	0.81527334419713	-0.499247513132237	-0.546611452553568	-0.36473911405712	0.608207369117527	1.02577646972194	1.12989058076336	1.31255813406635	-0.516449373009952	-1.00470381752721	0.255533855075952
ENST00000282388	0.33687895780413	-0.575773945418998	-0.371096420803638	-0.31084484820844	0.050268597842075	0.413283835226508	0.69333661997934	0.966329823871725	-0.714888013042881	-0.652757781117059	-0.168219718263149
ENST00000282397	-0.669140510607819	1.02446194556755	-0.759356945583786	-0.0338053880160756	-0.89148379150646	-0.84640545863951	-0.57339094058135	-0.891421094686115	-1.0297439885618	-1.00974401588627	-0.999477580810855
ENST00000282406	-0.587038435215492	-0.193141783985189	-0.509380991273279	1.33564408491053	-0.222628935181724	-0.104758348661999	-0.518692932217804	-0.274187890474715	-0.90376632037378	-0.664941042051211	-0.71757274046859
ENST00000282441	-0.681881086366375	0.0709122917765589	-0.759356945583786	-0.340429360099843	-0.862200494395991	-0.831193539971998	-0.586084438969635	-0.903089082351036	-0.54227285469957	-0.63703636769244	-1.12380484373103
ENST00000282466	-0.655809771939467	1.64084068482775	-0.121120466493131	-0.715548739560089	-0.971575255895861	-0.850759062775531	-0.575584878574387	-0.937056633834016	0.400707562736913	0.12329925098992	0.60304301159633
ENST00000282470	-0.650788527041054	0.483473107421528	-0.510614915132855	-0.752624936633294	-0.895943082927933	-0.848409731707189	-0.593487412597569	-0.901049691956881	-0.855117985332819	0.404548995184905	-0.284595819019828
ENST00000282479	-0.676396042851792	-0.374229084148913	-0.333865959523349	-0.767914090065544	-0.984758845679261	-0.85419495946298	-0.591673757189992	-0.960559772310921	-0.0984053046739123	-0.486698265644705	-0.681720227440445
ENST00000282486	1.37008480138785	-0.141619037495092	1.17556331352605	-0.00743159834544488	0.415532673798865	-0.676218447716924	0.777970389891687	-0.192879735743802	0.289758314220724	0.473042286792799	-0.463771644209676
ENST00000282516	0.419855862921568	-0.390140520564972	-0.737018668815613	-0.375441521459695	0.20394022101417	0.900050549267718	0.491233141525526	0.948109040841976	0.508234847149423	-0.902264289289087	-0.155671338703299
ENST00000282538	-0.681979678287776	0.536132385084201	-0.425346521526343	-0.424596149744377	-0.966255561772735	-0.84568597599983	-0.601546478158658	-0.921410163269022	-1.059765549925	-0.240729909963143	-1.08115770121772
ENST00000282541	-0.528058248319699	0.258061091527353	-0.546611452553568	0.95609085095493	0.374440580899251	0.125916595610795	-0.460440744305539	0.00223308950686027	-0.424903013741426	-0.487198947600903	-0.32860188743018
ENST00000282570	-0.160797786625198	-0.566681696038393	0.0320562884886258	0.628597184436142	1.00220149399598	1.21489762072344	0.798447144493366	0.298312455582917	0.115026477050395	0.371737637655393	0.289622655769648
ENST00000282572	-0.622546801724705	2.17993530435281	-0.619668254860145	1.59777662050645	-0.400364079074257	-0.639590908029561	-0.560946088498942	-0.331123658364002	-0.052543930088524	-0.605192995278244	0.064677049834999
ENST00000282587	1.63778269727171	-0.575773945418998	1.05578760095004	-0.71623675146454	0.434108120512627	0.816759421235418	0.659898915500701	0.446151542844471	1.13329010476781	0.304846528307333	0.485683858063073
ENST00000282588	-0.678166531581183	2.15379508738357	-0.546185961567507	-0.00735515257828367	-0.901225770483247	-0.843564236378734	-0.610113283655279	-0.884968597209525	-0.366341566193931	-0.722686360999386	0.212713232660886
ENST00000282611	-0.662370994877796	-0.561377883899707	0.491586553433897	-0.676332061006368	-0.979392893346369	-0.85194106996929	-0.551470365833777	-0.921878220080795	1.52593402717964	-0.142896655722043	-0.184555742344522
ENST00000282701	-0.675793382374494	1.62871768565361	-0.759356945583786	-0.24471925961396	-0.982954775498375	-0.845774075914893	-0.608337238613297	-0.910343962933523	-0.454712907221929	-0.647750961555078	-0.831809255770363
ENST00000282728	-0.105927910818814	-0.354908054215126	-0.5785232765081	-0.234475526814353	-0.2180808279975	0.261436289956165	1.05449851346358	0.219578613316757	-1.07031366607964	-0.619212090051789	-0.892613961333418
ENST00000282878	-0.682054663692786	0.727069622076913	-0.759356945583786	-0.627941890393298	-0.895115986137312	-0.828102701285211	-0.554690231021653	-0.941369443028214	0.380493279938892	-0.271405024479543	-0.249581792183471
ENST00000282903	-0.674556123191837	1.52302028660408	-0.339227145947711	0.0773467574363796	-0.919582878446912	-0.810379935038409	-0.599718196497794	-0.84672166916176	-0.658443244322404	-0.998128194502474	-0.903340801924903
ENST00000282908	-0.682054663692786	-0.243149155578518	-0.546611452553568	0.362489468947836	-0.879427051712968	-0.844004735954048	-0.539437138308158	-0.855681613844278	-0.83515064839795	-0.945656725492918	-0.720464072164408
ENST00000283025	-0.6356859110247	3.33427213196551	-0.759356945583786	-0.209554206719786	-0.909774287648062	-0.848277581834595	-0.601410662949565	-0.858423089456094	0.31766319675691	0.67047787152023	-0.129331306954396
ENST00000283027	1.25993679590337	-0.481063014371026	-0.342375779244558	-0.284700395839293	0.127599372272622	-0.472722327241008	-0.532980692214363	0.204132738528236	-0.0156431625375117	-0.784604029582545	0.400678706206021
ENST00000283033	0.42225400726326	-0.506445543891882	-0.333865959523349	-0.169267287425808	0.0936754515583959	0.570468767017741	0.148692557940279	0.727553984608491	-0.81984000488252	0.471473483330045	-0.6744918982009
ENST00000283109	0.34085040703241	-0.28747387130897	0.0171641039765105	-0.625877854679944	0.810992258762716	0.842477254774171	0.85393288106965	0.165284023151048	-0.475315247804903	1.46435918126786	0.595091849432831
ENST00000283122	3.04907328462491	-0.320054431589472	-0.546611452553568	-0.436674580955855	1.76747881308602	1.27250028185534	-0.201025337079331	1.49028599202258	1.2677344882639	0.179275493692862	2.2496853256817
ENST00000283131	0.336642892640211	-0.524630042653093	0.0988583733001143	-0.24655395802583	0.953867215775352	1.45577013016475	0.762100905075386	1.22442972293531	-0.628104181135147	0.0663884019687419	1.47795998275089
ENST00000283147	-0.647487780602025	2.19054292863019	-0.543633015651145	4.10435687995662	-0.348438313447371	-0.765008478781061	-0.586209806854952	-0.654684645817037	1.27764760077044	-0.0778080014162968	2.01994010913199
ENST00000283148	-0.365366303202735	-0.420069174776131	-0.759356945583786	-0.184479995090896	-0.151065634344842	0.251928840788969	-0.188992109553712	-0.023242574105375	-0.893923763828147	-0.362362246522189	-0.697333418597863
ENST00000283195	0.317175848328583	-0.47197076499042	-0.546611452553568	-0.464271502901065	0.23356582887691	0.27360876155401	0.713418465742272	0.454476267568154	0.0771026480663234	-0.24136410710766	0.849847085151364
ENST00000283206	0.316743987940473	-0.384079020977902	-0.549802634949021	0.268766958408146	0.251826719764261	0.151370129404359	-0.47092149951799	0.118545207232538	0.0334285082688538	-0.882237011041165	-0.584571482460957
ENST00000283228	-0.680250848116724	2.35723416727462	-0.678513658232303	-0.471533850781384	-0.931704379734077	-0.847881132216812	-0.598151097931339	-0.90847173568643	0.548945636589068	0.422606924405115	0.367399478387155
ENST00000283233	-0.594016243737207	0.340649023401185	-0.138140105935549	0.00510550746899984	0.748480764412906	-0.514988261492391	-0.451063226483872	-0.489627754408106	1.99005113798377	1.3860191445214	1.20068127312193
ENST00000283243	-0.675319863428045	1.3070793638147	-0.759356945583786	-0.212000471268946	-0.973055518608383	-0.852778019162387	-0.596009396557184	-0.908003678874656	-0.887750117249345	-1.05914463556448	-0.517666067019726
ENST00000283290	0.253561841126927	-0.327252462349118	-0.606180190602029	-0.423984583607087	0.327059221799808	0.3533098180475	-0.360046141744165	0.321247239359811	-0.577303889286717	-0.866048294457428	-0.303389475042646
ENST00000283351	0.949909638891657	-0.382563646081134	0.146683560133307	-0.213070712009203	0.960761539358924	1.49854998058734	0.420619680121063	1.81943022858748	0.25035281005774	0.0244312540393452	1.04107976351277
ENST00000283357	-0.68203800026945	-0.184049534604583	-0.684896023023209	-0.691468322904296	-0.966954985904401	-0.854429892569814	-0.575219222242214	-0.968951362293429	-0.474327464352295	0.242895480927095	-0.781124211142672
ENST00000283365	-0.682054663692786	-0.396959707600426	-0.759356945583786	-0.733666386377305	-0.982584709820244	-0.851434495457679	-0.591673757189992	-0.938494236898749	-1.06442224334444	-0.541773280826491	-1.03706489285649
ENST00000283441	-0.642965049785065	2.77055267036797	-0.460449527876329	1.09063540115873	-0.932255777594492	-0.842022487865135	-0.599927142973321	-0.790688582266607	1.63240297217864	-0.702825976736864	1.45905067346024
ENST00000283534	-0.492816496583854	-0.502278262925772	-0.680641113162605	-0.647282669485094	-0.385504091768926	-0.129441008198763	-0.438530616881742	-0.457432132283982	-0.608277956122079	-0.843016924472318	-0.0105843142071463
ENST00000283629	-0.219548851450128	-0.504172481546731	-0.546611452553568	-0.490186617968729	-0.13679960245291	0.377999819243852	-0.175406409714925	0.281930467170849	-0.968889472285032	-1.04829652651352	-0.492048868194777
ENST00000283632	0.0465007541421293	-0.651542690257377	-0.759356945583786	-0.601491654955506	0.139141720773513	-0.301360650784251	-0.203187933101039	-0.242426892532952	-0.573564423358985	-0.68072921306999	-0.524084823384442
ENST00000283646	-0.307251225701775	-0.575773945418998	-0.35245991561419	0.565988101131079	0.688639293930808	0.133794196349328	0.263337310132617	-0.210164405150004	-0.0261560007117007	0.113318990663039	-0.0829254332365154
ENST00000283713	-0.279875998398868	-0.339375461523259	0.733052688023195	0.274729728246723	-0.764384734352529	-0.842330837567855	-0.471268350667365	-0.796138100860826	1.48469406803324	0.109113262230976	-0.0366641261034257
ENST00000283871	-0.669268263520058	-0.401126988566537	0.600639893161187	-0.716618980300346	-0.978005147053379	-0.854429892569814	-0.582375639029025	-0.943375400792957	-0.615580498075291	0.131643950259888	-0.8690496080125
