V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000489012	-0.334195624944205	-0.648010145944811	-0.180794616271336	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.330352080033823	-0.434540754794197	-1.16130750861124	0.543916179821914	-0.742710697853742
ENST00000490162	-0.344177921583362	0.226663054466277	0.237889077662895	-0.37451223513013	-0.372262848197243	-0.238174828901563	-0.342829408620116	-0.290827010671562	0.707840020173409	1.50524468011774	-0.336366124477032
ENST00000492300	-0.30050537378705	-0.344749396994835	-0.28948601231254	-0.303142915679778	-0.377661341231464	-0.23732933917301	-0.295760237577457	-0.354758170457987	0.209856767450061	0.378120672149774	-0.58643085810001
ENST00000493536	-0.125884504106239	-0.469920779950698	3.36775764529839	-0.298660784506567	-0.192116013998349	-0.25142912376388	0.760276735235533	-0.405640367493484	0.663045634951991	0.814231839676463	1.06601819583527
ENST00000495287	0.0842677958896154	0.0551884363519451	1.55744698943823	0.25459509928409	0.0512080531373206	-0.229098247992096	0.593700951832659	0.126564643495701	1.1578036919394	-0.24072235906951	-0.0752012464105929
ENST00000495576	0.241866076940486	-0.648010145944811	1.93436213260806	-0.477026619912279	0.0732648497708804	-0.25142912376388	-0.130742396859943	-0.428585523471626	1.0292193730529	0.483711240091902	-0.620948909315774
ENST00000496217	-0.307645488744225	0.711574956730249	-0.162494534284806	0.173801811725961	-0.413815704468156	-0.203982229585078	-0.214264669319355	-0.171634807288926	-0.609929348703957	3.01631492758872	0.238462784202217
ENST00000497896	-0.337523057157257	-0.574739092507233	-0.663805871127912	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.319115590754453	-0.434540754794197	-1.16130750861124	-0.507136948155303	-0.92960088491202
ENST00000498967	0.915102663747193	-0.434302906751875	-0.588764444024362	0.134382042689776	2.22206777425069	2.29008813292172	1.71356945601451	2.86404435939169	0.230836828601038	-0.237154306537111	0.891162604155749
ENST00000499346	0.280860809617282	-0.648010145944811	1.58202455409408	-0.236025874521958	1.7386323852081	-0.176951425616337	1.0809647605584	-0.0518295653877894	0.848543256370723	0.228428974907194	0.0641168930328508
ENST00000499418	0.980819449954977	-0.648010145944811	0.283694737423117	-0.355319519593562	1.09987377073724	0.109694459708115	3.14060635191512	-0.195280578716782	-0.673130154034541	-0.454210835591384	0.147849360173961
ENST00000499502	0.763793229578992	-0.14885109440131	0.133634065133577	2.27385265603561	0.651065761920411	-0.177772047999933	-0.252068906870313	0.721825044959168	2.65667268805012	0.957786486563317	0.351729564237537
ENST00000499504	0.596983507018321	-0.509100440469403	-0.398110862601066	0.329412211944604	0.379438456586554	-0.221066095570842	-0.171064159493617	-0.142646843056999	0.446827209705042	-0.390485417362738	-0.618825157190111
ENST00000499601	-0.0897180888105375	-0.373752522313876	-0.580135678093744	2.10950784635123	0.958965670325876	0.942924587197175	-0.0778881572263349	1.33171079393542	0.217349646432553	-0.742771137394933	-0.478062866301217
ENST00000499642	-0.255585038910843	0.17120093762811	-0.0355030562570728	-0.203731544786774	-0.435858987977725	-0.248295838299242	-0.30974036043547	-0.391102596911914	1.23934576190973	-0.181468900014804	-0.0191341902931095
ENST00000499986	-0.324920407650321	-0.648010145944811	-0.27977033242151	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.360476900985261	-0.434540754794197	-1.29161844743718	-1.13095146590306	-0.900774489393031
ENST00000500394	-0.306952273699839	-0.522329936228965	-0.193305217774854	-0.408875240791411	-0.40266737717596	-0.231659584522713	-0.321252591783045	-0.399509982308485	-0.364781895037649	-0.63194742573862	-0.92960088491202
ENST00000500447	-0.184821647179929	-0.567106691107485	1.12239304034514	1.26767167087001	-0.0442317633268701	-0.215222269505843	-0.00294973535015691	0.180862340848555	0.890764000550329	-0.79317582616929	1.23563519893817
ENST00000500695	-0.288695762290891	-0.405808608192817	0.449682026520327	-0.137763768032342	-0.33762533312849	-0.22497026872916	-0.242296607973115	-0.25089193003785	-0.992001021341627	-0.16900450316829	-0.803591592122727
ENST00000500698	0.137218333839989	0.0200793899131056	0.34070226555085	0.474104600331068	0.801098599306386	-0.0753931888101376	-0.204448251691243	0.150911030373271	0.852322273596676	0.0610159500870325	-0.431934970131833
ENST00000500929	-0.244102624915635	-0.233316336558519	0.0909338738316749	-0.233382566394167	-0.339077993957473	-0.240586961362435	-0.179454990629107	-0.333564553104131	-0.888468980444414	1.76542707078027	-0.388044092868147
ENST00000500941	-0.184206072220515	-0.648010145944811	-0.15417631520002	-0.431056043776787	-0.120222816087675	-0.229918870375692	0.242962555916771	-0.412734098921841	0.273676549740068	0.414253150794534	-0.696696068464394
ENST00000501068	1.13171018223637	-0.241966391478233	-0.159167246650892	1.19526801345661	3.71276466898618	4.20474935792009	-0.274630122890878	2.23804445507201	1.39604466584793	-0.722908978297912	1.32834405839707
ENST00000501122	-0.103967817262934	0.162042055948413	2.68193711819595	0.55099038891768	-0.358834181231644	-0.188862883850952	-0.0709284274248309	0.392973668249543	1.64425442657665	-0.461013922419825	2.03696935099305
ENST00000501143	-0.276791873548696	0.566559330135042	-0.00611201549082885	-0.27303218831103	-0.354709300133531	-0.241954665335094	-0.318908784203299	-0.261488738714778	0.159491589593834	1.89420998018299	-0.128493266417211
ENST00000501499	-0.279570279446595	-0.379349616673691	-0.484132338896533	-0.410139431635137	-0.398360068903975	-0.23829916562635	-0.279891281552237	-0.287936971941491	0.391347327499896	0.716681283440674	-0.142481713751573
ENST00000501718	-0.286219598152345	-0.346784704034768	0.112228514688727	0.848534942954658	-0.302903361034796	-0.226039564562331	-0.305640075881256	0.167112762647913	-0.6011007825985	-0.0969536290307128	-0.650681439075045
ENST00000501726	-0.265326096714554	0.370152200781534	0.343608096751136	0.211842463478081	-0.257992493452234	-0.198411944314611	-0.290507351178144	-0.0647909512075029	-0.165080381286888	-0.310775123788944	0.0999941456090383
ENST00000501817	-0.34529815709509	-0.447532402511438	-0.430895736753902	-0.477026619912279	-0.422774905673884	-0.241482185780903	-0.342184172180516	-0.371222633526272	-0.926747818724536	-0.211250245151895	-0.434766639632716
ENST00000502209	-0.137904852975891	-0.461779551790967	0.362972910780517	-0.172816332335655	-0.0262255256094748	-0.244590603900583	0.454580806160995	-0.289075472047276	-0.214826582183693	0.61461119399718	-0.110087414661471
ENST00000502400	-0.206386180780686	-0.519785802429049	0.693527846251135	-0.363019591096257	-0.427159914408815	-0.236508716789414	-0.27453912800837	-0.173386345913211	0.989246492568037	-0.126782548201569	-0.0671593050280851
ENST00000502417	-0.267103500088359	0.318760698023233	-0.400950148048673	-0.293029388929969	-0.381559877502735	-0.213058810494545	-0.26313995090876	0.229817845397338	0.355186041975696	0.401289226593485	-0.346899935020317
ENST00000502419	-0.318806250958838	-0.169712991560621	-0.684324144870384	-0.444847216617434	-0.308974131987546	-0.243894318241775	-0.346689797574992	-0.3873367888697	-0.835530161546374	0.267844061881762	-0.544437199401915
ENST00000502421	-0.347297389283099	-0.190066061959948	-0.440544870892254	-0.477026619912279	-0.382955107554759	-0.246455654772392	-0.333040565198825	-0.366668633103129	0.31667915955263	-0.712561625953955	-0.379549084365498
ENST00000502427	-0.328857869102433	-0.648010145944811	-0.363240888197643	-0.43438891054661	-0.398275611879034	-0.25142912376388	-0.322355560055866	-0.434540754794197	-0.738611400794578	0.553169329389269	-0.413529118376094
ENST00000502463	-0.347297389283099	-0.341187609674953	-0.421446239873585	-0.316704235639748	-0.422937063161771	-0.217037585687736	-0.312359910083421	-0.239331775117565	-0.489815240841143	-0.249190537079737	-0.567147188798996
ENST00000502606	-0.275488629265251	-0.43023229267201	-0.0538253201611615	-0.419333546862236	-0.429946996231864	-0.24394405293169	-0.323389592811637	-0.357998516912916	-0.64495041351343	-0.255969836891295	0.331398177221197
ENST00000503051	0.219336587997943	-0.38392905751354	-0.664360419066897	1.2830718138754	1.25927795961065	2.65737881794316	0.056376170624232	3.20865958371989	-0.657981507396024	-0.0569676536509613	-0.176376797677142
ENST00000503052	-0.269463204099449	-0.336608168835104	-0.577850940585122	-0.245679695510412	-0.418106121335152	-0.240785900122094	-0.322217689021764	-0.144223227818856	-0.537443888982026	-0.50523398680469	-0.581730286728544
ENST00000503095	-0.270419840860701	-0.328975767435357	-0.664027690303506	2.04963117093475	-0.40553891602395	-0.225666554387969	-0.337038825187803	-0.0320371789333619	0.721685557423666	-0.676857313613082	0.684025980166157
ENST00000503469	-0.222014020741322	-0.648010145944811	-0.0261866508821124	-0.00881630197228456	-0.393968303607049	-0.23966686959901	-0.165218427647663	-0.239857236704851	0.145874096486522	0.610733910245306	-0.428225483085676
ENST00000503650	-0.227301865099898	-0.556930155907822	-0.109812480081161	-0.438066556637449	0.0819064925628312	-0.124904072620408	1.10823013626255	-0.167781422315497	-0.774446908971713	-0.115245845013478	0.104751350370522
ENST00000504082	-0.30244637591133	0.0638384912716592	0.112228514688727	-0.463810079273325	-0.439760902529994	-0.246008042563158	-0.30686712808477	-0.287323933422991	-0.998418835078805	0.656500130727544	-0.514761303032661
ENST00000504184	-0.126785683663941	-0.235351643598451	-0.70040603510097	3.81536100029903	0.142941895347105	0.0839318903322031	-0.00716858899369929	1.06319992283244	0.121440795456658	-0.706947889969647	-0.667671456080343
ENST00000504398	-0.197726538446217	-0.648010145944811	0.333670597684511	-0.153163911037732	0.152164602470649	-0.235613492370946	0.14852641239779	-0.371660518182343	0.424250839553447	0.182924411610665	0.112226957852853
ENST00000504402	-0.298287085645015	0.0806297743511042	0.0948157094045752	-0.23223330199078	-0.208362167315976	-0.234046849638627	-0.257942212923088	-0.251680122418778	-1.04076989019724	-0.427450441598392	0.466525445803334
ENST00000504552	-0.304456699540049	1.76840813721532	-0.283385984983697	-0.453466699642839	-0.419727696214017	-0.23966686959901	-0.360476900985261	-0.381994596065629	-0.253040264994401	0.356664782921614	0.178997724683674
ENST00000504578	-0.340919810874748	-0.491800330629974	-0.663805871127912	-0.45886824233876	-0.406045658173595	-0.246455654772392	-0.332902694164723	-0.406866444530484	-0.838006069384067	-0.52902100368735	-0.704568109676848
ENST00000504610	-0.295239712309894	3.80524165742799	-0.663805871127912	-0.460592138943841	-0.41035296644558	-0.230838962139117	-0.316702847657656	-0.233639274588637	1.41559130667182	-0.193409982489899	-0.0830449709280388
ENST00000504629	-0.320758344523828	0.138636024989187	-0.107616470242778	-0.300959313313342	-0.419220954064372	-0.243496440722456	-0.34096814965973	-0.35563393977013	-0.431468517981826	-0.48770295536217	-0.577992482987378
ENST00000504728	-0.250039318555756	-0.387490844833422	-0.471377736299861	-0.308199679054682	-0.145242365156161	-0.227680809329522	1.07965498573442	-0.340658284532488	-0.166872156695745	-0.703974512859315	0.186076898435882
ENST00000504808	-0.334195624944205	-0.549297754508074	-0.679887761358498	-0.446686039662854	-0.439828468149946	-0.25142912376388	-0.333026778095415	-0.364479209822772	-0.947825613079632	-1.06018509067715	-0.749081954230729
ENST00000504827	-0.208446415892601	-0.461270725030984	0.00586621999126308	-0.328426732554299	0.098973568162884	-0.154794621259255	0.32503166767674	-0.18932534739421	-0.421792930773999	0.145221989851649	-0.568563023549438
ENST00000505196	-0.291840185732226	-0.124936236682101	-0.174140041003507	-0.36003150364745	-0.435521159877962	-0.247748756710179	-0.339520503801652	-0.370346864214129	-0.921861158518563	-0.0724292146246903	-0.497063368652142
ENST00000505564	-0.280055529977665	0.145759599628951	-0.703733322734885	-0.299924975350293	-0.286961253006956	-0.250285225895838	-0.100399739674623	-0.302562319454276	0.32567061433162	-0.901406752985393	-0.0418158629951822
ENST00000505627	0.0458525909899259	-0.613409926265955	0.724072346730469	-0.0380076178183225	-0.0229012971078018	-0.246455654772392	-0.284441025677626	-0.332951514585631	-0.593086659860704	0.630857726528037	-0.392659714154586
ENST00000506070	-0.292810686794366	-0.0465769156446911	-0.47415047599479	-0.344516434201721	-0.381890949040504	-0.246455654772392	-0.305783461756723	-0.336980053421488	0.302735889098253	-0.707185760138474	-0.417068705252197
ENST00000506899	-0.347297389283099	-0.462797205310933	-0.663805871127912	-0.467372798923826	-0.428426769782928	-0.246455654772392	-0.336487341051393	-0.410281944847841	-0.52034057826112	-0.382136174436924	-0.645018100073279
ENST00000507031	-0.320450557044121	0.032291232152702	-0.454186750191303	-0.360606135849144	-0.422937063161771	-0.238647308455754	-0.329593789346258	-0.301949280935776	-0.788292446221969	-0.800977967706803	-0.726711765173754
ENST00000507248	-0.278045206348946	-0.526909377068814	-0.147943196365821	-0.344976139963076	-0.256546589185247	-0.241482185780903	-0.0924969719998562	-0.33373970696656	-1.03425434325594	-0.786634396526558	-0.601127222809593
ENST00000507387	-0.296836879772159	-0.648010145944811	-0.774715458925059	-0.469556401290262	-0.347094654764861	-0.228526299058075	-0.316702847657656	-0.40861798315477	-0.835725627954613	-1.1107325015528	-0.806451578318619
ENST00000507482	-0.347297389283099	-0.648010145944811	-0.268413190631082	-0.435997880711352	-0.436720449632122	-0.25142912376388	-0.306293584582903	-0.434540754794197	0.643889926944577	0.242415740834198	-0.106406244310323
ENST00000507579	-0.347297389283099	-0.479079661630395	-0.295586039641383	-0.429332147171706	-0.439456857240206	-0.235862165820521	-0.291127770831606	-0.370522018076558	-0.851786451164911	-0.178281439752528	-0.126284564206522
ENST00000507644	-0.339810666803731	-0.242475218238216	-0.352149929417928	0.030833319944578	-0.38905290475549	-0.231236839658436	-0.299923942807358	-0.396707520509628	-0.989459958034521	1.33207519721197	-0.158678863296624
ENST00000507733	-0.129184207717516	-0.450076536311354	0.16267019521887	0.36331551184453	-0.152073249333379	-0.231634717177755	-0.281261719631218	-0.221466081149852	1.7243956539546	1.06922866065858	-0.409423197599813
ENST00000508056	-0.172080354664116	-0.432776426471925	-0.349399371640559	0.0153182504988492	0.0359010619370357	-0.238821379870456	-0.294122329692317	-0.250191314588136	0.564009321444273	0.580500611787445	1.15020373009653
ENST00000509015	-0.300946258555279	0.0643473180316424	-0.396691219877262	-0.249587194481928	-0.382536200711052	-0.242427144889286	-0.346689797574992	-0.315260974480346	0.11492524851536	-0.567793841206086	-0.683245638335199
ENST00000509185	-0.333463589857333	-0.274531304117156	-0.506868804394948	-0.103055983050045	-0.387718483761424	-0.241556787815775	-0.27163832145085	-0.223743081361423	-1.28428845712822	0.705144580252584	-0.798636170496182
ENST00000510145	-0.347297389283099	-0.444479441951539	-0.622214775703981	-0.374052529368775	-0.393187920696595	-0.217335993827225	-0.309051005264957	-0.410106790985413	-0.853838848451419	-0.247477871864186	-0.687493142586524
ENST00000510327	-0.324277104089131	-0.49587094470984	-0.438082678043158	-0.302453357037745	-0.372560136925035	-0.244839277350158	-0.32918017624395	-0.386986481144842	0.607533175012138	0.636566610579875	-0.419957008143098
ENST00000510360	-0.327679403526977	-0.432267599711942	-0.550234453223633	-0.212810733573534	-0.422937063161771	-0.24160652250569	-0.289900718628092	-0.240557852154565	-0.269980687041774	-0.693983965768598	-0.390167844993809
ENST00000510597	-0.31959374324926	-0.641904224825013	-0.285759450162556	-0.453236846762162	-0.358242982057057	-0.25142912376388	-0.166952845256675	-0.417025368551341	-0.244732942644247	0.138823282310214	-0.835023123582528
ENST00000511182	-0.307462479972507	-0.291831413956584	-0.224049355512223	-0.362100179573547	-0.406883471861008	-0.236956328998648	-0.34917147618884	-0.393204443261056	-0.216031958367833	-0.293053796211362	-0.290351495087683
ENST00000511213	-0.323919405126228	0.0205882166730889	0.245941113736968	-0.351641873502723	0.227493512155918	-0.158226314863382	0.184287401223347	-0.255971392048278	0.641283708168058	0.235517505938227	1.88672096727619
ENST00000511243	-0.0854423384167653	-0.310658004075962	0.48299926669459	0.028304938257126	0.811925989903806	-0.0534850579026298	1.05154308188088	0.0352219042392058	1.23038688486545	-0.306731330918892	-0.503151458079041
ENST00000511703	-0.282828390155209	-0.156483495801058	-0.373666389450575	0.163573358535814	-0.383833460614144	-0.250633368725242	-0.318053983791862	-0.42744702336584	-0.356637461361027	-0.598716963153544	-0.118185989433997
ENST00000511840	-0.345910959194327	-0.546244793948175	-0.423686613547088	-0.444847216617434	-0.406383486273358	-0.25142912376388	-0.332866847695856	-0.434540754794197	1.04361873179316	1.99958646497318	-0.256371461077087
ENST00000512322	-0.284517062003333	-0.584915627706897	-0.365059805437516	-0.19419265023866	-0.26969823710904	-0.234345257778117	-0.304294454588414	-0.233989582313494	1.04909179122385	0.444938402573166	0.398395477612089
ENST00000512581	-0.247723980307507	-0.546244793948175	-0.539587132795107	-0.477026619912279	-0.362550290329042	-0.246455654772392	0.0566381255890271	-0.419652676487769	-0.438440153209014	-0.386013458188798	-0.911195033156281
ENST00000512624	-0.247660204523423	-0.203295557719511	-0.151625394680686	-0.08627672276059	-0.27687032766702	-0.208508086367333	-0.160740376460007	-0.182581923690711	-0.664822831684387	-0.512489026953901	-0.539849894810484
ENST00000512693	-0.347297389283099	0.337078461382627	-0.240353064918404	-0.0681183451870704	-0.392921036497782	-0.211641371831971	-0.352962929626664	-0.183720423796496	-0.4037122880119	-0.24072235906951	0.0784734574023275
ENST00000512978	-0.325322472376065	-0.444479441951539	-0.336622587126327	-0.467487725364165	-0.408579368921821	-0.241258379676286	-0.360476900985261	-0.3701717103517	0.720056670688341	1.00864312865844	-0.620240991940553
ENST00000513175	-0.345079101141064	-0.524365243268898	-0.756969924877515	-0.453236846762162	-0.402626837803988	-0.25142912376388	-0.354065897899486	-0.366318325378272	-0.729424479607349	-0.577998471448747	-0.723002278127597
ENST00000513207	-0.269865268825193	-0.164624723960789	-0.0383423417046798	0.176560046294091	-0.367151509047821	-0.231386043728181	-0.276951871105168	-0.22470642760478	3.09230215654525	0.0230994451760725	-0.500716222308281
ENST00000513211	-0.33884016574159	-0.510626920749352	-0.392077381024901	-0.366697237187097	-0.439828468149946	-0.25142912376388	-0.317599009379324	-0.417638407069841	0.0346211324638721	-0.276854837714271	-0.291342579412992
ENST00000513358	-0.307922774761979	-0.0654035057640687	0.0718574247305656	-0.304292180083165	-0.422450590698111	-0.214625453226864	-0.353859091348332	-0.341796784638274	-0.3218444406945	-1.05804425915771	0.698665711485722
ENST00000513755	-0.258582500762767	-0.444479441951539	2.81733554297871	-0.0924827505388816	-0.0463431889503921	-0.221812115919565	0.0961354194387667	-0.187836539563568	0.00455188332978529	-0.0528049256964959	-0.0573334118600212
ENST00000513793	-0.321579111136381	-0.533015298188612	-0.314107940803506	-0.360835988729821	-0.439828468149946	-0.241382716401073	-0.341657504830244	-0.417025368551341	-0.934892252401157	-0.447669405948653	-0.650681439075045
ENST00000514010	-0.314303126030507	-0.543191833388276	-0.582753144365756	-0.241197564337201	-0.350979677912142	-0.239542532874222	-0.315048395248424	-0.30264989638549	-0.93681433874884	-1.10775912444247	-0.798636170496182
ENST00000514769	-0.298910979184962	-0.648010145944811	0.118860908038997	-0.433239646143222	-0.430031453256804	-0.25142912376388	-0.273659510810795	-0.399509982308485	0.0285942515431721	0.493463917013792	0.00555796775459025
ENST00000514877	-0.339602702290415	-0.648010145944811	-0.441432147594631	-0.477026619912279	-0.431548301424743	-0.25142912376388	-0.319391332822659	-0.434540754794197	-1.03936904760486	-0.0655547667456016	-0.432642887507054
ENST00000514902	-0.322036633065676	-0.546244793948175	-0.436995764082746	-0.230739258266376	-0.346452781375311	-0.214898994021396	-0.346689797574992	-0.135115226972571	-0.195377674563921	-0.285204080640084	0.122081167715926
ENST00000515296	-0.232500977932792	0.370152200781534	-0.380431874306201	0.209084228909952	-0.326385792249358	-0.203882760205248	-0.298710677707255	0.168163685822484	0.133331668624525	-0.0152214390218929	1.72423977131553
ENST00000515364	-0.334195624944205	-0.0511563564845397	-0.697078747467056	-0.431056043776787	-0.422937063161771	-0.250061419791221	-0.348021631764424	-0.382257326859271	-0.504312332785529	-0.195527026992456	-0.102045473278964
ENST00000515614	-0.321759347047922	-0.253669406957846	0.190974322024702	0.224599298355681	-0.429271340032337	-0.228401962333288	-0.23804742270207	-0.286710894904491	0.197184028649238	-0.450880653227812	-0.667671456080343
ENST00000515627	-0.275937832614013	-0.0852477494034128	-0.65959130679162	-0.217063011866067	-0.350895220887201	-0.204753117278759	-0.286950278498295	-0.0763511061277881	-0.802137983472226	-0.540438771791027	-0.0874623753494163
ENST00000515871	-0.303208912460155	-0.492309157389958	0.194589974586889	-0.261424617836818	-0.355709271308831	-0.240363155257818	-0.341243891727935	-0.304138704216133	0.651969205151785	-0.119955674356245	0.0779354401971598
ENST00000517765	-0.282470691192306	-0.043523955084792	0.0335270711878717	-0.393130318465005	-0.22714203138183	-0.25142912376388	0.00965719200819336	-0.411332868022413	0.173141660435851	-0.555900332764756	0.956800703186216
ENST00000518217	-0.336275270077363	-0.573212612227283	-0.682105953114441	-0.477026619912279	-0.424541746635647	-0.243396971342626	-0.348206378950121	-0.409318598604484	-0.846117925325982	-0.15075986121929	-0.894205016150983
ENST00000518222	0.735593241573373	-0.560491943227704	-0.0932647695818271	-0.120065096220177	0.233797384497505	-0.241482185780903	-0.289335447388271	-0.277252586333348	1.3687771018986	2.43845692645826	-0.108416729655951
ENST00000518260	-0.269241375285245	-0.0379268607249769	-0.0520729486739666	-0.268320204257142	-0.393377104432463	-0.199406638112908	-0.270860728818511	-0.240733006016993	0.512178145526253	-0.131968117881988	-0.583854038854206
ENST00000518536	-0.309389617795899	-0.425144025072178	-0.463059517215075	-0.418414135339526	-0.439828468149946	-0.25142912376388	-0.330448589757695	-0.422279984424198	-0.81526681055894	-0.414653026515521	-0.308219329638255
ENST00000518590	-0.220303166011778	0.196133448867286	0.56930910791833	0.169204754112412	-0.284309302423812	-0.226462309426607	-0.230773346942811	-0.292753703158276	1.03293323480943	0.166654092062926	-0.705927311037272
ENST00000518701	-0.341474382910257	-0.452620670111269	-0.774715458925059	-0.454041331844533	-0.439828468149946	-0.238348900316265	-0.344925048338477	-0.417112945482555	-1.0586876442858	-0.584444753023948	-0.707739579517837
ENST00000519040	-0.256139610946352	-0.021135577645532	-0.463059517215075	-0.00100130402925072	-0.408663825946762	-0.23722986979318	-0.322744356372036	-0.326032937019703	-1.32048232038713	-1.08099873044948	-0.737755276227197
ENST00000519241	-0.305981772637698	4.46722527216611	-0.335469127413237	-0.184079123488851	-0.404863259824423	-0.242004400025009	-0.27954660396698	-0.366143171515844	1.03791762821953	-0.186012220239392	0.973224386291338
ENST00000519655	0.371511154541538	-0.271478343557257	0.123319473468442	-0.0499599676135506	0.913510899502695	-0.00337735781338114	0.0875625985382612	0.0497596748207765	-1.04565655040321	0.160445680656552	-0.50414254240435
ENST00000519755	-0.296623369538489	0.776195955248113	-0.4310066463417	-0.150750455790619	-0.396147294850524	-0.217609534621757	-0.339382632767549	-0.19852092517171	-0.24294116723539	-0.604306912120969	-0.16264320059786
ENST00000520024	-0.344610487771059	-0.58389797418693	-0.135831869378372	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.28002915258634	-0.431563139132911	-1.28073748404521	-0.472645773675446	-0.798636170496182
ENST00000520619	3.01121304063917	-0.146815787361378	2.0136181240479	-0.356813563317966	2.63438697001206	3.21764009983436	6.51960204669689	2.60726879707142	1.01149708537257	-0.069170393311766	0.901073447408839
ENST00000521021	-0.127914237756201	-0.266390075957425	0.491317485779376	1.97171104438509	-0.162437815434124	-0.225243809523692	-0.220921082845833	0.19977895799084	1.09127995766875	-0.162201416339849	0.569853065890554
ENST00000521444	2.48913060783073	-0.461779551790967	-0.640514857690511	-0.176838757747511	2.82595577226396	2.06558574264592	0.0299738675935662	2.26650695771666	-0.399802959847121	-0.309110032607158	0.215101510819932
ENST00000521696	-0.0780582117639666	-0.604251044586257	0.8869319854518	0.00853759051886397	-0.0265870016762217	-0.223055483167437	1.36303786664978	-0.163052268029926	0.443667169438513	-0.617746576659672	0.143545222532619
ENST00000521975	-0.316795927330119	0.43019375845955	1.74834457195468	-0.425654501080866	-0.42572414498482	-0.248395307679072	-0.278236829143005	-0.362640094267272	-0.394916299641148	1.53878437392229	-0.889249594524438
ENST00000522183	-0.332670551846556	-0.648010145944811	-0.290373289014917	-0.372673412084711	-0.235891779165705	-0.230913564173989	-0.0709560016316514	-0.413785022096412	-0.908830064635968	0.283329409872373	-0.541463946425988
ENST00000522213	-0.272133468450423	0.558926928735294	0.0742530718269841	0.17299732664359	-0.320791358917274	-0.219176177354076	-0.330765693136131	-0.235828697868994	-0.662053724234335	0.28956160829563	-0.309323680743599
ENST00000522554	-0.266817895490072	-0.290304933676635	-0.373222751099386	-0.376925690377244	-0.413984618518037	-0.25142912376388	-0.289920020572867	-0.399509982308485	-1.16130750861124	-0.123095560584756	-0.2855942903262
ENST00000522715	0.931459765934523	0.223610093906378	-0.19188557505105	6.96618428862571	0.412464531619436	-0.176031333852912	-0.137522894317114	0.770167510989451	4.04050970291224	0.267130451375282	-0.039040826884317
ENST00000523011	-0.314508317683645	0.203765850267034	-0.266749546814125	-0.393704950666699	-0.428646358047774	-0.237702349347372	-0.296160063576355	-0.343110438606488	0.0961930510591309	-0.562156318204896	-0.0801000346471205
ENST00000523063	-0.334195624944205	-0.648010145944811	-0.774715458925059	-0.477026619912279	-0.422937063161771	-0.25142912376388	-0.360476900985261	-0.434540754794197	-0.928181239051621	-1.02569391619729	-0.798636170496182
ENST00000523154	-0.294016880971598	0.155427308068632	-0.486350530652476	-0.0243313714180134	-0.344628509636588	-0.245286889559392	-0.267345017448892	-0.14247168919457	-0.13836663882757	0.904622503830571	-0.0836396215232242
ENST00000523194	-0.237769412270125	-0.386473191313456	2.54924488735544	-0.170977509290236	-0.391316353023906	-0.244391665140924	-0.193308272135746	-0.153331228665141	0.374732682799588	-0.18125481686286	-0.0204933916535333
ENST00000523307	-0.310318525955377	-0.648010145944811	-0.467296263468926	-0.477026619912279	-0.383073347389676	-0.240189083843116	-0.332902694164723	-0.387249211938485	0.383007427415035	0.724887804265192	-0.397247018746016
ENST00000523602	-0.320608610074241	-0.49587094470984	-0.59116009112078	-0.42255148719172	-0.439828468149946	-0.23839863500618	-0.339520503801652	-0.434540754794197	-0.218214666593167	-0.192482288831476	-0.567147188798996
ENST00000523703	-0.301545196353629	2.51434816735066	-0.758079020755487	0.0122152366097034	-0.303937115020072	-0.242203338784669	-0.360476900985261	-0.057346912054289	-0.684239161569452	-0.206540415809128	-0.453172491388456
ENST00000523840	-0.334195624944205	-0.560491943227704	2.07164602038337	-0.462201109108583	-0.3847523530455	-0.241482185780903	-0.31752731644159	-0.389438635218842	0.777751838853528	0.117747985352177	-0.0477906856420454
ENST00000523971	1.23630524099349	-0.546244793948175	0.420335349589202	-0.337965627102414	0.366421939902666	0.183575341576679	3.19446705009768	0.100379141062631	0.192395101647385	0.0658685015310953	-0.503236408164067
ENST00000524283	-0.347297389283099	-0.648010145944811	-0.099253887322873	-0.430021705813738	-0.439828468149946	-0.25142912376388	-0.198820356079171	-0.3824324807217	-1.09778092593359	-0.412583556046729	-0.647141852198941
ENST00000524361	-0.329135155120188	-0.22873689571867	0.585967728005462	-0.446111407461161	-0.40368086147525	-0.236508716789414	-0.316258902927845	-0.306240550565275	-0.923880978070365	-1.00844832895736	-0.535828924119231
ENST00000524369	-0.321154863529217	-0.571177305187351	-0.450083095442809	-0.339114891505801	-0.396839842455039	-0.248917521923179	-0.29550931229539	-0.32209197511506	-0.442251748169673	-0.582066051335682	-0.321499859597396
ENST00000524824	1.18123901072765	-0.353399451914549	0.387062473250058	4.71764848339842	1.49572384663514	0.491283868080086	1.1255991291388	1.9564846212181	-0.583052717571106	-0.497027465980172	-0.156555111170961
ENST00000525309	-0.285182548445944	-0.482641448950277	0.36638892608467	-0.414966342129364	-0.405913905214687	-0.247176807776158	-0.248870298879131	-0.417025368551341	0.395843054889391	-0.713441745578614	0.888784001775007
