V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000467721	-0.228038096648094	-0.496421289940854	-0.641927629242114	-0.199861743700025	-0.456376524849982	-0.261366135743032	-0.324649834268946	-0.393567744484707	-0.600039920097367	-1.02054610477146	-0.367609958170995
ENST00000467896	-0.123869384932242	-0.105281466001264	0.724654895399187	0.404330559726555	-0.327932717421783	-0.249765288556459	-0.17783746027677	0.125662668237349	2.8463569264666	-0.0781695876697572	0.571281439710536
ENST00000468762	-0.133748667520687	-0.37229958581069	-0.134017813206442	-0.0676065477141652	-0.00040212629902308	0.403609122897325	0.736665516118074	0.125222567870574	-0.603293079288006	-0.978984005626325	-0.244344702653928
ENST00000470091	-0.180995571838658	-0.600203723226158	0.0475179142577182	-0.0118843217583579	-0.360442091960203	-0.238138195109281	-0.233934156910108	-0.0714142760048415	-0.251177324986834	-0.558954912750485	-0.441064270844305
ENST00000470465	-0.221378143697544	-0.555353023414419	-0.664240790347073	-0.462718945721923	-0.47910019120629	-0.271260975990404	-0.340521106886306	-0.451925053119174	-0.909028078271198	-0.942459736680599	-0.943408751291673
ENST00000471357	-0.223950506477386	-0.570998616372002	-0.52878433511827	-0.328032588045146	-0.453310506620599	-0.271260975990404	-0.331459962816567	-0.327992789835117	-0.635514846509583	-0.290690454631883	-0.450712336350078
ENST00000471719	-0.186845054324325	0.57478030788837	-0.105373941276354	0.0337242715632366	-0.32504874402477	-0.214595299348293	-0.285667804714468	-0.0336536645354802	1.70868068379709	0.581685411849012	-0.401518420951458
ENST00000473358	2.71706639280513	-0.659656976464976	-0.586923092564773	-0.462718945721923	4.45346522345822	-0.271260975990404	0.697834877905216	-0.478507115272431	0.0768340688351206	0.719847905067842	0.525537268664271
ENST00000473938	-0.234698049598643	-0.633059468437084	-0.438618407825301	-0.462718945721923	-0.495069036150989	-0.260762471749161	-0.298888487940845	-0.473313930944477	-0.442184243180123	-0.742835715028964	-0.787048387353642
ENST00000475669	-0.21140583319487	-0.508416244541668	0.0907743121579365	0.0881822934397672	-0.289837440921707	-0.203703101198003	-0.115908474253158	-0.139453792708376	-1.13625350212028	-0.026557017276798	-0.128736196796966
ENST00000477740	-0.232564045626763	-0.659656976464976	-0.415682553852297	-0.445409074482597	-0.489320251970898	-0.271260975990404	-0.343623388476877	-0.478507115272431	-1.13200890393821	-1.18931341645171	-0.817030311846872
ENST00000478613	-0.234662811752344	-0.514152961959448	-0.14896244203953	-0.448618207914607	-0.49027838266758	-0.266011723869783	-0.337207870147576	-0.452893273926081	-0.267133296255211	-0.611600238334324	0.0488835672962274
ENST00000480284	-0.219757202767781	4.36883660010239	-0.0695691013637458	-0.306735611632717	-0.430315369900232	-0.226038668971248	-0.3028842266295	0.0239114634387908	0.35623396960837	-0.426208086996022	1.47688140225674
ENST00000481624	-0.215927553631984	-0.555353023414419	-0.021829314813601	-0.220477994838998	-0.478461437408502	-0.268111424718031	-0.300935993790622	-0.423318529278749	-0.594308163428144	-0.647268076146149	-0.317097847775947
ENST00000482003	-0.234698049598643	-0.346745117313304	-0.181467009751499	-0.45173009487898	-0.495069036150989	-0.264830642142643	-0.30347986469489	-0.4609031006014	-0.510190761498739	-0.634799446402608	-0.686725334114837
ENST00000482985	-0.209362038109516	-0.659656976464976	1.10161240128492	-0.462718945721923	-0.46313134626159	-0.271260975990404	0.0229149041869799	-0.478507115272431	-0.330182619616661	-0.236155942723266	-0.346098137697368
ENST00000483262	-0.223175273858804	-0.579864452381299	0.328020294883222	-0.305374161085804	-0.441413717136798	-0.269712446614821	-0.262157473908486	-0.202476165230667	0.723995870493096	-0.368902768477729	-0.367049024129962
ENST00000484076	-0.224972404020063	0.229012703525773	-0.647116736475825	-0.394257432505713	-0.47590642221735	-0.270814789560152	-0.345732939958465	-0.416276923410337	-0.982363581168767	-0.936792177706263	-0.219803838358721
ENST00000489012	-0.214718190746995	-0.659656976464976	-0.229393604162057	-0.423820358667258	-0.47910019120629	-0.260762471749161	-0.273139550739107	-0.475602452851711	-1.26430404435756	0.344227285399805	-0.700804778544773
ENST00000490162	-0.207247767331564	0.0266630346076915	0.11983331266672	-0.316071272525836	-0.414825590303873	-0.247770572750622	-0.26451520791732	-0.395064085731745	0.33129308248013	1.3780907989228	-0.279403080218509
ENST00000492300	-0.228038096648094	0.346876170472902	-0.17658924895181	-0.456495171793176	-0.466165426801083	-0.241235253860448	-0.327305387310474	-0.359768036316328	0.18257723376516	0.430626073319693	-0.494661518465037
ENST00000493536	-0.222188614162426	-0.633580988202336	0.0798771869671426	-0.145500968291131	-0.47910019120629	-0.260762471749161	-0.036063191587681	-0.289263957558849	1.05086091298121	-0.47834962955992	-0.408417909656167
ENST00000495287	0.0585146599431719	0.366693921552508	1.06283939203463	0.493700063484648	1.31964647220964	-0.178191735891782	1.49540417476299	0.454593682365562	1.6808584271	0.122713891531731	1.63593424959173
ENST00000495576	-0.0954028431778941	-0.659656976464976	0.661160979287494	-0.417596584738511	-0.333432387620738	-0.271260975990404	-0.289246596757351	-0.478507115272431	0.101712991026396	-0.670039068647484	-0.275897242462051
ENST00000496217	-0.227262864029511	-0.505808645715404	-0.557345181332618	-0.382296116986403	-0.480856764150207	-0.250605168895758	-0.303666001590324	-0.419621686197833	-0.736827518446656	-0.119404227851931	0.0017651078494306
ENST00000497896	-0.232669759165661	-0.63045186961082	-0.543853502524968	-0.44326965219459	-0.445485772597697	-0.271260975990404	-0.335572347293028	-0.408619177028438	-1.29218826599162	-0.681752023861113	-0.935780048333621
ENST00000498967	0.167003531615306	-0.555353023414419	-0.388865247668476	-0.305568654021077	0.329622798404099	3.04469158860633	0.161455354546058	1.96070515754561	-1.05275574956052	-0.671676363462292	-0.813692754302724
ENST00000499346	0.14348720250907	-0.559003661771188	1.04119043665558	-0.283104719997008	1.40618803050295	0.127104767443577	1.0135776527177	-0.138309531754759	-0.219420294792491	-0.273511453651894	-0.334823363472599
ENST00000499418	1.3052874520769	-0.556917582710177	2.38498240232642	-0.254903244382376	2.75936559473389	1.09139238200178	7.91988685694766	0.92039591056104	0.0800252630887961	0.427200348784094	2.24774500814675
ENST00000499502	0.735289916937958	-0.394203415951307	0.517318926769014	2.06209109352873	1.37226381630243	-0.0843613542356686	-0.141091555292776	1.52025271047642	0.977773269831495	0.0323604069053063	0.396999233161491
ENST00000499504	2.1764755451598	-0.384816060176757	0.664668815777483	0.329061793775779	1.57528851716035	-0.159084458172719	-0.0946293043671141	0.567963536847001	1.02780995643039	0.157223028397692	0.200195524864959
ENST00000499601	-0.158164266464478	-0.0729472405555908	0.374203349263253	0.344329489194735	0.0793335102788521	-0.208086226718722	-0.147869420111855	0.00886003089505939	0.861372135743549	-0.454898529981664	0.402720760380031
ENST00000499642	-0.172191748319265	-0.233575328253449	-0.48110681785493	-0.205404792355315	-0.155664011927351	-0.263360851548869	-0.29460982117113	-0.40677075548798	-0.00508357783204161	0.364882389217387	-0.440082636272497
ENST00000499986	-0.211715926242303	-0.659656976464976	0.595342343135099	-0.462718945721923	-0.443329978530162	-0.271260975990404	-0.217360527740643	-0.478507115272431	-0.982363581168767	-1.02054610477146	-0.291322928590467
ENST00000500394	-0.209559370048792	-0.533449193273801	-0.185805103398881	-0.362555084056161	-0.403040582734684	-0.259345173676593	-0.290450282014492	-0.376491850253807	-0.867201745820113	-0.221420289389991	-0.72484080220305
ENST00000500447	-0.139344437513	-0.276339949004178	0.783208781424386	2.26475273208353	0.707049642441068	-0.187351680842266	0.300931453032851	0.514359312173712	0.263286564161514	-0.487795561183814	0.587941180729225
ENST00000500695	0.0339792523219629	-0.208020859756063	-0.165214725895514	0.486309331944261	-0.117054538620055	-0.234384979843037	-0.0481099714601858	0.189829301713257	1.0041703329784	0.127298317013195	-0.640420229027538
ENST00000500698	0.320460123706778	-0.468780742382456	-0.129762745274798	2.01074495861657	2.10414791780791	1.57159396599626	-0.281329574138214	2.99291655778151	0.620824250447086	-0.26739048995961	-0.609793230387121
ENST00000500929	-0.210006185939866	-0.496421289940854	-0.655896705915265	0.139139442481378	-0.415400468721882	-0.244201081308599	-0.223299535617631	-0.409939478128766	-1.10396976996174	-0.0594792376299446	-0.72113863753223
ENST00000500941	0.575769596255318	-0.659656976464976	-0.25793369394747	-0.364305520473621	0.591508661728187	-0.136460181532839	0.470623774211806	-0.359591996169617	-0.0706424811405574	-0.655404171918197	-0.56968644645324
ENST00000501068	0.8177521153335	-0.46200098543417	-0.160025618661803	1.62438474269612	3.63235999147771	2.98477137564943	-0.0545081170125792	4.05215012053744	-0.183759473569381	-0.0343404649348869	0.71976068037205
ENST00000501122	-0.129215670972757	0.0230123962509219	0.893176341921199	0.708809249896944	-0.458181004328733	-0.222311699965607	-0.194550071661493	0.301614794874303	0.224806338306515	-0.11214975236478	2.80447204387229
ENST00000501143	-0.226956999523634	0.643620916901738	-0.549561520482051	-0.30197053471852	-0.449350233074314	-0.25501454067708	-0.314399895893699	-0.304227370029225	-0.0905022434377023	-0.433412184181179	-0.374509446875705
ENST00000501499	-0.218609858492279	-0.204891741164546	-0.250668943820274	-0.280479065370818	-0.213519137161998	-0.159583137124178	-0.250927214550619	-0.249038784035543	-0.130841417401638	-0.0415445621200438	-0.554260760324824
ENST00000501718	-0.0791215486738105	0.425104135260821	0.388234695223209	0.305236409204797	0.220759988647092	-0.219608335123487	-0.1301144421127	0.000498123926319735	-0.0660570758051792	-0.36547704394213	-0.821405597366932
ENST00000501726	-0.0238629676212525	-0.346223597548051	-0.128019205244271	3.63991503093357	0.21196754262054	-0.172601282383319	-0.268113854562382	0.893725828334428	0.0786310520070933	-0.472329422471624	0.123487794753656
ENST00000501817	-0.228496188649983	-0.132400493794409	-0.261566069011068	-0.423820358667258	-0.451866923037599	-0.259397666197799	-0.337441161723187	-0.454125554953053	-0.866179324360197	-0.11146964528786	-0.393693391079043
ENST00000502209	-0.068486766660711	-0.477646578391753	0.532076747741689	-0.0745110469163681	0.434927749507428	-0.15149928885842	1.0763008228285	0.0345618923147645	0.954877225623086	0.627806747324614	0.448408838022193
ENST00000502400	-0.227852040819634	-0.393160376420802	0.273098783921621	-0.338048974211722	-0.470716547610322	-0.271260975990404	-0.244638269310214	-0.446995929011286	0.228617181929836	-0.46638478283632	-0.0235049706991194
ENST00000502417	-0.157844306820082	0.401635745824445	-0.197221139313046	1.62370401742266	-0.345549547164776	-0.198690065422809	-0.242302871728832	0.423346556324482	1.93807488043993	-0.0269600436927508	-0.244344702653928
ENST00000502419	-0.136514133698248	-0.0922434718699438	-0.563572110013072	-0.431600076078191	-0.0807286101398522	-0.238978075448581	-0.317688314379705	-0.470761348817177	-0.128672644607878	2.35860369063404	0.0893549583567797
ENST00000502421	-0.228038096648094	-0.151175205343509	-0.510124305505844	-0.44326965219459	-0.494941285391432	-0.271260975990404	-0.327181296046851	-0.413988401503103	0.0182152384666369	-0.468702184728049	0.18589170681861
ENST00000502427	-0.210736314115185	-0.555353023414419	-0.510643216229215	-0.462718945721923	-0.335699963602885	-0.260762471749161	-0.315951036688985	-0.478507115272431	-0.042045662731408	0.920277979551383	-0.0276839293048175
ENST00000502463	-0.214908475117011	-0.452613629659619	-0.23441665996429	-0.31130619561164	-0.450276426081106	-0.252442407137976	-0.277544790597718	-0.379396512674527	-0.337928236737233	0.0584311781872549	0.214218875890791
ENST00000502606	-0.202521667385915	-0.135529612385925	0.202879784835038	-0.414581944241775	-0.47910019120629	-0.258295323252469	-0.293924837395932	-0.423494569425459	-0.286032602029405	-0.0976911796924723	-0.727112585069235
ENST00000503051	-0.158253065837152	-0.60437588134818	0.633036018080778	0.10879854457874	0.452761755541668	0.0926959197929015	0.104532210096991	0.147755706649493	2.14795012193893	0.161328860010212	-0.0429693819229748
ENST00000503052	-0.196493176641047	-0.43592499717153	0.113398819696918	-0.375780603654747	-0.46632511525053	-0.245854595726595	-0.325009698933452	0.0156375765434063	-0.0604802314783678	-0.259833744660495	-0.401967168184284
ENST00000503095	-0.204485120181706	-0.527190956090768	-0.436957893510513	1.58665311325309	-0.443010601631268	-0.251523788016867	-0.318929227015933	0.129271491244911	0.212785140535389	-0.879612804942955	0.56326008292376
ENST00000503469	0.0442729319828861	-0.526669436325515	0.059266053034841	0.138555963675558	0.0748079396215241	-0.219582088862884	-0.151760922139067	-0.0880500698689657	0.96875737150315	0.0534185371388417	-0.166515104460558
ENST00000503650	-0.175216565045589	-0.583515090738069	-0.457050116719444	-0.437337617668754	0.0606244115416417	0.0371063398355176	0.669549515275027	-0.219816119681632	-0.390040748724437	-0.38572912134376	-0.222945068988508
ENST00000504082	-0.228038096648094	-0.182466391258676	-0.748304327533198	-0.439088054086214	-0.478205935889386	-0.266484156560639	-0.338701928961595	-0.434673118741564	-0.582317948125499	-0.343083888705751	-0.0509626920076993
ENST00000504184	-0.228038096648094	0.0141465602416246	-0.702640183876537	2.65529454611237	-0.411663759004822	-0.173073715074175	-0.228652832730321	-0.0106804253897849	-0.0629588289569507	-0.835405844943129	-0.595208945320255
ENST00000504398	-0.194703094049048	-0.451049070363861	0.264028224477093	0.0964482431888835	0.000571973242603608	-0.150265714610074	0.196004844163927	-0.0884021501623863	-0.599327323322274	-0.723314123006249	-0.304645112065007
ENST00000504402	-0.205294181132736	-0.11206122294955	-0.591074378351742	1.8206281143869	0.485520244061226	-0.136932614223695	-0.245258725628328	0.270807769199999	-0.00657073631919141	-0.915381399358769	1.38825382377348
ENST00000504552	-0.23307710866888	1.69865540200813	-0.252744586713758	-0.416429627126871	-0.413228705809403	-0.263492082851884	-0.330407668901045	-0.443299085930369	-0.675048476292979	-0.00559964364725087	-0.394534792140593
ENST00000504578	-0.217960072606522	-0.506851685245909	-0.512199948399329	-0.43918530055385	-0.495069036150989	-0.268163917239238	-0.352123640035041	-0.464687963755672	-1.17597302671457	0.941588001294889	-0.813692754302724
ENST00000504610	-0.219052445841797	2.70623158847651	-0.644522182858969	-0.4377266035393	-0.490996980690091	-0.256248114925426	-0.346663624435637	-0.34700512567983	0.0896608107867869	-0.827043046812108	-0.0695296087659013
ENST00000504629	-0.195870171518477	-0.403069251960605	-0.249610365944597	-0.304985175215257	-0.347791572995012	-0.258925233506943	-0.286665498473996	-0.388110499936687	0.269483057857971	-0.843290049205206	-0.144554536754105
ENST00000504728	-0.170212790871102	-0.613763237122731	-0.156746102890097	-0.274352537909708	-0.18088201186402	-0.158559532960656	0.985580181819118	-0.311268975897638	-1.27050053805402	-0.861224724715107	-0.941305248637799
ENST00000504808	-0.205591588555501	-0.0802485172691298	-0.716650773407558	-0.294093570839951	-0.412040623745517	-0.260762471749161	-0.338620028727604	-0.302554988635477	-0.491601280409368	-0.70442225975846	-0.279403080218509
ENST00000504827	-0.196951268642937	-0.659656976464976	-0.0332453507277661	-0.354094641371771	-0.0304874301748376	-0.198401356556175	0.238712093452362	-0.370418465192301	-1.15044347268516	0.288911909810279	-0.409820244758751
ENST00000505196	-0.217114364295341	-0.501636487593381	-0.171275603144489	-0.453577777764076	-0.495069036150989	-0.269896170439043	-0.318060588170573	-0.452629213706016	-0.999403938834024	-0.0167584375389448	-0.216298000602263
ENST00000505564	-0.112510112799231	1.88953163609065	-0.134080082493246	-0.268614996319145	0.24655606077076	-0.0378529804469603	0.0968832246072793	-0.0546904620673621	0.741036228158353	0.575312556646759	0.207151106973772
ENST00000505627	-0.171799903468418	-0.568391017545738	0.0680875353321503	-0.275227756118438	-0.38958523398428	-0.266877850469685	-0.280771163451911	-0.351318109274233	-0.128548714733949	-0.103661008478774	-0.849704719737061
ENST00000506070	-0.219827678460379	-0.214800616704349	-0.0420668330250754	-0.435392688316021	-0.469327258100133	-0.251366310453248	-0.301767405256895	-0.377548091134069	-0.678425565357548	-0.232755407338664	-0.836831283495347
ENST00000506899	-0.234698049598643	-0.555353023414419	-0.436957893510513	-0.462718945721923	-0.495069036150989	-0.271260975990404	-0.348897267180848	-0.478507115272431	-1.02961184560425	-0.987800208475293	-0.47348625841603
ENST00000507031	-0.232981261726946	-0.49016305275782	-0.529324002270576	-0.366736682164537	-0.480218010352419	-0.259817606367449	-0.314027622102831	-0.429215874193545	-0.872375818056654	-0.469331913502975	0.531847776625895
ENST00000507248	-0.0683415867339583	-0.147524566986739	0.738603215643403	-0.00536880842670149	0.40614869714809	-0.200396072362011	0.0953792384921706	-0.177038364031027	0.297924963924709	-0.358524838266944	-0.184044293242849
ENST00000507387	0.34486867508131	-0.474517459800237	-0.511162126952586	-0.449590672590973	0.256169305427469	0.33770476252292	-0.307780867892057	0.132440213885696	-0.783332203638566	-1.01807756797375	-0.287087876580665
ENST00000507482	-0.229377134807463	-0.555353023414419	-0.396462100658629	-0.285049649349741	-0.47910019120629	-0.271260975990404	-0.326436748465114	-0.478507115272431	-0.73986380035792	0.153646168956111	-0.72534564283998
ENST00000507579	-0.234698049598643	-0.206977820225557	-0.277133390712202	-0.462718945721923	-0.466085582576359	-0.266694126645463	-0.31593614573735	-0.289439997705559	0.221274336899535	-0.620668332693262	-0.29104246156995
ENST00000507644	-0.228038096648094	-0.193418306328984	0.886990926098615	-0.364402766941257	-0.453230662395876	-0.239765463266674	-0.282049303467226	-0.384941777295902	-0.666032577964634	0.249490888499893	-0.364244353924795
ENST00000507733	-0.113922445678903	-0.335271682477742	-0.435504943485074	0.338397454668898	-0.279090408273924	-0.236878374600332	-0.249259427967529	-0.0892823508959379	1.44610426340972	0.219490609662404	-0.385980548014835
ENST00000508056	-0.188095293111021	-0.30293745703207	-0.287677656611104	0.288996249109474	-0.189786239805185	-0.25307231739245	-0.284024836384102	-0.285479094404577	2.4815383600877	-0.0502348192140267	1.50647067292125
ENST00000509015	-0.19812116514007	-0.502158007358634	-0.191347069924485	-0.363430302264891	-0.473210881190684	-0.266011723869783	-0.347408172017374	-0.339347379297932	0.127583352209104	-0.675983708282788	-0.655228887710818
ENST00000509185	-0.218017862674452	-0.41715028562243	-0.597301307032196	-0.213379002701521	-0.431790891173122	-0.236405941909476	-0.2723652212541	-0.242349258460552	-0.986236389729053	-1.07382115913022	-0.943408751291673
ENST00000510145	-0.168689106397124	-0.290420982666003	-0.69018632651563	-0.286022114026108	0.156146848231847	-0.182496122630691	-0.179884966126547	-0.305811731349618	0.0927900401034975	0.566546732099784	-0.443476287220748
ENST00000510327	-0.209783482751255	-0.659656976464976	-0.544393169677274	-0.396105115390809	-0.417738307621786	-0.260657486706749	-0.255828819463721	-0.437929861455705	-0.435399082582502	0.298055571622209	-0.2379781012882
ENST00000510360	-0.201962090386684	-0.273210830412661	-0.290625069519852	-0.209002911657872	-0.450515958755277	-0.253334779998481	-0.274169508227176	-0.29577744298713	-0.149399916022527	-0.336030926426577	0.0494445013372607
ENST00000510597	-0.167617875869628	-0.555353023414419	-0.0225765462552554	-0.3753916177842	-0.303554678729204	-0.255565712149745	-0.0597646229396425	-0.35536703264857	-0.598273919393876	-0.258926935224601	-0.292444796672533
ENST00000511182	-0.228038096648094	0.271777324276501	-0.748304327533198	-0.44326965219459	-0.469678572688917	-0.267612745766572	-0.337125969913585	-0.367777862991647	-0.171645328392808	-0.245324793686193	0.0719379563826959
ENST00000511213	-0.205530979459867	-0.512066882898437	-0.171815270296795	-0.270268186268969	-0.203477927460771	-0.133441861563482	0.152642393003564	-0.317166320812433	-0.737044395726032	-0.230387627144941	0.342532537777158
ENST00000511243	0.0520041154609312	-0.166820798301092	-0.311070152020675	-0.217852340212808	0.909726222479199	-0.177981765806957	0.904610632305218	-0.223512962762548	-0.317634719881336	-0.364872504318201	-0.556784963509474
ENST00000511703	-0.0970942598002559	0.00319464517131603	0.0481198506968288	-0.00741098424707138	-0.140241301479759	-0.2526523772228	-0.248296479761815	-0.43819392167577	-0.238629425251508	0.409064160066216	-0.635035262233619
ENST00000511840	-0.228742853574078	-0.628365790549809	-0.454185729526435	-0.462718945721923	-0.459059290800691	-0.271260975990404	-0.327367432942286	-0.4609031006014	-0.550932707552944	2.00517471299441	-0.933199751744868
ENST00000512322	-0.210736314115185	-0.318583049989653	-0.200459142226882	-0.302456767056704	-0.448899911646873	-0.268295148542253	-0.300171591606705	-0.399289049252792	0.0245666445055053	-0.0667840914190897	-0.175237628798626
ENST00000512581	-0.219277968058112	-0.659656976464976	0.264609404487269	-0.404954543945745	-0.20299886211243	-0.244804745302471	0.149684057278795	-0.426663292066245	-0.847249036117521	1.83822102018595	0.066076195653898
ENST00000512624	-0.198480591172322	-0.351960314965832	0.0107375221851719	0.106561875823096	-0.146108255112442	-0.211471994336523	-0.0323702355822654	0.186132458632341	0.153918450419047	-0.513740386710777	-0.297969996976711
ENST00000512693	-0.214739333454775	-0.434360437875772	-0.724849562836822	-0.37976770882785	-0.445645461047144	-0.266011723869783	-0.317700723506067	-0.337410937684118	0.313168338417993	-0.929865161182074	-0.686781427518941
ENST00000512978	-0.167887093015354	-0.390031257829285	-0.324042920104953	-0.358762471818331	-0.382974132177175	-0.26750776072416	-0.311533387704012	-0.378692352087686	-0.982363581168767	1.10793715447942	-0.613860002184612
ENST00000513175	-0.190333601107947	-0.295636180318531	-0.532437466610803	-0.220186255436088	-0.27817060280511	-0.252941086089435	-0.314896260948191	-0.165683774568212	0.151284940598052	0.40211195439103	0.154030653287919
ENST00000513207	-0.202469515373392	-0.507894724776415	-0.0707522178130321	0.295414515973494	-0.244160156841888	-0.258347815773675	-0.236587228126365	-0.272100043254594	1.04348708548242	-0.0289247974705208	0.623083698399961
ENST00000513211	-0.216588615628557	-0.591859406982114	-0.230078566316907	-0.419930499961791	-0.495069036150989	-0.271260975990404	-0.286293224683127	-0.428863793900124	0.158968592781659	0.0830661678623716	0.578405302031659
ENST00000513358	-0.234698049598643	-0.116233381071572	-0.590036556905	-0.261127018311122	-0.484529598487488	-0.256825532658695	-0.345670894326654	-0.356511293602187	-1.08826165844122	-0.860594995940181	0.867230239759703
ENST00000513755	-0.152585410638389	-0.138137211212189	2.50111462221688	-0.165242001221374	0.426502586914604	-0.0896630988774965	0.620952894615053	0.180499173937611	0.859668099977024	-0.154669039247804	0.713983059749407
ENST00000513793	-0.225571447407149	-0.464608584260434	-0.563156981434375	-0.439574286424397	-0.495069036150989	-0.266116708912195	-0.344243844794991	-0.4609031006014	-0.385176501172718	0.147600772716818	-0.517239113616627
ENST00000514010	-0.220426721847466	-0.566304938484727	-0.205814300892073	-0.424598330408351	-0.47910019120629	-0.266142955172798	-0.320170139652161	-0.428071613239928	-0.527138171758549	-0.742205986254037	-0.588674063742217
ENST00000514769	-0.224479074171874	-0.34413751848704	0.526389486213542	-0.433447758963287	-0.454718958744722	-0.267796469590794	-0.294187910874812	-0.478507115272431	0.340587823024816	1.36924940692283	-0.770220366122643
ENST00000514877	-0.211969638735657	-0.0515649301802266	-0.148443531316159	-0.384921771612593	-0.486525704105575	-0.269371245226981	-0.337232688400301	-0.43784184138235	-0.742249450431056	0.0862651900389971	-0.741640776731997
ENST00000514902	-0.212942203293515	0.0188402381288996	-0.396482857087564	-0.37918423002203	-0.47910019120629	-0.256221868664823	-0.318991272647744	-0.258985052324676	-0.764711740080713	-0.477342063520037	-0.622274012800111
ENST00000515296	-0.203554841039408	0.789646451172518	-0.387661374790255	-0.159990691968994	-0.437677007419738	-0.23246900281901	-0.307078511339952	-0.13883765219489	-0.0377081171438882	0.370776650550698	0.814418299796418
ENST00000515364	-0.228038096648094	0.0423086275652751	-0.55838300277936	-0.462718945721923	-0.495069036150989	-0.250736400198774	-0.350924918428445	-0.4609031006014	-0.838480997537034	-0.436157801639858	-0.440839897227892
ENST00000515614	-0.231505500723935	-0.116754900836825	-0.524446241470888	0.407442446690928	-0.455625989137581	-0.238006963806266	-0.300228673587972	-0.123170079137672	-0.621262911007732	-0.850897172806316	-0.934153339614624
ENST00000515627	-0.229116374744849	-0.489120013227315	-0.579139431714206	-0.192762751562549	-0.467363090171935	-0.265880492566767	-0.31853213497234	-0.286271275064774	-0.708943296812599	-0.924197602207737	-0.869786158406053
ENST00000515871	-0.22909523203707	-0.312846332571873	-0.0648573919955359	-0.307124597503263	-0.47910019120629	-0.266195447694004	-0.331214262114594	-0.382037114875182	-1.08494653431361	-0.510717688591131	-0.166487057758507
ENST00000517765	-0.173037456630446	-0.160041041352806	0.0366623019247941	-0.414581944241775	-0.217402760252549	-0.271260975990404	-0.194026406529005	-0.466624405369485	-0.651749659994301	-0.137540416569808	0.859461303291392
ENST00000518217	-0.233640914209667	-0.527712475856021	-0.416720375299039	-0.423820358667258	-0.469918105363087	-0.267875208372603	-0.327258232630298	-0.451044852385623	-0.336379113313118	0.035634996534923	-0.683976757313774
ENST00000518222	-0.179474706392384	-0.645054423037898	-0.661127326006846	-0.153377932169701	-0.401491604775049	-0.271260975990404	-0.277048425543226	-0.471817589697439	-0.776206235887641	0.732341723962379	-0.529018728478326
ENST00000518260	-0.225395258175653	-0.0964156299919661	-0.371429847363206	-0.259473828361299	-0.470716547610322	-0.251182586629026	-0.339714513672758	-0.313733537951582	-0.685520550639992	-0.658678761547814	-0.334795316770547
ENST00000518536	-0.221037041345368	-0.169428397127356	-0.556307359885876	-0.434517470107291	-0.440934651788457	-0.260762471749161	-0.352123640035041	-0.463367662655345	-0.194634320006663	-0.0911671895842359	-0.452703652195746
ENST00000518590	-0.0722769494086533	-0.211671498112832	-0.0413611144412906	-0.119536161432143	-0.188259618228472	-0.255513219628539	-0.208455738663068	-0.310916895604217	0.375443100067387	0.172135005787947	0.0151714314301262
ENST00000518701	-0.230998075737227	-0.314410891867631	-0.71301839834396	-0.44326965219459	-0.495005160771211	-0.271260975990404	-0.32184537171107	-0.448228210038258	-0.745347697279285	-0.785027542949026	-0.431556438848791
ENST00000519040	-0.179927160338866	-0.235139887549207	-0.511681037675958	0.17405092436294	-0.446443903294379	-0.255670697192158	-0.290368381780501	-0.102837442192632	-0.670648965768495	-0.841476430333419	-0.31866846309084
ENST00000519241	-0.210984388553131	4.07626401179558	-0.375249030287217	-0.307124597503263	-0.380971639021109	-0.255670697192158	-0.325816292147	-0.35246237022785	1.62298317597509	0.035710563987914	1.65884840516794
ENST00000519655	-0.0640411599716036	-0.659656976464976	0.103747080242215	-0.201709426585122	0.298151398787085	0.0109125717536153	0.262537616067946	-0.0287245404275915	-1.08878836040542	0.399114445422381	-0.567863410819882
ENST00000519755	-0.19017855458423	0.485600428030144	-0.343450181159034	-0.292343134422491	-0.435553151042093	-0.260342531579511	-0.297089164618314	-0.371562726145918	0.411382763506837	-0.0398065107012472	-0.152772220455243
ENST00000520024	-0.214921160741678	-0.659656976464976	-0.294070636723036	-0.394257432505713	-0.49347215165652	-0.271260975990404	-0.292606988176257	-0.394976065658389	-0.185897263894659	-0.509206339531308	-0.490454513157287
ENST00000520619	3.90902460074967	-0.412456607735155	0.960717761675186	-0.0218034614572974	4.6023874776435	10.1523101912311	7.2347963632629	11.0718389906844	-0.0256559369042792	1.59156885362281	1.41257031445227
ENST00000521021	-0.105843112279422	-0.432795878580014	-0.391812660577224	3.55258770299585	0.0256973538785943	-0.2138079115302	-0.241682415410718	0.129359511318266	-0.342141852450823	-0.510138338118199	-0.211333734339119
ENST00000521444	0.536129838196419	-0.420279404213947	0.607609392635592	0.0124272951508076	2.40167943681756	0.19602744778734	0.0383295209542085	0.432588664026773	0.541199306447613	-0.232125678563738	-0.2885182583853
ENST00000521696	-0.00107253814878012	-0.358740071914118	0.186669013836923	-0.00643851957070478	0.60656408874205	0.0696517029833722	1.20238995579566	0.321595351525923	0.679164238599229	-0.0671367395330485	0.202635587943454
ENST00000521975	-0.233006632976281	-0.648183541629414	1.39434031855305	-0.455133721246263	-0.495069036150989	-0.271260975990404	-0.2775373451219	-0.448580290331679	-0.76548630179277	0.215838182767832	-0.62157284524882
