V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000293217	-0.208344285721412	-0.038835711609252	0.0204461227988773	0.329195539070913	0.514114360907612	0.180966827249164	-0.24662078363014	0.526479410016862	1.46056799933333	-0.253897913519858	-0.435561098044823
ENST00000293328	-0.24406143326521	-0.0335895339477495	-0.508232186001901	-0.348395373415019	-0.747746529749295	-0.00896279575851869	-0.257919037242983	-0.358929754118454	-1.21120348876429	-1.02988086677397	-0.942346474315893
ENST00000293350	1.88083824215799	0.542615645873932	0.256672256422746	-0.474338382190031	0.261953660300606	-0.0538061786144331	-0.611131581916014	0.565473677570611	-0.17033729778086	-0.632104081222345	-0.00852421739593434
ENST00000293373	-0.657862940987387	0.224347534409452	0.902216296642643	-0.466611328520723	-0.123400384647843	-1.18702552655409	-0.570798955161869	-1.26941388373345	1.95512125943432	0.955279870271401	0.162472389246663
ENST00000293379	-0.218734956423911	-0.512740427031636	-0.61473543877302	0.154739378908182	-0.594779661918616	0.240833179864563	0.683069568785557	0.199797097658611	-0.709004314055012	-0.886681223975387	-0.61808406337728
ENST00000293443	-0.820580794076785	-0.094794939998611	-0.806633191513774	0.57271722017478	-0.770825326957267	-0.608433852006117	-0.811833239970777	-0.179529161042732	-0.36634754186335	-0.89463675968642	-0.267746943105458
ENST00000293471	-0.405307253791859	0.722734412252181	0.964583066283389	-0.426940475661801	0.446250323431238	0.370794599614409	-0.48505031008307	-0.243699502807935	-0.0289759641013794	2.07357361409982	-0.219609018182613
ENST00000293604	0.243740090981593	-0.245185366295013	-0.804906111739107	0.213130413337078	0.603068031998323	0.566849811260099	0.0915262042920336	0.878708528603066	-0.373394467769605	-0.349968962766287	-0.710294932896153
ENST00000293618	0.877801517869428	-0.065066599916764	0.134510147027982	-0.45984019901669	0.79564006563066	0.569461552734025	0.182603179621833	0.694387310581063	0.256424535101958	0.728483458221285	1.59922898844386
ENST00000293662	-0.944290410650179	-0.558207300097991	-0.494799343310048	-0.374284986224556	-1.43574028544485	-1.32050079346802	-0.817773916923007	-1.44247832961807	-1.20845518766085	-1.19774267027676	-0.86532579443934
ENST00000293695	-0.216736750519585	-0.166492701372477	0.253218096873412	2.73135330606048	-0.918117172923727	-1.29161886129119	-0.679054540336918	-0.444737364483058	1.26607284432068	0.691060618236588	-0.654856089360009
ENST00000293725	-0.771639156547987	1.56124847514898	-0.197242687910234	2.22758127096043	-0.488559075938756	-0.695181499179044	-0.728323773127819	-0.374938636649164	1.56162091682903	-0.549366509827607	-0.217603271310828
ENST00000293760	-0.538584455626284	-0.292400965248535	-0.634884702810799	0.366556241863754	-0.292222442404421	0.701052582762866	-0.476981956831641	0.614208086285151	0.0714779646922891	-0.527091009836716	-0.240308325899436
ENST00000293777	0.234922929129146	-0.0764333181833526	-0.170492141178173	0.0189981474390983	0.0957731967979712	-0.787494556456575	-0.788801692402128	-0.138108283926433	0.462547117859925	-0.374344724184891	0.161482887456582
ENST00000293860	0.0764269907090787	-0.285406061699865	-0.115801281647058	0.318680373252886	0.407074487000873	0.740366930743619	1.07907509442126	1.04119026056212	0.747066751324981	0.401860984069133	1.19473670263384
ENST00000293861	0.318876391365294	-0.355355097186564	0.142301195789256	0.153624134048694	0.935217106519069	1.05280105146557	1.6922534904245	1.16882318297012	1.07791992262366	1.00466783596549	1.67515319336384
ENST00000293883	-0.0071619085689753	-0.101789843547281	0.136544263207034	-0.119371875484493	0.357690360497608	0.825201240847904	-0.216995998594816	0.780228623856258	0.138388526172183	-0.127054852143155	0.254335595974427
ENST00000293968	-0.216981045285317	-0.46902227985245	-0.806633191513774	-0.225001495747407	-0.437408887130868	0.224580727349943	0.267112508093366	0.110855116609047	-0.503762597035327	-0.517544366983477	-0.456287149053271
ENST00000293981	-0.348764917064596	-0.558207300097991	-0.619571262142087	0.693482306387886	-0.104478020698204	-0.109904057459656	-0.519007219542021	0.372625623169093	-0.605943022676029	-0.972441898940318	-0.609579696640911
ENST00000294008	-0.276561406663359	0.428074100264463	-0.67326425335895	-0.158803747302096	0.258245304421047	0.768346757230291	-0.417577015209934	0.47629577614691	-0.27498414748875	-0.530941489120855	-0.660926816558613
ENST00000294053	0.590649933465132	0.000510620852016052	-0.714522270198212	-0.436579377661659	0.279556164523649	-0.0597935413805619	-0.721792684281567	0.171250732388061	0.754254615749361	-0.421250562737139	-0.218352083476294
ENST00000294066	-0.912281532370836	-0.475142820457536	-0.365575396614424	1.83358119417282	-1.01535371371913	-1.13698776093388	-0.806457384304158	-1.10174190354338	-0.297851422054549	-0.814063094005082	-0.984467158623383
ENST00000294072	1.76212977791693	0.0695852933951312	-0.499596787128567	0.692685702916823	0.407016368177685	-0.090406934478824	-0.202341719479113	1.38024154110726	-0.182140898673837	-0.139656420709431	0.522998703627154
ENST00000294129	-0.312575466307048	-0.733079888814738	-0.60456485787776	-0.0588300116837275	0.20375422068021	-0.00318640932315283	-0.0683163916355871	0.356515631906611	0.0458976236525826	-0.611419688373661	-0.0434509562566213
ENST00000294168	-8.98882994298078e-05	-0.0397100745528357	0.317734121344854	0.0940381944132045	0.321748555357557	-0.547832719755993	-0.299310018444925	-0.293040563913112	0.731810156737938	-0.728652462611436	-0.0203714955852791
ENST00000294179	0.480273799926064	-0.577443284856833	-0.117720259174466	-0.564673215808541	-0.386986121013207	-0.100621098906096	-0.553212723482665	0.0729056392836169	-0.639415920730741	-0.00504875647875989	-0.632124291479777
ENST00000294189	0.554846343158074	0.232216800901706	0.239056042721145	-0.589128942370166	0.776533971207716	0.925742375025182	2.51278893056961	0.292244181409635	-0.392773514011807	0.2003631755801	0.909412524299486
ENST00000294244	-0.468658524117878	-0.430550310334765	-0.422837686032265	0.438728516342034	-0.110674237170369	-0.246296617774822	-0.143534501353831	0.312465927764216	-0.527933552893783	-0.772121509736518	-0.868588476017444
ENST00000294258	0.565244530622596	-0.195346678510741	0.823845254423319	-0.567302007263048	0.419112582603829	0.209870584563659	-0.258149352718669	0.0902963411485562	0.129615103418895	-0.335267132772299	0.131049021588694
ENST00000294304	-0.762629064470295	-0.386832163155579	-0.61473543877302	-0.273514647135125	-1.02139619652996	-0.167900723281744	-0.638221068818186	-0.49111256945623	-1.10451303054359	-0.990612342504316	-0.9550495378372
ENST00000294353	-0.487490518571697	0.21210645319928	0.111597555350736	-0.144066583087436	0.475684695174955	0.170519861353464	-0.0247392413152239	0.270337289525506	-0.418318620421982	0.245391507704545	-0.134030484986443
ENST00000294360	0.835100045613014	0.0311133238774468	0.202787367453142	-0.109573652790421	1.2367488100241	0.15656632333957	-0.419507278244259	0.664155799780965	-0.0219290381951242	0.0667419977775977	0.320979878700944
ENST00000294383	0.540657202046847	-0.383334711381244	-0.0302916430257782	3.89848278060538e-05	0.122659714325146	0.431148380304329	0.347662603863812	1.23730749729096	-0.749524138015979	-0.286038277792429	-0.434865772462604
ENST00000294507	-0.30068520158105	0.490153869258908	0.702604254241711	3.45618280438043	-0.92854856428564	-1.25394867368121	-0.305488322475245	-0.885200702996416	3.47743342833311	0.192248529154847	-0.739097457974989
ENST00000294613	0.944690677520726	0.00313370968276726	0.274710645180377	-0.312627877564303	1.18886827372074	0.499257359911251	-0.0658213073156502	0.743088016385012	0.773140377178125	0.384613382647614	0.209085946546952
ENST00000294618	-0.890796120923059	-0.0624435110860128	-0.806633191513774	0.0516588897526689	-0.858517257144569	-0.909111498572461	-0.786745304226356	-0.886515116509464	-0.826159457246505	-0.613010795515867	-0.858105105700913
ENST00000294623	3.64492457094328	-0.332621660653387	1.05366200310565	-0.723037985855806	1.27343866066261	1.07619759904257	3.05360439759289	1.16322849981202	-0.108747165360189	1.47388533220219	1.73404192151946
ENST00000294661	-0.227642319420629	-0.187477412018487	-0.806633191513774	-0.450041976322619	-0.0869242612946099	1.14258239277395	0.558260515770692	0.861924479128764	-0.209905786744483	0.22709377556917	0.530406595406947
ENST00000294702	-0.943038869773425	0.98242020649655	-0.502475253419678	-0.338437830026735	-1.42180114188342	-1.31835465493095	-0.841902204852068	-1.44109651028384	-0.295525936505484	-0.299562688501185	-0.928279502921773
ENST00000294732	1.07474318844748	0.460425529177061	0.309252240673713	-0.449404693545769	0.350498624828252	1.85568966579789	0.431888607742239	1.74915360043599	1.08412121742117	0.345122103378049	1.01708101637692
ENST00000294740	0.1442131506284	-0.705974637563642	-0.422837686032265	-0.317168517349361	0.255091889562899	0.805755043188291	0.0378956006678953	0.603827589823133	0.325132062687947	-0.00377587076499464	-0.149809027044486
ENST00000294753	-0.137234464194455	-0.28190860992553	-0.0497884547042389	-0.192579734475155	-0.0757129528215251	1.22632544599498	0.0771387986640311	0.771398461281425	-0.149654570246001	-0.137269759996121	0.53548782081547
ENST00000294811	0.254829820552189	-0.038835711609252	0.146407807697908	-0.261007972639441	1.2976348391164	0.571862317877187	-0.103324343939933	0.447513490502224	0.440983524586784	1.04979163451847	-0.228300587960349
ENST00000295025	-0.104277221106601	-0.383334711381244	0.58078756080188	-0.254157182788301	-0.0976612451784487	0.084106866291402	-0.339470822542605	0.372322296973775	-0.804137813789457	0.854849187455326	-0.442246920950774
ENST00000295030	0.0623293035357934	0.164016491302175	-0.74714488816414	-0.458963935198521	0.223167782425828	1.11469714188382	-0.0012415790934006	0.000343272781262999	-0.48174095357828	-0.0634423885977389	0.590712718018623
ENST00000295050	0.4787854810456	0.240086067393959	0.268147742036643	0.148685192528106	2.13266734267743	2.72397366762077	1.55729593327463	2.32429376967086	1.03377093182098	0.73946209750251	1.32770434858739
ENST00000295148	-0.445803809188326	-0.142884901895716	-0.427136195693658	-0.665921516980611	0.156334885360857	0.0823463051864165	0.210314152728238	-0.364996278024828	-0.19848976677635	0.0793117442010292	-0.153499601288571
ENST00000295208	-0.668170927307639	-0.733079888814738	-0.68094016346858	-0.208033841813771	-0.668759299434992	-0.914756934181836	-0.694196868913004	-0.628485633025014	-0.603300425461183	-0.761079226169605	-0.74444611629975
ENST00000295304	-0.215292279417585	-0.0790564070141038	0.296625368543371	-0.363212197976785	0.333614169291696	0.816529386148967	0.425490955639837	0.709958055274091	1.403311726345	0.717122953225931	1.14798942887543
ENST00000295414	-0.708270347110582	-0.208462122664497	-0.672304764595246	-0.101607618079794	-0.596017030412301	-0.441689800244671	-0.77442525417773	-0.396036658679109	-1.23752375702416	-0.85088131327574	-0.172941974299076
ENST00000295417	-0.478620739385093	-0.733079888814738	-0.617805802816872	-0.327285381431857	-0.935524697868976	-0.553492705457145	-0.694143859795585	-0.340797588220513	-0.698081578900316	-1.24945365239847	-0.592009354044072
ENST00000295488	1.83487574797746	0.338889080018921	-0.0687863322255735	-0.745183562351349	1.60703508136082	1.47494286418414	0.9114127397239	1.2203886361743	-0.726093109377681	1.46478419934877	1.27793508287549
ENST00000295566	3.16932149866539	-0.503122434652215	-0.231899422055215	-0.416584630537986	0.749711196905973	0.193763632966807	0.480682586376961	1.80287603991799	-0.393090625677589	-0.0624240800267266	0.726327949842929
ENST00000295588	-0.47055274814756	-0.416560503237425	-0.216931397341436	-0.307449955002396	-0.202655711469112	0.253258958241899	-0.542245319878547	-0.039426161716079	-0.55767158021818	-0.574028670531808	-1.00826868816857
ENST00000295598	-0.392964730550838	-0.629905061471857	-0.711643803907101	-0.340588659398604	-0.867820018456182	-0.343542156164667	-0.378352096219805	0.0543690384585845	-0.85610889234809	-0.558117599109743	-0.961360954660417
ENST00000295628	-0.486419379983484	-0.460278650416612	-0.537976337676718	-0.363929141100741	-0.423906572143719	-0.104360472492718	-0.0536529730168811	-0.0282030924892865	0.14631631781672	-0.838025167566712	-0.795900209383947
ENST00000295640	-0.191014390878432	0.0258671462159444	-0.422837686032265	0.2248404843617	0.450939200102005	1.16356362511601	-0.413232095482103	1.60945503603643	0.0805332644818272	-0.730752724039149	-0.430881022010658
ENST00000295645	-0.91400412366767	-0.0502024298758405	1.50212705126079	0.065280809107841	-1.43319055642756	-1.31759077511267	-0.801746884456189	-1.4192233213103	0.491932798889009	0.702516589660475	-0.412829300164591
ENST00000295702	-0.416960740514146	0.33626599118817	-0.542888920146881	-0.141119150244504	0.0506598663986672	0.661505433313685	0.401322453897562	0.302119134212789	0.934973030615277	0.292456456971013	-0.881719432204732
ENST00000295704	-0.587995890781491	-0.423555406786095	-0.230939933291511	-0.368151139497374	0.217852722305226	0.462503828083205	-0.388811343456933	-0.179933595969824	-0.368109273339914	-0.165909688555838	0.177528862430864
ENST00000295746	0.370861064719552	-0.516237878805971	0.391768274352237	-0.666080837674823	0.155037523243236	0.319971129038255	0.46067804220305	0.0690635074762464	-0.211315171925734	-0.313723542066823	0.116286724612355
ENST00000295759	-0.548927520169307	-0.42005795501176	-0.230939933291511	-0.226754023383744	0.00922302026620577	-0.319447204182385	-0.663884793251822	-0.691240452545396	0.69129033277697	-0.154771938560393	0.0428229025217677
ENST00000295767	0.505016474916945	0.0905700040411407	0.0674610722203621	-0.133073455186771	0.446109713375137	0.877341494729854	0.392945185444616	0.616702101668883	-0.00219764565760948	-0.269968095656144	-0.564998629504031
ENST00000295770	-0.080694633054533	0.19811664610194	-0.48520445567301	-0.00744908780018341	-0.327474320869206	0.746317918280306	-0.281888297819783	0.943788848954225	0.102273030902625	0.06776030634861	0.198682806105293
ENST00000295797	-0.570620895366376	-0.118402739475372	-0.418846212775258	-0.436659038008766	-0.699123572349721	-0.242069816113679	-0.315823272471526	-0.450433156372931	0.116437351974198	-0.844516884706914	-0.758967723651475
ENST00000295802	-0.19156937847443	0.7271062269701	0.30391748314752	-0.0654418204935479	1.11169585053051	-0.0241312664357708	-0.214159096862551	-0.124155278941772	1.77757396122622	-0.274455017797166	0.162151469747178
ENST00000295822	-0.61311565666717	-0.420932317955344	-0.61473543877302	-0.0441725078161739	-0.622800433898336	-0.246696745298683	-0.749436025065747	-0.267965598433432	-0.459190790678263	-0.231145081386305	-0.545877175993011
ENST00000295830	2.75386630329826	0.339763442962505	1.13725266419952	-0.705911011227958	1.7798954599286	1.66949941637683	3.30770817169671	1.34879672552589	0.801680427098459	1.43162552650519	1.52485589443807
ENST00000295851	-0.833196426337958	-0.558207300097991	-0.427750268502429	-0.218628667978905	-0.628854165513652	0.182130834591303	-0.611477055129543	-0.613521540722625	-0.635998161666207	-1.24945365239847	-0.755410865865509
ENST00000295888	-0.897810512683765	-0.0729358664090177	-0.806633191513774	-0.0705400827083492	-1.00660964303043	-0.846480628519481	-0.718475044691321	-0.990960436430873	-0.957408452250509	-0.981002055365389	-1.02458209605909
ENST00000295890	0.79325673702084	0.00750552440068594	-0.149114731522853	0.338834441070772	0.813017593763941	0.483164958406176	-0.313247760525159	2.36466985655884	0.163369878509858	0.891953806011582	0.120565651272163
ENST00000295924	-0.319817866515771	-0.522358419411057	-0.806633191513774	-0.156254616194696	-0.31461693733937	0.502953083222544	-0.442206147903582	0.103541585010807	0.473998372457589	-0.483717429140166	1.23859570089688
ENST00000295951	0.0835616506621455	-0.594930543728507	-0.510151163529309	-0.38766792453841	-0.369183013110128	-0.237653863259438	-0.162036511233979	0.553475441400227	-0.736029274905501	-0.904978956110762	-0.923037817763507
ENST00000295956	-0.311594528863106	0.484907691597405	-0.601494493833908	0.809467771774614	0.916120386099865	-0.0962997216484039	0.34531192369133	0.509762766363742	0.0422332221813299	-0.113021287148894	0.625238307504953
ENST00000295966	-0.818134088038446	1.38025534582715	-0.636995578090947	-0.00665248432912073	-1.03238627851478	-1.10147098690686	-0.797063803117231	-1.00016133102221	-0.695086635390157	-0.980874766794012	-0.985804323204573
ENST00000296026	0.425803583929683	-0.496127531103545	-0.0881680052523897	-0.20763554007824	0.367669924879252	-0.126418411626257	-0.112555241973399	0.144322106825878	-0.527545971968939	0.0986277849074163	-0.568715947039739
ENST00000296051	-0.653631003968694	0.161393402471423	-0.623370837646353	0.101287285999875	0.353466434412347	0.504742744511083	-0.498061306558756	0.0964976766972942	-0.597803823254304	0.301048435538928	0.0658756199014861
ENST00000296129	-0.745553486742411	0.154398498922753	-0.552368669132274	0.288090799964078	-0.98657552223722	-0.877639650059371	-0.589770735496393	-0.848565639184034	0.12341380862139	0.923203150284518	-0.98486830799774
ENST00000296149	1.47973505107923	0.352004524172678	-0.219886622733644	-0.0987398455839687	0.417995201358017	0.671290370033543	-0.537123542395424	1.23936337483701	0.806084755789868	0.73783916821746	0.491093956719957
ENST00000296161	-0.490209080836518	0.212980816142864	-0.791281371294514	0.679701066338501	-0.508707559577593	-0.849579798067927	-0.525145309759126	-0.384139531240498	-0.598896096769773	-1.0370408489139	-0.763835002727007
ENST00000296181	-0.819173906784898	-0.213708300325999	-0.703008405033767	-0.422798137612275	-1.09836239163791	-0.92714633732973	-0.779594557076471	-0.952235792161851	-1.26306886343433	-0.966236581085712	-1.0506568053923
ENST00000296215	1.06889640038761	0.65453410265265	0.307102985843016	-0.340747980092817	2.95201526318064	3.37683628564312	1.73267934010928	1.62654241170605	2.23439093309921	3.12297241867071	3.27841352621084
ENST00000296220	-0.515272471007027	-0.383334711381244	-0.58629619181684	-0.248023336061119	-0.50953809630896	-0.602919367222733	-0.684190941024847	-0.630372996018109	-0.849061966441835	-0.750673385459575	0.104813852505744
ENST00000296257	-0.148038556808194	0.046851856861954	-0.216547601835954	-0.249935184391669	0.858706487992884	0.940314291939587	-0.273240500077936	0.509392034347241	1.19606163544203	1.04084961237927	0.218660044948274
ENST00000296292	-0.0110129963118599	-0.277536795207612	-0.452581837707082	-0.35006824070425	0.0759753008990121	0.139389939997128	-0.1495757128391	-0.359907138525592	0.296169197213238	-0.475125450572251	0.0538946252540222
ENST00000296328	-0.297063375079854	0.299542747557653	-0.230939933291511	-0.228187909631657	0.0080793918099212	0.839525806202105	0.261436876728235	0.44319951794658	-1.00677216822383	-0.295998608502642	-0.452516344934315
ENST00000296350	-0.662875368462755	0.386979041916027	-0.610590447313819	2.39383241537122	-0.560318949369491	-0.553565455916029	-0.612497023664726	-0.0546598773031964	-0.307893291470962	-0.752232670458937	-1.03059933667444
ENST00000296411	-0.00676352018178041	-0.732205525871154	-0.324010343370777	-0.699538183459456	-0.106825271234709	0.290165266033602	-0.127034042631436	0.742515066904965	-0.708193917575792	-0.758597099027763	-0.465647301121602
ENST00000296412	0.0039904606851423	-0.219828840931085	-0.218543338464458	-0.642103073195836	0.221444840538409	0.249810586490812	0.816062132789696	0.190562500156686	-1.12917727121548	0.160490030596405	-0.341852604195017
ENST00000296440	-0.754911855460481	-0.260049536335937	-0.61473543877302	1.04661662510998	-0.830826450096498	-0.867389110402657	-0.718199031700617	-0.784664920703559	-0.626555280951825	-0.634331631221435	-0.766509331889388
ENST00000296456	-0.440624760154792	-0.215457026213166	-0.806633191513774	-0.271443478110362	-0.317642865746654	0.0377138986612649	-0.100569697734698	-0.191224071017798	-0.825278591508223	0.022795618509854	-0.380068767925432
ENST00000296464	0.152615637775936	1.40823496002183	-0.333605231007814	-0.183179813516615	1.83673004460445	0.805442216215091	-0.0157075844472325	0.892998562693637	1.05128254269802	-0.0263377700414831	-0.243651237352412
ENST00000296468	0.456245217327324	-0.316008764725296	-0.242261900703215	-0.137454774277616	0.857857203254036	1.07868566473639	-0.197581866314926	1.35311069808153	0.454830733992575	-0.273086665654869	1.17251302729446
ENST00000296474	-0.819033593893811	-0.267918802828191	-0.29426619169596	3.59901380674197	-0.790896943765435	-1.13994142956456	-0.478643518477664	-0.549115278583285	-0.256591670873424	-0.719614974043703	-0.590244296796901
ENST00000296503	1.35820905387339	0.129916336502409	-0.0668673546981659	-0.155617333417845	0.390503123189235	-0.0432864622598498	-0.649948879072189	0.45607402979233	0.246875950498982	-0.351941935622623	-0.0122950215148906
ENST00000296504	-0.776766841041033	-0.266170076941023	-0.376590327621743	-0.395793279943249	-0.354608312095118	0.234023736913048	-0.403617338322492	-0.307768735841365	-0.803256948051176	-0.837356902566985	-0.572887900533053
ENST00000296509	0.57033463130553	0.227844986183787	0.201904637790535	-0.551847899924432	0.326861136997373	0.680085900512583	0.853799140690866	0.988445205487257	0.333729312293578	0.391868831216076	0.961749146007268
ENST00000296511	-0.399206148616892	0.0678365675079637	-0.766334663438215	0.263475752708241	-0.0253276827188241	0.462263751568889	-0.595135623759407	0.14509727376947	1.21022595651361	-0.345068352768291	0.640990106271373
ENST00000296543	0.812824121359198	-0.0134791862453237	-0.162816231068543	-0.202218636475013	0.736645710493109	1.3532968218847	2.65624988131388	1.69583559588108	-0.0298568298396614	0.795023558908361	1.64886453769764
ENST00000296564	-0.561912726563256	-0.00211246797873515	-0.806249396008292	-0.413557537347947	-0.534514191873916	0.745066610387506	0.266006628229951	0.0243397451220322	-0.188236489582748	-0.84101644899406	0.25414839293306
ENST00000296577	1.77559730987399	0.080077648718136	0.591111659899333	-0.114671915005223	1.45623173359334	1.17466534514166	2.54055108489284	1.90893909954777	-0.796245256774452	0.626334379691627	1.62300377469743
ENST00000296597	-0.318230576935344	0.316155643485744	-0.430513596141895	-0.277577324837545	0.970813948321487	0.403903333452382	0.300756846549599	0.0765792565380322	0.113336704575445	0.33411164195398	0.842072915990749
ENST00000296603	0.361393702952155	0.233965526788873	0.0405953868366565	-0.172266345963056	1.0246244793908	2.162703877333	0.241297067909872	1.10138365887759	-0.0852809020923589	0.870091993877664	0.308651221262371
ENST00000296632	0.551808318507295	0.033736412708198	0.482036977241488	-0.0639282738985288	0.517562119483198	0.872685465361297	0.285758922120968	0.503864757010322	-0.105611283331905	-0.227294602102165	-0.0192482773370794
ENST00000296658	0.486447567133915	0.600323600150458	0.543521017219625	0.47704514330015	0.969179122069224	0.0944374314528879	0.521870670612227	0.45293965910737	0.930533467294336	0.59823542756026	0.284582258800948
ENST00000296666	0.510040177535347	0.681639353903746	0.489904785103859	-0.0173269708413608	1.06840482645827	0.79383851802314	0.185301160908446	0.736111513892681	-0.778592707379282	-0.325688667776216	0.773904265641675
ENST00000296674	0.983343120634328	0.302165836388405	0.326638177072025	-0.4231167790007	0.117187170941713	0.352301432966172	2.365209719772	0.941901485961131	0.267875789699623	0.866718846736187	-0.167593315974316
ENST00000296684	0.972645515482575	0.13253942533316	1.4178839378076	-0.660504613377384	0.758730863304637	0.025062593861389	-0.0479279883355314	-0.0433356993446313	0.991806488049225	-0.157158599273702	0.738255457907145
ENST00000296702	2.16642759285526	0.157895950697088	-0.111003837828539	-0.365681668737079	0.425768125259256	1.34959382352752	1.56978415017852	2.84220639672226	0.558561483332653	0.242209293420132	0.171511621815509
ENST00000296736	1.19452028568941	0.376486686593022	1.16400321093158	-0.0871890952535596	1.88911197750378	0.475489784993946	-0.0970601285813804	0.900986152503696	0.259947998055086	1.57584347787478	0.638663439900102
ENST00000296754	0.331108668763317	-0.691110467522718	-0.466974169162639	0.205244038973557	-0.0715527699616965	-0.535217790185559	-0.506742006511415	0.262855243374311	-0.839372443320734	-0.99248984893212	-0.59663594349499
ENST00000296755	0.409727735550798	0.141283054768997	-0.459720434109038	1.79948656561134	0.826068081770821	-0.0687854980985875	-0.437535861868829	0.174216588520066	1.06206433933459	-0.100069675011333	-0.188453083440882
ENST00000296785	0.10217440622364	-0.0152279121324912	-0.0928886899698123	-0.262123217498928	0.00414231023910551	-0.0469821855711419	-0.101167421231123	-0.05095255713819	-0.289958865039543	0.232376251281296	-0.438904009497799
ENST00000296786	-0.072463778639845	0.0127517020621884	-0.356364304482868	-0.220062554226818	1.0670549699197	0.935134459267068	0.193958098153297	0.660954023274823	1.29468336350008	0.194030569154119	1.24244673489071
ENST00000296792	0.13585826964034	-0.297647142910038	0.650062649541292	-0.69945852311235	0.777900700953013	1.25343954202093	1.96764682282451	0.331373260605749	-0.208144055267919	1.03327594238236	0.762083730743954
ENST00000296824	-0.209119765003405	0.106308537025648	-0.171451629941877	-0.189791622326435	0.00386296492765248	-0.550051608751946	-0.215535506014868	-0.193448463116802	1.31522515251681	0.0218409542245302	0.260834215839011
ENST00000296861	-0.882183164438891	2.58775057091629	-0.61473543877302	1.4571860540957	0.406122088220886	-0.315867881605307	-0.799540608431161	-0.0353818124451627	0.170099692750331	0.155621242741253	-0.588185063341868
ENST00000296877	-0.871540682208636	0.166639580132926	4.85308398917039	-0.468363856157061	-1.34639478099781	-1.31692874593683	-0.764454056400986	-1.27413229121618	4.27222096667011	0.230689677710557	1.23517255956903
ENST00000296933	2.92370378281668	-0.435796487996268	-0.627208792701169	-0.161671519797922	0.697745469772701	0.214337462739118	-0.340633367324642	0.789362112626411	-0.486568097824064	-0.171478563553561	0.0327139382879701
ENST00000296953	-0.654757265478405	-0.558207300097991	-0.806633191513774	-0.182462870392658	-0.577540869040688	0.180428473853424	-0.682481853963205	-0.823322159151399	-0.928339882887206	-0.962258813230196	-0.880836903581146
ENST00000296955	-0.817044157545177	-0.0283433562862471	-0.616462518547686	-0.59908648575845	-0.899800369615694	-0.566020334476919	-0.76579756334249	-0.604152131578336	-0.790043961976947	-1.13887170601512	-0.257183342914056
ENST00000297107	-0.657938108607613	-0.355355097186564	0.0592094688525096	-0.040667452543498	-0.0119134833668305	-0.118183059680622	-0.210746406441069	-0.329810439367858	-0.53723549509004	-0.500042188419205	-0.747869257627597
ENST00000297109	-0.761447680039084	-0.733079888814738	-0.806633191513774	0.199827135370331	-0.966277054538543	-0.072706747832419	-0.60132306729273	-0.491348489830366	-1.08689571577795	-1.24945365239847	-0.641564673422979
ENST00000297145	-0.539005394299547	-0.184854323187736	-0.513605323078642	-0.299005958209131	0.549364364571649	0.640138623539542	-0.660263722161863	-0.344909343312611	-0.610523524515094	0.386204489789821	1.07423143057698
ENST00000297151	0.151961679479975	0.280306762798811	-0.374863247847077	-0.651502994154376	0.735563950461508	1.01327572715405	0.663059540909844	0.45573700068642	1.01837339871581	0.493476933317384	0.773075223601337
ENST00000297156	-0.169171933234583	1.02001781307065	0.50690692599669	0.243082703849035	1.40501405195852	0.650811115857781	0.0708252299892604	0.304646852507112	-0.551258877643488	1.34140975154208	0.164825798909558
ENST00000297157	-0.570678523875215	0.141283054768997	-0.722198180307842	-0.309122822291628	-0.197621871460712	0.650294587599707	-0.05213215971711	0.111192145714956	0.15568872927204	-0.764961527596589	-0.337279501327347
ENST00000297205	-0.654185991564692	0.950943140527536	-0.0246498490952	1.03235742297796	0.0693403810518137	-1.08847775495023	-0.69666270682333	-0.739267100137526	1.06382607081115	1.04279076309276	-0.0899307970987912
ENST00000297258	-0.827089057194639	1.28494978497652	-0.0323257592048301	0.0867094424794277	-0.852587262378621	-0.970076383117003	-0.792177824811596	-0.996824742873702	-0.481600015060155	-0.877134581122148	-0.652850342488224
ENST00000297273	0.524677818780585	-0.458529924529445	0.169166881172962	0.117776977850873	-0.184801983945836	-0.178362239269221	-0.704652460348931	0.8196273263371	-0.221991264673711	-0.34729590276738	-0.862758438443455
ENST00000297293	-0.37862274861182	0.141283054768997	-0.61473543877302	-0.395315317860612	0.602331235304356	0.992730997565295	-0.326587779108968	0.296490748144097	-1.08689571577795	-0.323906627776944	-1.16565295937465
ENST00000297338	-0.405927386658719	-0.558207300097991	-0.592667197207833	-0.725188815227675	-1.02027506568265	-0.746077720214083	-0.416202433958218	-0.381915139141494	-0.930982480102052	-1.15160056315277	-0.924963334760421
ENST00000297347	-0.253963514436244	-0.0335895339477495	-0.634155491350384	-0.440482734669867	0.0968380836228395	0.324976360609453	-0.280173727056339	0.164543853180458	-0.507109886840799	-0.0833948721610085	0.0210806064316157
ENST00000297423	-0.425959557448805	-0.558207300097991	-0.530645843522021	0.140241195734841	-0.873735014816146	-0.855618086155274	-0.744078448405135	-0.761982861875838	-0.568206734448032	-0.56079065910865	-1.07138285640074
