V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000428222	-0.488458619864699	0.411979848583185	-0.539444542730895	-0.535372136511215	-0.661595647898887	-0.422649346055706	-0.437425739766121	-0.48545377671733	0.465735304930091	-0.320059598808517	-0.0916189635424319
ENST00000429469	0.278216495537167	-0.482146624068122	-0.101795789581424	-0.365891803234404	-0.122562904801433	-0.0734478245706993	-0.210279798618707	-0.10000523864259	-0.254141058402049	1.05309170801472	-0.309218230944351
ENST00000433480	-0.161843216768445	-0.530535910020388	-0.0920587522332465	-0.424372454247843	-0.168101135693539	-0.333352974745889	-0.3670590731943	-0.301050471942019	-0.408287656966534	-0.372486352544855	-0.692289921746616
ENST00000433761	-0.460054642798377	-0.221919797391494	-0.323696655616169	0.332847884602544	-0.563940694266451	-0.408200697086826	-0.389158204263755	-0.413571382221219	-0.0437584664984538	-0.110036283689792	0.181477208938372
ENST00000434139	-0.467355402632596	-0.289127138991863	-0.158767816618633	-0.254892120971032	-0.558512429520524	-0.395147303919662	-0.373677670655089	-0.324886008279789	-0.440749335364591	0.250875393301064	0.197454692750948
ENST00000434401	-0.149890215862278	-0.512255513105087	0.232578216375142	0.147375269737915	-0.172202042847732	-0.383628692134385	-0.235791332198097	-0.241837416580398	0.924248783331592	0.159609614109475	-0.549244163788808
ENST00000436295	-0.105738992097503	-0.436983290512674	3.84419038851939	-0.212687638200815	-0.273852522203935	-0.409533941519577	-0.0128310719071666	-0.471120244730428	2.68939119108115	0.453030741607171	0.331335824181967
ENST00000437559	3.24861868693815	0.536179015860666	-0.0976109352317819	-0.175687744113024	2.60979821346772	1.00643365743068	0.0257896083514709	1.18593268350815	-0.175645628447129	0.500515305134579	0.747259549227085
ENST00000440629	-0.498693896887744	-0.619787259665677	-0.591755222101424	-0.579563825869267	-0.66977952494252	-0.421579649941057	-0.452974454906419	-0.563885575342288	-1.38600249443181	-0.721404981295372	-0.77387449387001
ENST00000441046	-0.438798893072112	3.42018045861569	-0.518831027493796	-0.4369580959708	-0.645452109621035	-0.414417336825582	-0.428903048312215	-0.427582812365719	0.229352454423862	-0.0787884623954582	0.182713706168177
ENST00000442483	-0.223376211572524	0.160355561631404	-0.26183539280413	6.56879678611487	-0.068076220955591	-0.374606037949955	-0.317303184745349	0.715073473556406	1.76234748780103	0.075355155427622	0.523065629932873
ENST00000443493	-0.410635848013613	0.173259371218675	-0.723225943402562	2.27084745216764	-0.061320598617929	-0.287557578765125	-0.284000663953949	-0.189817969032428	1.5498935316568	-0.273313069018976	0.190011464328398
ENST00000445000	1.70249212642453	0.103363735954291	0.0268159718174832	3.18306990486918	2.68116610560438	3.64118820486426	0.18057332590371	2.72804893764952	1.56151790411172	0.172472487826586	0.806950846869817
ENST00000445118	-0.132737243564217	-0.619787259665677	-0.511269285723403	-0.597164798504379	-0.159258064170227	-0.412572498598869	0.359368583339452	-0.563885575342288	-0.461617557191913	-0.0669008475462433	-0.612960138689337
ENST00000449339	-0.297063272843256	-0.319236028028828	-0.423428778582396	0.074511028183954	-0.199417357794476	-0.397999826892059	-0.281359876826377	-0.338575336581886	0.546240267357271	-0.0208264556251174	-0.225791035498111
ENST00000449711	-0.469132059524827	-0.0358898758416731	-0.389763489878591	0.106684849129859	-0.605732278983239	-0.416975305795395	-0.418176929311689	-0.482823278337712	-0.839997063776498	-0.304613607008871	0.0303336063775296
ENST00000454788	-0.376626301786829	-0.106860828571663	-0.118100147864436	-0.142473005430634	-0.536799370536814	-0.403472330203233	-0.372643306931318	-0.333368023463049	1.83793682464222	-0.372710398500993	-0.0461110164768717
ENST00000456414	-0.386870245428861	-0.121915273090145	0.281159817612326	-0.220825722322426	-0.575541620245563	-0.413874737347137	-0.385173742073792	-0.264867698312162	1.18691013539815	0.134476929500325	0.127968397444664
ENST00000456585	-0.49183860126943	5.15520518937081	-0.572591903916181	0.901094339838306	-0.604084292784042	-0.358204030858673	-0.398959715176794	-0.294286333251571	-0.096531880808437	-0.145475082281298	0.344888803622377
ENST00000456952	-0.468828727860299	0.192615085599581	0.212834819369157	-0.287255199687207	-0.662849014273514	-0.413378646395416	-0.428370899772654	-0.44186266071222	0.671449598321203	-0.116889454112842	-0.343064311979792
ENST00000458492	-0.470501385324692	-0.448274123901536	0.0256143799745167	-0.555149573504433	-0.668153960324264	-0.424974772391899	-0.446114727638641	-0.521743917627988	-0.155550303724523	0.508277838556073	-0.549244163788808
ENST00000470091	-0.240783982468788	-0.619787259665677	-0.62904600343487	-0.160736380261692	0.0999309271968636	0.0887894194843771	-0.38779457363113	0.133089127975868	-1.04391823588467	-0.361613534085207	-0.57930801800367
ENST00000499601	-0.426870158699107	-0.132668447746204	-0.0946276727251062	0.34391946416334	-0.252242602492556	-0.326469712790757	-0.301222321065491	-0.205117806546537	-0.153046117105244	-0.327281786100501	-0.378728771294357
ENST00000499986	-0.501891879293759	-0.619787259665677	-0.302213022147956	-0.597164798504379	-0.684465660459176	-0.42438566438673	-0.452974454906419	-0.558892996785053	-1.06126204691449	-0.716133311739179	-0.590460738115634
ENST00000500394	-0.0728179732154219	-0.416014599933359	0.666394305887565	-0.317820329585816	0.0783680928054614	0.117252637839381	-0.365648879564463	0.134431218985877	0.0105916579051494	-0.0677179563274531	-0.333463274666014
ENST00000500929	0.25718607790455	-0.580000513438259	-0.215781277857324	-0.264355009484533	0.304539064078158	-0.323989258032151	-0.110827888431506	-0.365524524062878	0.468950556885708	-0.245860849805102	-0.283760935036606
ENST00000502209	-0.0422525413738689	-0.619787259665677	-0.413588155730515	-0.307032636680425	0.338718522065319	0.222795987818069	0.346651896208131	0.154616267776421	-0.157807163270292	-0.251857373925271	-0.453476241088242
ENST00000502419	-0.504015200945449	-0.509567219441073	-0.665300929731276	-0.597164798504379	-0.679252642890286	-0.418851149706591	-0.439670741417394	-0.542680537384137	-0.922264231602429	-0.303295689619823	-0.870490993100834
ENST00000503051	-0.28405121109694	-0.540213767210841	-0.00798875742706644	0.573394510615751	0.600107070522767	0.582958018767666	-0.136425896148575	0.902322011272937	-0.396477789206479	0.249267534086426	-0.172233733916959
ENST00000511182	-0.506961851400855	-0.177294122568849	-0.591755222101424	-0.588553569957093	-0.657727925186485	-0.418029499067802	-0.444897437854395	-0.547673115941373	-0.783915649858331	-0.272008330803818	-0.131065649677577
ENST00000513358	-0.496865240281595	-0.29772967871671	1.41428164263057	-0.527991083470684	-0.660003715652043	-0.412246938911802	-0.409717430496856	-0.465912931611591	1.01878955718041	-0.108573395387948	0.862253791598929
ENST00000515364	-0.508175178058964	-0.350420234531399	-0.543070035360536	-0.590351518774658	-0.688557598980992	-0.424695721231556	-0.442539354638465	-0.539459518960114	-0.756153185856946	-0.348104880847463	-0.461816536128494
ENST00000521975	-0.472252042359963	-0.473544084343275	1.99939471885308	-0.511525657457191	-0.688248181164	-0.424974772391899	-0.381348924445698	-0.561791913366673	-0.203469924216892	0.988988206211413	-0.17647661656825
ENST00000523154	-0.508175178058964	-0.512255513105087	-0.645101756508993	-0.297380490396653	-0.685611403245285	-0.420928530566923	-0.44831815518526	-0.511114556828713	-0.955498807105202	-0.731948320407758	-0.869278740914751
ENST00000526453	0.713474900924263	-0.159013725653549	0.691607017489123	-0.0473709758699447	2.11418261970531	0.784618990642337	0.783406158196054	0.921487070895874	0.289638428591681	-0.27451237384301	-0.183095513504264
ENST00000527945	-0.13352417256819	-0.619787259665677	0.66755446352905	-0.265679813876423	0.255693649997187	-0.0347682331786863	1.69044170312843	-0.282583299644288	-0.379350389365981	0.289938464712454	0.473266310128579
ENST00000533552	-0.0069031358517734	-0.036965193307279	-0.379114900097818	-0.235398570633219	-0.0840515973763813	0.242717140098123	-0.410859886892726	0.0804254767430934	0.149063903186002	-0.41144399056512	-0.754114783236855
ENST00000534291	-0.503495203806259	-0.160089043119155	-0.431860638583903	-0.56906001961928	-0.666091174877649	-0.421037050462612	-0.448235006975954	-0.55432988735102	-0.908352083717548	-0.335255186304243	-0.592885242487801
ENST00000535133	-0.472231242474395	1.88140116533365	-0.607810975175546	-0.540387467423371	-0.678006002989941	-0.417099328533325	-0.408764552018205	-0.487440071412144	-0.158703723911762	-0.371827393850331	-0.128980575917514
ENST00000538297	-0.502758541192408	-0.619787259665677	-0.551874803175377	-0.597164798504379	-0.679252642890286	-0.418773635495384	-0.424280007874779	-0.563885575342288	-0.654501758644746	0.870283386979839	-0.543789028951434
ENST00000541419	-0.23698453670511	-0.343968329737764	0.204382242266909	0.067697748454233	0.0790474667079877	-0.00659956882626649	-0.074803095267414	0.00865044952778294	-0.964000675257073	0.021241467433302	-0.154656077218754
ENST00000545177	-0.508175178058964	-0.106860828571663	-0.0928045678599155	-0.559691759990913	-0.677730217544361	-0.424974772391899	-0.451020471987718	-0.562221382489876	-0.583240645589965	0.190106222492051	-0.237937802402664
ENST00000547552	-0.0745686302506928	-0.248802734031642	0.214388601924717	-0.170956299856274	-0.00945051326795526	-0.40427847799978	-0.249642160904357	-0.378193863197368	0.940108631920357	0.224530224693991	0.013071135247706
ENST00000553075	-0.412608370494939	-0.0396534869712938	-0.285017828533089	-0.34488419073443	-0.631084360553748	-0.412184927542837	-0.339778145720869	-0.496029453876206	-1.14717728907468	-0.0817933140424882	-0.488631554484653
ENST00000553181	0.207670216987138	-0.197725154415361	-0.245676054226304	-0.0347853341469878	0.260469446737718	0.452563612676194	0.0391714811572432	1.24321312781536	0.273562168813596	-0.395220427505937	-0.273093115799075
ENST00000553270	-0.499681891452204	-0.185359003560893	-0.735739072250007	-0.513986008470701	-0.654252580140559	-0.407937148768724	-0.4326330769817	-0.484916940313326	-1.13267773939021	-0.166456327114946	-0.589854612022593
ENST00000556072	-0.465882077404893	-0.459027298557595	0.176704195677196	-0.566410410835499	-0.650277233839638	-0.422463311948811	-0.436053794312566	-0.534305889481678	-0.0219009363770956	-0.246203508326254	-0.477090913673141
ENST00000556713	-0.401960562408137	0.18885147446996	-0.291875188878295	0.0735647393326039	-0.210462228566239	-0.38007854126113	-0.354789723429047	-0.23926060184118	-0.263755898384711	-0.060337618948783	-0.57041008695782
ENST00000558702	-0.401783763380813	-0.47623237800729	-0.301508640722769	-0.023145981275381	-0.598209838577379	-0.423005911427256	-0.374707045486303	-0.323007080865775	0.151753585110412	-0.305997420267372	-0.431292026082921
ENST00000562573	0.552315654222887	-0.15740074945514	-0.0204811691737709	-0.136322127896858	1.50612279752147	-0.321260757797684	-0.159378127845514	-0.184181186790388	0.333693563560472	0.622211796839292	0.302362996934581
ENST00000567258	-0.508175178058964	-0.606883450078407	-0.787531824102016	-0.596407767423299	-0.679364750794994	-0.424974772391899	-0.446572042789826	-0.563885575342288	-1.27934269398105	-0.461419417957829	-0.670542117528285
ENST00000567877	-0.490928606275849	-0.362786385385867	2.06270617871697	-0.420871185497847	-0.621588821025039	-0.423253956903116	-0.337042569634689	-0.499357839581029	1.09311134276986	-0.190007510857238	1.27711073472029
ENST00000568248	-0.476845350422803	-0.619787259665677	0.197566316123185	-0.527139423504468	-0.688557598980992	-0.418773635495384	-0.422035006223507	-0.563509789859485	-1.09786645379382	-0.251896911446942	-0.643799834303292
ENST00000571219	-0.0371513694384209	-0.364399361584276	-0.0989782638806749	-0.0443428515456243	1.21352116623542	0.0796582454042587	-0.112173226458083	0.267244545336422	0.331282124593759	-0.0363515224681053	0.243302070428611
ENST00000572790	-0.471749378458746	-0.477307695472896	0.588373704497699	-0.476418341072101	-0.682568794711528	-0.406572898651491	-0.367117276940814	-0.431125932632144	-0.608220680014374	-0.589283763043288	-0.4408930633967
ENST00000575202	0.0751212128839627	0.17971127601231	-0.216257771174363	0.870718467709966	0.655113935046451	-0.172619506388217	-0.246243062107912	0.27690760060849	-0.540483977757096	0.232780387549432	0.278481628868744
ENST00000577714	-0.490321942946795	-0.555268211729323	-0.693061844723952	-0.521461690396368	-0.666449920172713	-0.424974772391899	-0.426012816556725	-0.512510331479123	-0.654841833370821	-0.549087282677317	-0.225572830104616
ENST00000580048	0.626475912890282	-0.45633900489358	-0.0484492551738554	-0.428630754078918	0.546692138245926	0.371266707962881	0.0998613591299859	0.308312530242714	0.226260866004999	-0.129067010787648	-0.501966328531567
ENST00000580422	-0.508175178058964	0.933508819402047	-0.625316925301525	-0.263787236173723	-0.6510575048564	-0.41486691925058	-0.428029992114498	-0.48400431842652	-0.922264231602429	-0.632445557534617	-0.517240706076214
ENST00000589740	-0.460196775349755	-0.512255513105087	-0.527532209804933	-0.289053148504772	-0.277827868504856	-0.388434573229184	-0.173039378634556	-0.374436008369341	0.361054121067406	0.194481708223691	0.0230600932610309
ENST00000593980	-0.478679207000344	1.12867893940952	-0.798926229509458	0.298970743724209	-0.664340049406121	-0.410603637634226	-0.421835450521171	-0.455444621733517	-0.36948822230981	0.565225048936847	-0.552541489734955
ENST00000595059	-0.495001917199499	0.543706238119908	-0.293946898952375	-0.492978395970728	-0.681775070746201	-0.409254890359234	-0.434365885663646	-0.510631404065109	-0.628563331810489	0.789653201117869	-0.506209211182858
ENST00000597199	-0.497515236705581	-0.0186847963919787	-0.405301315434194	-0.544835025024716	-0.688344593962049	-0.421688169836746	-0.438756111115024	-0.559054047706254	-1.26388475188674	-0.523717372938138	-0.636526321186793
ENST00000602889	-0.46397195458027	-0.0127705503311463	3.1923682479115	-0.390779200024913	-0.62850587874548	-0.417703939380735	2.41819307915434	-0.501827287039447	1.79279963372683	0.672767107883182	1.2789048679557
ENST00000605506	-0.0115259104191672	-0.533224203684402	-0.0897384369502765	-0.422385247660007	0.106973545770576	-0.173441157027005	0.258368453494966	-0.286394838112715	0.604980447315659	0.189051888580812	0.0496569062236944
ENST00000606723	0.0752442788735708	-0.512255513105087	-0.466727519130676	-0.183825828234636	0.312778995074144	-0.21635302435089	-0.270622117076549	-0.0841148810840767	-0.330379628811199	-0.20372703087723	-0.125804475189976
ENST00000606924	-0.464866349659676	0.859849573008042	0.283293678988629	-0.530072918943654	-0.648420726937685	-0.424556195651385	-0.391436465198751	-0.507678803843088	1.50426168659439	-0.179042438180357	1.40289402154828
ENST00000607307	-0.409776119410154	-0.166003289179987	0.433720547467602	-0.467428596984274	-0.628561932697833	-0.410588134791984	-0.290531124312874	-0.525179670613613	0.57190045123383	0.163273424451029	0.122707222957063
ENST00000608005	-0.480199331970574	-0.340204718608143	0.407119790116411	-0.50300905779504	-0.667032881277191	-0.423238454060875	-0.403750714997029	-0.474824415918055	0.140314707960621	0.203311754730314	-0.701987939235281
ENST00000608183	-0.503495203806259	-0.323537297891252	-0.713986116472164	-0.446231726714031	-0.671292981656068	-0.419362743500553	-0.404023441123554	-0.494043159181391	-0.362377568946426	0.476845508827273	-0.661377491001497
ENST00000608537	-0.485529302647266	-0.479458330404107	1.01330215779232	-0.592527983132763	-0.681662962841494	-0.424974772391899	-0.290319927861235	-0.563885575342288	-0.350011215270976	1.47734249472323	-0.596279548608833
ENST00000609514	-0.485728634883955	-0.449349441367142	-0.699484145953601	-0.499791675700449	-0.677346808510262	-0.409657964257507	-0.441874168964014	-0.51213454599632	-1.31412306369325	-0.429486279621191	-0.535303263648853
ENST00000609522	-0.471671378887868	-0.300955631113528	-0.740918347435208	-0.581456403571967	-0.675384920177885	-0.416665248950569	-0.452974454906419	-0.542519486462936	-0.180221179307046	-0.313127353342123	-0.663801995373663
ENST00000609564	-0.320603543334361	-0.45633900489358	-0.798926229509458	-0.437620498166745	-0.41090443570861	0.566618023045348	-0.2461366324	0.224405000296917	-1.28243428239991	-0.619042337687997	-0.799574240214972
ENST00000609974	1.42193806991767	0.333481673593954	1.45215250278476	1.98970503443151	3.92302796705094	0.833204898226533	0.697568935800683	2.37282428912019	1.04574820819289	0.772072183147966	0.95268780468073
ENST00000610061	-0.486421964402874	-0.239662535573991	-0.695340725805441	-0.559313244450373	-0.677113624068471	-0.424974772391899	-0.430787186735098	-0.532802747550467	-0.529199680028248	-0.26958336280797	-0.606826142627757
ENST00000610778	-0.43774156555576	-0.323537297891252	-0.166308841288286	-0.566599668605769	-0.6574924985866	-0.424974772391899	-0.350387857228366	-0.563885575342288	0.111933926275463	2.00041072726258	-0.312151881234673
ENST00000611275	-0.412454104676979	-0.0869674554579535	0.0291362871004532	0.330955306899843	-0.065251101756967	-0.27991467754017	-0.231637247661149	-0.312538770987701	1.83966811415679	0.738887023291731	0.1220768518203
ENST00000612330	1.67264082398746	0.199604649126019	0.433844850072047	1.31197295909454	2.34093430992439	1.46823232211416	0.520408372159905	2.91937743203648	2.58730694149031	0.123182377476182	0.231688694485935
ENST00000616569	-0.500375220971123	-0.512255513105087	-0.599524134879225	-0.532154754416624	-0.688557598980992	-0.420075874243652	-0.436344813045138	-0.54305632286694	-0.95395301289577	-0.534260712050524	-0.629252808070294
ENST00000618168	-0.50067855263565	-0.322461980425646	-0.441556241730599	-0.329459682457423	-0.68698808831509	-0.422494317633293	-0.423498414707299	-0.444117373609036	-0.688076408873593	-0.41690016855578	-0.225572830104616
ENST00000621893	-0.471957377314422	-0.619787259665677	-0.378472669974853	-0.597164798504379	-0.491427059343675	-0.424974772391899	-0.369568486151167	-0.563885575342288	-0.257418142126043	-0.458546358049704	-0.193084471517589
ENST00000621929	0.0214297749388597	-0.0181471376591758	0.232433196669957	-0.141715974349554	1.67327792559815	0.00350828431505315	-0.260712513491412	0.311694599587938	-0.369086315815357	0.229920506815198	0.716201648219635
ENST00000622160	0.157913424061902	-0.0111575741327375	0.391809852668957	1.67014328933057	1.73847091434354	1.69942620845849	1.17075708014249	2.67925050852557	1.13243634745779	-0.152394148573802	1.20170864874592
ENST00000622750	-0.47909867135929	0.817912191849412	-0.695340725805441	0.302945156899879	-0.637095586404153	-0.411595819537668	-0.405787846125036	-0.265511901996966	-0.716364442906185	-0.567867605471254	0.0910674409002937
ENST00000632484	-0.47470469553314	-0.512255513105087	-0.700872191703235	-0.597164798504379	-0.654929711884991	-0.423982590488457	-0.437384165661468	-0.563885575342288	-0.953180115791055	-0.620254821685921	-0.724923750595974
ENST00000635331	-0.507091850685653	-0.417627576131768	-0.798926229509458	-0.597164798504379	-0.670227956561349	-0.424974772391899	-0.445823708906068	-0.563885575342288	-1.38600249443181	-0.489451520822885	-0.885644145426873
ENST00000635379	-0.458257186020579	-0.27944928180141	0.123626983579257	-0.124966661680657	-0.630617991670165	-0.412262441754043	-0.428457373910333	-0.411638771166805	0.410550451653395	-0.439172972430695	-0.583187224999136
ENST00000635600	0.162692197771052	-0.0149211852623581	-0.392353127471191	-0.0550359155658809	0.997621521192007	1.31473868108317	0.0800937038494819	0.842142650384109	-0.0326905799589258	-0.0327272496482228	-0.07481714824332
ENST00000637205	0.903055457929935	-0.151486503394308	-0.137574222560792	0.0566261688934363	1.89461031970368	-0.148559095229739	-0.290773917084048	-0.21113037427138	2.15278418921918	0.12368318608402	0.97879971676896
ENST00000637970	-0.494351920775512	-0.431606703184645	-0.531157702434574	-0.594136674180059	-0.681831124698554	-0.411099728585947	-0.414751223088266	-0.52625334342162	-0.762089035621162	-0.441479327861529	-0.713504335003071
ENST00000641382	-0.452270285624712	-0.342355353539355	-0.0686484283961388	-0.365607916578999	-0.346431179711441	-0.413440657764381	-0.376032427942647	-0.465483462488388	1.72605223976359	0.427818981954679	0.388093471534379
ENST00000647863	3.86627822216251	0.12863369639603	2.02804646917761	-0.517865792761237	2.90126082844194	4.73568886709918	3.0524077086031	3.29296188558274	1.87917861414985	0.971077708894247	0.936467870430937
ENST00000648581	-0.315500638075115	-0.390744639491621	0.122984753456292	-0.368636040903319	-0.238724631342949	-0.418711624126419	-0.371181561411711	-0.468328695429609	-0.404423171442956	-0.0119436924229323	-0.272244539268816
ENST00000648837	-0.483605313232265	-0.445585830237521	-0.520654132358987	-0.543320962862556	-0.661875917660655	-0.422261774999674	-0.385627731296605	-0.528293321756835	-0.715900704643356	-0.348144418369134	-0.665450658346736
ENST00000649628	-0.491795268174498	-0.244501464169218	-0.0818037873665488	-0.597164798504379	-0.683624851173871	-0.424974772391899	-0.450355286313267	-0.557819323977045	-0.591464270784139	1.45012750063939	-0.743325738780715
ENST00000650025	-0.128360600976039	-0.463866227152822	0.000111628962587616	-0.268518680430474	0.61121696387926	0.189077305943268	0.0805959190336926	-0.0957105474105591	1.24388810995779	0.0135711882290413	0.0338491377171705
ENST00000651115	2.0123566883437	0.373806078554175	2.89704597685135	0.0643857374745074	2.9592677004956	7.9062371452339	7.91357131377909	4.53659709909798	-0.344137197275137	0.828993035180958	2.39820155640996
ENST00000651233	0.861703552097797	-0.329989202684887	-0.270619443518231	1.46527175301326	1.48187385773329	1.88155359910914	0.186021196577466	2.9500307907051	0.068466193106256	-0.319993702939064	-0.0978014496914558
ENST00000651649	2.14708794710767	0.601773381262626	0.182028490567582	4.84730810773868	1.84626939119389	1.57369815788164	1.42135081631431	2.93494568775259	2.71171245946534	1.42396684046678	1.64575662450817
ENST00000651719	-0.449070569894899	-0.206327694140208	-0.0536285303590563	-0.50111648009234	-0.649656156047559	-0.418773635495384	-0.408781181660066	-0.514228207971935	-1.07684365254556	-0.162028124687744	-0.502572454624609
ENST00000651728	-0.49353205861939	-0.375690194973138	-0.186508014510569	-0.524395185835553	-0.677346808510262	-0.424974772391899	-0.416708531935338	-0.47278443758284	-0.684366502770958	-0.498848271806799	-0.192939001255259
ENST00000651809	-0.469478724284286	0.99426425620878	-0.615476302449644	-0.576630330430081	-0.675375951545508	-0.412681018494558	-0.430898605335569	-0.516643971789952	0.155927229475877	1.34146521191236	-0.665838579046283
ENST00000652251	-0.458038787222119	-0.294503726319892	-0.622830873212629	-0.530924578909869	-0.621449807223202	-0.414370828298858	-0.38357729645511	-0.504404101778665	-0.739551356047654	0.226770684255373	-0.725820817213675
ENST00000356684	-0.239419856640314	-0.107398487304466	-0.0513289321768271	0.389719844568688	0.378790371523897	0.0220496836356333	-0.177464526333842	0.12637867292582	0.796628013400947	-0.0169122409796441	0.0458019442719502
ENST00000380970	-0.258316552678457	-0.619787259665677	-0.552392730693897	-0.477080743268046	-0.25182331892895	-0.277093160252255	0.145629459460602	-0.403962010589551	-1.21828382270852	-0.213189677730596	-0.204964542941203
ENST00000400282	3.5450187895999	-0.173530511439229	-0.215014745129915	0.250236867879676	2.66797773169462	8.50867759473035	4.12405010053517	10.8572015525581	-0.149398042770986	0.146061423350059	1.63159751897472
ENST00000412413	-0.414749025384602	-0.619787259665677	-0.375157933856325	-0.479635723166691	-0.511090785829336	-0.409502935835094	-0.253425404427799	-0.494150526462192	0.107111048342038	-0.123070486667478	-0.177131232748735
ENST00000415469	-0.499985223116731	-0.492362139991378	-0.746615550138929	-0.574832381612516	-0.660461115903249	-0.413921245873861	-0.447736117720115	-0.546760494054566	-1.38600249443181	-0.731948320407758	-0.885644145426873
ENST00000415932	-0.492020600268147	-0.409025036406921	-0.695340725805441	-0.597164798504379	-0.688557598980992	-0.424060104699663	-0.436344813045138	-0.549283625153384	-0.909897877926979	0.119755792264657	-0.773510818214185
ENST00000419813	-0.435873042502272	-0.263319519817321	-0.683428392879479	0.0165981504813251	-0.0404931920814068	-0.16458903410723	-0.227757552214912	-0.024687091160854	-0.217783978596225	0.00433258733181326	-0.0873760808911411
ENST00000422160	-0.50492519593903	-0.619787259665677	-0.591755222101424	-0.597164798504379	-0.677346808510262	-0.421874203943642	-0.452974454906419	-0.55438357099142	-1.09230159463987	-0.434243961395655	-0.380692619835812
ENST00000422917	-0.410493715462235	8.61880274608742	-0.120234009240739	-0.0417878716469789	-0.0846547379037065	-0.38128776295595	-0.420297208649003	-0.284730645260303	2.49054022397991	1.52538058355404	2.58527631376631
ENST00000423112	2.64363494864343	-0.145572257333475	-0.0405146055901277	-0.476039825531561	1.67455371355372	0.192456925551868	0.63658305020281	0.271592920208853	0.425668319021632	-0.14908617592729	0.287500785133202
ENST00000423918	3.78901184725035	-0.121377614357342	0.855313547542951	1.78360332260745	2.44817673156739	2.01038221813424	2.09076041979829	3.76677369575651	-0.566669731664862	-0.0382625026822253	0.464150173689234
ENST00000426519	0.150756530102858	-0.382679758499576	-0.103100966928095	0.0473525381502049	0.0455944679433292	-0.380171558314578	-0.266062269278186	-0.415879778758436	0.209257129701256	0.620116308190706	-0.326044291287185
ENST00000426528	-0.491925267459295	-0.371388925110714	0.0654947989005631	-0.578239021477376	-0.688557598980992	-0.423098928480704	-0.444539900554377	-0.543432108349743	-1.2074632632425	0.0459919559996277	-0.44862723234391
ENST00000429829	0.494803970628539	-0.0165341614607669	-0.0782404460391307	-0.540860611849046	0.243612902185928	0.369452875420651	0.889943958780347	-0.0991999840365839	-0.796282003533781	0.107644131459303	-0.476654502886151
ENST00000431759	0.189660982733212	-0.185896662293696	0.27121560925674	0.936864058419341	0.929753637840301	0.0143447710417133	0.060365959709445	0.00376523825134824	-0.455434380354188	-0.0352312926874145	-0.255151783445044
ENST00000431979	-0.499191360817569	-0.619787259665677	0.402603462154916	-0.53508824985581	-0.677346808510262	-0.422184260788467	-0.413577170372859	-0.559161414987055	-0.810008656113531	-0.0990184943173484	-0.343815908335164
ENST00000432230	-0.458515451266376	-0.497201068586605	1.51589902176421	-0.559502502220643	-0.670508226323117	-0.424974772391899	-0.209237120074005	-0.536399551457293	0.577403478619405	0.351432490085444	0.0210235095884113
ENST00000433510	0.164649120338202	-0.129980154082189	-0.276855290841213	1.13340825284477	0.141657489328921	0.893200897700317	0.145276911053143	0.884015889896407	-0.489441852961676	-0.0607329941654976	-0.156959356372312
ENST00000433673	-0.441485544957923	-0.404723766544497	-0.186818771021681	-0.295487912693953	-0.54342718986311	-0.424974772391899	-0.405596605243631	-0.416255564241238	-1.10893434033335	-0.0658860511566761	-0.229815712755907
ENST00000440088	-0.267442502471231	-0.512255513105087	-0.471596037804764	-0.449922253234297	0.123771794211918	1.52520526735089	0.0139376625969364	0.865495033958276	-0.250554815836168	-0.553765889408438	-0.555596365243884
ENST00000441095	-0.288755451882807	-0.252566345161262	0.58503825127843	0.168004366697348	0.741138814644551	0.0987577470455252	0.843131516940842	0.0220713596278784	0.95735969529761	0.203272217208643	0.377740837865229
ENST00000444042	-0.409696386515478	1.41202509159667	0.64588437615417	-0.0271203944510516	-0.180195336453362	-0.351770351328538	-0.355684398161184	-0.338736387503087	1.98327239621295	1.03381057661294	0.12324061391894
ENST00000448117	-0.43441185054115	-0.0428794393681115	-0.384501346290427	0.155702611629797	0.25123399754793	-0.389054686918836	-0.358336826038058	-0.356290937914012	0.415589740776141	0.444833295447292	0.372673623727402
ENST00000450890	0.316590551085547	-0.512255513105087	0.408362816160859	-0.204265667423799	0.885607787124661	-0.260939198636834	0.918054705382655	-0.248601555270846	-0.772043950329899	-0.0801986340017398	-0.216480938708993
ENST00000453348	-0.390652357954565	0.178098299813901	-0.220877684639562	1.89895593358703	0.0735115783735412	0.149576063912466	0.0175629245226955	0.155743624224829	1.27446391942034	-0.302794881011985	-0.200454964808974
ENST00000471357	-0.483763045697819	-0.0659987648786384	-0.174823569692756	-0.426359660835678	-0.623030528679575	-0.416603237581604	-0.419008411404753	-0.446962606550257	0.794216574434234	-0.166060951898232	-0.443123607419092
ENST00000471719	-0.307326283047058	-0.388056345827606	-0.0191345576256186	0.47204697463615	-0.223410691559932	-0.405394682641153	-0.256927607003784	-0.263740341863754	1.74067545298481	0.343142789708331	-0.381710911672122
ENST00000497896	-0.473402969361369	-0.619787259665677	-0.681874610323918	-0.595366849686814	-0.658869183656405	-0.424974772391899	-0.414295570901267	-0.563563473499886	-0.925417651789669	-0.178212150225256	-0.667972142893789
