V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000321394	0.0192995406222005	-0.268092478750478	2.34351120259968	-0.181161579869589	0.553756726416372	-0.275293251057727	2.51826171662557	-0.393240866637452	0.642375931376388	1.81504415670904	1.94892410295706
ENST00000321437	0.0738751191195073	-0.34096015055351	-0.426356440212463	-0.378121486928811	-0.0902020777444376	-0.349807821086564	0.329723129621087	-0.566376067004155	0.536373879640682	-0.570913516517047	-0.226816463786202
ENST00000321442	0.18818042867469	-0.479983998072452	-0.339281442211159	-0.0353517344231336	0.871293874555106	0.107229191049959	0.365312883379826	0.283812659925826	-0.562003151698032	-0.701923637300005	-0.0106931957607934
ENST00000321521	-0.0371922818066561	-0.460808294966391	-0.17487369043314	-0.468599190253281	0.444291047101529	-0.271738121075564	1.45035325264925	-0.477391377674009	-0.170838836848285	0.764256136722787	-0.237022327152405
ENST00000321545	-0.371362799337791	-0.469437361364118	-0.418164098478148	-0.354637496377038	-0.300349424868396	-0.306621342779745	-0.388290516246567	-0.245977472323477	-0.044125813157412	-0.0647508673448357	-0.463656566566922
ENST00000321556	-0.496299185598326	0.543998547791204	-0.981752926870727	-0.448975581710018	-0.601241860464995	-0.356894221118125	-0.782023688082603	-0.397179826728525	-1.00839672509489	-0.305904236465769	-0.471207990133843
ENST00000321560	0.7307798473137	0.789447547548784	0.280340051448915	0.304764005451693	1.28897566298509	1.59052963132619	1.85255601498267	1.46299407628065	0.677306376614206	0.0691918949709306	0.0605342721865936
ENST00000321599	-0.472101509569077	-0.597914572174727	-0.177412578321973	-0.285794017225264	-0.70877298451079	-0.36357500229266	-0.632626381672542	-0.65956828188613	-0.880292665974191	-1.20537923274962	-0.926200329292296
ENST00000321617	-0.401890196013275	0.149937848961651	-0.0516933448964576	1.19096295028043	-0.718106585581587	-0.31179894819001	-0.670400344145716	-0.190921552868708	0.0493311597945065	-0.0873096483664384	0.376839759533161
ENST00000321685	0.3789961940713	-0.124274705455021	-0.310630387605203	1.31594281780596	0.439005565741451	-0.223588776753376	-0.576350886559444	0.9849475561368	1.31058813599953	0.828435868729247	-0.208052320377488
ENST00000321702	0.481756473698459	0.561256680586659	-0.110545356598645	1.80355732025597	0.980586825720926	0.109662904192111	-0.622341328284863	1.0469861775712	1.35193280016376	-0.416103881756298	-0.0852463411578549
ENST00000321826	-0.29846738523957	0.433738254931353	-1.04092968004707	1.41454340827334	-0.657975206139273	-0.324420852623329	-0.751744131157253	-0.0757069702048262	1.53727539123021	-0.80707575533695	0.62266529358846
ENST00000321867	1.26778342596111	-0.502036056644422	-1.048310168096	2.95137757078648	1.12915815797439	0.713844121697777	-0.684273923968347	2.40297318892304	-0.649045905723537	-0.8028459838954	0.080549358489222
ENST00000321895	-0.382897636478945	-0.0274374047694128	0.433396612607675	-0.463934561992997	-0.569092441164271	-0.374144952508086	-0.592316167433311	-0.439255082246803	0.334725262146851	-0.134936874798297	-0.423260264334178
ENST00000321919	-0.452996829379178	-0.789671603235336	0.487643199767329	-0.223384508087675	-0.514331336900646	-0.365030458191398	-0.000295389186217363	-0.568435068869943	0.264349173363873	-0.0700239824086353	-0.178350054347596
ENST00000321990	-0.336296214909558	-0.139615267939869	-0.309272377804199	-0.230461875103278	-0.473297409716582	-0.343007740248197	-0.0146160893809795	-0.348659000152127	0.0786201835669242	-0.853603241194006	-0.362528512374755
ENST00000321998	-0.449507498674033	-0.590244290932302	-0.921528144391438	-0.481708404157181	-0.718420636761627	-0.368060669652705	-0.734680321782891	-0.620268202795653	-0.698479183313044	-0.744616130383388	-0.692991011984156
ENST00000322008	-0.351629563957578	0.257321786355592	-0.259158863951948	3.88655511234819	-0.506630801966058	-0.252077536476217	-0.179047175889634	0.621936575016333	-0.462698677957777	-0.924578805983223	1.04871813677429
ENST00000322038	-0.353015782971891	-0.338083795087601	-0.825198014376772	-0.0647067226128503	-0.411036763273595	-0.271237062487474	-0.66819043885817	-0.327263285111981	-0.421122174555242	-0.204615309678773	-0.34191846542746
ENST00000322088	-0.100914187721927	-0.364929779436086	0.804635161468976	-0.312575417409307	0.140452811436151	-0.318026390641988	1.53500804310614	-0.236846246657808	1.00365874440027	0.412367351262062	0.275086233894036
ENST00000322177	-0.388197885651316	4.59007190317007	-0.744898304404387	1.05013943159496	0.0829814454887789	0.129609807984653	-0.476269158435364	0.532504276584928	0.40087672480962	0.931783284284465	2.76690345696668
ENST00000322203	1.58031465696735	1.8009658863935	5.39430974250639	-0.24799444339193	6.35547541624463	8.3152369420842	4.9791287309745	4.07291322389744	2.3741377617619	4.35107412068134	6.30257150340621
ENST00000322213	-0.170412006196832	-0.198101162413355	0.343546551099972	-0.232552915357888	0.652252598012407	-0.13652388208952	1.39232525124998	-0.0865391104552767	0.413009644947534	-0.0605210959032852	1.06679578713146
ENST00000322217	-0.0923352587730566	0.144185138029833	0.435138407787223	-0.0248161085249066	-0.0652098848368315	-0.306621342779745	-0.579950976452296	-0.124943971343237	-0.264733728361445	0.0197881645336207	0.728476755932233
ENST00000322238	-0.377818231022089	0.75972520773439	-0.47505290035932	-0.394528110464982	-0.662359360612636	-0.321629240489684	-0.678002675300607	-0.571120723477493	0.606698448592924	-0.746449031341393	-0.443046519619627
ENST00000322244	0.560312282105122	-0.497242130867907	0.311544754919801	-0.475756981894061	0.488094905693548	0.0523513456877034	1.24316435331254	0.104500453961758	0.125219870466048	-0.00206565458105706	-0.564647322148781
ENST00000322266	-0.377393531569175	0.373334790147261	-0.714490693642786	0.23262311666765	-0.563697041891179	-0.342101062803082	-0.789857288395493	-0.247946952369013	-0.583152042214439	-0.429216173225105	-0.876238890541452
ENST00000322269	-0.470270205528111	-0.111810498436081	-0.852491059181724	-0.184941537252923	-0.792153572811486	-0.356560182059398	-0.786060619718342	-0.616239720884328	-0.741189122991733	-1.03249437469532	-0.963194677069639
ENST00000322313	-0.382235105332399	-0.552851669875483	-0.305685460612418	-0.228933807224909	-0.573118577292388	-0.160503114519549	0.700858735063307	-0.241411859490642	-0.790648160496607	-0.05981613399636	0.0507555600524588
ENST00000322342	-0.298409626113974	-0.611337564348969	-1.07155870545014	-0.345227815231293	0.0373686520997276	-0.107868102837316	-0.00489893025905357	-0.0821525412629455	-0.696753268983447	-0.62141698752916	0.204240150975282
ENST00000322347	-0.161999559433505	-0.396569689561086	-0.642752349807162	-0.109261964961078	-0.0348003090735304	0.286822904981131	0.515365452404219	0.131536043677759	-0.549792951814016	-0.30852669475953	-0.168113680179103
ENST00000322349	-0.456017291888305	-0.572986158136847	-0.396480224590385	-0.325443357437676	-0.015222358509819	-0.341981763139251	0.129658605179404	-0.424573503725532	1.02730634670729	0.16884531013386	1.03263894396714
ENST00000322354	0.205521756736089	0.311013755052563	2.34968129060859	0.00542355054176046	1.46688565647791	0.97890411479747	2.14940025790367	1.55269494017281	1.82661076063372	1.43631042183261	4.75526193144227
ENST00000322357	0.966508429254909	-0.235493783470174	-1.08890285236513	0.159275858505947	0.348251055733408	2.48484763126882	0.669681082907727	2.6198845593928	-0.813986643819219	-1.28484253889822	-0.395205581627979
ENST00000322396	-0.493931061448875	-0.732144493917153	-1.02764480155899	-0.482190951908245	-0.716793851649019	-0.347254808280581	-0.679164160405224	-0.502009878243214	-1.23706749380883	-1.2328727471197	-0.945162792915899
ENST00000322428	-0.332062810762908	-0.270968834216387	0.732217812732852	0.286829314037154	-0.662353079589035	-0.316403915213887	-0.611498659260675	0.0311820831756516	-0.0805760934018898	0.0326748681922111	0.72936156919866
ENST00000322434	-0.394221822691454	0.512358637666203	0.685794542905067	-0.212929306814625	-0.589788413928926	-0.319004647885402	-0.567332674226138	-0.522152287799837	0.816641758834969	0.794541300244289	-0.274809955789303
ENST00000322522	-0.51032446033137	-0.678452525220183	-1.07857016909662	-0.575805215614629	-0.801967672187745	-0.377604642759184	-0.780239061080044	-0.725008732490091	-1.0032962618522	0.459515203597212	-0.94107434540896
ENST00000322536	0.0678341941012535	0.37621114561317	0.707832680219179	0.0896281331023997	0.442880957303148	-0.190399610275595	0.562229577615411	0.467063825980967	2.33106718326807	0.648670582463351	0.974287034586387
ENST00000322610	-0.478217181691044	0.0348836303252852	-0.753754890063106	-0.459591632233422	-0.755849256398829	-0.35710896051302	-0.730774442670019	-0.520451373215056	-1.51398658400539	-0.903373551822917	-0.53261097974366
ENST00000322652	-0.195302791733237	-0.627636911989121	0.220395727515485	-0.550873581809665	0.176939277533232	-0.258328838860961	2.73779268002749	-0.442209302315108	0.345879305500815	-0.221421601539867	1.26142419494315
ENST00000322680	-0.464083183898054	0.42319161822302	-0.175050822146314	-0.0363972545504386	-0.711354485210721	-0.301968655890337	-0.625890025031492	-0.117871747543356	0.81483856475927	-0.13237081345709	0.663015829617768
ENST00000322716	0.645564751485339	-0.415745392667147	3.22924357335206	-0.359462973887676	1.76329344122353	0.0379876661624522	3.73837612245298	0.0783600824482746	-0.0591953636471784	1.54154713529839	2.26765519908573
ENST00000322764	-0.307994243367345	1.29280975408288	0.01192646208534	0.517647988296022	-0.68804246611633	-0.307671179821458	-0.684273923968347	0.0487283599449764	0.73660570178932	-0.100591130692907	0.646067078945344
ENST00000322875	0.190443227359818	-0.309320240428509	-0.389867307298541	-0.259575589417463	0.955255457538877	0.509292918093161	3.1494594902377	0.709399393402201	-0.187994940482788	0.962773409712891	1.94363047875964
ENST00000322886	-0.409585750100084	-0.653524111182303	-0.069568886950972	-0.306382721270655	-0.538177243001105	-0.369325246089314	-0.613032744675402	-0.621163420998169	-0.747706381579614	0.363865972065616	-0.612625558750737
ENST00000322897	0.134912924492359	0.456749098658627	0.621052901739831	0.0285054179676472	0.230214919715266	-0.178875262749521	0.840583851354387	0.107186108569308	-0.16998875964117	0.229528431081972	0.578973824708332
ENST00000322914	2.37073130277533	0.692610246863176	-0.586380182089416	5.86178390670282	0.0776331538926928	-0.315425657970473	-0.569403818018885	1.69181184884388	-0.0102772843650139	0.172116333381993	-0.731983817311533
ENST00000322927	-0.0426827963339329	0.155690559893469	0.796915170969793	0.00510185204105127	0.442190044707059	-0.264079082657614	-0.500948147251172	-0.131658107862111	0.267311563631092	1.17206250064081	-0.222148311035741
ENST00000322989	0.0351187458443545	-0.655441681492909	1.88457769474097	-0.0265854502788073	0.813489614356891	1.2593299045986	1.50036777772385	0.989781734430389	0.258578952321638	0.0727167045055559	2.1722326649219
ENST00000323013	-0.212885349083892	-0.597914572174727	1.38093319028182	-0.350294566617464	-0.49861621585143	-0.336565558401324	0.209434901231169	-0.340960123610484	0.495647453445262	-0.690277666597602	0.0144934715300903
ENST00000323019	-0.4335455944357	0.00228493504498158	-0.897895821658756	-0.472700846137323	-0.75289717530645	-0.321796260019047	-0.775170412033899	-0.244724166839954	-0.345413783291271	-0.59516420611527	-0.0643159307865088
ENST00000323037	1.29419293674114	-0.300691174030782	-0.253003536919139	-0.537040546279168	1.6219327240638	0.465462221601656	-0.0571413482223789	-0.000687684833938128	0.224884983021443	0.484978427675346	0.664861733156349
ENST00000323060	0.175989855578236	-0.789671603235336	-0.263395264092035	0.208656578364813	-0.256853336432816	-0.261048871196307	-0.440544497667792	-0.224402713642828	-0.635573469986533	0.742430516084387	-0.494853861909052
ENST00000323078	0.464860230663714	0.453872743192717	1.35046653561582	1.16643343960135	2.13028736919501	0.163968111167978	0.655499144207764	1.2954987505898	2.19131964240143	2.22378107034421	0.334124636326332
ENST00000323116	1.10044504632161	-0.789671603235336	0.578969358884819	-0.402490148357535	0.701514666113526	-0.164487723291504	1.11801047880406	-0.124943971343237	-0.843043828353333	0.103030066503335	-0.152736235824644
ENST00000323146	-0.0721229624099564	0.0358424154805883	0.964673664322027	0.954192853758438	-0.052663540194222	-0.228551642768746	-0.174082597964588	0.434209317948609	1.48158245420649	0.176712685015145	-0.209577860492017
ENST00000323180	0.730976907859852	0.195959536416197	-0.144436557719343	-0.200222216036611	2.60997228210035	1.2660345457059	0.203910138012303	0.805724871992984	-0.104507054777946	-0.0913984274266038	0.871770738889998
ENST00000323205	-0.0998405475049592	-0.0322313305459281	-0.161544529016768	0.166514074771904	-0.18485710340858	-0.225783890567867	-0.383062548447133	0.0213346829479694	-0.117902210768849	-0.488432973406812	-0.376731290841025
ENST00000323249	-0.386261256146027	0.890119988855604	-0.682976009673844	-0.36203656189335	-0.727144978543147	-0.334060265460873	-0.743911815673019	-0.325293805066445	0.0591714474647469	0.419557962712698	-0.162820055981685
ENST00000323274	0.581227880762249	1.17967310575712	3.75107360036378	0.538880089342831	0.204092142559515	-0.139434793886996	1.32654073925716	0.902050350583766	0.528671664945912	2.40154426479444	0.1036460358232
ENST00000323345	0.17902730606548	0.133638501321499	2.71753957594348	0.211953987997082	0.0941773700572151	0.312233733377132	0.140872589685046	0.560524606323696	1.71617800345487	0.105906311083589	1.87708641896386
ENST00000323348	-0.48518225271884	0.0406363412571035	-0.999849883566709	-0.449136430960373	-0.667239715950462	-0.351597316044029	-0.719775024549854	-0.500398485478684	-1.18482638544431	-0.916344850910338	-0.467287352039502
ENST00000323456	-0.317976379308644	-0.571068587826241	0.235525728015797	-0.43667061405789	-0.674217933170957	-0.304664828292917	-0.684240518423303	-0.203365085883688	0.0305264215765072	-0.420756630342004	-0.46330569234058
ENST00000323460	-0.438550252788843	-0.268092478750478	-0.764279466020884	-0.0508736870823537	-0.63518451200375	-0.328739500454011	-0.392524026666605	-0.397269348548776	-0.754069080675294	-0.634106301853811	-0.599734744782962
ENST00000323468	0.520784654623477	0.0761113920033164	0.55911584603319	-0.276384336079519	0.377074673037506	-0.292138363590663	-0.232756868177597	-0.353940787546975	0.498661363543215	-0.247223207333325	-0.183079228702638
ENST00000323469	-0.466580416681191	-0.411910252045935	-1.05679772935227	-0.380775499559663	-0.779591525609875	-0.360115312041561	-0.795838165787079	-0.549098355695586	-1.40167335300474	-0.863190723128187	-0.5024815624817
ENST00000323534	0.568762102420306	-0.390816978629268	0.0780999179320681	-0.369435627409662	1.48664889723785	0.617951051910427	2.11201045919851	0.00369888435839315	0.612932348111768	0.125250465809613	1.21211873844155
ENST00000323557	1.41863327404067	-0.458890724655785	1.76576659812925	-0.0635003532351907	1.06878809963524	-0.319744305801154	0.053206160859547	-0.370412802473279	0.679753568574083	1.97038956251905	-0.355388984638756
ENST00000323563	-0.5017455313825	-0.617090275280788	-0.819706931268366	-0.504790271583068	-0.780546241197197	-0.369969464274001	-0.661252364118199	-0.725008732490091	-0.778927399004566	-0.520551037886319	-0.839214031961819
ENST00000323570	-0.393532110779921	-0.789671603235336	-0.321287812347861	-0.351500935995123	-0.743161588725201	-0.374383551835748	-0.608957268179997	-0.707551977541018	-0.543378732887603	-0.233603343291532	-0.703791835995026
ENST00000323571	-0.493676241777127	-0.420539318443663	-0.839811380713658	-0.175290582231646	-0.563659355749574	-0.341934043273719	-0.427002403638293	-0.377037417171902	0.362906609558482	-0.13772852394972	-0.339950518679717
ENST00000323666	-0.29982982108452	-0.164543681977749	1.858037459717	-0.392758768711081	-0.219324220418002	-0.352766452749572	1.42999257294475	-0.573448290804036	2.2234680167796	1.17397999702765	0.779658626774701
ENST00000323703	-0.238921124345354	-0.305485099807297	0.357717088153922	1.1960297016666	-0.517575485590462	-0.338044874232828	-0.663833584887199	0.118913467022275	-0.522873840255374	-1.14968724210254	-0.420636335337187
ENST00000323817	0.0737052393383416	0.53345191108287	-0.792945281602937	-0.0922119444234889	1.2734709562265	-0.129270462528596	-0.0187609466237843	-0.042136287610455	0.787919453200628	0.0163197519515491	0.878437349190493
ENST00000323848	0.0677050854675675	-0.0293549750800189	2.14925675715178	-0.310243103279165	-0.11189045223802	-0.330218816285515	2.95652576483432	-0.306852310094603	1.26906315242773	1.09967701203774	2.6774915508541
ENST00000323927	-0.324319690337373	0.609195938351811	0.445722027649392	0.387681794009495	-0.269139018595992	-0.221465242737185	-0.517292452578426	0.033151563221188	-0.0748831521057558	0.0941193479998015	0.4054131258783
ENST00000323929	-0.371050220540446	0.575638457916204	-0.653099794051766	-0.107331773956822	-0.570276414113023	-0.345393733524817	-0.229772211210754	-0.250811650617066	-0.720040232475326	-0.360806669777094	-0.362452235369028
ENST00000324001	-0.321041010560874	-0.310279025583812	-1.10034260884097	0.19828180171694	-0.734289642889063	-0.346395850700997	-0.80529964400655	0.1770131283656	-0.228747126593575	-0.786265279844522	-1.02133301083436
ENST00000324093	-0.0872966244636806	0.214176454366955	-1.09517626720672	1.53075699165454	-0.0184319615698307	-0.139673393214658	-0.402653615786962	0.0201708992846979	-0.317927953594552	-0.324346039950929	0.941793030146907
ENST00000324096	-0.252185337658775	-0.444508947326239	-0.168792168280819	0.511294442907015	-0.493346437050354	-0.279158560165852	-0.33920749194724	0.0783600824482746	0.384441898805396	0.198763893463761	-0.297952399326717
ENST00000324109	-0.455113531452503	0.506605926734385	-0.819146014176647	-0.12172778186356	-0.481610344452249	-0.354126468917246	-0.709558067080919	-0.486164516058671	-0.44361058067074	0.0189704087215875	-0.117282683562976
ENST00000324170	-0.479270436334272	-0.234534998314871	-0.746182509324901	-0.246466375513562	-0.74837169780207	-0.372546337012751	-0.483082604795747	-0.576402510872341	-0.880988183689104	-0.380912183362598	-0.697369312112856
ENST00000324219	-0.311751984126732	-0.780083751682306	-0.0715763797002815	-0.212205485188029	0.859818444436434	-0.195195456761601	0.0559518396964577	-0.204439347726708	0.489877232403026	0.170847401949528	1.03724607511302
ENST00000324225	-0.355455256629431	0.123091864613166	-0.666310867659355	-0.180035635117107	-0.367327120035588	-0.332652529427667	-0.686843581279447	-0.301749566340259	0.0799081793352801	-1.21507950858891	-0.601580648321543
ENST00000324238	-0.0161441769202204	-0.050448248496686	-0.611532885360178	-0.140707993405404	-0.112028634757238	0.213334312061241	1.11580057351651	-0.133806631548151	-0.446882089922364	0.362738033014536	-0.51895739571862
ENST00000324262	-0.38882644084163	-0.341918935708813	0.599177135162795	-0.360025946263918	-0.534898548681485	-0.35849283661346	-0.343078680686412	-0.562974237834592	-0.573105675221262	0.446741293843729	-0.369286655082121
ENST00000324348	-0.487676087906353	-0.293020892788357	-0.725354772050814	-0.0944638339284535	-0.740093308696208	-0.357323699907916	-0.73579812271322	-0.603796187869348	-0.833280820429194	-1.26671091865211	-0.803775735101296
ENST00000324364	-0.230114556489722	-0.789671603235336	-0.0546898230443241	-0.413347472756471	-0.533664327543926	-0.366796093216097	-0.704873581802783	-0.512483931212658	0.0428139012066246	0.271262175971937	-0.533770390230702
ENST00000324432	-0.444156285567312	-0.406157541114117	-0.00326258231936295	-0.520392648867466	-0.691556698820981	-0.373977932978722	-0.624167069804399	-0.635039303137176	0.242839644032327	-0.249450886959208	0.200655131706137
ENST00000324439	0.494837216848221	-0.717762716587608	-0.758921231697359	-0.402972696108599	0.196259706129311	-0.357037380714722	-0.337835294943112	-0.516064804022724	-0.622822311879807	-0.273278599413276	-0.650382676585345
ENST00000324447	-0.437021334758351	-0.789671603235336	-0.0619079403561801	-0.521438168994771	-0.59964019944679	-0.364338520141178	0.434597268630369	-0.707104368439759	-0.588304025287864	2.78696103854852	-0.486082006250507
ENST00000324453	-0.480184389556943	3.35228026767383	-0.395136975765479	0.0583429539084278	-0.628595718246504	-0.328858800117842	-0.712337151462874	-0.374441284384604	0.591010660134347	0.150770086840301	-0.148327424893654
ENST00000324460	0.231965243472349	-0.714886361121698	2.69535382886839	-0.228853382599732	1.49048346214614	1.20982054410873	1.146911414582	0.874298586305752	1.57303015375977	0.0509756792959863	3.45524241204358
ENST00000324464	-0.172453961166445	-0.176049103841385	-0.938990379115212	1.47252956302617	1.45575568265728	0.427119309646375	-0.680803601769706	0.436805450735907	-0.302214405220607	-0.588086388569742	-0.615279998550019
ENST00000324501	-0.486711170749331	-0.57394494329215	-1.17326183076443	-0.266572531807888	-0.749678150711037	-0.360592510696885	-0.719185288196956	-0.592964047618897	-1.1559237604024	-0.932699967151	-0.927115653361014
ENST00000324607	-0.323133929464836	-0.789671603235336	-0.848667966372377	-0.329705862572073	-0.525759659342312	-0.359709693184536	-0.674498947556921	-0.358237834919054	-1.31241524625766	-0.551315575504529	-0.650306399579618
ENST00000324679	0.166303310456165	-0.694751872860334	-0.453693767945709	-0.524011757000444	0.132105331070681	-0.239646511505028	0.598143108195349	-0.396821739447518	-0.44173010684894	-0.276634218090239	-0.450292835163643
ENST00000324685	-0.273997901560457	0.248692719957865	1.99758772774622	-0.122532028115333	-0.223293827333711	-0.217623793561827	-0.290837547551743	0.112288852323652	0.889284720170253	0.758249861275786	0.133363557254237
ENST00000324698	3.93748835572388	-0.347671646640631	-0.779453749449489	-0.133228503263915	2.28327112052804	0.477249028388157	-0.583799038275669	0.289183969140926	-0.726325651824903	-0.409928415451634	-0.0553457549130748
ENST00000324771	-0.350950044832915	0.716579875745752	-0.808710004075457	1.9799285232698	-0.678131010874259	-0.330958474201267	-0.769667490902178	0.37046978192943	-0.0360114398167686	-0.504647097266089	-0.77097662263891
ENST00000324774	0.768102435235813	-0.293020892788357	-1.07155870545014	0.162734117388571	0.715383166224105	3.55551439428643	-0.313604711328091	2.92121500635988	0.0643491904535386	-1.07919105141003	-0.952515896267932
ENST00000324787	-0.425010834229933	-0.00538534619744281	0.280723836827459	-0.322065523180229	-0.297529245271634	-0.340359287711149	-0.426392110026907	-0.406400574214445	1.33374629991457	2.15979872767169	-0.57927725184712
ENST00000324817	-0.308323810142807	-0.789671603235336	-0.130531718235154	-0.209068924806114	-0.231028907898103	-0.321366781229256	-0.0215053406320394	-0.552947793966407	0.0527057087075993	-0.562707759920439	0.584938686556143
ENST00000324849	-0.315214134066889	-0.362053423970177	-0.0788830628687246	-0.300913846758598	-0.319038610592593	-0.149742284841994	-0.0265842683074292	-0.275788238467278	-0.60015358635674	-0.567924478031684	0.172630959802229
ENST00000324862	-0.426828547888407	-0.226864717072447	-0.736410743148115	-0.421068236773493	-0.777079116169552	-0.335539581292377	-0.51093897487673	-0.545607004705771	-0.574522470566453	-1.05685785819865	-0.767757732997252
ENST00000324871	-0.469978012304506	0.0195430678404365	0.190652360678288	-0.335416010959662	-0.697200198526305	-0.347087788751217	-0.658294688553123	-0.434958034874724	-0.519653850834484	-0.867815273237616	-0.751525986178657
ENST00000324907	-0.401261640822962	0.0818641029351346	-0.646413071879433	-0.495380590437323	-0.486261442428645	-0.372832656205945	-0.681389483636637	-0.605228536993374	0.337610372667968	0.883112714230357	0.38274359977639
ENST00000325006	-0.422686878823586	1.12406356674955	-0.325347080774774	-0.176416526984128	-0.432009101076686	-0.358588276344525	-0.598031085293198	-0.606123755195891	0.949872041113723	1.30868411820289	0.312751819321772
ENST00000325102	-0.468476275039	-0.535593537080028	-0.721177415815118	-0.190169137889447	-0.620094352802814	-0.352336973959781	-0.750410479012792	-0.473631461223439	-0.344589465999523	-0.119794293037546	-0.665805887143239
ENST00000325110	-0.292959882734177	-0.789671603235336	0.657866776127906	-0.269226544438739	0.139922064941883	-0.317406032390067	0.684116132852833	-0.526538856992168	0.558398607279571	1.26649919769249	1.79812446263581
ENST00000325144	5.06445043840369	-0.219194435830023	-1.11842480456086	-0.195959710902214	3.41650282012081	5.41549159314262	-0.324115894559147	4.14703729106581	0.225451701159519	0.48616276367898	0.0261180872028058
ENST00000325192	-0.479236460378039	0.282250200393472	-0.885068533429712	-0.529641480762856	-0.652322284898548	-0.377604642759184	-0.755339081735482	-0.707104368439759	-0.617953687875421	-0.394024474831404	-0.626889358821589
ENST00000325212	0.274428393572538	-0.670782243977758	0.174371004042343	-0.12084311098661	0.307703907878407	-0.229076561289602	0.817229520882452	-0.00955034503885206	1.28838308895307	-0.106512810711078	0.394047852025055
ENST00000325285	-0.321503083565645	0.343612450332867	-0.216307750339847	2.86829893297832	-0.541682054170355	-0.234206446834335	-0.484010251085054	0.32185943353278	-0.0123123176790164	-0.260589285088624	-0.349698720011561
ENST00000325301	-0.0457542227774095	-0.00730291650804891	0.954459068862305	0.0339742924797041	-0.248892139018795	-0.242533563369738	0.227913306955292	-0.106591998191648	-0.322976897006508	-0.586704663232169	-0.608048938407148
ENST00000325307	-0.284262037938491	-0.421498103598966	0.0878569231327568	-0.27099588619264	0.370366539831846	-0.00846762293333526	-0.0731695857003671	-0.321623410436127	1.04018630439085	-0.433445944666655	0.593237624779184
ENST00000325324	-0.214023543617702	-0.789671603235336	-0.246375858651197	-0.312816691284839	-0.120721571420753	-0.334084125393639	1.27912542255274	-0.469692501132366	-0.158371037810598	0.274956176364224	0.153790539387788
ENST00000325327	-0.348768788442747	-0.232617428004265	-0.557360103081014	0.185413861688571	-0.666784341739403	-0.218077132284385	0.321574746287587	0.186771006773031	-0.506902692727758	0.133681810216437	1.11108221665626
ENST00000325351	-0.508727590388412	-0.0351076860118372	0.262833533796847	-0.188399796135547	-0.75913109123025	-0.342411241929042	-0.787832398434346	-0.496728090848367	-1.38583100505396	-0.785080943840888	-0.526066412652328
ENST00000325366	-0.0251546005132514	0.819169887363179	1.63420201816898	0.0781274117020451	0.320859511810295	-0.228122163978954	-0.108364897061853	0.157765937011494	0.833153864585294	0.753709906595188	0.247489213222196
ENST00000325418	-0.460621033957896	-0.312196595894418	1.36831255571814	-0.130494066007886	-0.659781000424505	-0.322368898405436	-0.37325802097663	-0.322071019537385	0.12743522318762	-0.237466534541481	0.067978907945498
ENST00000325421	-0.51032446033137	-0.242205279557296	-0.871207976873817	-0.0149238796280979	-0.748384259849271	-0.359733553117302	-0.783371473342276	-0.538266215445135	-0.538587388629318	-0.670002962154437	-0.892638446772645
ENST00000325486	1.16350102349471	-0.179884244462598	-0.379268926460274	-0.271076310817817	1.41703945318192	0.104198979588652	0.973730644929051	0.484789146390795	0.720686074092439	0.10937472366566	0.330844725080093
ENST00000325599	-0.447129181737713	-0.412869037201238	-0.29855590915715	-0.252659071652214	-0.605892958441392	-0.361642347738598	-0.569952439854805	-0.444715913282154	0.35863046360754	-1.22867117415443	-0.276518560717576
ENST00000325636	-0.137937787229189	-0.4953245605573	-0.0539960571677245	-0.0877885900387371	0.169822877793519	-0.341838603542654	-0.30818273440167	-0.40559487783218	-0.556361730232632	0.195464671739352	-0.548552873940494
ENST00000325680	-0.437530974101848	-0.533675966769422	0.186061697111852	-0.385600977070301	-0.119346027252176	-0.324110673497369	0.132021405076961	-0.617313982727348	0.399459929464428	-0.201513477288302	-0.0946894344667931
ENST00000325722	-0.41643870047231	-0.185636955394416	0.0869860255429828	-0.0980829420614322	-0.316881078985717	-0.344582495810766	-0.254078599716452	-0.333082203428339	1.97740930519285	0.428807062931555	1.10200525297481
ENST00000325748	-0.286259824165	-0.330413513845176	1.31071522698427	-0.356245988880584	-0.526708093906034	-0.342387381996276	-0.0274823635376588	-0.53853478090589	0.485987485182591	1.12666295383483	-0.158624820666729
ENST00000325752	-0.484101817310625	0.0233782084616487	0.665970552005634	-0.337667900464627	-0.711762751744773	-0.354794547034699	-0.567339098369416	-0.335678336215637	-0.392915067228244	0.988067442933363	-0.212247555692444
ENST00000325844	-0.325298197876888	-0.360135853659571	0.700806455596595	-0.349570744990868	-0.603298895694259	-0.355748944345347	-0.483898470992021	-0.416964149004141	0.706827239624928	1.27081356456288	-0.484831063356593
ENST00000325875	0.189536069328393	0.0166667123745273	-0.61027820239186	-0.474309338640869	-0.159104906645277	0.0828681996956707	-0.52722931740045	0.0697659877041156	-1.17910768423281	-1.18533011611667	-0.819793906303857
ENST00000325888	2.18451248425706	-0.384105482542147	-0.352182535320693	1.69257133751128	1.7513218102404	2.41849315824603	0.120840826116363	2.28480438619085	-0.442245305156282	-0.43668876943851	-0.287288873926155
