V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000376962	1.43138615050781	-0.483627348566105	0.0889207845914909	-0.519903640508337	0.41672922797722	1.16460639272647	1.67199259375923	0.22495293358288	-1.12997009179561	-0.556712223889463	0.40256944784357
ENST00000376971	-0.4813917598506	0.232285453572046	-0.873518970729001	-0.587030491394577	-0.766746246214752	-0.432304365937221	-0.639472576658066	-0.549518662795617	-0.327606751626451	-0.838536537016297	-0.139464746239508
ENST00000376980	0.372052535312427	-0.528329244219155	0.471986933963551	-0.492669794056972	1.43869448653685	-0.0520280799514399	1.17097970093993	-0.0759950386324998	-0.423894851890688	-0.176416911453231	1.27600205775701
ENST00000376983	0.235356725734104	-0.380915359317495	2.07080925126963	-0.247898311731092	1.14560563254943	-0.0921571765619324	0.125795191308567	0.152035702150263	0.32211295296027	0.165053587264828	-0.305972671774224
ENST00000377004	-0.445181344430651	3.83607720923507	-0.731705647253487	-0.555799016106314	-0.764980950045058	-0.406743957139823	-0.619555752185073	-0.456728197946495	0.345228846189593	0.49331112518525	0.446046810302376
ENST00000377022	-0.494017681471081	1.54672592727851	-0.778976755078658	-0.00862356905594631	-0.770472982572997	-0.424666051354908	-0.642317837297065	-0.597448225741305	-1.07603300759386	-0.664012737286381	-0.188357000585622
ENST00000377028	-0.483336503743006	0.553388383415707	-0.778976755078658	-0.57037370457417	-0.742359006537119	-0.439756380163868	-0.635908241057574	-0.658675319870095	-1.2283954279302	-0.868030871308651	-0.764515562049429
ENST00000377038	-0.12280425143201	-0.0888174762716146	1.52906344715004	-0.022365418182782	0.0489225790739811	-0.203564789250301	0.684176298411838	0.0343306321723616	2.13426399882109	1.86736511713849	0.667143175155569
ENST00000377041	-0.413340637296552	-0.553580696725457	-0.745886979601038	-0.513574061516582	-0.346446227358757	-0.34811523521168	0.512254010900902	-0.607238715733259	-1.15106123525302	-1.24989170042707	0.894269760519628
ENST00000377044	-0.459960801465729	-0.407190519357837	-0.217093459025539	-0.238237375375256	-0.0671397597628766	-0.325032621144642	-0.115153119304485	-0.356266080491737	0.103861800462973	0.0234995688617155	0.280593733836616
ENST00000377046	-0.0877720167444236	-0.33041245430489	0.766826287690711	1.22472821106109	-0.176896722206943	-0.203993280068333	-0.231741553888342	0.0804336111643268	1.25397591395794	-0.28500114852954	0.483845568606636
ENST00000377047	-0.386391617253782	7.72753078196313	-0.743050713131528	3.60673201031338	-0.450078265907379	0.12335507487269	-0.551728618452207	0.471176450544723	1.23786228035648	0.630293834876385	0.757367932186945
ENST00000377065	-0.373371974477169	-0.428688377572663	-0.39626986612607	-0.253395051381826	-0.470895684441853	-0.313034878239741	-0.211700572587465	-0.349105871393143	-0.839615350198578	-0.0225266215945055	-0.715201368075732
ENST00000377067	-0.194855223004027	12.0410930945601	0.814059578629622	-0.292954920080293	-0.56053350105857	-0.359274626516084	-0.570054683567942	-0.205828626063121	5.77527027616099	6.03132638841253	2.48626555620595
ENST00000377071	0.286698561040824	-0.588045517038114	-0.765268133809359	-0.12338883024855	0.0778995887928207	0.332290923752297	-0.54105630445538	0.892386710273217	-1.07431759459266	-1.14891587442617	-0.866835921738168
ENST00000377073	-0.507669664286329	0.41757651723316	-0.776064854836628	-0.556631855447334	-0.779822514138416	-0.430422732344993	-0.642317837297065	-0.634272158248358	-0.98725335440046	-1.08642044847337	-0.515729409136139
ENST00000377075	-0.322760909498117	-0.0830164669120586	0.138044919843409	0.174101382363918	0.910572792889487	-0.211706114792912	-0.224924568057359	0.141952958725713	1.28215368161704	-0.149458714186016	0.917986283753323
ENST00000377084	-0.485224575650817	-0.485333527789504	-0.816793641338796	-0.587030491394577	-0.757265951970096	-0.439383779452536	-0.627703544014934	-0.651076730622608	-1.30713569683787	-0.973640626688809	-0.812774906954169
ENST00000377086	-0.440188244314259	-0.399683330774882	-0.59745570103	-0.398475664587571	-0.725877678446133	-0.426994805800736	-0.448869859751811	-0.547253698693	-0.0676794996573085	-0.963182975251818	-0.0156078847262487
ENST00000377103	-0.495067604554098	-0.454281065923645	-0.622169036200999	-0.295453438103354	-0.779822514138416	-0.418369099333392	-0.605103121439248	-0.554925351298636	-1.12921081063115	0.628070801187683	-0.849694624367631
ENST00000377104	-0.0631346171259081	-0.615685620457175	-0.545930193500563	-0.283460551592661	0.165766878732674	0.787273652360212	0.244420573849889	0.703152612667528	-0.292848547208636	-1.01036764805286	-0.375539967871877
ENST00000377107	0.241137268162758	-0.621827865661411	-0.760730107458142	-0.56137903969115	-0.037370328207863	0.151542318684981	-0.265505744571228	0.0167223628584731	-0.501397773715523	0.168403792964702	-0.400065208725105
ENST00000377113	0.477808424038103	-0.621827865661411	-0.582158770537774	0.339253423688252	0.504225151908041	1.08432956946992	-0.562250909615342	1.39316296702588	-0.949992334292366	-0.648827225469192	-0.552701869003049
ENST00000377115	-0.455421077226094	-0.57951462092112	-0.857919505146695	0.138289290700043	-0.374039767931273	-0.179681083653898	-0.604170651929831	-0.329451828051085	-0.815009016164931	-1.34303994301704	-0.844859899468249
ENST00000377126	1.96369118812519	-0.348839189917597	-0.78228573262642	0.167855087306265	0.873514649593823	2.706800736931	-0.171032744954136	2.79941342131804	-1.01706217048694	-0.70196086166253	-0.74816540148061
ENST00000377135	0.123343056814766	-0.439949160447095	-0.40196130750822	0.787903976695913	1.56549505659262	2.00569660845251	-0.00860586817571399	1.66196306165574	-0.113292612574538	-0.331841407660497	0.364278426640465
ENST00000377149	-0.497975772184613	0.934890057767687	-0.646371843407487	-0.443115853266261	-0.749224047197042	-0.433384908000085	-0.616775156560596	-0.579986083143714	-1.08252907977874	-0.503672518697056	-0.503967842017279
ENST00000377154	-0.495067604554098	0.437026960379907	-0.684434539428315	-0.587030491394577	-0.75282002087605	-0.436030373050545	-0.614188555979688	-0.615129558413342	1.9572952444511	1.79485038441971	-0.583345234456223
ENST00000377182	-0.455620920540191	0.949221963244237	-0.778976755078658	-0.524900676554459	-0.758508197422844	-0.426380014627037	-0.629384834392524	-0.53987429951996	-0.532472058409443	-0.935160226640717	-0.362635647594981
ENST00000377185	-0.289631660398498	-0.280933256826323	-0.439570200893927	0.954221993097676	-0.292535389963074	-0.395565935799853	-0.469435920970612	0.166721437138195	-0.27507574365519	-0.245612748805781	-0.431271160348389
ENST00000377191	-0.217192933142412	-0.621827865661411	0.0311176739428712	-0.532396230623642	-0.0836524708968796	-0.351673572004904	1.18340055692945	-0.597813542532049	-0.710312580042339	-0.845205638082402	0.557104836445635
ENST00000377194	9.30873831991535	-0.483286112721425	7.21069134731618	-0.374989595170797	6.73730547460251	2.11501765715742	5.32607547460653	1.78653608729964	1.93147968485922	3.71858859382153	2.16849227418293
ENST00000377205	-0.317696223716974	-0.082333995222699	0.0842314906952338	-0.240069621925501	-0.522578325783342	-0.370713468353986	-0.238546900016712	-0.0741684546787769	1.5190775264553	1.15192399338022	-0.380937278941369
ENST00000377208	-0.471110268750718	-0.485333527789504	-0.720682024908657	-0.220248045609216	-0.744351829768685	-0.430888483234158	-0.60898043571003	-0.613010721027024	-1.29110642781024	-0.596288485615084	-0.934082549884117
ENST00000377223	-0.439206924159962	-0.336895935353805	0.184124795751386	-0.197844667335769	-0.393675091845447	-0.358510795057852	-0.28057915945647	-0.239803087602367	0.477203161183771	-0.540368229727458	-0.165712907238698
ENST00000377252	-0.509161032301977	1.47677257911916	-0.824829729669075	-0.296452845312578	-0.766123815861586	-0.4277400072234	-0.642317837297065	-0.589630446419371	-0.685256301614934	-0.865557354950799	-0.686562215853575
ENST00000377263	-0.358333019407368	0.108416841953291	0.469623378572292	0.261965932841564	0.167139886864659	-0.283375861617687	-0.329202077176383	0.295312947480285	0.677372173356913	0.336289801962156	1.1286923852773
ENST00000377264	0.826189009757594	-0.177197560043674	-0.169179464133946	1.13752993205625	0.791942275032422	-0.0328391433178247	0.17590023116134	1.49508635164362	-0.0753566758758064	-0.0733432930982109	-0.161352864420346
ENST00000377275	-0.242578999504783	-0.496594310663936	0.287553979672862	-0.302532572502027	-0.00534131755564018	-0.316555954961831	0.479270973593451	-0.446060947656753	-0.42341678597232	-0.730922920282942	0.0259180069549886
ENST00000377291	-0.495067604554098	2.1507133723617	-0.687913692964248	-0.517321838551174	-0.766746246214752	-0.434893940880981	-0.621586233641086	-0.54593855824632	-0.693889609670168	-0.718179614489961	-0.486017827027209
ENST00000377294	-0.290460861015199	0.0637149463002413	0.228086926028796	-0.161366304199078	0.503712562205433	-0.360634619112447	-0.111119315698559	-0.401930679334809	0.694441938795112	1.58917280271432	-0.454565743954502
ENST00000377298	-0.369950776249271	1.2669125346411	-0.235094296885365	4.51569286710298	1.53641605198397	1.96249355597353	-0.416874903866267	2.11217947456935	-0.492314521266531	0.240354939677897	-0.139288938061348
ENST00000377304	0.425115409309206	-0.534130253578711	-0.46243050863818	-0.571039976046986	0.329630822591278	-0.289877744030436	0.900144513914769	-0.420854089095378	0.150965354184526	-0.333876579347337	-0.685313977788643
ENST00000377317	0.0732092296007216	0.0237903524727085	-0.449137873117742	7.03453217008492	-0.337724356653673	-0.216941154787131	-0.474806997076868	0.463066417790194	0.400206426801913	-0.849902188128955	-0.844420379022851
ENST00000377325	0.106380237004779	-0.448821292408769	0.272446133611937	-0.217582959717951	1.19889142433836	0.185933364340956	-0.341673371877232	0.15766158072773	1.25195116418603	1.06829409221793	-0.330181457906766
ENST00000377327	-0.488624894726496	-0.396612208172765	-0.799776042521734	-0.557381410854253	-0.766746246214752	-0.439756380163868	-0.630160814566796	-0.642601381077334	-0.620689281110644	-0.68599259150425	-0.771459985086723
ENST00000377348	0.851261888836679	-0.266942587194453	0.00761447913219588	0.325844710297825	0.477628022951308	0.142339081115073	0.145819359705668	0.980939500349702	0.205464868878478	-1.02680557321579	-0.215906142103191
ENST00000377351	-0.358294243838961	0.0521129275811293	0.238202943103382	-0.510159420218399	-0.306696988124403	-0.360597359041313	-0.439631815777097	-0.463523090254344	-0.671026810162333	1.04155506728622	-0.645141809079233
ENST00000377360	-0.471847004550449	1.39453474055133	-0.60320386774154	-0.587030491394577	-0.756023706517348	-0.410730784751079	-0.628770516754558	-0.522850537071263	0.0210439104868701	0.0456985954150901	-0.122024574966101
ENST00000377365	-0.509161032301977	0.530866817666843	-0.581856235447693	-0.509743000547889	-0.758442816083226	-0.424330710714709	-0.621010715011834	-0.555655984880125	-0.405868954615753	0.416913911094652	-0.560929691740906
ENST00000377400	-0.11609011262556	-0.621827865661411	0.494771607935283	-0.587030491394577	0.0444321886689949	-0.414438161828836	0.182580127161536	-0.526649831695006	-0.563040155660385	-0.653742947851251	-0.640711442989617
ENST00000377403	-0.373130372858634	0.0719046065725557	-0.196180720923684	0.0702463165386805	-0.487288093910958	-0.364174325870104	-0.535170494833523	0.005689795777987	1.07984743357355	0.093321612887139	-0.192769785857421
ENST00000377411	-0.448032840076571	1.98965005367285	-0.585883733834398	-0.297618820390007	-0.708216870988432	-0.428932329499664	-0.610179325079281	-0.521608459982731	0.569385518854965	-0.589212350211611	-0.151191151722736
ENST00000377413	-0.507222253881634	-0.621827865661411	-0.873518970729001	-0.587030491394577	-0.779626370119561	-0.439756380163868	-0.623920640665355	-0.674603131946559	-1.41118533789444	-0.19160242327042	-0.822004836307535
ENST00000377432	-0.408067159993219	-0.255681804320021	-0.507167885083922	0.37190072585625	-0.753196617392252	-0.411457356138177	-0.607061178078996	-0.256096216469575	0.0915445726838452	-0.538364368374262	-0.661474388830236
ENST00000377474	-0.492606847328278	1.87431233817109	-0.65276289718545	0.0681642181861296	-0.722809985991241	-0.42284030786938	-0.624114635708924	-0.584881328139691	-1.40556103297246	-0.199430006681342	-0.837388051896477
ENST00000377475	-0.0733654017132577	-0.475096452449111	-0.787958265565441	0.233982530983281	0.296715240973831	-0.222362495137017	-0.164541670796347	-0.244186889091302	0.164604293620319	-0.983315519784709	-0.368173605207
ENST00000377495	-0.495067604554098	-0.621827865661411	-0.778976755078658	-0.587030491394577	-0.767400059610936	-0.439756380163868	-0.642317837297065	-0.674603131946559	-0.954913601099095	-0.680826386453041	-0.794754568692836
ENST00000377516	-0.503046423437818	-0.379891651783456	-0.441461045206934	-0.391729665925306	-0.754977605083455	-0.439756380163868	-0.630775132204762	-0.638948213169888	-0.464474211902748	0.643037140669365	-0.447515836010313
ENST00000377524	0.512798900421252	-0.415721415474832	0.468035069349367	-0.470516267585831	0.436924216158526	-0.252561782790503	1.6338583413949	-0.247255550133556	-0.00581214551556735	-0.979057314409167	0.150653909359044
ENST00000377559	-0.47973634135323	0.977885774197337	-0.684434539428315	-0.518904233299113	-0.779822514138416	-0.422281406802381	-0.629384834392524	-0.585538898363032	-1.06908699101522	-0.748926362128062	0.304046544803073
ENST00000377560	-0.120871438483729	-0.24169113468815	0.0152913070430036	2.10220774076012	1.45094433432774	0.465290747662374	0.595480471192205	1.26647110399566	1.66910586024902	0.159073313538883	1.39409241102665
ENST00000377575	-0.205065128439158	-0.562452828687131	0.300090277468097	-0.155203293075527	0.269887969701641	-0.0682362108943965	0.260972230967121	0.163945029528537	0.293232147185921	-0.504705759707297	-0.0414165252800407
ENST00000377577	0.396299196510843	-0.301748643351789	2.80205547243878	-0.12255599090753	1.27918493989682	0.0428174311182059	2.4426482507359	0.490026796947143	1.94300950994928	1.46972387986365	1.92162243041158
ENST00000377601	-0.462406645011393	-0.492840716372459	-0.791267243113203	-0.587030491394577	-0.776030396440554	-0.436030373050545	-0.60348649607618	-0.673361054858027	-1.04062800811002	-0.97984007275026	-0.856726951494005
ENST00000377602	1.29767009422475	-0.43210073601946	-0.435372526519052	-0.242068436343949	0.471191883879281	2.7952561458013	0.633612136955954	2.47691175844873	-1.27057771484502	-0.551671260172829	-0.544386142176112
ENST00000377603	-0.507538423900952	-0.485333527789504	0.484050520680535	-0.289373710913905	-0.663624182115153	-0.405942865610459	-0.292443896321096	-0.601247520365048	-0.164951853282891	-0.682642385804375	-0.36929877754722
ENST00000377604	-0.113366874628985	-0.195624295656382	0.656552247356151	0.109806185237147	1.00542804040775	0.592794711080299	2.25107297201122	0.778334808202761	0.103158762347726	0.363216688895728	1.71174262732495
ENST00000377625	-0.34794414981036	0.621635552351661	-0.873518970729001	0.161358940446306	0.0471860506937184	0.725999465381609	-0.419643859788129	0.178996081307213	-0.779857110402578	-0.33797823305466	-0.232607919028329
ENST00000377627	-0.370010430969897	-0.151604871692692	0.413049316727127	0.108140506555106	-0.259209213532824	-0.266143078718566	-0.131916877669351	-0.104197494877981	-0.15336578514362	-0.272570946072996	-0.312319347005776
ENST00000377648	-0.185853325661572	-0.621827865661411	-0.873518970729001	-0.484174832778564	-0.492045240181587	0.191503744975374	-0.188040937073898	0.235985500663366	-1.1580916164055	-1.48002265270817	-0.980724459549792
ENST00000377656	-0.480974176806218	-0.621827865661411	-0.592255879169231	-0.587030491394577	-0.759685061535974	-0.439756380163868	-0.641218532050179	-0.674603131946559	-1.05333893723368	-1.18335724143423	-0.865956880847371
ENST00000377669	-0.488356448483679	-0.621827865661411	-0.78215337352451	-0.57037370457417	-0.766746246214752	-0.436030373050545	-0.635566809780895	-0.674603131946559	-1.30994784929886	0.661885961522865	-1.00748246426564
ENST00000377673	0.715997792553378	-0.576784734163682	0.0407042546098159	0.0803236725650267	0.83346204094364	-0.206191624265194	0.155810104449426	0.0610718212548645	0.915870823573325	-0.208823106774448	-0.224696551011158
ENST00000377674	0.275453646202833	-0.057423778561076	1.30792920474388	1.6757107142236	0.455497747117299	-0.012066653661047	0.28096277355667	1.39228620672809	1.34137761244545	0.470986857297301	0.515086681865552
ENST00000377694	-0.463748876225476	1.96303365778783	-0.778976755078658	-0.479344364600646	-0.74582421753689	-0.424852351710575	-0.627517308773108	-0.552441197121573	0.633249501244008	0.818531560742236	0.149089216573426
ENST00000377698	-0.355007268732472	-0.241008662998791	0.149862696799702	0.0240237331120512	-0.487988981871666	-0.303813010634265	-0.199300409402591	-0.201737078006782	-0.376875662742964	-0.362243741628518	-0.310403037863839
ENST00000377705	0.476782362843337	-0.0512815333568402	2.28691384780319	0.583858338145928	1.78674550986101	0.428589577596139	2.81276880775893	1.98490310467394	3.495373911464	1.14528620264776	1.40040392462257
ENST00000377707	-0.247020293455385	-0.196989239035101	-0.792685376347958	6.90161101125807	0.464755744807253	0.398092209373588	-0.225033205281757	1.50231962410036	0.373828436717844	-1.01396833642188	0.829765739952964
ENST00000377710	1.31817043896786	-0.46144701866192	2.21625299582612	-0.57037370457417	1.01598581912931	0.984826549508616	1.79398702355719	0.325634241112085	-0.274428948589163	-0.341109266419029	0.220977180622782
ENST00000377741	-0.445032207629086	1.41432641954276	-0.778976755078658	0.269711338713054	-0.757658240007806	-0.414997062895834	-0.63526935071409	-0.477843508451531	0.0675569121916154	0.216339913773188	0.13674748246664
ENST00000377748	-0.466880749058339	0.158919746965896	-0.34402583775769	-0.21466802202438	-0.720987154242682	-0.426659465160536	-0.6151895704045	-0.462500203240259	-1.12639865817016	-0.488643558548086	0.373912714803597
ENST00000377765	-0.460438039230737	2.16504527783825	-0.542621215952801	-0.514823320528113	-0.7290865945946	-0.431745464870223	-0.622627340374901	-0.570999290091398	-0.355334574891795	0.40194757161297	0.891316183126551
ENST00000377767	-0.205569210828447	-0.590775403795552	0.241133751788543	-0.466685206617137	0.104703322782747	-0.336545983124811	1.02328222116949	-0.582908617469671	-0.58581859059439	-0.83737805467148	-0.205498297956158
ENST00000377768	1.46022622519442	-0.481921169342706	0.861897939748696	-0.586780639592271	0.664153139121622	0.322193444475191	1.82331260764324	-0.139340970147609	-0.618861382011002	0.544973175697336	-0.262038208052203
ENST00000377797	-0.288361014849165	-0.0410444580164472	0.270952366604661	0.0372658786342748	0.219162511172164	0.623813720298716	0.674194606770113	0.567400893226844	0.379002797246062	-0.164205881332193	-0.710999552617724
ENST00000377798	0.333745256462476	0.523700864928567	3.61591268164319	0.354411099694823	1.76191629232756	1.33654299097077	1.77409735839029	1.45088301996352	2.77245387831776	1.94924163961673	1.24084042212515
ENST00000377799	0.100307386445057	-0.553580696725457	-0.248576016837104	-0.336262565813351	0.555706418723506	-0.399888104051308	-0.183601037176769	-0.356119953775439	-0.198894533487019	0.641816037657262	-0.495757600097237
ENST00000377810	0.0691169157657818	-0.16866666392668	0.935546325740313	0.0237738813097451	2.06406961523967	1.81783132979875	1.29598364051377	2.57788531941053	1.32714812099285	-0.0303542050054275	2.85414416900438
ENST00000377811	1.30960402108597	-0.541637442161666	-0.291933076934351	-0.471765526597361	0.988983325866946	1.96031384181224	0.490023472208286	1.08622379944229	-0.653535221854987	-0.141349337772301	-0.397814864044666
ENST00000377818	-0.125273956865924	-0.553580696725457	-0.427752423937634	-0.394894455421183	0.122450433608744	-0.0205992099505575	0.179446460557766	-0.0429704007491903	-0.0817402619622496	-0.76520773562278	-0.477086771576715
ENST00000377833	-0.466433338653644	-0.0215940148697005	-0.190451462655273	-0.536310575526438	-0.724216992419827	-0.425727963382206	-0.624567290810582	-0.553537147493807	-0.351228832298752	-0.332999890005314	-0.439973665167277
ENST00000377837	-0.443585580653907	3.23140729246252	-0.486274055425196	1.72826287664199	-0.556231408911684	-0.395808126262219	-0.599121607595898	-0.0743876447532236	2.88845516733352	0.802344118248449	2.30896300853225
ENST00000377850	-0.39641361031894	0.506639072694579	-0.709015515497404	-0.548553313839437	-0.779822514138416	-0.439756380163868	-0.610340987615587	-0.635733425411336	1.07897566631064	0.115990294445169	-0.723358867542326
ENST00000377867	-0.460095024587137	2.58271795172628	-0.774722355374393	0.676303504999187	-0.713918123803149	-0.419822242107588	-0.622918332940253	-0.400031032022937	0.255718033356338	-0.1165515535265	-0.324256722302796
ENST00000377868	-0.0225425624759835	-0.533789017734031	0.123523235519516	-0.35383547590888	-0.234620599329166	-0.43390654899595	-0.599186272610421	-0.435247570650714	0.011763807365609	-0.636991919351878	-0.214411772588837
ENST00000377891	0.736316190398576	-0.444726462272612	0.593889666823103	-0.220581181345625	0.668222473699466	3.59582603416995	1.44761663306806	2.93187728964203	-0.694536404736195	-0.855193634514739	-0.525996606740645
ENST00000377893	-0.390704653555037	2.28413658763149	-0.778976755078658	1.53887521049396	-0.31034265162152	-0.357504773137255	-0.599989412090793	-0.0597019097652917	0.946804500644196	0.307014640005308	1.6302555367481
ENST00000377918	-0.509161032301977	-0.307890888556025	-0.778976755078658	-0.412300797648508	-0.753669978291088	-0.439160219025736	-0.633685057858284	-0.65027303368297	-0.6478827954084	0.13195856460345	-0.915622691177386
ENST00000377939	-0.418011601921564	-0.351910312519715	0.531586346709527	1.22905897563439	-0.579596084437687	-0.340551440771634	-0.31458390399338	0.16708675392894	-0.599823109850111	-0.565385186308764	-0.638478679126994
ENST00000377957	-0.401347055714706	-0.358393793568631	0.319755058323368	-0.3546683152499	-0.405064521206958	-0.42399537007451	-0.566487761366869	-0.543527467427406	-0.331881223367153	0.662386926861165	-0.132678550562557
ENST00000377962	-0.389747195288991	0.703532155074805	-0.510476862631684	-0.405388231118039	-0.379832554621456	-0.38941802406287	-0.632113698005382	-0.497059171644696	-0.630109991854955	-0.77319187070192	-0.303370710737465
ENST00000377966	-0.503493833842513	1.26111152528154	-0.861512109341408	-0.380319766953327	-0.664829814017715	-0.424312080679143	-0.616548829009767	-0.610745756924407	-0.419901595396084	-0.974204212694396	-0.590201753404437
ENST00000377990	-0.21088742917225	-0.503760263402211	0.257678639527353	0.0221082026277045	-0.177594994914067	-0.385300786202647	-0.225357823654661	-0.380815368829772	0.265560566969797	-0.101585214044817	1.28813282205001
ENST00000378016	-0.466827059809775	0.401879668377891	-0.7188857228113	1.65813780412807	-0.759010326111113	-0.390889796872632	-0.621516395425401	-0.00519664458620124	0.15729269722175	-0.5947229689329	0.681911062120954
ENST00000378037	-0.35537116252829	-0.621827865661411	0.969600431817566	-0.297785388258211	-0.435166089967233	-0.352251103107469	0.222409896206651	-0.434005493562182	-0.317820461062212	-0.277705840790561	-0.373008330106382
ENST00000378045	-0.141031751319268	-0.486357235323543	0.717910145313223	-0.405554798986243	0.175934984670115	-0.319313200225691	-0.174395325709317	-0.498008995300632	-1.00693842162738	-0.641688469398432	-0.712124724957944
ENST00000378052	-0.422139708588879	-0.305161001798587	-0.56716437513563	-0.347006193312513	-0.628987763638951	-0.416524725812297	-0.410242859976818	-0.256899913409213	-0.533090731950861	-0.664388461290105	-0.648394260375181
ENST00000378060	-0.413713479300465	-0.513314867053245	-0.243584187850766	-0.395727294762203	-0.505929621462933	-0.383046551899087	-0.141575244238463	-0.225628796121477	-1.0849756524198	-0.92864767724283	-0.659118559242901
ENST00000378061	-0.314856659015179	-0.438925452913056	0.624180992717473	0.144119166087185	-0.160363089044263	-0.353648355774965	0.137363762406679	-0.251347098189895	2.94874771609711	2.15942790936681	0.0750915543861576
ENST00000378076	-0.480974176806218	1.15362223420742	-0.696252316384608	-0.496084435355155	-0.779822514138416	-0.422374556980215	-0.639925231759725	-0.551564436823786	-0.42085772723282	1.83038761310529	-0.88221913732711
ENST00000378078	-0.355007268732472	-0.366242217996265	-0.0514554972061385	-0.292288648607476	-0.558561599855681	-0.411867216920643	-0.515818842587458	-0.356485270566184	0.196269130331047	-0.387479870545331	-0.330972594708483
ENST00000378097	1.21461879216931	-0.316080548828339	-0.41574556255004	3.61647623060332	2.54339067699591	1.4648853059892	-0.17671291982981	1.78317517282479	0.326696761471681	0.930090279514695	0.26241516821494
ENST00000378103	0.0304904841604821	-0.380232887628136	0.181572155928827	-0.421462030399732	1.16893369452524	0.154225043806574	1.21453805472242	0.0716660081864571	0.785105734137373	1.04515575565525	0.802902250330216
ENST00000378106	0.122021704752902	-0.579855856765799	0.802090534128289	-0.487839325879054	0.394931089348472	-0.16541047640987	0.935763297214166	-0.161186914234134	-0.684918843319615	0.155253452834353	-0.500135223733405
ENST00000378115	-0.296715658472829	-0.621827865661411	-0.731724555696617	-0.587030491394577	-0.685281097050325	-0.439756380163868	-0.597211403066897	-0.674603131946559	1.37703570565079	0.469734443951554	0.495167615280098
ENST00000378116	-0.365727222028954	2.75572452497892	-0.525130906057487	0.691377897071655	-0.355544694580042	-0.292448688938629	-0.511195294049085	-0.0621860639423549	1.10397570168883	-0.485825628520154	0.547136512744
ENST00000378119	-0.0117987472912507	-0.465541848798077	2.00251195468382	-0.221913724291257	0.367915519818182	-0.296770857190084	3.09447289042506	-0.280864694882057	1.51927437712757	3.35482513754916	3.27573218023049
ENST00000378142	-0.470982011101372	-0.278885841758245	-0.558390857523278	-0.543889413529723	-0.753669978291088	-0.432304365937221	-0.622918332940253	-0.616810015650767	-0.684750114171956	-1.37043648495526	-0.50794110684368
ENST00000378164	-0.431923082771535	-0.537542612025508	0.0637347383422395	-0.427042053984568	-0.687506677850933	-0.341445682478831	-0.0969706105209909	-0.434443873711076	0.0737717691303996	-0.334628027354786	-0.545985996597362
ENST00000378165	-0.439171131327587	-0.178221267577714	-0.254286366662384	-0.24906428680852	-0.179493669016583	-0.40026070476264	-0.471522014339115	-0.51225635013967	-0.135536738540954	-0.413811861139672	0.239788655685832
ENST00000378185	-0.480974176806218	-0.191529465520225	-0.322451304146282	-0.552051239071722	-0.68322289247914	-0.432304365937221	-0.587132713903388	-0.642382191002887	-0.798698531891199	0.628884869862419	-0.712124724957944
ENST00000378191	-0.509161032301977	0.078729323466151	-0.825775151825578	-0.347505896917125	-0.779822514138416	-0.439756380163868	-0.63407304794542	-0.551783626898233	-0.396701337592931	-0.764581528949906	-0.658503230619343
ENST00000378195	-0.28676226833639	-0.571324960648805	-0.52586833533956	-0.437369261813221	-0.488250507230139	-0.382729841294454	-0.261543072481276	-0.592187663954583	-1.29799620133966	-0.696544173942172	-0.735630278377848
ENST00000378198	-0.0949276004835057	-0.441996575515174	1.36650756156084	-0.0831626900772674	0.293963994202692	-0.409221751870183	0.360636537950096	-0.361015198771416	0.202287136597562	0.720624147438424	0.0220326462176672
ENST00000378204	-0.470683737498243	0.711380579502439	-0.222123104898138	-0.0914077995533688	-0.234743516247649	-0.334664349532583	-0.607431061962065	-0.376723820773433	-0.316301898733278	-0.270661015720731	0.0538011840110608
ENST00000378230	-0.436680546741454	-0.202790248394657	0.168808956816031	0.165190001415	-0.159026694462464	-0.242035812695364	-0.0240556334454788	0.137276903804183	0.619188738939067	0.680390368706285	1.40812190364376
ENST00000378244	-0.341310544876755	-0.609543375252939	-0.455604560668225	-0.528815021457255	-0.647637136951681	-0.428466578610498	-0.510321023052738	-0.538778349147726	0.105549091939567	0.777452403001717	-0.837388051896477
ENST00000378247	-0.470215447941329	0.00570485270468089	-0.447228120361605	0.470675471701263	-0.695525045341724	-0.39161636825973	-0.549780908214783	0.0577109067800143	-1.02763586374025	-1.14265380769744	-0.0684909847165798
ENST00000378251	0.229513545848793	-0.391834906347248	1.31904736930436	0.0754932043871087	0.829243636911466	-0.0264676711540417	0.824049311425031	0.109585891065744	0.124784214772726	-0.750116154806522	-0.54123917578706
ENST00000378279	-0.480974176806218	2.46089675517561	-0.519458373118467	-0.512074950702746	-0.767122842730954	-0.428578358823898	-0.622918332940253	-0.594891008206093	-0.789559036392987	-0.673812871716855	-0.582642001743586
ENST00000378289	-0.275872299086124	-0.057423778561076	1.1362027242366	-0.0754172842057781	1.4156279499195	0.0615406168626558	0.123407758972389	0.245118420431981	1.17200166972013	0.533795386586539	0.0887870114647706
ENST00000378292	-0.41181645918456	-0.0731206274163453	-0.161842988199479	-0.27155094901607	-0.746151124234981	-0.43159642458569	-0.603817580950537	-0.42742979132878	-0.365767660522061	-0.72488002588971	-0.351717959731285
