V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000225916	-0.298264391781689	-0.409687840884255	0.22814940056429	0.508401196712905	-0.577634112219754	-0.229243142890785	-0.484621554570757	0.364596661698665	0.162719051603377	-0.663402020024278	-0.252508065752253
ENST00000225927	-0.26197069246625	-0.442671701041651	-0.0574403845007924	0.168077398440731	-0.480770115543042	-0.220392167227371	-0.430353695978892	0.0631026157410529	0.801526113036421	-0.36779906581245	-0.279118697020938
ENST00000225964	-0.251499228931961	0.417941661685816	-0.762204856899201	1.13170656423331	0.482810593870098	-0.0567823261180338	-0.566884526016698	0.366820537696245	-0.908126644775247	0.334963765444892	0.148086976806981
ENST00000225972	-0.0169523749407422	-0.406275717419697	0.964019613994465	0.305791987494978	0.755759677943434	0.423538513730003	1.05067226748289	0.956041778197881	0.581239271448378	-0.168675299857058	1.10379379322638
ENST00000225983	-0.314328010137693	-0.174251321829737	-0.443058672523331	-0.088703900310383	-0.0372717462061558	-0.232943383552748	-0.43128430599884	-0.25078159648879	-0.44346209965821	-0.606662124115162	0.520793377516864
ENST00000226004	-0.375448418771516	-0.171218323194574	-0.563989849037148	-0.390146870122421	-0.531233699518585	-0.258371437381754	-0.542570492797086	-0.241144800499277	-0.684177992172179	-0.858435874171267	0.115401418531564
ENST00000226021	-0.31125130078157	1.59436600729962	-0.456273006380801	-0.518630758894765	-0.556673308026562	-0.24401450361334	-0.573420953537766	-0.46236751282996	-1.02585524552896	-0.181311296041229	-0.320260133521864
ENST00000226067	-0.347987456302683	2.06561817023805	-0.708354444258213	-0.459983178315807	-0.580948427412695	-0.291288778310573	-0.557282994064846	-0.518705704768649	-0.180913003122329	0.0167747310971052	-0.0222385703068549
ENST00000226091	-0.398062847061529	1.66715797454353	-0.85350389082354	-0.459796699522233	-0.571811666610534	-0.279211192789928	-0.553715655655043	-0.420007970018915	-0.615622282191648	-0.794950675951277	0.323209440346882
ENST00000226193	-0.32882664450696	0.366380684888047	-0.86671822468101	-0.44786205673351	-0.589726883869673	-0.293686534259525	-0.568988000093534	-0.587645860693625	-0.606977104306553	-1.05301190236955	-0.575056927919517
ENST00000226207	-0.397243483717688	-0.207993431645924	-0.797010611411059	-0.50194090686991	-0.581665036103061	-0.290607934028772	-0.5887110238814	-0.576526480705726	-0.861349073989334	-0.650888110759761	-0.676264861711796
ENST00000226225	-0.345111490965801	-0.253488411173367	-0.237299481331741	-0.175789496909345	-0.459304102223142	-0.25840103930705	-0.410788728178542	-0.341325119247399	0.287771274387141	0.442858080688961	-0.234073200800987
ENST00000226230	-0.294003702393716	-0.545793654637189	1.34407987310968	-0.00907745545437304	0.410289794405104	-0.130698333581398	1.02418976520092	-0.10485297150474	0.562076711550205	1.37700614642022	1.1377398550882
ENST00000226279	-0.425613939498184	1.48631543092194	-0.722770081193635	-0.480962042592858	-0.573692764422744	-0.300554180928128	-0.559498732207581	-0.523471153334892	-0.636133930358514	0.430374693154357	-0.464377710234897
ENST00000226284	-0.386899021501695	-0.403242718784534	-0.882735599053701	-0.504924567567091	-0.607642101128812	-0.300554180928128	-0.559055584579034	-0.523259355620837	-0.545634886701483	-0.492938158457623	-0.874969246514144
ENST00000226299	0.428613314623301	-0.485512806763327	0.553382187201783	-0.141104441304619	1.25487763078304	-0.00477174337348797	0.173334501120589	0.273100049226808	0.563178008096077	-0.517965976986657	0.508258369629773
ENST00000226319	1.81192396394655	-0.517359292432537	-0.725284808970148	-0.0988669945601548	0.856264046767203	2.35971164154589	-0.403156248856201	2.51010750507809	-0.999424128428034	-1.11664970923911	-0.761086248880728
ENST00000226355	-0.391712781146761	0.370930182840791	-0.484703845892328	-0.511451325342174	-0.569858907929288	-0.295344242076084	-0.561825257257453	-0.544333228169332	-0.681700074943967	0.6996984379107	-0.518701913410376
ENST00000226413	-0.409304512139028	-0.0813657386278734	-0.43841363395525	-0.501847667473123	-0.589726883869673	-0.294337776616031	-0.553848599943607	-0.536814409320371	-0.795959591578185	-0.72981730431596	-0.784055425344224
ENST00000226432	-0.367807855590198	1.22509842346854	-0.728968805075867	-0.521148222608011	-0.590884206904614	-0.294278572765439	-0.563893279524006	-0.522412164764616	-0.00729360266561068	0.796116582707309	-0.305291653433229
ENST00000226444	-0.38341672729037	-0.545414529807794	-0.628491815635975	-0.515740337594371	-0.591428829509291	-0.298482046157429	-0.581656113634931	-0.607978441242927	-1.24611455470336	0.754210247536133	-0.642423841815502
ENST00000226574	-0.128398080153282	-0.526458288338026	-0.682470367271945	-0.267537063347651	-0.159299457045054	-0.254019954363287	-0.093069604415486	-0.50758632478075	-0.701991463801658	1.14528517291725	-0.334143179966645
ENST00000226725	-0.296142240721141	0.552530976121169	-0.309954291486268	-0.124414589279765	-0.450851702720281	-0.244991367148098	-0.316584405302021	-0.372565282070544	0.709375124560583	-0.275287702444762	1.38611158259401
ENST00000226760	-0.406256480499939	1.89690762115711	-0.578005051613253	-0.342315059570743	-0.574678101371997	-0.285546004803208	-0.589041907444048	-0.261053785620469	-0.361635766299922	-0.846440834315278	-0.289797963516923
ENST00000226798	0.207856345708926	-0.454803695582303	4.56953058528723	-0.257746926685027	1.22466182535378	-0.260561979853636	1.6819434501419	-0.539567779603089	3.31173886245608	11.5635419398467	2.77826776580834
ENST00000226951	-0.395006621789002	-0.422578085083697	-0.827027170985482	-0.486276688209712	-0.607584772433583	-0.29874846348509	-0.57046663601412	-0.540309071602282	-0.782331046823019	0.0874325358467574	-0.71451764416053
ENST00000227155	-0.273642523299266	-0.168943574218202	-0.489509058204135	-0.225859052983908	-0.540101732061859	-0.252125431144362	-0.561751399319362	-0.264654346759407	-0.415626829461296	-0.108852709226683	-0.305116583490672
ENST00000227266	0.543500345879973	-0.538590282878678	1.58188983042102	-0.342035341380382	1.35761065263385	0.151467218337219	2.20854168577934	-0.0260642218761967	-0.112605084864619	1.51291940972484	0.0650337960578765
ENST00000227322	-0.320780496470441	-0.366467610333184	2.30553878720483	-0.303713949300967	-0.468172134766416	-0.271662701839524	-0.341224890607996	-0.20821025596369	-0.171551982482417	-0.408911836005876	-0.592143754313094
ENST00000227349	-0.3150121785298	0.111608799534365	-0.420634348401563	-0.53438821695175	-0.589726883869673	-0.294633795868988	-0.549142372128438	-0.565301201860799	-0.336278413331219	-0.308159605561555	-0.288905106809881
ENST00000227451	-0.410947335643429	1.73919169212864	-0.778222231271892	-0.380356733459797	-0.586161755635105	-0.288713410809847	-0.581656113634931	-0.388450110624686	-0.76994146068196	-0.553523792335834	-0.203488481836256
ENST00000227471	-0.334676898781985	-0.0923603586803389	-0.249648876973086	0.0508754766796017	-0.463238283933249	-0.260798795256002	-0.564631858904918	-0.357104048944513	-0.819004221800557	-0.435587827950237	-0.328996123655465
ENST00000227507	-0.244022538419412	0.21169775449474	-0.785910570970784	0.711290124121193	0.0892956806862086	0.18616067478378	-0.477124973854504	0.425700302203598	-1.09124472794011	-0.990442356046967	-0.7493565627294
ENST00000227520	0.691022619121835	-0.125723343667131	0.834503124816884	-0.0158839314198166	2.56793048327021	2.17318991025768	2.43573313482405	1.74170539848574	1.33879363294007	0.303831600933166	0.613685489037679
ENST00000227524	-0.0141788300218402	-0.554134400883887	1.27629434476445	-0.150335141586522	-0.21527734489296	-0.234985916398151	1.80758318862878	-0.116290048063722	2.30413512022416	0.528746228665428	1.95111480820865
ENST00000227525	-0.177080553227598	0.252643236069439	1.63191209058694	0.190921050653521	-0.127245550325003	-0.201772556216375	0.0396442473817689	0.106203450551291	1.14163401881534	1.27655913327503	1.06611874158808
ENST00000227638	0.0129912584599289	-0.19927356056983	0.0831441103683174	-0.0377019502679504	0.629256745833203	-0.200470071503364	-0.085478485538476	0.187110177320387	0.958295676341298	0.168559293956726	1.73633900267956
ENST00000227667	-0.352485761060371	0.294346967302928	-0.727767501997915	-0.479843169831416	-0.59832618815406	-0.277553484973368	-0.589041907444048	-0.591775916117702	-1.03824483167002	-0.0410639470888954	-0.574724295028659
ENST00000227756	-0.386899021501695	1.45598544457031	-0.831079566701773	-0.0554174356574609	-0.563810730582603	-0.275806971380922	-0.582690124768208	-0.381143089489781	-0.583849876843241	-0.998072788525331	-0.272325983249721
ENST00000227758	-0.0953982214800841	-0.5776401403064	0.159082482269246	-0.190707800395248	-0.290066210862961	-0.264025405113233	0.623568060248054	-0.247604630777962	-0.440736390707177	-0.12551757375943	-0.247343502446818
ENST00000227880	-0.395096751756824	2.71885025128626	-0.548260787403166	-0.402734188688652	-0.53132327560488	-0.274178865489659	-0.57775789166248	-0.419478475733777	-0.697366018308996	-0.647958024688069	-0.483898008830017
ENST00000228251	0.216623533488025	-0.504848173062491	0.0960701314870792	-0.462407402632266	0.726378721638446	0.0271095301699815	1.63522239566419	-0.270055188467816	-0.970790418235363	-0.229688237954058	0.215663974634035
ENST00000228306	1.75965677624293	-0.302774638994764	4.86881522544096	-0.0974684036083514	3.17118242795029	4.35269086400422	4.0263923444296	3.33802476931997	2.22905422820933	2.71926026282431	3.37394324535899
ENST00000228347	-0.00983620429948268	-0.343340995740067	-0.34930898031997	0.442574182581356	0.0273341102737509	-0.111693897541558	-0.252239369636997	-0.0167451224577668	-0.24335651727327	0.256400832647654	-0.304276247766398
ENST00000228434	0.899796399132534	-0.561716897471795	-0.0251653751398198	-0.412431085954489	1.02952211288034	0.506216691080895	0.322425612110179	0.186792480749304	-0.376145348291785	-0.0200039534486102	-0.165305727364545
ENST00000228437	0.105026246056875	-0.468452189440536	0.726385847801219	0.0194537999624174	-0.00403901819045317	-0.0729449773294863	0.841865536387828	0.185098099036862	0.686660883301973	-0.57229465623261	-0.358512915970598
ENST00000228438	0.228217524803376	-0.436984828600721	-0.600429375735021	-0.498024852204861	0.0229914616101356	-0.267992063102857	-0.543840849332254	-0.482276497951151	-0.402383738497185	-0.278217788516454	-0.876719945939715
ENST00000228468	-0.275260765903352	2.10353065317759	-0.782226574865065	-0.085160803232481	-0.549188330255694	-0.257601787324066	-0.572239226528308	-0.220282725664838	-0.0635973885733159	-0.133850006025804	0.00263886853051393
ENST00000228495	-0.362830223276364	-0.377841355215045	-0.418231742245659	-0.24115031405696	-0.423527413356642	-0.289394255091649	-0.131506752556891	-0.140752684037101	-0.121002471026893	-0.867592393145304	-0.0146755487883867
ENST00000228506	0.229528506153522	-0.316423132852997	0.123828241274953	-0.0115949191676193	2.08220594685353	0.645996982327192	1.36551979461296	1.27130267556908	0.487023351949029	0.641890281454613	3.80015102051433
ENST00000228510	-0.291910229050202	-0.175767821147318	1.18811869884279	-0.200684415851446	-0.392240277935282	-0.253013488903233	-0.395033352824934	-0.175593407999185	0.500101248431259	-0.652872023204136	-0.291548662942494
ENST00000228515	-0.328785676339768	-0.554134400883887	-0.337856557643496	-0.24385425656378	-0.505324712318418	-0.293212903454794	-0.319182727564068	-0.338677647821708	-0.664960367446713	-0.676648450806719	0.174785143046944
ENST00000228567	1.00216355849532	-0.211026430281087	0.058845753444945	-0.17383146957682	1.08558599377108	1.31100423409511	0.169123121490631	1.8903873937525	1.20988687224575	1.23886479683191	-0.558530325342124
ENST00000228682	-0.202398880552287	-0.174251321829737	-0.882735599053701	0.329195076088489	0.263306185924225	-0.0144219710198864	-0.549745052903262	0.235717752696061	-0.799401143284035	-0.345212985676492	-0.793824328138912
ENST00000228705	-0.118844303564096	0.766357379900151	-0.419032610964294	-0.134670922926323	0.483627527777115	0.690281462569561	0.165904392548618	0.272676453798698	0.613699987137954	0.21821814852592	-0.0697350457226054
ENST00000228741	-0.266829517095227	-0.101459354585828	-0.642571087709571	0.123136009189447	0.07453712470813	-0.114150857341101	-0.507168905911228	0.199712141306673	-0.545689951528777	-0.309929865896536	-0.107182506435576
ENST00000228825	-0.19557768071481	-0.0146397686542901	1.73013063024028	-0.0636225025747078	-0.364192213794374	-0.248454792407695	0.225890332707501	-0.18512430513167	-0.314637936204835	0.88044812245819	-0.557777524589128
ENST00000228865	-0.24078605321124	-0.556030025030864	-0.611241103436587	-0.411125734399473	-0.282391331789146	-0.28566441250439	-0.415342808641243	-0.473275095103804	-0.309874828643938	-0.73970634480792	-0.515463119473069
ENST00000228928	-0.252855275266018	1.61597612257515	-0.723010341809226	-0.382501239585895	-0.397528850070179	-0.273379613506675	-0.559498732207581	-0.27386754732081	-0.675505281873437	0.349003761205082	0.214928680875295
ENST00000228936	-0.407239716512549	-0.365330235844998	-0.44490067057619	-0.53438821695175	-0.57897775351419	-0.281934569917132	-0.565333509316784	-0.549416373306657	-0.990751418129293	0.237599447020965	-0.776142263940641
ENST00000228945	-0.239516040028286	-0.436605703771326	-0.51073207924795	-0.285532266927522	-0.190396691163468	-0.2676960438499	-0.429368431084755	-0.351703207236105	-0.546102937733479	-0.529106408405069	-0.805203874405126
ENST00000229003	-0.30496268711759	0.131323290662924	-0.393805246327305	-0.417932210364916	-0.561331264513938	-0.289986293597563	-0.570983641580758	-0.341960512389564	0.533167677221066	-0.721088089560712	-0.207952765371463
ENST00000229134	-0.365390733725867	0.226483622841159	-0.644397068388058	-0.406463764560128	-0.594653568615936	-0.290134303224041	-0.562231475916955	-0.461202625402656	-0.935961914972161	-0.104549145308885	-0.343631970853242
ENST00000229179	0.0840833189882974	-0.478309435004815	0.55878004236538	-0.0895430548814651	-0.0651155768703094	-0.271810711466002	1.1139537488394	-0.377542528350842	1.16250358835961	-0.418770354767923	0.0834161400263755
ENST00000229195	0.791251240157191	-0.386561226291138	0.972652978781345	-0.245439326309157	1.24641448214983	-0.134961010823979	1.54934629388682	-0.303519227288541	0.134663522097288	0.576451692520161	0.968412206646944
ENST00000229214	-0.371523668354517	-0.502194299256723	-0.209493319420749	-0.0952306580854659	-0.37210357373601	-0.278204727329874	0.498257728165057	-0.0535979247033759	-0.841938722368341	-0.620366380846304	0.103251564518099
ENST00000229239	0.66161566871138	-0.381253478679603	1.66831958253607	0.26215594979871	1.80526535237486	2.96388693683114	1.23984755863332	2.05071826329231	1.69649475103929	-0.214183199158022	4.09738476898783
ENST00000229243	-0.314610690491318	-0.595079882458586	-0.606836325484097	-0.474715003008136	-0.594477999486797	-0.300406171301649	-0.588968049505957	-0.551852047018292	-0.422372270804762	-0.889171256194118	-0.705589077090116
ENST00000229268	-0.13413362356017	-0.345994869545835	0.497753846005427	-0.174857102941476	-0.157998812272041	-0.258697058560007	0.223383594288687	0.0183073992183729	0.92137470964094	-0.492449810779007	0.21837755874367
ENST00000229270	0.753712108559113	-0.629959366762959	1.26325620202508	0.0207591515174339	2.31351289992972	2.5592582199642	1.52843120297817	1.17737038938559	0.866034558210873	-0.094293844057964	2.99624735128623
ENST00000229314	-0.331600189425862	-0.629959366762959	-0.250289571947993	-0.241896229231255	-0.336373464434383	-0.297120357593826	-0.137984093727486	-0.501126494502066	-0.339637367796129	-0.391117667466331	0.162512740073689
ENST00000229329	4.95085167558425	-0.402484469125743	1.22346904408332	-0.417186295190621	1.32383688505692	-0.0600089359752652	0.654476130180445	-0.21265800795885	-1.1373615207985	0.336520373670478	-0.178173368142494
ENST00000229330	-0.313566002227921	-0.433572705136163	-0.099822357090933	-0.333737035066348	-0.390348430992717	-0.271218672960089	-0.329215589874372	-0.418313588306473	-0.408743726049596	0.175335117997513	-0.353821041510067
ENST00000229340	-0.223538454823386	-0.0362498839298256	1.22865867338007	0.408635042150925	-0.241100339050282	-0.13901647458949	0.774468690720877	0.0731630071586762	2.2568619659926	-0.63339915951935	0.866959174935085
ENST00000229379	-0.0187303933968773	-0.554134400883887	1.91200791624219	-0.12245656194724	0.422507972575836	-0.216099888059494	0.350590598221865	-0.37362427064082	0.288239325419136	-0.0931034965913392	1.32247365847449
ENST00000229390	-0.0911211448252339	-0.450254197629559	0.0816865293004026	0.381688856479512	-0.0857539071528374	0.0357532923563261	1.08416093377218	0.121982380248405	0.646986675236935	-0.272601790212378	1.54454988060822
ENST00000229395	0.0571672331431191	-0.554134400883887	-0.310514899589312	-0.428188544011475	0.0338767476167884	-0.220303361451484	0.793634825655535	-0.316650685559965	-0.486935780806507	-0.268267704564667	0.0336787693458938
ENST00000229402	-0.425613939498184	-0.531766035949561	-0.694531450174581	-0.506509637312468	-0.603432025072914	-0.289068633913396	-0.571056022360087	-0.586798669837404	-0.901959384118364	-0.0320600367644257	-0.881972044216429
ENST00000229405	3.46240441879604	-0.0146397686542901	0.813119930029341	0.451991361656832	3.24382863393609	0.33192055493981	0.363957407857604	1.12357377001556	2.50099187779877	0.82349457443968	-0.464797878097034
ENST00000229595	1.4027502972992	-0.629959366762959	-0.50834549046642	-0.431078965311869	-0.0102448494490189	-0.0908837440586808	0.952417575281448	-0.209057446819911	-1.27042567595348	-0.232984584784711	-0.795312422650647
ENST00000229633	-0.000425816295468267	-0.318697881829369	0.667265718991616	-0.124601068073338	0.176879594822687	-0.285072373998476	0.115494872642635	-0.277679906173804	1.9953591011753	0.262474656900432	-0.164885559502408
ENST00000229708	-0.338970362703713	-0.0908438593627575	-0.692865643239821	-0.152852605299768	-0.507384962303219	-0.206745679666053	-0.581951545387296	-0.369282417502688	-0.0457013197028962	2.84107248690891	-0.590498096853056
ENST00000229769	-0.321411406245199	-0.353956490963137	0.490001436809044	0.332085497388883	-0.124361200346282	-0.266363957211594	-0.259053503005288	-0.0170628190288496	-0.13487880750488	-0.65317724050327	0.363265443203954
ENST00000229771	-0.35197365897047	3.00812249611492	-0.695828857498769	-0.257933405478601	-0.574498949199405	-0.241379932262022	-0.559314087362353	-0.176652396569461	-0.169707310768082	-0.847020747183634	-0.088204924662383
ENST00000229795	0.612203962261045	-0.485512806763327	0.4289111709516	-0.340357032238218	1.55957964592648	-0.0733890062089218	1.65205757407269	0.125371143673289	0.7556846443145	0.679706704817386	1.40162277950457
ENST00000229812	-0.239470975044375	-0.528733037314398	-0.228778238165469	-0.241989468628042	-0.0164757620117474	-0.253427915857372	0.358477148851239	-0.375318652353262	0.0279478868022929	-0.388523320423687	0.44512814834367
ENST00000229829	-0.313901941198896	3.79708126608666	-0.722161420967473	-0.170008654308557	-0.545243399415231	-0.244695347895141	-0.562037968119156	-0.212446210244794	0.197822879003046	-0.539483796575644	-0.1812545991315
ENST00000229854	0.112150610331573	-0.126860718155317	3.23845474016785	-0.2387260897405	0.861319721077732	0.695165780243351	1.86162356477132	0.730477212729066	0.316900568025455	0.644057324278468	1.30577198595454
ENST00000229903	-0.234575279064925	-0.629959366762959	-0.0189346165088429	-0.374202933271861	-0.399596266141884	-0.281964171842428	-0.449318937321941	-0.48142930709493	0.688037503984313	0.357855062879984	-0.57647499445423
ENST00000229955	-0.0804407436382658	-0.590909509335237	0.10994117769383	-0.352384914423728	-0.343331734817833	-0.245553803728716	0.0757238501393037	-0.388873706052797	-0.844829625801255	-0.0389274259949535	-0.444944946611055
ENST00000230036	-0.36754156250345	0.135493663786273	-0.642474983463335	-0.49382907934945	-0.540101732061859	-0.298274832680359	-0.539639809813629	-0.478146442527074	-0.380798326198094	0.425765911937425	-0.451299985525879
ENST00000230050	1.08520193657689	0.0312343357025485	5.04414140532444	-0.389400954948126	3.32024420163322	2.57826265600404	2.31730636257115	0.892926059409424	1.27208259467387	0.753141986989162	5.17135133160457
ENST00000230053	-0.377066661375602	0.0194814659912923	-0.875127346226673	-0.348562099155465	-0.488864210700721	-0.291851214891192	-0.560274240557539	-0.529719185899521	-0.773795998592512	-1.26352027358266	-0.0978337715030254
ENST00000230085	-0.265121144523319	-0.383907352485371	0.692300875136133	0.391851950729284	-0.23599808517488	-0.102813319952848	0.235002925109189	0.155022823641021	-0.11698273863446	-0.0256199517526863	-0.364500308006052
ENST00000230122	-0.228352214468452	-0.248180663561832	1.71255957055344	0.0799661684771135	-0.14082528500743	-0.228917521712532	0.0237647906921682	-0.0531743292752654	0.50301968427782	0.227374667499957	-0.23745205069234
ENST00000230124	-0.377988445137423	-0.243252040779692	-0.238757062399656	-0.468281484629841	-0.553358992833621	-0.286848489516218	-0.559402716888063	-0.505150651069115	0.340440781693468	-0.317438211455246	-0.666811084813711
ENST00000230173	-0.425613939498184	-0.139750962354759	-0.527358113846804	-0.482174154751088	-0.589458155610786	-0.300554180928128	-0.55139651639898	-0.57059614471218	-0.0831729346761905	0.476248853214283	-0.322693605723408
ENST00000230301	-0.348339782540535	-0.204581308181365	-0.660222234268277	-0.53438821695175	-0.588472818661533	-0.27189951724189	-0.589041907444048	-0.480899812809792	-0.0952596642671353	0.226459015602553	-0.80690205284793
ENST00000230340	0.0760986232025664	-0.129514591961084	1.70205217296495	0.81292106661891	0.64936478568486	0.147441356497004	2.58279167535738	0.613247177999499	-0.620880973198187	-0.529930495112732	0.124837688435393
ENST00000230361	-0.392306819571046	-0.542760656002026	-0.38579655914096	-0.411685170780194	-0.553538145006213	-0.287381324171541	-0.520070410536993	-0.533955140180626	-0.787562205415911	0.525907707783477	-0.510543654087213
ENST00000230381	-0.195495744380426	5.84587184413918	-0.646479327056508	-0.0900092518653996	-0.353156439962744	-0.229391152517264	-0.558538579012396	-0.1376816171833	-0.0484545610675761	0.840098395512601	0.336339686038667
ENST00000230419	-0.294106122811696	1.6936967126012	-0.505926866936143	-0.367489696703205	-0.525948710427139	-0.239159787864845	-0.501623651919343	-0.0239462447356445	-0.552903443904238	-0.582336305374137	0.420093146558
ENST00000230431	-0.124796978257101	-0.554134400883887	1.24166478137069	0.247517364503167	-0.339838267452301	-0.214471782168231	-0.0359419664607307	0.194734895026375	1.57609550616183	0.393565486878729	-0.0848435817652861
ENST00000230449	-0.359319251348005	-0.56778289474212	-0.435882888804365	-0.120964731598649	-0.235661279090408	-0.281431337187105	0.0305744925841737	-0.33814815353657	0.588810685201247	-0.248062319361959	0.525520265965906
ENST00000230461	-0.325545094314877	-0.554134400883887	-0.50317187854404	-0.0722937664758892	0.111962013562471	-0.138098814905323	0.821547217618949	-0.00795551732447491	-0.68167254253032	0.531859445116601	0.222281618462694
ENST00000230538	-0.350437352700768	0.47556863575391	-0.582409829565743	-0.505204285757452	-0.549865525468089	-0.27932960049111	-0.562841542485588	-0.565195303003771	-0.606041002242562	0.486839893494252	-0.163414971984928
ENST00000230582	-0.363936363790549	-0.244010290438483	0.173610240825277	-0.0221309710045387	-0.520215840904214	-0.243481668958017	-0.550436363203795	-0.270055188467816	0.574879283895967	1.1288339604939	-0.381709683359418
ENST00000230640	0.193132386420103	-0.427885832695232	0.517519285981327	-0.154437675045145	0.974235752418633	-0.201062110009278	2.74506347397871	-0.127303529194594	0.281576481316611	0.247763183082146	0.997893984973566
ENST00000230771	-0.2657356670312	-0.39869322083179	-0.180774167170514	-0.358258996421302	-0.564108123189105	-0.278589552358718	-0.404086858876149	-0.281280467312743	-0.473004379501226	-1.18654447074093	-0.381709683359418
ENST00000230792	-0.316741035185305	-0.62578899363961	0.119471515445581	-0.357233363056646	-0.537557771211061	-0.286374858711487	-0.388052300516557	-0.509916099635358	-0.212547746402502	-0.472335990766039	-0.597921062417479
ENST00000230859	-0.0800884174004141	-0.338791497787323	0.145740009416794	0.00360310250864487	1.29889531958875	0.55864170077958	1.70700197137747	0.610917403144892	1.2378598045109	0.561129784103606	3.13045596925053
ENST00000230882	-0.353407544822192	0.744747264624616	-0.73297314866904	-0.382687718379469	-0.554437488912621	-0.288417391556891	-0.573901030135359	-0.501126494502066	-0.588365192681316	-0.0706395033750349	-0.174041717498146
ENST00000230895	-0.0782735275938062	-0.481342433639978	0.99821670828016	0.522014148643792	0.232449015717084	-0.136322699387581	1.00107075341962	0.244083762401242	0.512986418017961	0.193465025566106	0.952690925805313
ENST00000230990	-0.335320099006901	0.112367049193155	-0.679715378879842	0.155210361684139	-0.46267216306786	-0.276872640691567	-0.539598449368298	-0.102099601222022	0.0750833789656136	0.00151386614037678	-0.14457744616578
ENST00000231061	-0.210121380067989	0.767115629558942	-0.447863884835138	-0.240404398882664	-0.422767808144854	-0.236910041542372	-0.541713740715229	-0.224200983374859	1.93261273047424	-0.147340610647552	-0.351947793124706
ENST00000231198	0.464345750048209	-0.447979448653187	0.790631536410083	-0.00133858552106066	0.454475886253044	-0.276695029139793	-0.404296615420328	-0.297906587866078	-0.208142560219014	-0.220623284169761	0.00216617968560968
ENST00000231228	-0.386489339829774	0.840665846461642	-0.678914510161207	-0.53168427444493	-0.583635710001566	-0.289068633913396	-0.584942791879988	-0.474122285960025	-0.44079145553447	-0.474014685911279	-0.439482764403273
ENST00000231229	-0.383723988544311	0.128290292027761	-0.410094916064332	-0.201616809819315	-0.451643555323134	-0.278086319628691	-0.582394693015843	-0.170827959432943	-0.47168282364618	0.645827584613449	-0.751982611867757
ENST00000231238	-0.241064636748146	-0.507122922038863	1.80307375313352	-0.185020197191248	-0.00680871077871605	-0.179215889141051	-0.0643255720691659	-0.126032742910263	0.645197068349893	0.228076667287966	0.0157165932395318
ENST00000231368	-0.313406226375872	-0.286093146501368	0.394249572809097	-0.284879591150014	-0.458537330924451	-0.281786560290654	0.0231251809482986	-0.5572528887267	0.527661194491706	0.469137290144447	0.0376528570419408
ENST00000231461	-0.252625853529743	-0.122311220202572	-0.834683475935628	-0.251126929513158	0.0571199504887951	0.0214555624385027	-0.46655738007242	-0.0791195492470305	-0.886816556612624	-0.26555127060237	-0.481166917726126
ENST00000231484	-0.281692768152504	2.18049299354484	-0.72256185532679	-0.280963536484965	-0.522276090889015	-0.27506692324853	-0.567729460828461	-0.211069525103435	-0.44560962792266	-0.202981724279783	-0.191933865627485
ENST00000231498	0.136145665855958	-0.155295080359969	1.43771744369243	0.365465201438592	1.02764101506813	-0.0377778900781941	3.80153037475228	0.113086876258086	1.30768200551919	1.31465025220703	1.00230574752601
ENST00000231512	-0.308625241264559	-0.613656999098959	0.138964660057146	-0.248795944593485	-0.430127379394909	-0.289157439689283	-0.0576650632121045	-0.347573151812028	-0.00930346886182707	0.107637921049466	-0.530519134532982
ENST00000231524	-0.297854710109769	-0.548068403613562	-0.510171471144906	-0.175136821131837	0.108106658808304	-0.214027753288795	-0.0823690663448379	0.0848118814317135	-0.222872401520052	0.5760854317612	-0.162347045335329
ENST00000231572	-0.275555736707135	-0.348648743351602	0.672054913929051	-0.256255096336437	-0.510767355321745	-0.255322439076297	-0.392327197973274	-0.403064152894497	-0.00118140683602117	-0.940081501689764	-0.474916920776836
ENST00000231668	-0.351154295626629	-0.596217256946772	0.74150624920904	-0.453829378127871	-0.509395049679695	-0.273379613506675	-0.428762795992408	-0.557358787583728	0.0527270590844126	0.479178939285975	-0.501895198924891
ENST00000231706	-0.405293728570926	0.657927678693078	-0.606836325484097	-0.411871649573768	-0.565362188397244	-0.270182605574739	-0.574270319825815	-0.493184080224995	-0.609097100157356	0.222857451472765	0.262477677273812
ENST00000231721	-0.39908705124133	0.233307869770275	-0.882735599053701	-0.380077015269436	-0.583277405656383	-0.253812740886217	-0.574676538485316	-0.21795295081023	-0.6775426804833	-0.734059824773931	-0.682392309701296
ENST00000231749	-0.22464869215429	-0.505227297891886	-0.407323910297857	-0.202549203787184	-0.549059340691428	-0.279684823594659	-0.570725138797439	-0.218270647381313	0.299830471564439	-0.240431886883595	-0.601615038205434
ENST00000231790	-0.232289255335608	-0.538211158049282	0.162125783400057	0.145326985624728	-0.458462087011963	-0.208610600959682	-0.219509962951277	0.0129065575099647	-0.622753177326169	0.281550738096342	-0.645189946907905
ENST00000231887	-0.366619778741629	-0.228466172433273	-0.453822348101779	-0.406836722147275	-0.54735739505181	-0.272965186552535	-0.564077924369234	-0.471051219106224	-0.708186256872188	-0.80822762846363	-0.699899303957009
ENST00000232219	-0.374207083305597	2.04628280393889	-0.80903965956495	-0.368981527051795	-0.571811666610534	-0.266482364912776	-0.574431330130853	-0.449447852272591	-1.00330619875223	0.0895690569406994	0.719655325267512
