V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000335968	-0.469384247206674	-0.228609246505704	-0.449178982324053	-0.381629635504042	-0.685647336612997	-0.371877474798105	-0.7344266172889	-0.668412583534085	-1.33092327318673	-0.695918005863101	-0.723315505101634
ENST00000336148	-0.269353479688736	-0.28885319916973	-0.174275668678522	-0.0500080613321229	0.667858924454054	-0.327162258657667	0.193675925023062	-0.50381247565082	0.612016141282325	0.291654639575007	-0.205879703049721
ENST00000336648	-0.224017166964731	-0.399450306299212	-0.257099102917881	-0.416111931012891	-0.635448535622648	-0.371407530329998	-0.674223017513185	-0.491926125630993	1.06575558673494	0.139758779520258	-0.657769362525482
ENST00000336735	-0.438939685530427	-0.229508409978301	-0.739723647890293	-0.448285788328678	-0.557916084044337	-0.369245785776703	-0.641028757695722	-0.716819313324977	-0.630356758545835	-0.870883846853512	-0.74721688511746
ENST00000337190	-0.443055839767112	0.363939481935992	-0.468636008549441	0.990520454190122	-0.479906829436648	-0.356745262925041	-0.710652777772758	-0.115955706525577	0.246293710995357	-0.373908764750321	-0.303736694343462
ENST00000337351	-0.252152904785117	0.0968879305745602	1.75268354611175	-0.339572777174212	-0.613558386286745	-0.368564366297947	0.878802004556452	-0.381331390663902	0.854624584389214	0.942327923993545	0.170175634055177
ENST00000337540	0.133629092016687	-0.225911756087912	-0.00277421596132752	-0.245576059500509	-0.0803428343887082	-0.106123878083259	-0.257215618982618	0.115139055091795	-1.00703763173062	-0.795490483675552	-0.211575477950561
ENST00000337612	0.49520914397114	-0.377870382956875	0.871947272922857	-0.189668572012313	0.510486416892431	-0.0496365530167255	0.235172863791933	-0.00510257264501166	1.22708683149261	0.679768249138047	-0.356206411296483
ENST00000337919	-0.368499390994228	0.12835865211547	-0.104894476359847	-0.45723098632679	-0.458695207488704	-0.357497174074013	-0.692822081674341	-0.647396138571491	0.203383543930768	0.385847818948133	-0.357145766842957
ENST00000338272	4.99472909071556	-0.251088333320639	-0.36013687278661	-0.381485358116976	3.24728995907359	1.57275273423113	1.08385880722398	1.38327478945354	0.84516387856171	1.76741248255308	0.420252955094127
ENST00000338591	-0.464769855946086	0.14903941198521	-0.1085499505983	0.107326429263691	-0.660813845499591	-0.354794993382394	-0.723568196791085	-0.400625176203332	-0.0284911168388479	-0.270731602416674	-0.592178488732831
ENST00000338970	-0.0467945832076704	-0.162970313006092	2.39192550128463	0.547372459815944	1.07113648155772	1.29052758390912	0.895221283208487	1.10807994660319	0.704726065934962	0.466370925483181	0.84087549423727
ENST00000339154	0.217997228064203	-0.543316461914799	-0.339383682389022	-0.0958882704192102	0.127069539820138	-0.123300348392592	-0.281093257808718	0.0599278205794073	-0.28437949530255	-0.106773913387149	-0.913482816843273
ENST00000339249	-0.363598432033617	-0.520837375099863	-0.528667342457413	-0.377517729972652	-0.705404098035405	-0.357802637978283	-0.730263252283385	-0.691754618717949	-0.452250858600608	-0.401248910426477	-0.69756523480386
ENST00000339594	1.91750651175412	0.251544047861315	2.20006407651422	-0.097186766902807	3.65381955735199	1.2485380456837	3.50175360416243	0.996193217068724	0.503530052822345	1.1603836091835	1.52126711799409
ENST00000340126	-0.209190544939707	-0.602661251106228	-0.527677014775283	-0.485509354191787	-0.22736015820975	-0.331039300519555	-0.267786692610183	-0.583054809116337	-0.846455255508109	-0.880644223403214	-0.669324926787656
ENST00000340553	-0.145341307504024	-0.0235999747534933	-0.340636155634069	-0.417843259657686	0.523253123646979	-0.0824386768906359	1.17613006455054	-0.367463982307436	-0.905940379484209	-0.0237275276872635	0.279289981501101
ENST00000340748	-0.111907323684361	0.22906496104638	-0.330791133382301	0.302389456577345	-0.251667943418971	0.0750162171488147	1.50849798672696	0.508508334371161	-0.159218600793038	-0.646006989415757	-0.200303211392878
ENST00000341084	0.304566725080074	-0.454299278127655	-0.749481288287755	-0.441649028523628	0.0601581813641754	-0.240621984855653	0.822089605962011	-0.218195543290326	-0.143891758106792	-0.456261941888439	-0.463620972515455
ENST00000341247	-0.439815670886177	-0.4039461236622	-0.659871196697326	-0.462569249648243	-0.632856683257827	-0.377869266766477	-0.697942425683861	-0.531375026421435	0.612340650980893	0.547365413840232	-0.40244357875068
ENST00000341267	-0.464711239825627	-0.519938211627266	-1.04805052080773	-0.382423161132907	-0.67940916364531	-0.351669862669479	-0.713966760619958	-0.558679178278575	-1.10396618246465	-0.967988502186066	-0.952622631279669
ENST00000341329	1.58482746363715	-0.228609246505704	-0.512865790470477	-0.283881705766615	0.146410626806678	-0.189468529502141	-0.460800243632081	-0.177282381990195	-0.46325922606744	-0.696943954534519	-0.863160198282191
ENST00000341376	1.72285865796501	-0.712359194763113	0.633103537820785	-0.206476887605539	2.32254270931482	-0.00644865639763731	1.4632440192757	0.0972233970908953	-0.491716230403468	0.465455890181647	0.433165366256763
ENST00000341446	0.270689863905829	-0.497459124812331	0.0483296051650852	-0.273638011284907	1.17061104177642	0.222766757921844	0.601935067076549	0.696192078524815	0.550958393382391	-0.209368780528912	-0.0167561196930527
ENST00000341754	0.470267984715778	-0.60895539541441	0.574237295303555	-0.375497846553724	0.940822545913266	0.919106973540277	2.87632098877167	0.104630832610498	-0.69812936097769	1.02057730644599	1.21873499040762
ENST00000341864	-0.490030147412837	-0.693476761838567	0.0394603469530632	-0.549640652742763	-0.779403316908843	-0.38482444489447	-0.769243690708392	-0.702435107141562	-1.2023675079845	-0.650110784101428	-0.469898253230778
ENST00000342245	-0.512662482812336	-0.223214265670119	-0.552114806696092	-0.391151943050419	-0.699700800260929	-0.350001559807697	-0.78281988094377	-0.459367862533204	-0.135853902496089	-0.0839534875337251	-0.677525649812425
ENST00000342415	-0.188671646327872	0.0537280838898844	1.48262992538018	-0.219029020280308	-0.0632237717762541	-0.375331566638696	0.793611885521425	-0.410272068973047	4.27383350450097	1.75873351135974	2.88527101309564
ENST00000342556	-0.232760738266552	0.386418568750928	0.490583733448293	0.5107260035011	0.609456666214673	-0.13403857948885	0.222522006429475	0.7524369086911	0.82174925569575	-0.325467350453927	1.05118676380884
ENST00000342972	-0.469270271416893	-0.768107330064152	-0.996203953919718	-0.548991404500964	-0.712320798391052	-0.385881819947712	-0.770857643393717	-0.689084496612046	-0.847129237189752	-0.871632512100222	-0.747321257955957
ENST00000343289	-0.393551269588236	-0.768107330064152	-0.908079353852485	-0.370087444538737	-0.614215518666976	-0.37587200277702	-0.373470846135723	-0.507860725295254	-1.18863825150659	-0.869552886414916	-0.631273571952729
ENST00000343823	1.78038386729338	-0.177356928567651	0.405765080202289	-0.271906682640111	1.6625464544772	2.81610831072681	1.47382142212948	1.00360065258833	-0.826061069067289	-0.117976163745331	-0.722555074421155
ENST00000344697	-0.502486073010403	3.18011947811109	-0.949804189283426	-0.36078155307296	-0.693652125933122	-0.326175375274642	-0.641184456660659	-0.271511852437234	0.478892278015626	-0.498048553991854	1.03518789870779
ENST00000344756	1.97425342926083	1.08147193306873	6.81979707722935	0.126010350888778	7.48322946707017	4.00995523750735	3.99920167037481	1.79550718941655	2.10116618572976	3.33988678406911	7.7817438063191
ENST00000344922	-0.258089415207172	-0.13599540882817	0.139556261060169	-0.131957617185788	-0.266008711456399	-0.339639284285924	-0.0647337229629441	-0.523278527132567	1.78699087294621	0.974936454739143	1.7619359731628
ENST00000345005	-0.389324396012905	0.626495215934437	-0.871189647693122	0.557688292991185	-0.642664766086495	-0.364475849425411	-0.766517060054126	-0.239556520137552	0.891943199724618	-0.337057797606699	0.0180596771484657
ENST00000345094	-0.174623316124499	-0.00651586877414241	2.54643118333937	-0.106131964900918	-0.255121708952282	-0.342623431658407	0.183917524041755	-0.394423602279943	0.489051927809278	-0.0685919858049315	-0.0258812878587955
ENST00000345530	-0.517872804630926	1.52655785200445	-0.131414869141608	-0.493877442641633	-0.622027752917544	-0.371783485904484	-0.682573798583841	-0.63990257008073	-0.583602399667431	0.748534538465498	-0.348751208546693
ENST00000345739	1.03601124068054	-0.539719808024409	0.0632427749665804	-0.518693153217039	0.910557779266503	0.0524353854562447	2.75165168828574	0.139170154044924	-0.319875863869069	0.994152196071371	-0.0968249972257954
ENST00000346183	1.00570019350089	-0.0559698597670001	-0.341553665104278	-0.444606714958487	1.41986288181313	0.134863645162317	2.45359829896718	-0.120434621025802	-0.256920982346734	-0.0583324990907552	0.486738453216753
ENST00000346964	-0.172617342224342	-0.708762540872723	-0.114622989472542	-0.470648783323957	0.116592098892537	-0.230118725993449	0.130774809033679	-0.535681674979344	-0.637595821052368	-0.0331274357848466	-0.557660900001304
ENST00000347635	-0.287534246384478	-0.768107330064152	-0.217922904904188	-0.34022202541601	-0.602096775003634	-0.30970382166747	0.272707706948987	-0.475819260024415	-1.06320277186752	-1.01030195279642	-0.682938127008772
ENST00000349213	0.354673738719225	-0.498358288284928	0.646327325105705	-0.241680570049719	0.456626013150838	0.149995857035382	2.18941513082607	0.273365323109354	0.0797703110605841	0.250616692718303	0.844662737234163
ENST00000349320	0.252981282624897	-0.19174354412921	0.610937674111922	0.0758018201897015	-0.147749334452101	-0.339004859253979	-0.586986026719595	-0.167549356249322	1.06141214923102	1.10922481732497	-0.406529029857565
ENST00000349792	-0.375611480276603	-0.128802101047391	-0.63135558490892	-0.388122117922026	0.123988658707238	-0.312734963486764	0.0333996636857635	-0.426465067550783	-0.547656709979817	-0.581594049856213	-0.170035088228732
ENST00000350027	-0.351630974106544	-0.485769999668564	0.830076801068073	-0.293187597232392	-0.659056398436181	-0.363911916063682	-0.331419467150246	-0.568929001846397	-0.0828090479223535	-0.138217853748976	-0.405410749445096
ENST00000351111	-0.417056333892349	-0.285256545279341	-0.497792420602755	-0.183031812207263	-0.641778401480601	-0.372018458138538	-0.497741405369984	-0.48451869011139	0.189429626892312	-0.202963533418169	-0.206312104809209
ENST00000351217	0.335073159327917	-0.407542777552589	-0.752991126102365	0.0300658884896804	1.86112269049419	1.17334693078649	0.457898334366724	1.13185264664284	-0.131485502707664	-0.127819725322446	0.456783448568098
ENST00000352127	-0.269838690908093	0.159829373656379	0.00740577006527915	0.825755678160393	-0.317054143466861	-0.269570564091081	-0.340485450783418	0.316776340573072	0.546390295317923	-0.611623844752031	0.202978526154253
ENST00000352456	1.34576812924684	-0.364382930867913	-1.14620947047773	-0.421450194334344	-0.434833661012106	0.784820341778531	-0.675823045900832	1.30739164186319	-1.10751082686441	-1.39569818479733	-0.874805224977363
ENST00000352886	-0.465199707496119	-0.068558148383364	-0.654759358220446	-0.17199459209669	-0.611645061309884	-0.360763288127361	-0.56841734284428	-0.530513696709853	-0.520273083877517	-0.415612191826324	-0.521592629097821
ENST00000353411	0.723525446061748	-0.483072509250772	0.19109699145811	-0.455716073762593	1.79897019304298	-0.0187846986854618	2.92723455030613	-0.150322762017688	2.59269852992337	-0.118863470704395	2.08447786492971
ENST00000353689	-0.177394556041762	-0.768107330064152	-0.18943642040055	-0.518693153217039	-0.162738065580734	-0.276079294974372	0.922595186596835	-0.602951525453875	-0.869745066951542	-0.45742653227221	-0.740164263316159
ENST00000355123	-0.31027078822035	-0.262777458464405	-0.838916616169574	-0.23987710271139	-0.0721821671551334	-0.363441971595574	-0.404452408467737	-0.588395053328144	0.563938781325141	0.949260009611232	-0.316067599691615
ENST00000355196	-0.0644315225635971	-0.635031136119735	1.10879578901828	-0.425129267704535	1.53369960507699	0.0068977664966185	2.10400222302821	-0.136627619603538	-0.22362129481668	1.17566192588488	1.33506597411534
ENST00000355341	-0.329415464452531	0.355847010682616	-0.23719060377858	-0.348734391252923	-0.537872018232433	-0.349602107009805	-0.686373866004503	-0.312769545621998	0.295694072031321	0.846027390592643	-0.414774484098832
ENST00000355354	-0.421126897813122	-0.574787183455708	-0.733621481731282	-0.367274035490944	-0.56739407246805	-0.356063843446285	-0.240536842055687	-0.622589842877938	-0.907163531424968	-0.338139202963058	-0.788980930921783
ENST00000355527	-0.422553223410961	-0.483971672723369	3.30620184288449	-0.405723959144116	-0.333011762802626	-0.349790084797048	-0.29282384567923	-0.641022298705786	0.0727309468300932	4.29731872124152	-0.39248342787696
ENST00000355528	-0.46609523155869	-0.290651526114925	-0.313853617289392	0.0799858644146245	-0.671016207756397	-0.313463377412331	-0.522738051391243	-0.46238251652374	-0.693760961189265	0.0508894419015155	-0.499584870580441
ENST00000355628	-0.324455889371461	-0.287954035697133	-0.742432485373767	-0.400313557129129	-0.0474953846661509	-0.367788957925569	0.57893845653985	-0.640763899792312	-1.08155005097891	-0.162064228273818	-0.304914616377929
ENST00000355749	-0.0137578864266741	-0.658409386407268	2.95288787864204	-0.0697740633602077	0.234735331569166	-0.335621259083604	0.770069695684824	-0.194767375135304	0.790845947478204	2.15901986326743	0.40561093689354
ENST00000355803	0.731852191618082	0.742487303899504	0.947590831466769	0.108624925747288	3.51986847039369	2.31087101306433	3.90550380545895	2.05649009202581	2.05675828159485	0.0877681373876083	6.80460529230964
ENST00000355977	-0.158197776591395	-0.588274635544669	-0.302843503646881	-0.232446817277475	-0.399629704009741	-0.292386368017705	-0.0432358731944207	-0.383140183058223	-1.24105904896769	-0.428478142732751	-0.766257472940423
ENST00000356136	0.573885003431847	-0.0559698597670001	-0.0889618515914531	-0.0966096573545418	1.78668334574748	0.089255534532475	0.273521645440488	0.503771020957461	-0.555095470762393	0.368794888328624	0.90223181286804
ENST00000356198	-0.354073312459007	-0.600862924161033	1.39347130670366	-0.13130836894399	-0.362689694951694	-0.349860576467264	0.645471282532524	-0.588395053328144	0.797985160846716	-0.371274572215601	-0.191520982553626
ENST00000356208	0.0689201514809372	-0.0865414178353123	1.14366114888623	2.53342283147727	0.798475446636383	0.299861147914895	0.732171554942917	1.28232694725617	2.13117085170511	-0.705789295782687	2.46985220547185
ENST00000356221	-0.297967915826205	-0.377870382956875	-0.545808749543702	-0.445328101893819	-0.48337282068866	-0.349343637552346	-0.131047557728511	-0.528532638373215	-0.690316165927535	0.16213555189415	-0.866187010598606
ENST00000356309	1.70955605507192	0.00247576595183174	3.70544953520695	-0.171778176016091	2.41218167883777	-0.30258416297564	1.75352891633555	-0.335594782978913	4.78234020215818	1.83437642961993	0.886799543175975
ENST00000356396	-0.280132332950944	0.335166250812875	1.5183545401488	0.261414678650512	0.826854396173365	0.234021927933021	0.107174390315882	0.500928632909242	2.11204974177406	0.363665144971536	1.27786965861895
ENST00000356463	0.66683714467549	-0.402147796717005	-0.694372465505668	-0.339139945013013	0.120119218738059	0.00746169985834755	-0.362198494243318	-0.0525618397531638	-1.16749519653061	-0.988091550477357	-1.01657336046737
ENST00000356464	0.29871488238757	-0.449803460764668	2.55586842360438	-0.153310670471603	1.51765640571031	0.141536856609445	2.74124264284933	-0.03154539479057	0.604402644508212	1.28674166582269	0.979989577548348
ENST00000356711	-0.502486073010403	-0.269071602772587	-1.01368032478085	-0.488394901933113	-0.783987961422087	-0.379420083511232	-0.759623266858614	-0.684691715082979	-1.36587047149413	0.342175679556708	-0.813583099996089
ENST00000356763	-0.365249452759883	-0.711460031290515	-0.226544581195677	-0.31324215403461	-0.17059920270611	-0.314990696933681	-0.333723305493219	-0.391322815318249	-1.21297647889925	0.00962966830504463	-0.175656311102073
ENST00000356884	-0.402431611837795	1.27569124314977	-0.242972369805137	0.423005352164782	0.277510064877735	-0.0557223338787189	0.17833641236364	0.74304841483486	0.831184999238749	-0.331623042482433	3.08988650776637
ENST00000357248	0.166913279084066	-0.408441941025187	-1.01368032478085	-0.221121042392769	0.40409821274776	2.1093823223632	-0.491476737260438	1.37982947060722	-0.866624781388381	-1.22794171284931	-0.708837501361542
ENST00000357505	-0.482791056536133	-0.768107330064152	-0.46334940636395	-0.491785420529171	-0.635867266488191	-0.356016848999474	-0.329119426343003	-0.658937956706686	-0.897003881631316	-0.547848657069314	-0.6322725691212
ENST00000357700	-0.482621721077029	-0.469585057161811	-1.07339125855636	-0.375281430473124	-0.772618043029241	-0.368869830202217	-0.790804832739085	-0.584949734481817	-1.01078197440642	-0.803559431334539	-0.756282411661204
ENST00000358077	0.169984112505897	-0.21961761177973	-0.562950156629991	0.506758375356777	1.1588009975103	1.05384005254673	-0.275453917249407	1.0423604896095	-0.543812518166003	-0.699023580219825	-0.792112116076694
ENST00000358293	-0.517872804630926	-0.490265817031551	-0.611359703915313	-0.467474680808498	-0.76916427749593	-0.376106975011074	-0.781838850880141	-0.573838581202413	-0.830828865407799	-0.568700370607316	-0.63157178006272
ENST00000358344	0.45471191763615	0.101383747937547	5.03478968475858	-0.190389958947645	3.29626007533439	1.78561408106047	3.76725578304716	1.27104352803445	2.45345890695288	1.38007526657922	7.3382636155451
ENST00000358350	-0.280171410364584	-0.66110687682506	-0.738645938353857	-0.434074465702646	0.535112070787904	-0.289143751187763	0.339998774242453	-0.426292801608467	0.781010807383121	0.289935482341821	1.32750639852705
ENST00000358372	5.18717558353632	0.408897655565863	-1.05591488769524	-0.262600791174334	1.43779495471927	3.18715296552117	-0.556393078877301	5.10542500508273	-0.90906066504737	-1.07388304208185	-0.153156509203207
ENST00000358410	0.306660623160919	-0.52892984635324	1.27099107425193	-0.190606375028244	0.923058576639282	0.0459501517963599	2.22434106693649	0.119187304736229	0.106904314317832	1.0922273433904	-0.501210104779895
ENST00000358514	0.749261179394445	0.630091869824827	-0.522972958285163	1.10038768444112	3.15721697653672	4.32467704779901	0.0997818540944739	3.41670197255564	0.0388072021874075	0.102491887239574	-0.0175761919955297
ENST00000358731	-0.184412208241175	-0.0712556388011562	-0.34882092265403	-0.288714998233337	-0.123762474358807	0.258059587476724	0.57071679168402	-0.0774542684178751	-0.716227017244024	-0.138911062310745	-0.374933880603955
ENST00000358776	-0.362006027427811	-0.697972579201554	-0.723135659214606	-0.371313802328801	-0.518931323533383	-0.3740392193514	-0.605366099653644	-0.566861810538601	-0.297210109538268	-1.06781053508075	-0.634658234001133
ENST00000359042	-0.423865573219019	-0.646720261263501	-0.104821658147926	-0.238290051453661	-0.642591411774283	-0.367342510680867	-0.685668790203934	-0.568067672134816	-0.531306413628854	-0.518761625817501	-0.573301915370363
ENST00000359139	-0.517872804630926	-0.768107330064152	-1.15931674862357	-0.555483886918948	-0.722859367912163	-0.385881819947712	-0.741396361199016	-0.719317169488564	-1.36786745425455	-1.39569818479733	-0.952622631279669
ENST00000359171	0.247591855993793	-0.588274635544669	1.32732324299429	-0.297443780150849	0.792879123900549	-0.251900652090236	2.47150747747069	-0.44308873098431	0.0619722022083142	0.183430918911684	1.37651690140417
ENST00000359204	-0.502486073010403	-0.438114335620901	-0.911006645971723	-0.436743597363373	-0.738272942765691	-0.378433200128206	-0.779250197357405	-0.594855026165007	-0.579184075309995	-0.750986494010004	-0.896484954573752
ENST00000359246	-0.454046362353201	-0.00202005141115534	-1.02783618517836	0.2119996735803	-0.49769219371836	-0.281812617485284	-0.578651701637103	0.309282772082312	-1.0220150024338	-1.2226455994374	0.234797331490356
ENST00000359513	-0.170976090851486	-0.544215625387396	-0.700736777227595	-0.139171486539104	-0.388418719960021	-0.362149624308278	-0.401854894028297	-0.339729165594505	-0.428686462027617	-0.35641218065128	-0.609116709380353
ENST00000359774	-0.317780164541392	-0.465089239798824	-0.253239737686049	-0.186278053416255	-0.562794145806429	-0.384260511532741	-0.425376830341004	-0.315870332583692	0.190153533142966	-0.536119568204189	-0.108693680003461
ENST00000359942	-0.314399968261582	-0.0415832442054415	-0.246438516692593	0.0737819367707731	-0.510303022559457	-0.33625568411555	-0.637042611024281	-0.0286168737711922	0.0916273962005957	0.569548087816829	-0.541960243010246
ENST00000360150	-0.397791168968113	-0.0667598214381691	-0.506137387688943	-0.446987291845081	-0.275703706387073	-0.370679116404431	0.0931830028406724	-0.568929001846397	0.48745434160094	0.272854823379841	-0.284189152733513
ENST00000360156	0.932876176732688	-0.751023224084801	-0.674536784578288	-0.185845221255056	0.514594258376298	-0.165947808873356	0.306493116495115	0.0445100187420947	-1.07091611777965	-0.53395675749147	-0.750586636760365
ENST00000360315	-0.0392103085104856	-0.134197081882975	-0.329028932653804	-0.155330553890531	-0.275911543605007	-0.0791490656138827	0.0451239223300585	0.219532216135498	-0.914677179061059	-0.764850665245377	-0.574166718889339
ENST00000360661	-0.0294376986494929	1.46181808197744	1.59525057193776	0.353391512905287	0.216075828400262	-0.137257699095387	-0.0695983662332988	0.55045509132519	0.531762396597825	1.2054976223834	1.14609149481366
ENST00000360822	-0.386067944876286	-0.461492585908434	0.21723872953788	-0.291961239442329	-0.680323036118283	-0.353925596116395	-0.523167172928752	-0.34420808009473	-0.746156796365863	-1.16796530808509	-0.653669001013097
ENST00000361445	-0.513232361761245	-0.280760727916354	-0.192858876360854	-0.189163601157581	-0.760612387263892	-0.343774795605271	-0.643836402445565	-0.55230533841287	-0.694909226276508	-0.690011868916832	-0.529927545772086
ENST00000361462	-0.290888391055196	-0.434517681730512	-0.633205167491722	-0.285757311798477	0.968541306640341	0.10504566866089	-0.27876536840612	-0.166429627624266	-0.049958681513395	0.204643100901805	0.592378676181275
ENST00000361521	-0.176235259437126	0.971773989411844	-0.621277544379003	1.83266756249619	1.86573178644484	1.33559525840064	-0.181896561155561	2.40145264151428	2.29065488740939	1.22601659581175	1.68347741942402
ENST00000361813	-0.242237011074113	-0.241197535122068	0.483797076097222	-0.254521257498621	0.00904245147117752	-0.223750978450591	1.24795665535108	-0.208634783491769	-0.113387846441331	1.12128664629974	0.394472863985354
ENST00000362065	-0.258822116712912	0.0672155359788456	0.171348692385036	-0.435084407412111	-0.697515453042949	-0.377610797309018	-0.695846185960804	-0.618283194320029	1.01450801664558	1.21470343208369	-0.631676152901217
ENST00000366471	1.22660155635342	0.939404104398337	0.926342477228115	1.08913404824995	2.3151492059298	1.21789766636309	0.7325386500635	2.92910322282923	0.401309497773192	-0.559799572674206	-0.28181839825908
ENST00000366472	-0.249114635874651	0.617503581208463	1.49027583763192	-0.198541631316891	-0.0817243406020324	-0.351176420977966	-0.57108954215308	-0.244982897320517	0.561941798564717	0.112640460583868	-0.396196118846356
ENST00000366641	-0.355603844493218	-0.103625523814663	-0.705659288353479	-0.283521012298949	-0.241181333202343	-0.374391677702481	-0.722420075155329	-0.643864686754006	-0.648079980544589	0.510070793217078	-0.762514961160029
ENST00000366645	0.0812197674239459	0.866571863117947	1.23548491411907	0.125433241340513	4.19448057193954	1.03360894319469	1.20868887005582	1.32771902305652	1.6693935506418	0.0721570805765779	4.55836761420347
ENST00000366758	-0.446312290903731	0.143644431149626	0.828620436829646	3.08268684403872	-0.521941906763747	-0.224479392376157	-0.213071797809815	0.397482934548278	0.879412132902964	-0.424568446444375	0.554148396480353
ENST00000366769	1.35271413952125	-0.470484220634408	-0.469000099609048	-0.435661516960376	1.51559331567935	0.170696910855522	3.10186929423922	-0.211304905597672	-0.230710583616182	1.36188547391841	0.756482599109648
ENST00000366808	0.87172002438699	-0.260979131519211	0.622399260668345	-0.2492551328707	2.0647725997725	0.178357005685676	2.10641492406211	-0.176507185249771	0.122256119288584	0.970222636519116	-0.329964097617223
ENST00000366932	-0.315158721376414	-0.137793735773365	-0.0359501933127007	-0.0721546402468019	-0.589812984137815	-0.251501199292344	0.224115705590905	-0.315698066641375	-0.733950239242778	-0.0525372755143692	-0.544524832756174
ENST00000366971	-0.223750137971529	0.218274999375211	0.618714659145124	0.133007804161494	0.494394314650944	-0.187306784948846	-0.118672654629113	-0.479695243726533	-0.0611168226872584	1.00230432875777	0.560559870845172
ENST00000367084	8.18165499556742	0.700226620687425	0.235516100730142	-0.163121532792112	5.81346831462018	1.73577647021766	-0.0365724638332063	2.66932618181619	0.640473145618352	0.458634717933843	-0.514256709592028
ENST00000367103	0.405344118405011	-0.440811826038694	0.264264730796696	-0.159226043341321	2.06768843368292	-0.0848353936779846	0.582332187637383	-0.121382083708542	1.1236680867872	2.14374154656605	2.38334203276328
ENST00000367104	-0.502075760167189	0.566251263270411	-1.05707997908598	-0.437032152137506	-0.787808498516457	-0.373169822085401	-0.704590644902155	-0.67995440166928	-0.689093013986776	1.30509782853832	-0.351807841674107
ENST00000367393	-0.45951720026272	3.28801909482278	-0.829450248619796	-0.331204688724366	-0.678449444727204	-0.35206931546737	-0.754534568980179	-0.417765637463808	-0.0647113916560198	1.61282697327867	-0.234313846337419
ENST00000367405	-0.161535639006429	-0.528030682880643	-0.62334558159757	-0.34707520130166	-0.223081156664055	-0.248869510270942	0.115941634471614	-0.317420726064539	-0.866624781388381	0.950119588227825	-0.791068387691724
ENST00000367481	0.82130364788986	-0.738434935468438	-0.0174106765575215	-0.417266150109421	0.777065156759532	0.522708814691518	2.32901001257683	-0.0618642006382462	0.00767923340931373	0.815443028847409	0.484501892391816
ENST00000367498	0.216701160511829	-0.768107330064152	0.570115784508806	-0.393316103856413	1.13766578630425	-0.0360786551118213	2.84053554374098	-0.0347323147234224	0.996809756931331	-0.113955554087073	1.46323581978972
ENST00000367506	-0.0691012734935082	-0.768107330064152	-0.253094101262206	-0.127629295573799	0.36981424107772	-0.30563880201834	-0.0774845820996299	-0.0705636307252214	-0.245812765741881	0.837681159508948	-0.533342028631489
ENST00000367559	-0.425226769794125	-0.768107330064152	-0.629054529412205	-0.470071673775691	-0.76740683043252	-0.376012986117452	-0.745952138229983	-0.679265337900014	-1.07920359623541	0.682236071617943	-0.664106284862803
ENST00000367630	-0.429622978828561	-0.768107330064152	0.680435375569671	-0.239588547937257	-0.487514282898958	-0.346617959637322	-0.214170551481079	-0.491064795919411	-0.140222302284515	1.11995568586115	-0.521711912341817
ENST00000367742	-0.231679596489195	-0.652115242099086	0.405546625566525	-0.130082011153926	0.426220650739001	-0.266891880622868	3.32030354943891	-0.412339260280843	-0.361637765846415	0.10565291828124	2.3436952645399
ENST00000367763	-0.409921449452018	-0.768107330064152	-0.0822625760946876	-0.428303370219994	-0.491075023470911	-0.340344200988086	-0.357749048212796	-0.608550168579156	1.56782201498978	0.446850172383776	-0.498451679762473
ENST00000367800	-0.480459437522314	-0.228609246505704	-0.433144412058969	-0.20467342026721	-0.645106853397216	-0.35608734066969	-0.399290291565185	-0.500194890862177	0.468857439644501	-0.220765129284388	-0.382523277003241
ENST00000368063	-0.389659810479976	-0.679989309749606	1.00964651166616	-0.400313557129129	-0.614093261479956	-0.359541432510281	-0.429918683074294	-0.513459368420535	-0.432281030996378	-0.0232006891803195	-0.469361478632793
ENST00000368223	-0.452932656064477	0.505108147133786	-1.0144667614696	0.283849812339324	-0.569194309546918	-0.342341464977543	-0.765456281740164	0.143993600429782	-0.243416386429373	-0.553948892412879	-0.437572494107689
ENST00000368232	-0.122213991531759	-0.588274635544669	1.15120511564129	-0.361502940008291	-0.364492988460237	-0.360363835329469	0.147892834260067	-0.44024634293609	0.443895155139213	1.6121337647169	-0.317812117135066
ENST00000368314	0.0497754752487561	-0.689880107948177	-0.462446460536125	-0.485797908965919	0.138427232494282	-0.346805937424565	0.47751260641308	-0.413028324050108	0.574198280256814	0.711517201267051	-0.00633374624884665
ENST00000368352	-0.284548080692199	-0.174659438149859	-0.810517513520242	2.05168063606285	0.0504326221367467	-0.176075112161075	-0.612405465052146	0.442444345492844	1.38672064090392	-0.299180881791659	0.0209522958153843
ENST00000368357	-0.191892276501988	0.213779182012224	0.87437940120103	-0.347003062608127	0.35139619585318	-0.369034310766054	-0.249533204200473	-0.479092312928425	-0.216307345456631	3.793550195233	-0.567188649115535
ENST00000368662	-0.468977190814597	-0.229508409978301	1.02857924676571	-0.364965597297883	-0.677272719302138	-0.376858886160046	-0.638431243256282	-0.592787834857211	0.0463707743925095	-0.197556506636374	-0.576433100525275
