ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000261441	0.787635168077586	-0.298895684606482	-0.33445774340118	-0.530117902710195	1.31610653939012	1.05147471947219	1.49712935688501	0.285464712190976	-1.01764701888015	1.32455787866759	1.65973052904346
ENST00000508487	2.45934992092041	0.016504368411836	1.36215045134433	0.273032554828419	1.85686730071041	0.0850635911134237	0.0699147461934641	0.401678291933941	0.908394514882661	0.16893747710797	-0.43366493296357
ENST00000508838	-0.544481488275224	-0.53428616535177	-0.392299810686282	-0.498528376913796	-0.788740018428953	-0.447935931818216	-0.678285853835204	-0.666372372401985	-0.31019667242766	0.234071078756681	-0.894085629467138
ENST00000342854	-0.555426893768606	0.149080616187918	-0.221269640502853	0.994032597516622	-0.65788171308983	-0.388014217771369	-0.624447694352282	-0.271748407157303	0.533574378693398	-0.851749900651509	0.0634611906938072
ENST00000467960	-0.490227410428402	-0.543562637499368	0.330249357662376	-0.577149235809304	-0.629655964462896	-0.434559651240454	-0.452086480744999	-0.57401357202557	-0.407980615329153	0.260218462110851	-0.860024916496901
ENST00000536984	-0.571388943446454	-0.355714076510517	-0.882492697357747	-0.62515119679601	-0.840730618458492	-0.446226181669179	-0.705828171397928	-0.712669477093646	-1.38650672933637	-0.771898610168715	-1.01550205334928
ENST00000193391	-0.571388943446454	-0.517665819420658	-0.333019058479195	-0.621798118638851	-0.767185665293145	-0.446145722838636	-0.678849164942884	-0.72687248717702	-0.726712321348515	0.20191136294263	-0.730193492939759
ENST00000265260	0.469313048068222	-0.587625880200456	-0.632716194637244	-0.545912665608395	-0.117634340657018	-0.206016343083261	1.14729518100182	-0.335308839022125	-0.699629465252764	-0.458098695687115	-0.564057356499045
ENST00000489133	-0.571388943446454	-0.393206484773724	-0.769824601057728	-0.617209695897474	-0.820314765031697	-0.442163010726761	-0.68779023060946	-0.715337445838589	-0.90651391972862	-1.27684059410403	-0.701742779752854
ENST00000261783	-0.358227171462851	-0.362671430621215	1.35154231673885	-0.515558484396213	-0.230380392447861	-0.439125689873765	-0.605613926807432	-0.585391674026063	-0.455581618994403	-0.159548811976151	-0.320407051623476
ENST00000637372	-0.571388943446454	-0.409826830704836	0.537991993686333	-0.596385315763535	-0.808876567020593	-0.448519258339652	-0.651684385675733	-0.733307000032471	-0.573471698470023	-0.653687386022618	-0.695331351429045
ENST00000348564	0.484913629107862	-0.587625880200456	-0.504621235920761	-0.649328655087109	-0.104190467924898	-0.264248421688707	-0.0997114122058922	-0.401458769962922	-1.03080390333234	0.32616623378017	-0.862829916388567
ENST00000464101	-0.208798738997191	-0.587625880200456	-0.691147602733761	-0.430231469186386	0.0583011050300484	-0.311115690479963	0.259272374307143	-0.41754505210155	-0.483406094881822	-0.0281542963425026	0.115361702975045
ENST00000263955	-0.0950915156941899	-0.563661660485829	-0.605259846246593	-0.529500230418087	0.48074833817874	-0.225688527151008	-0.093954852099114	-0.442027588819852	-0.462613273315409	-0.546029057912874	0.312881781060805
ENST00000412285	-0.523587249702211	1.30554747725508	-0.689570249385561	0.0693771762304054	-0.71368681915377	-0.41261450520987	-0.628948190542361	-0.493817570339337	0.296420849757586	0.709421113866019	0.330256751818329
ENST00000374641	-0.400390630093374	-0.510321945637143	0.402079602441957	-0.288784514293571	-0.516220960745338	-0.418829949869311	-0.402077638260027	-0.490129495897798	-0.999161458887815	0.289340697463399	-0.68807040885233
ENST00000620518	-0.324191689874636	-0.0345162283999507	0.505786251697804	5.04331566678129	0.119819990007442	0.0650896864311413	0.159989390845725	0.997420018745958	1.50531604497683	-0.395344975637108	0.599632912843184
ENST00000367943	-0.289561643049743	-0.33174985679589	0.257188430600133	0.230148449976325	-0.378414615125982	0.395172038733512	0.522369823484642	0.530996306394716	0.0170773948957363	-0.731190109138271	0.137352902125711
ENST00000316519	-0.490396321007003	0.0891700669013503	-0.584702252060159	-0.206281143847669	-0.663983858726451	-0.404850228062477	-0.635144612726838	-0.281400176440479	-0.97353437497571	-1.14986138512061	-0.2155962271
ENST00000194118	-0.563534601541481	-0.52307709484009	-0.789186180068054	-0.481586508330253	-0.825094867781918	-0.433232080536495	-0.653643989209895	-0.516416835002385	-1.07063163288492	-1.24004637201882	-0.670775580948854
ENST00000194214	2.01653056984698	-0.00900592999405731	0.172254019543196	0.15532186373234	3.25281690653807	1.41736125136617	0.796377530137053	2.45405248381596	0.545083219164108	0.0834183107124759	0.521814201562947
ENST00000262719	-0.389894526739073	-0.43417757009228	-0.969160463742376	0.757022915144757	-0.40522255920875	0.296207677165708	-0.434922271440571	0.580196788838227	-0.944281594304337	-1.07799522368609	-0.623779811335331
ENST00000588255	-0.555680259636508	-0.587625880200456	-0.583922242162698	-0.587208470280782	-0.840730618458492	-0.450168664365782	-0.705828171397928	-0.733307000032471	-0.798017690947469	-1.28153772883831	-0.387182077615951
ENST00000441640	-0.536248786674184	-0.0607995661514772	-0.53192158233192	-0.585355453404457	-0.840730618458492	-0.447855472987673	-0.687520560398337	-0.655543558084275	-0.14316741490407	0.0320942851825546	-0.757089434758139
ENST00000356800	-0.525191900198926	2.58415455493228	-0.803191691115811	0.000462596210886836	-0.79221137852302	-0.412473702256419	-0.697258651355566	-0.263587561584535	-0.0727410020952421	-0.701598160312294	1.11549643577689
ENST00000265107	-0.519969185108565	-0.459687868498173	-0.28878383051648	-0.0872468692685004	-0.720004428520368	-0.416174808461394	-0.616410323526536	-0.432140410529769	-0.737973955222001	-0.72051195617567	-0.895159543711376
ENST00000194530	-0.480281955560342	-0.410986389723286	-0.673623380370789	-0.515205528800722	-0.685469050664982	-0.445220446287392	-0.572552358923718	-0.628314582952061	-0.476346973161124	-0.587144643953623	-0.673243980853521
ENST00000409226	-0.317955511312666	-0.510321945637143	0.24852165396167	-0.441702526039827	-0.532657385282689	-0.401169236565138	0.472377760479473	-0.603361228219945	-0.483021551286142	-0.548596824900949	0.613257198031279
ENST00000632634	-0.525941863167917	-0.355714076510517	-0.685982203857237	-0.575119741135233	-0.601416915605715	-0.42595055637236	-0.458782691720758	-0.541997947086252	-0.986334183231917	0.240866267005609	-0.341244193675857
ENST00000513471	-0.550748070741342	0.0710036422789717	-0.350664615715105	-0.591355698527796	-0.809741081986549	-0.444878496257585	-0.685093528498227	-0.631374900041848	-0.41828089021344	-0.193368182062982	-0.867237773361186
ENST00000640530	0.173692509822908	-0.555158227683865	-0.239417870783795	-0.422378207186723	0.703990042802891	-0.278549978817713	0.220103075775055	-0.457878461951573	0.574995217428076	-0.628636000773114	-0.327379479925619
ENST00000325366	0.0598028630950167	-0.363057950294031	0.111586583073955	-0.128189718345398	0.696257288938175	-0.235464275061974	0.448620414146648	0.0971375066655753	1.95009564818017	0.320185215551851	0.0549500195939501
ENST00000295238	0.418504746024871	-0.582987644126657	1.35542503267288	-0.489086814734426	0.37345272074249	-0.0222886035384806	2.69555935606239	-0.031866629119324	-0.0275296622031472	1.38687319947573	1.13594889212985
ENST00000515280	-0.311506505421658	-0.587625880200456	-0.58565559749039	-0.508852328081893	-0.0147889802609031	-0.265958171837744	0.106491615095954	-0.582174417598338	-0.207358727982944	-0.203545307320593	-0.337846136664238
ENST00000461646	-0.550582538374313	0.0319651553244986	-0.166582279914152	-0.548736310372319	-0.814130157967553	-0.434117127672468	-0.700884217527335	-0.616465662937754	-0.0245906504361641	-0.727275830193036	-0.684319723282902
ENST00000486921	-0.571388943446454	-0.587625880200456	-0.882492697357747	-0.649328655087109	-0.833348990672256	-0.450168664365782	-0.705828171397928	-0.716828369548999	-1.44591871486893	-0.973155176416918	-0.860698116470901
ENST00000261464	-0.455685197104382	0.246483573737693	-0.925393241718138	-0.286225586226265	-0.703506822923888	-0.398131915712142	-0.606092141981824	-0.493896040008306	1.31282450793929	1.60265956916865	-0.0971931745300488
ENST00000439747	-0.337951145607519	-0.519211898111924	-0.526288177516919	-0.30387336600079	0.0743411827060842	-0.386948138266675	0.0370521349988457	-0.552355943390149	-0.824249057652785	-0.891268460882601	-0.46532136031238
ENST00000285873	0.300388956620369	-0.212315277895571	2.22413072225258	-0.271401451215665	0.971869980176886	0.111232825747512	0.616309741163004	0.101296399120928	1.22328078494522	1.0089417387554	0.0113523069920456
ENST00000357480	0.024743783400476	-0.510321945637143	-0.10338414466648	-0.198869076342369	0.0323629960053343	0.143798537409763	0.241007910541331	0.0407178146769241	-1.07439466664264	-0.790530577948033	-0.00485257809638276
ENST00000264235	-0.121069962683111	-0.357260155201783	-0.642076313406784	-0.611562406369626	0.583053709226889	0.566026365391423	0.862288525338397	-0.232435103003875	-1.01707020348663	-0.0136244928977902	0.405542948910662
ENST00000587595	-0.571388943446454	-0.350302801091085	-0.861657766318882	-0.606709266931632	-0.804753495644498	-0.441680257743503	-0.619198114242415	-0.733307000032471	-0.297644070768676	-0.520006931484952	-0.333774879678619
ENST00000401558	3.61815081078173	-0.355714076510517	0.220111960140788	-0.548736310372319	1.69555678820126	5.05508601258075	1.62583156257857	3.68006259178632	-0.0387638286769424	0.119774133555819	0.412916091483043
ENST00000361785	-0.501375508616105	-0.43301801107383	-0.423240203285594	-0.568501823719786	-0.79943340354631	-0.449907173166518	-0.647759185936049	-0.724282988101046	1.41785984435932	0.094346977527572	-0.444259818268665
ENST00000261584	-0.140734532243905	-0.195694931964459	-0.2210096372037	1.91277601257837	0.401979054572973	-0.113508802666528	-0.362366602237149	0.470103843274837	0.942042079504664	-0.851405444104328	0.0175553638953314
ENST00000484282	-0.527147884699132	-0.317448628901677	0.0267041726768488	-0.613327184347079	-0.792849789574803	-0.450168664365782	-0.685572942206891	-0.656092845767057	0.174328258129177	0.225083894298421	-0.335169365339047
ENST00000517396	-0.509077831000336	-0.314742991191961	1.71060687287037	-0.525088285474456	-0.727798363444213	-0.448841093661824	-0.584254847552197	-0.712512537755708	0.314961344549302	1.87556309723043	-0.867558344777377
ENST00000320393	-0.495443369095618	-0.460460907843806	-0.310052100387268	-0.49226341509384	-0.33738340481871	-0.423436217917894	-0.478957619115594	-0.612149831144464	0.333419437141943	0.936104836142469	-0.115962630948001
ENST00000265713	-0.386600770456342	-0.11336624165453	0.0226654547633251	-0.156779121580127	0.616296304702414	0.590023211600852	0.626055023325863	0.70676836488509	1.27027750581726	-0.0947283526430596	3.12475792960474
ENST00000375963	-0.0396584420087285	-0.587625880200456	-0.395853189108051	-0.60159141079702	-0.139542479917355	-0.355247359032761	0.0332779505773915	-0.494288388353151	-0.87080630012976	-0.437619188245646	-0.768261348612377
ENST00000574854	-0.555426893768606	0.435105174072177	-0.622489398203858	-0.626739496975718	-0.820647270787833	-0.446145722838636	-0.705828171397928	-0.688186940375344	-1.34942573975294	-1.08190950263133	-0.941369913355233
ENST00000506351	1.10001501393175	-0.48481164723125	1.40900304585186	-0.58914972605598	0.887634301940232	0.160634547700871	1.70689322950796	-0.139997832958491	-0.875201084080389	2.32742745866836	1.7208955552526
ENST00000196061	-0.170851288408564	-0.169411594212932	0.20487576681037	0.0188162871763924	-0.537150203059608	-0.373974151841628	-0.341326333098175	-0.0845197769974671	0.207591279155499	-0.537041873454615	-0.84960634547071
ENST00000345901	-0.487980899733001	0.01379873070212	-0.853025656786973	0.393125696194059	-0.753188502982813	-0.424401723884409	-0.70199286172862	-0.472944638393605	-0.535566686895849	-0.900443530730232	-0.362898792839523
ENST00000572179	-0.500699866301699	-0.355714076510517	0.285130118482537	-0.227458479577098	-0.704632022402655	-0.44447620210487	-0.511141859912454	-0.598103760399028	-0.683670906032043	-0.676390203904981	-0.882064201359996
ENST00000490646	-0.268741725131314	-0.570232494923711	-0.0242218068507595	-0.525617718867692	-0.0315525904622925	-0.350359485077278	0.701355336011383	-0.638280230911113	-0.662411138670875	-0.994574110805244	-0.315293937535238
ENST00000326291	-0.208957514941077	-0.51070846530996	-0.536774977249459	-0.496234165543108	-0.278622987594227	-0.377896519830595	0.376879748247955	-0.548353990272734	-1.05346450807777	-0.950233158913622	-0.765857062990949
ENST00000377881	0.402779171157066	-0.587625880200456	-0.650777757151801	-0.497381271228452	0.216467443109168	-0.262156492094591	0.122213987671577	-0.273239330867712	-0.0957861504363525	-0.215288144156298	-0.571206099080093
ENST00000447833	-0.507540744735062	-0.510321945637143	-0.0478647735204865	-0.631680875312585	-0.830555942320708	-0.450168664365782	-0.662365723104758	-0.703174647148407	-0.703255162012033	-0.880715564846248	-0.998271339729042
ENST00000196371	0.200964811843916	1.12968102612354	-0.201284053574558	-0.0358918301246338	1.06360166817989	0.471648157164567	-0.0780634861911872	0.741844306914196	-0.464618393492883	0.144261862637209	-0.339384879461952
ENST00000475061	-0.542106605540086	-0.435723648783546	-0.0153296940196966	-0.612974228751588	-0.840730618458492	-0.446145722838636	-0.700974107597709	-0.662684297960446	-0.826171775631185	-1.41606366762815	-0.793105633367139
ENST00000398568	-0.509314305810379	-0.110660603944814	-0.623356075867704	-0.53867707590084	-0.745221665065777	-0.434559651240454	-0.666120730977865	-0.543802749472537	-0.0790585040242711	-0.323009100729165	-0.447209075297618
ENST00000317398	-0.547586064709921	-0.245942489430612	-0.449153865434599	-0.500204915992376	-0.57815481290639	-0.430174644975864	-0.636441426808773	-0.699800451382744	-0.917418477406118	1.33661385781891	-0.710157779427854
ENST00000196489	-0.540076300385296	-0.157429484355619	-0.390133116526666	-0.515646723295085	-0.676834541189624	-0.415148958371972	-0.597312878441922	-0.648481287877072	0.703817321980885	2.7584991703492	-0.959001341245709
ENST00000600531	-0.530597038714176	-0.133465264640991	-0.944945489814511	-0.28807860310259	-0.455258025392205	-0.360597871263865	-0.598694788457145	-0.390316076969336	-1.14797983041599	0.246596771381433	-0.620349697182093
ENST00000196551	-0.164736725463187	-0.511868024328409	4.20429851505532	-0.0507159651352345	1.1390086535796	0.0747246313886572	1.50081125416755	-0.138193030572206	0.62863904902544	0.555041952265951	1.4517758513607
ENST00000441802	-0.534481982022012	-0.177915027014897	-0.151190084604242	-0.547942160282465	-0.70575988192747	-0.430657397959122	-0.461620820876047	-0.692345832830697	-0.709435326942605	1.62285724852606	-0.499782787552855
ENST00000355665	0.72775298975176	-0.507229788254611	0.129734813354897	-0.538412359204222	0.740201249669206	-0.238300448838612	2.29834712042052	-0.46682400421403	-0.736930194033727	1.34162413486881	0.969203669998372
ENST00000263780	-0.507540744735062	-0.489063363632232	-0.915426448583906	-0.434025741837909	-0.413333039612437	-0.421967844260485	-0.4731171616098	-0.61026655908921	0.032431671323246	-0.803995697519642	-0.138594972931049
ENST00000372759	-0.436598301722405	-0.0774199120825894	1.08004687176236	-0.0835408355158503	-0.479741089228065	-0.331713151098954	-0.0236716038747581	-0.274651784909153	0.208662507743465	-0.437619188245646	-0.199631770573715
ENST00000337288	0.726036858273168	0.0621136898041907	1.56977175249535	-0.26619535618218	1.74826560066405	0.987650752144012	3.39445705029209	0.390221720264479	3.07062821859208	-0.116679628967937	2.53418523812784
ENST00000264230	0.251469074845784	-0.261789796016091	0.544804080124165	-0.212634344566498	2.51273357466708	2.47549544654387	0.969115083505636	2.458996072961	0.0984633001814451	-0.14786860360357	3.84375153040754
ENST00000309042	2.89904780450129	-0.397458201174706	-0.882492697357747	-0.370317256851875	1.11329930851511	4.05025579263773	0.0577520204046684	4.87264462077591	-0.342196193068177	0.0407056988620716	-0.501946644612141
ENST00000548808	-0.527870821975547	0.24339141635516	-0.887415426488394	-0.640151809604356	-0.718017374121695	-0.450168664365782	-0.688539314529247	-0.733307000032471	0.0539935800810191	-0.911278254850643	-0.752970092060092
ENST00000551165	0.57034184334139	0.473370621681017	-0.764607201521373	1.65626553355566	0.413241689544836	-0.272656369480443	-0.554169240265012	0.410231485851553	1.80946256176004	1.00743865564043	1.60981755954261
ENST00000528499	-0.00225150527162599	-0.376586138842611	-0.401902599201699	-0.446114470983458	0.136003710170129	0.00838632560601145	0.0505811898573326	0.0598644139053398	0.0864325791165987	0.388763382672368	1.00590909715218
ENST00000197268	-0.571388943446454	-0.205357923784873	-0.882492697357747	-0.608474044909085	-0.788386232304423	-0.445502052194292	-0.68269645995491	-0.700663617741402	-1.10084577254549	-1.11792086892749	-0.691885208704997
ENST00000416627	-0.159784267298589	-0.331363337123073	-0.242572577480195	-0.509999433767237	-0.300496546255925	-0.432709098137966	-0.589822039244053	-0.625097326524335	-0.460470816139477	0.582567161808843	-0.418437790694523
ENST00000535638	-0.571388943446454	-0.587625880200456	-0.489835714975544	-0.632739742099056	-0.828018258389872	-0.438884313382136	-0.521392923537953	-0.711806310734988	-1.40845318168982	-0.466929308987565	-0.924139199734995
ENST00000373586	0.535194930145976	0.0849183505003681	1.77898774054784	0.246913840762123	0.0686593243452198	-0.130626418864536	0.289800240740569	0.28005030503212	-0.202799139634166	-0.568356105016495	-0.199888227706667
ENST00000373736	-0.503936192987705	6.92747611837203	-0.795824930973117	-0.356993183122109	-0.784515865302992	-0.428887303687177	-0.693842828681338	-0.581075842232773	-0.527106727790888	1.37957698352181	0.987043469309372
ENST00000373667	-0.555426893768606	0.658513544960152	-0.872092565391591	-0.525000046575583	-0.840086887314611	-0.419574194051833	-0.702745541251221	-0.328560447490798	0.49501014952663	-0.602739131271439	0.411922320092852
ENST00000373610	1.45106186943938	0.125502916146107	1.53727134010111	0.144380240272135	2.88373285718025	1.77234561172157	2.29152626188051	2.05699595883324	0.558871853809206	1.61033155590131	0.734817879050707
ENST00000288599	-0.539464844090758	-0.531194007969238	-0.622489398203858	-0.614650767830168	-0.840730618458492	-0.450168664365782	-0.65854599438098	-0.726480138832176	-0.956367250168566	-0.668248503698892	-0.777718205389996
ENST00000323064	-0.422071991962671	-0.276091023910304	-0.39619986017359	-0.152455415535369	-0.680436243540097	-0.414807008342164	-0.602035103472258	-0.217525865899781	-0.052827137318955	-0.210591009422016	-0.442881361179046
ENST00000264712	-0.533046242103899	0.0238482421953507	-0.257618101724567	0.435568606551791	-0.732469404306422	-0.413137487608399	-0.582719525150202	-0.313023453034953	-0.153220483191134	0.571106153057195	-0.583580155745045
ENST00000473035	-0.554582340875598	-0.18873757785376	0.0436910548882362	-0.534176892058336	-0.835078020604167	-0.446145722838636	-0.555873555999311	-0.51610295632651	-0.229442517334854	-0.350972709513924	-0.568449184900855
ENST00000417872	-0.498504028779878	-0.396298642156256	-0.736977517597953	-0.575825652326214	-0.801295435780676	-0.446507787576079	-0.666643291920309	-0.6320026573936	-0.351425239364498	-0.164402517868243	-0.432398675869618
ENST00000380649	4.31325162384289	-0.504524150544894	0.21688791923128	-0.429525557995405	1.39051600752142	-0.157399094727696	2.02131671033498	-0.188099740036437	-0.632526607806599	1.39426335812434	-0.282194938813571
ENST00000233121	1.22579258718162	-0.259084158306375	0.216177243546926	-0.17804469620843	1.14094516710334	-0.116063370536266	0.507539160407133	0.269064551376472	-0.274406650629726	-0.26363731768784	-0.495839759133713
ENST00000264705	0.66946194907636	-0.355714076510517	3.23620223098573	-0.0936000699873293	0.798754183301859	-0.0736012227172342	1.07628082687175	0.344787781931477	-0.0522777893251261	0.631824448055681	-0.39800136291238
ENST00000227155	-0.524205462419893	0.0972869800304982	-0.128344461385254	-0.518205651362391	-0.695313881092679	-0.43528378071534	-0.61798040342241	-0.532346177803075	-0.494722663554691	0.988117774766751	-0.0301296342630017
ENST00000456822	-0.537860193594043	-0.467031742281688	-0.0407233495703929	-0.460762128196314	-0.835477027511531	-0.437999266246164	-0.643246704403253	-0.643930047076875	-0.565396282960742	-1.09925758691661	-0.513006358470713
ENST00000624766	-0.52350279441291	-0.482879048867167	-0.312652133378807	-0.649328655087109	-0.827430388213023	-0.450168664365782	-0.682797136833729	-0.726794017508051	-0.977077669535905	-0.272436616756729	-0.941369913355233
ENST00000371806	-0.555426893768606	0.0907161455926165	-0.882492697357747	-0.607415178122613	-0.827430388213023	-0.448539373047288	-0.698517112340808	-0.674062399960939	-0.940161484350622	-0.993446798469016	-0.48684773090957
ENST00000356716	-0.369628635518457	-0.168252035194482	1.01019265205635	-0.385670825255712	-0.286770708642601	-0.354945638418225	0.0352351570430107	-0.416603416073923	0.245716029927205	-0.463578686210444	-0.0461742336433349
ENST00000614488	0.00474814910562279	-0.278410141947204	-0.0366152974437615	-0.341463136920527	0.307863965309983	-0.327710324279443	-0.22849152262711	-0.34511754764324	0.337045133901212	0.250103965316363	-0.0782313752623823
ENST00000517424	-0.549937299964055	-0.583374163799474	-0.588116962055714	-0.644034321154752	-0.809695861203714	-0.445401478656114	-0.693842828681338	-0.695249210582547	0.618146502343313	-0.11273403579114	-0.67899823777414
ENST00000262124	-0.110350897365055	-0.530807488296421	0.594326041836342	0.689078963012837	-0.440492109773685	-0.304759442867072	0.086311893564031	-0.505274142008799	-0.519910269071733	3.38481511581836	-0.563832956507712
ENST00000233055	-0.407099758275428	-0.403642515939771	-0.259386124158814	0.0802305607917381	-0.257190996576678	-0.0702420665420668	-0.425504189133874	-0.0208024057947067	-0.343651965251823	-0.993916511942444	-0.625767354115712
ENST00000369732	-0.499706672099522	1.98427602272097	-0.795824930973117	-0.631680875312585	-0.795310332170215	-0.426031015202903	-0.688269644318124	-0.452071706447874	0.427715020282624	-0.219171108869971	-0.06922331846743
ENST00000264128	-0.19318126689969	-0.0859233448845539	1.56318500225012	-0.0869821525718825	0.478617641293415	-0.311397296386864	-0.0972100711809398	-0.137565273220455	0.416261114611298	1.35837724875442	0.172215043636425
ENST00000366919	0.0508201985249856	-0.426060656963132	0.798133961266437	-0.276784024046895	0.985087748994834	-0.232728674823514	0.835945940581604	-0.315142134097114	2.00102020720808	2.02355415559188	1.26069925874037
ENST00000368094	-0.494044789504797	2.66609672556939	-0.801024996956195	-0.280843013395035	-0.83600903672135	-0.436269401389491	-0.699835500039633	-0.473650865414326	-0.04678430938684	-0.6886966969088	0.225061241595425
ENST00000265724	-0.571388943446454	-0.587625880200456	-0.957460315280451	-0.596385315763535	-0.821312282300107	-0.450168664365782	-0.705828171397928	-0.710079978017672	-1.26927586745334	1.6961012361493	-0.512012587080522
ENST00000396878	-0.353575374128164	-0.376586138842611	-0.536445639737198	-0.263371711418256	-0.423752439986738	-0.367879395428001	-0.344673839318919	-0.414955553025576	-0.244082641370387	-0.215695229166602	-0.603167069274283
ENST00000285930	-0.52499934213932	4.13061976587136	-0.771107284000221	-0.517587979070283	-0.827430388213023	-0.434097012964832	-0.688659167956413	-0.550237262327988	-0.881106575014046	0.000341654378808176	-0.697719608479664
ENST00000517490	-0.440736610898143	-0.426833696308765	0.466543087078844	-0.353640104964949	-0.699817339053795	-0.42854535365737	-0.555513995717814	-0.605009091268292	-0.14086015332999	0.566315075628228	-0.699146151281711
ENST00000301843	1.5958925559555	-0.390887366736824	-0.382021013593065	1.90262853920802	1.45215725461707	1.08906910804338	0.624704275201703	2.30417541608533	0.471058576995702	-0.668561646014511	0.879796302022849
ENST00000322563	-0.523925070859414	1.50731074646533	-0.612955943901549	0.157527836204156	-0.768007619522315	-0.436048139605498	-0.693286708779289	-0.282341812468106	-0.563446097582651	-1.39586598827074	-0.607045983410188
ENST00000263629	-0.418947146258542	-0.510321945637143	0.899205910424192	0.027110743670419	-0.62518176700832	-0.353416920637909	-0.383659762107443	-0.426569064032976	0.0400676084374637	-1.15650000221173	-0.675696352187378
ENST00000397166	0.167797530629713	-0.479013852139001	0.819055560071687	-0.501881455070956	0.831182804686362	-0.339859607691425	0.268068417326848	0.00674044801338302	-0.019042235698495	-0.829203653926955	0.409037177347138
ENST00000530004	-0.154977072231589	0.121251199745125	-0.537069647655167	3.33915781285432	-0.40622007647716	-0.386867679436132	-0.637751424767697	0.0170984443172801	2.26138368888315	0.929247019430417	0.263834354383663
ENST00000371733	3.79440899955246	-0.0789659907738557	0.505162243779835	-0.210428372094682	3.10130068358168	0.976386515868002	0.472785262131837	0.906866020755828	1.18353545759172	0.170377931759817	0.53247320115128
ENST00000371568	2.77337833402173	-0.31706210922886	2.69593270889723	-0.486439647768247	2.05640533499108	0.0938738330578745	3.25339795625773	0.0903891151342484	0.83752862367877	1.28560297460461	0.975727298317848
ENST00000265498	1.1353139466479	-0.463166545553522	0.0272068457218797	-0.049657098348763	0.815238488668094	-0.203461775213523	-0.297245441120829	0.287661862922105	1.5470939599075	0.362678627781322	-0.169482028881001
ENST00000546361	0.112327296616959	-0.344505005998836	2.7215690341938	-0.209281266409338	0.624334963862776	0.0685896455597588	1.58819159377712	-0.00675633504927058	1.36874813371104	1.40512939647631	0.902941558271801
ENST00000485623	-0.302331282792021	-0.510321945637143	0.393516827123155	-0.399347854580968	-0.0515614568435763	-0.139195284317358	0.241721038432968	-0.407265525466622	-0.995096283733484	0.533435132488254	0.271271611239282
ENST00000371984	-0.364226875214779	-0.123029233474944	1.0063966038887	-0.0742757511342248	-0.69234526970189	-0.38668664706741	-0.564510193960886	0.114322364169768	0.495641899719533	0.204322558772895	-0.485357073824284
ENST00000371975	0.23982100134542	0.159903167026782	2.66844169340002	0.638871029554314	0.173361396883603	-0.237998728224076	1.18109744306542	0.716263194830329	1.68726010053287	0.63047793609852	0.972537612726753
ENST00000330899	-0.153335261407581	-0.521144496476007	1.01223801134303	-0.566825284641207	0.371292763350626	-0.301943383798069	1.37327522232031	-0.344489790291489	-0.725229081765177	0.348837737430971	0.615405026519756
ENST00000379731	4.12350423626504	-0.187964538508127	-0.104649494055696	-0.505058055430371	1.8569045413551	0.42011427620182	0.340155459630051	0.64014761593048	-0.639778001325137	-0.861112855888511	-0.278091624686333
ENST00000223500	-0.503040966921117	-0.507229788254611	0.0430843805235439	-0.386464975345565	-0.737329308438116	-0.424039659146966	-0.546753908726258	-0.388275865576144	-0.354693859927778	-0.646046713521519	-0.816523375319853
ENST00000318524	-0.373104815226077	-0.43185845205538	0.0860369255437662	-0.289490425484552	-0.4733277182037	-0.324954609333347	-0.100434128371703	-0.359320557726614	0.0397379996411665	-0.544870431345085	-0.568914013454331
ENST00000615425	-0.448084221067311	1.35424895602997	-0.561041951837155	1.8124483845602	-0.671950696643487	-0.431522330387458	-0.657493681290464	-0.362223935478464	0.801656199681761	-0.451554021290682	1.13479483503156
ENST00000509182	0.109861202169376	-0.43301801107383	2.0227148331747	-0.293725892630438	0.301572956403877	-0.33271888648074	0.758129904459871	-0.362616283823308	0.075033608244655	0.455118239351992	0.103981417700283
ENST00000446699	0.90914606011198	-0.0445657398931814	0.217061254764049	-0.019479394934326	0.786273247239511	0.932415764976291	0.622806995449667	0.367465516263494	-0.792249537012268	-0.99501251004711	-0.201891799057858
ENST00000338523	-0.518668573653333	-0.131919185949725	-0.454787270249599	0.0261401157828202	-0.547489802052436	-0.401249695395681	-0.644762850256902	-0.208501853968356	0.399121457203845	0.27286941166185	-0.129987630406334
ENST00000327347	0.840257569735118	-0.510321945637143	0.0172747196942011	-0.4566148999493	0.636903681444745	1.12418938757536	-0.0123670286244702	0.893918525375956	-1.02874384835549	0.49723588080272	-0.65376926731995
ENST00000263370	0.853604883656213	-0.185258900798411	-0.19095325582151	1.46399297291221	2.31256244942672	1.1747577625716	0.49034259067737	1.33264244458117	0.490670300375383	-0.0388637635366655	0.324213980623139
ENST00000261800	-0.511510143332199	2.40210378903568	-0.838292136501586	-0.636622253649451	-0.822961510850545	-0.437094104402556	-0.678082103009022	-0.71745612690075	-0.152671135197305	1.21765109211533	-0.33573036531738
ENST00000199814	-0.319671642791258	-0.094813297359335	0.764246864610047	-0.353287149369459	0.143739124080894	-0.393927941816274	0.363458561473917	-0.351238181822815	0.323805847249942	0.327481431505769	0.309259324057853
ENST00000262225	-0.00659926356483032	-0.406734673322303	1.80958146208162	-0.317197439730556	0.357652047210873	-0.330747645132438	0.896248993925855	-0.107746799012267	-0.0564803014779151	0.549687218668869	0.383824235463757
