V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000424761	-0.292518141973307	-0.149055939612947	-0.324666178770313	-0.269299806280555	-0.388694916942285	-0.201292961075944	-0.294173554363524	-0.176265430018119	-1.39322397061514	-0.52470145500611	-0.349066892325218
ENST00000428222	-0.339069981489496	-0.296733042601305	-0.471203673923818	-0.52048567836925	-0.498682912444863	-0.21897829698527	-0.344943804385844	-0.493833391184825	-1.24909164235729	-0.963653238832257	-0.418071691392573
ENST00000429469	0.263713417169772	-0.0221547028244708	-0.0514644925654932	-0.205541466756947	0.30130948872236	-0.177453263530867	0.0185277095732773	-0.302394442473421	-0.465556276541348	2.17485201552469	-0.469855823790023
ENST00000433480	-0.253674379190911	-0.538182298437786	0.151636925678867	-0.392007127820601	-0.450174683681039	-0.231219389909125	-0.335326986650445	-0.358979279190398	-0.722848497184747	-1.22619085637384	-0.60371292074192
ENST00000433761	-0.262011686678484	-0.18892314232083	-0.233436463901204	-0.174486758282086	-0.421542577378499	-0.222089292976968	-0.291279506064599	-0.360005761489118	1.4104701080628	0.413821909627744	-0.131207139092741
ENST00000434139	-0.3388845831424	-0.378151977708956	-0.535154466652657	-0.435978396457572	-0.46472754372654	-0.225978037966591	-0.305289777213072	-0.381946820624273	-0.964029926469547	-0.412185333202572	-0.687520165202131
ENST00000434401	-0.282930800175772	-0.619601233545436	-0.401403380364901	-0.392007127820601	-0.410688601879259	-0.233011594121734	-0.303775639952605	-0.432629384123605	-0.0281306749819186	-0.262858381426272	-0.799124741109653
ENST00000436295	0.0460838483381758	0.335527101751896	3.20237658936596	0.279241769965656	-0.220186262337961	-0.16216880496296	-0.2239650557271	0.0494323654130865	1.82560324285169	0.692222911255707	-0.402414319285609
ENST00000437559	5.38422474747172	-0.0580913362512958	-0.612022907047919	-0.0833837860748624	3.51882628854563	6.74001539987861	0.944619891419025	5.95016585960882	-0.272194750831875	0.419183789012456	-0.00037892535654409
ENST00000440629	-0.233083926399838	0.121030320985535	0.302242823653292	-0.193174547452799	-0.330002034644734	-0.192433385534369	-0.0187086086981869	-0.34768797390447	-0.110766543183085	2.43891762978213	0.098426176316891
ENST00000441046	-0.316527227922188	1.17891496748769	-0.690766187452822	-0.495477019331973	-0.459541277034693	-0.209476233141062	-0.300419984402381	-0.371168756487706	0.203602079450422	-0.686946924470964	0.312279987231829
ENST00000442483	-0.270601810093913	-0.412965591341192	-0.513593806541791	1.16443837171367	-0.487918962707066	-0.175221462058562	-0.284501081853146	0.838797253129277	0.73224743009393	-0.612714065839099	-0.116575679042707
ENST00000443493	-0.352342817702022	-0.467993561276018	-0.698734257493794	-0.398053177258185	-0.464923251903591	-0.226248559357173	-0.333690081503994	-0.513464865147857	-1.31648151316941	-1.05186032197454	-0.477305899441542
ENST00000445000	8.16109309961113	-0.160847647456123	1.1247351358826	-0.352432986047328	5.33807078995722	1.70601810322547	0.0341683382476153	2.52428118762861	0.0886165109069385	0.269856837236156	0.798024919710921
ENST00000445118	-0.237985746334411	-0.440479576308605	1.06350286116774	-0.233985381156487	0.277847992457504	-0.199094974777462	0.14247253035739	-0.188839838177448	0.663063912530163	0.677054071131082	1.28056998363149
ENST00000449339	-0.314369865337803	-0.511229823367667	-0.372418353815858	-0.34789844896914	-0.376639293235952	-0.216780310686788	-0.29622787032232	-0.171389639099196	0.069014514263871	0.929812509691227	-0.51577760157644
ENST00000449711	-0.339842474602394	0.0272581681374134	-0.572651266845468	-0.158272352972203	-0.468935269533133	-0.217321353467953	-0.332462402644156	-0.399140399127844	0.547918196955282	-0.88308613926923	-0.314479000120129
ENST00000454788	-0.0222270153689616	-0.419142200211428	0.251472156192226	-0.105232010178857	-0.236336101108197	-0.191486560667331	-0.306502723926592	0.109096649026225	1.02819914411671	0.384345463891064	0.368118914901908
ENST00000456414	-0.0289968641038165	0.168758662255537	0.720819604205639	0.204765433711787	-0.338691477705792	-0.186921512201252	-0.298278912470823	0.13296236247148	1.72855414182474	0.774067971708354	0.729972753267858
ENST00000456585	-0.290782139268684	4.80121531493219	-0.766228497840854	0.718817046120874	-0.46472754372654	-0.148845626476775	-0.33675927865359	0.173893344132967	-0.745717493268326	-0.512894207656356	0.426082946118487
ENST00000456952	0.320768353955514	-0.204645419445066	-0.00457474392438314	0.0988221583395853	0.880366928816876	-0.133527352735045	-0.29703486455952	0.360969743074808	0.768024276908156	-0.212240017493915	-0.0822076251355322
ENST00000458492	-0.312945668944205	-0.18892314232083	-0.470753712321504	-0.337455272667859	-0.414489254677587	-0.213364978130685	-0.342979518210103	-0.353590247122114	-0.912782876422312	-0.361622532787155	-0.763706348668001
ENST00000470091	-0.216678981747742	-0.464624501892253	0.0319846362636074	0.897312914744077	-0.200893350244288	-0.177047481444994	-0.243087381647939	0.268458025902608	-0.116051395219206	-0.539009060618165	-0.294595847397712
ENST00000499601	-0.169351840052789	-0.356253091714484	-0.144831525045592	-0.116499647767081	-0.366380270594947	-0.19557819669989	-0.293338732738834	-0.0583482759525832	-0.943210812387858	-0.327450969869044	-0.342129772702163
ENST00000499986	-0.329589384194834	-0.619601233545436	-0.590031033734836	-0.555525283064337	-0.48654900546771	-0.233011594121734	-0.343102286096087	-0.521805033824963	-0.912782876422312	-1.21229997713884	-0.869961525992956
ENST00000500394	-0.311470909365035	-0.480908288913783	-0.301061943048939	-0.47404102587145	-0.455627113493676	-0.206128530932605	-0.321658828677581	-0.47048091888893	-0.449957955683221	-0.712144979403263	-0.869961525992956
ENST00000500929	-0.247800622467018	-0.161970667250712	-0.0608199442135995	-0.264215628344405	-0.381950813161112	-0.218268178334991	-0.237482618426491	-0.373863272521847	-0.964830661626535	2.08783954799662	-0.402805142926344
ENST00000502209	-0.140216208900127	-0.414088611135781	0.169110434568717	-0.191800445307894	-0.0194718701181492	-0.223712421320463	0.138904077138127	-0.308681646553085	-0.302526598578582	0.743758073217574	-0.163034839335136
ENST00000502419	-0.351972021007831	-0.524706060902726	-0.723575887621531	-0.446284162544362	-0.404547279283404	-0.233011594121734	-0.333894694647301	-0.435837141307107	-0.90753005379247	-0.949067815635502	-0.85225232977213
ENST00000503051	-0.320782962707792	-0.136702721872475	1.58699568865957	0.0831573938876645	-0.404938695637505	-0.230509271258846	-0.300338139145058	-0.33216242913632	-0.121976835380918	-0.19704339561082	0.24838032197158
ENST00000511182	-0.311987777484211	-0.226544305439538	-0.327047225582557	-0.418115068573803	-0.460511989592865	-0.213331162956862	-0.338232493285396	-0.461242578200444	-0.303711686610925	-0.31633826648104	-0.318533795392759
ENST00000513358	-0.31062818960551	0.00872834152670685	-0.0562265861899801	-0.344188373177896	-0.47773430917334	-0.181206747825199	-0.341547226206959	-0.380920338325552	-0.386091319561855	-1.20618799027544	0.503807997669753
ENST00000515364	-0.339069981489496	0.0390498759805904	-0.726856857638402	-0.500561197268123	-0.479112094739778	-0.23115175956148	-0.337549903839326	-0.445203792282933	-0.587139902778413	-0.202433056754002	-0.156097719712081
ENST00000521975	-0.321443093186087	0.570238238820847	1.34004176258972	-0.494102917187068	-0.482341279661117	-0.228886142915352	-0.296123108392947	-0.416462287918755	-0.479585156491779	1.82313495329438	-0.835153795489953
ENST00000523154	-0.34946352519031	-0.124349504132004	-0.660768747298573	-0.369884083287625	-0.366266759852257	-0.233011594121734	-0.308142902883336	-0.357824486604337	-0.497938006289945	-0.775154007613244	-0.0431741140170776
ENST00000526453	-0.148199574088699	0.136191088212477	0.795082016987501	-0.17792201364435	-0.185471545892681	-0.172617693674206	-0.055501325674963	0.184414787694854	1.22485969867298	0.777596255034046	0.290906819379108
ENST00000527945	-0.233800238195435	-0.200153340266713	0.136263237599814	0.195971179984393	-0.251002471896388	-0.015106614007587	0.149661817760603	-0.217453032254286	-0.0471561423119546	-0.591099857749432	-0.283506226591843
ENST00000533552	-0.147702369430579	-0.216437127288243	0.221755942039423	-0.357517163983477	-0.456597826051848	-0.221615880543449	-0.312819540886746	-0.204108762370917	0.655056560960282	0.414433108314084	-0.529773973210279
ENST00000534291	-0.352342817702022	-0.308524750444482	-0.452192796226063	-0.477613691448204	-0.498682912444863	-0.228108393917427	-0.334099307790607	-0.521805033824963	-0.610617457581303	-1.14631830077257	-0.725234646533104
ENST00000535133	-0.307819123740425	1.24124256608734	-0.435787946141708	-0.266689012205234	-0.445833876314051	-0.231084129213834	-0.306522366788349	-0.387464162979896	-0.400152228918565	-0.560734395741712	-0.415629043637977
ENST00000538297	-0.336401368917665	-0.31357833952013	-0.776090156291563	-0.539585698183435	-0.498682912444863	-0.223239008886943	-0.338887255343976	-0.420183286251617	-0.489994713532624	-0.037437193200617	-0.732562589796893
ENST00000541419	-0.112532864799715	-0.414088611135781	1.85537903603961	-0.0751391732054304	0.47400238415203	-0.226248559357173	0.0269594079826457	-0.216426549955565	-0.54780779186716	2.02899778355714	0.517902075213776
ENST00000545177	-0.325797145276969	0.0463495046454142	-0.65045712724555	-0.423336656724443	-0.459541277034693	-0.224219648927805	-0.344943804385844	-0.518340656066781	-0.503959534670495	0.536756190857535	-0.298992613355986
ENST00000547552	-0.317192976532214	-0.434864477335664	-0.628427757132274	-0.400938791762486	-0.457094924821557	-0.21028779731281	-0.333149902805666	-0.213475413346744	-0.920469933929397	-1.10095068919104	-0.43517022567475
ENST00000553075	-0.30651290811316	-0.0934664597808266	-0.639676797190117	-0.379502798301963	-0.423636654872944	-0.229021403610643	-0.282854355275816	-0.445332102570274	-0.0367786146773896	0.206986717818525	-0.192126774092382
ENST00000553181	-0.174304223172934	0.81617957383568	0.373205518018186	1.68343675184442	0.355544138746691	-0.0361734672991937	-0.207902105524978	1.19216378446387	0.139703413922776	-0.0999183679996678	-0.186997213807729
ENST00000553270	-0.272849062785981	-0.334915715617307	-0.424520157683768	-0.294583285746813	-0.454171044656417	-0.223577160625172	-0.340442315233104	-0.354360108846155	-0.442495104020093	-0.296279836865694	-0.53776143136781
ENST00000556072	-0.316878361155324	-0.37871348760625	0.0216542678104881	-0.30681279483647	-0.389403380543209	-0.170284446680433	-0.263425928092591	-0.45508368440812	0.755949190740776	-0.340036106455958	1.066423054986
ENST00000556713	-0.31477156175651	-0.611178585086024	-0.274570453712718	-0.431169038950403	-0.494279478461219	-0.218031472118232	-0.325996627315675	-0.360775623213159	-0.581278521429261	-0.85527659904075	-0.726455970410402
ENST00000558702	-0.220415039348305	-0.210260518418008	-0.0181673339942771	-0.145768023453565	-0.40253148505978	-0.219485524592612	-0.298013733837098	-0.111725355486058	0.525817906622411	-1.19910364186559	-0.35456284977306
ENST00000562573	-0.330080970721224	-0.161409157353418	0.243841557352989	-0.39681648532777	-0.368928391060149	-0.214413248519192	-0.250085151149017	-0.228359406678193	0.406027927137	-0.334396409486546	-0.400362495171747
ENST00000567258	-0.328184851262291	-0.619601233545436	-0.523474213392596	-0.555525283064337	-0.483613382811947	-0.233011594121734	-0.336718356024929	-0.521805033824963	-1.03302126759564	-0.783821916255887	-0.531044150042669
ENST00000567877	-0.187239971481651	-0.0193471533380002	0.221193490036531	0.228125170175178	-0.371081181007708	-0.169472882508686	-0.241908809942495	0.191471853498558	1.83101621251293	0.293471331935664	1.59071296903263
ENST00000568248	-0.266329220913119	-0.498315095729902	0.237279617319247	-0.371258185432531	-0.498682912444863	-0.205553672977617	-0.306149152414959	-0.276475764430724	0.558808195090319	0.301528041891966	0.26757953332271
ENST00000571219	-0.339069981489496	0.182234899790596	-0.398759855951307	0.160656754860326	-0.241827672556244	-0.157299419932476	-0.235452856044892	0.2245759076323	0.817605797828856	-0.40523989358507	0.310448001415881
ENST00000572790	-0.21364519061345	-0.175446904785771	1.48899780135566	0.254233110928379	-0.106123622589184	-0.0955190973582141	0.0277598545992601	0.234712420332166	1.65107500803457	-0.0185733791994806	0.299822483683386
ENST00000575202	-0.349112391957175	-0.0446150987162364	-0.747011387742038	-0.424848169083839	-0.47157732992332	-0.212113816699241	-0.32982698535837	-0.168566812777714	-0.673363064482886	-1.02130038765753	-0.616536821453552
ENST00000577714	-0.343072900347242	-0.619601233545436	-0.512487650936103	-0.555525283064337	-0.479112094739778	-0.226248559357173	-0.33675927865359	-0.488187738541861	-1.39251932367699	-0.58512677967838	-0.0831846842373709
ENST00000580048	-0.268155113725424	-0.348391953152366	0.0230791462178148	-0.367685519855777	-0.328553794134558	-0.214176542302432	-0.0290211111208274	-0.391441781887439	-0.730535554691833	-0.67416731557476	-0.399629700845368
ENST00000580422	-0.325797145276969	2.60458859671752	-0.424538906083865	-0.466758284503452	-0.471185913569218	-0.219485524592612	-0.323901388728218	-0.438403347053909	-0.627881307565965	-0.4955306086126	-0.0956421877858139
ENST00000589740	-0.260275683973861	-0.0350694304622361	-0.0163862359851186	-0.150852201389715	-0.190462104407478	-0.186921512201252	-0.185885731305214	-0.214758516220144	1.82332915500584	0.541284617488147	-0.130694183064276
ENST00000593980	-0.30550164440173	0.153036385131301	-0.507031866508049	-0.0155031401165387	-0.3330237688984	-0.224726876535147	-0.321617906048919	-0.430576419526164	-1.08974534611667	0.425712502252908	-0.418071691392573
ENST00000595059	-0.339069981489496	-0.287748884244599	-0.792476257975821	-0.393243819751016	-0.498682912444863	-0.228919958089174	-0.317828470634886	-0.465861748544687	-1.07292990781992	-0.70556070264587	-0.75698906734286
ENST00000597199	-0.319813834984338	2.85446050101341	-0.51125025652974	-0.441474805037193	-0.359945385733515	-0.209138081402834	-0.33258517053014	-0.20744482984176	-0.0138775891875315	-0.0269912520158934	0.543232332428943
ENST00000602889	-0.329519157548207	-0.449463734665311	-0.132776303783603	-0.387335180527923	-0.466504573974162	-0.20088717899007	0.169201554493786	-0.341657390399487	-0.0896271350386007	-0.991129397959096	-0.162863853992314
ENST00000605506	-0.165539937673869	-0.507299254086608	-0.449980485014687	-0.37359415907887	-0.407463331121461	-0.209746754531645	-0.097659817721805	-0.407480567804949	-0.380902555744572	-0.460942319317439	-0.843092400692393
ENST00000606723	-0.304349927397045	-0.590964228783435	0.434700270334396	-0.141096076160887	-0.271504860524235	-0.19496952357108	-0.179493616708323	-0.280453383338267	-0.350666796216704	0.329587617946676	-0.0088060601099026
ENST00000606924	-0.314209748583493	-0.338284775001072	-0.234298890305639	-0.44559711147191	-0.443320983320718	-0.21789621142294	-0.292958970744858	-0.37745596056737	0.147326412617302	-0.25591294180877	0.0172814179091898
ENST00000607307	-0.326429185096613	-0.243951112255656	-0.52966118542441	-0.333332966233143	-0.433210698894271	-0.215698225124458	-0.302711651607412	-0.411073255850471	-0.800679954443986	0.870498455357757	-0.39120256609201
ENST00000608005	-0.241960574533507	-0.329300616644365	0.383517138071209	-0.153875226108506	-0.431750715893472	-0.204234881198528	-0.286448998977422	0.263068993834325	0.191591052095601	0.356813741247285	-0.714242731637418
ENST00000608183	-0.199212210198643	1.29458600633029	-0.210413428582818	-0.384174745594641	-0.467397003261514	-0.207920735145213	-0.282916557671382	-0.0619409639981055	0.137301208451812	0.853218201589411	0.03030073044119
ENST00000608537	-0.323830799171409	-0.619601233545436	0.805824850242742	-0.488743918821937	-0.483613382811947	-0.233011594121734	-0.0411833163589573	-0.496142976356946	0.207125314141169	0.592958688242364	-0.324029752840602
ENST00000609514	-0.302692578536645	0.628635268139437	-0.698359289491866	-0.339516425885217	-0.436173720694821	-0.21306064156628	-0.323868650625289	-0.271856594086481	0.883906668827466	-0.413018785956673	0.132134715330325
ENST00000609522	-0.312664762357697	-0.369729329249544	-0.604992257011767	-0.36342580320657	-0.412473460453963	-0.221582065369626	-0.297962989777558	-0.338577943503324	0.887590050549611	-0.659304074793305	-0.0828427135517273
ENST00000609564	-0.242800485227167	0.15696695441236	-0.333102958813696	2.04619971809943	-0.145840640039884	-0.181375823694313	-0.168277542644842	0.0671391850660179	0.582990396831358	-0.655970263776904	-0.570126514116216
ENST00000609974	0.134496387375862	0.527001976729198	0.115771236294443	1.50920059987042	2.59918182209306	0.0113030367480226	-0.033347451422897	0.864972551746654	2.13074739647669	0.710975598222964	0.742381403861209
ENST00000610061	-0.339069981489496	-0.26079640917448	-0.75357332777578	-0.534913750890756	-0.498682912444863	-0.23006967399915	-0.341424458320975	-0.419670045102257	-1.03289314997052	-0.928592659643105	-0.75698906734286
ENST00000610778	-0.307046630627527	-0.54155135782155	0.0366717362877087	-0.502622350485481	-0.470990205392167	-0.231354650604416	-0.270687239322247	-0.521805033824963	-0.613307927708783	1.69628344412031	-0.228155828472683
ENST00000611275	-0.279177888180018	0.345072770005897	0.15621153530239	-0.409183404631918	-0.342629126228055	-0.207886919971391	-0.315353470053452	-0.33139256741228	0.2117695780517	4.12249219306469	-0.516998925453738
ENST00000612330	4.38062416772107	-0.39499727462778	-0.429226006107966	2.13634081880522	2.78440004085398	3.30172234074975	0.389601011032517	5.41036448076909	0.223460311343725	-0.809603388116055	-0.0601016629564324
ENST00000616569	-0.339772247955767	-0.39499727462778	-0.526248976606864	-0.334844478592539	-0.478231407943049	-0.226248559357173	-0.339542017402556	-0.329339602814838	0.30753750282747	-0.796268144050451	-0.673939043686574
ENST00000618168	-0.285487050112999	-0.39499727462778	0.142881422833846	-0.320966046928995	-0.466195355054422	-0.212722489828052	-0.256460896694443	-0.398883778553163	-0.222549171098616	-0.0588013654640541	0.20871172243693
ENST00000621893	-0.328030352639712	-0.619601233545436	-0.546122280709054	-0.555525283064337	-0.498682912444863	-0.224219648927805	-0.333215379011524	-0.521805033824963	-0.780661575519284	-0.795573600088701	-0.698976183171189
ENST00000621929	-0.284714557000101	-0.0339464106676478	0.365012467176057	-0.0822845043589382	-0.228820907109444	-0.210592133877215	-0.280163283215051	-0.170363156800476	0.19098249337629	3.62758794767995	-0.479675267763501
ENST00000622160	0.306329755408977	0.0676868807425915	0.889255230671746	1.6953914405051	0.369607728349565	0.14852501212096	0.169684441511989	1.60557953027361	1.07707601809926	0.240324827982536	2.47153174934019
ENST00000622750	-0.328013498244521	3.76691408411639	-0.39139173471342	0.0845314960325699	-0.272933530216706	-0.184182483121605	-0.323132043309386	0.138094773965084	0.323520176560952	-0.0874165766881636	0.154558221717522
ENST00000632484	-0.324884198870816	-0.581418560529434	-0.256328260418915	-0.536837493893624	-0.427445135998353	-0.233011594121734	-0.305780848757007	-0.521805033824963	-1.15140195320475	-1.1302604443769	-0.535318783613213
ENST00000635331	-0.352342817702022	-0.155232548483182	-0.792476257975821	-0.555525283064337	-0.498682912444863	-0.222630335758133	-0.344943804385844	-0.496142976356946	-0.776657899734344	-0.384292447698683	-0.586614386459743
ENST00000635379	-0.295481706460971	-0.507299254086608	-0.316266895527123	-0.247314171962069	-0.182962567062889	-0.233011594121734	-0.30912340906606	-0.448924790615796	-0.450758690840209	-0.308809409935668	-0.419537280045331
ENST00000635600	-0.264775807489727	-0.53200568956755	-0.461098286271855	0.235545321757666	-0.257691777387986	-0.119324979729468	-0.0213391152685335	0.205842605680648	0.573797957229135	-0.661832214814076	0.285752832616909
ENST00000637205	-0.310698416252137	-0.619601233545436	-0.439368890560122	-0.087643502724069	-0.451810804041184	-0.226248559357173	-0.289647511633587	-0.242088607423582	-0.526604324910117	-0.590266404995332	-0.512113629944545
ENST00000637970	-0.303184165063035	0.245685518184834	-0.436406643344889	-0.348173269398121	-0.420838027941116	-0.233011594121734	-0.334426688819897	-0.337423150917264	-0.523561531313563	-0.162149506972489	-0.569173881491923
ENST00000641382	-0.299251472851916	0.203010765990479	-0.274120492110404	-0.402725124550863	-0.46237904560193	-0.218099102465877	-0.336690528637439	-0.256715980180352	-1.23096299840308	-1.15329152214854	-0.582413032321837
ENST00000647863	4.08527898266603	0.230524750957892	3.33159056283038	1.00737849655099	5.7967990144738	9.3113212173646	3.30828964312717	10.199674266025	1.92297263794143	4.21136603841025	3.42431093249816
ENST00000648581	0.521726116877831	1.15420853200675	0.0207168478056678	0.0134904151409639	2.99573747292411	0.164621034860614	-0.145007299082896	0.573451578909985	0.767095424126049	1.64891554592895	-0.270364781672113
ENST00000648837	-0.282618993864747	-0.392189725141309	-0.291425265399386	-0.398740228330637	-0.433903505841031	-0.226823417312161	-0.278158074410649	-0.265056148857457	-0.485862920122565	-0.359122174524855	0.00450637015264924
ENST00000649628	-0.343409988251052	0.293413859454836	-0.0650383342352907	-0.529554752525626	-0.464981964356706	-0.192365755186724	-0.274761496231763	-0.449566342052496	-0.780661575519284	0.397930743782899	-0.794239445600459
ENST00000650025	-0.319524501200234	-0.223736755953067	0.332202767007348	-0.431169038950403	-0.415874868571107	-0.227195384224212	-0.247286043348586	-0.351408972237333	-0.363478558728512	-0.346898200798051	0.184822627396975
ENST00000651115	0.602096300343778	-0.366921779763073	4.76505573740135	0.799751662455798	2.90107734184816	3.2624967391153	5.79477802487867	2.54429759245366	1.81195871577661	1.26827767313135	3.69134118503067
ENST00000651233	-0.104670289443342	-0.136702721872475	-0.13545732499739	0.263851825942717	0.314343653313946	-0.128793228399853	0.22765871108384	0.257551651478701	0.991557503332939	-0.288556508011031	0.358885706389533
ENST00000651649	2.65421723209366	0.450075120799901	1.52437603233758	-0.094101782805124	4.53202317779205	1.61563014359712	2.99255519395399	2.71071603513375	-0.731880789755573	1.96240490850453	2.05762508732378
ENST00000651719	-0.30618705647281	-0.507299254086608	0.0808804637150328	-0.555525283064337	-0.454081018894974	-0.215157182343293	-0.334303920933914	-0.481772224174857	-0.720606438745181	0.682777113375904	-0.054630131986136
ENST00000651728	-0.338918291932781	-0.445533165384252	0.036915465488962	-0.502210119842009	-0.479112094739778	-0.233011594121734	-0.32901999112117	-0.478949397853375	-0.861695973406475	-0.91234033093815	-0.627333324528869
ENST00000651809	-0.293388952391483	0.879630192229918	-0.117065144502816	-0.497812992978312	-0.367167017466691	-0.233011594121734	-0.312346475299422	-0.473560365785092	-0.105513720553243	5.12055186609978	-0.454100745772874
ENST00000652251	-0.352342817702022	-0.619601233545436	-0.653269387260011	-0.52804324016623	-0.498682912444863	-0.233011594121734	-0.328535467197821	-0.496142976356946	-0.335773122296726	0.805628049330285	-0.777751573256932
ENST00000356684	-0.312524309064442	-0.318070418698483	-0.184109423247562	-0.161982428763448	-0.466438033193965	-0.215867300993572	-0.240867738269352	-0.376557788555989	0.173654584579069	0.413960818420094	-0.338685639368182
ENST00000380970	-0.209852951695585	-0.435425987232958	-0.540947722282446	-0.0188009852643115	-0.0227910808009317	0.147510556906276	-0.00387333735590279	-0.0553971393437613	-0.919541081147291	-0.605379681603017	-0.365628044101383
ENST00000400282	10.047479145321	0.201326236298597	14.1474488364462	-0.254734323544558	8.13510857138674	4.73491085288164	16.6188591391291	5.56189893011773	3.92186382503383	6.06029762810631	7.64921219475873
ENST00000412413	-0.257230656576109	0.138437127801653	-0.049102194153346	-0.47665181994677	-0.338076954029852	-0.219485524592612	-0.179437961933344	-0.399653640277204	-0.121944805974638	-0.801129951782702	-0.00274829367850278
ENST00000415469	-0.352342817702022	-0.39499727462778	-0.792476257975821	-0.547005849765923	-0.498682912444863	-0.230779792649429	-0.344943804385844	-0.496142976356946	-1.07292990781992	-1.35120876948889	-0.644016608692765
ENST00000415932	-0.352342817702022	-0.598263857448259	-0.746073967737218	-0.489980610752352	-0.466782479585574	-0.233011594121734	-0.344158089915548	-0.521805033824963	-0.720606438745181	0.363620272072437	-0.644016608692765
ENST00000419813	-0.273242332007093	-0.507299254086608	0.129570058765398	-0.386098488597508	-0.444362150822629	-0.226248559357173	-0.282946021964018	-0.445075481995593	-0.111246984277278	0.247825902769439	0.289099260040706
ENST00000422160	-0.329800064134715	-0.246758661742127	-0.698734257493794	-0.555525283064337	-0.49339879166449	-0.223340454408412	-0.344943804385844	-0.39349474648488	-0.38910208375213	-0.858721537091032	-0.656107715078018
ENST00000422917	-0.310923141521344	0.500049501659079	-0.09044241636592	-0.555525283064337	-0.480188489713557	-0.230340195389732	-0.276603014521521	-0.507690902217554	0.0035784372348079	1.08650162746208	0.0446879257157644
ENST00000423112	0.999292595535069	-0.619601233545436	-0.074393785883397	-0.434879114741648	0.69914898519487	0.0713587854573219	0.255309312817688	0.1631152799964	0.0561066635332238	-0.211351001222875	-0.229670270080533
ENST00000423918	0.946027088601327	0.0536491333102381	1.5539610076897	1.60044098229214	2.870668205298	0.879372363953215	1.56675843043061	3.27964384919968	0.604930540132831	-0.301669498008875	1.05587081668614
ENST00000426519	-0.0595005103327747	-0.359060641200955	-0.25792187442711	0.427919622044414	0.142261367396674	-0.225031213099552	-0.208067432944769	0.214311084645093	2.09144731497172	-0.010711141552468	0.0495732212249577
ENST00000426528	-0.339069981489496	-0.619601233545436	-0.496813988455508	-0.531478495528493	-0.479112094739778	-0.217963841770586	-0.308250938623002	-0.47150740118765	0.588979895805629	-0.73445373145468	-0.138925905997267
ENST00000429829	0.391464114582108	-0.177131434477654	-0.497863898860906	-0.456727338845643	0.968995333876125	1.11851327322808	0.610090497354301	0.0870272796037308	-0.710196881704336	-0.179818705359415	1.65505231088871
ENST00000431759	0.235159262651183	0.790911628457444	0.680585537598753	3.03761441564863	1.63283355626907	-0.079355444270914	0.0438702750506296	1.15213097481376	3.33191419077132	0.487249097263978	1.07878285262426
ENST00000431979	-0.306414590807882	-0.518529452032491	-0.0453525141340649	-0.483797151100278	-0.462868316044557	-0.233011594121734	-0.320386953378788	-0.475356709807853	-0.926779726966463	-0.0867220327264134	-0.407079776496888
ENST00000432230	-0.32583647219908	-0.261919428969069	-0.0247292740280191	-0.503584221986915	-0.498682912444863	-0.226248559357173	-0.204176509411656	-0.467529782280108	-0.583680726900225	-0.491946761769969	-0.246817657317801
ENST00000433510	0.0411089926911102	-0.133333662488711	-0.189715194876387	-0.0608485108984149	0.675957566214344	0.0133657623512136	0.370064548109626	0.252675860559778	0.561050253529885	-0.085332944802913	0.0532371928568527
ENST00000433673	-0.165020260488828	-0.39499727462778	-0.294706235416257	0.498685882507039	-0.392714762898909	-0.19003250819295	-0.318515970796395	-0.102615325084912	1.48224800753521	-0.203405418300452	0.219239534259242
ENST00000440088	-0.0617477630248427	-0.342776854179425	0.0274662718403737	0.616858666968898	1.05840265748004	1.69154520882931	0.724945583860173	1.44249715506437	-0.357008618660049	0.112195357918853	-0.107904279513889
ENST00000441095	-0.287633176433924	0.130575989239535	0.848533705662353	2.03850474608796	0.00845960091054825	-0.0569021688525723	0.0881485592621254	0.527131565180216	0.372236903512104	1.56551470700198	1.66809604989825
ENST00000444042	-0.307046630627527	-0.327616086952483	-0.387042105891054	-0.371395595647021	-0.479112094739778	-0.219553154940258	-0.343306899239393	-0.438275036766569	0.0685340731696783	-0.991434997302266	-0.385095946705518
ENST00000448117	-0.332468676706546	-0.0564068065594135	-0.710920717556458	0.00126090605130634	-0.439579042975506	-0.203423317026781	-0.330111806853853	-0.247734260066546	-0.321231771845823	-0.423992580552326	0.0577316647253106
ENST00000450890	-0.107982178098277	-0.543235887513433	-0.132870045784086	0.00826882699032358	0.218744122988147	-0.231726617516467	0.148110031681767	-0.319331400402312	-0.529903353756908	-0.191292571607528	0.12114280043464
ENST00000453348	-0.352342817702022	0.244562498390246	-0.575932236862339	1.02304326100292	-0.435175608991862	-0.165212170607012	-0.198177252049913	0.109994821037606	-0.0648043451719712	-1.00671496446077	-0.01948043079749
ENST00000471357	-0.306133684221374	-0.460693932611194	-0.147081333057161	-0.38389992516566	-0.447896640500167	-0.233011594121734	-0.32432043644571	-0.436863623605828	-0.464211041477609	0.185122473902628	-0.339638271992474
ENST00000471719	-0.0780094453178198	-0.295610022806717	0.240748071337082	-0.0602988700404527	0.0107650432362073	-0.220026567373777	-0.17766846747003	0.117950058852691	1.15759794548598	0.093859397328647	-0.118480944291293
