V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000433396	-0.286739664750039	-0.613508199017584	0.701292738630677	-0.38678564269996	-0.233786308193785	-0.389653089767662	-0.0718810473162645	-0.425879169596678	-0.141605129567649	-0.161842932715141	-0.298756620122373
ENST00000433433	-0.413140750992283	1.99018411820022	-0.440963820594572	-0.254124337025099	-0.546632131248533	-0.385417869244686	-0.289645190961717	-0.470461068368903	0.490384360812546	-0.162255384912527	-0.377404927992252
ENST00000433480	1.11631155126708	-0.535730761376654	-0.260363012298155	-0.160915512671443	0.613355247433395	1.52673748488773	0.125337196612524	1.78797748341134	-0.541836192953388	-0.221359784797935	-0.576096568284076
ENST00000433510	-0.0254827107897794	-0.160917585697505	-0.274416194165593	1.30378122870139	-0.145726652787757	0.306729272988074	0.0296560053161994	0.418854343098891	-0.501237761245695	-0.154336302722717	-0.557066946396972
ENST00000433587	-0.388449423995878	-0.56832321143571	-0.0164648145988133	-0.145770247330127	-0.533425724408505	-0.391412574764339	-0.287755751955076	-0.426955479732221	-0.0225236333555094	-0.173721555999857	-0.217891920997408
ENST00000433639	-0.0229471176188367	-0.410546123649823	-0.157484429668594	-0.302551790400418	-0.0703859038992861	0.231631962023694	-0.2535890963772	0.189713580031993	-1.05241032005803	-0.344353030058428	-0.73560957527892
ENST00000433656	1.4768049254146	-0.527582648861889	0.50162141411415	-0.0841608037503292	1.90106771060281	3.06728337945641	0.82553530078487	3.31758412972342	0.0107746792817501	-0.052501855188123	0.937138964178453
ENST00000433673	-0.376082728702959	-0.647952492829995	0.232729458250571	-0.0981841975848812	-0.444407241354014	-0.390369340297283	-0.22777516079313	-0.437548637382038	0.670064986706022	0.0345255584603144	-0.496485585424614
ENST00000433761	-0.189202613575824	-0.315361354727352	0.769444863587807	-0.328728792224915	0.965048608033322	-0.386211973092744	0.16724915253318	-0.450124471597329	3.37015921314786	0.0188936201793866	0.459226801326671
ENST00000433810	-0.400827897093837	1.23759481683655	-0.0610168853785597	-0.502244918604437	-0.517000891268938	-0.397127008337619	-0.28173753882281	-0.429957818531367	-0.851643476626538	0.069204539216526	0.0300528582963325
ENST00000434051	-0.0335286341762741	-0.670544986620932	-0.238388946105433	-0.522999541479574	0.861744748230774	-0.397391709620305	-0.156452337253537	-0.514929671337386	-0.318300576659088	0.601771065525225	0.177073478217054
ENST00000434139	-0.398712939817211	-0.136843616903884	-0.229585382588476	1.06024162244134	-0.522783892724604	-0.359477143541461	-0.160541923014579	0.154365289264689	-0.473774116266961	0.223882362280209	-0.0622967773322615
ENST00000434244	-0.185198159861926	0.37500599652357	0.378417981676311	0.843439953759165	-0.24223323321253	-0.373521882187505	-0.120505410256071	0.0416926124439082	1.21564711976182	0.323077115751532	1.8160388418772
ENST00000434384	-0.323308066858377	-0.150176891928043	-0.410186190884893	1.34716026029627	-0.340075241060945	-0.342115853529998	-0.19412355229262	-0.00526849820688498	0.484061209350051	0.503244484613667	-0.0303941759332927
ENST00000434401	1.11026112456323	-0.522397486352494	0.0540566071359677	0.00315819519281409	1.77108995874845	0.914140863433947	0.231176571842333	1.23537720066286	0.36413843547552	0.00269249786606614	0.543852649248147
ENST00000434418	-0.0219476867339397	-0.597211973988055	-0.289979222018789	-0.506264958170342	-0.373581068911557	0.174581050273023	0.784051617705719	-0.00968703455279793	-0.509650537869615	-0.142647407448798	-0.51965694854597
ENST00000434447	-0.415117739695572	1.86833279922943	-0.231908222566565	0.0785105647304731	-0.532134195118166	-0.367387040694665	-0.2478675951482	-0.246078729059142	-0.210074276090717	0.117032496025402	1.02879457830293
ENST00000434565	-0.416842346862272	-0.596471236486713	-0.351534481438147	-0.485603824587436	-0.520582054775243	-0.391163444145341	-0.274599658131054	-0.514929671337386	0.0120773027590022	-0.261219165153314	-0.538597019271253
ENST00000434707	-0.415755423711357	-0.324620573494129	-0.410186190884893	-0.522999541479574	-0.549924491246266	-0.393857168963263	-0.288175627289885	-0.483490085799159	-1.03002147904276	-0.376441811015056	-0.448642877221388
ENST00000434868	-0.424792365264862	-0.347583436035737	-0.465934350359028	-0.504301683033505	-0.543686335461088	-0.397391709620305	-0.297345704602118	-0.503600090963251	-0.562189684785454	-0.103134486939224	-0.193825046257835
ENST00000434938	-0.410658999215813	-0.421286817419285	0.69850533065697	-0.309563487317694	-0.549404644930835	-0.376745009570799	-0.243948758689981	-0.333713033253083	-0.350893301579503	-0.216369113209565	-0.328599544799444
ENST00000435043	0.457053961734856	-0.435360829944787	-0.119831193623772	-0.264782116339358	0.961234091292089	-0.177502797026697	0.11092987429077	-0.0357450694133104	0.402185896206928	0.228171865133023	0.124081578209083
ENST00000435062	-0.40885026487025	0.261673158818215	-0.240618872484399	-0.504301683033505	-0.539354282832492	-0.391599422728588	-0.254795538172552	-0.500880991673458	0.604363915072114	-0.176740706084722	0.118596569547506
ENST00000435067	-0.408892328459682	-0.151658366930728	-0.526328189789341	-0.461109630023085	-0.536350726343332	-0.393732603653763	-0.298392593770243	-0.462020530990172	1.16934971034115	-0.265079717720847	-0.0897218206401471
ENST00000435237	-0.40591254378434	-0.669063511618248	-0.0660342197312319	-0.468775751985973	-0.55523847580401	-0.397391709620305	-0.29111475463355	-0.514929671337386	-0.270157783978975	-0.0773314774707578	-0.600723137785034
ENST00000435352	0.599684863323426	-0.380175886094793	-0.304868626278339	-0.278151085128298	0.253404416916347	-0.0698316576282555	-0.204637230676243	0.170453293395962	-0.45740990883398	-0.345095444013723	-0.342703852786356
ENST00000435411	-0.387608152207244	-0.559434361419604	0.282066579385181	-0.485603824587436	-0.534329101783321	-0.397391709620305	-0.252614985600443	-0.480940930214979	-0.26947933425124	0.379583066793408	-0.0416552345323673
ENST00000435547	0.907743449428966	-0.514990111339072	-0.447421315733659	-0.185129239359103	1.40963272913069	1.68059121278303	0.0465993746602007	1.26126529181776	-0.983886897556746	-0.270441596286864	-0.106602214643531
ENST00000435574	-0.395474043430971	-0.164991641954887	-0.220874732670642	0.796975775520683	-0.521737268809536	-0.352610480855313	-0.245348343139345	0.112389193978516	-0.186030017739771	-0.325916416835276	-0.199981688633075
ENST00000435597	-0.082997097891525	-0.550915880154168	4.60745013098442	0.20743229871612	-0.466076746209267	-0.385464581235748	-0.0457564039844349	-0.368948028216646	-0.411275327347964	0.574804940860131	-0.217891920997408
ENST00000435651	-0.424413792959977	-0.47017549250787	-0.343149029117245	-0.434745649614127	-0.543686335461088	-0.396582035108559	-0.256405060289321	-0.47856171833641	-0.0781565110298224	0.117156231684618	-0.382442180844721
ENST00000435946	-0.408892328459682	-0.609804511510873	-0.376505011202603	-0.522999541479574	-0.543686335461088	-0.397391709620305	-0.264312712428228	-0.514929671337386	-0.894331533495657	0.0610214876203885	-0.557066946396972
ENST00000435981	-0.411878843309332	-0.379435148593451	-0.389861341076615	-0.485603824587436	-0.552870287033711	-0.396488611126435	-0.289029373803997	-0.514929671337386	-0.676549170892554	0.496257544389949	-0.463083002065132
ENST00000435996	0.0366872743902662	-0.150176891928043	0.170639945636253	-0.0666783061032545	0.577379571977466	-0.0898399604665776	0.666914796800643	0.13776745401658	0.430952164662914	0.938167077713214	0.391167918342204
ENST00000436054	-0.400361832522934	-0.382027729848149	0.0845787244480567	-0.366591955578205	-0.426489871682141	-0.39086760153528	-0.250358855468068	-0.45522278276569	-0.30226202509542	-0.304963845208069	0.557867406073238
ENST00000436056	-0.416842346862272	-0.522397486352494	-0.526328189789341	-0.522999541479574	-0.549173602123976	-0.394277576882823	-0.284396749276602	-0.460604333443405	-0.332575158930644	-0.25946211879245	0.227557945694019
ENST00000436078	-0.395083693321045	-0.106843748099525	-0.385215661120437	-0.39211453235709	-0.496932513065213	-0.391443716091714	-0.28939606492973	-0.47771199980835	0.0775341324909256	-0.164853833756059	-0.159280685585127
ENST00000436089	-0.39719865059767	-0.520545642599139	0.364480941807777	-0.385009346147583	-0.468997127287958	-0.391194585472715	-0.233096380869612	-0.51272040316443	1.20199671123978	0.200413832248948	0.0422318163040792
ENST00000436248	1.51703117725992	0.363894934003437	0.572142835848931	0.245669419238332	1.46423738610361	-0.203708224012609	0.133827075882366	-0.0850287440408014	1.51416499996545	0.220417763822167	0.26199036741445
ENST00000436290	-0.416842346862272	-0.596471236486713	-0.197530190890848	-0.522999541479574	-0.532134195118166	-0.392720510514082	-0.270400904782961	-0.508868345837224	-0.540316465563261	-0.337621810197089	-0.531768743182351
ENST00000436295	-0.00414805823002356	-0.277213373408229	3.70460868830081	0.33439075756493	0.170321423570049	-0.345120991621668	1.11033674038596	-0.175042260113311	1.47937409792717	0.693731407454399	-0.00805116105878684
ENST00000436373	1.66897495754866	-0.522397486352494	0.339580097242663	-0.221216106160017	0.6339619553771	-0.228387725957154	0.0239317049183003	0.0356879348456162	0.730202770572499	0.24377080723816	0.00370242893030702
ENST00000436469	-0.408892328459682	-0.300176235949837	-0.4129735988586	-0.441102921485791	-0.536581769150191	-0.393981734272762	-0.270400904782961	-0.447405372307537	-0.453339210467567	-0.0517264450570374	-0.123124403999629
ENST00000436510	-0.347073994887285	0.523153496792008	0.0880165276156283	-0.0694829848701649	-0.252974413303379	-0.38731749021455	-0.267439384088107	-0.334506103879273	0.657282993835485	0.502073120373091	0.424077970311667
ENST00000436592	-0.411429604174201	-0.315361354727352	0.0370301900965755	-0.4814902957293	-0.534848948098753	-0.396862307054933	-0.298392593770243	-0.482300479859875	-0.619450841806332	-0.198724408205394	-0.122564709238243
ENST00000436714	-0.424792365264862	-0.522397486352494	-0.155254503289629	-0.514211548009922	-0.55523847580401	-0.392268961267147	-0.280757829708256	-0.513003642673783	-0.699453633700905	0.439413382546216	-0.632066044422618
ENST00000436722	-0.414024086370348	-0.197584092013943	-0.328886791651779	-0.481864252898222	-0.533132300043794	-0.394838120775569	-0.297384892966701	-0.498615075598631	-0.260659487790678	-0.224675900464918	-0.342703852786356
ENST00000436804	-0.409567028434166	-0.147954679424017	-0.00136635474123505	-0.386411685531038	-0.499903723561412	-0.3938104569722	-0.259764062967795	-0.458055177859224	-0.492743570654446	0.104493949224869	0.4510776456009
ENST00000436967	-0.423446330403048	0.123525614817896	-0.232488932561087	-0.522999541479574	-0.554545347383435	-0.392300102594521	-0.268581444998788	-0.503600090963251	-0.978459299734862	-0.124021066214848	-0.0919605996856888
ENST00000437035	-0.424792365264862	0.485375884223557	-0.526328189789341	-0.450358361416595	-0.532134195118166	-0.395398664668316	-0.286146229838307	-0.462360418401396	-0.64534048341672	-0.248655871220938	0.0297170414395012
ENST00000437071	1.77602511010875	-0.583878698963896	-0.208679822785675	-0.200087526115958	1.28839070580365	1.32920804534924	-0.06302167775179	1.08610997923362	-0.169584396339461	-0.238237328714968	0.462338704199974
ENST00000437118	-0.32705677394853	0.108710864791053	-0.410186190884893	-0.117629970368793	-0.395694175955979	-0.376745009570799	-0.263943222133596	-0.374952705814938	-0.498795342225847	0.52388359257086	-0.227832099959613
ENST00000437233	-0.417193998469921	-0.596471236486713	-0.37302075123547	-0.522999541479574	-0.55523847580401	-0.382397160489329	-0.266901943659551	-0.514929671337386	-0.864479745475294	0.0516835698715704	-0.73560957527892
ENST00000437235	2.70791196563999	-0.260917148378701	0.289848093311779	-0.150444711941645	2.54330664253951	1.85552761931108	0.261821872945608	2.12333306248576	0.99824468900625	-0.0706662499610007	0.0115829311706136
ENST00000437322	-0.104545433485594	-0.239806129590448	-0.526328189789341	0.834091024536131	0.387494730732783	-0.0574841213241392	-0.255425351174766	0.0469608673178813	-0.656765576831786	-0.138687866353893	-0.260406335072244
ENST00000437492	0.527249679778469	-0.176843441976362	-0.525027399401611	-0.499533729129757	0.0954866584285983	0.233266881710872	-0.0126338384057851	0.00538130734480275	-0.242477035087366	-0.156233582830692	-0.516209228815836
ENST00000437559	1.2837936214919	-0.493138355049478	0.445919711439576	0.209208595268497	0.721277652945044	-0.349091510861958	0.425811182877595	0.146831118315889	0.427044294231158	0.211789263852852	-0.158564276290554
ENST00000437615	-0.404818890459116	2.0083321869831	0.373121906526268	-0.336020957018882	-0.547671823879396	-0.388049311407858	-0.213810107157375	-0.380730791805747	0.624581716958633	0.0827412203347331	1.45355812661355
ENST00000437621	1.29040097011983	-0.670544986620932	-0.413322024855313	0.417315759773248	1.38176434576742	3.32947778528871	0.540042466465791	3.30891700073721	-0.509650537869615	-0.208565517635023	-0.239720016691439
ENST00000437721	-0.409238932436599	0.622041953221191	-0.179760465058468	-0.489717353445571	-0.52179502951125	-0.390400481624657	-0.292514339082914	-0.487342143126365	-0.32009168394031	-0.289018443257128	-0.0515506379136616
ENST00000437748	-0.403802634138446	1.30463156070802	0.00676358518207633	-0.4543784009825	-0.53127933673279	-0.397391709620305	-0.270330925560493	-0.409621221759794	-0.418059824625319	-0.222597141390093	0.441988202676001
ENST00000437920	-0.412593924329671	-0.47721249877062	-0.0617601941715481	-0.388187982083415	-0.55523847580401	-0.388142735389983	-0.250400843001549	-0.394269640352839	-0.31493546600952	-0.233733350719514	-0.666767119628514
ENST00000438113	-0.410406617679223	-0.00647381666765817	-0.432253170676738	-0.435774031828661	-0.536177444238189	-0.391832982683899	-0.284396749276602	-0.444063146097167	-0.553668356205096	-0.407994404115082	-0.589775508252335
ENST00000438158	-0.404601842337649	-0.368694454823989	-0.294044191980445	-0.504301683033505	-0.555192267242639	-0.396021491215812	-0.256405060289321	-0.505356175921241	-0.546965272895069	-0.122330012205566	-0.644379329173097
ENST00000438217	-0.397997858796872	-0.670544986620932	0.608379139507118	-0.508882658352792	-0.525052733087954	-0.397391709620305	-0.274319741241181	-0.514929671337386	-0.0561747398511914	-0.00610098298220253	-0.383337692462938
ENST00000438290	-0.417515364293179	1.66203740510563	-0.526328189789341	0.869803934168123	-0.50475562250544	-0.321017604233557	-0.285586396058562	-0.306861927766381	-0.424844321902675	-0.13631214169695	-0.45654576725215
ENST00000438371	-0.39019085659835	1.97536936817337	-0.330628921635346	-0.475226513149867	-0.515175653094756	-0.392424667904021	-0.272668231590931	-0.401463923890416	0.216019290916301	-0.279721770728048	0.102029604610497
ENST00000438867	-0.408892328459682	-0.43980525495284	0.317443432251476	-0.416702216213671	-0.533809255467889	-0.397391709620305	-0.264592629318101	-0.506998965075491	-0.708436308096123	-0.125151185235686	-0.26770475476071
ENST00000438965	2.01661201622228	-0.670544986620932	0.120582744108436	-0.522999541479574	2.53375071204784	-0.397391709620305	1.82445231232278	-0.514929671337386	0.98931629058925	-0.0317802567914524	0.14593206169357
ENST00000438969	-0.384831955304752	-0.14573246691999	0.264877563547322	-0.426331613313396	-0.519195797934093	-0.394620131483946	-0.240519776789039	-0.463380080635068	-0.177210171279209	0.236693127531017	-0.477030595518857
ENST00000439009	-0.368480996820863	-0.176473073225691	0.061350324667167	-0.264969094923819	-0.438596514761524	-0.392782793168831	-0.209978044935016	-0.417098744806723	0.111917964692562	0.14875831904833	-0.239160321930054
ENST00000439074	1.43842442387354	-0.232769123327697	0.991090254297056	0.491733236388603	0.775990900037192	-0.333069297927613	-0.0190719268728598	0.344475647942689	0.577470167864678	0.0737910076514579	-0.293450713784439
ENST00000439120	-0.0567056719531382	-0.373879617333385	-0.324821821690124	2.01560869974325	0.81937842873714	0.649673140703284	-0.17244678834087	1.13312773778629	-0.331896709202908	-0.36427447119217	-0.168079087234106
ENST00000439146	-0.403087553118108	-0.344990854781039	-0.517547854672165	-0.522999541479574	-0.55523847580401	-0.397391709620305	-0.264802566985505	-0.471310786896963	-0.664337075793315	0.0606915258624798	-0.493731887198598
ENST00000439184	-0.409943918195474	-0.371657404829358	-0.41088304287832	-0.486538717509739	-0.448150134825121	-0.391163444145341	-0.298392593770243	-0.474029886186756	-0.124969542243573	0.0513123628939231	-0.048998429801744
ENST00000439198	-0.417851873008633	-0.374249986084056	-0.140156043432051	-0.455219804612573	-0.532134195118166	-0.392019830648148	-0.254829128199337	-0.419987787802128	-0.0184529349890963	-0.230054277118831	-0.00630491340326433
ENST00000439394	-0.408934392049113	3.44869625834299	-0.278365022128344	0.182377168398388	-0.511363446781591	-0.387675615479361	-0.229463059639063	-0.406562235058777	-0.190100716106184	-0.0518006864525669	0.389936589867157
ENST00000439406	-0.387899232246111	-0.614989674020268	0.099677184305635	0.325602764095278	-0.504293536891723	-0.384826184024565	-0.23684166885611	-0.150513718603307	0.0782397202077705	0.284397348680677	0.36378765061523
ENST00000439438	-0.402035963382315	-0.390916579864255	-0.526328189789341	-0.426705570482318	-0.402981266084294	-0.379843571644593	-0.284396749276602	-0.42769190245654	-0.258597000618362	-0.0655023484497285	-0.463038226484221
ENST00000439454	-0.421932041183507	-0.596471236486713	-0.462450090391895	-0.522999541479574	-0.543686335461088	-0.397391709620305	-0.298392593770243	-0.514929671337386	-0.952678210080912	-0.242807299062005	-0.407068750345679
ENST00000439875	-0.0247608995951314	-0.670544986620932	-0.184290003015741	-0.522999541479574	0.954448364054656	-0.397391709620305	-0.259125852458885	-0.514929671337386	1.00402508068656	0.687825091987832	0.116939873053805
ENST00000439898	-0.0276447792865685	-0.657952449098115	-0.490324170128962	2.37432711403108	0.357796488339198	0.203620338050043	-0.0844521148404525	1.10219798336489	-0.256995859260906	-0.225814268529703	0.428891345259582
ENST00000439943	0.725478551334276	-0.413879442405863	-0.153512373306062	-0.293950775515226	1.62996439146318	1.20034523267223	-0.0915340121542346	0.698071851419469	-0.674513821709347	-0.194962844165234	0.854483241817054
ENST00000439964	5.71060951941652	-0.255361617118634	0.721106563643776	0.521088874148932	2.71220586563724	0.652662708131267	2.35893681852153	1.77579818450914	0.17151298877685	0.211286072172041	1.99773814921336
ENST00000440088	1.27092721075653	-0.389435104861571	0.297118582443197	-0.196908890180127	2.25491439016266	3.54955354584657	1.19836780308206	1.85397228909068	-0.133843664682354	0.230085643328893	0.76589475498497
ENST00000440100	-0.395431979841539	-0.522397486352494	1.88524427546262	-0.335086064096578	-0.55523847580401	-0.396286192498498	-0.247489707346872	-0.395232654684641	0.499882657000843	-0.0444177921193582	-0.0790876201738241
ENST00000440244	0.682686420533624	-0.25388014211595	0.227386926300966	0.299425762270781	1.01038844845122	0.0853767180078498	-0.156306780470803	0.590950668982014	0.475024258976614	0.246707466883548	0.112484702753177
ENST00000440358	-0.390889112182916	1.36352019206472	0.766332258017168	-0.0909855220831445	-0.513361967060917	-0.363338668135938	-0.2190361554913	-0.255425632867805	0.634894152820213	0.108189520913447	0.965862499332752
ENST00000440494	-0.410948396711103	5.61424234351689	-0.140783210226135	0.0177425247807481	-0.426732466629342	-0.370765874714833	-0.265432379987719	-0.386508877796556	0.180332835237412	0.168539526434961	0.0613733771434604
ENST00000440496	0.713710841554865	-0.359805604807883	0.174054520404044	-0.400902525826742	1.39234610632154	2.1392251116957	0.975220857644356	1.06832253804623	-0.136503187615077	-0.182011845167314	0.804670408053752
ENST00000440570	-0.408892328459682	-0.317583567231378	0.482945780690314	-0.25449829419402	-0.540856061077072	-0.379750147662469	-0.173821180270145	-0.424916155264877	-0.105403052095681	-0.212005368961221	-0.111908120981465
ENST00000440614	-0.39745103213426	-0.352768598545132	-0.453158730479539	-0.417356641259283	-0.488229130530855	-0.3960370618795	-0.285166520723752	-0.479014901551376	-0.863801295747558	-0.102161099753393	-0.497179606928732
ENST00000440629	0.440674400010154	-0.42980529868472	0.284342962563708	-0.138197614659469	0.558133706166157	0.0287150728493639	0.41213444363841	-0.164052567150399	-0.438820386294027	0.747985369498548	0.351877346092948
ENST00000440698	-0.414528849443529	-0.448323736218275	-0.410186190884893	-0.457557036918332	-0.55523847580401	-0.392284531930834	-0.279380638610081	-0.497538765463088	-0.947766234052107	0.162047528848106	-0.337442722029333
ENST00000440744	-0.41694834710764	-0.557582517666248	0.10973508141076	-0.135486425184789	-0.541433668094218	-0.388049311407858	-0.196155748913097	-0.462643657910749	-0.597170552747498	0.0358124093161586	-0.179832677223199
ENST00000440955	-0.33019135263298	-0.420546079917943	-0.410186190884893	-0.450638829293286	-0.5092447842427	-0.374907671255684	-0.277608764697186	-0.487002255715141	-0.791749934662046	-0.248787855924101	-0.415464171766461
ENST00000441001	-0.278888916418507	-0.163139798201531	1.50857254461572	-0.265156073508279	-0.440662037454838	-0.385526863890498	-0.195747070253883	-0.426785536026609	2.25685034792297	0.395784189106729	-0.510052586440596
ENST00000441046	-0.403693268805924	3.26091930175275	-0.00810259067769308	-0.346865714917602	-0.522372636528396	-0.372431935729386	-0.217286674929595	-0.247324982900297	-0.0725932232623911	0.0159652095779463	0.661724365995916
ENST00000441085	-0.320873426302071	-0.0631402355203358	0.427429905213988	0.32878140003111	-0.11242414260718	-0.363354238799626	-0.263005500552522	-0.0460549875537741	0.785808510257702	-0.172475950363751	0.227065414304
ENST00000441095	0.106516197934035	-0.217584004550183	-0.0608078297805317	0.102537312833672	1.26908245843449	1.06123692328891	1.384470547314	0.649411303712555	0.969804076419577	-0.0764818259441428	0.801692831923181
ENST00000441184	-0.40344929998722	2.45462653154177	-0.370651454457819	-0.354625326172721	-0.519057172249978	-0.385433439908374	-0.256684977179194	-0.361357209365975	0.0891763298188671	-0.20470496506749	-0.251406443309167
ENST00000441205	-0.415580439179321	-0.165362010705558	0.158143066554134	-0.441850835823634	-0.353034432097635	-0.383782949557508	-0.179959757665056	-0.465759292513637	0.720813026340639	0.174099382055723	0.182849528154552
ENST00000441214	-0.336410033694562	-0.207954417032734	-0.193883332125249	3.157206447168	-0.262620450489719	-0.369613645601965	-0.240038319738458	-0.00362570905263529	0.713730011183081	-0.0208255264288813	0.348429626362814
ENST00000441217	-0.310778164838464	-0.670544986620932	-0.526328189789341	-0.383513517471898	-0.394289435690279	-0.0336298645550267	-0.191531521892398	-0.0188073467539774	-1.05192183625406	-0.411096044639424	-0.73560957527892
ENST00000441272	-0.310894260345295	0.079822102238707	0.295724878456344	2.59720558670823	-0.319454670548829	-0.362840406897941	-0.177384522278226	0.148813794881363	0.692562379677732	-0.144998384973898	0.73634287158382
ENST00000441383	-0.400942310057091	0.00130392709643488	-0.410186190884893	-0.504301683033505	-0.532550072170511	-0.391630564055963	-0.246537989921304	-0.503600090963251	-0.71703905064381	0.423542221990804	-0.266473426285662
ENST00000441841	-0.403045489528676	0.173895764909165	-0.22552041262682	-0.405296522561568	-0.549497062053578	-0.38563585853631	-0.256545018734257	-0.433753227956703	-0.690796615175	-0.21269828865283	-0.430441603581134
ENST00000442027	0.879449796633631	-0.474249548765252	1.27264168804122	0.29914529439409	0.556102839893872	-0.352423632891064	1.081866393517	-0.119697259985657	2.20412123508337	0.226876765233231	0.759559010286087
ENST00000442108	-0.421373436715854	-0.107214116850196	0.306990652350075	-0.48691267467866	-0.519944376628314	-0.373475170196442	-0.256405060289321	-0.415852490965568	0.666537048121798	0.0182089495317259	-0.300637194520628
ENST00000442182	-0.394296262926883	1.84314772418379	0.0346376649191439	-0.405296522561568	-0.534271341081606	-0.386990506277115	-0.234778681377747	-0.445026160428968	-0.0531624230600457	-0.218975811097044	0.192386726888559
ENST00000442316	-0.418398699671245	0.436857577885643	-0.410186190884893	0.532775035677725	-0.45685120693141	-0.369535792283528	-0.298392593770243	-0.420271027311481	-0.753892439854404	-0.0124444977779987	-0.513970449770294
ENST00000442355	-0.424792365264862	-0.670544986620932	-0.526328189789341	-0.522999541479574	-0.549693448439408	-0.397391709620305	-0.269762694274051	-0.514929671337386	-0.64534048341672	-0.422842683220976	-0.238488688216391
ENST00000442382	-0.366366039544238	-0.0383255292253723	0.0102478451492098	-0.0854696538415541	-0.390100629601936	-0.372852343648946	-0.247027844478582	-0.245342306334824	0.557550883858363	0.85720271136635	-0.346062021354669
ENST00000442440	0.780075407873039	-0.602397136497451	0.337350170863698	0.29091823667782	1.30629883376325	0.740621387301447	-0.0557914244863753	0.798338637730571	-0.417381374897584	-0.14835574586062	-0.20781741529247
ENST00000442456	1.81884920923737	-0.113880754362276	-0.0861500139414823	0.0695355926763599	2.59154144932734	4.05340465210748	0.420982616527289	1.79698449980878	0.580943830470684	0.0203372028702374	0.155402097056211
ENST00000442483	-0.0842573230308985	-0.329435367252853	0.176330903582571	7.71574433631968	0.546967407310689	-0.331154106294062	-0.0358361494073425	0.961881130431222	0.546071514465078	-0.146705937071076	-0.247488579979469
ENST00000442526	0.829049203776573	-0.269805998394807	0.0568207867098935	3.38214168427421	0.532139079966514	-0.253690054449196	-0.125350771619769	0.878212179368229	0.168310706061939	0.740379750978751	0.159096082481355
ENST00000442567	-0.362560125972458	-0.300176235949837	0.0294112749684437	-0.463540351621074	-0.552697004928568	-0.388049311407858	-0.273340032126626	-0.496009272112579	-0.0749542283149107	0.552664506904453	-0.37458406639487
ENST00000442579	0.0930339762493879	-0.549804773902155	-0.240595644084618	0.318591067178002	0.0167773054161314	-0.00322035837351443	-0.113577467231719	0.282672787001778	-0.909338841473167	-0.42655475299745	-0.251473606680533
ENST00000442673	5.60415498728278	-0.04091811048007	-0.0617601941715481	-0.0905180756219927	2.28585333242907	1.56518145353194	-0.0835143932593785	2.31854173233212	-0.198920562566745	-0.229130384196687	-0.323450352994698
ENST00000442706	-0.39763611192776	-0.670544986620932	-0.304496971881845	-0.478124681209008	-0.544102212513433	-0.396597605772247	-0.286776042840521	-0.508924993739094	-0.352928650762709	0.129925751715687	-0.51453014453168
ENST00000442726	-0.39421213574802	-0.298324392196481	-0.426446070731516	-0.518699034036978	-0.539816368446209	-0.391552710737526	-0.271072705318656	-0.492270510589115	-0.579530859826374	0.0540345473966704	-0.446247383642659
ENST00000442753	-0.414360595085802	-0.567952842685039	-0.411579894871746	-0.504301683033505	-0.528888043681805	-0.391428145428027	-0.284396749276602	-0.490174538219899	-0.293225074721983	-0.334165460782995	-0.632066044422618
ENST00000442852	-0.40662089463037	-0.0557328605069139	-0.0652444541386816	-0.0409687507399093	-0.492554251875245	-0.378130798638978	-0.263324605806977	-0.387528540030229	-0.0942764765608184	0.135073155139064	-0.623670623001836
ENST00000443246	-0.370328429668703	0.155377327375611	0.0491554147821999	-0.370238037975189	-0.47103492484445	-0.387146212913989	-0.250946680936801	-0.370704113174637	1.87537163501184	0.342338633369456	-0.0673340301847304
ENST00000443303	-0.422857440151004	-0.599063817741411	-0.299851291925667	-0.504301683033505	-0.55523847580401	-0.397391709620305	-0.275649346468077	-0.514929671337386	-0.40584772952608	-0.0488805248950743	-0.556149046988299
ENST00000443373	-0.417052664809431	-0.0501773292468474	-0.313207621799679	-0.522999541479574	-0.537390418974195	-0.391817412020212	-0.298392593770243	-0.48518952285528	0.443137121773044	-0.0456056544478298	0.206267156970918
ENST00000443406	-0.424792365264862	-0.153139841933412	-0.308561941843501	-0.50037513275983	-0.53155658810102	-0.392673798523019	-0.276838993250036	-0.492270510589115	-0.24369824459729	-0.128624032737676	0.0289334687735617
ENST00000443493	0.0810744565021683	-0.0442514292361099	0.359974632250284	2.87627112401581	1.6117235618617	1.46429912350121	0.242250084005701	1.84502192059511	0.465960170614067	-0.188116137688627	0.0306125530577179
ENST00000443554	-0.413897895602053	-0.522397486352494	0.960568136984968	-0.504301683033505	-0.541029343182216	-0.391926406666024	-0.257681481307141	-0.503600090963251	-0.474778221864009	0.487653791552478	-0.292264160890302
ENST00000443714	-0.40354183988397	0.250191727547411	-0.178668730268766	-0.507947765430488	-0.543880411418849	-0.391163444145341	-0.267321818994361	-0.433583284251091	0.92931419666832	-0.108966561010261	-0.340285971417171
ENST00000443744	4.12486267414892	-0.228695067070315	0.982937085973964	0.304380694758989	1.60047408759576	-0.0253929834643867	0.098949431404214	0.815106416684292	0.043720198060587	-0.225121348838095	-0.452963720779284
