V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000457348	0.985769875942146	0.280277873733384	0.518354901547293	1.11877624057899	1.64748900414206	-0.217928161439476	-0.125307201201273	0.836734046877118	1.21432994412904	0.719552415256041	-0.065614325584371
ENST00000457890	0.808174313738587	-0.597954493167276	-0.289970129236539	-0.297705255826888	1.56833289004602	-0.00973280471588259	0.568440234981886	0.389478706979052	0.668602775456686	-0.354992117237386	1.17334279357152
ENST00000457898	-0.38799190575044	-0.126206504393253	-0.169869799431615	-0.447782395504144	-0.535442939837822	-0.29888784957506	-0.318758405572942	-0.374371329964423	0.453368563560344	1.16225039433058	0.525016321975526
ENST00000458489	-0.392328937545308	-0.394969247452963	-0.0611351196658333	-0.424981136424909	-0.531764254391277	-0.312854443272976	-0.249160900960706	-0.409768485937234	-0.70743126898432	-0.105701890931127	0.27616694866553
ENST00000458492	-0.382209196690617	-0.526010355445747	-0.388959999490498	-0.448810321118371	-0.570160533739592	-0.304264988148758	-0.314564564873443	-0.468051051476358	-0.607075305423342	-0.496340393968673	-0.598115563256198
ENST00000458693	-0.402448678399999	0.362499745415131	-0.485162814691381	-0.448810321118371	-0.543336785691867	-0.311481061559347	-0.292194274786278	-0.448333172645866	-0.0400720383151529	-0.383703085046845	-0.510068729581874
ENST00000462565	-0.243137185545963	-0.210997809565054	0.333203520822684	-0.247336900729727	-0.0190566669926664	-0.273189317170896	-0.143316462105129	-0.448649925719449	-0.806265246368071	3.39580461215813	-0.61485197714242
ENST00000462792	0.602172799586719	-0.252108745405928	-0.598582118908079	-0.0600675433740481	1.03024237306625	2.99762398328778	0.837667853564605	2.53310513244659	-0.673662200677072	-0.647695174226045	-0.840316620169249
ENST00000462931	-0.39141869630441	1.22891271826154	-0.558752927901344	-0.378631036001548	-0.542033917929549	-0.30005173238322	-0.32029842343789	-0.413411146283429	-0.462042705951646	-0.283509761279251	-0.026071295884281
ENST00000465933	-0.361969714981236	-0.363108272176286	-0.582966704071691	-0.464509548681123	-0.558434723878729	-0.310037846877229	-0.308265562138373	-0.439464086585565	-0.685774674004179	-0.111731450748127	-0.0819171536186187
ENST00000466692	-0.226365187528379	-0.209970036169033	-0.597593801513371	3.69989745790494	0.510621922599339	0.244179868712221	-0.297904585676949	0.475239601651432	-0.843775864027672	-1.25285771824204	-0.00277328277150867
ENST00000467721	-0.334491138226594	-0.364649932270319	-0.0166608369039705	-0.329757845434172	-0.424086065799696	-0.309013630006049	-0.264761234837281	-0.352752932692438	-0.689674763583326	-0.951379727392048	-0.102208971491033
ENST00000467896	-0.289595898481403	0.0372094655742192	-0.0609176898389976	0.067955919488866	-0.412458354217407	-0.306941918607525	-0.204872436122874	-0.194534772438129	1.45505742449395	0.126577279380788	-0.407106542599622
ENST00000468762	0.0407424274330518	-0.368761025854406	-0.196435771001367	-0.385359276385584	0.427161746530846	0.051883151148088	0.998524367895586	-0.0942824246493626	0.264737401720135	0.471852966433415	-0.477549790683774
ENST00000470091	-0.39939669306287	-0.417066375467433	-0.0734890870996842	-0.338448489263553	-0.55483267771232	-0.29998189941473	-0.283319156540118	-0.440176781001125	-0.819994830008483	-0.345370479231536	-0.636126589612644
ENST00000470465	-0.392328937545308	-0.649857049666379	0.0465914763573456	-0.467499877740695	-0.539504821685049	-0.308198912040337	-0.293489396843956	-0.478979032514944	-0.828080381575007	0.233031082277522	-0.966056517241904
ENST00000471357	-0.372284354548683	-0.120553750715133	-0.103138608940926	-0.317516185846551	-0.480569215260191	-0.300284508944852	-0.29737476301699	-0.328758887368586	0.88260037358403	-0.217235918694951	-0.438469252559124
ENST00000471719	-0.338796043860018	0.368152499093251	-0.317050025851539	0.0769269066675812	-0.425720015252203	-0.294488372560217	-0.278070380055456	0.0700332322714035	0.176620743667699	-0.302239883263975	-0.684948356544992
ENST00000473358	1.5412976013666	-0.649857049666379	0.233126501434546	-0.486189434363018	1.54790392353287	-0.312854443272976	0.431903758126719	-0.501230935934094	1.13363296869059	1.12799736302975	0.556118880423843
ENST00000473938	-0.382252031572542	-0.444302370462011	-0.342805577157632	-0.477779133882972	-0.55483267771232	-0.312854443272976	-0.299494053656827	-0.475811501779122	-0.890545230932077	-0.252592231153784	-0.657487919253263
ENST00000475669	-0.218035944738137	-0.306580735395085	0.148388168012276	-0.0975401044018062	0.525909926200939	0.214919854915088	0.517735029040105	0.265865820013598	-1.03430950858942	-0.209615581394317	-0.127703819587144
ENST00000477740	-0.387402926123977	-0.559926877514468	-0.471780997167034	-0.486189434363018	-0.569795730766143	-0.309246406567681	-0.329988291196699	-0.47478205428998	-1.04179260729412	-1.19063779247087	-0.959668352356144
ENST00000478613	-0.379478472967923	-0.219219996733229	0.575835441223514	-0.333121965626191	-0.553376531389729	-0.312854443272976	-0.303873920979156	-0.365898185246099	1.91308013970354	-0.223342451615997	-0.0361593933735584
ENST00000480284	-0.381834391473777	2.99462741262705	-0.624970193346784	-0.307797616402943	-0.535672857678231	-0.275540360443378	-0.296079640959312	-0.290906895075513	-0.335178816470612	-0.307371423533762	-0.29833430520091
ENST00000481624	-0.3910267571348	-0.649857049666379	-0.55825876920399	-0.31574067796743	-0.524176965657777	-0.312854443272976	-0.307029309265135	-0.490698896237486	0.220821758898032	-0.758869994170983	-0.470496794158319
ENST00000482003	-0.400735283123014	-0.616454414295669	-0.612023235476108	-0.486189434363018	-0.569988861752086	-0.304590875335042	-0.284131551285389	-0.501230935934094	-0.81333614048311	-0.799845343225233	-0.818203741718541
ENST00000482985	-0.387402926123977	-0.547079710064195	0.110496079099169	-0.486189434363018	-0.55483267771232	-0.312854443272976	-0.227230952373151	-0.485393282254984	-0.810482416400807	-0.78329612585517	-0.60138191000774
ENST00000483262	-0.402448678399999	-0.227442183901404	0.111227433971253	-0.414701880282632	-0.55398964563082	-0.308198912040337	-0.27211988289227	-0.351327543861318	-0.197724439839698	-0.0897941160947871	0.0829321873021514
ENST00000484076	-0.393774614810264	0.455513237755107	-0.510424207300119	-0.388536501011379	-0.556672020435593	-0.312854443272976	-0.345470886704395	-0.459973848100012	-1.06224429655062	-1.15792422325098	-0.577997179724573
ENST00000489012	-0.34723879908736	-0.554788010534359	-0.520702708205083	-0.486189434363018	-0.55483267771232	-0.312854443272976	-0.275298818852025	-0.488006495112037	-1.22347970720073	0.78128484470158	-0.871997293086865
ENST00000490162	-0.354366523439616	-0.288080814266692	-0.206911935385273	-0.482638418604776	-0.531151140150186	-0.298399018795633	-0.327692393003543	-0.485393282254984	-0.628161155587023	1.33985300306791	-0.648093559127145
ENST00000492300	-0.38244050505301	-0.30349741520702	-0.214047586975065	-0.361343196125899	-0.55523733311144	-0.31054995531282	-0.329952969686035	-0.385140934466217	0.778090656081033	0.141048222941587	-0.551259385519468
ENST00000493536	-0.307837132949001	-0.341525030859828	3.72609713685547	-0.342466743937352	-0.539811378805594	-0.294046097093116	-0.104342707238533	-0.387199829444502	0.518084684137898	-0.753173984471519	1.0732422732123
ENST00000495287	0.212146207454407	-0.0167486377169273	0.544149985549173	3.07744177459846	1.50335810834642	0.290618792757791	1.63449523170204	1.83323921636672	-0.155267367104105	-0.373029481285688	1.00201857059459
ENST00000495576	-0.277156648770494	-0.649857049666379	1.65567102668154	-0.473480535859838	-0.454879728558484	-0.312854443272976	-0.260346046004288	-0.501230935934094	-0.521463582954261	0.155750085814527	-0.430577990053184
ENST00000496217	-0.374552461546592	-0.156525819575897	-0.599768099781728	0.746199929312976	-0.553759727790411	-0.273305705451712	-0.297198155463671	-0.376984542821476	-0.208029554581347	-0.739062248729605	-0.0865998808199451
ENST00000497896	-0.359483150085512	-0.649857049666379	-0.586919973650524	-0.484413926483897	-0.529569305408172	-0.312854443272976	-0.290701352268882	-0.50075580632372	-0.88109623341512	-0.240892319338669	-0.70654093197333
ENST00000498967	1.7777932679606	-0.0840677951563576	-0.449800818308727	-0.410029491127051	1.6899502309088	3.73894749911697	0.454092731125809	2.13811404968959	-1.00675521717252	-0.155349543041318	-0.155944711412428
ENST00000499346	0.139215537489554	-0.440705163575935	0.284281809784635	-0.335084369071534	0.47392090412764	0.434730762064115	0.3770824188089	0.148350429714602	-0.743102820013104	-0.582909478319982	-0.763716452987057
ENST00000499418	2.43443059042402	-0.435566296595826	0.706589832543391	-0.427504226568923	2.78890845892487	2.15797564782526	7.48170523340441	1.14620179976693	0.00679245272532944	0.59347047082737	1.71148064731902
ENST00000499502	-0.0103338857738616	-0.13597035165546	-0.181709841820217	5.38130341943225	-0.0254698419544768	-0.283059043384089	-0.201726466906406	0.461064901608629	1.99558447372744	-0.425011984218632	0.674574535183323
ENST00000499504	2.60253608453718	-0.38212208000269	0.879367479486255	0.21560341680522	0.706177775366472	-0.248189114451627	-0.187157521141217	-0.0411470965559486	0.787793317960862	0.108001103604158	0.709001251830112
ENST00000499601	-0.215095330094012	-0.407302528205225	0.240756311721692	0.239526049281793	-0.356015057182583	-0.262295374086521	-0.237344678259928	0.0624311585054307	-0.637673569194699	-0.522254672331098	0.10481381996514
ENST00000499642	0.0606563640398062	-0.272664213326365	0.0851753874467484	-0.0507227650628865	1.63080310007077	0.266619529253539	-0.153173518347748	0.4597978893143	0.97528299016815	0.403295588429059	0.610866320666511
ENST00000499986	-0.349082840754215	-0.649857049666379	-0.188094372190031	-0.486189434363018	-0.527671716831995	-0.312854443272976	-0.282834074460333	-0.501230935934094	-1.35348269317229	-1.06234928572619	-0.351318496312215
ENST00000500394	0.135491044506209	-0.455093991120241	0.699473947301493	-0.210331578617527	0.478411965943631	0.501304858690846	-0.221817342172058	0.52885005935522	0.0788965478715111	-0.0257781512291925	-0.307728665327028
ENST00000500447	-0.141969761416402	-0.32045567624138	1.37073912178721	4.35076126727735	1.83300204564012	0.194691571709274	1.00239796023173	1.21224481560882	0.197199265105638	0.0524778378850613	1.78808081450121
ENST00000500695	1.2725258512424	-0.609260000523516	0.245856029478386	-0.229114583022962	1.16436111330487	-0.265833577823327	0.232200646367532	-0.30270594706645	0.992246794435172	0.57202063249966	-0.419102417837588
ENST00000500698	0.18128367502772	-0.244400444935764	-0.350810948054767	3.73466003322246	1.63102688676877	1.18650594551058	-0.259639615791009	2.6307442673783	1.05632875410555	-0.780114570887902	0.0719480123854597
ENST00000500929	0.543253419499408	-0.611829434013571	-0.142216678727683	-0.157533581159464	0.787642264580214	-0.16122379102594	0.139010727399158	-0.208630284212537	0.549000028362844	-0.372593300362756	-0.248471932223822
ENST00000500941	3.13331809867378	-0.649857049666379	0.246745515133623	-0.468621251138034	2.20277431001322	-0.257151012074456	0.876156526351417	-0.481513057103602	0.210960556791409	0.173890080668225	0.0499796625520763
ENST00000501068	-0.297636005818653	-0.228983843995437	0.576408665312445	0.294006106835866	-0.169180754494968	-0.224958013600761	-0.213264827056628	-0.03631661218382	1.10306641296459	-0.696342175983627	-0.56811142229955
ENST00000501122	-0.263984922578674	-0.407302528205225	1.29960003571612	1.70665624413417	-0.555038070983086	-0.281173553234871	-0.180314567141923	0.429072841176827	-0.142901229414127	-0.878409224755675	1.63271255087695
ENST00000501143	-0.352419678056142	-0.213053356357098	-0.282024057383086	-0.387602023180263	-0.541880639369276	-0.307104862200667	-0.311166635547572	-0.490382143163903	-0.189004727365995	0.731406273279249	-0.399504337328333
ENST00000501499	3.46824404044237	-0.477705005832721	-0.135258924268938	-0.145852608270512	1.72924778819152	1.42298365447245	-0.239329747159241	1.4277952821815	0.0691304699009642	-0.421573852237875	-0.119118819718046
ENST00000501718	0.252569485526668	0.124570204236075	0.160445640227715	1.4591130666715	0.990325570400029	-0.0200680840523401	-0.145219114146227	0.779560117095531	0.859358376335943	-0.13117998837062	-0.0479529285472694
ENST00000501726	-0.309214274402877	-0.437621843387869	-0.361583607657085	1.92625853444647	-0.387106080348301	-0.27023305483817	-0.331872105098776	-0.0672000368580845	0.288201355285735	-0.0167979557570651	-0.532499570990697
ENST00000501817	-0.342961736127187	-0.206372829282956	-0.460909505825245	-0.353773925693858	-0.33760017095142	-0.298422296451796	-0.299376315287947	-0.46250787268867	-0.448217998175158	-0.646591893068041	-0.445753494872298
ENST00000502209	0.173258559899143	-0.649857049666379	-0.330945768421135	-0.199678531342803	0.834373832036159	0.659779141849861	0.786804878208525	0.558624848271947	-0.0938171751985204	-0.384267554476522	-0.450811996478669
ENST00000502400	-0.402448678399999	-0.630843241839975	0.136370228492626	-0.458902681694426	-0.543719982092548	-0.308198912040337	-0.323983634383829	-0.455460116801466	-0.0986367980930761	-0.672352225222372	-0.736140392801468
ENST00000502417	0.228249981313967	0.575762725089662	0.692022034145394	0.64639769694977	1.26151826151933	-0.192206351379149	-0.185523312581166	0.561079684592209	1.60706579394461	0.885711689191748	0.2629859387655
ENST00000502419	-0.351010410440822	0.417485622102299	-0.510819534258003	-0.374052094629078	-0.446798882860906	-0.275610193411868	-0.342821773404599	-0.465912968229678	-0.906526085792973	-0.324895633555085	-0.284604086555045
ENST00000502421	-0.361969714981236	-0.328677863409555	-0.402104620840116	-0.467499877740695	-0.570160533739592	-0.29888784957506	-0.326809355236944	-0.427744222863023	-0.222139634766065	-0.22134115091078	-0.629160310257584
ENST00000502427	-0.336911309055335	-0.547079710064195	-0.328969133631719	-0.485348404315013	-0.529081879586504	-0.308198912040337	-0.322629643141711	-0.501230935934094	-0.644015178266482	0.747801544441219	-0.236909642837831
ENST00000502463	-0.381438168815974	-0.396510907546996	-0.335571093828369	-0.231263882034529	-0.486945603367535	-0.297002359425842	-0.292724097446238	-0.317039023646045	-0.617856040845374	-0.207152442064819	-0.959292577951099
ENST00000502606	-0.320983158211666	0.360958085321098	0.31798343294418	-0.438998303891652	-0.539504821685049	-0.284781589940165	-0.303450062851189	-0.366531691393263	-0.12638133778213	0.101535362864226	0.0131248651342293
ENST00000503051	-0.36229097659567	-0.216136676545164	1.7055810551143	0.0750579510053489	-0.499866985998525	-0.293696932250668	-0.224400521985281	-0.290906895075513	-0.247188990599612	-0.0577219894086175	0.907034363288677
ENST00000503052	-0.302150802373508	-0.480274439322776	-0.436003907478602	-0.12202342357705	-0.543719982092548	-0.288575847894766	-0.294030993340804	-0.0302191155173627	1.93242204737248	-0.774983030618115	-0.0117340570456519
ENST00000503095	-0.34967610386887	-0.101026056190718	-0.303272881369309	1.92952920685537	-0.532070811511822	-0.299423235666814	-0.27194327533895	0.101154221750855	-0.0772338674758057	-0.195375557145657	0.650207010302347
ENST00000503469	1.67939940243566	0.0413205591583065	0.231762623429849	1.23539907390229	1.10369039357773	-0.113620984172211	-0.0842306390664828	0.946805739946933	1.18715614925645	0.993627981065371	-0.204390703939731
ENST00000503650	0.136232087963504	-0.254164292197972	-0.350850480750555	0.025624073739304	2.21553628294153	3.74546524284266	0.848462107223506	2.60564158629691	-0.31352222149047	0.975513643913023	2.76896763456178
ENST00000504082	-0.382209196690617	0.632290261870863	-0.617063654189119	-0.370127287738391	-0.519118773168778	-0.308198912040337	-0.3145480815018	-0.414757346846153	-0.132310742264248	-0.599227776377905	-0.374789943765777
ENST00000504184	-0.392328937545308	-0.0979427360026523	-0.149490694752734	0.0744038165235675	-0.55483267771232	-0.280428668237648	-0.261641168061966	-0.290748518538722	-1.16481982328673	-1.11879622869385	1.18481836578712
ENST00000504398	0.189510114101343	0.483263119447696	0.0542805856881744	0.0661804116097453	2.53635137516352	0.577678848562281	0.970514409939078	0.512141334723759	2.2780397417847	1.3015717126553	0.0220278279614426
ENST00000504402	-0.247521335710947	0.249444671852728	-0.413964429576612	0.832171889775663	0.551157970649061	-0.125329645222297	-0.220614056042106	0.109152236858805	1.54964252379961	-0.374081447040994	0.181934290169701
ENST00000504552	-0.402448678399999	0.075750967925038	-0.439166523141668	-0.437222796012531	-0.529465075987186	-0.312342334837385	-0.31697820143548	-0.474148548142816	0.169486433461943	-0.529310540202055	0.062409123642017
ENST00000504578	-0.372731979064796	-0.649857049666379	-0.407046207813656	-0.486189434363018	-0.570160533739592	-0.310270623438861	-0.321923212928432	-0.480879550956437	-1.15292930627713	0.232158720431658	-0.903186568705576
ENST00000504610	-0.341608153858369	2.191936390334	-0.599768099781728	-0.403861937441684	-0.568551108856728	-0.295652255368376	-0.328339954032382	-0.387199829444502	-0.769293665479571	-0.535571019331196	-0.258588935436565
ENST00000504629	-0.390519163783993	-0.546051936668173	0.367438835375372	-0.416570835944864	-0.473561319484522	-0.312598389055181	-0.299847268763466	-0.479691726930504	-0.797989446529393	-0.242688358433095	-0.186411343944514
ENST00000504728	-0.233465069207384	-0.517788168277573	-0.400622144748053	-0.360782509427229	-0.117375666693996	-0.0272608798067666	0.672730527368249	-0.277603265985061	-0.357057367768266	-0.349706630759506	-0.477549790683774
ENST00000504808	-0.360005735644992	-0.501343793941223	-0.295030314297444	0.339982416126781	-0.281518611318839	-0.29888784957506	-0.32285570080996	-0.0632406234383071	0.633311720972209	-0.849133787516539	-0.644480343694022
ENST00000504827	-0.347459398729272	-0.444302370462011	-0.641277430359467	-0.437222796012531	-0.405386081446425	-0.244557800090169	0.10043963775413	-0.46979319338106	-0.364191677974022	-0.365486117089101	0.203613582768435
ENST00000505196	-0.402448678399999	-0.595898946375232	-0.285483168264564	-0.486189434363018	-0.570160533739592	-0.312854443272976	-0.312327535864727	-0.483017634203117	-1.1949424663777	0.140996907538889	-0.960998015635533
ENST00000505564	-0.214724808365364	1.07269116206622	-0.640130982181606	-0.360595613861006	0.0189778749534048	-0.202332131810138	-0.063329723822938	-0.347764071783518	-0.380838401787455	-0.703911197881563	-0.492725295502887
ENST00000505627	-0.34355071575365	-0.569176838078665	-0.671915269595417	-0.348353954273384	-0.536439250479595	-0.311876781714122	-0.318626538599797	-0.449600184940195	-0.402241332404725	-0.165125127255262	-0.534869840314825
ENST00000506070	-0.37444537434178	-0.383149853398712	-0.0601468022711253	-0.423392524112012	-0.540148591638194	-0.288622403207092	-0.299647113536371	-0.40200803563447	-0.186151003283693	-0.341367877821102	-0.297611662114285
ENST00000506899	-0.402448678399999	-0.547079710064195	-0.497576081168914	-0.486189434363018	-0.556365463315047	-0.312854443272976	-0.333673502142637	-0.501230935934094	-1.1949424663777	-0.736624767101456	-0.836125290266827
ENST00000507031	-0.392168306738091	-0.358483291894188	-0.210964036703576	-0.486189434363018	-0.553759727790411	-0.308198912040337	-0.337346939251688	-0.379281002604947	-1.01813840545637	-1.13313888374791	-0.902463925618952
ENST00000507248	0.45640997988544	-0.327136203315522	0.663380596046754	-0.0895035950542072	0.940160563193975	-0.221326699239303	0.195155445983186	-0.119860235341125	-0.136876700795932	0.1600349219398	-0.301774086293242
ENST00000507387	1.21159537344873	-0.375955439626559	-0.547881436559555	-0.3903120088905	0.946677967576771	-0.0700452118347144	0.150087553143371	-0.0429684267290463	-0.137098657113445	0.467542472606794	-0.431300633139809
ENST00000507482	-0.299606410387186	-0.230011617391458	-0.16690484724749	-0.254532380029321	-0.472853172536062	-0.299609456916119	-0.339501551402188	-0.33723203208691	0.110382636912918	3.20945272726081	-0.459772770752812
ENST00000507579	-0.349279881211068	-0.13597035165546	-0.257869580256421	-0.0819343246221663	-0.501939312133412	-0.309292961880007	-0.270127749690823	-0.379518567410133	0.421438561883913	0.0236129238675087	-0.0772055206938273
ENST00000507644	-0.398700626231595	-0.372358232740483	0.545988255903331	-0.441427946252554	-0.503024524340143	-0.29888784957506	-0.249667175946889	-0.386012005418569	-0.095941614237568	0.590391546665498	-0.645202986780647
ENST00000507733	-0.0141140641037091	-0.649857049666379	0.224903700710575	0.254571142362764	-0.109294820996418	-0.303450270183046	-0.208776640434929	-0.200790645641377	0.776188173359498	-0.329154811979008	0.0673230966310632
ENST00000508056	-0.395916358906495	-0.537829749499999	-0.652148921701256	-0.474041222558508	-0.549900173642744	-0.308967074693722	-0.28013315627823	-0.483967893423864	-1.11817728856376	-0.923797698441942	-0.62095108479353
ENST00000509015	-0.312015675680747	0.492513080011893	-0.605460807975247	-0.113426227530781	-0.448083357195992	-0.288668958519419	-0.243853255291604	-0.145913175643261	-0.102061266991839	0.242986270400909	-0.35036460743787
ENST00000509185	-0.00120148894753327	-0.339469484067784	-0.169415173430049	0.164954718358724	0.0889403410042821	-0.156568259793301	-0.0809716410158895	0.351151585075606	-0.328520126945239	-0.732006380858647	-0.313509810020023
ENST00000510145	0.025279035058265	-0.177595174194345	-0.00677766295688988	-0.363492495137466	0.509815677372304	-0.209175762722116	-0.057426322007304	-0.448174796109075	0.516118785325645	0.815127352780826	-0.837426047822751
ENST00000510327	-0.327990944894533	-0.319427902845358	-0.405484666330017	-0.418533239390208	-0.391869978001577	-0.297654133798411	-0.277846677154584	-0.476365819657891	-0.678481823571627	0.320241609162554	-0.45587049808504
ENST00000510360	-0.36915526642409	-0.403191434621138	-0.402104620840116	-0.186315498357842	-0.500112231694962	-0.287970628834523	-0.28746119235731	-0.31996898957668	0.295335665491492	-0.689671173632904	-0.618465192575542
ENST00000510597	-0.0435116435685738	-0.649857049666379	-0.229425805636723	-0.255466857860438	0.357775607866594	-0.143486217029587	-0.0849676812556705	-0.131659287332062	-0.422851561888023	0.0986617003131456	-0.580511977666026
ENST00000511182	-0.400949457532637	-0.226928297203393	-0.500936360310922	-0.477685686099861	-0.528008929664595	-0.302426053311865	-0.33403378155141	-0.477316078878638	-0.735968509807347	-0.423498179839045	-0.0664236858413904
ENST00000511213	0.0291363161755768	-0.0804705882702811	0.578484131841332	-0.354334612392527	1.24682191316039	0.228746782676025	0.831345303155759	0.176066323653045	0.507779569396249	0.86854668698931	3.28632227313795
ENST00000511243	0.307560906941492	-0.28705304087067	-0.142967799947661	-0.278922251421453	0.717394700407229	-0.10763862653827	0.915589460856644	-0.086284409541412	0.00932909635404303	0.852484965944876	-0.577274536637948
ENST00000511703	0.562749716007398	-0.190442341644618	-0.241008885502701	0.0844027293165105	0.216112496891347	-0.266206020321938	-0.260169438450969	0.0088207008016434	0.638099635821406	-0.0278307673371074	0.60569219616628
ENST00000511840	-0.393132091581394	-0.234122710975546	-0.380500002591797	-0.459463368393096	-0.51865893748796	-0.308198912040337	-0.345442629495864	-0.501230935934094	-0.890545230932077	0.933768563818305	-0.0118496799395117
ENST00000512322	-0.32889047741495	-0.192497888436661	0.604259449495318	-0.237151092370561	-0.513312581305648	-0.302682107529661	-0.235816434231868	-0.400741023340141	-0.43553478003159	0.451095886042126	-0.443990245740934
ENST00000512581	-0.351507295071148	-0.569690724776675	-0.643254065148883	-0.417692209342203	-0.47006963388151	-0.181358963607101	-0.173007723969241	-0.428140164205001	-0.927009483094834	-0.677047584569227	-0.707870595252719
ENST00000512624	-0.239943845098483	-0.649857049666379	-0.263918082712034	-0.201360591438812	-0.0773239788947357	-0.272490987486	0.664406424688446	-0.194138831096151	-0.767676555166266	-0.341983662653476	-0.294374221086208
ENST00000512693	-0.402416552238555	-0.295789114736856	-0.31078409356909	-0.444605170878349	-0.525587128412286	-0.303543380807699	-0.304074076206252	-0.41713299489802	-1.09426942236313	0.138431137403996	-0.266538009389434
ENST00000512978	-0.357814731434548	-0.322511223033424	-0.0149806973329668	-0.360408718294782	-0.0761713241214849	-0.246443290239387	-0.246365792083499	-0.381656650656813	-0.0572260908543279	0.0418812072279509	-0.533193308353857
ENST00000513175	-0.367752424041059	-0.254164292197972	-0.144647939518665	-0.192669947609431	-0.531304418710459	-0.297328246612126	-0.293013733833682	-0.308328314122534	0.052769118495762	-0.230680554201793	-0.578719822811197
ENST00000513207	-0.314193829426614	-0.159609139763963	0.520786162338275	0.486321644479572	-0.409831159694333	-0.302146721437907	-0.223152495275155	-0.426318834031903	0.120846291881361	0.398677202186251	0.530392786540013
ENST00000513211	-0.355540199204351	-0.637523768914117	-0.600598286393283	-0.374052094629078	-0.570160533739592	-0.305079706114469	-0.331460020807697	-0.472168841432927	-0.977425275215515	-0.851981792366271	-0.244020450810216
ENST00000513358	-0.381592374390903	0.156431179512752	-0.105609402427696	-0.153982565401222	-0.564949062690319	-0.27081499624225	-0.333697049816413	-0.302626758798054	-0.63646866347106	-0.968698675802579	0.748313035742482
ENST00000513755	-0.206905300670026	-0.248511538519851	-0.107309308346594	-0.00194302227862281	1.04268552658919	1.40221998517489	0.255873122814507	0.572482795241168	-0.445554522365009	-0.428988927927717	-0.375079001000427
ENST00000513793	-0.382209196690617	-0.376983213022581	-0.65758466737215	-0.486189434363018	-0.570160533739592	-0.312854443272976	-0.29725702464811	-0.485393282254984	-0.784323278979699	-0.296338611953719	-0.561231860114885
ENST00000514010	-0.277049561565682	-0.63906542900815	-0.496488932034736	-0.0989418211484804	-0.447240325114492	-0.303799435025494	-0.314446826504564	-0.392584631695399	-0.12726916305218	-1.09029052249519	-0.395833310448281
ENST00000514769	-0.3876171005336	-0.267011459648245	0.516615462932607	-0.452735128009059	-0.532251680212944	-0.301960500188602	-0.317621052929563	-0.459261153684452	-0.890545230932077	1.79145420451053	-0.848988337208742
ENST00000514877	-0.379780458885491	-0.126206504393253	-0.185682877746944	-0.448810321118371	-0.55483267771232	-0.305219372051449	-0.313563788737965	-0.474465301216398	-0.754327468070161	0.105768883586801	-0.207107841945439
ENST00000514902	-0.357996779682727	0.0629038004747651	-0.519813222549846	-0.345270177430701	-0.546249078337048	-0.298212797546328	-0.319627314735275	-0.328046192953026	-1.16006361648289	-0.135849690016127	-0.872112915980725
ENST00000515296	-0.346923962705214	0.000723510015443979	-0.500936360310922	0.019269624487714	-0.490302403837508	-0.272816874672284	-0.267822432428157	-0.0427308619238596	0.123953680326535	0.555497072830946	1.49844546538213
ENST00000515364	-0.402448678399999	-0.392399813962909	-0.454485442759643	-0.479461193978982	-0.570160533739592	-0.312435445462038	-0.330694721409978	-0.465200273814118	-0.707494685075038	-0.571645747427799	-0.460755565350622
ENST00000515614	-0.374980810365838	-0.13597035165546	-0.551340547441033	0.118043931236692	-0.538999002436149	-0.302216554406397	-0.32700951046404	-0.289085564902415	-0.139223096152492	-0.814752467708965	-0.54923598487692
ENST00000515627	-0.380217374681122	-0.0784150414782374	-0.500046874655685	-0.341251922756901	-0.539704083813403	-0.283547874163516	-0.317978977570958	-0.374925647843192	-0.582660110496974	-0.659266797534415	-0.301224877547407
ENST00000515871	-0.392328937545308	-0.326622316617511	-0.160955176531348	-0.357792180367657	-0.542493753610367	-0.303543380807699	-0.341762128084681	-0.435900614507765	-0.877069311654537	-0.65503327681184	0.192571596404813
ENST00000517765	-0.360791755728309	1.11996873828322	0.726198049654399	-0.451146515696162	-0.416566219632716	-0.306709142045893	-0.192740674593498	-0.449125055329822	-0.285587433529262	0.128347660773864	0.382424388122789
ENST00000518217	-0.402448678399999	-0.444302370462011	-0.326577405536525	-0.462266801886444	-0.542723671450776	-0.312854443272976	-0.335154650823145	-0.501230935934094	0.048076327782642	1.51242670234085	-0.799125964231655
ENST00000518222	-0.350179413731485	-0.468968931966535	-0.470733380728644	-0.393769576865629	-0.559354395240365	-0.308198912040337	-0.322570773957271	-0.459419530221243	0.0308271511073901	-0.865067220054228	-0.543310311566599
ENST00000518260	-0.393930962129289	-0.176053514100312	-0.60148777204852	-0.447782395504144	-0.557591691797229	-0.305242649707612	-0.302967335538782	-0.460448977710386	-0.224676278394779	-1.01349702235782	0.17066105801836
ENST00000518536	-0.391999108954488	0.0803759482071364	-0.300802087882539	-0.467499877740695	-0.545482685535685	-0.300191398320199	-0.345470886704395	-0.440097592732729	-0.434742078897617	-1.03756394622312	-0.397943428261224
ENST00000518590	0.29770888409883	0.210389282803899	0.237751826841779	0.485947853347125	-0.0615516150426735	-0.272444432173673	-0.159371266085581	-0.133797370578742	0.440939009779648	-0.285665008192562	0.256915736837855
