V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000259154,-0.299583995944747,0.0687109304515474,-0.337865361118659,-0.137534434624722,-0.228876674730744,0.195793370769662,0.0463807152562815,0.541072770302751,-0.334812548432857,-0.626471561938934,-0.757871248694899,5.558927142396892,5.5124297790146795,5.880852391586985,5.900356690727323,5.856635005823687,5.944169599664967
ENST00000259234,-0.261289851820886,-0.733079888814738,-0.422837686032265,-0.574152797114188,-0.0230947950279471,0.0521621397955682,-0.716177373636258,-0.237868899275697,-1.10187043332874,-0.432292846304052,-0.689836314803944,5.788237300231554,5.8687643450106455,2.743038008830621,2.6918620848187937,2.5544541866770953,2.9565169635294857
ENST00000259253,0.388594359124409,0.377361049536606,1.56656631663113,-0.323780326159181,1.45584927424075,1.51512294262561,1.67635989470154,0.764152335504366,1.75865296516792,1.08151831093407,1.13520613547926,5.501791227047547,5.507510824048143,5.867727285039797,5.902557795731901,5.963892932960148,5.888354473607057
ENST00000259254,0.377810311209396,-0.194472315567157,-0.621451860118946,-0.0682299326422673,-0.427727416068158,0.65429586283831,0.996909134519804,0.564799619358792,-0.404224768609472,-0.555730938396433,0.276612757897055,6.181801635391433,6.1802269021440015,8.609730506759103,8.441285990233709,8.579712935012317,8.487570518958002
ENST00000259335,-0.0871289813458326,-0.211085211495248,0.231533650813707,0.0240964096538995,-0.186401188983887,-0.46548647534553,-0.337036058942491,-0.0751849498530959,-0.466766236027487,-0.802352545438442,-0.0116799258075432,6.323456634521132,6.3114068245430675,6.351618323526111,6.321468671345203,6.389883251530696,6.357635928386768
ENST00000259400,0.113202748904386,-0.234693010972009,-0.575396399461165,-0.154183447169933,-0.0553994867168641,0.519743889132902,-0.506465993520712,0.547644837867989,-0.131156389742081,0.15867616845429,0.324296046862296,4.153764108024673,4.207604290682652,4.170523993332587,4.164065173310715,4.098162275570365,4.244170804304298
ENST00000259457,1.04658289232368,0.141283054768997,0.12748668927767,-0.69220943152568,1.39189607112472,2.0460994418342,1.5998403197556,1.11176415533961,0.26170972953165,1.38882474437983,2.37422283641006,6.530245677571111,6.6738626732402855,9.681450910254258,9.727506462208277,9.669760299989543,9.730412004745201
ENST00000259727,-0.15667656916577,0.85826066850766,-0.181046517578915,0.291436534542541,0.554553813042134,0.409345067776883,0.367806068483376,0.641844472969745,-0.610206412849313,-0.610401379802649,-0.445268912904264,7.042247646287264,7.057995928212741,6.015352680879001,5.9495299809027715,5.914569351731892,5.912720867285818
ENST00000259808,0.45501998511765,0.238337341506792,-0.25212544519409,-0.202457617516332,-0.28793289829298,0.582847637168626,-0.52156079668118,0.447311273038678,-0.732999096765811,-0.294789367074565,0.499732039914445,5.926392124648723,5.937017006989639,5.35764917255072,5.242118907541227,5.261594310185839,5.283681706782995
ENST00000260129,0.002926838858952,-0.449786295093607,-0.709724826379693,-0.504848295131733,-0.376849073368731,-0.108427223144317,-0.382899912914313,0.214188240480954,0.368576360900011,-0.0465766528903498,0.160118979583768,5.688038748879391,5.718289545974806,5.983536570686784,6.090115814096176,5.90498407198217,6.046768523177879
ENST00000260327,1.07485844546516,0.722734412252181,-0.260684084966328,-0.422559156570956,1.30319549813499,1.24479678750555,2.07658055912242,1.67210874682504,1.13961575893293,2.32885084399544,1.09712368820696,5.636844969473826,5.692974398394846,5.5782716240335475,5.54052376345897,5.605518177383755,5.449939059514501
ENST00000260403,-0.57004335748431,-0.0143535491889075,-0.50888463836122,0.655245339776876,0.350322393557939,-0.139855421382077,-0.337421745969236,0.0573011916799988,-0.616407707646818,-0.622939304083236,-0.886854144196502,4.743259143074322,4.689907094548879,3.983247194581465,4.240092275602702,4.13422320291362,3.9808790894276744
ENST00000260408,0.313565798996365,0.0328620497646143,-0.331686253480407,-0.388464528009472,0.315869180211806,0.72228116666513,-0.138562611719965,0.557957928508826,-0.371527032404448,-0.236554845669807,-0.147000981423987,6.022459726007108,6.077813145967924,5.212666435192512,5.337739334332561,5.368550357823073,5.335555624103996
ENST00000260641,0.322243900751394,0.359873790664931,-0.147464410849283,-0.333658209200359,0.0465146819448227,0.771853329348485,0.0509687457640044,0.963976892398215,-0.509928657203301,-0.180229652835697,0.768983499982895,6.332992991266666,6.305185400013665,8.302540212716808,8.417778532156438,8.337360202247465,8.440186192462987
ENST00000260665,0.261224079446035,-0.383334711381244,-0.212709646781139,-0.153785145434401,0.339917249406497,2.0233940236166,3.54206147981011,1.84409469957075,1.00692214411814,0.373093766938039,2.33964376034048,7.488103575186195,7.469955514385803,7.761539841423589,7.799730920117427,7.766567251701643,7.79430435038649
ENST00000260731,-0.0923042719983555,0.0066311614571022,0.0868427452471783,-0.542129337577467,-0.315188751567513,0.2130352295251,0.165600048234248,-0.0114527459255755,-0.100326088902214,-0.51140269341456,-0.19286572655881,5.307073923846774,5.257647511352641,6.107925151733102,6.140486203507365,6.075503830317099,6.215663283354345
ENST00000260753,1.19451903289574,-0.0257202674554959,0.356267190095197,-0.716027875310454,0.458895854476548,-0.212242127971361,0.374028242128113,-0.503245617268978,0.0538958845561823,0.414048864778435,1.1542473591154,5.004240498992635,4.918283785035264,5.934068202538039,5.935749536980008,5.9811164727566455,6.0642175723510015
ENST00000260818,-0.486183854773444,-0.01260482330174,-0.0879761074996489,-0.56833759177543,-0.566743891532912,0.502327429276144,-0.61674140885952,-0.251451172243857,-0.134433210288489,-0.931232223957169,0.00701363503749525,3.7601772179562536,3.95835145202377,3.840944754149671,3.8665514395195206,3.8668449453243285,3.9809979938835904
ENST00000260947,-0.22333646757538,-0.558207300097991,-0.61473543877302,-0.531932813147864,-0.327129357531572,-0.0966852990804875,-0.340033815927617,-0.129985882474009,-1.09658523889905,-0.775558301163684,-0.0944771566748377,5.327015657562623,5.3279154830854205,4.444553924684288,4.28467630742142,4.450337476915768,4.467062988704735
ENST00000260970,3.22669944877083,0.249704059773381,-0.0791488108735742,-0.383047624406246,1.87580276699367,2.46877960794852,1.1186107565135,3.30562141734807,2.10352951902005,2.06660456481696,1.02587955932115,6.471347380541187,6.364391253997639,6.424184841657761,6.5052856924055735,6.484735869403741,6.609824831883896
ENST00000261023,-0.168132114488131,0.337140354131754,-0.267400506312254,0.0170862991085477,0.313368196013963,0.887424708331135,-0.414164324788453,1.12817747279741,-0.637795127772302,-0.00377587076499464,-0.494128906700952,4.386117733949912,4.161239816277272,4.677738008662538,4.915006334315445,4.74713536461652,4.862070617701886
ENST00000261168,-0.352299048008864,-0.46202737630378,-0.532718339251621,-0.42247949622385,-1.11184970821908,-1.17052572247927,-0.775474469122524,-1.09746163389833,-0.682472638017961,0.823154333182572,-0.977941795467176,4.9416675486503285,4.97497559581546,3.6679691599993527,3.7067353613003236,3.7757783406260517,3.6086616139982137
ENST00000261192,2.80484498333517,1.03575634605516,1.25358108191096,-0.128214174013289,2.23608510153902,0.754254993344518,1.5604161596,1.00708291504406,0.413218636516138,0.110624732759653,0.891975898160766,5.850089944321823,5.8833521511885,6.973537440566134,7.066683644403369,7.001177223187567,7.124101147592816
ENST00000261207,-0.0158951332455036,-0.403445059083669,-0.482901682640121,-0.581083247312433,-0.641330964491642,-0.421865300198862,-0.434700788037164,-0.14218633610794,-0.848181100703553,-0.763529531168603,-0.549754953278463,6.453004201573036,6.51044418127885,6.358620909964211,6.527168524377865,6.387247740778669,6.500812372491068
ENST00000261211,0.0549528544043348,-0.428801584447598,-0.61473543877302,-0.298846637514919,-0.659675889810895,0.441020617574847,-0.43594193254503,0.711306171697729,-1.26306886343433,-0.940778866810408,-1.0499882231017,5.8485775664961395,5.83601563622376,5.191556200515509,5.0904335183566305,5.304987875325697,5.219730086618496
ENST00000261250,-0.398636127496849,-0.196221041454324,0.23748248114867,-0.75904446274784,-0.00546416879368481,-0.154514638847143,-0.17556845938086,-0.843038361847116,1.35838757369262,-0.109425385007507,0.28410087955172,4.511836387603933,4.439251135191631,4.4665025969683185,4.468016748154856,4.503768595054771,4.474246474284344
ENST00000261401,-0.0796974092928752,-0.377214170776157,-0.806633191513774,-0.277656985184651,-0.443207645844456,0.095492313106701407,0.203507050891282,0.328677027758472,-0.192816991421814,-0.772121509736518,-0.120658839174541,6.831959891463897,6.8661898388135505,6.8045214995219965,6.722054496693185,6.727173445900612,6.677904236634575
ENST00000261413,0.42157164691099003,-0.276662432264028,0.903175785406347,-0.568178271081217,1.0478138898429,0.488810394015552,0.742671923672138,0.169734101411467,0.727687705082778,1.55725934645381,1.40662380216923,6.256441674510908,6.195797027263622,7.187116626437756,7.075683103329602,7.2151557198785365,7.171171975522012
ENST00000261425,-0.577131664071571,-0.308139498233042,-0.48148163926984,-0.534003982172627,-0.780814265342651,-0.432283165911008,-0.703246804787003,-0.485450480476947,-1.04285242886385,-0.806298491151114,-0.704598611780283,3.952529625886482,4.110672437043243,4.8053996225688635,4.8224968217249335,4.9384049560221825,4.952509767652013
ENST00000261427,1.35230714289202,-0.176985056695482,0.182100789707689,-0.359229180621471,1.09104679509195,1.13666050542081,2.71229879743273,1.98595025024813,0.0786305944871384,1.12460549234502,1.00050017557016,6.17072426673294,6.191239956934295,6.336720723336625,6.322088721896087,6.237305526146848,6.3719183803353445
ENST00000261435,0.124254894664869,0.128167610615241,-0.764415685910808,0.852165717823575,-0.402265747109468,-0.624351652409871,-0.594230812962067,0.237915089536995,-0.479979222101716,-0.560504259823052,-0.990083249864382,4.292825871956441,4.350755094472338,4.472541865443487,4.367427134320856,4.395078482449654,4.509695400352597
ENST00000261441,-0.209206207766664,-0.146382353670051,0.125989886806292,-0.200944070921313,-0.253162843620433,0.353909218107502,-0.283736305327077,0.502078502749001,-0.290593088371106,-0.612883506944491,-0.00336276211254036,6.329218368620537,6.327807845065568,4.241258298853245,4.338900643402812,4.250494219590458,4.419877256698199
ENST00000261461,-0.0790772764260152,-0.211959574438832,-0.66973333470852,-0.0279217970064948,-0.360883270198699,0.692053350998952,-0.205882362942643,0.83078298974271,-0.414795157468855,0.0246413027948136,-0.803281357872117,5.780854257649484,5.746296178639905,6.604507990038073,6.530056481101233,6.646107202376349,6.58740054867414
ENST00000261483,-0.5420571996807,-0.638648690907694,-0.61473543877302,-0.391491621199511,-0.679132571973717,-0.636355478125682,-0.784014420728931,-0.58760400247817,-0.812946471172277,-0.804834672580284,-0.939003562862918,5.026401414346958,4.937125200504983,5.1806709020814585,5.272947159038423,5.256058605015781,5.1341495110361635
ENST00000261530,-0.16928217907758,-0.558207300097991,-0.662709876958208,-0.234162435664628,-0.322695453762535,0.47493688150643,-0.423674891613824,-0.204098582863548,-0.264167116222649,-0.197190854971618,0.0360033631576979,5.355885251428235,5.345592807402936,3.4533621704705966,3.469033210585086,3.41695066292716,3.5986095715365574
ENST00000261531,0.0746430125223945,-0.443665754488521,-0.0313662704411263,-0.571125703924149,-0.0228285733217301,0.962743258413433,0.351214214730946,0.368749788451132,-0.62338416429401,0.162653936309806,0.646739913970491,6.207363808549489,6.196628163951036,7.13319972286063,7.060011773305363,7.094115596198271,7.111895233738264
ENST00000261590,-0.0282539428042398,0.0136260650057721,0.225392922726003,-0.171629063186206,0.25126167163472,0.188598350386064,-0.473671628843797,1.08011712229469,0.284259892431667,1.14198038233791,-0.53517985934349,5.054021480108771,4.93434590074489,4.837055222024293,4.777778799241347,4.70769991158647,4.817873419932882
ENST00000261597,2.03809140925699,0.320527458203663,2.19211461101545,-0.512575348801041,2.11808701726018,0.809290715490039,1.45898229946671,-0.105113134457875,1.56024676627731,1.27709720085409,0.337988612173683,5.980235397158153,5.895820848009188,7.207785039288129,7.259253094087896,7.274065603295448,7.268503381469202
ENST00000261600,0.373122357294668,0.213855179086447,-0.42751999119914,-0.368071479150267,1.21001977575976,1.64928206385305,0.760702335197308,1.18024846966046,2.36275068848165,0.0156992806556129,2.70920930728981,6.465747995630699,6.583514491565706,6.832766472941682,6.819991983476063,6.780732174947404,6.891896192565904
ENST00000261601,0.125262140775891,-0.302018957627956,-0.61473543877302,-0.431640436141071,0.340730912931133,0.508656719199026,0.493165319579048,0.406160019207107,0.0861355705773001,0.109510957760109,0.843249620822196,6.174133370734262,6.288507296819925,5.2356370480929515,4.96109875623407,5.125447788265627,4.967328482363558
ENST00000261647,-0.621837606200664,-0.494378805216378,0.226237272838062,-0.302112711746276,-0.744298771173709,-0.483775940708893,-0.394625895267716,-0.58238005133657,-1.15743544409956,-0.0589554664567165,-0.589335024881692,5.635804865094425,5.500678065859717,5.561379954730377,5.619465716650123,5.55821190611733,5.636125348165679
ENST00000261667,-0.594507912280357,-0.733079888814738,-0.806633191513774,-0.702166974913963,-1.04038605330653,-0.683672376583643,-0.659786640105083,-0.682443992881154,-1.01554559097712,-1.01708836535063,-0.907259275705463,4.833722948489752,4.934796712977351,4.052045518644431,4.248528774579481,4.269666815749605,4.059152022395466
ENST00000261674,0.0530711583113574,0.650162287934731,0.841423088574373,-0.478719701280876,0.999005327169276,1.92059762521393,2.02116409661141,1.63554108883384,-0.29594875205986,0.923394083141583,2.47440320683282,6.16876435865142,6.156314476096885,5.574363234161182,5.254333957851221,5.56146755329845,5.233484149924426
ENST00000261708,0.0308553681537222,-0.0860513105627737,0.498847220381578,-0.595979732221306,1.80941232290523,1.71301874088106,1.97330417518364,0.25857497372925897,1.2445797203066,1.47480817434467,1.03799427042673,6.713624981711733,6.853748507507681,7.413978649800855,7.392753624039274,7.4318769598479015,7.44391181455587
ENST00000261714,-0.285323445594307,0.148277958317667,-0.115801281647058,-0.347598769943956,0.192820382717831,0.941500124419391,-0.0957294169440806,0.458332124801925,-0.444744592570439,-0.211669929965697,-0.331369233878486,6.259137728601707,6.103040858014011,6.565565478125188,6.699764315295378,6.693522833906972,6.681794346553536
ENST00000261716,-0.473602047941373,-0.441917028601354,-0.61473543877302,-0.613505008584685,-0.693988493100928,-0.0685963469054898,-0.145923567438929,-0.198133167688946,-1.26306886343433,-0.612788040515958,-0.742788032219074,5.148113740304381,5.114011953164922,4.534625797574217,4.5458157545227635,4.496464033046261,4.412203714833115
ENST00000261721,0.0861749782586506,-0.34748583069431,-0.456419792761897,-0.329754852192151,-0.407033365411651,0.373406341088334,0.232627335360817,0.517345921246709,-0.304968817219867,-0.75302822403004,-0.322009081810155,6.982209694211937,7.012783991768729,7.314688873019872,7.433595726006217,7.389283733418186,7.493667163875257
ENST00000261739,-0.538737296454076,-0.531976411790478,-0.0659078659344622,0.101765248082513,-0.107775795213949,-0.0315227130583551,-0.258887824561346,-0.0899131217813487,0.158613203523135,0.261907199840648,-0.502686760020569,5.212095422081982,5.1339398634046995,5.553117785853965,5.476406769735,5.6313962527212915,5.4468667594084526
ENST00000261745,0.385384701740782,-0.494378805216378,-0.578505143055565,0.0215472785464989,-0.00421930109700785,1.37145533642207,3.12157853723062,1.90988278104432,-0.100748904456589,0.658283811107134,0.622109342384968,7.0754199052553695,7.162429583718493,5.865883459626185,5.881618692271815,5.9241710348946715,5.969179496574627
ENST00000261798,1.46058484703312,-0.448911932150024,0.231533650813707,-0.437535301826935,0.651212915207156,2.07239145767477,3.37660905693898,2.28782722041143,1.08373363649633,0.322082871958899,2.03458303278776,7.16873883175095,7.118709256902803,6.070831070310006,6.089798720839031,6.128632525114726,6.071921011768061
ENST00000261813,0.507696200577982,0.421953559659376,0.0895293137855489,-0.690616224583554,0.947917006786071,1.52920015641961,0.812775567509662,0.339327147505217,0.956712797036074,1.08030906950599,0.875528773812127,5.511582385906126,5.729702755253139,6.354349724060838,6.4875281570734895,6.4329347135625525,6.59962173183076
ENST00000261842,-0.535115469952879,-0.436670850939851,0.427269358609277,-0.178400192690239,0.1008745296333,0.655307094216794,-0.12358296629734,0.358841132737388,0.447043880866163,0.543564986154045,-0.446258414694345,4.594912971728509,4.6020079532067975,4.25429106986008,4.379213914910766,4.265731856014548,4.48541789037837
ENST00000261854,-0.542708652389321,-0.582689462518335,-0.803255791065537,-0.619001572535018,-0.700089094734945,-0.581487082035594,-0.758421984418721,-0.810750973500968,-1.03140117426619,-0.561999900536727,-0.707540373858902,5.292882563094675,5.432947064284743,4.265465547655298,4.241404328656031,4.221297426955386,4.294752043684598
ENST00000261858,-0.645971423467719,0.634423754950224,-0.806479673311581,0.460316470407834,-0.426242573875736,-0.433141621325836,-0.687556106030711,0.126594375855029,-0.743358077848006,-0.476907490571522,0.0320988425806226,3.507384625602523,3.362534222591584,3.2801021989110946,3.5908428503990732,3.6597507870138344,3.5115390430774855
ENST00000261866,0.832922690213816,0.658905917370569,0.278740497987933,0.263635073402453,0.540477809026094,1.5416550349805,0.211781956910589,1.61269051545316,1.12513432619557,0.196703629153026,-0.00298835602980704,6.43747542905101,6.470534832692726,5.279693386024609,5.370277115303284,5.405535955303303,5.304872448536853
ENST00000261875,0.509021656281291,0.884491556815172,0.34106888807813,1.51629403164855,0.388620823238236,0.287415298687797,1.56126247757812,1.32200291160607,-0.316772418112844,0.0495262184989234,0.0770543158002357,5.82604389029755,5.871377327712723,7.387430416801776,7.385380405594697,7.436055626674582,7.4148023569761685
ENST00000261880,0.517201146155492,0.0748314710566336,-0.0021978120245317,-0.18286117212819,0.164529639430398,0.392641562417185,-0.324794608619694,0.251227739220428,0.946424285212942,-0.267135924943016,0.232753759634018,5.9988872116613114,6.063518865500914,7.019043061552263,6.987166507572354,7.007488313902663,7.010710819004012
ENST00000261884,-0.406811858990039,-0.186603049074903,0.970493517067804,-0.285224718159747,0.468759181211815,0.682966818684377,-0.233843758431342,-0.338505790300327,1.24264181568238,1.89244197703104,0.267118889370605,4.327918125001206,4.611604805507456,3.823577730913998,3.617968981612775,3.8495180867635805,3.50011569975465
ENST00000261942,2.70168619413141,-0.569574018364579,-0.04602725875052,-0.481348492735383,1.41407496397364,1.58070748130927,0.924548033440432,1.84722907025571,-0.774188378687873,0.6999389960901,0.890077124455476,5.701594354727669,5.668818584915825,5.289847686592597,5.3489743712957845,5.1693699094998795,5.225089552904709
ENST00000261973,0.15295138647961,-0.558207300097991,-0.125396169284096,-0.676596003492851,-0.309189389173889,-0.0988532627552219,0.341857191556033,-0.0193392270038621,-0.917769494027823,-0.293993813503462,0.392946076460599,5.917800752127003,5.9035200916717425,5.544576291812901,5.69873334488136,5.451396520707263,5.730992446793635
ENST00000262013,-0.168207282108356,-0.383334711381244,0.0741774935662885,-0.341783564605198,-0.123188532163319,0.524654545107552,0.394698142120674,0.583268814362642,-0.402463037132908,1.22128116230549,0.233288625466494,6.127210330220429,6.203882615920404,6.352649953822902,6.335402624147128,6.380351033086104,6.39017349333227
ENST00000262039,0.323930161031785,0.358125064777764,1.08286884107279,-0.710929613095653,2.15619234246343,0.360507684728254,0.534973062117947,-0.464116538072864,1.57994292418529,1.75357014565925,2.41596911463481,4.702435082482494,4.536810984499507,4.101291941204544,4.252957681119163,4.157619754368481,4.1771789960904195
ENST00000262043,0.346069530775525,-0.401696333196502,-0.61473543877302,-0.0640875945927413,-0.01281713732737,0.109365825615824,-0.251219781541467,0.504538815222142,-1.26306886343433,-0.0145635771891548,-0.0529180814914476,5.776723891943434,5.773256999595162,5.261308242174831,5.2335068265368125,5.26478693009405,5.275069625778581
ENST00000262120,-0.557212244711824,-0.705974637563642,-0.374863247847077,-0.137534434624722,-0.34602547427074,0.303747776707189,-0.438722169358674,-0.0260798091220557,-0.418318620421982,-0.742686027605698,-0.0317373945253955,4.704149588511091,4.671683807864706,5.689448056196451,5.789614802161565,5.761324696212893,5.810752042295656
ENST00000262133,0.17893182161687,-0.554709848323656,-0.806633191513774,-0.00163388246142568,0.413818145291456,0.432836190950431,0.0690357153011885,0.564428887342291,-0.240383741289037,-0.157158599273702,0.494436868172932,5.270779241180405,5.231473520378142,5.0280678408959325,5.193578219875337,4.987875858635078,5.181149515950842
ENST00000262146,0.192860381644648,-0.406942510858004,-0.806633191513774,-0.253201258623026,0.118529528277286,0.896096563030073,-0.335478687630706,0.670188620776748,-0.110015612023315,0.150720632743257,0.0674534741072904,5.081364256804049,4.974124399807033,5.783348328541649,5.915694097197653,5.8326342643435165,5.907039586241162
ENST00000262160,-0.720885979371755,-0.456781198642277,-0.806633191513774,-0.639553942088435,-0.980079337645374,-0.794929653354489,-0.673059026366667,-0.866495587618429,-1.26306886343433,-1.00840092035419,-1.18183265080705,5.810558010030974,5.78118482443997,2.6512493779107316,2.64656804806442,2.5227226003637835,2.6914512055978
ENST00000262215,-0.504691375666623,-0.733079888814738,-0.806633191513774,-0.467567252685998,-0.637358261706614,0.135403214850301,-0.490857550291451,0.0160825320272452,-0.871083609898882,-0.272513867083674,-0.866796675478649,5.51592656981559,5.6007244041438975,5.249179492092699,5.240107192849098,5.18769307361713,5.225157513195882
ENST00000262238,-0.26534639772572,-0.413937414406674,0.491248069373044,-0.526197268156213,0.106423939847402,0.208502875936645,0.407314312066612,0.158106597257583,-1.08689571577795,-0.213642902822033,-0.368702868985315,5.9985899051572416,6.036509832153583,5.769319097567186,5.79314458406521,5.842363304013759,5.774975681714214
ENST00000262241,-0.802639535922637,-0.733079888814738,-0.663669365721912,-0.745741184781093,-1.2387587204532,-1.03683947923458,-0.563650035912584,-1.08664299959863,-1.26306886343433,-0.971009902512332,-0.991794820528305,5.72602286082723,5.668983776131341,4.137458049712146,4.088693574096096,4.215787087330957,4.230796126530902
ENST00000262320,-0.876930200578802,-0.733079888814738,-0.806249396008292,-0.754185181574358,-1.2818566400484,-0.951990619038515,-0.685949381402708,-1.08317159980776,-1.26306886343433,-1.10832244888475,-1.23317977072475,6.061400238546118,6.171347859314591,5.620582548435618,5.4940841541879815,5.614882556264085,5.5857815923714815
ENST00000262367,-0.809474778188473,-0.558207300097991,-0.806633191513774,-0.766293554334511,-1.15353590285103,-0.922883160439145,-0.798471286579759,-1.14208428752077,-1.26306886343433,-1.09034293817782,-1.23317977072475,5.673491898522668,5.757188210318071,2.2730529429554527,2.2566024516539622,2.31615529367391,2.157750131725893
ENST00000262455,0.529090158087819,0.386979041916027,1.41700120814499,-0.443270846818586,1.51796329782298,1.87333892712307,1.05635794575593,0.89505444023968606,0.758518005922645,0.829773338894152,2.82936691655556,5.609180424184475,5.527031319812052,4.327207272198129,4.384632928730701,4.299878488188022,4.4500014709283455
ENST00000262554,0.11173948589733,-0.715592629943063,-0.316910126519369,-0.731243001607752,0.450140534983353,0.335183249990837,0.89823174849235,0.100306105594074,0.287254835941825,0.177928564874989,-0.0710500332123862,5.890727016637906,5.949838772971158,6.8238225080843975,6.928815707097173,6.965692975735563,6.82375995902908
ENST00000262570,1.4779235114318,1.592725541118,1.03750421232488,-0.196722072524681,2.01175581803618,2.81848378875659,1.71400550757267,1.92221804632061,0.69597653850463,2.31701300685742,2.02281598447328,6.3693598980686454,6.356980296633589,8.807962160996675,8.887815966888384,8.83801862531849,8.904619073884634
ENST00000262646,-0.0100420812172809,-0.404319422027253,-0.642560612920429,-0.4472538641739,0.0341110001960052,0.488221115298594,-0.0814937270659352,0.0351583794217328,-0.831444651676197,0.409211899066127,0.359089069264864,5.398514523202608,5.306378820838644,6.041307653045391,6.094957436614479,6.024904806274546,6.200963908238109
ENST00000262719,-0.625568425751188,-0.601925447277177,-0.422837686032265,-0.522453231842218,-1.09013389115491,-0.809225118525137,-0.743482552809311,-0.716922070415714,-1.26306886343433,-1.01556090249411,-1.02458209605909,3.871141982878826,3.83200668629805,2.330191043274367,1.8973362169301264,2.3139589599576937,2.46205623241958
ENST00000262764,-0.373085400588545,-0.344862741863559,0.125989886806292,0.162944394660128,0.105289685394857,1.07536824381129,0.376329568984377,0.498741914600495,-0.264343289370305,-0.132655549283722,0.82351307160383,5.360256856219901,5.415440780703825,5.070965216644028,5.232413937719828,5.039420077832851,5.026726829417806
ENST00000262903,-0.621035818251593,-0.452409383924359,-0.656223732915571,-0.187003510177716,-0.15319284333443,0.596692049494195,-0.630869252602225,0.0473925359662541,-0.920412091242669,-0.789464577586569,-0.258841426994732,4.296396950711531,4.269110092368994,3.976417454009221,4.13268360986787,3.912813551534199,3.949879511607341
ENST00000262995,-0.65769506663555,0.142157417712581,-0.52070553993005,-0.135303944905747,-0.130410264644643,0.0408057931638222,-0.458618867397145,-0.2132320716337,-1.08689571577795,-0.775462834735152,-0.520604765408517,3.583997132012323,3.6526321502256405,1.6611696724959262,1.7575233653498408,1.8669020592471588,1.7232740221242586
ENST00000263073,-0.452057755191085,-0.500499345821464,-0.567259934744957,-0.530339606205739,-0.509794944011437,-0.216541680091388,-0.44923076991202,-0.217916776205845,-0.447950943857786,-0.99487650964543,-0.991821563819929,4.711510517207103,4.843134445472798,3.5865257068638483,3.194091745384229,3.364697889868591,3.338183155508296
ENST00000263102,-0.202785640205739,-0.0606947851988454,-0.19048788701376,-0.264990989994754,0.421904160917613,0.510366354982793,0.40973445246192,0.989759619000305,-0.675108600445924,-0.733648539037965,-0.571791425576477,5.886875335945608,5.941214759873506,4.578669921269317,4.520106251860612,4.696547260108203,4.520468970958103
ENST00000263168,4.37627920706994,-0.186603049074903,0.407120094571497,-0.613106706849154,2.3072375395274,1.47756188070395,2.71226223942072,1.31832929435165,2.05938052821736,1.28482998156521,1.79827930799983,6.828942832516848,6.7695124130696644,9.488795713189779,9.439843736516776,9.516883971147815,9.466524595553514
ENST00000263181,1.89880455618554,-0.00473555680948636,0.16859118791474,-0.691412828054617,1.23014013738738,0.453613722007616,0.353418662855374,-0.171676382875037,0.0767279244924493,1.44906406078377,0.512515333310623,5.586803125953296,5.50620461700712,4.9540505931315835,5.155463318969352,5.122350941969986,5.120942754228493
ENST00000263228,-0.732152352849881,-0.587935640179837,-0.806633191513774,-0.530419266552845,-1.11667919494595,-0.751272102978379,-0.548812966736813,-0.869764769945753,-1.08689571577795,-1.09034293817782,-0.937666398281728,4.954254215732913,4.974806255473592,3.516268493755485,3.540486386487301,3.4846213580521246,3.4758836285121415
ENST00000263238,0.146415561901006,-0.733079888814738,-0.806633191513774,-0.662496122055041,-0.566052090056898,-0.327798956862234,-0.280135341143725,-0.224994387429948,-0.917769494027823,-0.46895195486049,-0.690959533052144,6.365722707241255,6.293005471022078,7.616931176685241,7.709392951264992,7.666137873642461,7.716235416856182
ENST00000263253,-0.619479848512926,-0.558207300097991,-0.742347444345621,-0.3481563923737,-0.874064979747795,-0.17564137210697,0.281161752110241,-0.231431643352823,-0.0932086937368962,-0.827810259713746,-0.263307556695907,5.619575505930476,5.654387534993106,2.8228007941097557,2.8024522206099034,2.9334288609033052,2.695840477223726
ENST00000263461,-0.131385170547243,0.0905700040411407,0.64534196482387,-0.692767053955423,0.110488507869082,-0.381008642489774,-0.440345345092084,-0.528657611854568,-0.934400239166586,0.24704625913244,0.445309441460006,4.398200801455815,4.286365455672839,5.252244671910564,5.3205123001036805,5.264153789522119,5.262819634864341
ENST00000263559,-0.156934644661878,-0.102664206490865,0.254599760693146,-0.334454812671421,-0.0758741856858538,0.897246020280435,0.194135404511563,0.65664005071918,0.416742099469265,-0.188980742117832,0.432098255397847,5.466040988125794,5.53899573695565,6.107803565959372,6.224502861472249,6.170054694093982,6.313324565357597
ENST00000263620,-0.443154150575379,-0.172613241977563,-0.138829011975949,0.0724502403474053,-0.779934983791835,0.393907420401762,0.523365893303589,-0.0961818631512687,-0.274737505082031,-0.482540009854934,-0.977781335717433,5.483122804161624,5.626942333846844,5.358353043485197,5.259525676407513,5.4051387025388085,5.321268354605342
