ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000448494,-0.294093432501119,-0.678197931672505,-0.444468323251742,-0.496985386156207,-0.450986800077619,-0.218265607218522,-0.274517775249143,-0.460480538978516,-0.389574807409441,0.302786350605398,-0.238152471359582,5.223418845215903,5.276209522712793,2.4044620640252807,3.3231144928866567
ENST00000578968,1.52242544548301,-0.0140450360611061,7.71337704573357,-0.313667000203399,5.87243449287178,7.5675263733427,9.21705490233541,4.53845316611929,0.357874604043813,1.69932995768276,3.43028858039666,9.852675702231847,9.839195380060671,7.077898906743317,7.211653290071629
ENST00000419467,-0.266483471777564,-0.60934635557244,-0.0603517163777558,-0.49670095111206,-0.453846815833481,-0.211389885733692,-0.285627687121161,-0.444558677724356,0.909769819939416,0.104322352312819,-0.411700882290325,5.316887941486209,5.299624041665193,2.4880127061538224,2.0907706857875294
ENST00000436373,0.0204401898872426,-0.652246183757865,-0.492535145657083,-0.0337829167626506,0.283350845397602,-0.0230638742642199,0.326240164779053,0.0904158604154234,-0.949548612751898,0.0348634270147156,-0.52322960144329,3.4384538382285808,3.5393018299169654,3.2397161526419547,2.362029335889951
ENST00000610820,-0.136323439878783,1.02349525301603,0.746288513920184,0.310810139221564,0.166907346766063,-0.113789019256542,-0.0681153574415843,-0.0365609830865034,4.36004706422311,4.78797080495823,0.39037500731187,3.6294926275807313,3.6746408545682834,1.2999432794448682,0.3528746207468324
ENST00000443802,0.315968819345896,-0.582864980149338,1.19711815498284,0.0585162550630841,1.74622030436364,0.551815199082352,1.45026012222379,0.465773739482248,1.0521099870354,0.332825772449893,0.617405026257485,6.02057214324513,6.013463629774452,5.620600110802852,6.0101027328188765
ENST00000441001,-0.293559155591449,-0.526194836743899,0.0815266821230335,-0.276121574375982,-0.428584705235629,-0.218265607218522,-0.236207814223625,-0.432749963960854,2.38638551936094,0.432555726545802,-0.106701556759836,3.0574736478603075,3.097983045057502,0.3953881597877042,1.7204649576232158
ENST00000443744,0.200395395139707,-0.466346928287689,-0.0102646941901612,0.983499018629462,0.1515368049467,-0.124274494520906,-0.0632973543581621,0.43313392391122,0.680429458800387,-0.310670986630633,-0.0874315760449431,6.440145775814485,6.43018974285882,0.397162536763763,1.3674483777572883
ENST00000439058,0.532373582658105,-0.523546699201589,2.00519806788422,0.175134623163396,0.00432362251887582,-0.213590116608838,-0.175228441864756,-0.321429617358851,2.10121458257098,0.42259662755341,0.0190276558737959,6.257674427459311,6.160841751308002,3.9043628344774373,3.169776711014609
ENST00000441095,-0.0937791674420561,-0.188292486345117,0.84762359265299,3.77707780472023,1.43528347712308,0.582309023867569,0.590080873314182,1.46553394406639,2.52332905787907,0.0574914263532442,2.51772158598769,7.757464353700992,7.764331543678158,5.002958793531712,4.784993051583568
ENST00000608916,-0.261392293394936,-0.532550366845444,0.389549097198806,-0.0946520162101306,-0.29188820931579,-0.197638442764034,-0.0988588056881831,-0.452652290528554,0.252296924956993,1.8089726893804,-0.0422212366753867,3.2631118487888235,3.291238811260004,2.3763924184391243,1.9890772379781219
ENST00000426519,0.288087479874571,-0.360951054103743,0.724228861125463,0.578463515763987,0.642127564760154,-0.123380650727878,-0.00921474831784289,0.0463653776122472,-0.34139763228711,1.29649598378816,0.162425958516775,4.072609004001506,4.079611602849242,0.5739008832512307,0.40838914880072186
ENST00000437648,3.31649338581315,-0.360421426595281,-0.382561971303607,0.328160676914537,2.24913364634807,0.595510409118441,0.74736468825828,1.86915312685934,0.288470689848574,0.361382909793194,0.502259479954955,5.619159572419513,5.60268441520027,3.21270620604106,3.0466425255119365
ENST00000624287,-0.248188021198793,-0.491769048693867,0.1233935810587,-0.296885332598721,-0.454357532932743,-0.211389885733692,-0.23473159105665,-0.244075908099057,-0.471701682312479,-0.360373838811269,-0.223507286016263,4.516895564307852,4.809637034525495,2.0498915937619375,2.8120854243472113
ENST00000437322,-0.259650946430084,-0.0119265260272579,-0.35627615344716,0.603351582126859,-0.0825513989338406,-0.177148792739243,-0.258418368120459,0.131945381853358,-0.400989494522607,-0.740672456148666,0.758698454083914,3.813899404034986,3.5694447924621997,0.7912283923325916,0.6280187088586209
ENST00000506795,0.0752049865594491,-0.124207557821211,1.03376062086614,0.185658719796839,0.827276813321096,-0.115404813805476,0.103571482593168,0.020625035251355,0.444253368129405,-0.24931830469843,-0.0330309381805917,3.871152935625946,3.9198369611818205,0.684779319814776,1.4015725426945125
ENST00000449339,-0.114898653114799,-0.351417758951426,0.221965398020378,0.653981019985043,0.17125048497818,-0.192584787472684,-0.210055257803991,0.132210746207594,1.15422074109645,1.0505988814574,0.189314993145095,4.210821449304743,4.1984094291021234,0.4873664821605365,0.41205255668160595
ENST00000447908,-0.0732335347463664,-0.338177071239875,0.25505487721246,0.0906574150517067,0.650527839608801,-0.112688903818969,0.388503410975447,-0.0839285203176297,0.214487818072121,0.335489252412974,0.830264197846609,5.309761127509747,5.316479455181679,4.902131030859283,4.817874678211772
ENST00000453187,8.65595222716799,0.0680472277505102,3.36683594181021,0.0743024000132483,4.89691989017827,8.03445661937745,5.36527580235592,5.44865290114877,0.455700762082437,2.69285430530288,2.16069331252699,11.860049862865429,11.855114562760912,8.198693303638496,7.929934515751769
ENST00000448718,1.67065477900409,-0.0585337467719175,15.0790486725168,-0.248246940049566,5.89840343593501,1.45036886132726,7.84327049933232,1.16633563466529,5.46151531038384,2.60060525579893,11.4647736319124,9.671475751473206,9.661086964283198,10.670341762279048,10.591507629922127
ENST00000436248,-0.194356088972043,0.325975824371524,0.0239161572980813,-0.287498976141866,-0.158104843730136,-0.208020782206126,-0.169900597185204,-0.429300227355786,-0.577835377677018,-0.18678442730434,-0.309036354266211,7.724710369014847,7.712268648145399,3.754502419830067,3.8087662094976973
ENST00000433664,-0.168679701826343,-0.678197931672505,-0.29283723614697,-0.525428890570917,-0.211681110311027,-0.0273268215848141,0.0149841878038957,-0.256415350571031,-0.572602283298489,-0.294666946156812,-0.721117480323151,4.07632265200354,4.065924768477136,2.365803289473754,2.659535958980884
ENST00000443965,-0.276086321841853,-0.632120338436308,0.744152210702169,-0.382215845842851,-0.36125176286904,-0.218265607218522,0.0747723847972623,-0.459419081561572,-0.242819216931572,-0.474741352356462,-0.355728999844605,3.183829336500855,3.184828619419132,1.170745988636323,0.44335536657769925
ENST00000435352,0.235784879965978,-0.644301771130934,-0.333612762786477,-0.412223743000371,-0.259896890218072,-0.146998754028267,0.0493498288448133,-0.181847967030714,-1.04734206395066,-0.699214811505917,-0.051263304549298,4.896222795306589,4.903658557685928,1.70933231044237,0.42394623526285935
ENST00000454935,1.50101761989076,-0.214773861768219,0.0281887637341115,0.459000797222204,1.30284023320589,2.35497315847882,0.808761203741255,1.9661437983326,-0.766390309503387,-0.934295869117036,-0.456525822045583,7.651951303874224,7.694704556993286,4.197590160493404,4.125891665442801
ENST00000453348,-0.310096298033631,-0.348239993900654,-0.13238228792431,0.248376647031275,-0.431988123985105,-0.146826860991146,-0.10192017272676,-0.0162606099874492,-0.399354152529317,-0.951180016013441,-0.6776859084042,5.44303246613258,5.419253803307221,4.314057969085651,3.868438315442407
ENST00000449235,-0.242039596444648,-0.481176498524626,0.0205955990352968,-0.351639078597038,-0.389802891586135,-0.218265607218522,-0.280091270879557,-0.402233063223714,0.258511224531496,-0.287834541034124,-0.594380299467509,1.4165221074474161,1.443369517692024,0.9695899656710761,1.005160146311603
ENST00000430235,-0.301273661869178,-0.678197931672505,-0.447719219453069,-0.459724395372937,-0.471415484048064,-0.211389885733692,-0.320315455352361,-0.235053520055033,0.012882857139296,-1.01072616370981,-0.459490434463259,5.496637631772691,5.721424419629208,1.9363626481315233,3.555991101923092
ENST00000418403,0.952507460272139,-0.609875983080902,2.1489341213572,0.410220187150976,1.78820124992291,0.275479952607065,3.91197233258925,0.566479511914811,0.528637014983184,0.998579959743649,0.431820288910978,8.492197013554275,8.451023613795705,8.559442260120036,8.214047489596204
ENST00000457336,0.236121276538734,-0.312754950833697,0.835455952585165,0.565095068689074,1.1121711542361301,-0.16941360606881,0.123793654265098,0.114829381005136,0.279639843084806,-0.0794809258351459,-0.0110928062897905,5.831973489561942,5.831547969656446,1.4670680037971158,0.26574619340607974
ENST00000414300,-0.283029094805614,-0.317521598409855,-0.472797561577595,-0.440098377326787,-0.41997605781048297,-0.19096899292375,-0.322169424792831,-0.419879792780408,-0.949548612751898,-0.319379408075143,-0.134865374727756,0.8715842233551454,0.8077862691597527,1.8521612266597587,0.11659667315543465
ENST00000445427,1.66633250707347,-0.268795867631348,0.5677214297187,0.112274478406887,2.16743933915026,0.78974954106486694,1.2902857341292,1.1125993529325,-0.25289292361024,-0.638417986261662,0.130912128516882,7.127633268592444,7.018287108301409,5.807747169062277,5.7622355956152
ENST00000438965,2.58965912029064,-0.678197931672505,0.537882846727945,-0.525428890570917,2.99612890441138,-0.218265607218522,2.57674122410074,-0.477198493295385,0.912124712409754,0.765004347329054,0.333543387265024,3.735522682620849,3.8242495404521355,0.13293513419183614,0.925378201423666
ENST00000429172,-0.0473734015735308,-0.419739707543029,0.745266803685482,0.452174356162674,0.874340415452208,-0.109560450543372,0.364967268928677,0.196428919932706,1.04285395135338,-0.23535240541375,0.157504701903434,6.383304402052679,6.29825893222639,5.3119613087935615,5.750021101621204
ENST00000462219,-0.150237254425864,-0.678197931672505,-0.537815485604143,-0.496985386156207,-0.266090867197911,-0.171648215551379,0.1971250980211,-0.386178519792436,-0.898035339963254,-0.278222852471699,-0.497289242788626,3.5744260958879917,3.6069809926090217,4.440725525365367,3.761215053705227
ENST00000470546,-0.310803013522614,-0.624705553317839,-0.170557097602755,-0.525428890570917,-0.453131811894516,-0.218265607218522,-0.32445444212821,-0.477198493295385,-1.27661701140995,-0.763833151479811,-0.804867781122493,3.1308947365172948,3.095363361610216,1.3788308952653654,1.47810867032118
ENST00000468762,-0.117247775400176,-0.386373174509921,-0.017788196827519,0.0524009016139214,0.161403859304425,0.665711525478548,0.692195192633486,0.432868559556984,-0.549380426993767,-0.89086956537114,-0.119301159534958,4.762148872668669,4.777685593122671,1.3703082217317002,1.8218877407183955
ENST00000462565,-0.241058675345941,-0.182466583752035,0.847577151278686,-0.452613519269259,-0.347964946814663,-0.218265607218522,-0.289222070373873,-0.425452444219364,-0.134036267537903,2.10526746475174,-0.337615217972606,4.394995042631259,4.3845876939520565,1.0970567018406174,1.060338021674265
ENST00000469070,0.947040309249373,-0.678197931672505,-0.347405850954966,-0.21155481935459,1.16257688906481,0.227556173857805,1.01254025479055,0.47890927501693,-0.100642584034915,-0.51335023147348,-0.291989832864575,7.033473490929169,7.0717891256394685,2.5090560713854373,2.3857367729956747
ENST00000482003,-0.319707628683789,-0.360421426595281,-0.0708706876577651,-0.509358310576606,-0.471415484048064,-0.209842848399606,-0.279064635301896,-0.450662057871784,-0.451096373197021,-0.574401824366378,-0.586909476174966,3.6288316340278373,3.6370633661050977,2.320068068839751,1.6451448666752624
ENST00000418395,-0.300606522447579,-0.24867002230979,-0.40661860319343,-0.16391194945995,-0.445368911985747,-0.203035884129625,-0.303455920753084,-0.214487782601743,-0.547319896082221,-0.595547539203713,-0.732234776889435,0.8455368308387393,0.75630072189324,1.4154089571969826,1.8806634130807545
ENST00000480284,-0.230593632385093,4.17001228078901,0.236130017183304,0.265016097113881,0.149375450182627,-0.139160431535561,-0.177615427519361,0.22004634745971,1.48099477819571,1.41984984712184,2.90083844872394,4.87917081795816,4.843210587902954,1.126799579467719,0.6650688326497123
ENST00000483650,0.264420991579536,0.379997830234652,1.32111662437633,0.819806650722804,1.76693498990968,-0.112963932678362,1.36668086238558,0.863156859950661,1.80600264594222,0.0639300996553024,1.80413937705312,7.062836370732501,7.000443923047278,2.1071164624548877,1.5771719046024808
ENST00000501937,-0.109680265944155,-0.30057351813907,-0.0221536860121587,0.213391136601182,0.479874785193288,-0.0671372489819753,0.441278968560235,0.133006839270302,0.538972376380778,-0.155818577646599,0.419042809390795,6.0176461939213315,5.994452921666344,3.9610823268040813,3.905068957284087
ENST00000499601,-0.147362335816684,-0.346651111375268,0.474745798360736,0.674460343163635,0.0253610812716406,-0.158893752197021,-0.154408365048274,0.355116803765835,0.885305103719793,-0.412601206783001,0.62457938830826,6.059765220224034,6.311967465660952,1.7583991606431086,2.088152445688094
ENST00000645023,1.61260799560105,-0.299514263122146,6.21545695891051,-0.132481877081695,6.85992847584556,11.5019173427843,8.18588173446943,6.84606159055556,2.48090828657312,1.05347080767846,12.6663310447965,11.78364195523144,11.763544432606798,8.51050013828744,9.019430573363582
ENST00000558952,-0.137858425920852,-0.422387845085339,-0.0931393266368579,-0.0616575510890667,1.38154378107043,-0.0963934438999236,0.833919569048437,-0.0981255132692558,1.29404248152277,-0.219788418151221,2.57087708663662,5.67946352285705,5.695083677678404,5.777267532356835,5.976707349647605
ENST00000521399,0.572088166276947,-0.231192314530543,1.59865027722108,-0.394019900174956,0.70897839018504,3.55485531479636,3.75365492968209,2.24079590496686,-0.667092343670801,-0.437151543834014,1.4029976708174,8.660534444704208,8.669396109475453,9.889241400457305,9.28560757687838
ENST00000606251,0.444692805371065,-0.572272429980097,1.18641341820561,-0.255784468719464,1.84169171603112,0.407493805115786,0.895802751509535,0.0836490693824055,-0.320367134253397,-0.242949113482366,-0.284578301820386,6.065539341242954,6.096337261703602,5.502750558475748,5.192372377881027
ENST00000500929,-0.27018666093983,-0.512424521523886,-0.60162593389877,0.354755353542291,-0.369496779719512,-0.182821262964227,-0.204194396910304,-0.373839077320462,-1.07792295922518,-0.045411543003032,-0.623285270539849,5.445975457481803,5.599679147276838,1.9224804884992797,1.919811864852115
ENST00000499502,1.62565961725157,-0.408617529865326,0.710876966012868,3.16696463502469,1.91743310471995,0.0265444562488229,-0.127430792227631,2.53574838470018,1.11968231819816,0.0390323521743217,0.558616762014973,5.739589912814683,5.754464681393214,0.22219140239215313,0.2468732668899439
ENST00000498967,0.485928240722196,-0.572272429980097,-0.302891793683933,-0.295605374900059,0.583599385184828,4.1251276547481,0.155079388573034,3.19968999899866,-1.02385855292701,-0.608309082331174,-0.721117480323151,7.296621048446081,7.33532861390075,1.0342985269576266,0.9770310568961498
ENST00000499499,-0.218373108149613,-0.572272429980097,0.75260454082562,-0.219803435634856,0.390446178244266,-0.124515144772875,0.435017186775046,-0.260130451530335,-0.503100248583652,-0.653472438226906,0.351835045882084,5.3025707134219875,5.329418123666596,1.6797893259467425,2.1993134443586357
ENST00000502001,-0.13770012165132,-0.571742802471635,1.32262596904123,-0.295463157377985,0.31617156906452,-0.0393937127906893,1.98270855821785,0.172148081520112,1.60289317037557,-0.0150478714239013,0.628077630961117,6.29254976371953,6.08705956535326,4.4489606329684195,4.784670524003953
ENST00000547600,0.0474960856674361,-0.186703603819731,-0.488471525405423,0.640043702821835,-0.0161908619242456,-0.103200408169905,-0.20737395450071,0.363608463101387,0.570011167413428,-0.280886332434781,-0.346212593983866,5.566582392952188,5.394373356198153,1.9440369611207768,2.631683838340997
ENST00000501726,-0.28824465511430297,0.052158402496649,-0.0392208910691276,-0.430712020869932,-0.432907414763775,-0.136753929015871,-0.244534454473137,-0.247260280349889,-0.0591048974053419,-0.136896289561054,-0.177111101679637,5.41190905970116,5.3349447715948894,1.3825004757055748,0.6137690582660515
ENST00000412295,-0.205007704821982,-0.629472200893997,-0.574968585047885,0.880817967692358,-0.139755799787882,0.132464945722617,0.454180278404108,0.478643910662694,-0.187479243878629,0.444344520469355,0.506232060594641,6.277196249474308,6.277160365567969,5.067521487783728,5.201263828029588
ENST00000510597,-0.180213298606532,-0.572272429980097,0.0932066877606598,-0.39458877026325,-0.214684126854682,-0.195266318851768,-0.0420972138063843,-0.281359599869215,-0.534825883253484,-0.223633093576191,-0.183781479619407,3.097639424150907,3.1283980248254646,2.7898287544594345,2.1277295926525297
ENST00000513843,-0.273488435704355,-0.0701855519580824,-0.023477265179842,-0.411654872912076,-0.459566847345206,-0.2160997549508,-0.309539257979627,-0.418287606654992,-0.688711564822099,0.081300621153660907,-0.658564158310191,3.8467356818795992,3.862846707386446,2.0577967918472835,1.672687326632189
ENST00000513793,0.0454663987830793,-0.466876555796151,-0.671914953908899,-0.169600650342892,0.33911298116333,-0.135860085222843,0.380786263179489,-0.219131658800873,-0.220186083744434,0.0194615646195043,-0.131456070447429,3.936213493952033,3.9689000097730927,1.7304317544653245,2.3614951033191773
ENST00000505564,-0.0746526194482426,1.91062132968995,-0.017857858888976,-0.241562716512109,0.477333456907365,0.0874633486044099,0.0947836674453386,0.16166618952779,0.869769354783536,0.538261140037147,0.357942147462496,3.360999277309421,3.5305351047225386,0.5116906839180255,0.8367674817535372
ENST00000502209,0.0136387600212782,-0.493357931219253,0.727386874578181,0.0423034575466993,0.718314298759534,-0.0613960215421429,1.00933752258214,0.296205917125443,1.09551196353733,0.586528029107252,0.612958107630971,5.39731021203853,5.369201428142629,2.634854094483093,2.8760993015151346
ENST00000511213,-0.261689113900309,-0.52884297428621,-0.0604678198135175,-0.24440706695358,-0.100430583144775,-0.0384998689976616,0.146143255869967,-0.234124744815207,-0.68792660066532,-0.202024164832233,0.498079376446033,7.9176606471208855,7.894519921533817,6.807451991624459,6.5280988218013976
ENST00000503017,-0.120549550164701,-0.482765381050012,-0.349542154172981,-0.496985386156207,-0.169115904390206,-0.00649338548578151,1.04145986060008,-0.332309555882527,-0.979802439627768,-0.0110873925222755,-0.426879697868825,5.288170261920345,5.2532780288881575,3.45533645052631,3.7428037871947994
ENST00000503051,-0.217550491320438,-0.498654206303873,1.45658611322307,0.146406683704539,-0.232698140379821,-0.183405699290437,-0.06159401993473,-0.14960619799104,2.09634126343098,-0.0471022737622056,0.518001571892814,5.664179056384056,5.5988327684189185,1.0192836078315413,1.283431407024721
ENST00000546062,-0.253225489204258,-0.497065323778487,-0.111715876358729,0.24098133588345,-0.0124769271784186,-0.145314202264484,0.105485706040453,0.40726089937321,-0.0219499273177869,-0.258096208228934,-0.21686655420067,4.76243274378204,4.811050776697868,3.4137423612386373,2.8472879573950713
ENST00000504531,-0.30896555325126,-0.678197931672505,-0.615604787564478,-0.525428890570917,-0.429528510435063,-0.211389885733692,-0.313594816130656,-0.467380012188652,-0.949548612751898,0.293220983433635,-0.544782333719793,1.4099351955289339,1.4580661641415071,0.8678312664607076,1.2303827697148821
ENST00000515296,-0.119919159948529,-0.385843547001459,1.11788917041906,0.27340693091622,-0.407677990060275,-0.19114088596087,-0.118992913811691,0.259983682772229,0.175108782873691,-0.137544789030326,1.00947501849511,5.994322411107732,6.010199591027175,0.655031976420724,0.15003377569854803
ENST00000547963,-0.0932986009095483,-0.261910710021341,2.05944159307209,0.340818036379083,0.595390821572569,-0.1295344214568,0.104537864164013,0.105010899898404,0.865223104042189,0.182258092102121,-0.0646633526771928,6.008962921571869,5.988869194820683,4.6625694726949165,4.548442460120833
ENST00000515614,-0.243241012775918,-0.0744225720257788,0.22347474268528,-0.195910891926499,-0.280815862603808,-0.189215683945118,-0.0852089556827205,-0.316785741159721,-0.409722220766777,1.20378372037759,-0.604756442929375,5.4372358047864076,5.32832947323104,1.732037760381832,2.2027742812820197
ENST00000540299,-0.270873588395121,-0.672372029079423,-0.613282718849244,-0.41350370069903303,-0.354971985416525,-0.173264010100314,-0.284487495915272,-0.331646144996938,-1.11308281208093,-0.749473520374501,-0.726305552054084,1.804776688723247,1.927839414227158,0.3671756248318762,1.2247475034944084
ENST00000446720,-0.112117020950166,-0.220599764361302,0.789246785152011,0.0421612400246258,1.6922681499977,-0.0116157979919793,2.32831163653952,0.11257378399413,0.152017753928433,0.26600716641954,0.5953186637458,6.259082805548086,6.270785400338916,5.44462034092102,5.359195771683996
ENST00000652728,2.52814943099158,-0.136918618024299,4.35754655916474,0.412495667504153,2.93381733256473,0.551299519970989,2.76710912371003,1.31533771956881,0.988331649297081,0.95834983195345,0.431494181545033,7.548177387703257,7.539778356580019,7.534620255658231,7.093876596655351
ENST00000503469,0.239784889633618,-0.543142917014685,0.198442841935059,0.35390204840985,0.257618875068429,-0.150574129200378,-0.137393560508358,0.111379644400068,1.11016462779721,0.0583946934711588,-0.037033164944454,3.9876902929521387,3.815687475727643,0.860589958893912,0.4778475082227341
ENST00000502421,-0.259707483669202,-0.0177524286203403,-0.602601202759168,-0.47707493306591,-0.429209822965124,-0.211389885733692,-0.290536071214806,-0.319439384702081,-0.719783062694614,-0.609582920574387,-0.0982524113694598,3.6661919247163066,3.7068451344859454,2.1788514625275064,2.099300544162105
ENST00000514255,-0.265926579972246,-0.382665781950686,1.46195009195526,-0.481910328816411,-0.471415484048064,-0.215137153942924,-0.288040164855573,-0.477198493295385,-0.558701876355522,2.69002870047248,-0.555840338037724,5.08889765718783,5.06793358751625,3.7590607956195705,4.592138112361354
ENST00000504398,-0.239495420684312,-0.466346928287689,0.427514920692879,0.292321861352002,0.162650009026622,-0.059780226993208,0.187340774299018,0.110848915691596,-0.545193951490944,-0.655788507760021,-0.183040326514988,4.968396791442474,4.978661317491477,4.422005445817517,3.8554688347862083
ENST00000502606,0.855492384806622,-0.525665209235437,1.54138806270341,-0.113282511601766,1.29754511832075,-0.0409063715173518,0.921922863463961,-0.0611071858533336,-0.407334621456574,0.673010065473747,-0.463255492233708,5.4794769413840925,5.505596085565337,6.922561143047947,6.38704773142088
ENST00000510145,-0.187322856425692,-0.30322165568138,-0.639986509074433,-0.267019652963275,0.36167441974029,-0.101997156910059,-0.16365503763262,-0.216876061789867,0.185444144271286,0.530201218061908,-0.329788641189942,3.131979911932831,3.1190491780210303,2.0650940004056078,2.646872242519005
ENST00000512581,-0.288781758885929,-0.678197931672505,0.428165099933145,-0.440951682459228,-0.0977748542286166,-0.183611970934982,0.144087667252846,-0.399048690972882,-0.80691408409712,1.69946892185475,0.208822142853402,2.4362213386444593,2.4643068481205046,2.193344383843059,2.2758508784044924
ENST00000514769,0.358072101317498,-0.678197931672505,-0.370626538107305,-0.188657798300748,0.991572461285006,0.0279196005457887,1.86704867467411,-0.0230274010204673,-0.372174768600833,-0.286421738618924,-0.684712039834092,6.362488562627478,6.323219491466099,3.7273350105000578,3.7814755350410842
ENST00000513211,0.105240394841191,-0.678197931672505,-0.277163272319142,-0.512771531106371,0.0712725056268197,0.416638514690609,2.04291621579713,-0.127448274412334,-0.785196742426225,-0.52203549222266,-0.286060608029223,5.838643289709868,5.844726462327921,5.795577365153593,5.998852016888609
ENST00000504145,0.045913042972116,-0.678197931672505,0.269939337677109,-0.133335182214137,0.508777287274674,0.153607789288467,0.223238257590124,0.197623059526768,-1.03949242238286,0.352674488348684,-0.509355215328567,5.644659025534551,5.634773884724555,3.0065725560819874,2.8243533467866664
ENST00000504728,-0.18994901118275,-0.623116670792453,-0.0361557603650188,-0.24881581013786,-0.0788946645031309,-0.0761100655196774,0.925255373533206,-0.232665240866909,-1.26104855563383,-0.792413449518444,-0.856718852307643,3.827096646114417,3.8780901436907276,3.697466071782772,3.8957816673768346
ENST00000619015,-0.302817128497115,-0.525135581726975,0.0517577611937353,-0.525428890570917,-0.471354197996153,-0.218265607218522,-0.312899577590479,-0.424125622448184,-0.665358881157914,-0.480276758540606,-0.623285270539849,4.042963914146842,4.052481445853533,3.0340928839151986,3.8521363983910932
ENST00000511703,-0.0437352302362506,-0.00504136841725144,0.185973332934253,0.14043354777745,-0.0174901262247659,-0.193891174554802,-0.227535872165825,-0.41643005617534,-0.164420921773236,0.385400550851591,-0.532271669317201,4.007055230758108,4.009472602182158,2.9194949565062625,2.710571423381888
ENST00000504230,-0.113968615531299,-0.572272429980097,1.8852632187424,0.902008378481317,0.465464391520536,0.384838302823274,1.60176418743722,0.251359341259559,1.86961744948121,0.233003175572659,0.412105616333434,8.090289601384058,8.059026696545105,6.462960017571919,6.463745697667475
ENST00000532232,-0.244747730198428,-0.295806870562912,-0.332173080183032,0.0592273426734519,-0.243329227518041,-0.193891174554802,-0.133442288138356,0.0394659044021112,0.654035039028682,0.0292353780492474,0.107491690417242,3.1179616937387014,3.0942601618198737,0.529501094336865,0.2812783089768008
ENST00000619449,6.44223662948023,-0.572272429980097,0.432460927056328,-0.435405199098359,1.50183195802521,0.754064546558603,1.93393989208628,1.56531094125912,0.938028529583472,-0.595570699899044,0.0308564594203224,12.454433103938703,12.45525291065231,9.893766783443622,10.588287194658042
ENST00000515205,-0.210901712000094,-0.572272429980097,-0.583676342730012,0.27141588560719,-0.341591197415883,-0.195025668599799,-0.246541376392446,-0.208384402454315,-0.865328500097449,0.257321905670361,-0.138600786374028,5.013182641400074,4.738976038807582,2.9249821611991624,3.653969833800282
ENST00000512688,-0.266633295461228,-0.572272429980097,-0.55664746288469,-0.525428890570917,-0.420768690748536,-0.197741578586306,-0.199350901747075,-0.42704463034478,-0.306662968349624,0.160371235014189,-0.46954047055918,0.6915377134635101,0.7019955867402428,1.5619912211235376,0.9943810431016831
ENST00000517368,0.0579074182511214,-0.299514263122146,1.3803758179891,0.378932332294795,0.813168764171106,-0.139641732039499,0.0290511809334641,0.15304184801512,2.12849208701906,1.43458004935245,-0.083636872150318,1.9544740441903692,1.9913170720704223,3.681529555855713,3.0329943545083284
ENST00000521021,-0.244603560238676,-0.309047558274463,0.037477038595047,-0.279961447471968,-0.238385485997193,-0.187015453069973,-0.226859173320053,-0.338943664738428,-0.297635880546662,-0.025562827104241,-0.28828406734248,3.139349086626564,3.012661763745412,0.4441705328739838,0.41561037609479506
ENST00000524369,-0.273477128256531,-0.440395180373049,-0.101266567140176,-0.215536909972649,-0.262797763341875,-0.180414760444537,-0.274603521335765,-0.0642915581041656,0.227897622417102,0.226518180879938,-0.670719069222662,3.9142772813698237,3.554846185317012,0.27897866767239365,0.7442331235561656
ENST00000520024,1.5337215858589,-0.534668876879292,1.17756633640057,-0.292761024458588,2.20493414570962,2.36985909549347,1.79398837394878,1.74947380309891,0.0302501891080387,0.102214729037685,0.729052329907156,5.612789713319558,5.6078752151916,4.4669970498372065,4.4295850995753945
ENST00000523557,-0.319707628683789,-0.678197931672505,0.995330383629016,-0.496985386156207,-0.471415484048064,-0.211733671807934,-0.181684890441194,-0.461143949864106,-1.11308281208093,-0.0221118834999005,-0.702885113954445,5.56212713911625,5.5285616223501215,4.683100539337153,4.456625251717779
ENST00000525365,-0.20923103658414,2.73101434029765,-0.568211365086554,-0.15111237247333,-0.333272637303118,-0.175704891227429,-0.242159056127534,0.0431810053614152,1.87265918558873,0.0875076875024077,0.508455519907898,2.942915959310194,2.854942967552944,0.6899956486755543,1.0099107413952872
ENST00000525654,-0.270311042865891,-0.414973059966871,-0.477441699008063,-0.301578510827148,-0.0508583386220915,-0.146998754028267,-0.205311413498187,-8.69477441761163e-4,-0.603641074331139,-0.382469142157182,-0.475054649656057,3.74364585281687,3.406081836852602,0.7099555497238124,1.2663578936657798
ENST00000532652,-0.26075059573094,0.158083904189057,-0.656821507259879,-0.511349355885636,-0.420343774121951,-0.183886999794376,-0.214117768340421,-0.401038923629652,-0.969990387668027,-0.831809792276721,0.435081362570421,1.5816455056860497,1.7068966199916522,1.8866173879818673,1.3281036779326896
ENST00000521369,-0.260747768868984,4.29977102036221,-0.705004433100981,0.866169562918782,0.254011169479249,-0.148339519717808,-0.291115436664953,-0.0742427213880157,-0.369819876130495,-0.0880735438030007,-0.0392566242577109,1.9980572890271406,2.0863052439358922,1.045506499076215,0.2982163195798864
