V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000379540,2.58875924423094,0.0237059939825911,-0.136367012973811,-0.0726379530172622,0.41614103358262,0.318902343759535,0.36688150667119,0.771961601982765,-0.660170433150917,0.722351026656628,1.76652714698989,5.261802369185338,5.173414372804864,4.803584385137651,4.7185098960840595,4.750688060104156,4.6488113775845665
ENST00000381298,0.132145618039842,-0.222417040977568,-0.599003768082201,-0.368173672589266,0.433673689443776,0.522466210823787,-0.0699515867365741,0.589023155011985,0.488564041922419,-0.174587020868751,1.42018327083855,9.181184394323902,9.177640191602594,4.859554121097548,4.871347343066476,4.8752921880901345,4.883273225582706
ENST00000381938,-0.480370369153481,-0.491671940125711,0.369205523196342,-0.641110459485562,-1.02980641984987,-1.25603728184707,-0.672672474414438,-1.3328701486953,-0.496547460930486,0.497740967278504,-0.96553776654619194,6.146348040548486,6.262588483517545,2.8493100138774112,3.4246756943381396,2.6607261917238856,3.4413005918300064
ENST00000382103,0.914532386019101,0.386413624450193,0.209756294737741,0.471996324467307,0.709174853955651,0.4372003195588,-0.507908586031843,1.05519771093157,0.340965999970999,1.41953046219946,0.228735226227606,5.638243185380022,5.487107597038407,3.719852380252591,3.6723861839094836,3.5506836182082973,3.87361676676286
ENST00000389301,-0.301234906428219,-0.380638992023384,-0.683501088078315,-0.311166042420222,-0.739232137848535,-0.0417755777641217,0.279499164028095,0.221760113718308,-0.955366517053757,-0.757175485437773,-1.01562828258198,5.956749267984912,6.07025340779765,5.203864209539671,5.264333641356753,5.16818770840131,5.137093100601044
ENST00000389532,-0.837822584926778,-0.78313342889432,-0.795854667413806,-0.483646928583853,-1.12989338073026,-0.838430060206396,-0.542451270637934,-0.928973213095731,-1.05742002034588,-1.27918650596108,-0.96553776654619194,8.247276292273089,8.36431885199012,4.348393651254749,4.508986765876161,4.242948944737777,4.333463713796205
ENST00000393232,-0.403659057745607,-0.589751044282767,-0.795854667413806,-0.449967228918765,-0.833331848305179,0.224444668471656,-0.471879272334489,0.376051515412048,-0.345575749448748,-1.10365887159682,-1.11986363840579,11.56784306865043,11.543573659527143,3.3203054911924257,3.341774869012364,3.513119677010295,3.69728317817417
ENST00000394196,1.28905508113718,-0.344553283890128,0.724057125500899,-0.708251159467263,-0.360707904288736,-0.549899106001741,0.342534381674159,-0.678575594988693,-0.158337090516089,0.484351882610719,0.246286524535705,14.819385205121844,14.527485773588248,4.525219080233434,4.668054932179516,4.643063500182375,4.580268672327816
ENST00000394287,1.33308431838937,-0.413023601886563,0.323038416051212,-0.752355528076307,1.38662886141646,1.00499930010603,2.28951282291811,0.606283989896653,-0.292440454346237,0.644139178414319,1.66477669927229,7.984834948113148,8.312691699548727,5.245622831121314,5.214100588768604,5.314764503416517,5.411096412909346
ENST00000394607,0.433013772928098,-0.309392850324391,0.876932276755405,-0.432689980389272,0.311211685351291,0.0155663566201745,-0.171615932175887,9.99646139820829e-4,0.122520897882898,0.853139524448049,-0.291996885125077,9.828000339192133,9.724918428987099,4.202010872281281,4.063899311498172,4.231441030953629,4.051476330725769
ENST00000394780,1.45789928670478,0.136589491219957,-0.610146271817953,-0.215302828005524,-0.278317933681872,-0.22779537408499,-0.666985046052075,-0.115205706879144,-0.888736543829973,-0.739671706457448,-0.318807735744752,4.214950626203497,4.093985909226344,3.166943181281045,3.3612593617494047,3.036063427387802,3.348525179304359
ENST00000395715,-0.556217061930265,-0.413023601886563,-0.26406010578552,-0.713208344699354,-0.734848060914288,-0.668567029764776,-0.646261579464994,-0.869368876954791,-0.382686114282248,-0.696271478351381,-1.08651355592765,7.21701612396057,7.057849532228825,2.844738266494858,2.8455060030536106,2.861257976481925,2.8746968776264095
ENST00000395734,-0.289636519334183,0.00520050263220322,-0.534005829623652,-0.0867076111024612,-0.127723704130854,0.685115255971899,0.329487067221765,0.532785176726181,-0.300874628172032,-0.732879195211352,-0.521707021848969,8.929518933348866,8.91539106452583,4.965989944700333,4.724962573697466,4.900209792021013,4.798306495685491
ENST00000396137,-0.507303622086524,0.908268480531131,-0.424437876222099,0.8815473043774,-0.476103528649637,-0.242628864555369,-0.559111522617409,0.013243947750169,-0.809252889695677,-0.79061554080317,-0.752044924831274,6.95080719709331,7.045353983528149,2.9599529370458457,2.7732191335990533,2.890158419097124,2.7469148955801486
ENST00000396559,0.279036416919838,-0.446333486317261,-0.297227625238939,-0.227695791085751,0.142626489522416,0.450561132558019,0.604147152273772,0.340407726357665,0.147755945969678,0.350656973757267,0.431843767751294,6.581060235102289,6.567726917991526,4.165373233073643,4.41930752894315,4.187209190590489,4.410846136926896
ENST00000397560,-0.679866452917046,-0.598078515390441,-0.795854667413806,-0.19817137904168,-0.666032112768562,0.211404002748776,-0.698668828559587,-0.282203459300603,-0.934281082489268,-1.01548685061384,-0.409703058577311,6.720482103036872,6.77349346792246,3.0473336445379053,3.1004408689058973,3.181472571679544,3.1687520462480023
ENST00000397601,-0.822420130905694,-0.78313342889432,-0.455896878436036,-0.517253728466116,-0.874033830371524,-1.26012805260029,-0.677814924564258,-1.37217732718027,0.802821358671557,1.10554009858785,-0.573183855038746,8.17209360929065,8.122159193785944,3.7083059193816186,3.6254947037262353,3.5436867705336663,3.6803561347293603
ENST00000397622,8.11833588145403,0.765776197133145,3.67210362222684,-0.597297690007818,3.82318597850762,2.86681222846424,0.845073979376348,3.66745840300884,2.46027146222157,3.27065305828102,2.62078624005134,7.137778459652613,7.097431872501082,5.588945566662844,5.556628669902333,5.461003095849154,5.545149384816599
ENST00000397786,-0.14586752931688,-0.34085218562005,0.331469577211264,-0.397552285067687,0.201746707338759,0.184383572625754,1.79672208137208,0.0034749092685975,0.128930869990503,-0.570381426170127,1.5456318948112,9.45192625297234,9.498092960072682,5.32543454768555,5.298087005987611,5.283877640442176,5.247972461619958
ENST00000398119,-0.55044018523582,-0.639715870928814,-0.780997995766138,-0.548090336601034,-1.04425141469653,-0.742528164983032,-0.585291918585154,-0.425801724278029,-0.714149145636008,-1.04569393187652,-1.00019569539602,3.1099126580789673,3.1056752460175416,4.3983522024112585,4.366618095010677,4.358620336576211,4.426094448509906
ENST00000398868,0.134305889368846,-0.0549423442565573,-0.610146271817953,0.737643133081116,-0.767886581550798,-0.959616475876632,-0.520432364037434,-0.05091487254772,-0.352323088509384,-1.0262634309562,-1.03223793150246,9.182995988783984,9.363875102868704,5.174154778095996,5.192630481401121,5.153137578046495,5.1494299312347
ENST00000399022,0.736772916661015,-0.413023601886563,0.339492179901005,-0.295857088027,0.945053165709027,0.926186155055258,1.59461557114059,1.18671669184057,-0.114276966450134,1.17039551846644,1.99294151085712,10.194469577536076,10.05747873451189,5.886700781588321,6.006213253781001,5.870645321055823,5.949237838212446
ENST00000402198,2.63936748962146,-0.0216324598258592,0.083474585732561,-0.385669620467234,0.775286588049057,1.39714414170186,1.72795297820455,2.18477578887167,0.212631611037696,0.218203004458391,0.741123277728896,12.572134002524974,12.34345719125383,4.963931530016319,5.147179703868619,5.036366596608686,5.185364393526067
ENST00000403359,-0.683733007031297,-0.766478486678971,-0.220715766253447,-0.693598303119465,-1.00099311954899,-0.784211340362386,-0.420824641295287,-0.639004388436651,-1.03059934757985,-1.247346609495,-1.04196830850784,9.257325423747643,9.223372036476432,4.648606523736752,4.7026821151531415,4.825391139462942,4.704533400772055
ENST00000403729,-0.0793798868845849,0.465061962689342,-0.609960563422357,0.307388614848761,-0.1566173457,0.206182044952489,-0.288100111368714,0.55799985713131806,-0.185765023797576,0.263693236024795,-0.735095235854152,7.780332570853704,7.756032542275976,5.801929249856319,5.761249951497356,5.902839480986894,5.774471968518858
ENST00000404125,-0.198175681249057,-0.450034584587338,-0.515434990064067,-0.581186838003523,-0.592819306123182,0.320339449311101,0.385894992440558,0.263080506214685,-0.497390878313065,-0.966339112991841,0.0739385296742012,8.87374069350318,8.893919749004478,5.077159570129156,5.081288979498022,5.1529209517479995,5.068460036337521
ENST00000405995,-0.848450507746095,-0.669324657089435,-0.610146271817953,-0.7016172792302,-1.14318438281455,-0.866844909577473,-0.563153295459276,-1.04382542227096,-1.22610349686179,-1.09549479557987,-1.20160403663651,9.172423235594136,9.183024023136085,4.5453263341057895,4.421086947904239,4.579134933288712,4.424804361616718
ENST00000409078,-0.171454119603271,0.0699697223585608,-0.795854667413806,-0.356947106034237,-0.504328876941842,0.294898412418019,-0.199760036522595,0.202519068330618,-0.50666846952144,0.626308836393316,-0.408892193826862,9.444526663942836,9.589911865726139,4.295566007473631,4.367673828332435,4.481171143434217,4.347772849799187
ENST00000409478,-0.332700393306529,-0.256652199975785,-0.186359713068214,-0.336826765974574,0.078048543277725,0.701812715028963,0.101938115126732,0.691103006442731,-0.553056425563315,-1.10855731720698,-0.0315785155938679,7.487953195589277,7.627285515500554,3.67176192099681,3.3528500024612167,3.5733036447959443,3.7185910062862235
ENST00000409556,2.45757950956189,-0.147469801008497,-0.481078936878834,-0.645047047758105,-0.747689882271455,-1.09543717926753,-0.793357452878366,-1.06141629223947,-0.404041442409162,-1.09549479557987,-0.672580179287299,8.059372730984192,8.119393109414618,4.784973937470002,4.657449131796399,4.663830042146772,4.679674787705154
ENST00000409636,-0.345658195534401,-0.537010393934161,-0.795854667413806,-0.473513858771197,-0.597369543407707,-0.326585709179325,-0.312842122218112,-0.448112095945402,-0.12122672568259,-0.772099416396744,-1.08651355592765,12.8939082251205,12.771178132267103,6.023212559975635,6.083252553441466,5.9000777545849346,6.085485100965582
ENST00000409663,-0.0105368600693666,0.0949521356815844,-0.71507151532961,-0.0453734342407626,-0.0108563738103516,0.274081725072057,-0.45693078798654,0.168558458203803,-0.471346149539009,-0.31827475876694,-0.529371001587082,6.26549468191633,6.4276130948599794,3.433275975996581,3.674535041196295,3.6922975155783297,3.6793227931518766
ENST00000409792,0.127656742551001,-0.242773081462994,-0.795854667413806,-0.176957542239645,-0.313107528779,0.773625306303788,0.686613970121121,0.839915825744779,-0.8826639386754,-0.550950925249803,-0.0170091070132248,10.426500574274938,10.469420504022013,5.232560417996064,5.230840985468864,5.233012280335664,5.214959232729975
ENST00000413366,-0.704200748961948,0.068119173223522,-0.186731129859406,-0.114628227924385,-0.575692008479187,-0.37551844177178,-0.183022951549221,-0.392303163268586,-0.633181076908372,-0.781177868927584,-0.833340655295617,5.919339809085447,5.8793674017685085,3.795585795454838,3.698656499917221,3.8467592980272647,3.6032903557673994
ENST00000415807,-0.164477233864792,-0.476867547045401,-0.626191477197434,-0.323631905283274,-0.332897043903267,0.642215520942456,-0.0712631080742977,0.534039310044761,-0.768127858121098,-0.423591339385499,-0.230266536381239,6.1260295270745955,6.00125740514084,3.874551978105714,3.8308011607611476,3.8624502254828026,3.7575913380616988
ENST00000415905,-0.112392250458339,0.00242467892964504,-0.656573370716916,-0.0519344146950004,-0.107925059317011,0.807368829229932,0.7532674857357,0.697637701102701,-0.16407232871763,-0.608099457368401,0.380785445400458,7.601805922571037,7.694369376646637,4.916096542715634,4.861884150835908,4.9210164433583765,4.912577180929035
ENST00000418596,-0.296351979085386,-0.375087344618267,-0.310338637968006,-0.517982726294364,-0.110600058362688,0.394144068083147,0.326224345201761,-0.365306293410729,-0.846565674700996,0.636922135215341,0.880487387096341,8.660880057870342,8.483823162674714,3.7742002143274203,3.807795460125233,3.841175677445542,4.049843729655953
ENST00000425382,-0.880433745604084,1.71510790340804,-0.716928599285568,0.884463295690395,-0.749986912168699,-0.685051057304282,-0.739856673731066,-0.70504440871241,-0.450159504888611,-0.261256851864613,-0.563950459654605,4.298880182563691,4.297249672404406,3.5248333844576063,3.488088775656286,3.5303675296453525,3.502893237523784
ENST00000430430,-0.457801017334873,0.353103740019495,-0.289427872623913,-0.197515280996257,-0.570272624747057,-0.980319333079896,-0.730490195730593,-0.801183628634093,-0.534501243146565,0.353236821778621,-0.828213897518586,6.3684573702701,6.105572945186722,2.477356791611945,2.175086075077849,2.4762316006854803,2.269371977872533
ENST00000432176,-0.478429440604044,-0.407471954481446,-0.610146271817953,-0.261448390533663,-0.35613575574923,0.161439684488117,-0.519061877843927,-0.103819496486771,0.296096195217768,-0.772817855086235,-0.163304802150634,9.561479155712748,9.482975714301405,4.157147512647366,4.268137577136906,4.15715340373955,4.346245069855463
ENST00000436342,3.5977755629556,1.88905952210169,2.28761039138063,-0.540581658970073,4.31541866979473,3.07941136310518,1.02876916009298,3.106299749961,-0.24942616783468,1.71000828688227,2.21250275973669,9.223487963572248,9.293789242315462,4.895921905214814,5.072121077655935,4.957166247289895,5.081119007463425
ENST00000436636,-0.306746531389233,-0.682278501034706,-0.610146271817953,-0.557931807282391,-0.304735603438091,-0.0661352283015697,-0.206934093976219,-0.187417383222652,-0.638241581203849,-0.734740604543214,-0.335835895504175,5.447603227293847,5.4340906966121345,4.22979840015301,4.294084117822076,4.166317931545353,4.245853860631528
ENST00000447480,-0.5240208575363,0.658444347300895,0.787309405040846,-9.04566717594753e-4,0.461291000410241,-0.0363899891377059,1.88617176759521,-0.11553574196298,2.09217037976855,1.71702939225684,2.47456901569623,13.066121456240868,13.195772917208163,5.57394052355195,5.554715002093745,5.681536429724733,5.666615187946249
ENST00000447706,1.08359593436628,-0.227968688382684,-0.403081410728576,-0.104568057894553,-0.100802075510057,0.135130692756959,-0.707643994335317,0.856879629053994,-0.124263028259876,-0.874411617041068,-0.398586364417933,3.2213442285725353,3.191516048247428,4.362150290487369,4.114016924539589,4.363487937687657,4.4036674692749
ENST00000455418,-0.637817676924563,-0.612882908470752,-0.238729480626245,-0.619750823117876,-0.769184823408461,-0.707824200227871,-0.374899952709224,-0.988148503627683,-1.0109645909134,-0.899556971173251,-1.15386764406977,9.561878449370376,9.707585674899638,4.526779684976591,4.423693253433329,4.6861191662433725,4.495672633321258
ENST00000459937,1.01968812009135,0.57424436165663,-0.424437876222099,0.321239573585485,0.646510490646025,1.96423879824115,0.728473657285766,2.465734655742,1.3409216487573,0.357971985868448,0.0439888477624661,9.557992026359045,9.701419293137958,4.32062097918618,4.432213493824381,4.451946084283364,4.504953588225528
ENST00000462592,-0.523593649215629,-0.414874151021601,-0.518406324393601,-0.117762918585854,-0.416223720660596,-0.0395914619010971,-0.325551728860111,-0.0754034757684161,-0.81670869935768,-0.649736245054808,-0.596594305092024,5.214906151654173,5.20885038203184,4.098384678470266,4.25408483951274,4.253809109733664,4.169472480656419
ENST00000466830,0.55674350458414,0.0218554448475523,0.208604902685047,-0.0423845431449431,0.682088890922491,0.722223882491562,0.788328346347159,0.698330774778758,0.0715110145844874,0.228718334368213,0.0846628699220714,6.524928361862,6.494741888702011,3.147325774296665,3.3978762973681027,3.2522174715410697,3.3392715674458886
ENST00000469481,1.47756489719155,-0.575871925769976,-0.610146271817953,-0.640235662091664,-0.166271079457335,-0.0784857987843413,-0.185268976510418,0.252321362481603,-0.658483598385758,-0.294598938317806,-0.879612259926062,5.420873911219528,5.360107677616595,2.756158930564062,2.7319153343392326,2.823575922389804,2.7705665381610984
ENST00000470096,2.70670572294894,-0.0530917951215185,0.387442087643854,-0.529355092415044,2.45151950540086,1.4018111775525,0.870684381738189,2.47583372930741,0.621486621416955,1.95568166238411,0.827022627421593,4.705740158560911,4.795054825086752,3.2331102198077653,3.554948580179075,3.348055581716093,3.1506562881522124
ENST00000473755,0.171538050951855,0.455809217014148,-0.461765263736865,0.171284720314737,1.14672435656021,1.00827903109253,0.470929461735194,1.37655287206354,0.398318381986408,0.911071807864273,0.522137481252874,2.623793097842914,2.6280143471639135,5.003881143664283,5.1673041312690335,5.073389214701999,4.988363900018272
ENST00000474897,-0.0721798326203822,1.68272329354486,0.0718863818473797,0.0386071155734822,1.22345391963014,1.78854197298624,0.444652577821622,0.761829524908974,2.92550049045244,1.25448550144095,0.647638419080389,11.494125766521204,11.415981581123264,3.797708505443692,3.494488959516047,3.631003783350879,3.258517783228907
ENST00000480945,0.732834948618532,0.133813667517399,-0.073151875112982,0.59177066764856,1.03449125666832,1.46825240896874,1.45649128987533,1.72044942942157,-0.480016480231927,0.356437139577262,1.23669242489023,7.981409733938461,7.872927611728881,4.578659893773753,4.580983096834546,4.551876016493529,4.563757802463906
ENST00000487159,-0.510222666402989,-0.0429137748788052,-0.376153693367177,1.10637023460928,-0.405616847311559,0.418190685728175,-0.266981758929267,0.825724317139793,-0.0368849874246355,-0.484952534728839,-0.0735080702702969,7.2084956215620535,7.230855622984326,4.082523949694071,3.9593951482472276,3.948827887196177,4.102900964133674
ENST00000491721,-0.184006392738686,-0.131740133360667,-0.610146271817953,-0.333400476181806,-0.34271693801088,0.112051631324868,-0.0978169481286702,0.347305459609856,-0.645090130350395,-1.06855334472396,0.2108700447903,8.181213919521863,7.523161904249515,3.066360685789736,3.286631407427903,3.266342151553863,2.3140553558265142
ENST00000496391,0.0506852804045702,-0.397293934238733,-0.599560893268989,-0.264583081195133,0.282637582917294,-0.260009304468624,1.07586599853946,-0.24131211241321401,0.187126669388491,-0.0457905576254644,1.12361602759379,0.46641917593521004,0.4608401488987238,4.761694129777167,5.028239717986076,4.645668403299435,4.9105124522035775
ENST00000496811,0.518454161813561,-0.287186260703925,1.59978363577271,-0.660574701499801,0.229656168371645,-0.0330675718476976,1.04023693113591,-0.268341985779455,0.0162503076778758,0.191359522514683,0.649652502492794,7.306672279789146,7.272039954383654,4.892633568205936,4.868581501359533,4.900698105138068,4.948576746603824
ENST00000498286,1.72492999209847,-0.192808254816947,0.171797498677949,-0.564784386867928,0.819649575635254,0.75983763026945,-0.0627882501658198,1.08595698074517,1.54536602229459,0.739854805636953,0.225465610298377,6.822760010689432,6.729278252947349,4.352115168123613,4.294597717237959,4.3040125695199185,4.356366160684479
ENST00000504123,0.0352726243937386,-0.174302763466559,-0.218858682297489,-0.20925214603106,-0.0363373374161044,0.242195056348681,0.227383165584795,0.184037103635753,-0.382686114282248,-0.770564570105559,-0.416111505798599,8.743461650753611,8.83636774970926,3.7470863071436953,3.682323144329178,3.4115702039192786,3.5804931246012135
ENST00000504352,0.655366139471916,-0.123412662252992,-0.390081823036866,-0.286453016042592,0.0698792970453969,0.127767305401159,-0.495865460941575,1.33770774269594,-0.980669038531143,-0.626060424605675,0.284920306355472,1.199962821822222,1.2550771770727167,3.8240652319106134,4.0952775192119555,3.7045453401819186,4.227038127425303
ENST00000505747,1.01630233474394,0.00797632633476141,-0.162589038431945,-0.146558332801676,0.0547148826601745,0.0018925107285346,1.97694190922512,0.729684107743262,-0.160023925281249,0.190347177088583,0.204435440641578,9.698857578074586,9.65919713282947,5.279163426351546,5.389876002052232,5.331801515490408,5.534395840980921
ENST00000511449,0.609022325795793,0.181927945028407,-0.631205603878522,-0.198025579476031,-0.269085991582934,0.135223179747902,-0.196248947382777,0.172782907276915,-0.829731063744708,-1.01467044301214,-0.537244236744664,8.357991214699425,8.305196763349215,3.8682298719866153,3.9743829130174606,3.692585105540588,4.03575419333941
ENST00000511833,-0.554709717945092,-0.435230191507028,-0.395095949717954,-0.625291206612566,-0.894053413673099,-0.30483703754002,-0.435583723379206,-0.597155939806135,-0.722920686414835,-0.432571823004136,-0.656886022827001,2.1939895226753556,2.2057443898256706,3.612713858710962,3.766402842529811,3.657269892727892,4.014459450841649
ENST00000513237,-0.784949497812341,-0.229819237517723,-0.795854667413806,0.335382131453509,-0.738282650132663,-0.636879563791122,-0.7103956876052,-0.312929725605817,-0.919942986985416,-0.590954897732822,-0.753666654332172,6.803844205740789,6.560204225232428,2.4078179484881863,2.451665856490554,2.247433605794335,2.3829335249388204
ENST00000513458,0.493304981837588,-0.232595061220281,0.528097626468154,-0.688932717018674,0.70242253554547,0.358436975195457,0.237812797803177,0.310836582845881,0.197112731198233,0.336680075616261,0.14906122526416,5.593440267472038,5.69620891466827,4.239498351186398,4.12379320345157,4.305178725238934,4.165264926335814
ENST00000522208,-0.790680465552923,1.82891667521293,-0.255443236229872,0.787506584533324,-0.23331221594954701,-0.479132329162958,-0.503134219527214,-0.318837353606497,0.0491435855984779,-0.668742214022251,-0.557045030812073,6.280327458937622,6.353295552873763,3.7824781536733054,3.6767805086735046,3.6465989002664077,3.5757971764807386
ENST00000524189,-0.772277351297395,-0.58512467144517,-0.601937960732616,-0.548892234212107,-0.786229953846276,-0.315928362069191,-0.680763167353419,-0.713262282299948,-0.157662356610026,-0.634681688879566,-0.859732995076351,7.503969684604231,7.588656527939232,3.5679918891934945,3.445810356560354,3.4759565553982212,3.5241819894085054
ENST00000527636,-0.873907022663208,-0.512953255178657,-0.429117727791114,-0.487364817507921,-1.02807543070632,-0.561452865485624,-0.710797720712813,-0.816497256524124,-1.05742002034588,-0.974666470529123,-0.944612224599129,4.162550207088859,4.122783709996358,2.738731011628599,2.887654429538234,2.961047925945707,2.8752168614276377
ENST00000534532,1.46536586795114,0.48356745403973,1.20121627714489,-0.425983200369384,1.29092780340824,-0.423654363365347,-0.432619399265741,-0.133621664557241,0.309489663253131,-0.147188381755891,0.0567011144953075,5.501517910796821,5.554925669661258,5.468429563182871,5.4262413119499575,5.47592769718347,5.384519099307803
ENST00000534980,0.891112443305306,0.551112497468645,0.150329608147068,-0.512733941930974,-0.387479806000492,0.122040226346648,0.121709209952223,0.969553606675904,-0.632337659525792,-0.888943672351226,-0.871922123260516,11.697718558281831,11.6494457983773,6.236403769460949,6.230560361307931,6.324735602869346,6.230691021480748
ENST00000540184,0.227509992452054,-0.480568645315478,-0.255443236229872,-0.454122516539782,-0.0984411377857831,-0.368809577736496,-0.0858417219632435,-0.201839916386324,-0.292001877307295,-0.524009474393893,-0.596071166543347,4.44375787380692,4.534160638154854,2.409724906986231,2.0281593093388453,2.679247306003435,2.7867025939679757
ENST00000542060,-0.392528686931232,-0.513878529746176,-0.235015312714328,-0.0642544779924027,0.132881458869324,0.201394064575239,-0.44484120573717,-0.332434799060576,-0.384811526086348,-0.227653514978877,-0.445721147653694,5.583917708441111,5.692849292614784,4.319489770471128,4.275861109307993,4.332872898121927,4.422984102388048
ENST00000542393,-0.531606036913465,0.481716904904691,-0.20715905337495,-0.0210978065600824,-0.0264133648473285,-0.13949875527066,-0.201695155880571,-0.630786514849113,-0.706625862583398,1.0431665578184,-0.649038944596853,4.881464825643103,4.894391640390171,4.404551241258111,4.103279967119988,4.261327952504461,4.335841216120827
ENST00000542569,-0.162946935402688,1.0211519777685,-0.284228037547229,0.31876098096944,0.817927716181279,0.932482384823261,-0.492279325621669,0.787902296532087,0.691996314600605,0.163046506887927,1.35915915913543,7.1613193376656366,6.9757452359142444,3.494863748042574,3.5901580438069685,3.33383564840961,3.627422707357872
ENST00000544451,-0.665750724852848,-0.291812633541522,-0.612523339281579,-0.539779761358999,-0.788397342151545,-0.461993778302936,-0.430016011542221,-0.588013967983854,-1.05742002034588,-0.952623465283378,-0.481634609020342,6.236620380442952,6.274665570559278,4.3468863244160465,4.2843426402236755,4.057040083992138,4.183295630035088
ENST00000549518,0.366638352383024,0.037585112495382,-0.363748372541374,-0.570251870579793,0.218110762934227,0.490992176367691,-0.117759577080077,0.296975109324732,-0.135564821186442,0.533336338712374,0.0695180089378839,7.206156923165739,7.256207929086149,5.065578813719757,4.882136622645674,5.029650445429763,4.991177154358938
ENST00000550746,1.06225082131735,0.502072945390117,0.341163555461368,-0.613700141143413,0.886882435608556,0.312349996170461,0.0734152062519621,0.386117585469073,-0.116469851644841,-0.0298542812403925,1.82067198677792,6.2961269335472005,6.378912124048848,3.8605992732306076,3.8423049433369645,3.6035758577519776,3.7561190352450557
ENST00000555049,0.118060495944886,0.495596023417482,0.122176215374737,-0.492759401436961,-0.00383564252664537,0.426080537493955,0.0733544545823672,0.121528458757048,-0.37485920097191,-0.344399802021156,0.897227820653992,6.61995677237212,6.427909707196394,3.0022816797834824,2.3544139624683913,2.876218942188015,2.7232137679825876
ENST00000558181,1.41756827073601,0.296661991400812,-0.224689925919199,-0.35235441971627,0.946309410994642,0.427795104018348,-0.193977907028217,0.406480750141808,-0.511998867379343,0.843473258443989,0.56793826118951,7.748503203654076,7.694221470421222,5.1096255853449,5.13469431626488,4.985575357802469,5.155491855273946
ENST00000559322,-0.773676299141503,-0.243698356030514,1.02055914990924,-0.46636968005436,-1.26633476550104,-1.25804353811213,-0.734898265403841,-1.26517995300036,0.784401123036019,0.366234030797593,-0.920417066722836,2.951559708556148,3.0499288012033894,3.2167110890952744,3.5550375722551535,3.3056612424706575,3.7863338540194147
ENST00000562435,-0.572116862951533,-0.413023601886563,-0.723428393131423,0.725614668915013,-0.951334912008898,-0.888522437377591,-0.620595785874993,-0.439762208324329,-0.597352706496393,-0.840775623851265,-1.08651355592765,10.86697184921622,10.80077664519975,3.7545080655791088,3.841422062546718,3.927922732057613,3.8556651917712164
ENST00000586178,-0.495576434871928,-0.588825769715247,-0.657501912694895,-0.299939475865192,-0.447109460495158,0.492030876419814,0.247363317626245,-0.3222697184784,-0.552887742086799,0.237535536466511,-0.587570165127353,7.352207724651675,7.399696986580301,4.1579254396602305,4.358468779912232,4.444451694200852,4.523675871218721
ENST00000594773,0.82680547618151,-0.400069757941291,-0.446722883693601,-0.219458115626541,-0.311652256260634,-0.342827847665596,-0.401857612685021,0.303344786442784,-0.619686398787099,-0.919967161215608,-0.120669010433492,6.636937843581671,6.711972230964982,5.785147268733969,6.023827148733029,5.932531363285199,6.0507830189225205
ENST00000599538,-0.202098346306919,-0.107682994605163,-0.152040801562101,-0.640745960571438,-0.165197427963234,-0.983620407218148,-0.617322342972119,-1.18019591891236,-0.183403455126353,-0.605748203475522,0.590799415766677,6.265663914685846,6.401298255087389,5.272211688975525,5.096585646783872,5.34191395775763,5.132130939737916
ENST00000613246,-0.87523710707652,-0.0429137748788052,-0.795854667413806,-0.374588853477854,-1.07337877631882,-0.621306177393203,-0.768645817863766,-0.652634837399114,-0.981512455913722,-1.03018218744433,-0.745558006827684,5.621612024370542,5.5395557334212135,2.2121097742268776,2.0442508700497175,2.141403261613776,1.832358612220986
ENST00000618819,-0.327881228399617,0.0172290720099554,-0.240215147791012,0.0267244509730292,-0.626854788861357,0.0900824137840852,-0.5066095723908,0.449616335599288,-0.778248866712053,-0.47175938788546,-0.62484378672056,7.405485696608646,7.149270259848546,3.194362922808106,3.2825762270730863,3.2376704106277767,3.1712019868903445
ENST00000621776,-0.273523751776939,-0.571245552932379,-0.256074644774898,-0.578999844518777,0.133505929636301,-1.17378788936359,-0.666021953407616,-1.15537728060783,0.163241089113838,-0.068454032648497,-0.934986475303479,5.194677846390705,5.212396760703103,4.292428522024079,4.371939890131186,4.441672125555353,4.56943930094538
ENST00000630384,-0.930551020238014,4.64915355701204,-0.795854667413806,0.402304132086735,-1.36982892653107,-1.25981501970787,-0.811976052795367,-1.33362922938813,-1.19236680155861,-0.546738262025061,0.0830149834937401,5.7512297775629415,5.691105756436208,3.9904902720146804,3.870893443042539,4.1797002828636,3.82415315563376
ENST00000636817,-0.144992708696044,-0.449109310019819,-0.238729480626245,-0.539706861576174,0.378729391639354,0.210692564356911,1.48949374097581,-0.327484272803023,0.502834664035665,0.350363067020657,0.0759526130866061,5.078252949222532,4.936608770938038,2.4444026952358113,2.294442697086208,1.97527803714485,2.2075630188242146
ENST00000637974,-0.608173245216157,-0.599003789957961,-0.795854667413806,-0.389023010477178,-0.383243630037371,-0.311247097450721,-0.414188414798958,-0.63791527265999,-0.376782192604191,-0.873856459871916,-0.461938442662669,2.675482612645489,2.588726980934864,3.1274630472005382,2.9957855718636446,3.1302980427873286,2.829062938238908
