V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000494295,-0.725768984297505,-0.603907225034126,-0.616789718968523,-0.304236062816097,-0.221979043411897,-0.202853345237008,-0.666001412134034,-0.494232863477853,0.162684087219534,0.24105768871995,0.0175361164477761,3.8850900025898034,3.9812476990826586,2.448024504348831,2.588124877303014,2.2723797379028037,2.6155488257016253
ENST00000494992,-0.472546567888211,-0.27449862590476,0.210634253692694,-0.540048181905557,-0.189690621230421,-0.51614884704964,-0.517979279042449,-0.359223995637262,-0.713022380394099,-0.897650795072894,-0.722724538752919,3.4630271020257566,3.3516605442374456,1.617197402606266,2.277451980653507,1.8290043037671828,1.6316050102033022
ENST00000495645,0.322433570479555,0.992648523007449,-0.219746255466348,3.13578143480848,2.13523309761448,0.900547262674038,0.221176941920939,1.3841037954905,1.85811977258173,-0.243934250496502,2.37474095756983,5.890345280729298,6.036543659721749,4.348453360877995,4.232393677283204,4.379318284195967,4.50949364866059
ENST00000496137,-0.738131052284051,1.20866772997419,5.16802550522049,-0.461028614245917,-1.37857692082447,-0.997122440033721,-0.824617879114971,-0.885703852579712,1.78710081888078,-0.0374912961288243,0.982175319709813,7.732134799419683,7.691571679296891,6.3993025023737475,6.455616904885566,6.00610096061175,6.282632855380282
ENST00000496391,0.802340774414632,-0.483896554497045,1.86060543689728,-0.499880478800744,2.29213909723859,-0.286095521110899,2.13357517923949,-0.416182835109766,0.356131454346782,2.21126440083208,2.8908026393775,6.218922345802801,6.144535318649651,4.761694129777167,5.028239717986076,4.645668403299435,4.9105124522035775
ENST00000496811,0.712665102329632,-0.674258307762759,0.194128289601522,-0.717478622171988,0.498373033427193,-0.796809204933393,1.53330284024209,-0.7838262535232,0.507974108736481,1.88649509984834,-0.0545092404807636,6.64242934526286,6.610945413076049,4.892633568205936,4.868581501359533,4.900698105138068,4.948576746603824
ENST00000496856,1.23775804804682,-0.190904986427207,0.0961428845875691,-0.147305002065225,0.0973055062779927,1.48783886054854,1.22855204259423,1.91904538690004,0.532878747969588,0.720995193871073,-0.167946558456233,6.874466189839265,6.822921623249641,5.228099656649394,5.196992607703851,5.292233489853568,5.187374602432464
ENST00000497036,-0.64146621870038,-0.814960473220026,0.00851122068535039,1.76024536745022,-0.890810110634385,-0.562356902220829,-0.0941859467231506,-0.189736717206884,-0.922617031136271,-0.558740765258988,-0.716636957496993,5.610662289324377,5.480685162794968,3.7256236934917775,3.536671412803135,3.749186395728092,3.6076403368977283
ENST00000498272,-0.404022834260912,-0.469826337951319,0.184024638854805,-0.464491347272194,-0.154519839319403,-0.756682641156785,-0.604073501907152,-0.58226016084445,0.0442415798387203,0.455505931722887,-0.307386288403918,4.570428516905721,4.38471330214533,3.2563316294338067,2.9743017053373353,3.303461607114563,3.2665269857439285
ENST00000498286,2.55855616404057,0.312312170031724,-0.321107880408041,-0.58547923921031,1.27158148212276,1.73901291471545,0.233153000689009,1.39521771538757,-0.63016208537554,0.219086969545807,-0.323961030289522,5.8066042644165385,5.727045321657318,4.352115168123613,4.294597717237959,4.3040125695199185,4.356366160684479
ENST00000498406,1.35646604319019,4.86692403186313,7.94207785207034,4.08768674373201,6.0886114027609,4.41379758270661,5.37903050460821,7.07443078279236,6.42119665113541,4.90352477473912,4.6027238673714,8.449331212936874,8.908058988814437,7.37641965885523,7.241455277396485,7.360884922707966,7.327338440466878
ENST00000502597,2.28874019618708,0.0267695401331526,0.976310915231029,-0.448632030011845,1.4218537467488,-0.405450664431436,-0.723195943559525,0.080912491195723,-0.418501746098847,1.42505156442758,-0.354345064168656,6.154462587751778,6.052576902376406,4.828133150008559,4.501902534530281,4.532278005524513,4.5236403554158
ENST00000504123,-0.154571679543479,-0.22235605870589,-0.515303048844321,0.00394717652255197,0.0944156550351842,0.136648026758146,-0.369638627846292,0.301254372791499,-0.93981170612081,-0.101650470738422,0.252832804342755,4.925893887748512,4.978235351948879,3.7470863071436953,3.682323144329178,3.4115702039192786,3.5804931246012135
ENST00000504169,0.270121696435143,0.229546190350978,1.04671135298352,-0.425916501359469,0.22694801624458,1.13278127795365,0.72759187289168,0.729056092465989,-0.265757171363089,0.0181659113535456,0.594042631610746,6.593306053372195,6.688112279001921,4.980928604822978,4.963621875901608,4.954295143415577,4.868644207504151
ENST00000504352,0.258053659021183,0.227063210960556,-0.0259262225775934,-0.394059357517721,-0.30016047586801903,-0.170359194153444,-0.674692406130212,0.355140045019737,-0.253537605384228,-0.774941991174755,-0.473151664726787,5.333168096987653,5.578120786989852,3.8240652319106134,4.0952775192119555,3.7045453401819186,4.227038127425303
ENST00000504652,-0.342188752729153,-0.164419872929369,-0.443427077938221,-0.418921780646389,-0.560767747892848,-0.353048323589414,-0.5065104076395,-0.716763850507902,-0.22211586429573,-0.891807518696792,1.15343568088316,5.630072248428987,5.625699458100346,4.112621454836685,4.0393742940212904,4.07931585816107,4.232102919526064
ENST00000505618,-0.7984164510484,-0.504588049417232,0.0809874084674936,-0.506667435532247,-1.25652705955416,-1.02528341100461,-0.875985859847072,-1.12195884675539,0.495783636962332,-0.257081622342731,-0.959942675598883,6.086767368648626,6.106709120351207,4.968656510544009,4.7655682086554885,4.659226508594156,4.863925658601621
ENST00000505747,0.21682180661577,-0.549281678444834,-0.281868702136756,-0.689153466017042,-0.0835883188275793,-0.759963074691111,1.79459644827071,-0.776753759043244,-1.2462318701431,0.982306513410347,-0.118725141870708,6.927755412910418,6.899426523449622,5.279163426351546,5.389876002052232,5.331801515490408,5.534395840980921
ENST00000506254,-0.525333273913195,0.181541922136146,-0.923125407078762,0.143772336123615,-0.231879078194454,-0.660224735915381,-0.770963670872701,-0.384525002675677,1.04045624336769,-0.372632412680145,-0.0836362516816837,4.351175315679931,4.344135316635822,2.91899729599268,3.19843009009899,2.93698092801392,3.237081293920856
ENST00000506377,-0.582605315877751,0.390112190931624,-0.563745552548259,-0.450017123222356,-0.152965350316467,-0.235375694889635,-0.47275414746995,-0.37707362456286603,-0.458360806553702,0.0689731994437511,-0.0934230711049274,6.949123107629762,6.996489365322469,5.243676820607513,5.114016924539589,5.233091300431982,5.396094249570099
ENST00000509910,-0.318489158067991,-0.3233305539164,-0.0540613886420899,-0.613319612741577,-0.248506491890924,-0.566107311906204,0.500815860989884,-0.772501842718985,-0.758176586106461,0.925977329144726,0.41067893779287,6.615781675312096,6.573070690183941,5.187704419715853,5.191163752280871,5.08836736232141,5.350751264109346
ENST00000511449,3.56727278707925,0.241133427506283,0.20395684094672,-0.456180788009129,0.792276336167932,0.64005828119333,-0.387253677866383,-0.265681836503556,-0.307914673990158,-0.312592747915698,0.645167539680425,5.22374450918714,5.19074797709326,3.8682298719866153,3.9743829130174606,3.692585105540588,4.03575419333941
ENST00000511833,-0.736323038204175,-0.607217864221356,-0.246005743793211,-0.707159677753682,-0.968098180133398,-0.916935109141651,-0.583486356123842,-1.04559274564443,-0.103702451119628,0.434616218678323,-0.945145722929612,4.875532272611902,4.901654199612602,3.612713858710962,3.766402842529811,3.657269892727892,4.014459450841649
ENST00000513237,1.30414869031524,-0.649428513858536,-0.0603136477675336,-0.647808433683296,0.554992017822101,0.801730077154366,-0.680079468428443,0.405321077282283,-0.831639453003182,0.509848402020634,-0.475109028611435,4.061996540740769,3.9165398359596586,2.4078179484881863,2.451665856490554,2.247433605794335,2.3829335249388204
ENST00000513458,-0.179894834322833,-0.522796564946996,0.0609301611930702,-0.596837003536499,-0.160151584417994,-0.0960183665804306,-0.0665026171048826,-0.396270395294175,-0.133873141405529,-0.498788749640183,-0.502889229799982,5.457014895094671,5.557276989920264,4.239498351186398,4.12379320345157,4.305178725238934,4.165264926335814
ENST00000515837,-0.439078218365173,0.935539997027735,-0.319707374363941,0.69822514829108,-0.902697269311058,-0.786065550120401,-0.844561329774058,-0.73924427939062,0.824751809636087,2.56583441133394,-0.760812325902828,3.441184633493542,3.4118114479025388,2.40825051233477,2.068505090382011,2.6347041894600878,2.52219379348272
ENST00000520099,-0.88948374609185,-0.526934863931033,0.516194661671377,-0.707575205716836,-1.42440625323635,-1.0240708725349,-0.8881117442044,-1.14237646474812,-1.29345176438998,0.285086776213877,-0.727411437595977,3.7563838331233614,3.459848356075888,2.612797755157566,2.056918902340041,2.3074689694209027,2.221100988245766
ENST00000520968,0.738711462740936,-0.348988007617431,-0.870206285841006,-0.485752528053534,-0.186870066485334,0.565905444080737,-0.751430853310101,0.841331942335293,-1.23532154337626,-1.06149626465879,-0.845930718684801,4.103135193144846,3.9781843475716117,2.634331749388121,2.335228311932708,2.208708729933746,2.9043942324533534
ENST00000522208,-0.754587632964619,0.727797388029065,-0.899591903730592,-0.327713392734254,-0.396677387045525,-0.777840967477035,-0.549354977071557,-0.699040516126583,-0.35013036502665,0.239684518771566,0.843507760835889,5.1267979256633645,5.186363716631643,3.7824781536733054,3.6767805086735046,3.6465989002664077,3.5757971764807386
ENST00000523638,-0.682066179316261,-0.649428513858536,-0.650526909209417,-0.615258743236292,-0.533725257876703,-0.951083576276909,-0.453574252406492,-0.994527651571894,-0.179085535527313,-0.076203002120499,-0.981437763396356,5.138174168557674,5.443536854154653,3.8360758153399077,3.7640872094633457,3.8512743209346096,3.7741692610884403
ENST00000524189,-0.70011344713175,-0.329951832290859,-0.747962115420331,0.45216333944384,-0.506931860676692,-0.55230881211139,-0.678253815877848,-0.631641327659858,-0.697806111329947,0.0408378236928207,-0.139304398859768,4.841270764260794,4.89590743738015,3.5679918891934945,3.445810356560354,3.4759565553982212,3.5241819894085054
ENST00000524325,-0.392252479973234,0.249410025474357,-0.247081132362787,2.17341867214559,0.39821899255848,-0.654773012563207,-0.727416585899898,0.188768032015054,1.5060798955717,-0.939956116035871,-0.305069775182636,4.028626611129931,4.248091099280752,2.8884128709437618,2.8117018548247965,2.6742939566830985,2.8587652984628624
ENST00000525074,-0.702759722285023,0.0590482722086433,-1.06067510783852,0.668653408246675,-0.116567833107951,0.0855804181851045,-0.85479275279165,0.454996931367689,-1.25714219690994,-0.533001132822259,-0.733391274050913,3.7839807793074094,3.7856344893370304,1.771662918434919,2.2095250751457125,1.9079187865886593,2.041725401500152
ENST00000525102,-0.163704890062125,-0.137107099634723,-0.500447681162267,1.19568137484603,0.0376243658351318,0.065427840828101,-0.177581089342839,0.56659921033414,-0.117376727334067,-0.557279946164962,-0.377905260651768,5.8529029579993,5.870835487186652,4.580680197952311,4.524802685250512,4.709980852837709,4.582290531085233
ENST00000527278,-0.869423921189468,-0.56997317336502,-0.59800793255569,-0.569758431271013,-1.40911607465807,-1.01271624872554,-0.909923020542912,-1.14170289384527,-0.154966439821419,2.9557854602931,-0.744919967756826,4.8832324319807485,4.904760144689783,3.3057878638855476,3.6288798333502665,3.0938715379013986,3.7652277110592656
ENST00000527561,-0.65784244319962,-0.536039121695915,-0.125387160745152,-0.130060591594366,0.035069759811029,-0.425095667545306,-0.618329129270311,-0.50404173975065,-0.0548241872041852,0.270215637836698,-0.141620912081049,4.203780042745487,4.206115716881822,2.661079292227086,3.228224465882846,2.8204187734938673,2.5616189352658436
ENST00000527636,-0.787404001652792,-0.312570976557903,-0.829341520197106,-0.164203139233457,-1.16946818387645,-0.375804568823232,-0.827050602756858,-0.498568976164969,-1.41934238817696,-1.17447601339072,-1.0060394929557,4.269282263680882,4.228496112816777,2.738731011628599,2.887654429538234,2.961047925945707,2.8752168614276377
ENST00000527924,-0.842539299704767,-0.0386155838146361,0.0776111885397539,-0.705151292598442,-1.40427281133085,-1.01515072518798,-0.895800571481315,-1.05695925463008,0.0477328844041094,-0.760333800234501,-0.0596630334614443,4.508815237913517,4.183986168796342,2.4794229247676602,2.3096025042572137,1.6387624060344415,2.8564006117494047
ENST00000530112,-0.835570227251427,-0.422649729533294,-0.187634652598069,-0.366842275931184,-1.37514768062643,-1.02141080751996,-0.816124432932779,-0.883093765331156,-1.01638765292167,-1.29207195045977,-0.343768116204821,5.277737777122316,5.519666613348708,3.821815122214738,3.5816053738128932,3.289276898843851,3.4789007283892177
ENST00000530142,0.163963875793699,-0.198353924598474,-0.829341520197106,-0.173483263743879,0.136315688738432,1.13947373834459,-0.626290972065431,0.331565063419883,-0.97420105608989,-0.35109993923421,-0.735007446065761,5.3366030963055815,5.165210905842151,4.213513495406275,4.130597329760601,4.042645404021127,4.177516149566068
ENST00000530332,-0.840082957343724,-0.420166750142871,1.81924049052335,-0.553622095368563,-1.40754098399365,-1.0126974496795,-0.810773994667477,-1.09451083246413,-0.0362038961887786,0.634222539685961,-0.837095645003634,6.318981537507073,6.6464420617516335,5.254452849388976,4.982077511028821,5.268290803152662,5.273878531752636
ENST00000531383,0.32743756904406,0.279205778159426,0.53990322827506,-0.0683546890661108,0.779072544034556,0.490474271837289,-0.273246392813216,0.284878180215887,-0.109084878991269,1.97122260730182,-0.656335783876346,7.367320146490519,7.359973267229514,5.571182433030292,5.328194192484158,5.402493619873293,5.293994830898343
ENST00000531499,-0.594481594222633,-0.36554120355358,-0.83939515287082,2.50965004899708,-0.929076760403058,-0.787842059971369,-0.855748307105366,-0.351604224798738,-0.10725194409444,-1.01068897656858,-0.576568716210201,5.533972350850769,5.608671619407453,3.6596277934086237,3.563017219851954,3.8123645398511576,3.976063938455317
ENST00000531864,-0.245533050529724,-0.22897733708035,-0.0258261864315864,-0.550644144965964,0.373828498238911,-0.113520278445515,-0.3097006234086,-0.269975851009244,0.0765943354779895,0.636822797673327,-0.415418408863064,4.30707480209612,4.151253281264177,2.973386206361489,2.490682830566687,2.627197654401519,2.8318968044089843
ENST00000532090,-0.547157282251092,-0.0262006868625243,-0.477189277215617,2.11662985051464,-0.340331842884868,-0.198332174663912,-0.427015169617253,0.402879382759441,1.58265584237256,-1.13021319484175,0.574666524899407,5.928191919146717,6.146746246999299,4.238613307920695,4.212121647289465,4.200244631231627,4.204479198837396
ENST00000532852,-0.856199850530497,-0.699088101666983,-0.143868838719963,-0.740055641503313,-1.41995816723397,-1.01987868526754,-0.909284874514588,-1.12835777033249,-0.457080661546392,-0.776636541323825,-0.764745011138957,5.207656727631991,5.124687533713252,2.7849948486698004,2.9598225995467997,3.6674941245777575,3.7238514232596596
ENST00000533683,-0.634882490662044,-0.259600749562226,-0.871856882250123,-0.0250705262376489,-1.07038542940494,-0.13473500190389,-0.757234097800716,-0.242569934899414,-1.28318151012679,-1.12699939283489,-0.866402230872871,6.747981459759742,6.846363821367111,5.682184990074036,5.505708772913276,5.6058616726569035,5.505978885007285
ENST00000534313,-0.146899490503521,-0.344849708633393,1.33761646557217,3.50864852707798,-0.211239959143418,-0.540380817397753,-0.229692648925335,-0.0949316126303294,0.188810683050526,-0.778185009563492,1.09182361218381,5.673029173092102,5.918515828731682,4.781997534906047,4.502539610083074,4.647565933773423,4.6160448085891534
ENST00000534366,-0.855988002416087,-0.814960473220026,-0.654903490597228,-0.740124896163839,-1.27717554299678,-1.02594137761608,-0.846313734258794,-1.17912817713503,-0.638162991671222,-0.965491233799436,-0.038527095000604,4.077403615801382,4.111791019635873,2.391968937421815,2.615652854640571,2.381383417246284,2.6579153120148153
ENST00000534532,-0.491055883746335,-0.814960473220026,-0.252533102320174,-0.568373338060502,-0.372391773911696,0.248502350707932,-0.083212054674344,0.307863787275744,-1.08379892523838,-0.388380042513739,-0.631051670577397,6.472374012702142,6.535206670189716,5.468429563182871,5.4262413119499575,5.47592769718347,5.384519099307803
ENST00000534968,-0.256030489854094,-0.795096638096647,0.222088392410507,-0.519064019766319,-1.17432268447357,-1.02380768589031,-0.848061699466811,-1.15197485011377,0.452869685012762,0.21005910754473,-0.853113705417457,4.489724729455936,4.753914747498934,3.517955753249211,3.654005936482817,3.426070130971832,3.3944080418868303
ENST00000534980,1.73170932094578,0.11532913839155,-0.548815157756699,-0.691854397777538,0.200134017383084,0.949781964257986,0.445354867123074,0.438662836973505,-1.16549545206848,-0.687847956788958,0.134367395654426,7.311074098926144,7.280903623985814,6.236403769460949,6.230560361307931,6.324735602869346,6.230691021480748
ENST00000535005,-0.86093903895199,0.0375291174916496,-0.892489337364088,-0.457981409182793,-1.31987342286298,-1.01899513010357,-0.88597867174103,-1.05523322919152,-0.600340525546178,-0.412074528218832,-0.617799060055647,6.004370786970038,6.058083546708079,4.965879182866226,4.819397888443087,5.024798172988649,4.71707546451877
ENST00000536633,-0.35285786207727,-0.129658161463456,0.57936748787486,-0.437620538988285,-1.00209092158315,-1.0163256655656,-0.745480002868586,-1.09299529793271,0.603228534962171,3.91414121873756,-0.781301795557729,5.728350825117946,5.7519265194759015,4.454950723477568,4.552069163256831,4.637559984067196,4.405113743404114
ENST00000537259,-0.241230342274989,0.950437873370269,-0.184633568217856,-0.232211215869536,-0.167036285110518,-0.956112321093139,-0.704143677701731,-0.516460703272001,1.46689000182521,0.161501480859323,0.0155248801626324,3.502196674078812,3.453194681738876,1.8741014241573597,1.9147473586765533,2.0576884516708183,1.8919980178342755
ENST00000537686,0.575701643810058,-0.152832635774064,1.5551450650646,-0.407702525641252,1.68999373536376,1.5411999527387,0.987412750868843,1.93083287769997,0.189276190325912,0.021642660797326,0.99758282625136,6.801893473637296,6.9743269374119565,5.199044313411073,5.339255778271589,5.182474981086539,5.36828439731468
ENST00000537969,0.516512011154725,-0.490517832871505,-0.66705788233709,-0.446969918159232,-0.0865699411079106,-0.66485870076473,-0.791094680973157,-0.296750294397649,0.382316238587198,-0.184420480605905,-0.8006958597359,4.563417239508783,4.406494004197269,3.00958934668161,2.9121197703958477,3.127108652253764,2.985204471281587
ENST00000538320,-0.331172650779849,0.262652582223277,-0.935629925329649,0.513938496632621,-0.643440342552635,-0.068233376530383,-0.694932178510277,0.298223303728661,-0.974695657569986,-1.01773012460179,-0.769036845711719,4.015442145992296,4.478465342386376,2.594719534395561,2.339038377231277,2.721637537969965,2.3867347206561496
ENST00000538716,-0.0516609791384178,0.419080283819885,0.856767720752546,-0.470031720114237,0.443649401888878,-0.0526865654536647,-0.172431528349063,-0.149196168491422,1.11592661038951,1.02040467538253,-0.385860418458185,5.370020532931216,5.495925572818124,4.330315162859592,4.237393919559368,4.3397396034155555,4.212161759349246
ENST00000539111,0.202883661709089,0.63509949078663,0.265053917120556,-0.630564023212436,1.00105357365389,0.357818803442051,2.27178096168669,-0.092026838111776,0.150842745901924,1.05511373705658,0.612143758177039,6.861302733189423,7.003257539563524,5.51832110910916,5.905064721319742,5.6258616897957365,6.088559227013792
ENST00000539591,-0.70404359490942,-0.564179554787368,-0.356670730313564,0.00983382266722284,-0.152047639941239,-0.473428014919239,-0.803158415456423,-0.307611625206153,-1.14614780593529,-0.594092587334404,-0.603953853128452,4.031003357622078,4.492878237930038,2.7039701242352714,2.3793315946727205,2.5664724915775206,2.8861316342329926
ENST00000540184,-0.0378305845657909,-0.152832635774064,-0.63872264398058,-0.558816194907978,-0.0487752566750689,-0.480383661954772,-0.460210971101057,-0.182664222726928,-0.166516839091914,-0.821279172837243,-0.807771101667566,3.5550062990455356,3.6273285105238835,2.409724906986231,2.0281593093388453,2.679247306003435,2.7867025939679757
ENST00000541640,4.92579447765272,-0.269532667123915,1.83917269261526,-0.61172675554949,1.46468085521886,1.02401939707777,1.83241242699958,0.192556868343602,-0.815637640411817,0.780655045671073,-0.230528330364499,7.8510476633243025,7.814369677110066,6.32095825447489,6.357933400249873,6.327719977863256,6.311061972655185
ENST00000541970,0.326270578137958,-0.28111990427922,1.05266350367095,-0.552306256818577,0.472738947905275,0.549747664007654,2.21952179615329,0.133829905251109,-0.0082152712562456,1.0060594318792,0.169007349172659,9.092917374067575,8.996206197528641,7.416496599558815,7.419220050934255,7.458157535431911,7.388301407171271
ENST00000542060,0.377963344330775,0.268446200800929,-0.439700731499456,-0.148897859257313,1.5306623583194,2.08510335234832,-0.205948067575798,1.51389248883398,0.304023733708355,0.162757785280185,-0.031487768002601,5.877808114148538,5.992472939594509,4.319489770471128,4.275861109307993,4.332872898121927,4.422984102388048
ENST00000542222,0.225547757397231,-0.0419262230018658,-0.80558293552042,-0.126251585265461,-0.30654511804996,-0.656474326230006,-0.820488241947332,-0.448009060269568,-0.29389126731918,-1.13366072790365,-0.396670813490832,8.998564848210703,8.706157256785906,7.452537284318577,7.438155401492772,7.413000390446917,7.419775660278259
ENST00000542236,0.263766253002852,-0.318364595135555,-0.730805916380114,-0.50258141056124,0.901719853487929,-0.674042034756237,-0.743917377463577,-0.734360890344936,0.660165893582719,-0.323548891120889,-0.803335607360151,4.69006426715341,3.989998706815366,2.948151715003197,2.987954707610657,3.1209117120322993,3.1535180239147422
ENST00000542328,0.441357066291032,0.397561129102891,-0.238703105134693,-0.16787363624131,0.546219455786252,0.290076441029772,-0.299116277891866,0.100067163745604,-0.0148196557257726,0.554315735242769,-0.52125971836875,6.076166164090105,6.267327453614967,4.6775294387892234,4.635507843515307,4.903402671311705,4.681411389565432
ENST00000542393,-0.611436748482803,-0.200836903988897,0.0615303780691128,-0.36317177892333,-0.585712614194187,-0.804789399978214,-0.482952275912151,-0.972552400866316,0.229891700103267,0.520074135678812,-0.894236304461913,5.742899794874239,5.758107812223731,4.404551241258111,4.103279967119988,4.261327952504461,4.335841216120827
ENST00000542569,-0.629916843911354,-0.554247637225679,0.823505702205185,-0.374460288588993,0.0772769455582302,-0.464244680927731,-0.696005373657041,-0.388861115362793,2.16067040737738,0.360932503575679,0.738815729207428,4.695947106665991,4.574259171091308,3.494863748042574,3.5901580438069685,3.33383564840961,3.627422707357872
ENST00000544451,0.07283996616795,-0.74212641110097,-0.879359593200656,-0.628209364754568,-0.686803094221296,0.304307318883552,-0.507543649295794,0.180769377543675,-1.34587952128023,-1.2146777548583,-0.749139972462261,5.669654891311775,5.704241427781161,4.3468863244160465,4.2843426402236755,4.057040083992138,4.183295630035088
ENST00000544781,-0.479866285496436,-0.0386155838146361,1.77937608633952,1.39049473490437,-1.08418666972137,-1.01339301438306,-0.583143421997317,-0.652185240196874,-0.00684784363480144,-0.573173657907959,0.191849246982505,4.849117398255986,4.841897354903534,2.8462681659392772,3.0040224034573346,3.4206451464849024,3.4577111065580444
ENST00000546591,1.26263741755202,-0.310915656964288,6.16198465194702,-0.663944769585746,0.211328211082543,-0.0884893486406174,1.25201140041459,-0.273385803704937,-0.161018034401426,0.160829504076072,-0.211565245390287,10.632998862774686,10.613679341847606,9.256714720938708,9.115559379686532,9.231812759014527,9.070579603849085
ENST00000549518,1.5895227106399,-0.00385387234872308,0.101344764179938,-0.596282966252294,0.80630794051733,0.115611894237169,0.645405323358678,-0.214237858798161,-0.957471888380735,1.78984730858762,0.377691071223148,6.132899509077225,6.1754961098605525,5.065578813719757,4.882136622645674,5.029650445429763,4.991177154358938
ENST00000550746,2.11432345206135,-0.652739153045765,1.12791569450479,-0.582639798128763,1.64124083989937,-0.125561067435404,0.0823707472975271,-0.130420379574395,0.847416195106403,-0.169344827555562,1.07147780226356,5.139695455956899,5.207275203305183,3.8605992732306076,3.8423049433369645,3.6035758577519776,3.7561190352450557
ENST00000551765,-0.511329383039974,-0.470653997748126,-0.252032921590139,-0.432080166146242,-0.349128752338836,0.110818137496464,0.103438444785644,-0.393449817138478,-0.635108100176507,-0.118800486902281,0.114991288943086,5.7072332997591975,5.400898750292323,4.328195021489632,4.479855279196537,4.352824193898159,4.438779290547668
ENST00000553458,-0.668221174528847,-0.441685904859865,0.236668660691041,-0.42744010389103,-0.50574258294553,-0.806810297427727,-0.753071166057687,-0.76290345735333,-0.680873284187811,-1.13027162760551,-0.668403201587208,3.2889047617119638,3.452176654063356,2.1260574100857905,2.0932897415544223,2.031258886007174,2.0324052718253736
ENST00000555049,-0.087855959996056,-0.555902956819294,-0.507150102944743,-0.698295081206413,0.0476686122480817,-0.466199781716097,0.473142519744233,-0.724467817709283,-0.235935611533727,-0.62886008177221,2.17024132529111,4.728540551694372,4.591364076568853,3.0022816797834824,2.3544139624683913,2.876218942188015,2.7232137679825876
ENST00000556440,0.102668545932207,0.395078149712469,1.10298168511252,-0.612557811475796,1.25277965670049,-0.0793812108332776,1.99725941885531,-0.397617537099881,-0.661874768511154,1.02829309849027,2.8660572500835,6.667632989581503,6.667899294430374,5.384872201020134,5.452698828099654,5.549373387402694,5.604666555451148
ENST00000557401,-0.495455384674033,-0.678396606746796,-0.458582554058296,-0.625023650370393,-0.531850506681596,-0.897816479316957,0.179538745937209,-1.06020081460006,-0.457342509388797,-0.388117095076814,-0.0517437905886911,5.258727434573179,5.444782722568859,4.080633173247462,4.175149817838445,3.960423161897433,4.341644842180882
ENST00000558040,-0.285488335418134,-0.331607151884474,-0.301025624097115,-0.590327065447098,0.83288033807596,-0.346825839349518,0.579454318605407,-0.526185383181941,0.0470055292863198,0.0810979979241623,1.86968720292996,5.842887661635866,5.839952035974165,3.9696182271305025,3.8929072110115372,3.8361759591694375,4.316848570718195
ENST00000558181,2.13886861290331,-0.0708943158901267,0.658245989001458,-0.626962780865108,1.84524972919078,-0.306962462217498,0.635223842204172,-0.238360116756583,-0.0726880288970911,0.538100643299086,0.410643022859207,6.325308737676797,6.280997118711202,5.1096255853449,5.13469431626488,4.985575357802469,5.155491855273946
ENST00000559107,0.0505082528662093,-0.649428513858536,-0.193711848468,-0.589565264181317,-0.0287579332252072,-0.476605053700333,0.689138857953669,-0.487960234445035,-0.658674405992881,0.466871104274405,0.47024385527342,6.347735571645309,6.401818617146828,5.08053347569948,4.923652110896531,5.077725306115668,4.903409625664828
ENST00000559322,-0.765432064890178,0.32638238657745,-0.315530865268145,0.022576680203922,-1.27865886262368,-1.01271624872554,-0.84455578067816,-0.769765460926145,1.30559173090425,0.299490452480968,-0.822460309535848,5.133147319228083,5.304224002092851,3.2167110890952744,3.5550375722551535,3.3056612424706575,3.7863338540194147
ENST00000562103,0.409705862232113,-0.0833092128422385,0.510117465801446,0.068700284113931,0.3774188059722,0.799258002599845,1.15077591448133,1.24905282946848,1.0927676234391,-0.209926381987589,1.77189083856484,6.740620259184179,6.908379542527885,5.176793183168995,5.179935474739245,5.304510685262551,5.3459659850373376
ENST00000562272,0.148880655303097,0.429012201381574,0.466751796507369,0.149728236928812,-0.29434144293775,-0.796367427351407,-0.630771312093852,-0.373200591871461,0.721874701775965,0.626538631251387,-0.280719450158932,7.225151408858258,7.304879660426637,5.382441370969491,5.198337410974609,5.5561976250051455,5.137771452129047
ENST00000562435,-0.647942196404663,-0.649428513858536,-0.772445962155569,0.139963329794711,-0.534888315311431,0.665521589057193,-0.572322684995308,1.0429822313769,-0.395226382329588,-0.714317998772699,-0.339979090703344,5.795718319581985,5.760414210773201,3.7545080655791088,3.841422062546718,3.927922732057613,3.8556651917712164
ENST00000562595,-0.448994901651766,-0.0973794293879652,0.275607730524304,-0.306867739916067,-0.226466459858928,-0.216407457433276,-0.0202520126103468,0.00610402279761546,-0.356705655291466,-0.329801196843318,-0.618607146063071,5.5649496406410695,5.660534725480888,3.9975394840499012,3.775398028409372,3.9366807573931464,3.9660523256762876
ENST00000563480,0.414415830224032,-0.1900773266304,0.205107256625801,-0.241145067077331,0.0262953248968633,0.210838461962823,0.103541657969355,0.307527001824318,1.13687443778184,-0.0992547274242208,-0.118599439602887,7.5400886989773745,7.655727944863195,6.024471325489924,6.028897072096364,5.829732188265636,5.950191325280071
ENST00000563573,-0.82840939572901,-0.814960473220026,0.750504324656505,-0.740124896163839,-1.38407756444089,-1.02594137761608,-0.884480415848444,-1.17912817713503,-0.625128787960438,-0.518334509118244,-0.833809428573444,5.28174876415185,5.254030994738908,3.919619907686536,3.799840169675685,4.16142154914529,3.0164896754755453
