V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000448494,-0.19788958153306,-0.692194488111777,0.894721425901412,-0.37370824340029,-0.267125040594731,-0.17531246447113,-0.204645037648208,-0.439664851786874,0.443167777355598,0.526282920118452,-0.333705804263983,6.106613574160854,5.925237295124801,1.3370018162278392,1.8046113163326845,0.7858479146896052,1.7139795032095837
ENST00000449457,-0.263820000923066,-0.601375440788185,0.20617577447172,-0.391228789328345,-0.310820494826959,-0.15248512276113,-0.187944713494235,-0.398023901969958,-0.925480402053375,0.335783020535951,-0.85006869131112,2.630952779436857,3.4946643899293415,2.2169096296640722,2.3466494910125335,2.4127749869559674,2.2153756933920867
ENST00000453016,0.084108248757565,-0.572183604148459,1.08376127697926,0.474881216926437,0.149803099152325,-0.15248512276113,0.109955002001559,0.172064976016777,3.20961931041269,0.446444990330434,-0.38526178769855,4.147501427553293,4.0956442278109115,2.3036397127047836,2.034283618643423,3.3374483118877065,3.0025454945738907
ENST00000453348,-0.271735659178097,0.0209203783729591,-0.402742327393963,1.45900697594189,-0.287679600062228,-0.0608904141497558,-0.0207044586204365,0.465232201185194,0.186651244343927,-0.948110159092905,0.190462755041471,3.9526157203371586,1.463810916108858,0.6359485769034039,1.144200061505595,1.5322536523363914,1.0129262638851484
ENST00000453698,1.6036140391062501,-0.127355617257395,2.78927350314771,1.49884142470284,3.71226489689466,0.471043716047516,0.514549785957665,2.87872671411626,2.50461009708835,1.73039457259425,1.24503156261581,4.961140601318152,4.647974449726558,4.269092204835231,4.412771257141566,4.156968658197638,4.435302795600155
ENST00000454600,-0.145558062628787,0.663604146933277,0.378023014980115,-0.324782945337043,-0.0118129098845568,-0.0402316699022059,0.208878116738313,0.328732047301045,-0.278081533023921,0.644587446950219,-0.203739755057594,3.4588421947226458,3.4170756135499154,2.5799265252524926,2.4207533489415547,2.1543035057981177,2.487418928933017
ENST00000454869,0.136235363322089,-0.599521990842805,1.47043728441967,-0.428253339214046,0.709486057473904,-0.17531246447113,0.175498304767427,-0.454229847686961,2.47478991887496,1.25308727423247,0.877779501178179,2.99806102254913,3.1084126006247397,2.4579098321462105,2.3811988160272453,2.6172493134129917,2.5353272372690467
ENST00000455253,2.66332629493573,-0.595815090952046,1.88235015141157,0.24165961028035,2.35483089982836,0.446675528772091,2.05040400431193,0.244516494083876,1.07828157296615,-0.273591047588205,-0.352400871154275,6.000323864428897,5.886061781251381,3.0575350751981785,3.426623812128744,3.5018515151794305,3.035963385689648
ENST00000456091,-0.210935387922998,-0.481364556824867,1.70545553899288,-0.432054967104095,-0.348907685151499,-0.17531246447113,-0.209236845427911,-0.416883704353404,-0.903605271321721,-0.474469032003623,-0.0111998393524281,5.884213305994943,5.6792341276554685,3.3740408365238945,3.0390178248135387,2.9718767898935083,3.575168688106221
ENST00000456414,0.189608943566265,-0.0416335572835967,1.41552082649983,0.474715928757305,-0.153462410426787,-0.0975282975943056,-0.179980023652867,0.498656999468726,2.14634795601761,0.859566090106015,1.17603327450525,4.943946222375627,4.4425045924694,0.10435411591483651,0.40615472304960104,0.9417655022942552,0.15940370800921824
ENST00000457079,14.1670702744436,0.181707161134625,0.8217711287604,5.60178964708118,6.10608972935241,1.01170930444886,1.03932856207861,7.09697360364144,2.20168328671641,0.0389923553684846,0.763264185948129,4.034345471462139,4.114596777045634,0.7000102848227907,0.9452273635911883,0.01135285953462218,0.29938039314098325
ENST00000457253,-0.152752293802347,-0.461903332398383,0.0967371845625181,0.840333358878598,1.32949324475983,0.103181104390868,-0.145641740177198,0.08598211563293,0.431302706446749,0.306340845086043,0.796189346708522,11.892171706962056,12.063097171856883,2.0664188226413445,1.7266734006885858,1.8631882245234175,1.443396509623089
ENST00000457890,1.03040014359509,-0.239025976466506,3.39106744986917,0.665458475936316,0.973526389197694,-0.0556401255564558,0.320032161329568,0.656070993619666,1.69621026587392,2.42307533255656,-0.471830868917339,5.225325940632125,4.347955848486171,3.0778906698074744,1.8857024362685735,3.6522676503530995,2.3393911393692832
ENST00000457898,-0.0642492226187538,-0.0156852580482846,3.07358249903241,-0.35519596845744,-0.145251476472619,-0.104890115295781,-0.16271711839826,0.359542615551229,0.836325126969473,-0.401004599966256,0.976554983459357,6.994748993960972,7.00351093725674,1.7133601309753015,1.1645806705411137,0.5619120749599209,1.6640730632549479
ENST00000467721,1.67077088453476,-0.473487394557004,1.08255201079242,-0.0365203783698026,1.97555435709263,0.660967199074715,3.37310770362177,0.918801111971234,-0.591753407611258,1.02062381423861,0.392928402136842,3.60233094500323,3.5438924094320985,4.66346322182622,4.643708090519331,4.76013866831083,4.821272388345802
ENST00000468762,0.0531670428189119,-0.609252603056047,-0.0807094841588633,-0.279493986994713,0.234624007068791,0.394629189673291,0.675565185134645,0.231071882483796,-1.00580588210001,-0.759866364908864,-0.295159274593279,4.987622328755233,4.945172105777648,2.8972312671809686,3.3844211362553303,3.8549368872780994,3.608627993233272
ENST00000470465,-0.244882540034447,-0.629640552455221,-0.490151241986347,-0.3418076267577,-0.058704530052525,-0.13958767469498,0.295002511435668,-0.351714684236349,-1.10142645355422,0.408852634128587,-0.491650209589692,2.1646981588261136,2.140927679464486,2.0873883673150653,2.217128228663526,1.7686805517772017,2.348888836876873
ENST00000475669,-0.237167278190936,-0.45402617013052,0.245923828265309,-0.157015453667462,-0.327019121162271,-0.0984413912627056,-0.0852554308337989,-0.0598545740846069,0.361197287477943,-1.1564896939582,-0.337721067771348,4.659797834812813,4.558274863465974,3.1077004671765693,2.7679550452238106,3.0971149470010384,2.3591472720744546
ENST00000478613,0.0486180442774131,-0.418810621168311,3.38028920776906,0.0611649295875593,0.297349444172251,-0.0821769102943307,0.499276750892334,0.243956301933873,1.73926052315382,1.11129104993923,0.243689088095101,4.985220729953626,5.124666608578766,6.337647081478853,6.379256032548649,6.451050278578775,6.572180503440392
ENST00000480284,-0.207841267329132,2.68108441247879,-0.197272229212286,-0.150238638733026,-0.159974530459404,-0.124578697520655,-0.217206744353544,-0.0703114942180027,-0.412482336239205,-0.502444738944532,0.448756625943245,3.4941981889314047,3.827395082725109,1.7346987079178915,1.1725608646286847,1.0866832671270688,0.889283973563188
ENST00000482003,-0.252798198289478,-0.599521990842805,-0.487522402449734,-0.36792315748065,-0.376023368899348,-0.17531246447113,-0.207674120148375,-0.454229847686961,-0.119600585899232,-0.129425912626585,-0.479122587446713,2.2739298588888963,2.244556673297893,1.6183902055190993,2.541679189400134,0.870839091177362,1.6734397976134814
ENST00000484076,0.617491353515055,-0.638444439695773,-0.646567194414824,0.15752793219186,0.948104074454981,0.796789882249214,0.834942327310245,0.962122638238159,-0.306851704962193,-0.980400667608369,-0.813931319744835,3.951110587840713,4.035908422169021,0.8381002058022275,1.5389967683468146,1.7750472657325609,0.992685471447524
ENST00000489012,-0.252798198289478,-0.692194488111777,-0.00250150794462485,-0.439823511053327,-0.376023368899348,-0.17531246447113,-0.225775687969666,-0.454229847686961,-1.08998138515541,0.744984137181707,-0.715958890165129,3.0407058659135076,3.094019962624771,1.597069201105318,2.368355091541303,1.6568730088211847,2.352558511340792
ENST00000490162,0.804164618773955,-0.189446190427606,4.08947124956116,0.876531467918636,3.42708195473053,0.223367058494017,4.13371735167747,1.07528145253883,1.59124463857115,7.60162685891265,0.817518426459645,5.904845160193147,5.7714221043800205,2.59501303354028,2.518302017421315,1.9063556082521114,2.2939188154093864
ENST00000493536,0.896318912575438,-0.644468152018256,2.44373883445529,0.194387193908429,2.81225832787191,3.79481880573205,6.1369410284668,3.14463125465118,0.410582582617726,0.126783056686075,2.56194162670735,8.189816325684376,8.12075943862089,7.441786875365296,7.44258783307773,7.392131790511172,7.501699370274558
ENST00000499346,0.636212386279232,-0.692194488111777,2.08666356019714,-0.0932142203822817,3.13509286704736,-0.00439274341750613,1.10729408902776,0.361783384151243,1.06932151941847,0.370950063434453,0.199296334757674,4.783718097034448,4.830681619100884,3.824426335671276,3.27682458553995,3.304475933668748,3.541479464250642
ENST00000499418,1.64794172533442,-0.692194488111777,0.54797749102215,-0.264783339941912,2.10557896108834,0.653434176310415,3.05274381223265,0.0559184702494174,-0.565503250733272,-0.438371345628257,0.2942814082879,6.925320437488086,6.771140796160802,0.4402382817154043,0.4967937964599035,0.6453814525953103,0.5634593764513656
ENST00000499601,-0.0106471904654448,-0.474877482016039,0.201733035654844,0.0882721893253044,-0.19197974914813,-0.112137796288705,-0.172119515496801,0.220241500917065,-0.773229492161061,-0.258587946688443,-0.233838170308801,2.549396496336472,5.1049858114666256,1.030249085961266,0.17593049117874904,0.8270184878433393,0.9921892736641666
ENST00000500447,-0.0368911045180743,-0.618519852782944,1.54194171981555,2.06941618454855,0.261576343324184,-0.0922209406467306,0.0834746221398233,0.857926898337537,1.11468179050363,-0.840240119729016,1.52825218937131,4.248890618952535,4.219517433361532,0.7112242601548278,0.5190360266159266,0.5851615225593605,0.9727247297166361
ENST00000500929,-0.122576602155699,-0.314554061740718,0.319531335290475,-0.0894125924922321,-0.213639626647919,-0.15043066200723,-0.0832447243074627,-0.238929331369009,-0.796854633351248,2.19317819245344,-0.313629486727158,4.2890130599547716,4.844602375084924,1.2044546310911444,0.42730389683108727,1.6633543942168334,0.4659551006529527
ENST00000501122,2.42353996476763,-0.11252801769436,7.2767025921462,0.0457931298582282,10.1335201643734,12.512580604781,9.5162094274408,7.84314954744589,3.11494374460609,1.43337829688694,14.3061376762371,10.070807978008206,10.061038787143762,3.449506742723389,3.5811612626685863,3.51994571940124,3.496992568682338
ENST00000502209,0.0309230411402171,-0.522603818109559,0.6419322160607,-0.00230572735935611,0.290597747817365,-0.159618667045505,0.515638484569075,-0.144070127301776,-0.0731203081206132,0.828798452734511,0.00168112597919877,5.557510166262421,5.297062316235169,0.9969018287728292,2.335228311932708,2.5712788093184544,2.11084510992078
ENST00000502421,-0.249391459293642,-0.100017230563049,-0.451481012402769,-0.307592975747254,-0.298161064161547,-0.16389879361613,-0.214185475479775,-0.418377550086747,-0.287601589918337,-0.279118505814433,-0.646221793569214,3.6384548928308758,3.685432593369987,1.3185067754807938,2.1593335991698557,1.5303136766417107,2.432450056628744
ENST00000502606,1.85529990819039,-0.640761252127498,0.909127466562052,-0.0474293975325537,2.20559663071972,0.365581397347317,0.478568036396351,1.80894643832655,0.784979820116135,0.587987402766344,-0.360335031844828,3.4576001331394166,3.4986162754398116,4.237269043791433,4.1161639083140145,4.4396772469501,4.377207533472328
ENST00000503051,-0.22670658550960399,-0.293702749855199,2.63004469241506,0.328435899074961,-0.24561762075457,-0.17108940625478,-0.183256537655627,-0.17824184845198,0.124175870974323,-0.126210962433779,0.542713792015586,4.728430888996192,5.229572420103968,1.5026376383434101,1.5414038396443812,2.0770146188890353,1.7540844432412959
ENST00000503650,-0.098292565007733,-0.609252603056047,0.0816213572269931,-0.383790821717379,0.464878632436074,0.115051322080068,1.13304780163451,0.114551915283101,-0.674353901253984,-0.0365025715274968,0.245391559822224,2.190715811222977,2.1192938921187574,1.8087589693892916,1.4425413360753416,0.5086668320187755,1.896230039176051
ENST00000504398,-0.0555440025023349,-0.692194488111777,0.607205245782042,0.0259585495623172,0.57811655912363,-0.13901699115223,0.226552539649864,-0.320157193119494,0.613478795179965,0.317000943093768,0.253871796349779,4.7580262439456025,4.689340134329774,3.5903507953818137,3.8090956627890202,3.027224252177504,3.208336581867353
ENST00000504578,0.24843731413201,-0.464683507316452,0.965279479064106,0.164304747126297,1.87481251357803,0.0307042944616186,0.544976047150229,0.917120535521224,1.96900189614995,1.24217336436742,1.00051807607131,2.7227607972371657,2.7212218198428877,2.3128633677336423,1.973117945780883,2.804778188087294,1.979347671910371
ENST00000504728,-0.13115757649697601,-0.45495289510321,-0.346879487240935,-0.19701519059755,0.0987733425087817,-0.120812186138505,1.10605693151479,-0.254054519419099,-0.021600000221421,-0.734485179176185,0.337646254167441,3.533986690344605,3.5494014265004394,2.8042567508304335,3.142583233990312,2.4457479272345957,2.5962719370910214
ENST00000504827,-0.0710386530410437,-0.522140455623214,0.218715339061364,-0.226105908364886,0.49238635016582,0.0464551602415186,0.39327188609715,0.0686161589828264,-0.295476636981732,0.272301854886771,-0.518407925602772,4.384128312093011,4.2842193246736455,1.5847759249138884,1.6779899102372358,2.6185845240968106,2.546716112616789
ENST00000505196,-0.271735659178097,-0.692194488111777,-0.360680894808154,-0.439823511053327,-0.376023368899348,-0.16389879361613,-0.163071336128288,-0.387193520403227,-1.26498243100865,-0.55540681317339,-0.927964803354,4.979618831366324,4.926225194270182,4.00356555905384,3.8419656453483615,3.9722214787115115,4.251260229090618
ENST00000507387,-0.261315045779069,-0.682463875898535,0.905105342071034,-0.307923552085519,-0.0976520171706712,-0.13901699115223,0.00147061309617768,-0.259282979485797,-0.462602635771571,0.962529100228252,-0.779400053581496,3.037777571295196,4.593366886425349,0.9057107701641605,1.4570309766582374,1.7210958502135805,1.8232568385086074
ENST00000507579,-0.234461926635419,-0.32428467395396,-0.532869884456309,0.481162167353476,0.0334289006095963,-0.0789810824549307,-0.212216441627559,0.221175154500404,0.267151725436415,-0.0599378663540042,0.382906304422459,5.418201315492703,4.973790630622855,1.7063379047948017,2.214589389396993,1.2807148853404269,2.3057080131129943
ENST00000509834,-0.199677117523817,-0.539748230104319,0.715040243573909,-0.239494250064626,-0.183817819441699,-0.16926321891798,-0.204572110468496,-0.235941639902325,0.305651955524127,0.897722472657477,-0.163554997875885,0.9341634166572692,0.8574845162879092,1.8733113572584055,1.1445236445597473,1.988256719166733,1.7908574256028524
ENST00000510145,-0.271735659178097,-0.506849493573834,-0.525640575730623,-0.291725311510525,-0.300850852870671,-0.0970717507601056,-0.205655599995641,-0.40213197773665,-0.75964941100285,-0.193273695403014,-0.653320779450236,3.174268313072395,3.3351175431569318,1.0684550897978633,1.9917440736788983,0.9647601652308507,2.2527876988372117
ENST00000511213,-0.237944816267633,-0.0833361810546338,0.503234642108995,-0.259494118529669,0.699527305350447,0.0385797273515686,0.260330846567032,-0.0734859164013549,0.846650188674814,0.379354056043718,2.26683581997005,7.427335259644208,7.461593180240916,4.4836179917488614,4.2671822119632825,4.590216010943669,4.008152867144464
ENST00000511243,0.106753043259299,-0.384985159665136,0.784178723386833,0.28694856862268,1.64148151043614,0.278951635557867,1.07950362447335,0.547393716519017,1.47955897110762,-0.263523177247575,-0.444205855986668,5.761661807233265,5.665013903386798,2.9168282370749585,2.5991091214521984,2.3757280002006476,1.9152943008029728
ENST00000511703,-0.178551327821402,-0.244586326302644,-0.23107910565313,0.481492743691741,-0.285773879316897,-0.17348627713433,-0.214159430058449,-0.43910465963687,-0.225476218640439,-0.609694349323844,-0.00750579692565222,2.5495383891362806,2.9124826263240378,2.96488509088978,3.6500143375760508,3.3376282102657546,2.818300821814512
ENST00000512322,0.0775793336702508,-0.599521990842805,0.606285151944227,0.0629830994480178,0.0415146014862141,-0.15214271263548,-0.0755300705108205,-0.137534552218404,-0.403977285410737,-0.0731642842524783,-0.927579338057293,1.6531950363028691,1.6238218507118658,1.6732511127364589,1.9291154357043645,1.399631186727134,2.2022318931632534
ENST00000512581,-0.127810956424596,-0.599521990842805,-0.427716302991787,-0.439823511053327,-0.251470905900943,-0.16389879361613,0.139758777624441,-0.422485625853438,-0.313361743867933,-0.357518168410932,-0.907085433115702,2.5663482044528303,2.4480013890395504,1.4916665205224071,0.677989910237236,0.74411540618067,1.8686442075041514
ENST00000512624,-0.127718774075297,-0.287215675046371,0.0320677319618369,0.122156263997486,-0.113376935777858,-0.0768124849924807,-0.0655676968537793,0.0829944241662455,-0.556578197394758,-0.507464573456107,-0.485836108031028,3.789572387750838,3.9444084296083948,1.8625748825430721,1.785863866424107,2.436951863088697,2.16555198808104
ENST00000513211,0.214197583259741,-0.506849493573834,0.410436606466554,-0.271064290368951,1.20924226572945,0.501632353938916,2.12956906243109,0.131917871933204,0.541098362615068,-0.239975077151145,0.502464790617759,5.034233330460687,4.8658954526108165,4.212821599841151,4.420840060655299,4.465270485499414,4.874528763756008
ENST00000513358,-0.212217924956724,-0.173691865891881,0.325971992155177,-0.185610306927401,-0.346882176245033,-0.0878837457218306,-0.24882588584282,-0.249199520785737,-0.164435853846831,-1.15059561860473,0.87861467598771,5.652838718171263,5.995434309967218,1.953559376675988,1.9283786611971052,1.5014641458604219,1.8345795689953208
ENST00000513755,-0.143506003374824,-0.506849493573834,3.55066429813695,0.113230702864326,0.258173270564665,-0.107344054529606,0.177066239131228,0.0717905811661787,0.162571100434522,0.0375258868594853,0.0615246132929664,5.712329309788625,5.858214569942975,3.2535818162253785,2.62938300480392,3.580031283327418,3.470094831013877
ENST00000514769,-0.0668744156096629,-0.692194488111777,0.944248762771202,-0.139825484077673,-0.177801186802869,-0.0959303836746056,0.745697691138083,-0.0380070802344766,-0.359142017463139,-0.359210247459777,-0.653898977395296,4.903114759500354,4.87374157390935,4.2780443088136915,4.437400650928251,4.061007911170734,4.37262226509471
ENST00000514877,-0.26061365833875,-0.692194488111777,-0.311390153496659,-0.439823511053327,-0.362677878765618,-0.17531246447113,-0.215422632992741,-0.454229847686961,-0.958975602229684,0.0224099806898006,-0.364221806919957,3.196861412695207,3.191467090038644,1.665695920297456,1.781629982120887,2.602642980227789,1.2353186852215963
ENST00000515614,-0.166727939541736,-0.398422671769137,-0.314018993033272,1.41074283055517,-0.255826839033127,-0.0433704293873309,-0.171598607070289,0.31323339781762,0.0974707113771194,-0.046260227375838,-0.609152880869221,2.681235721326497,3.329934440848131,1.8412674848809105,2.049958687624194,2.000606966147692,1.803207672583811
ENST00000518217,-0.264421190157625,-0.692194488111777,-0.574931317042118,-0.439823511053327,-0.376023368899348,-0.17531246447113,-0.241207600105083,-0.454229847686961,-0.470477682834966,-0.841650185603054,-0.779400053581496,1.0457615155278923,1.501815157107131,1.689674783231896,0.8056088450553266,0.4566968417199167,0.8442600488771923
ENST00000518222,-0.154848440266843,-0.575890504039217,-0.367252993649687,-0.264122187265382,-0.132570266141547,-0.102778586187606,-0.00709572597781153,-0.342191417686292,-0.382977159908349,-0.0896902562962009,-0.666169622673804,3.4211377915466152,3.4817067312684107,1.5708535486815194,1.1722144376751917,1.408264935060938,1.2108656414970573
ENST00000519655,0.767239575987321,-0.349306248216582,0.357912392525025,0.174387325443385,1.80521014704213,0.393944369421991,0.168968717641099,0.578391015485869,-0.965730642599619,0.290350698074455,-0.44533012976873,3.7009894495921762,3.7048467935678064,1.3093044158418723,2.1801259798287718,2.1637893155802326,2.0488521822083245
ENST00000520024,0.292821111355409,-0.564306441880596,2.56821438651392,0.282651076225233,2.10480033804096,0.501004602041891,2.40968496424576,0.589034666335932,1.22055742324483,1.19445673518998,0.544769606931357,5.188428342395198,5.043577939384258,4.6053233023179745,4.294147032561987,4.5947377821424435,4.3233379071347855
ENST00000520619,4.58269907690274,-0.235782439062092,2.59815686883594,-0.266932086140636,4.57881789946223,7.78589416195415,6.24439922777196,6.03148813433508,1.24439256569004,0.0181233804327258,1.14872948265517,9.589121622280382,9.594366633558955,9.283230485323609,9.353129303879475,9.249127158441942,9.3295809854234
ENST00000521696,0.117426156136843,-0.652345314286119,1.26289040300407,0.258519003531874,0.290015141760935,-0.110197472243355,1.3737283310201,0.124635373983161,0.634338919845671,-0.632255403308448,0.289398847862944,6.283527161233443,6.184891313205326,4.188597452886361,3.763963133347089,3.7629744334319857,3.6651108134190196
ENST00000521975,-0.227648448643747,0.289670620452977,2.28377394865239,-0.365939699451059,-0.35329084286576,-0.16835012524958,-0.176549841664285,-0.300923929302712,-0.266601464415949,1.92447603949681,-0.88219079937004,4.405057268422809,4.2634525249155235,1.361134957380182,1.021389535427423,0.35054943720465065,0.7381126443619261
ENST00000522183,-0.250593837762761,-0.692194488111777,-0.13236618105331,-0.289741853480934,-0.0473300996611077,-0.128231072194255,0.0192387995245007,-0.409974667836696,-0.818729764082902,0.436038704180035,-0.487667068190386,2.0582967175847164,1.9494890644993084,2.1558160494026755,1.631646056312489,1.408264935060938,2.2108656414970573
ENST00000523063,-0.271735659178097,-0.669953088767224,-0.504609859437719,-0.393377535527069,-0.319260115270567,-0.17531246447113,-0.228184889442284,-0.424913125170119,-0.932620444724187,-1.08313806719076,-0.624667859061679,2.5090580336810784,2.4840368726297823,2.1772524792923513,1.2931865411157824,1.9442745377803725,1.9168002456588042
ENST00000523194,0.335938403258004,-0.439198570567485,4.75929956349017,0.021991633503135,0.211749913208407,-0.14392486961988,0.463206446898513,-0.196541458685423,0.604343740586426,1.1347827474007,-0.112898433466968,6.226825248427242,6.13618525583531,6.370165515474701,6.403814946798242,6.253129053668528,6.627636108000357
ENST00000523971,2.0172242166266,-0.599521990842805,0.709914006477514,-0.239824826402891,0.9234440480104,0.822984256861439,3.10361833370794,0.686321369719846,0.364382306512472,0.178222259770972,-0.444302222310844,5.66146071295776,5.598880481976838,3.302232586571235,3.22552157045227,3.160402533117451,2.7406108182171227
ENST00000524283,-0.271735659178097,-0.692194488111777,0.0941346334212712,-0.372220649878097,-0.376023368899348,-0.17531246447113,-0.10153642370443,-0.343125071269631,-1.02173097727265,-0.389019040036935,-0.607546775466275,4.874993961729335,4.745348845852433,5.358399989658943,5.661393399706541,5.347814469483412,5.588536288311416
ENST00000524361,1.13791281837545,-0.474414119529694,2.14118569218649,-0.147263451688639,2.13304856440318,0.60361350302834,4.94526923930392,0.316221089284304,0.507428161392905,0.598450091551704,0.0959273910240695,6.1625924963913725,6.031413463624628,5.7517893309362975,5.717203790490009,6.00423821659456,5.636913921588367
ENST00000525941,-0.0111842528483178,-0.207517327395056,1.10657960415706,3.3196558958674798,-0.246924400694225,-0.0642003786977058,0.175659786379645,1.84610585094343,2.22296341389216,0.279267580304518,1.58950904943967,6.269574923509328,6.346243375328649,3.283395207430612,3.943649785477853,4.1797002828636,3.7758501118322925
ENST00000526453,0.0195325091094331,-0.0685085814915983,1.51964916054507,0.0143883777230358,0.0596788426474242,-0.0733883837359807,0.206312642737742,0.573536016852506,1.59593466660002,0.863147657426071,0.598638382146165,5.5212948084568065,6.491921622865803,2.1277308991134696,2.16649710041444,1.4390734738253004,2.0072089266243966
ENST00000527434,-0.223099450102248,-0.613886227919496,0.341613587398025,-0.343956372956424,-0.166666332733722,-0.15374062655518,-0.152939667232631,-0.382338521769865,-0.643553717183815,-0.351370281200127,-0.581849089019139,2.615592105085749,2.586218919494746,0.494401488243646,0.4176904721246809,1.068778468789271,1.4563416759465464
ENST00000527627,-0.123883186758808,-0.527700805459352,5.51335589617226,0.280832906364774,-0.0513048886442262,-0.0756711179069807,0.981520749446446,-0.0858101437014285,0.0394053643630164,1.45495230475972,0.564813802360123,6.486212547155763,6.418990100411952,5.366135638438548,5.625027654104022,5.718120197647726,5.690645905526157
ENST00000527945,-0.102601087855408,-0.346062710812168,0.59587494737924,0.464137485932819,-0.0314799479763707,0.192436010476968,0.532755535464258,-0.0113045877509839,0.205936359596954,-0.526218449580809,-0.156745110967394,8.312351601456687,8.233458280021885,4.907990417604617,4.601797555362885,4.734754559784527,4.656936881973319
ENST00000532652,-0.229011144242081,-0.428541233381553,0.182437353456104,-0.382964380871716,-0.32228204388102,-0.156422839206105,-0.225684528995026,-0.412962359303381,-0.118375578578259,-0.749854897203197,-0.0256547879789421,2.9507519198266055,2.451893450934382,2.4049052086031235,2.453725074568017,1.5198505705114511,0.9074137776687268
ENST00000533390,-0.267727730947702,3.00358470297481,-0.227582749069435,-0.403955978351555,-0.348798786823194,-0.11915720386453,-0.226739368558713,-0.129318400685022,1.8809413698766,-0.854791999549086,1.02367811598179,2.0894838527269775,2.185641549219833,0.6726486809392229,0.3329032589864641,0.247025661484848,0.049626367920967286
ENST00000533516,-0.17629887215592,-0.39008214701493,-0.613049490323008,0.120007517798762,-0.233911050461823,-0.14734897087638,-0.200837197050406,-0.286172202685958,-0.933740451417647,-0.632255403308448,-0.223687584162183,4.874629349575818,4.55234696256899,3.660292561768123,3.953949995594273,4.0268646572003455,4.054757675478708
ENST00000533552,0.0202419124062132,-0.359500222916169,0.715750030248795,-0.201643259333262,-0.317479627602786,-0.156080429080455,-0.20311617141639501,0.00811540678246535,0.973280945454214,0.494500035317641,-0.480600204417424,4.779179354010316,4.891825173291741,0.68618644608524,0.609475429966275,1.2605634266308652,1.0631641330669845
ENST00000534441,-0.176222721519543,-0.353939873080031,0.203783530493402,-0.231725706115394,-0.248612324782947,-0.139188196215055,-0.123724518131707,-0.26749913101918,0.758309660728102,1.21594613911032,0.303918040705576,3.5538397003112823,3.3016151479239757,1.8830527517366056,2.5168351184226556,2.3199262085322956,2.385561320802209
ENST00000536034,-0.180972116472561,-0.571256879175769,0.43125701559653,-0.0132147465221072,-0.331375054294455,-0.15248512276113,-0.158278978604378,-0.120355326284968,-0.466977661917902,-0.716154322813694,0.408828845626008,3.10138463442294,3.5414967321331567,2.4560426107916857,2.2273285012276705,2.878416497892261,2.68101720432838
ENST00000537192,-0.265924163244024,-0.514263293355351,1.12153770112039,-0.371228920863302,-0.254824974412725,-0.16846426195813,-0.184493695168593,-0.434996583870179,-0.00199988308585883,-0.734992802890839,-0.344145489383132,3.0692012031836824,3.0904540906626474,0.8042567508304334,1.0901158140961764,0.8932069042058166,1.543804517196886
ENST00000537250,-0.211380267956572,-0.310383799363614,0.353101616173024,-0.288584836297006,-0.0744131139104659,-0.17245904675738,-0.189280843608238,-0.192059921485396,0.0828056237346183,-0.182444389490404,0.10097056198932,3.904605246567132,3.9532345729774017,1.6905705889364855,2.350825166983727,1.095022568039798,2.482585775197074
ENST00000538077,-0.159413470521264,-0.33864891103065,1.13200048247611,-0.282965038546497,-0.159734954137133,-0.17531246447113,-0.186996660157983,-0.312687964452783,0.107305770154071,1.10556618249064,-0.640311325686373,5.891244418207112,5.639478811279661,2.9078549532814293,2.9477888560147347,2.923603580919361,2.8024398731825655
ENST00000538654,1.44787797185777,-0.443368832944588,13.3069187399968,0.0720739487503104,7.41578814420638,6.67323245865448,9.31273217787669,4.55295431975959,1.4459587703038,2.32124037513355,11.9170237672469,11.832983958260568,11.797504117876278,9.314739186472671,9.542554792107836,9.274482273541823,9.503549661504389
ENST00000538790,5.1902088142814,0.0482587650673058,2.41561025141353,1.58561771349746,8.29968865047288,5.14545554635846,3.55084947237405,7.02844343062436,2.407729518104,-0.0611223216881959,2.79138984457221,5.372300464884095,5.735244702071852,5.1007258668355835,5.0838863066940165,4.858548988477139,5.102855144654183
ENST00000538868,-0.252798198289478,-0.422054158572725,-0.416543734961181,0.289923755667067,-0.322935433850848,-0.131997583576405,-0.218412647360919,0.310992629217606,-0.371602091927889,-0.734485179176185,1.29254016043495,6.879829374606358,6.878470565184951,2.215421240962071,1.9502651354299954,1.8189445671672122,2.02208320318706
ENST00000538901,-0.271735659178097,-0.506849493573834,-0.574931317042118,-0.349906747045197,-0.367964892604807,-0.168977877146605,-0.236714764926417,-0.438544467486867,-0.875080100847643,-0.421027535377592,-0.480664448633542,3.3203008055074017,3.8548285051097246,2.936147797693733,3.0818292029112158,3.510524778239358,3.0500910788416835
ENST00000541419,0.0704211738507645,-0.522603818109559,3.00636307208122,0.138023928234215,0.977060139951179,-0.16389879361613,0.337519057207575,-0.00981074201764165,-0.341151909949426,2.1334478020292,0.897149132337707,6.712961589053185,6.98314868532109,2.1408835629628595,2.5946872635426743,3.1302980427873286,2.155291170559896
