V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000499346,0.564316239708714,-0.598074225382663,1.71393887061738,-0.185112648262551,2.07319425848477,0.371696508431805,1.18509201560295,0.0891515016784612,-0.0798272384108955,-0.223679490008496,-0.268800742664132,5.262089906737893,5.313749781010972,3.824426335671276,3.27682458553995,3.304475933668748,3.541479464250642
ENST00000503650,-0.158536965856596,-0.618664691383422,-0.353171843129217,-0.395828384343517,0.30606911693533,0.241551508595118,0.809584778061843,-0.034922886514854,-0.264989829682429,-0.339556802798558,-0.133730576090738,4.271895831884805,4.132623089631577,1.8087589693892916,1.4425413360753416,0.5086668320187755,1.896230039176051
ENST00000504827,-0.207833528265952,-0.682626564492164,0.231548260958755,-0.282100345197674,0.18641217621457,-0.0990116537071849,0.339325074013884,-0.264179126470321,-1.09020237327735,0.357085636810023,-0.359344143370387,7.562621338360444,7.390278335062038,1.5847759249138884,1.6779899102372358,2.6185845240968106,2.546716112616789
ENST00000505196,-0.206251051067986,-0.682626564492164,-0.0999019537887318,-0.377759443544645,-0.296737115766092,-0.189039049336413,0.185786419741436,-0.426038587525963,-0.289131238894879,-0.294454387449968,-0.694835547333582,6.349014009992063,6.280937122694482,4.00356555905384,3.8419656453483615,3.9722214787115115,4.251260229090618
ENST00000511243,0.356823108280903,-0.268626769370513,-0.151764433390226,-0.0959636829975276,1.42119227922861,-0.0694832752082223,1.06615434636944,-0.0405504505581794,-0.18641256877784,-0.318020009310304,-0.536773993669857,7.9222849849457395,7.7893941171568475,2.9168282370749585,2.5991091214521984,2.3757280002006476,1.9152943008029728
ENST00000513211,0.20189059829098,-0.682626564492164,-0.21376458156098,-0.414960204012911,0.20758954209017,0.506433968163576,2.48971954239211,-0.0577011219283136,-0.696038389715307,-0.520642740316944,-0.268970045956402,8.306484995260133,8.028727496807848,4.212821599841151,4.420840060655299,4.465270485499414,4.874528763756008
ENST00000519655,0.093620385637435,-0.682626564492164,0.420555641063594,-0.0739089464341982,0.618012680987641,0.203673203014186,0.365330668343627,0.255968578677033,-1.02329233938769,0.470882099987693,-0.550148953759225,2.683217350954328,2.6860139253366597,1.3093044158418723,2.1801259798287718,2.1637893155802326,2.0488521822083245
ENST00000520024,1.79696047844414,-0.564340908743121,1.57212606057508,-0.213146078472566,2.32051938350372,2.64200372780513,2.17331272688142,1.8093102442549,0.101166084417262,0.161277688283966,0.806444466545724,6.615246136553877,6.43056187271493,4.6053233023179745,4.294147032561987,4.5947377821424435,4.3233379071347855
ENST00000523971,5.91783979735034,-0.42896954716366,1.23136866423152,-0.284093243079903,3.11541090985516,9.87205377122593,3.57571316160218,6.43865161799036,-0.192363863249432,-0.612720335665276,-0.768448618812789,4.95377812383804,4.899020421729733,3.302232586571235,3.22552157045227,3.160402533117451,2.7406108182171227
ENST00000534441,-0.233683852756357,-0.360188628820698,-0.24122792663985,-0.010933373355776,-0.311874591195888,-0.177197334565621,-0.2120124881892,-0.136487018534868,-0.00915141366915536,-0.0889184669859796,-0.397437384131247,1.6880738576478591,1.5682671952638885,1.8830527517366056,2.5168351184226556,2.3199262085322956,2.385561320802209
ENST00000549905,-0.176199968924799,-0.549445678019167,2.30561788279103,0.201110961313342,0.677203607356519,-0.0810213562669429,1.54420218413594,0.118093259615563,1.26234096903001,0.077367427664271,0.998908449198812,5.863530637651568,5.777547275921311,6.415430934695322,6.3274926631531025,6.000948472846147,6.296881204537855
ENST00000550905,-0.0395346805695745,-0.339160067798646,2.64846581530847,0.382198948878509,0.664234620371502,-0.106564542294966,0.193054441573384,0.157352218298761,0.954655682535403,0.253381294252453,-0.0995990323690081,8.502452877671104,8.394730988384204,3.9584276809581938,4.316119488985003,4.715668718653629,4.032842597919506
ENST00000551588,-0.00537874848257324,-0.507388555975063,0.843846260052932,-0.241179508682581,1.45353924806058,-0.116584454793328,0.773377405789827,0.112331705952158,0.263128714189366,0.429317128980169,0.579374890952548,4.152015395761181,4.0346767229445755,2.862004212330437,3.0390497884572545,2.905866476177282,2.5385421811710893
ENST00000558797,0.0527413231518037,-0.577921854403196,0.877323476316956,-0.107655350573268,1.53579081170101,3.11924001475366,4.3429567528958,1.52351038462602,0.341369743767877,0.0796563622379018,2.07076759256326,9.516480495759701,9.51318504962772,3.77248740985117,3.9795693597327957,3.408264935060938,3.5800994511627766
ENST00000560097,-0.0361906984502369,0.356096730992953,-0.22911427182404,0.593180404677105,1.33860936048733,0.108028583711634,0.537168050709556,1.23744254575698,0.402597468246806,-0.546393254270291,-0.401669966438009,1.999790963289249,2.0315833624702755,1.3914023970489784,1.5370838022664612,0.9657793775946034,1.505345678196929
ENST00000560439,-0.0527571567125769,-0.49731237048533,2.53723783586496,0.0244073490890769,0.711966532366813,0.116150785509549,0.985190262689509,0.201434803304809,0.25690843465691,0.52930195285559,0.747052871617238,6.946118162390217,6.956632960012445,5.050633812710619,4.874387123040739,5.36197638742245,5.164577093858569
ENST00000580781,-0.26635321535436,-0.419769551716512,-0.331894194126505,-0.241445228400212,-0.325980252007859,-0.196781708994238,-0.0580458251767416,-0.428718379927547,-0.321913793187551,0.0915172050285344,-0.377120989058788,3.955342816408222,4.008659699364295,3.158540219030181,2.666791703632372,3.384993896155499,3.0500910788416835
ENST00000583163,-0.138658494711241,-0.226569647326408,1.32767651563949,0.638751336250732,0.540169398498978,-0.10170640290182,0.747304088558184,0.410324621008241,0.00349088419140344,0.981080414325979,0.205350057668591,2.718122548454983,2.649961248458815,4.348563008990599,4.206756964649749,4.359039104342897,3.4960588498495753
ENST00000584544,0.589830887217733,-0.595007560233614,0.468981622845001,-0.424658973706423,0.184260465243252,0.0579290212198208,3.7771075272735,-0.0555572880070468,-0.696072012847915,-0.460090016596346,-0.0545982172835129,10.207235714089816,10.083903693384444,3.93027966765215,3.7127061156933356,4.100759706524132,4.030739719436479
ENST00000602772,-0.164141172983937,-0.593255180148443,0.299991842542174,-0.0606229605526746,0.0724931314173238,0.00338881568896058,2.97165467472769,-0.182981416702341,-0.816274711921045,-0.179097287063004,-0.579065956079024,5.43385582720193,5.407684458541456,2.8704404758144797,3.104069580307665,3.355550118263017,3.5104525686300176
ENST00000603672,2.35313887351825,-0.672988474023724,0.755700090967675,-0.328202716206561,1.88599120961177,1.33660649118133,2.09479479441812,1.43052158829107,-0.095831849532241,-0.390849745744013,-0.361782110779082,3.918134129010766,3.9230730579201705,2.4632581053366533,2.445440778271257,3.4970667045195754,2.9557130097383335
ENST00000611243,-0.251647366645992,-0.488550470059475,2.1768924019469,-0.24038234952969,-0.305964726169403,-0.189190866192449,-0.233895112251249,-0.142114582578193,-0.268789243667118,-0.0225393643506849,-0.259455200930801,2.4634834613534036,2.2925434919248397,1.727785924970367,1.3462203273229814,0.4948079834583881,0.2974086898945075
ENST00000624829,-0.112076074709049,-0.595007560233614,-0.666952731585084,-0.0590286422468917,0.399846804843166,-0.149946208907195,0.197589167084632,-0.239659025995832,-0.774144926763386,-0.491979036906249,-0.0711899399260206,5.5960032841685425,5.614462107388379,3.056280375851761,3.07910503328371,3.0712299477833676,3.3807906429393695
ENST00000634836,-0.220717130503935,-0.267750579327927,0.868560406875732,-0.377360863968199,-0.380624483068924,-0.181600023390659,-0.197435810784164,-0.428718379927547,-0.517600424965347,-0.0644164628000675,-0.0596773160516275,5.265838760385246,5.138665146150274,1.2011170091542422,1.1717117078136337,1.5124595838660735,1.3150602903021928
ENST00000637970,-0.178517738558183,-0.0175983221697651,-0.19277330737661,-0.331391352818127,-0.407363581396702,-0.188811324052359,-0.228802350028341,-0.273826379116021,0.984916501882485,0.509247764716165,0.189198523585987,5.846074324476487,5.892766887746554,0.7588053246889377,1.267056809291129,1.79261392387186,0.7207455123918382
ENST00000644557,4.5240194567712,-0.589750419978101,1.86256740133618,-0.0814819583866668,2.56327684137302,0.3805777945099,3.08441330639181,0.475711555606878,0.0175117304888846,-0.418290950007428,-0.620917729928288,4.547023088439374,4.539199371986218,3.5948033852014833,3.819261903803083,4.00568163346423,3.719015001803261
ENST00000650541,0.111305767171064,-0.422398121844269,-0.27390329341252,-0.350656032346336,0.460061157093139,1.64384585358377,1.20325529789263,0.805594000241805,-1.04397056594153,-0.795444942253421,0.0273784368338564,3.504452863207923,3.43713081442393,3.1542473438925445,3.3254638412171653,3.188055943075467,3.054786986931302
ENST00000651403,-0.144310655693066,-0.232702977624507,0.482985351461859,0.103060385507697,1.5239752760164,0.606784910003238,0.855969548031446,1.0829525138057,1.1366576993418,-1.08741415349213,1.75931725610247,5.341556028635606,5.390037665912809,1.022910055140647,0.8780275363801024,1.1896290667730256,0.992229773209145
