V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000395539,1.40925584841803,-0.530915967617929,-0.10357131377715,0.173121728467583,0.86728284431117,3.24812106752199,1.15255940405438,2.30749539146734,-0.657552578515959,0.185045863374347,0.033411026864645,5.243633616752083,4.5223827265234116,0.4583024129102561,0.2941285555409515,0.267144647092904,0.9957447720852465
ENST00000397841,0.967699207261327,0.0442667021742819,0.197236463385372,1.45317711768548,1.69900691343669,2.23378575226934,0.860502518667781,4.09683266785648,0.709876416729543,0.207623496659254,0.552718214268492,6.041438786167289,6.164068694021336,1.305361399423872,0.9530159406914794,1.6041039373560695,1.3287021317909156
ENST00000400282,1.75827091028142,-0.385361048604189,-0.285333542062611,0.453589605158622,1.70932297476292,6.68263578103619,4.01985447543974,6.98615890277048,0.119272359741215,-0.21826639331754,0.439100177707252,10.46336940068366,10.483939398687646,8.131488065195459,8.393292716666531,8.160689599097653,8.331171739434414
ENST00000409910,-0.392992291654501,0.562412584363145,-0.168610833163641,-0.452415125845663,-0.522661440036969,-0.390540617597844,-0.248777325040287,-0.495329497290131,-0.333796368440568,-0.176938683139467,0.699447792913293,0.601695765055746,3.1572850801858987,0.45657585605404544,1.1168304341012865,0.44599033587851394,0.8335535430357897
ENST00000409974,-0.273329792439214,1.05611412900771,-0.202872722840453,-0.405203033269338,0.18536924158074,-0.36315182017169,-0.190176724145414,-0.381467214530066,-0.243019794869554,0.292555653144971,0.334862625346831,4.954254215732912,4.726335350759829,2.265334997651056,1.110621469530818,1.9841018875318561,1.0948248893303072
ENST00000411553,1.80545952744947,-0.538693711382022,-0.401475540967059,2.09909463770494,1.40645820096445,1.7658405964716,0.980508487694053,3.78255010827795,-0.00447687059774453,-0.184651539230585,0.0509630545816917,6.883096638693541,6.55341816991497,4.99892666425032,4.972300879567664,4.80128574782803,5.002089514679733
ENST00000412294,-0.32151447540501,-0.302028079703192,0.130408357215752,-0.220561681114404,-0.505737554434588,-0.372618783693635,-0.242899070352958,-0.375235945324291,-0.317350747040258,0.172325837606964,-0.246615456151708,3.8511188355625614,3.796082438918134,2.028926725611226,2.030218221493534,2.4333787047145385,2.0939604062782298
ENST00000412295,1.9694772404487,-0.157584266941465,-0.072747227267909,-0.180641753332046,2.41289684063633,2.10327244924147,1.91175279193632,2.03026055971223,0.973440566960239,0.0881855893402279,1.92997030750482,4.711397691836749,3.09706200552459,4.34228889648418,4.50164523859874,4.746740875587493,4.512815705998499
ENST00000412485,-0.339711184193161,-0.596471236486713,0.838526124536173,-0.247860554445665,-0.421494726197862,-0.397251573647118,0.269606361652971,-0.485302818659021,-0.746429492849313,0.0107848099787787,-0.0108048592848031,2.1039929490603266,2.1085670953926607,1.9268015891583006,1.8500905730393353,2.065079454897252,1.1021454149703942
ENST00000412816,0.653174606188346,-0.540915923886049,-0.0697043068966124,-0.433810756691824,-0.10547206454881,0.562586418699599,0.561892778889263,0.2745154891324,-0.284568056196078,-0.170009486223383,-0.306883388057689,6.324442986674584,6.322495545222966,4.57783345897876,4.463841426780335,4.603589785866949,4.697653306463379
ENST00000412872,4.60034780654123,-0.56165657392363,0.379672315264479,-0.37865207427592,1.51382610373964,2.49193178554291,1.02900408886452,1.1883594421102,0.908309393097629,-0.0437991138232793,1.68612249386442,11.270975899192509,11.20033469522977,3.989241084333257,4.108672590392915,4.234669542313748,4.2188770552398145
ENST00000413004,-0.317155004996309,0.419820615354773,2.76950299832153,0.20453413065698,-0.45051832359542,-0.391163444145341,-0.128776954351812,-0.398291641385658,0.418902897498331,0.382511477394849,0.907855734262767,9.967648032472537,10.15658031069474,2.9969018287728293,1.335228311932708,1.986316308597298,2.7889170150334173
ENST00000413221,0.261510429728368,-0.343139011027684,-0.365819947303394,0.0997326340667616,0.967183443568694,1.34069919515055,1.23097812075225,1.28777650989324,-0.0230935311268072,-0.221211302006876,0.806349492337908,8.882487613234874,8.897884297763891,5.531680722410518,5.709313151861302,5.48955962880188,5.530406707775284
ENST00000414287,0.410311218614779,-0.46684217375183,-0.15293166331154,-0.228227803077293,1.23809268675057,2.35187366567466,0.686483786571652,0.881837645087952,0.0688228379868015,-0.00219093615098366,0.372966644701951,5.174441561309066,5.332560553881738,3.9790620016813945,3.942992970059775,3.7460840601694154,3.870612861492897
ENST00000415469,-0.288159731529253,-0.570175055189065,-0.188935682971919,-0.405203033269338,-0.142954139105456,0.009967993769722,-0.258084561628558,-0.262733212209122,-0.564550689837974,-0.426208293151646,-0.27386139713595,2.580795820205468,2.339918529420753,0.14535426700808565,0.39057134577648295,0.7197312475537105,1.1072944547109862
ENST00000415611,1.44839854219959,-0.646471017827311,-0.191258522950008,0.757055847738326,0.636283935586027,1.9994628344375,0.648067992605507,2.97089897027486,-0.591254471121644,-0.42655475299745,-0.117863273242606,8.63002300077878,8.594349826832037,3.682012482375215,4.147450883438433,3.7454275436434608,4.08408115031979
ENST00000418395,-0.419786798122491,-0.461286642491763,-0.382892821142348,-0.433904245984054,-0.538487872306773,-0.394277576882823,-0.226887824252233,-0.513853361201843,-0.703958539893069,-0.098449029976919,-0.0203196702283552,0.8667199415589882,0.7625789875660128,1.3393355790948331,0.9406964680885056,1.5917844647530957,0.394385171189215
ENST00000418403,1.86239007192991,-0.379805517344122,0.497115104556657,-0.247206129400053,1.05610026778817,0.204585719198663,2.32718584570325,0.49136365749336,0.00800660439258909,0.0761832303962965,-0.411770186341317,5.747709047553326,5.045910519990827,6.416135024977273,6.7570917641818244,6.351911541199669,6.589898392306434
ENST00000418415,-0.384831955304752,-0.498693886309544,0.55567390040428,-0.336020957018882,-0.520119969161527,-0.382459443144078,-0.217216695707127,-0.43516942550347,0.0633681021758079,0.0187781335641185,-0.1438778857518,6.264540904184879,6.524674335788861,2.118208124994963,1.8894940154309476,2.8300886292905227,2.173257717089345
ENST00000419813,0.361665518708812,-0.31832430473272,0.18910652346206,-0.423713913130946,2.07876966464185,1.2272201981967,0.596263773796745,0.897302522298648,0.538907085340191,0.652989379396614,0.529882668003967,4.798372162668123,5.3539614777982765,1.7968425939832755,1.759659942050948,2.1554908834734636,1.958091589909583
ENST00000420255,-0.416842346862272,-0.596471236486713,-0.288817802029745,-0.522999541479574,-0.540336214761641,-0.385168738625688,-0.278557682953855,-0.486152537187081,-0.596247861117777,0.0233975981748412,-0.265712241410178,4.863528217552194,4.8383246737101455,0.9494888862980472,1.7658626662625703,1.3014734455072245,1.9785432698594847
ENST00000420330,-0.408892328459682,-0.263880098384069,1.18311943528567,-0.483173102989447,-0.55466780007107,-0.374767535282498,-0.250246888712119,-0.43851165171384,-0.115362694098838,-0.07515372986856,1.68596577933123,6.846909702174521,6.8918838580436,0.8812689724249804,1.1389769953765745,0.9320839969135927,0.9046097047920243
ENST00000420509,0.176262676842517,-0.582397223961212,-0.390302680672451,-0.372762248865408,0.557401300468416,1.47116578618736,0.577430965446103,0.641763836960014,-0.669004809920135,-0.273534987767259,-0.158653827452375,3.9542542157329126,2.9248810301419095,2.7184373823694292,2.7121156941418625,3.1408112694700043,2.4739266926049033
ENST00000421326,-0.42176378682578,-0.616471149022952,-0.12970326353065,-0.522999541479574,-0.55523847580401,-0.397391709620305,-0.260743772082349,-0.51022789548212,0.019404559818546,0.0115519710659165,-0.611917033012742,2.2635060464969454,0.6491703601847857,1.4088400893927866,0.5951634791076152,1.9832170699384115,0.4638896814871683
ENST00000421685,0.660958052776787,-0.48721245503874,-0.526328189789341,0.112447177810089,0.983846250799325,2.38711007759927,1.78164182318564,1.66063300000605,0.11248786246386,-0.286527231984917,0.562165861840678,4.542225466326407,4.735244702071852,3.5594748203351023,3.3291406151029257,3.752422694244703,3.2612921976241123
ENST00000422519,-0.410112172553201,-0.553878830159537,1.34379027657009,-0.426051145436705,-0.524740825298695,-0.394277576882823,-0.216446924259977,-0.402596881927829,0.134605323588038,-0.00875717513336811,0.115484666674203,6.908274575231445,7.074966528546544,1.1523563474068084,1.5495765196202556,1.257248044651213,1.1667639550038442
ENST00000423222,5.31669409965015,0.430190940373563,0.353099025915141,-0.117442991784332,3.51474229697233,4.69754743819195,1.13052714565249,4.6010556424074,0.477629505931118,0.277666128819338,0.16908103702447,4.065972837513369,4.067361905693052,3.713823917823003,3.756165573347801,3.7263220107605126,3.6496748766572424
ENST00000423918,3.71034282573534,-0.42647197992868,1.0031922505829,-0.0434929616301287,1.4744979971562,0.945110913508206,1.13470910398719,1.45890982144456,-0.34587277359426,-0.124177798049855,0.262079918576271,6.633886634833167,6.669541016098116,4.213550930375305,4.531371758100542,4.2766750963827835,4.543222902578693
ENST00000424612,-0.373054150263877,-0.530545598867258,-0.14352416140028,-0.48410799591175,-0.55523847580401,-0.387924746098359,-0.273829886683903,-0.447971851326243,-0.765697465117002,-0.202593209816874,-0.528970269375424,3.9303506221622433,4.033427732594889,0.8192411785509113,1.9124551638742588,0.3936181590965363,0.19621886553265566
ENST00000425894,-0.410785189984108,-0.31128729846997,-0.384634951125914,-0.492989478673633,-0.528206467401572,-0.396862307054933,-0.280309962684459,-0.468761631312783,-0.135743323920014,0.00208206861393485,-0.147773361291043,1.0627720194731194,1.3995267326800134,2.253744400892355,2.7075481014721694,1.2431588807168235,3.045759587152943
ENST00000426037,1.05023469990062,-0.242398710845146,0.122324874092002,0.22631713574665,1.22281613636108,3.27898212295044,0.652370315202852,3.67820467303216,-0.549000622078275,-0.243574460149143,-0.290092545216127,5.74306892307617,5.521050659542771,1.3306746438501027,1.084038626288825,1.0570547178407776,0.3450822514471388
ENST00000426282,0.249873958347984,-0.596471236486713,-0.194162072922619,0.830070984970226,0.866007488017312,1.26583544414148,1.15633828206766,1.32357798387551,-0.578852410098639,-0.320760764367951,0.0927386715714993,5.6794410527973564,5.628799250452702,2.1794349242454087,2.2810611493849566,2.313239313405053,2.2153756933920863
ENST00000426475,1.0987390661461,-0.314990985976681,-0.181084483845978,1.05014477888046,2.35172132623635,4.16297541247578,0.693879190802091,3.28954341829743,0.172191438504586,0.110037306757736,0.4795996906411,3.6236958157021104,3.9162507249984695,3.7942292905428383,3.9674965274322207,3.1591529054595138,3.7166411140591014
ENST00000426528,-0.424792365264862,-0.5479529301488,0.92486608652174,-0.522999541479574,-0.543686335461088,-0.395305240686192,-0.256606600450029,-0.485019579149668,0.258354553926997,-0.101765145643902,-0.0164018068986573,4.366158825526794,4.177796116174633,2.2645976119764857,2.3723111669949484,2.186897895942418,2.8259998700956577
ENST00000427015,0.628818105363818,-0.499064255060215,0.261602359178217,-0.415486855414676,1.75466050475275,0.356555396787786,1.23401241983847,0.337734547620078,1.38433686006598,0.475247229455108,-0.283577698193601,4.382975500797154,4.2247868440545515,2.6787016301222195,3.2800625191158916,3.3234679385592423,3.0556793171039636
ENST00000427881,-0.420838387858283,-0.529064123864574,-0.440963820594572,-0.515800865977837,-0.55523847580401,-0.395756789933127,-0.282017455712683,-0.4977087091687,-0.461480607200393,-0.388468917090831,-0.528522513566315,2.1662646185422396,3.136891432951236,1.2928866564079098,0.21617564028894468,1.8672636369535347,1.6698643433896538
ENST00000428207,1.12152407126946,-0.602397136497451,-0.200549882862364,-0.102765172904168,1.47436399232822,5.00645383508648,2.88940451735059,3.49914065521895,0.401344618544536,-0.186037378613801,1.29865700445252,6.84281816353484,6.601940872750125,5.089174274562677,5.1849304544484776,5.158759103071129,5.183752230843696
ENST00000429469,0.29356288487532,-0.515730848840414,1.15315479956832,-0.293950775515226,0.119743842720667,-0.316408687782084,-0.00324542591945095,-0.409054742741087,-0.114114346599805,0.641267487946905,-0.617491592836141,6.266198222047652,4.651862535735494,1.03223490188511,1.955523885766145,1.6066118824307352,1.4092125888668543
ENST00000429829,-0.213649971753525,-0.604248980250806,-0.0524688342591923,-0.498972793376375,-0.287067089883412,-0.0824283245513703,0.835914619061353,-0.338358161206479,-0.398439058499208,-0.0953556384965243,-0.610797643489972,6.017487844546979,6.120518169675164,4.239520769017783,4.319910713983547,4.2489289765355025,4.333089736198269
ENST00000429892,1.81492551761518,-0.596471236486713,-0.324821821690124,0.730972335206059,0.908718061293164,0.937060880381815,0.23556286950664,2.13845805228523,0.270023889244048,-0.385309533258854,0.510047085660467,6.356644338728554,6.164135317357877,2.3802937014352077,2.3910455265665824,2.539633182701989,2.3422338891381083
ENST00000429940,-0.297154609493326,1.87314759298815,-0.516967144677643,0.69890550797105,0.0806306059476003,-0.24302414982332,-0.175304739786471,-0.134539010275775,-0.183343356817938,0.129925751715687,-0.336681537153849,2.9110877914094133,2.540677687983343,1.6208214629818805,1.6909518351921866,1.9728060221910575,2.360369229348333
ENST00000430859,0.0236643871022134,-0.616471149022952,-0.0727007704683472,-0.233276224857731,0.404187573528306,-0.34493414365742,0.039780599222899,-0.364982675085698,0.699346876955087,-0.069717609907013,-0.162101547182509,1.8448007859407465,2.230465099628587,1.5896416800857047,0.9279681632455836,1.3160217540763797,0.7966943656251365
ENST00000431071,1.30752758119284,-0.173880491970993,0.466685900843691,-0.410157965757546,1.16449631105388,1.13505743983092,1.64597730333988,0.639158033473962,-0.137561569190345,-0.0581029560286244,-0.292980570184876,6.782916709195889,6.744580399062763,4.7551310038794,5.0514633983746515,4.7910880696408995,5.486773572160507
ENST00000431150,-0.411609636336969,-0.210546998287432,0.164414734494974,-0.413243112401148,-0.538141308096485,-0.373926719443377,-0.207033319253554,-0.289697613499566,0.299305779493113,-0.120119268427577,0.903937870933069,10.34722164755213,10.354513587543888,2.381242530828757,2.5269239360462397,1.3706570106532256,1.1732577170893448
ENST00000431307,-0.136604618806855,-0.0735105605391264,1.05952112005156,0.965630458704228,-0.165996038233448,-0.354401107179365,-0.130879130194757,0.579224553294784,2.70845362469285,0.00170261259233976,0.0272767722798608,0.5507592436426669,0.5213860580516636,1.451252252076499,2.374541235957534,2.8329841546797283,2.8282299390582435
ENST00000431759,0.856834728411574,-0.0953623168287211,1.34402256056789,0.855780540333571,2.44426321209543,1.19969126479736,1.30477540959831,1.01207117148864,0.545881548541312,0.049167611467516,0.567807585035443,4.283220764888089,4.023549959875291,1.9041346601891176,1.6468513984283317,2.0914885176254954,1.6530811245578199
ENST00000431979,-0.411121698699561,-0.289435542180375,0.0916169295816662,-0.301990854647036,-0.545188113705668,-0.397080296346556,-0.251341363751522,-0.401124036479192,-0.226899829338558,-0.275102306117326,-0.269339063463956,3.6823554881342964,3.460337224600897,0.6308104026535974,1.0946677678973353,0.5531106866195294,0.4552470666065632
ENST00000431981,-0.408892328459682,-0.550175142652826,0.663732416184978,-0.384915856855353,-0.521009483967932,-0.391163444145341,-0.187019261627648,-0.454769599550725,-0.520505733513384,-0.17356482416485,-0.403150887015981,4.2733146317228385,4.549567728690096,1.3903831846852257,1.9917440736788983,1.2277945710646443,1.4454327767796076
ENST00000431985,1.20416892924128,-0.324620573494129,-0.222616862654209,0.319525960100306,1.61148789819871,2.23409716554309,0.405668363482348,2.45262731606002,0.421860938311258,0.0681734087230611,0.0395676692398846,3.9651537193969917,4.020788559012476,2.1805799852824714,1.3383342228005293,1.8374191260200694,1.9295264496511737
ENST00000433232,-0.0627106699804069,-0.0823994105552327,0.292589044485923,0.56914237035533,1.86293871618696,0.857463647611774,0.0118952786537694,0.358864215017841,0.00797946640347964,0.0195947889149428,-0.0972665060236225,3.881005233702274,3.436594548832427,2.9248188143608553,2.567999879049155,2.219087875713745,0.7992961608134165
ENST00000433510,-0.0254827107897794,-0.160917585697505,-0.274416194165593,1.30378122870139,-0.145726652787757,0.306729272988074,0.0296560053161994,0.418854343098891,-0.501237761245695,-0.154336302722717,-0.557066946396972,4.748758863672646,4.638085575979795,1.8104103589424885,2.2076305311559357,1.7998248387669573,1.7179027626230126
ENST00000433639,-0.0229471176188367,-0.410546123649823,-0.157484429668594,-0.302551790400418,-0.0703859038992861,0.231631962023694,-0.2535890963772,0.189713580031993,-1.05241032005803,-0.344353030058428,-0.73560957527892,5.8234165147290735,5.661451474458477,4.02002773105606,3.770849518932329,4.277547606261744,3.8911144883078466
ENST00000433656,1.4768049254146,-0.527582648861889,0.50162141411415,-0.0841608037503292,1.90106771060281,3.06728337945641,0.82553530078487,3.31758412972342,0.0107746792817501,-0.052501855188123,0.937138964178453,2.94155534955795,2.778915633103482,2.8356209217397685,2.4958754997870094,2.7510348201204606,2.698025435891754
ENST00000434418,-0.0219476867339397,-0.597211973988055,-0.289979222018789,-0.506264958170342,-0.373581068911557,0.174581050273023,0.784051617705719,-0.00968703455279793,-0.509650537869615,-0.142647407448798,-0.51965694854597,3.119858817920184,3.0709894567033835,1.8218151222147378,2.3300666068169287,2.981154603481519,2.3687178106387945
ENST00000435043,0.457053961734856,-0.435360829944787,-0.119831193623772,-0.264782116339358,0.961234091292089,-0.177502797026697,0.11092987429077,-0.0357450694133104,0.402185896206928,0.228171865133023,0.124081578209083,4.768267570938397,4.908819386789706,2.1504378696761086,2.5667668648372604,2.3622447708370258,2.0204555679379697
ENST00000435352,0.599684863323426,-0.380175886094793,-0.304868626278339,-0.278151085128298,0.253404416916347,-0.0698316576282555,-0.204637230676243,0.170453293395962,-0.45740990883398,-0.345095444013723,-0.342703852786356,3.787547138314889,3.472419470390008,0.7126933998346254,0.22094488443681662,0.8720328811014068,2.0896710868163697
ENST00000435597,-0.082997097891525,-0.550915880154168,4.60745013098442,0.20743229871612,-0.466076746209267,-0.385464581235748,-0.0457564039844349,-0.368948028216646,-0.411275327347964,0.574804940860131,-0.217891920997408,5.957447378785274,6.183729068662467,0.8511526672703185,1.9297198766292643,0.9660980291786463,1.7686987356147654
ENST00000435996,0.0366872743902662,-0.150176891928043,0.170639945636253,-0.0666783061032545,0.577379571977466,-0.0898399604665776,0.666914796800643,0.13776745401658,0.430952164662914,0.938167077713214,0.391167918342204,3.6223367818228662,3.6156241936430353,4.433428751025892,4.88027969096394,4.865786726699089,4.617761360065241
ENST00000436248,1.51703117725992,0.363894934003437,0.572142835848931,0.245669419238332,1.46423738610361,-0.203708224012609,0.133827075882366,-0.0850287440408014,1.51416499996545,0.220417763822167,0.26199036741445,5.945265432505658,5.418392587443838,3.5019036291487984,3.6057648586716544,3.8323550268083344,3.5569532212431807
ENST00000436295,-0.00414805823002356,-0.277213373408229,3.70460868830081,0.33439075756493,0.170321423570049,-0.345120991621668,1.11033674038596,-0.175042260113311,1.47937409792717,0.693731407454399,-0.00805116105878684,9.852665680384256,9.918151681134693,5.99174012365705,6.089058507313134,6.339608574393996,5.89067051383415
ENST00000436373,1.66897495754866,-0.522397486352494,0.339580097242663,-0.221216106160017,0.6339619553771,-0.228387725957154,0.0239317049183003,0.0356879348456162,0.730202770572499,0.24377080723816,0.00370242893030702,4.79909867362094,4.93965048947225,3.781173137717392,4.119499620877271,4.294149573598874,4.217044513752705
ENST00000437071,1.77602511010875,-0.583878698963896,-0.208679822785675,-0.200087526115958,1.28839070580365,1.32920804534924,-0.06302167775179,1.08610997923362,-0.169584396339461,-0.238237328714968,0.462338704199974,3.9000577687677027,3.6794867834438456,2.2986116442415394,2.543828723009937,2.720985531342115,2.161016158393526
ENST00000437492,0.527249679778469,-0.176843441976362,-0.525027399401611,-0.499533729129757,0.0954866584285983,0.233266881710872,-0.0126338384057851,0.00538130734480275,-0.242477035087366,-0.156233582830692,-0.516209228815836,4.545194295620584,4.541172633686777,3.8585523976161387,3.1823793110809024,3.432929378161764,3.292113612964251
ENST00000439184,-0.409943918195474,-0.371657404829358,-0.41088304287832,-0.486538717509739,-0.448150134825121,-0.391163444145341,-0.298392593770243,-0.474029886186756,-0.124969542243573,0.0513123628939231,-0.048998429801744,1.312914005360717,1.5789967032958847,0.3812425308287568,0.30453151470979156,0.5405820120955378,0.34318271853165705
ENST00000439943,0.725478551334276,-0.413879442405863,-0.153512373306062,-0.293950775515226,1.62996439146318,1.20034523267223,-0.0915340121542346,0.698071851419469,-0.674513821709347,-0.194962844165234,0.854483241817054,2.4733326144948844,2.6954981958998454,1.4582435189849567,1.188887424923596,1.0326204995305819,2.083148719410287
ENST00000440088,1.27092721075653,-0.389435104861571,0.297118582443197,-0.196908890180127,2.25491439016266,3.54955354584657,1.19836780308206,1.85397228909068,-0.133843664682354,0.230085643328893,0.76589475498497,5.557287334269701,5.414456098895414,1.9645449894030456,2.794724568892599,2.0624839260056835,2.470805693329756
ENST00000440100,-0.395431979841539,-0.522397486352494,1.88524427546262,-0.335086064096578,-0.55523847580401,-0.396286192498498,-0.247489707346872,-0.395232654684641,0.499882657000843,-0.0444177921193582,-0.0790876201738241,5.826773441421931,5.685071555728052,0.0715148895469211,0.9948038734279562,1.2308543708137027,2.2558474985862698
ENST00000440496,0.713710841554865,-0.359805604807883,0.174054520404044,-0.400902525826742,1.39234610632154,2.1392251116957,0.975220857644356,1.06832253804623,-0.136503187615077,-0.182011845167314,0.804670408053752,3.65063935267335,3.5912870095894767,2.821128288095177,2.4224891770888495,2.61789768997725,3.046102881631871
ENST00000441095,0.106516197934035,-0.217584004550183,-0.0608078297805317,0.102537312833672,1.26908245843449,1.06123692328891,1.384470547314,0.649411303712555,0.969804076419577,-0.0764818259441428,0.801692831923181,6.489791959730945,6.719895360560546,4.047209585444825,3.934713994185886,3.940297948194269,3.9579115456012386
ENST00000444130,0.947451477852486,-0.529064123864574,0.0980279679211917,-0.430351652879301,0.470549998942258,1.50439358249629,1.04811121576724,1.04549343359234,-0.500830691409053,-0.20976987805139,-0.457441278870367,3.852589017041745,3.724312225835847,3.645658167060911,3.864403034468117,3.220035147606536,3.2636439535464503
ENST00000445000,2.81747415576094,-0.30795397971393,1.09675624490032,1.35061936410879,3.08654142130929,0.489840277952018,0.972572843866159,0.809328330693483,1.34346704846719,0.640673556782669,0.00515763530990907,5.707470207448693,6.338610555586022,1.77963261964161,2.117959102801488,1.6535698820461424,1.915602207119559
ENST00000445118,1.50865884041943,-0.66980424911959,-0.0553491558320226,-0.376875777723543,1.87548665102744,-0.0488579736413139,0.814685722133399,-0.0573279200260393,-0.509650537869615,0.120455849263705,-0.192145961973679,5.867539684566917,5.936111549387873,1.890893504953789,2.2722887100055535,2.175763868304429,1.6608823848843781
ENST00000445551,-0.424792365264862,-0.484990242534713,0.236724743012884,0.433208939452406,-0.520582054775243,-0.378006233329479,-0.221446239913105,-0.260977127251131,0.795415358402437,-0.201446592708141,0.73526825764196,5.886730221535904,5.272394535223745,1.7456642250008712,1.6258844869900202,1.9330180824372494,1.558741026789289
ENST00000445681,2.11716586803053,-0.371287036078687,0.358046675068471,1.8574248172895,3.24750894484757,3.36563286637088,0.771390976776772,5.37837815187686,-0.196423867568679,0.0264167482597066,0.612941370593563,5.596233118266967,5.945371555929693,4.122210055552459,3.321133482046921,4.203547024817967,2.710691847727915
ENST00000446720,0.587318168030507,-0.670544986620932,-0.246472429229183,-0.493269946550324,0.586672113669313,0.722948684016237,1.77839758643201,0.410980284738866,-0.111400547688863,-0.077826420107621,-0.0981172420609284,5.099607286929589,5.021837276779473,3.8568620693139386,3.458222958307611,3.8748457013351785,4.397338488578562
ENST00000447262,-0.158277462625641,-0.273139317150847,-0.299270581931145,-0.00460141606230466,0.332139184637568,-0.204471186533292,-0.099931518850419,-0.216848411693872,0.661353692201898,0.250691755110296,-0.389158517981346,2.2086243189887687,2.0828213707146723,1.1469671179763867,0.6552186025785778,2.306306599243168,1.8458728998454934
ENST00000447898,0.151120428167405,-0.670544986620932,-0.112862673689505,-0.522999541479574,1.96035560527075,-0.397391709620305,0.491437697708276,-0.514929671337386,0.90497142043717,0.0894806892400197,0.0389408111071329,3.1776254323679725,2.991747761096978,2.0245405100951093,1.5608063708668969,1.9037720721691551,1.805908452156189
ENST00000447908,-0.382907125452357,-0.24054686709179,1.51595917574604,-0.406418394068332,-0.480988248963912,-0.376122183023302,-0.233941729877028,-0.329860975925877,1.41467713189031,0.0287759748287542,-0.144683846208195,5.977600250917206,5.988584802942343,4.973582153311083,4.563744835699892,5.117971293111893,4.838109839356039
