V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000449457,-0.349654686427908,-0.143678652125624,-0.240554259501135,-0.430120764496048,-0.55483267771232,-0.290763947574106,-0.320569221686314,-0.458390082732101,-0.0486966266527788,0.238829722782381,-0.514809268230131,2.630952779436857,3.4946643899293415,2.2169096296640722,2.3466494910125335,2.4127749869559674,2.2153756933920867
ENST00000453016,0.322009112614665,-0.547079710064195,-0.357630338078253,-0.244253123887044,1.29860860753413,0.185566730493303,0.768324663829149,0.107330906685707,-0.553235044403897,0.877783459474927,0.0237621713693413,4.147501427553293,4.0956442278109115,2.3036397127047836,2.034283618643423,3.3374483118877065,3.0025454945738907
ENST00000453348,-0.257234145187354,0.112750810181824,-0.147079200309647,1.97877618855519,0.471771938712617,0.549838771791102,0.320812897553858,0.560287801908253,1.37515315018948,-0.483434570190159,-0.149151866398158,3.9526157203371586,1.463810916108858,0.6359485769034039,1.144200061505595,1.5322536523363914,1.0129262638851484
ENST00000453698,-0.226703583095584,-0.212025582961076,2.36417600059986,-0.0930546108124486,-0.39989257784625,-0.272397876861347,-0.246893259976081,-0.0963413196276469,1.41523211952315,0.0881677004614308,0.191617707530469,4.961140601318152,4.647974449726558,4.269092204835231,4.412771257141566,4.156968658197638,4.435302795600155
ENST00000454600,-0.382551875746014,-0.649857049666379,-0.660549619556274,-0.468527803354922,-0.514980252041415,-0.305638369862386,-0.323630419277189,-0.489748637016739,-0.370850367499395,-0.464396555789248,-0.427831946324012,3.4588421947226458,3.4170756135499154,2.5799265252524926,2.4207533489415547,2.1543035057981177,2.487418928933017
ENST00000454869,-0.387360091242052,-0.429399656219695,0.960389739504422,-0.486189434363018,-0.534599907756322,-0.312598389055181,-0.315683079377802,-0.383953110440284,0.496364673067038,-0.654391834278117,0.308252301711656,2.99806102254913,3.1084126006247397,2.4579098321462105,2.3811988160272453,2.6172493134129917,2.5353272372690467
ENST00000455253,1.27339111585728,-0.393941474056941,0.324743523923983,-0.288827716431285,1.12082693661622,-0.0917167097226467,0.907861114323373,-0.187170263477343,-0.518768399098752,0.00624266005427937,0.0688840056981721,6.000323864428897,5.886061781251381,3.0575350751981785,3.426623812128744,3.5018515151794305,3.035963385689648
ENST00000456091,-0.392328937545308,-0.535260316009944,-0.134764765571584,-0.484694269833232,-0.557055216836275,-0.303543380807699,-0.319921660657475,-0.485393282254984,1.09938827970296,-0.640280098536202,-0.966056517241904,5.884213305994943,5.6792341276554685,3.3740408365238945,3.0390178248135387,2.9718767898935083,3.575168688106221
ENST00000456414,-0.252560859569379,-0.173997967308268,0.331918708209564,-0.11454760092812,-0.415640417128669,-0.29618764146013,-0.249464665952416,-0.0601522809708806,1.28535596573302,0.367862302866179,0.242405063658436,4.943946222375627,4.4425045924694,0.10435411591483651,0.40615472304960104,0.9417655022942552,0.15940370800921824
ENST00000457079,0.127952105287476,-0.33741393727574,0.57710048748874,0.742742361337846,-0.207224493154655,-0.264460196109698,-0.0616955152628862,0.54967657394325,1.50740740738153,-0.209410319783525,-0.506455514148752,4.034345471462139,4.114596777045634,0.7000102848227907,0.9452273635911883,0.01135285953462218,0.29938039314098325
ENST00000457253,0.827535680368514,-0.547079710064195,0.0584315187459482,-0.254345484463098,1.72257097410604,1.60010334021819,-0.220161940705607,0.465737009443967,-0.814984958841773,-0.0450214272408943,0.0622645950246921,11.892171706962056,12.063097171856883,2.0664188226413445,1.7266734006885858,1.8631882245234175,1.443396509623089
ENST00000457890,0.808174313738587,-0.597954493167276,-0.289970129236539,-0.297705255826888,1.56833289004602,-0.00973280471588259,0.568440234981886,0.389478706979052,0.668602775456686,-0.354992117237386,1.17334279357152,5.225325940632125,4.347955848486171,3.0778906698074744,1.8857024362685735,3.6522676503530995,2.3393911393692832
ENST00000457898,-0.38799190575044,-0.126206504393253,-0.169869799431615,-0.447782395504144,-0.535442939837822,-0.29888784957506,-0.318758405572942,-0.374371329964423,0.453368563560344,1.16225039433058,0.525016321975526,6.994748993960972,7.00351093725674,1.7133601309753015,1.1645806705411137,0.5619120749599209,1.6640730632549479
ENST00000467721,-0.334491138226594,-0.364649932270319,-0.0166608369039705,-0.329757845434172,-0.424086065799696,-0.309013630006049,-0.264761234837281,-0.352752932692438,-0.689674763583326,-0.951379727392048,-0.102208971491033,3.60233094500323,3.5438924094320985,4.66346322182622,4.643708090519331,4.76013866831083,4.821272388345802
ENST00000468762,0.0407424274330518,-0.368761025854406,-0.196435771001367,-0.385359276385584,0.427161746530846,0.051883151148088,0.998524367895586,-0.0942824246493626,0.264737401720135,0.471852966433415,-0.477549790683774,4.987622328755233,4.945172105777648,2.8972312671809686,3.3844211362553303,3.8549368872780994,3.608627993233272
ENST00000470465,-0.392328937545308,-0.649857049666379,0.0465914763573456,-0.467499877740695,-0.539504821685049,-0.308198912040337,-0.293489396843956,-0.478979032514944,-0.828080381575007,0.233031082277522,-0.966056517241904,2.1646981588261136,2.140927679464486,2.0873883673150653,2.217128228663526,1.7686805517772017,2.348888836876873
ENST00000475669,-0.218035944738137,-0.306580735395085,0.148388168012276,-0.0975401044018062,0.525909926200939,0.214919854915088,0.517735029040105,0.265865820013598,-1.03430950858942,-0.209615581394317,-0.127703819587144,4.659797834812813,4.558274863465974,3.1077004671765693,2.7679550452238106,3.0971149470010384,2.3591472720744546
ENST00000478613,-0.379478472967923,-0.219219996733229,0.575835441223514,-0.333121965626191,-0.553376531389729,-0.312854443272976,-0.303873920979156,-0.365898185246099,1.91308013970354,-0.223342451615997,-0.0361593933735584,4.985220729953626,5.124666608578766,6.337647081478853,6.379256032548649,6.451050278578775,6.572180503440392
ENST00000480284,-0.381834391473777,2.99462741262705,-0.624970193346784,-0.307797616402943,-0.535672857678231,-0.275540360443378,-0.296079640959312,-0.290906895075513,-0.335178816470612,-0.307371423533762,-0.29833430520091,3.4941981889314047,3.827395082725109,1.7346987079178915,1.1725608646286847,1.0866832671270688,0.889283973563188
ENST00000482003,-0.400735283123014,-0.616454414295669,-0.612023235476108,-0.486189434363018,-0.569988861752086,-0.304590875335042,-0.284131551285389,-0.501230935934094,-0.81333614048311,-0.799845343225233,-0.818203741718541,2.2739298588888963,2.244556673297893,1.6183902055190993,2.541679189400134,0.870839091177362,1.6734397976134814
ENST00000484076,-0.393774614810264,0.455513237755107,-0.510424207300119,-0.388536501011379,-0.556672020435593,-0.312854443272976,-0.345470886704395,-0.459973848100012,-1.06224429655062,-1.15792422325098,-0.577997179724573,3.951110587840713,4.035908422169021,0.8381002058022275,1.5389967683468146,1.7750472657325609,0.992685471447524
ENST00000489012,-0.34723879908736,-0.554788010534359,-0.520702708205083,-0.486189434363018,-0.55483267771232,-0.312854443272976,-0.275298818852025,-0.488006495112037,-1.22347970720073,0.78128484470158,-0.871997293086865,3.0407058659135076,3.094019962624771,1.597069201105318,2.368355091541303,1.6568730088211847,2.352558511340792
ENST00000490162,-0.354366523439616,-0.288080814266692,-0.206911935385273,-0.482638418604776,-0.531151140150186,-0.298399018795633,-0.327692393003543,-0.485393282254984,-0.628161155587023,1.33985300306791,-0.648093559127145,5.904845160193147,5.7714221043800205,2.59501303354028,2.518302017421315,1.9063556082521114,2.2939188154093864
ENST00000493536,-0.307837132949001,-0.341525030859828,3.72609713685547,-0.342466743937352,-0.539811378805594,-0.294046097093116,-0.104342707238533,-0.387199829444502,0.518084684137898,-0.753173984471519,1.0732422732123,8.189816325684376,8.12075943862089,7.441786875365296,7.44258783307773,7.392131790511172,7.501699370274558
ENST00000499346,0.139215537489554,-0.440705163575935,0.284281809784635,-0.335084369071534,0.47392090412764,0.434730762064115,0.3770824188089,0.148350429714602,-0.743102820013104,-0.582909478319982,-0.763716452987057,4.783718097034448,4.830681619100884,3.824426335671276,3.27682458553995,3.304475933668748,3.541479464250642
ENST00000499418,2.43443059042402,-0.435566296595826,0.706589832543391,-0.427504226568923,2.78890845892487,2.15797564782526,7.48170523340441,1.14620179976693,0.00679245272532944,0.59347047082737,1.71148064731902,6.925320437488086,6.771140796160802,0.4402382817154043,0.4967937964599035,0.6453814525953103,0.5634593764513656
ENST00000499601,-0.215095330094012,-0.407302528205225,0.240756311721692,0.239526049281793,-0.356015057182583,-0.262295374086521,-0.237344678259928,0.0624311585054307,-0.637673569194699,-0.522254672331098,0.10481381996514,2.549396496336472,5.1049858114666256,1.030249085961266,0.17593049117874904,0.8270184878433393,0.9921892736641666
ENST00000500447,-0.141969761416402,-0.32045567624138,1.37073912178721,4.35076126727735,1.83300204564012,0.194691571709274,1.00239796023173,1.21224481560882,0.197199265105638,0.0524778378850613,1.78808081450121,4.248890618952535,4.219517433361532,0.7112242601548278,0.5190360266159266,0.5851615225593605,0.9727247297166361
ENST00000500929,0.543253419499408,-0.611829434013571,-0.142216678727683,-0.157533581159464,0.787642264580214,-0.16122379102594,0.139010727399158,-0.208630284212537,0.549000028362844,-0.372593300362756,-0.248471932223822,4.2890130599547716,4.844602375084924,1.2044546310911444,0.42730389683108727,1.6633543942168334,0.4659551006529527
ENST00000501122,-0.263984922578674,-0.407302528205225,1.29960003571612,1.70665624413417,-0.555038070983086,-0.281173553234871,-0.180314567141923,0.429072841176827,-0.142901229414127,-0.878409224755675,1.63271255087695,10.070807978008206,10.061038787143762,3.449506742723389,3.5811612626685863,3.51994571940124,3.496992568682338
ENST00000502209,0.173258559899143,-0.649857049666379,-0.330945768421135,-0.199678531342803,0.834373832036159,0.659779141849861,0.786804878208525,0.558624848271947,-0.0938171751985204,-0.384267554476522,-0.450811996478669,5.557510166262421,5.297062316235169,0.9969018287728292,2.335228311932708,2.5712788093184544,2.11084510992078
ENST00000502421,-0.361969714981236,-0.328677863409555,-0.402104620840116,-0.467499877740695,-0.570160533739592,-0.29888784957506,-0.326809355236944,-0.427744222863023,-0.222139634766065,-0.22134115091078,-0.629160310257584,3.6384548928308758,3.685432593369987,1.3185067754807938,2.1593335991698557,1.5303136766417107,2.432450056628744
ENST00000502606,-0.320983158211666,0.360958085321098,0.31798343294418,-0.438998303891652,-0.539504821685049,-0.284781589940165,-0.303450062851189,-0.366531691393263,-0.12638133778213,0.101535362864226,0.0131248651342293,3.4576001331394166,3.4986162754398116,4.237269043791433,4.1161639083140145,4.4396772469501,4.377207533472328
ENST00000503051,-0.36229097659567,-0.216136676545164,1.7055810551143,0.0750579510053489,-0.499866985998525,-0.293696932250668,-0.224400521985281,-0.290906895075513,-0.247188990599612,-0.0577219894086175,0.907034363288677,4.728430888996192,5.229572420103968,1.5026376383434101,1.5414038396443812,2.0770146188890353,1.7540844432412959
ENST00000503650,0.136232087963504,-0.254164292197972,-0.350850480750555,0.025624073739304,2.21553628294153,3.74546524284266,0.848462107223506,2.60564158629691,-0.31352222149047,0.975513643913023,2.76896763456178,2.190715811222977,2.1192938921187574,1.8087589693892916,1.4425413360753416,0.5086668320187755,1.896230039176051
ENST00000504398,0.189510114101343,0.483263119447696,0.0542805856881744,0.0661804116097453,2.53635137516352,0.577678848562281,0.970514409939078,0.512141334723759,2.2780397417847,1.3015717126553,0.0220278279614426,4.7580262439456025,4.689340134329774,3.5903507953818137,3.8090956627890202,3.027224252177504,3.208336581867353
ENST00000504578,-0.372731979064796,-0.649857049666379,-0.407046207813656,-0.486189434363018,-0.570160533739592,-0.310270623438861,-0.321923212928432,-0.480879550956437,-1.15292930627713,0.232158720431658,-0.903186568705576,2.7227607972371657,2.7212218198428877,2.3128633677336423,1.973117945780883,2.804778188087294,1.979347671910371
ENST00000504728,-0.233465069207384,-0.517788168277573,-0.400622144748053,-0.360782509427229,-0.117375666693996,-0.0272608798067666,0.672730527368249,-0.277603265985061,-0.357057367768266,-0.349706630759506,-0.477549790683774,3.533986690344605,3.5494014265004394,2.8042567508304335,3.142583233990312,2.4457479272345957,2.5962719370910214
ENST00000504827,-0.347459398729272,-0.444302370462011,-0.641277430359467,-0.437222796012531,-0.405386081446425,-0.244557800090169,0.10043963775413,-0.46979319338106,-0.364191677974022,-0.365486117089101,0.203613582768435,4.384128312093011,4.2842193246736455,1.5847759249138884,1.6779899102372358,2.6185845240968106,2.546716112616789
ENST00000505196,-0.402448678399999,-0.595898946375232,-0.285483168264564,-0.486189434363018,-0.570160533739592,-0.312854443272976,-0.312327535864727,-0.483017634203117,-1.1949424663777,0.140996907538889,-0.960998015635533,4.979618831366324,4.926225194270182,4.00356555905384,3.8419656453483615,3.9722214787115115,4.251260229090618
ENST00000507387,1.21159537344873,-0.375955439626559,-0.547881436559555,-0.3903120088905,0.946677967576771,-0.0700452118347144,0.150087553143371,-0.0429684267290463,-0.137098657113445,0.467542472606794,-0.431300633139809,3.037777571295196,4.593366886425349,0.9057107701641605,1.4570309766582374,1.7210958502135805,1.8232568385086074
ENST00000507579,-0.349279881211068,-0.13597035165546,-0.257869580256421,-0.0819343246221663,-0.501939312133412,-0.309292961880007,-0.270127749690823,-0.379518567410133,0.421438561883913,0.0236129238675087,-0.0772055206938273,5.418201315492703,4.973790630622855,1.7063379047948017,2.214589389396993,1.2807148853404269,2.3057080131129943
ENST00000510145,0.025279035058265,-0.177595174194345,-0.00677766295688988,-0.363492495137466,0.509815677372304,-0.209175762722116,-0.057426322007304,-0.448174796109075,0.516118785325645,0.815127352780826,-0.837426047822751,3.174268313072395,3.3351175431569318,1.0684550897978633,1.9917440736788983,0.9647601652308507,2.2527876988372117
ENST00000511213,0.0291363161755768,-0.0804705882702811,0.578484131841332,-0.354334612392527,1.24682191316039,0.228746782676025,0.831345303155759,0.176066323653045,0.507779569396249,0.86854668698931,3.28632227313795,7.427335259644208,7.461593180240916,4.4836179917488614,4.2671822119632825,4.590216010943669,4.008152867144464
ENST00000511243,0.307560906941492,-0.28705304087067,-0.142967799947661,-0.278922251421453,0.717394700407229,-0.10763862653827,0.915589460856644,-0.086284409541412,0.00932909635404303,0.852484965944876,-0.577274536637948,5.761661807233265,5.665013903386798,2.9168282370749585,2.5991091214521984,2.3757280002006476,1.9152943008029728
ENST00000511703,0.562749716007398,-0.190442341644618,-0.241008885502701,0.0844027293165105,0.216112496891347,-0.266206020321938,-0.260169438450969,0.0088207008016434,0.638099635821406,-0.0278307673371074,0.60569219616628,2.5495383891362806,2.9124826263240378,2.96488509088978,3.6500143375760508,3.3376282102657546,2.818300821814512
ENST00000512322,-0.32889047741495,-0.192497888436661,0.604259449495318,-0.237151092370561,-0.513312581305648,-0.302682107529661,-0.235816434231868,-0.400741023340141,-0.43553478003159,0.451095886042126,-0.443990245740934,1.6531950363028691,1.6238218507118658,1.6732511127364589,1.9291154357043645,1.399631186727134,2.2022318931632534
ENST00000512581,-0.351507295071148,-0.569690724776675,-0.643254065148883,-0.417692209342203,-0.47006963388151,-0.181358963607101,-0.173007723969241,-0.428140164205001,-0.927009483094834,-0.677047584569227,-0.707870595252719,2.5663482044528303,2.4480013890395504,1.4916665205224071,0.677989910237236,0.74411540618067,1.8686442075041514
ENST00000512624,-0.239943845098483,-0.649857049666379,-0.263918082712034,-0.201360591438812,-0.0773239788947357,-0.272490987486,0.664406424688446,-0.194138831096151,-0.767676555166266,-0.341983662653476,-0.294374221086208,3.789572387750838,3.9444084296083948,1.8625748825430721,1.785863866424107,2.436951863088697,2.16555198808104
ENST00000513211,-0.355540199204351,-0.637523768914117,-0.600598286393283,-0.374052094629078,-0.570160533739592,-0.305079706114469,-0.331460020807697,-0.472168841432927,-0.977425275215515,-0.851981792366271,-0.244020450810216,5.034233330460687,4.8658954526108165,4.212821599841151,4.420840060655299,4.465270485499414,4.874528763756008
ENST00000513358,-0.381592374390903,0.156431179512752,-0.105609402427696,-0.153982565401222,-0.564949062690319,-0.27081499624225,-0.333697049816413,-0.302626758798054,-0.63646866347106,-0.968698675802579,0.748313035742482,5.652838718171263,5.995434309967218,1.953559376675988,1.9283786611971052,1.5014641458604219,1.8345795689953208
ENST00000513755,-0.206905300670026,-0.248511538519851,-0.107309308346594,-0.00194302227862281,1.04268552658919,1.40221998517489,0.255873122814507,0.572482795241168,-0.445554522365009,-0.428988927927717,-0.375079001000427,5.712329309788625,5.858214569942975,3.2535818162253785,2.62938300480392,3.580031283327418,3.470094831013877
ENST00000514769,-0.3876171005336,-0.267011459648245,0.516615462932607,-0.452735128009059,-0.532251680212944,-0.301960500188602,-0.317621052929563,-0.459261153684452,-0.890545230932077,1.79145420451053,-0.848988337208742,4.903114759500354,4.87374157390935,4.2780443088136915,4.437400650928251,4.061007911170734,4.37262226509471
ENST00000514877,-0.379780458885491,-0.126206504393253,-0.185682877746944,-0.448810321118371,-0.55483267771232,-0.305219372051449,-0.313563788737965,-0.474465301216398,-0.754327468070161,0.105768883586801,-0.207107841945439,3.196861412695207,3.191467090038644,1.665695920297456,1.781629982120887,2.602642980227789,1.2353186852215963
ENST00000515614,-0.374980810365838,-0.13597035165546,-0.551340547441033,0.118043931236692,-0.538999002436149,-0.302216554406397,-0.32700951046404,-0.289085564902415,-0.139223096152492,-0.814752467708965,-0.54923598487692,2.681235721326497,3.329934440848131,1.8412674848809105,2.049958687624194,2.000606966147692,1.803207672583811
ENST00000518217,-0.402448678399999,-0.444302370462011,-0.326577405536525,-0.462266801886444,-0.542723671450776,-0.312854443272976,-0.335154650823145,-0.501230935934094,0.048076327782642,1.51242670234085,-0.799125964231655,1.0457615155278923,1.501815157107131,1.689674783231896,0.8056088450553266,0.4566968417199167,0.8442600488771923
ENST00000518222,-0.350179413731485,-0.468968931966535,-0.470733380728644,-0.393769576865629,-0.559354395240365,-0.308198912040337,-0.322570773957271,-0.459419530221243,0.0308271511073901,-0.865067220054228,-0.543310311566599,3.4211377915466152,3.4817067312684107,1.5708535486815194,1.1722144376751917,1.408264935060938,1.2108656414970573
ENST00000519655,0.39206342025828,-0.649857049666379,0.223994448707443,-0.250327229789299,1.74730400259165,0.228095008303455,1.46251950581405,0.115724863135636,-0.107832131247163,0.426438835045799,1.59426793866853,3.7009894495921762,3.7048467935678064,1.3093044158418723,2.1801259798287718,2.1637893155802326,2.0488521822083245
ENST00000520024,-0.370108342546913,-0.444302370462011,-0.0425745189932159,-0.34639155082804,-0.506592849223292,-0.306755697358219,-0.265952747130345,-0.397177551262341,-0.311524614632858,-0.708273007110882,-0.723248440136088,5.188428342395198,5.043577939384258,4.6053233023179745,4.294147032561987,4.5947377821424435,4.3233379071347855
ENST00000520619,1.55572438959881,-0.4155247153734,-0.0300031217325294,0.183737722764158,1.92309611779722,3.56992843771603,0.720659462571844,3.76622484790209,-0.835056151553969,0.0494245714245379,-0.205171158473285,9.589121622280382,9.594366633558955,9.283230485323609,9.353129303879475,9.249127158441942,9.3295809854234
ENST00000521696,0.330993729098353,-0.579454572038883,-0.0952320697832615,0.0958968066392393,2.01129873252055,0.612502222182417,1.69609359153258,0.404366101437415,0.0725866468450863,0.0259990900929597,0.774530526925217,6.283527161233443,6.184891313205326,4.188597452886361,3.763963133347089,3.7629744334319857,3.6651108134190196
ENST00000521975,-0.358061032005614,-0.510079867807409,1.97130006985551,-0.401619190647005,-0.569737484913239,-0.312854443272976,-0.244048700983944,-0.498142593466667,-0.140649958193644,2.03145634292847,-0.120564105891294,4.405057268422809,4.2634525249155235,1.361134957380182,1.021389535427423,0.35054943720465065,0.7381126443619261
ENST00000522183,-0.171215277050435,-0.649857049666379,-0.698599839252535,-0.486189434363018,-0.488217815417799,-0.249515940852929,-0.239240265998893,-0.272851969881328,-1.14379738921376,-0.39589049318759,-0.675611807865804,2.0582967175847164,1.9494890644993084,2.1558160494026755,1.631646056312489,1.408264935060938,2.2108656414970573
ENST00000523063,-0.402448678399999,-0.572774044964741,-0.342805577157632,-0.47301329694428,-0.570160533739592,-0.312854443272976,-0.323788188691488,-0.501230935934094,-0.949205114846078,-1.0020536875562,-0.47899507685702303,2.5090580336810784,2.4840368726297823,2.1772524792923513,1.2931865411157824,1.9442745377803725,1.9168002456588042
ENST00000523194,-0.365021700318365,-0.419121922259476,0.616949444843369,-0.41516911919819,-0.548548256741139,-0.307523860011605,-0.17896528543456,-0.500280676713347,0.338300066952827,-0.230783185007189,-0.694198188053785,6.226825248427242,6.13618525583531,6.370165515474701,6.403814946798242,6.253129053668528,6.627636108000357
ENST00000523971,1.46530852083233,-0.63906542900815,0.895299155888949,0.501647080909877,1.13362263082778,3.1292125735783,1.43518301132754,2.80891787126829,-0.466450124256536,-1.048878992518,-0.0562488711817182,5.66146071295776,5.598880481976838,3.302232586571235,3.22552157045227,3.160402533117451,2.7406108182171227
ENST00000524283,-0.389244826046735,-0.547079710064195,0.401911346102789,-0.486189434363018,-0.554872530137991,-0.304800374240511,-0.142268590622099,-0.501230935934094,-1.25915125822951,-0.0571318622775919,-0.0735923052607049,4.874993961729335,4.745348845852433,5.358399989658943,5.661393399706541,5.347814469483412,5.588536288311416
ENST00000524361,-0.372089455835926,-0.596412833073243,-0.328712171109095,-0.411431207873725,-0.545360062687467,-0.304730541272021,-0.306322879051856,-0.45894440061087,-0.372118689313752,-0.853418623641811,-0.426675717385412,6.1625924963913725,6.031413463624628,5.7517893309362975,5.717203790490009,6.00423821659456,5.636913921588367
ENST00000525941,-0.343225170651023,0.48531866623974,-0.0245673760616349,0.754049543094352,-0.388126915559717,-0.276890464500843,-0.295549818299353,-0.0588060804081562,-0.535066334413237,-0.0942585561295018,0.489664622177858,6.269574923509328,6.346243375328649,3.283395207430612,3.943649785477853,4.1797002828636,3.7758501118322925
ENST00000526453,1.1070568441117,-0.209456149471022,0.723529592688687,0.0567421855154721,3.26186171893115,1.50336140120396,1.40525156319091,1.68982926230238,0.365093365281114,-0.428373143095342,-0.128455368397233,5.5212948084568065,6.491921622865803,2.1277308991134696,2.16649710041444,1.4390734738253004,2.0072089266243966
ENST00000527434,-0.383586338144494,-0.547079710064195,-0.16324807288707,-0.303966257295366,-0.391986469707384,-0.291718331476797,-0.0934495533497724,-0.438751392170005,-0.320593115605509,-0.103392697809723,-0.908245070311947,2.615592105085749,2.586218919494746,0.494401488243646,0.4176904721246809,1.068778468789271,1.4563416759465464
ENST00000527627,-0.36368311025822,-0.106164923170827,-0.194992827605094,-0.475442939305182,-0.55483267771232,-0.306522920796587,-0.292761773724279,-0.453717974896764,-0.0526601323226436,-0.238634441619963,-0.329407957925761,6.486212547155763,6.418990100411952,5.366135638438548,5.625027654104022,5.718120197647726,5.690645905526157
ENST00000527945,0.0604807410239153,-0.649857049666379,0.700580862783566,-0.158841850123026,0.720858795869393,0.27304416235458,2.6896193982554,-0.086284409541412,-0.321037028240534,0.670520547978224,0.654080377246654,8.312351601456687,8.233458280021885,4.907990417604617,4.601797555362885,4.734754559784527,4.656936881973319
ENST00000532652,-0.365235874727988,0.787997931368171,-0.398151351261283,-0.448810321118371,-0.55483267771232,-0.304218432836431,-0.332814012049815,-0.413807087625407,0.925533067000007,-0.350348073293229,0.635320562717883,2.9507519198266055,2.451893450934382,2.4049052086031235,2.453725074568017,1.5198505705114511,0.9074137776687268
ENST00000533390,-0.376105226016359,2.72535078286933,-0.698599839252535,-0.431802824592057,-0.54474388287517,-0.294139207717769,-0.333697049816413,-0.416499488750855,-0.211993060251211,-0.306550377090596,0.640321252877324,2.0894838527269775,2.185641549219833,0.6726486809392229,0.3329032589864641,0.247025661484848,0.049626367920967286
ENST00000533516,1.91069491436402,0.267430706283111,0.00680181804639901,0.510337724739257,-0.00426528592634952,-0.285945472748325,-0.232677529317532,0.0393081841339301,1.75536432208827,0.85407574342851,-0.380397654117982,4.874629349575818,4.55234696256899,3.660292561768123,3.953949995594273,4.0268646572003455,4.054757675478708
ENST00000533552,0.216937288997675,-0.0928038690225431,-0.298054565525251,-0.128938559527309,0.256345053391729,0.689690930019563,-0.285836402866768,0.449186661349297,0.220916883034109,-0.694956660110784,-0.809242967444397,4.779179354010316,4.891825173291741,0.68618644608524,0.609475429966275,1.2605634266308652,1.0631641330669845
ENST00000534441,-0.378898060317844,-0.545538049970162,-0.524161819086561,-0.38919063549316,-0.560963820123229,-0.312854443272976,-0.319627314735275,-0.464170826324976,-0.561574260333293,0.328118523476678,0.266974928603667,3.5538397003112823,3.3016151479239757,1.8830527517366056,2.5168351184226556,2.3199262085322956,2.385561320802209
ENST00000536034,-0.358082449446577,-0.557357444024413,0.172898439401036,-0.428812495532486,-0.406290424952033,-0.312854443272976,-0.191892958337564,-0.487293800696477,-1.18511297231643,-1.00910955542715,-0.158430603630416,3.10138463442294,3.5414967321331567,2.4560426107916857,2.2273285012276705,2.878416497892261,2.68101720432838
ENST00000537192,-0.390412076579181,0.070098214246918,-0.382338272945954,-0.467873668873141,-0.545635964095957,-0.308198912040337,-0.333697049816413,-0.440810287148289,-0.41619287236265,-0.689414596619414,-0.395168478808586,3.0692012031836824,3.0904540906626474,0.8042567508304334,1.0901158140961764,0.8932069042058166,1.543804517196886
ENST00000537250,-0.391954132328468,-0.25313651880195,-0.558752927901344,-0.392741651251402,-0.459655888496581,-0.310293901095024,-0.309115633161685,-0.446828595546351,-0.823958335678347,-0.207075468960772,-0.482608292290145,3.904605246567132,3.9532345729774017,1.6905705889364855,2.350825166983727,1.095022568039798,2.482585775197074
ENST00000538077,1.25054298983869,-0.512649301297464,0.372993179133631,0.495292631658287,1.96777988368792,0.173206295070647,0.174327528528347,0.608117516019165,0.752724219793898,0.778282893643754,0.437489791323573,5.891244418207112,5.639478811279661,2.9078549532814293,2.9477888560147347,2.923603580919361,2.8024398731825655
ENST00000538654,2.9676156414366,-0.427857996125662,9.92859920891223,-0.459556816176207,5.37067734787676,1.94493853861972,11.2689859260919,1.44236592356628,1.65561081138912,4.0305761435308,8.83847582484402,11.832983958260568,11.797504117876278,9.314739186472671,9.542554792107836,9.274482273541823,9.503549661504389
ENST00000538790,-0.34343720331655,-0.474621685644656,0.887155420556554,0.377454977154539,-0.521249345156569,-0.306941918607525,-0.17969997285637,-0.121048059367058,0.993546824294888,-0.39612141249973,-0.00132799659825976,5.372300464884095,5.735244702071852,5.1007258668355835,5.0838863066940165,4.858548988477139,5.102855144654183
ENST00000538868,-0.393701795510992,-0.257247612386037,0.107610192306622,-0.296490434646437,-0.549008092421957,-0.292533049442509,-0.336581639853969,-0.182102214300027,0.661405049160211,-0.67817652342858,0.932153436979743,6.879829374606358,6.878470565184951,2.215421240962071,1.9502651354299954,1.8189445671672122,2.02208320318706
ENST00000538901,-0.399450236665276,-0.300927981716965,-0.418906016550153,-0.43255040685695,-0.563952752048547,-0.312854443272976,-0.34205647400688,-0.501230935934094,-1.14008754790677,-0.475301078862546,-0.83236754621638,3.3203008055074017,3.8548285051097246,2.936147797693733,3.0818292029112158,3.510524778239358,3.0500910788416835
ENST00000541419,-0.0673578223360081,-0.386233173586778,0.258664622913802,0.170374689779197,0.479340834018883,0.315339663603101,0.190022053100026,0.343311946504446,-0.92066787402305,0.147411332876123,-0.0945489547728141,6.712961589053185,6.98314868532109,2.1408835629628595,2.5946872635426743,3.1302980427873286,2.155291170559896
ENST00000545800,-0.161084827475263,-0.174511854006279,-0.136207708967858,1.43173286621979,-0.252358898012558,-0.258501116131921,-0.254668701856904,0.590141779093376,0.847689815643861,-0.896857112025559,-0.060353483913745,4.257518466355239,4.03550020282184,2.9151359259825065,3.092181502109325,2.9589981898293516,3.051105513460456
ENST00000546580,1.91121107469121,-0.341525030859828,0.78980615717781,-0.0544606763873511,1.31626936324875,-0.0613859237420068,0.706738077835495,0.0813571546519672,0.200211529414735,0.264051243208385,0.0288495786991774,7.400908790653247,7.16235880322996,7.854447135484415,7.931359308478663,7.859981280672161,7.789114393037212
