V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000381938,0.0658753696681987,0.00427409289702657,-0.639088879014968,-0.442370415458959,-0.13243356534819,-0.363300988255142,-0.55665384299744,-0.340762761248403,-0.145339570608098,-0.262302186305567,-0.756729723826192,4.552850400406286,4.638954432235218,2.8493100138774112,3.4246756943381396,2.6607261917238856,3.4413005918300064
ENST00000382103,-0.433413487951585,-0.492064143976746,-0.234059420665962,-0.369438196296938,-0.692649616999559,-0.38115887804323,-0.627834852723849,-0.672633099120835,-0.278138924176228,0.334910853829372,-0.736675228429257,5.011771720337797,4.877428975145251,3.719852380252591,3.6723861839094836,3.5506836182082973,3.87361676676286
ENST00000389301,-0.367734124977123,0.498814002825605,-0.504608205238595,-0.0497195065579903,-0.243473655458966,0.132936872843076,-0.00228704541593876,0.534951156516719,-0.35864229170578,-0.499102231005742,-0.517313342719441,7.007940315276367,7.141474597408999,5.203864209539671,5.264333641356753,5.16818770840131,5.137093100601044
ENST00000389532,-0.0519690840637575,0.843193612830414,0.431921381924443,0.305130726931605,0.683116621394131,-0.141228729850896,0.684313743826002,0.0708667079164949,0.939221766577633,0.425360706968947,2.34487318657437,5.78756231036708,5.869697439993066,4.348393651254749,4.508986765876161,4.242948944737777,4.333463713796205
ENST00000393232,-0.330197012725319,-0.265474948882198,-0.652094211664124,0.330739963135876,0.436459690151914,-0.280238303517124,0.727761350114939,0.105061497466289,1.34024086715508,1.14632533955083,0.822148024929797,5.258110485750195,5.247078936148701,3.3203054911924257,3.341774869012364,3.513119677010295,3.69728317817417
ENST00000394196,0.0561483501231188,-0.426425210477135,0.367360755234962,-0.4259227933334,-0.141236082813618,0.0467960518389536,1.99897377733874,-0.0955421923610909,-0.858237453794604,0.986221890124737,-0.0854632682351158,5.755101050532755,5.641742047995437,4.525219080233434,4.668054932179516,4.643063500182375,4.580268672327816
ENST00000394287,-0.415945884054762,0.172417662272743,-0.499219657556414,-0.190173542867045,-0.638144306596436,-0.349625604233211,-0.30750005543111403,-0.246705556743681,-0.581430680915471,-0.839744918258863,-0.598873260802142,6.518232610704611,6.785870775141819,5.245622831121314,5.214100588768604,5.314764503416517,5.411096412909346
ENST00000394607,1.93877765057851,-0.0406840807328441,-0.990742588025616,0.020759997023903302,0.874329918322847,4.43034406145301,0.0139410906043443,3.95124319156325,-0.817923364318565,-1.31805882587924,-0.72027378237972,6.048000208733621,5.984565187068984,4.202010872281281,4.063899311498172,4.231441030953629,4.051476330725769
ENST00000394780,-0.382231845437349,-0.768107330064152,-0.114943389604996,-0.512417086879654,-0.614429468744261,-0.373545777659887,-0.519074695256867,-0.672633099120835,0.465512493520792,-0.119667592636047,-0.408840142709999,4.436790132845787,4.309458851817205,3.166943181281045,3.3612593617494047,3.036063427387802,3.348525179304359
ENST00000395715,0.456327117399913,-0.444408479929083,-0.623505781663797,-0.275874310784435,0.944065417798968,0.872089029506112,-0.0809137568639783,0.923324723468911,-0.285977081510888,-0.056391515117803,-0.260243041501188,4.582232459657504,4.4811743061770315,2.844738266494858,2.8455060030536106,2.861257976481925,2.8746968776264095
ENST00000395734,0.448746099153865,0.275821461621446,1.58843478730192,-0.0200705035158631,0.70110065360475,-0.329981925466313,0.754594737584359,-0.196576167529625,1.88556693445759,1.40835817589938,1.58554587610278,5.9530126222325785,5.94359404301722,4.965989944700333,4.724962573697466,4.900209792021013,4.798306495685491
ENST00000396137,0.25368141961927,1.20016151145159,0.320159990267534,-0.300185050505109,1.34413066731369,0.792903386629981,-0.133561526381888,0.627974765367543,0.231316340292185,0.54675539030587506,0.474049698136611,4.088710115937241,4.144325872663617,2.9599529370458457,2.7732191335990533,2.890158419097124,2.7469148955801486
ENST00000396559,0.0552398002560022,-0.312231449457263,0.760418899544097,-0.435661516960376,0.795012511814046,0.817129023960928,1.05125189959945,-0.0144910665012523,-0.643961203601216,0.424140659900234,-0.251878304015924,5.722661074001991,5.711066885210022,4.165373233073643,4.41930752894315,4.187209190590489,4.410846136926896
ENST00000397560,-0.13819014080801,-0.0775497831093381,-0.579800290868595,-0.173798059435019,0.195680273175676,-0.107510214264176,-0.582208726771034,-0.321038310853182,-0.0182815424761852,1.68422745514084,0.914801284704185,4.88762334766318,4.926177067579971,3.0473336445379053,3.1004408689058973,3.181472571679544,3.1687520462480023
ENST00000397601,1.07169543223561,-0.768107330064152,-0.432547302721214,-0.545745163291972,0.807534704194554,0.0794336951490262,0.852105328373318,-0.230426425194786,-1.01619879014406,-0.513936894227591,-0.426866822958991,4.807113887818029,4.7777407022270255,3.7083059193816186,3.6254947037262353,3.5436867705336663,3.6803561347293603
ENST00000397622,0.21753806845394,-0.322122247655835,2.90929889698591,-0.0840575246797726,-0.104152421560823,-0.337759506413494,0.289199138779896,-0.374010088115457,-0.0134638215666647,2.54619070918647,-0.296982280652153,6.639793915955918,6.602262206977751,5.588945566662844,5.556628669902333,5.461003095849154,5.545149384816599
ENST00000397786,-0.0557530802845084,-0.251088333320639,0.11450679615922,-0.381773912891108,0.194417967719696,-0.191935737959706,2.2018115532946,-0.295370685448047,-0.273121504990665,0.0811687918795705,1.69802997519161,6.6329307038402385,6.665328393033462,5.32543454768555,5.298087005987611,5.283877640442176,5.247972461619958
ENST00000398119,1.13662255499751,-0.408441941025187,-0.278784366428063,-0.418276091818885,1.13364352485129,1.1685769944352,-0.289422519510236,0.819965158079106,-1.02892955524176,-0.270648417389261,-0.19459252608653901,5.923643158245652,5.91557189717627,4.3983522024112585,4.366618095010677,4.358620336576211,4.426094448509906
ENST00000398868,-0.350680090374651,-0.129701264519988,-0.868568192063953,0.230611456511855,-0.474765914722463,-0.237896306940629,-0.251587671030498,-0.076937470590926,-0.574316429831464,-0.824910255037014,-0.564653880180607,6.225759992395922,6.348389900249969,5.174154778095996,5.192630481401121,5.153137578046495,5.1494299312347
ENST00000399022,-0.132471812612107,-0.6125520493048,0.333354650267685,-0.368211838506875,0.349684595234902,-0.344362226190406,1.84781033590862,-0.561607699297953,0.281016248742212,2.5289991368546,-0.60781950410189,7.030668674162811,6.936192230697855,5.886700781588321,6.006213253781001,5.870645321055823,5.949237838212446
ENST00000402198,2.33618517793804,-0.0110116861371295,1.173327288423,-0.243556176081581,1.34928992060593,0.0397468848173396,4.4281295335624,0.146491456593369,-0.19623766871438,0.62045732459312,1.34772490838448,6.984518890291652,6.8574762173632395,4.963931530016319,5.147179703868619,5.036366596608686,5.185364393526067
ENST00000403359,0.823251005669558,-0.426425210477135,-0.175091232652042,-0.475842769258344,0.828177830222855,-0.161060386405037,1.99796743037025,-0.36022881273015,0.626768851424949,0.593172635601905,0.672939597095504,6.276152829659419,6.2531335840518185,4.648606523736752,4.7026821151531415,4.825391139462942,4.704533400772055
ENST00000403729,0.64353072389071,-0.724947483379476,-0.15899840781742,-0.432631691831983,0.492563513275322,-0.147338007936295,0.763732874396405,-0.255749518715289,0.0270250039009116,0.0116815656478798,-0.622998296900462,6.9158511740921815,6.894251148689756,5.801929249856319,5.761249951497356,5.902839480986894,5.774471968518858
ENST00000404125,1.13265945396424,-0.369777911703498,-0.0417028320544884,-0.498927151188954,1.03941685438542,-0.190925357353275,1.9380195313337,-0.175904254451664,-0.765527529141967,-0.0540623343502603,0.484964114962303,6.338386209645129,6.352799820717485,5.077159570129156,5.081288979498022,5.1529209517479995,5.068460036337521
ENST00000405995,0.112217925793419,0.930412469672363,0.119953598410938,-0.0501523387191892,2.55974610357073,0.452264138922189,2.52631477897383,1.17155994634676,-0.0605926147126476,-0.0608557782555932,4.80115374695312,6.218592024131618,6.225778998736328,4.5453263341057895,4.421086947904239,4.579134933288712,4.424804361616718
ENST00000409078,-0.350553088780323,-0.545114788859994,-0.295416046030902,-0.400457834516196,-0.31437365464145,-0.352022321020559,0.18243775095223,-0.492787455342575,-1.00676304660107,-0.345709040457572,-0.435693783014742,5.63852338145841,5.725320516851426,4.295566007473631,4.367673828332435,4.481171143434217,4.347772849799187
ENST00000409478,-0.24400200759016,-0.319424757238043,-0.22348621629498,-0.366696925942679,-0.363157328692045,-0.340602670445545,0.13987750217891,-0.430943982051008,-0.693386526921686,0.195132279434339,-0.329278218964242,4.910133243009362,5.001498698688888,3.67176192099681,3.3528500024612167,3.5733036447959443,3.7185910062862235
ENST00000409556,1.46327391206059,-0.425526047004537,0.389279037023293,-0.177693548885809,3.03410704563741,1.24339215375792,0.168781812466519,0.376552622556843,1.14580963314339,1.14025283254973,2.37333715067307,5.756694807845851,5.7995665067247275,4.784973937470002,4.657449131796399,4.663830042146772,4.679674787705154
ENST00000409636,0.492128541195899,-0.656611059462073,-0.330878515236606,-0.489549121029644,0.674402740389291,-0.100155583338292,1.60920610260072,-0.398041187068587,-1.00012307892266,0.375033765384542,0.258743442722681,7.264173647955211,7.1950299336716075,6.023212559975635,6.083252553441466,5.9000777545849346,6.085485100965582
ENST00000409663,-0.20808009510212,-0.750124060612204,-0.20255826218878,-0.347147339995193,0.382125539810618,-0.319948611072216,0.20294191220469,-0.322933236218662,-0.235852814224271,-0.00986335645189028,0.016061682811522,4.641107171789874,4.7611948850814665,3.433275975996581,3.674535041196295,3.6922975155783297,3.6793227931518766
ENST00000409792,-0.261658485652906,-0.533425663716227,0.478102691924971,-0.224727977069427,0.0387906815027818,-0.351951829350343,1.54415431554282,-0.487016546274977,0.649309794333224,0.131468005121505,1.50219670936013,6.516562858921836,6.543387815013758,5.232560417996064,5.230840985468864,5.233012280335664,5.214959232729975
ENST00000413366,0.737498877888978,0.186804277834302,-0.659827505770173,-0.0290157015139744,1.33119891335666,0.114797016374123,0.259811275609311,0.853901548715425,1.01725386794116,-0.146369986435375,0.598745419329595,5.147252007900389,5.112493392842182,3.795585795454838,3.698656499917221,3.8467592980272647,3.6032903557673994
ENST00000415807,-0.202257560469845,-0.759115695338178,-0.710756563187974,-0.0829033055832421,0.0604638243317252,0.124336889076707,0.249289569946238,0.0170336009426382,0.264665952391249,-0.300595027257668,0.274593203768734,5.698632118208926,5.58256502803799,3.874551978105714,3.8308011607611476,3.8624502254828026,3.7575913380616988
ENST00000415905,-0.392339869765413,0.212880018539627,-0.445494380800832,0.565407133199233,-0.462775541105492,-0.265059097197248,-0.228163204801532,-0.0161275929532575,0.305404400703878,-0.667135986378466,-0.0478294047541767,5.962200723585127,6.034799511095401,4.916096542715634,4.861884150835908,4.9210164433583765,4.912577180929035
ENST00000418596,-0.459390198668392,-0.703367560037139,-0.586324802656749,-0.387905701841426,-0.435117908971927,-0.285736653793983,0.329777073902064,-0.578317495702638,-0.826310691912342,-0.994330427533275,-0.572034530902899,5.773920038580227,5.65588210844981,3.7742002143274203,3.807795460125233,3.841175677445542,4.049843729655953
ENST00000425382,-0.47920244738358,2.32771250608875,-0.338160336428743,-0.4938053039481,-0.484366160333197,-0.349508118116184,-0.706253965551972,-0.639558038196097,-0.0410970705140181,-0.321613110850494,-0.084389719039146,4.776533536181879,4.774721858227117,3.5248333844576063,3.488088775656286,3.5303675296453525,3.502893237523784
ENST00000430430,-0.282812392236381,0.00966907373261106,-0.936857111203807,0.744383231854993,0.949044341740351,1.22372497776762,-0.436409937482407,1.48413649867976,-0.811707755476748,-0.200689809335568,-0.00429102069540409,3.9802858564188126,3.815983090741701,2.477356791611945,2.175086075077849,2.4762316006854803,2.269371977872533
ENST00000432176,-0.216986488960772,-0.652115242099086,-0.48908336245696,-0.104328497562589,0.250854941677733,-0.347510854126726,0.0871461868749368,-0.591926505145629,-0.726811025874266,-0.113456443922599,0.516589085026911,5.542886467079854,5.497377225681974,4.157147512647366,4.268137577136906,4.15715340373955,4.346245069855463
ENST00000436342,0.13138214073242,-0.0973313795064812,0.190660082186582,-0.173004533806154,0.981405819144504,-0.264495163835519,2.21402695989334,-0.144379587007774,1.51297987593167,0.849992543565959,1.3436543676831,6.472623132331402,6.5219573630283945,4.895921905214814,5.072121077655935,4.957166247289895,5.081119007463425
ENST00000436636,-0.178785060677098,-0.278063237498561,-0.376287952190768,-0.0233888834183883,1.26375267970749,0.18759141448399,-0.0829099948128073,0.0533817147713863,0.58867640526988,-0.128512933884215,1.5775688091605,5.447603227293847,5.4340906966121345,4.22979840015301,4.294084117822076,4.166317931545353,4.245853860631528
ENST00000447480,-0.348426626188111,-0.205230996218171,2.91694480923766,-0.0677541799412793,-0.370544719217719,-0.352492265488667,-0.35798955880904,-0.373579423259666,2.12630320622658,0.0839970828115867,0.406803769333507,6.876906029600457,6.945143640635876,5.57394052355195,5.554715002093745,5.681536429724733,5.666615187946249
ENST00000447706,-0.389129008944707,-0.588274635544669,-0.554852771464336,0.508633981388639,-0.71341500021488,-0.359165476935795,-0.675742031805255,-0.412856058107792,0.278395208869157,-0.526830573476489,-0.740149352910659,5.368907047620892,5.3191934137457135,4.362150290487369,4.114016924539589,4.363487937687657,4.4036674692749
ENST00000455418,-0.367463839532783,-0.701569233091944,-0.483869578483391,-0.231220459487411,-0.501093999947187,-0.367929941266002,0.427850965824332,-0.572202054750408,0.0249281720024676,-0.461946252094942,0.0478804881476251,5.884232891920231,5.973898876861315,4.526779684976591,4.423693253433329,4.6861191662433725,4.495672633321258
ENST00000459937,-0.0241459655524876,0.819815362542881,4.19605495620594,1.04534586127532,0.146731551922605,-0.26393123047379,0.110360522793499,0.139256287016083,2.78321068526773,2.07392158022471,1.36199416644758,5.622348250799438,5.706717231257622,4.32062097918618,4.432213493824381,4.451946084283364,4.504953588225528
ENST00000462592,-0.408293223883708,-0.214222630944145,-0.61703952444518,-0.14501472071529,-0.422351202217379,-0.214916022450168,-0.578752969256574,-0.203036140366488,-0.939639463566347,-1.3055810717674,-0.230660796990023,5.489374896478076,5.483000402138779,4.098384678470266,4.25408483951274,4.253809109733664,4.169472480656419
ENST00000466830,-0.337751979362275,-0.606257904996618,0.0514753519200881,0.227293076609329,-0.53406676328644,-0.340978626020031,-0.23316709104866,-0.54007445650841,-0.41415841244554,0.207499120176292,-0.418800293583719,5.2199426894896,5.195793510961609,3.147325774296665,3.3978762973681027,3.2522174715410697,3.3392715674458886
ENST00000469481,4.87300294722876,-0.586476308599475,-0.738573120141935,-0.566160413561855,1.0009516869193,1.44013440533117,1.13550529315437,0.660102363609541,-1.35388857493159,0.172616865348093,-0.618554996061587,4.091225593373228,4.045364284993656,2.756158930564062,2.7319153343392326,2.823575922389804,2.7705665381610984
ENST00000470096,-0.0656592046421023,-0.768107330064152,0.182941351722917,-0.191688455431242,0.538837858562334,0.369365934748009,1.19870388277595,0.275690913330625,-0.0977864186255257,0.0067736490305575,0.155712540720585,5.087286657903687,5.18384305414784,3.2331102198077653,3.554948580179075,3.348055581716093,3.1506562881522124
ENST00000473755,-0.33082225134355,-0.0110116861371295,0.673663281860985,-0.279697661541692,-0.429426836916153,-0.331391758870636,-0.162372164121485,-0.268669464389014,-0.104401424019427,1.75853941296244,-0.403323292675155,6.1736308184539155,6.183563169797444,5.003881143664283,5.1673041312690335,5.073389214701999,4.988363900018272
ENST00000474897,-0.154615680341114,0.468242444757292,1.90643191876251,-0.191616316737708,-0.382391440639942,-0.325540950242696,-0.562603315641381,-0.130253779737834,1.48701910004617,0.443079117807754,5.69771497458768e-4,5.165899220908406,5.130778238707085,3.797708505443692,3.494488959516047,3.631003783350879,3.258517783228907
ENST00000480945,-0.0214984707784166,-0.0496757154588182,-0.15460018781737,0.345384117923106,-0.08247927873188,-0.154951108319638,0.41538492186741,-0.112596520650409,-0.396160605317227,0.132299855395627,-0.402234833073686,6.515436517500785,6.4268796830439845,4.578659893773753,4.580983096834546,4.551876016493529,4.563757802463906
ENST00000487159,-0.344173701003687,0.375628607079759,0.17548476682217,0.182711364005839,-0.0224632256238371,-0.17330243979924,-0.130707045358039,0.284648742331075,0.794615252438502,-0.810630158664579,0.7652797383544,5.058593418640037,5.074284647708299,4.082523949694071,3.9593951482472276,3.948827887196177,4.102900964133674
ENST00000491721,-0.179530787987384,-0.768107330064152,-1.09887763272884,-0.563274865820529,-0.584684295142332,-0.066860017772869,-0.403634672440506,-0.391150549375933,-1.38147189930994,-1.27507989504958,-0.832638598224552,4.742732706969196,4.3612532778258055,3.066360685789736,3.286631407427903,3.266342151553863,2.3140553558265142
ENST00000496391,-0.327386695394418,-0.124306283684404,0.434513710268843,-0.481253171273331,-0.0826076487782509,-0.329770450455665,0.238396971626852,-0.556181322114988,0.567932746845987,-0.688680908478236,-0.133474773943762,6.218922345802801,6.144535318649651,4.761694129777167,5.028239717986076,4.645668403299435,4.9105124522035775
ENST00000496811,-0.208816053058995,-0.117112975903624,1.19708058915174,-0.311510825389814,0.371675606750097,-0.168602995118164,1.52668185364828,-0.383054050087065,-0.0724746621371644,1.02925627763934,0.00641465045329404,6.64242934526286,6.610945413076049,4.892633568205936,4.868581501359533,4.900698105138068,4.948576746603824
ENST00000498286,-0.297000749838629,0.131955306005859,0.0969430434437874,-0.0748959106010618,-0.0582295656864933,-0.00174921171656135,0.348760955017211,-0.352476845325914,-0.548255804807944,0.333524436705835,-0.4655891460414,5.8066042644165385,5.727045321657318,4.352115168123613,4.294597717237959,4.3040125695199185,4.356366160684479
ENST00000504123,0.269188639931848,-0.588274635544669,0.877073675042121,-0.27919269068696,0.925549566824812,-0.322744780657456,0.384421081368802,-0.311477551054625,0.616684088484813,-0.0487107642534062,0.930919433049231,4.925893887748512,4.978235351948879,3.7470863071436953,3.682323144329178,3.4115702039192786,3.5804931246012135
ENST00000504352,-0.0901249220315184,0.390015222641317,1.20395462835712,-0.366552648555612,-0.477449459977549,-0.321546422263782,-0.154026446431803,-0.442830332070835,-0.34259154276888,-0.0137730527402656,-0.735780604099282,5.333168096987653,5.578120786989852,3.8240652319106134,4.0952775192119555,3.7045453401819186,4.227038127425303
ENST00000505747,0.19716896659439,-0.550509769695578,1.52281101471839,-0.37679634303732,0.354691027043365,-0.206457022024231,1.82301116174533,-0.367205583393962,0.282888420080109,0.0866312753463076,-0.0598322811813383,6.927755412910418,6.899426523449622,5.279163426351546,5.389876002052232,5.331801515490408,5.534395840980921
ENST00000511449,1.43957346068828,-0.660207713352463,-0.239928568546823,-0.194141171011369,0.857923003824783,0.268515851892118,0.511744859330125,-0.0741812155138646,-0.941661408611275,-0.493001995662178,-0.47551947610412,5.22374450918714,5.19074797709326,3.8682298719866153,3.9743829130174606,3.692585105540588,4.03575419333941
ENST00000511833,-0.457302813489819,-0.408441941025187,0.901875558022537,-0.445111685813219,-0.638685294648999,-0.353103193297207,-0.603215428585121,-0.576164171423684,-0.056473837769275,5.33050449004401,-0.676780129537446,4.875532272611902,4.901654199612602,3.612713858710962,3.766402842529811,3.657269892727892,4.014459450841649
ENST00000513237,-0.194670029321524,-0.435416845203109,-0.844742073123283,-0.432631691831983,0.610126024313607,-0.067047995560112,-0.212018614567313,-0.216214484953688,-0.867248838501013,-0.691398286040369,-0.0292957707181993,4.061996540740769,3.9165398359596586,2.4078179484881863,2.451665856490554,2.247433605794335,2.3829335249388204
ENST00000513458,-0.360654600206114,-0.632333645701943,0.191679537153481,-0.343035434463803,-0.453939402913632,-0.368376388510704,-0.241749521798856,-0.572546586635041,0.616284691932729,-0.070283414695647,-0.258021391081751,5.457014895094671,5.557276989920264,4.239498351186398,4.12379320345157,4.305178725238934,4.165264926335814
ENST00000522208,-0.297417575584116,2.12270323433653,-0.554940153318641,-0.169397599129496,0.17174231595719,-0.28961369565587,-0.508807424487716,0.0476108057037889,1.06835166432349,0.695379305949077,0.854443963241887,5.1267979256633645,5.186363716631643,3.7824781536733054,3.6767805086735046,3.6465989002664077,3.5757971764807386
ENST00000524189,-0.490886594061767,-0.705165886982333,-0.0912046525186311,-0.34844583647879,-0.631209267662735,-0.381182375266636,-0.648623829156073,-0.661435812870273,1.24860432073617,0.645468289501733,-0.489788734167217,4.841270764260794,4.89590743738015,3.5679918891934945,3.445810356560354,3.4759565553982212,3.5241819894085054
ENST00000527636,-0.48575117061932,0.250644884388718,-0.375516079144402,0.076956039286232,-0.463340980595458,-0.2849377481982,-0.62930196736094,-0.366602652595854,-0.200456294795773,0.831691837535267,1.08964069959226,4.269282263680882,4.228496112816777,2.738731011628599,2.887654429538234,2.961047925945707,2.8752168614276377
ENST00000534532,-0.27635159318133,-0.426425210477135,0.454771736825367,-0.247235249451772,0.147309217131273,-0.327585208678964,0.803965233767127,-0.479006179957267,-0.12769123546286,0.574566917804034,-0.411374911644928,6.472374012702142,6.535206670189716,5.468429563182871,5.4262413119499575,5.47592769718347,5.384519099307803
ENST00000534980,0.86156966619415,0.171518498800146,0.15455681271597,-0.203735617251279,1.46539757111867,0.478040592997891,2.2481022480002,0.561824643518068,0.0408790718013463,-0.503705135855886,1.23616525443663,7.311074098926144,7.280903623985814,6.236403769460949,6.230560361307931,6.324735602869346,6.230691021480748
ENST00000540184,-0.353913746353313,-0.55320726011337,-0.4243188447741,-0.260580907755406,-0.651797377956877,-0.368681852414974,-0.592607645445498,-0.433614104156911,-0.240221214012696,-0.435327043323025,-0.72523894741108,3.5550062990455356,3.6273285105238835,2.409724906986231,2.0281593093388453,2.679247306003435,2.7867025939679757
ENST00000542060,-0.217442392119898,-0.394954488936225,-0.160614972122075,-0.285468757024345,-0.0109741064736469,-0.303430063018234,0.692253125192556,-0.535595542008185,-0.659762329693063,-0.430114114938525,-0.166516232530831,5.877808114148538,5.992472939594509,4.319489770471128,4.275861109307993,4.332872898121927,4.422984102388048
ENST00000542393,-0.47558127371966,-0.646720261263501,-0.738675065638625,-0.476131324032476,-0.74868314224043,-0.365603716148869,-0.71558324499577,-0.556439721028463,-0.958361176945313,-0.98115946485967,-0.815446900683537,5.742899794874239,5.758107812223731,4.404551241258111,4.103279967119988,4.261327952504461,4.335841216120827
ENST00000542569,-0.398185199555644,-0.114415485485832,-0.630452639081095,-0.266352003238058,-0.712161864047927,-0.336443661902793,-0.52536721196176694,-0.254371391176758,0.522825898744932,0.273520303599139,-0.322076493107945,4.695947106665991,4.574259171091308,3.494863748042574,3.5901580438069685,3.33383564840961,3.627422707357872
ENST00000544451,1.0151536711505,-0.594568779852851,-0.600830190471484,-0.434363020476779,0.479179407726324,-0.211203461152118,0.624763320195877,-0.199676954491319,-1.01203008863168,-0.32926613337242,-0.478591019637033,5.669654891311775,5.704241427781161,4.3468863244160465,4.2843426402236755,4.057040083992138,4.183295630035088
ENST00000549518,-0.285466399912725,-0.768107330064152,-0.365277838548258,-0.369654612377538,0.72216556692827,-0.146116152319215,0.293362503785412,-0.274957171283561,0.807620602665757,-0.311131797396551,-0.258543255274236,6.132899509077225,6.1754961098605525,5.065578813719757,4.882136622645674,5.029650445429763,4.991177154358938
ENST00000550746,-0.191146549191703,-0.511845740373889,0.625588698350501,-0.370015305845204,0.0474862239295684,-0.361820663180603,0.199249441629716,-0.422416817906349,0.285284799392616,0.640255361117233,0.0908075455809149,5.139695455956899,5.207275203305183,3.8605992732306076,3.8423049433369645,3.6035758577519776,3.7561190352450557
ENST00000555049,-0.413555648920484,-0.490265817031551,-0.45734918570163,-0.246946694677639,-0.488892732682606,-0.357403185180391,0.288266210835516,-0.440504741849565,-0.394213547125815,-0.329182948345007,-0.236565317567856,4.728540551694372,4.591364076568853,3.0022816797834824,2.3544139624683913,2.876218942188015,2.7232137679825876
ENST00000558181,-0.19019566545981,-0.695275088783762,0.310766440929679,-0.364460626443151,-0.0384391835376557,-0.340720156562572,0.299682869085667,-0.539557658681461,0.892467407699229,0.429686328394383,-0.770715684184798,6.325308737676797,6.280997118711202,5.1096255853449,5.13469431626488,4.985575357802469,5.155491855273946
ENST00000559322,-0.152840914471657,-0.0415832442054415,-0.907846335574336,-0.289003553007469,-0.513607023038669,-0.354747998935584,-0.724987209308927,-0.185723413163696,0.0538594597440958,0.554657967910038,-0.651193873700167,5.133147319228083,5.304224002092851,3.2167110890952744,3.5550375722551535,3.3056612424706575,3.7863338540194147
ENST00000562435,-0.277328528522315,-0.0595665136573898,-0.399706289144679,-0.291600545974663,1.37546518434688,0.309072059489804,0.0370516272129488,0.0228906429813939,0.888248781617836,0.575398768078157,0.679351071460323,5.795718319581985,5.760414210773201,3.7545080655791088,3.841422062546718,3.927922732057613,3.8556651917712164
ENST00000586178,-0.236873636052102,-0.542417298442201,0.939522573585882,-0.244133285629846,-0.0855479341260782,-0.342787912222245,0.915393793007179,-0.507171661525989,-0.483328902809691,0.232926010221966,-0.312369819127719,6.0018022242054485,6.04056896863698,4.1579254396602305,4.358468779912232,4.444451694200852,4.523675871218721
ENST00000594773,-0.269894050577415,0.031248997074949,1.11698055603824,0.0399488895037229,-0.466272096654259,-0.298119690528618,0.130202646983666,-0.0488581219933624,0.800231766452192,-0.448775289421337,-0.248105971424531,7.374375381757412,7.457746923294423,5.785147268733969,6.023827148733029,5.932531363285199,6.0507830189225205
ENST00000599538,-0.407664728814341,-0.0532723693492079,-0.992927134383257,0.0428344372450492,-0.524747709205852,-0.324342591849022,-0.350765380005003,-0.202174810654906,-0.261289382135159,-0.696195289287808,0.21939488260929,6.426321963780355,6.565434107781938,5.272211688975525,5.096585646783872,5.34191395775763,5.132130939737916
ENST00000613246,-0.476108818803792,0.704722438050412,-0.346010139673866,1.47356114608814,-0.62551208274761,-0.315202171944329,-0.580063119083485,-0.0995043090343668,-0.330934155904911,-0.221402881161216,-0.507174266979727,3.6863029668003553,3.632495562899156,2.2121097742268776,2.0442508700497175,2.141403261613776,1.832358612220986
ENST00000618819,-0.38598653359787,-0.228609246505704,-0.609539248617279,-0.225377225311226,-0.0671329453312138,-0.308270491039742,0.157525916562279,-0.356869626854981,-0.567951047282616,-0.447804797434861,0.240209808686703,4.488173149459786,4.332891066574876,3.194362922808106,3.2825762270730863,3.2376704106277767,3.1712019868903445
ENST00000621776,-0.203973710218843,-0.514543230791682,-0.371787786694028,-0.324279374145183,-0.281205279802966,-0.32084150556162,-0.165155757811704,-0.578317495702638,-0.833549754418875,-0.480746068290108,-0.933611864267705,5.468081943569163,5.486733432319056,4.292428522024079,4.371939890131186,4.441672125555353,4.56943930094538
ENST00000630384,-0.42262160888483,15.6155503041333,-0.965620304912746,-0.445544517974418,-0.725607098190434,-0.328854058742855,-0.774655179123892,-0.567895406192499,-0.291593595524578,0.865659057061931,0.848151772121064,5.610955880549211,5.552298298962154,3.9904902720146804,3.870893443042539,4.1797002828636,3.82415315563376
ENST00000636817,-0.39819822536019,-0.233105063868691,2.15565953088457,-0.437320706911638,-0.613411677662321,-0.362807546563629,0.0066865315144659,-0.635854320436296,0.115890736739735,-0.923623154232871,-0.374665493304963,3.693274872161841,3.590260924318573,2.4444026952358113,2.294442697086208,1.97527803714485,2.2075630188242146
ENST00000637974,-0.49751998502706,-0.312231449457263,-0.742417921731383,-0.403920491805787,-0.626367883056749,-0.373263810979023,-0.017255665419047,-0.57917882541422006,-0.196387442421412,1.05792738375409,-0.336315930360044,4.864513841173617,4.70677632897248,3.1274630472005382,2.9957855718636446,3.1302980427873286,2.829062938238908
ENST00000646561,-0.185470554860576,-0.24029837164947,0.29812519934013,-0.342169770141405,0.00227551616962891,-0.349179156988508,1.78572442425598,-0.543261376441262,0.14409811823071,0.890753206997957,0.99764349765985,6.930304915679043,6.994783874894428,5.1020281979395286,5.054801619511675,5.078503622056499,5.027002059288481
