V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000038176,1.29261557343681,-0.478309435004815,0.88108164949267,-0.157421335742326,2.21474989022354,-0.0957384598071757,1.93578875188495,0.103979574553711,-0.220064095328078,-0.707536441479137,0.354004243242682,6.349025913247656,6.285164351271362,5.937307865088574,6.087871491685803,5.998275605938076,5.906294858284543
ENST00000039989,-0.113477473661937,-0.629959366762959,0.188346225248152,-0.288049730640769,0.193687651655211,-0.266689578389846,1.42538903922966,-0.226107162801356,1.00080572301196,0.975767484977916,0.127131104682892,5.455947247293831,5.295846947973164,5.5074914876840895,5.5482740345835655,5.4837305787608255,5.592823646714514
ENST00000040663,-0.29001340290921,-0.416512087813372,6.70649723330866e-4,0.388588571841742,-0.54914175069082,-0.158494541434061,-0.413895193054656,-0.100828814937691,1.46252429986879,-0.0747904586432651,-0.0351062110848042,5.584443937452838,5.9247163483266645,4.817040616894391,4.96840416825542,4.816384213962591,4.883996975672947
ENST00000040738,-0.294208543229676,-0.576502765818214,-0.377787871954614,-0.069776302762643,-0.438776846287621,-0.246797084591136,-0.214372404777656,-0.334018098112493,2.36886382470778,0.0497076776737249,0.127078583700125,5.710103393034811,5.796207424863743,3.8150410905111656,3.801729642572642,3.567587826483307,3.715685098945193
ENST00000040877,-0.33609849418355,-0.265620405714018,-0.415028267371121,-0.320310561929035,-0.271463049261071,-0.270981857557723,-0.271083483961577,-0.510127897349413,0.482232711974486,0.603554988683311,-0.414535297588881,4.982101223739169,5.122218558322056,4.853066056199178,4.899114933443845,4.869513494720663,4.840097224864908
ENST00000044462,-0.0657003970825654,-0.33082987637002,1.8921784067688,-0.214204128385546,-0.0479778800402172,-0.25860825278412,0.72501932401008,-0.183006327991118,1.24854238100586,-0.00767317456357373,-0.166706286905002,6.720113721002161,6.624288886081321,7.809601746978592,7.902452195688981,7.918765121243483,7.937219965023618
ENST00000046640,-0.384338511052191,-0.34637399437523,-0.380190478110518,-0.388655039773831,-0.590486489081461,-0.286315654860896,-0.526091309650185,-0.446694481989873,-1.22849380996941,-0.485307725979258,-0.417879133491722,4.006576071889962,3.846618776488815,2.420471555284434,2.579388787658611,2.3982042300612676,2.3351060282089775
ENST00000046794,-0.265121144523319,0.271978602368602,0.300547932728854,-0.447675577939936,0.0479581083824716,-0.258667456634711,-0.0258071801958609,-0.32798186326192,1.01033193813375,0.380380099556115,-0.750862164235391,7.160676550133518,7.129075263650398,3.6318946816088777,3.6664669990236574,3.638222544369693,3.509770604523304
ENST00000053468,-0.00313790896358207,-0.51963404140891,0.118286229742002,0.337493382402523,-0.238692533850654,-0.172466650173631,-0.30565490762329,-0.237438340503311,-1.0082895656223,-0.367249674674008,-0.288730036867324,6.448162399510558,6.618295205911585,7.2345966475532135,7.317993774516354,7.269020862295249,7.357991404045737
ENST00000053867,-0.36754156250345,-0.222779299992343,-0.467885602801002,-0.236208626027254,-0.539761342933935,-0.259940339422427,-0.55148514592469,-0.359116127228038,-1.10666287958232,-0.953053236902983,-0.671450438291475,3.5881969835873715,2.2693171808013832,5.505485221353856,5.277181026564836,5.446117328092045,5.342900473584873
ENST00000054666,-0.31295147972004,-0.253867536002762,1.20144515432086,-0.176721890877214,-0.387553657100291,-0.250053296373663,-0.138532119628123,-0.362610789509949,0.446688365956468,0.846385871874773,0.639770910478692,6.043489974299941,5.987149741108669,5.366135638438548,5.389225229310024,5.4024711656505096,5.424162930332826
ENST00000054950,-0.324627407369775,1.08027273863951,-0.679715378879842,-0.421382068046031,-0.412187080831607,-0.260088349048905,-0.49036770215425,-0.397345614615006,-0.349934490500032,-0.991205399294804,-0.221958360776033,0.9106930612018069,0.3958930484405617,2.048687966533855,2.3005996978762604,1.5891176151561424,2.086863740063841
ENST00000056233,0.0968203221683066,0.0407124564374324,-0.0261584523509266,-0.166465557230655,0.595622716950895,-0.165243780401481,-0.0282090403425856,-0.0203456835967056,0.292369187466156,1.42577987082192,1.14027836925528,4.630624829326593,4.3356615329980395,4.286846728633909,4.376251975072958,4.457552464850635,4.4017677767056895
ENST00000064778,-0.353817226494112,-0.144679585136899,-0.552265130996339,-0.330100698591659,-0.486481486805256,-0.276191796409766,-0.498910111273874,-0.42064336316108,-0.983400263685597,-0.62598237915038,-0.587241795921494,3.6264245575193157,3.646991626664066,2.23714919771847,2.201368445654387,2.152016724177885,2.0801483126978635
ENST00000064780,-0.0884541171410312,-0.135201464402015,0.338541144740877,0.18402133529129,-0.0817086510957238,-0.109088928115537,0.314722229167271,0.180014953899537,0.542170776483569,-0.365509936068941,0.35838099180661,5.182670424697131,5.396568390118491,4.285019903954092,4.147844246571232,4.106190649326299,4.10370304067676
ENST00000066544,-0.27707565570996,-0.343720120569462,-0.503364087036513,-0.136162753274914,-0.202840601071665,-0.0492930390182216,0.77014504702502,-0.248875417062293,-1.22890679617411,-0.921005420493853,-0.524146588623903,6.86439060862126,6.883143801428509,5.968317210208411,5.98165579873187,5.9949054107238275,6.027030016393378
ENST00000072644,-0.425613939498184,-0.338033248128532,0.454394813578552,-0.45205782958892,-0.515987849631058,-0.271603497988933,-0.581656113634931,-0.357315846658568,0.081773755481786,-0.520865541328435,-0.392126344941568,4.812657937349095,4.975929829700487,4.175865367684056,4.2037432528422904,4.834511265127285,4.304915541222215
ENST00000075120,0.871409556085161,-0.402484469125743,1.03390341838252,-0.225113137809613,1.50083923157721,0.783379517624539,0.956744173294828,0.148668892219364,0.195317429361188,0.603524466953398,0.832067735383448,8.526686464885325,8.546618001295684,6.895373864841115,6.976609403690438,6.96221331661075,6.905857904502053
ENST00000078429,-0.339969985983199,-0.228466172433273,-0.427201471894366,2.32060211266303,0.144098330281914,-0.0461552349368774,0.0453977807590707,1.00157828671975,1.45453989991121,-0.378939497230862,2.54651017585121,4.16402614634624,4.274056017420653,4.597843710078436,4.434109631722106,4.569556188169447,4.475250387569669
ENST00000078527,-0.0972458858204457,-0.406275717419697,0.196402964557616,0.0952574295501646,-0.219501753122665,-0.266452762987481,-0.25953357960288,-0.259994797050192,1.87771309766252,2.14004939425664,0.190296339957506,6.390006442251609,5.927333550989033,3.8083433388828625,3.6767703877293787,3.9165439711578425,3.763088025181559
ENST00000080059,0.36031528309743,-0.0218431404128019,1.94846346031443,0.192785838589259,1.22264815493385,0.335828009078842,1.22866546680631,0.626908130556061,0.297903202609163,1.03980207433635,0.731472546390119,6.927613640696334,7.027523472050297,5.495428439318606,5.455806741934861,5.4448448512111565,5.356221903564607
ENST00000081029,-0.166428829757665,-0.364951111015603,0.0652527031940214,-0.178586678812952,-0.164437541354975,-0.28098730830767,1.37580081959525,-0.289540578160896,0.673582986819743,0.0190638608406143,0.519725450867265,5.593222200786352,5.598435826727399,7.893157255419364,7.872018813276245,8.001518715240968,7.86410152650532
ENST00000083182,-0.293848023358386,-0.559442148495422,-0.262462776471239,-0.0766760181248734,0.0399965858325102,-0.198841965612101,0.655882385321701,-0.429115271723289,-0.608766711193595,-0.149080349252619,-0.0129598633513269,5.269329141739791,5.37730535404623,4.246652786679814,4.125819217328541,4.218579839775441,4.151468575416529
ENST00000084798,-0.145293352303285,-0.355093865451323,-0.205120576217004,0.414882081735647,-0.0701425868332238,-0.197865102077343,-0.498068130779635,0.31916605203382,1.33031364953685,0.195540503200221,-0.34629303398011,3.7394120680063456,3.1795241657165625,2.1139958737080486,1.8852817641440331,2.173799681423915,1.4909735606897927
ENST00000155674,-0.282430195161961,2.99978174986822,-0.565992020833735,-0.369168005845369,-0.525679982168252,-0.262515706923153,-0.564964219626328,-0.346514163241752,0.469457672042371,0.755034334243797,0.245320822903213,3.6760000525626206,3.891249235691531,4.848589674445876,4.908083041925222,4.830844362697478,5.0909178347328385
ENST00000155926,-0.197052534733724,0.139664036909621,-0.672347386668404,0.726581385194244,1.45026099021121,3.00669132080872,0.052754031392951,2.78840970134666,-0.379118848965639,-0.521933801875406,-0.0228163011172934,5.226203107912483,5.493140483029572,5.055335464282367,4.981067624091731,5.166608286979935,5.028641906935212
ENST00000156471,-0.399107535324926,-0.554134400883887,0.273927056521441,0.347936194842655,-0.468175717809868,-0.158376133732878,-0.138402129657082,-0.12836251776487,0.0508548549564302,-0.794523371732488,-0.231797291547744,6.028291801217496,6.0668954094425,5.331909099464854,5.268071164660285,5.258557036266696,5.326120241093404
ENST00000157812,-0.286158298376438,-0.331588126028811,1.19545465630548,-0.302035640158803,-0.492576243716815,-0.249786879046001,-0.258298674877996,-0.364728766650501,-0.886816556612624,0.117038613862811,-0.77819058226856,6.256945065740562,6.3825465401259,7.809235468069479,7.68161249855842,7.900984254797536,7.686711142669259
ENST00000158762,-0.374579893627045,-0.386940351120534,-0.489621179824744,-0.462780360219414,-0.572470946605671,-0.283148248854256,-0.568952548283251,-0.577903165847085,-1.19608815910712,-0.857703352653344,-0.621555504662692,2.3411982458874028,1.5233291654901109,2.049369248666965,1.9022689046566017,1.7549907624908423,1.426346935648709
ENST00000158771,-0.273634329665827,-0.529491286973189,0.0708587842244634,-0.318166055802936,-0.564810399705663,-0.267311218821056,-0.447045589987495,-0.332429615257079,-0.358249279421365,-1.04385538339552,-0.718386689891043,6.044122335811352,5.766821636776763,3.9706988738156093,3.7684569756127853,4.214927252668903,3.842441252546932
ENST00000159087,0.0567903260049522,0.178334769507948,0.696961931078586,8.59924985289589,0.434392927705549,-0.104145406591155,-0.32657295284947,0.118275920252439,2.40672089347213,6.84561501674418,1.26849959518413,5.128739924556468,5.313491544318312,1.8766976724794713,1.9750733629185977,2.020440298695234,1.9719043910458363
ENST00000159111,0.376563258205798,0.20184050893046,0.0693531510334304,0.366304356009674,2.92030489154021,1.22548427191583,0.762911400568372,3.2158174883101,2.05653612429849,0.719598605814274,3.42844251847703,4.337284041809789,4.479603374221191,3.602144707140908,3.655765559369623,3.680564193024122,3.746199305294035
ENST00000161863,-0.304077774706242,-0.554134400883887,0.464645933177074,-0.313783804153952,-0.428153122452951,-0.28587162598146,-0.242948041025128,-0.370341406072965,-0.639768208959891,0.528013707147505,-0.259230751546447,4.745208050417826,4.615589552776165,5.041344484383946,5.133220428500254,5.179318869763985,5.250759603715103
ENST00000162391,-0.124571653337545,-0.447600323823791,0.228293556933644,0.060572373945439,0.327768720666058,-0.068327076983357,-0.381158400575128,0.312600322898108,1.07908037500981,-0.0397515127026168,0.688965564337247,4.003560797195283,4.174486262090111,1.607063376151993,1.7096760594775897,1.6175394715042914,1.8273155594462842
ENST00000162749,0.216049979147337,-0.454424570752908,-0.0404619676657398,0.0185214059945484,0.754487697518035,0.360160791671908,0.362794883912049,0.792745740661302,0.250685113204902,0.208451194953614,-0.0278057944801717,6.0558897126298605,6.090363009063483,4.3797003660203515,4.287476350530062,4.314073482286858,4.409455937950823
ENST00000163416,-0.350847034372689,-0.554134400883887,-0.0486308285958122,-0.33578830179566,-0.202847767158569,-0.29957731739337,-0.166980720222078,-0.560218056723474,-0.0333117335618363,0.0633203692151267,-0.592668964140765,4.3750003846388354,4.396852522403005,5.014334917273907,5.157822109078478,5.0948189778294495,5.0941115952706655
ENST00000164024,-0.375399256970886,-0.00212864928424323,-0.728167936357232,0.783084459647103,-0.561241688427642,-0.266867189941621,-0.588790790454538,-0.436951787143333,-0.47383035191063,-0.571043265306158,-0.498586377010561,3.3769885214975943,3.367793217844221,0.24131898631362217,0.2859142664167908,0.5063679087515185,0.24483827776792225
ENST00000166139,-0.348393041157885,-0.263724781567042,-0.490998674020795,1.0826626415234,-0.578888177427894,-0.246116240309334,-0.533707540226146,0.205642477300219,-0.00131906890425515,0.20921423820145,0.244795613075542,2.896803943549013,3.369931098487193,2.444168510503394,2.7759223397397865,2.5947377821424435,2.6836426737352035
ENST00000166345,-0.179059315702974,-0.304291138312345,2.18582493114334,-0.150241902189735,-0.23337171432469,-0.192832774777074,-0.0438122683437254,-0.00138978818876301,0.316349919752519,-0.103847145520876,0.466066513473504,6.064405620174373,6.090215349852679,6.455308020220073,6.3430149352671545,6.404845414519791,6.366143866974968
ENST00000167462,-0.400623357511032,-0.516221917944351,-0.498719048468432,-0.393876445993897,-0.586118759113683,-0.26452863784326,-0.49033520466149,-0.365787755220777,-0.110127167636407,0.47154850680761,0.00656043524379377,4.232591399062594,4.220776584855895,4.219649549961064,4.153909651663102,4.091520407083856,3.9555216581841184
ENST00000168216,-0.388332907353417,-0.495370052327607,-0.354082157883032,-0.440496144387345,-0.554290584131097,-0.279862435146433,-0.539261657170602,-0.471792511105417,0.0773685692982979,-0.578551610864869,-0.589955380031129,5.061948412670991,4.106575808523765,8.309822590035644,8.152371870340504,8.211041561364892,8.204183439453343
ENST00000169298,2.75878024408926,-0.382390853167789,0.506691540905388,0.903736239089348,2.85178635161091,1.7378935987844,1.07610746420272,2.56866957301436,-0.73896749532931,-0.533684667892087,-0.204976576347991,6.331131529286636,6.326036115794563,5.8751831619473265,5.66861101024577,5.8162346202103965,5.766734021758829
ENST00000169551,-0.259668281470057,-0.351681741986765,0.492339973467457,-0.396673627897504,0.746913143660871,0.087260642370845,0.847814054721691,-0.112054093782618,0.512298107676791,-0.161594258517136,0.0849742625151341,5.673153743137789,5.672162358916608,5.555267943666918,5.697428002149877,5.59309955254209,5.5954697713539865
ENST00000170168,-0.0788020169505837,-0.348648743351602,1.22878681237505,1.9451270618022,0.0325438554527085,-0.0597721205728996,1.34115553799545,1.48172370448295,0.982771992073303,-0.410926270180164,2.07385634493546,6.711308180743754,6.903873381854172,3.43907156957485,3.524328033119278,3.640639286230929,3.625443323887797
ENST00000170447,0.223170246605315,-0.264103906396437,0.0731332513853855,-0.163295417739901,1.25693071468094,-0.218438440157854,2.44575565702303,0.447091871323175,1.85659573639543,1.40001953077496,4.03693311782285,5.603785116324416,5.578712068167039,6.249228014353164,6.205952910545348,6.2267544159792925,6.234099677932435
ENST00000170564,-0.238176380961106,-0.399072345661185,0.184389933778098,-0.215136522353415,-0.401083229174393,-0.236199595335275,-0.371889229344686,-0.210116435390187,-0.0463896300440661,-0.446972433207957,-0.3180717592399,4.533781152290071,4.644938275700168,3.42918780897385,3.6359307399276117,3.6981517814151292,3.871120937796364
ENST00000171111,1.1268010135437,-0.458594943876257,-0.007161846344915,0.0860267292682618,1.14600685549926,0.741700006808192,1.05683201951969,0.799099672082959,0.014044017910659101,-0.666148975716489,-0.564762815297158,6.924440211035334,7.081232667893854,6.764626828837509,6.756658332723855,6.764881499196645,6.771517040423959
ENST00000173527,0.242953774542358,-0.219367176527784,0.650527562772154,-0.24534608691237,0.784889821206794,-0.169920884598201,0.587535726570897,0.15237535221533,-0.176480284525194,0.201919544752134,0.606472607404325,4.332522981475608,4.415260162206143,6.474853879950165,6.420701454861063,6.428696121577052,6.47352661870767
ENST00000174618,7.73085727445239,-0.482479808128164,-0.482877865213841,1.2442465161551,2.32721087504606,1.02561207231926,-0.295354679577096,3.45800817433225,-0.661739075050037,-0.956868453142165,-0.145750414780913,6.343526180130636,6.577876202029333,1.413110584491803,1.8938813326718869,1.987487565037428,1.6167566685879853
ENST00000174653,-0.2471770872932,-0.424094584401279,1.16542207935668,-0.273224666551652,-0.523404749576341,-0.254345575541539,-0.440915381125928,-0.250887495345818,2.17979874019521,0.659257145775369,0.645408162629032,4.885872116048278,4.996871586821827,3.958566131799534,4.307828092640569,4.000336016685139,4.264840827438077
ENST00000175091,0.625440777080797,-0.554134400883887,0.0467846705423085,-0.044415186836607,1.04544515798026,-0.142450297923791,1.00605616424078,0.164553720773506,1.86548870600335,0.611612725380463,2.15144734347678,6.222974678937016,6.173479897425239,5.987624015184818,6.052158924501605,5.993432933259956,6.042673607279201
ENST00000175756,-0.395559692046095,-0.556030025030864,-0.494490461634042,-0.10380868258986,-0.60759910460739,-0.278530348508127,-0.503329770289249,-0.424773418585157,-0.846206246483595,-0.692702880741197,-0.725722120484187,5.536856156820438,5.569145991113238,3.6700779878525482,3.802401010215012,3.636033494853028,3.8207798190106166
ENST00000176763,-0.32882664450696,0.212076879324135,-0.344583854880026,-0.111174594936025,-0.582087835230376,-0.26281172617611,-0.537341350780231,-0.318450966129434,-0.62016513044337,-0.540796230961923,-0.153313436299381,3.0933778899147155,3.1358374490847787,1.0115189248450112,0.8092770266421873,1.00093340466948,1.1610861157236831
ENST00000178640,-0.353153542185601,-0.422198960254302,-0.10712627980488,-0.204973428103644,-0.397657839634445,-0.281904967991836,-0.385959166551053,-0.445529594562569,0.120181472519072,-0.737752954093459,-0.246310589785731,4.180612753504082,4.130871770219117,2.926266286179769,2.4075507231816906,2.790149883920379,2.7182814724403572
ENST00000181796,-0.340994190163,0.166202774967297,-0.0988613146285716,-0.511171607151813,-0.607541775912161,-0.300554180928128,-0.545346074110552,-0.586480973266321,-1.09377770999562,-0.537072579912481,-0.284545865240209,1.350307189754347,1.5770820244118975,1.0650205542866102,0.8462905332952173,1.5462881304407539,1.4419982412683547
ENST00000181839,2.84612437654272,-0.434330954794954,-0.135925518926979,0.0640222316265541,3.26195525075889,5.05067466055154,3.12114514042141,4.63475627362308,0.359025160905058,0.367164190503588,1.80342580466745,5.1329228012714685,5.100452594725364,4.197119135162838,4.132617176739091,4.285251665937199,4.11619699806728
ENST00000182527,0.26360992444059,-0.279648024401647,-0.0937998243268012,0.370220410674724,1.2951797035292,0.0232316779562447,-0.10569488035279,0.30317532462265,1.97159862819811,0.0121964716100867,0.961479436921681,5.504821233118975,5.562910888778312,3.656144674249403,3.372364394437989,3.5108659457489027,3.6327451686584356
ENST00000184266,-0.296805925029652,-0.402484469125743,0.64014830417865,-0.0884241821200223,-0.319404170646527,-0.214382976392343,-0.126994032539521,-0.119572912631578,0.562489697754907,-0.55993335561766,-0.343036733048547,5.791424792226079,5.780667284802422,7.005463842276253,7.003606820841501,6.7788742287268215,6.941564025043895
ENST00000184956,-0.177015004160091,-0.595079882458586,0.134095378247848,0.189615699098504,0.258092857701815,-0.280868900606487,-0.107522125741165,-0.33507708668277,0.980294074845091,0.595436208526331,-0.0828302774258791,5.545102061620823,5.645390007258405,3.6321023522755,3.5915509994519534,3.869829732226997,3.862761650767266
