ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000529841,-0.315326069307323,-0.436325486459472,0.350832837183212,-0.473658913331178,-0.389850777822946,-0.23404589982786,-0.20041350854981901,-0.331024238949691,1.41681100334983,0.756497296023525,0.745512493929405,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
ENST00000533552,0.352416633939041,-0.379274672692835,-0.209210748680412,0.248521664924937,0.491038114879271,-0.0304825444275062,-0.186919563028504,0.343142535740928,0.526147468207926,-0.467582654025977,-0.758297868368284,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,1.10287080434415,-0.211098795589444,1.36232524273874,-0.0660916562955486,2.2239080587663,0.0377713869038152,2.08025688491851,0.337050321067679,1.54098364923948,-0.197645974423435,0.43376662934997,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.372975648341855,-0.508755215241464,0.282383605930776,-0.461223604192028,-0.482943826777311,-0.23935327074242,-0.302150500966617,-0.414016295441869,0.0199563801218877,-0.550474602052074,-0.946476071598876,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.339722902515003,-0.651630296674434,0.259405089577827,-0.531793983556702,-0.461671248485546,-0.23935327074242,-0.315446006112618,-0.463443697507848,0.0586595424771053,-1.02061748284131,0.151095508617322,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,1.62926693960382,-0.468571598588441,9.60665217182207,-0.3892542525492,4.5676072267617,1.94468692910318,8.74466876942711,1.82722901963361,2.91999415141778,2.86026540798764,10.281705422966,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,0.115543369598767,0.0488544775733207,-0.489670227637994,4.3663188449901,0.10894422829162,-0.0363891346388706,-0.111851021050172,1.50353700982478,1.05614240343092,0.200994691656268,0.544315266509641,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.356562920013016,-0.530087258649859,-0.527335541744574,-0.467907582854321,-0.462594012918164,-0.216525868959369,-0.230155364801066,-0.463443697507848,-1.32343599438168,0.213818687686769,-0.946476071598876,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.272786675811728,-0.392173117544423,-0.0239966121085456,0.247589016739501,-0.320704690803552,-0.184168026931895,-0.300516997877146,-0.122624518145924,-0.0189571255069995,-0.581163605710591,0.108291024620664,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,-0.209971722062745,0.0642333925886751,0.732543683435693,-0.0311173493416903,-0.372628563766388,-0.224886404862411,-0.156158884850342,-0.0219305548673254,0.97568610125227,0.00656772552279175,-0.324890353425517,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,0.389246203617528,-0.453192683573087,-0.720573922122231,1.68293457412585,0.890905424365972,1.10478121474806,-0.123241982594079,3.13958401820868,-0.931671647171936,-1.08336647657608,-0.6516904742634,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,-0.181498412345928,-0.194727692508583,0.452108520368432,0.752773450517455,0.965081802451672,0.379240783326024,1.23094901860898,0.488206213432242,0.233104230773811,0.58516617800419,3.23179075608096,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,2.78668992248445,-0.651630296674434,1.85394391324025,-0.0710657799512085,2.65270362491272,-0.083698924834243,1.07410852197405,0.305554720681451,0.406637431551281,0.368465955607212,0.12034089068161,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.293427499387152,3.37318059105363,-0.237125390768439,0.383133886356232,-0.320251474644169,-0.176292573316742,-0.270371000861541,-0.0789444884131987,-0.22726708086452,0.50592316305914,0.907975701491061,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.350663572774097,-0.447239555180047,0.0653642848195898,-0.510653958020148,-0.461099624500739,-0.233646420296657,-0.319574533920968,-0.45873085219458,-0.303271117083824,-0.799677748598725,-0.0846360534382365,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.34097031121856,1.29851534607905,-0.247119221690197,-0.474280678788135,-0.360452972889989,-0.204027866483149,-0.287569973390232,-0.188834247425003,-0.612651015439617,-0.406310107202616,0.281834940115039,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,-0.356693863468086,-0.352485594924153,-0.188736769030482,-0.513607343940696,-0.473757012735762,-0.228453186391013,-0.291381480598997,-0.379532061442349,-0.455875162131163,-0.439530162709257,-0.819645577885004,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,0.898085578256694,-0.477997385210755,-0.609936621163587,0.217433392077063,1.18157622064059,1.46020386051016,-0.251359444904681,1.99470744942461,-0.678348231249108,-0.885628050941307,-0.393635969987697,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.145661256221653,0.0686982388834554,0.326443999191669,0.0408520023011382,0.535518626954221,-0.187021452154776,-0.113394983970294,-0.232859119497724,0.458346819661739,-0.0557383341385545,-0.312485129384222,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.341704283743028,-0.557372430451294,-0.121868070648884,-0.221688461899158,-0.462018305904894,-0.236357174258394,-0.290473978882624,-0.440454208174835,0.55293117838853,-0.267798294813969,-0.937592122090135,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.346873104337875,0.759757226508896,-0.257429159186124,-0.562882256404576,-0.482943826777311,-0.232933063990937,-0.318122531174772,-0.400797339075387,-1.00178607172849,-0.248119366694797,-0.745375759991935,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.336707757168009,-0.331153551515759,-0.729765328663411,1.14324215748675,0.0639410885734177,-0.00346060756682006,-0.327681549253896,0.137731448550453,-0.868568665071038,-1.0986582481585,-0.649009136775307,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.300267571974334,-0.451208307442073,-0.0642394105891073,-0.0197701297522162,-0.388115490726209,-0.222232719405132,-0.181452772689076,-0.234123541411039,0.407338575796847,-0.445752331835898,-0.524892285820469,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.325991069134692,-0.379274672692835,-0.69876256850467,0.49722784770793,-0.48276009049648,-0.215156224852386,-0.31558152636893,-0.2872292617703,-0.968481720064127,-1.0986582481585,-0.812409197194248,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,-0.370821973094002,-0.651630296674434,-0.65985714399174,-0.531793983556702,-0.482943826777311,-0.23935327074242,-0.323809541930707,-0.463443697507848,-1.32343599438168,-1.0986582481585,-0.946476071598876,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,-0.294902336196882,-0.417473913214844,0.265362482706369,-0.204434470468588,-0.386535358711062,-0.208279470065242,-0.0653748331490158,0.00646146445894617,-0.0503683877083354,2.37341758500078,-0.81321682896777,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,-0.276615048932312,0.230920987593806,0.0455225183179957,-0.0371795625470257,-0.371673135106067,-0.19030289116109,-0.251027904277633,0.23520688332243,0.886745953702281,0.573860813082565,-0.108380427579779,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,-0.11354220504527,-0.441782520819759,2.06566237026155,-0.0306510252489722,0.622597374982718,0.00161848932990873,0.825419171623908,0.0771541441579624,0.241517961720597,0.348386277612087,0.723706436044315,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,-0.0956856528302704,0.5246086549838,-0.28322831881626,0.634793455059772,1.23260591037005,-0.00448784064705733,0.425179454644141,0.965927801772261,0.393420862522371,-0.523898557646761,-0.372249880624839,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.362982595191817,-0.430868452099185,-0.155034945046157,-0.531793983556702,-0.482943826777311,-0.23067885806486,-0.307034070202989,-0.394360282062143,-1.32343599438168,-0.0235728835686314,-0.779296294479852,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,-0.15479283927255,-0.584657602252729,-0.0027931557489989,1.73112139704005,-0.334272594385805,-0.213073224439682,0.00975662894831809,-0.0599781597134626,0.591423997470078,-0.459588748605649,-0.30763933874309,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,-0.119217570058413,-0.567294311106361,0.251380845772035,0.303858790594153,-0.219486415207995,-0.194069412455293,0.139047793478762,0.0103696776455584,-0.323744529054338,-0.0174139907381936,0.00753088455607725,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.346562975102185,-0.425411417738898,-0.643273706793104,-0.404332064880419,-0.44936091766987,-0.229309213957877,-0.306143508518656,-0.411602399061903,-0.535630320064243,0.435391184891387,-0.780103926253374,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,2.06687996644599,-0.471052068752208,0.537700454296877,-0.480032009264992,1.64911156084311,0.596329374282835,2.46179722653185,0.979836442818734,-0.275225347261203,-0.484350872519806,-0.144497720491676,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,-0.137067230512619,-0.148094853429766,0.797637321823888,0.814639113484724,0.458243230265172,-0.0704590318000737,0.656164051508997,0.770287247548317,-0.243779027847589,-0.223230690188233,1.30061396450644,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.307590067817035,0.097967786815904,0.860420950631629,-0.152672496176878,-0.415573857139284,-0.22996550175914,-0.231019306435053,-0.24435386416423,1.95564035606694,-0.198468566274076,1.74726664053497,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,3.02051013679337,-0.0672315260909672,0.464363729090005,-0.436352985913729,4.35195391243614,4.83469306334185,6.3556862311063,3.44430969931777,0.480538035033889,0.957821378443142,2.77379892995219,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,-0.149648139840478,-0.55241149012376,-0.712744205439004,-0.12982261563369,0.440196244459106,-0.194297686473123,0.167920868086869,-0.293091581550219,-0.650092118152817,-0.434257138025664,-0.0709063132883651,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.996851402183039,-0.478989573276262,0.431318434144335,-0.30267341266787,0.623307821935265,0.859329577075807,1.10864440729232,1.21088081061552,-0.440870675276061,-0.738742675355113,0.233764696955018,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,-0.153397257711941,-0.2488019420787,0.885101579307019,0.660285838795029,0.529083774096673,-0.225029076123555,-0.114237145563087,0.361419179760673,0.744448729064756,0.530474365985953,0.0968549587075942,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,-0.181860229787568,-0.585153696285483,-0.125515454196972,0.870753445975137,-0.131452238519176,-0.185623273795564,-0.173991898578206,-0.127337363459192,0.203025142639049,-0.519152835431526,0.67289024485432,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.349457514635299,-0.353973877022413,0.102008331532705,-0.469617437860954,-0.452627340440199,-0.221633500108326,-0.280355939746215,-0.333438135329657,-0.4124042189061,-0.379164576131474,-0.593540986569826,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,-0.372975648341855,-0.651630296674434,-0.407579781915712,-0.562882256404576,-0.461610003058603,-0.222004445387301,-0.311528018702466,-0.463443697507848,-1.18758929680336,-1.0986582481585,-0.64765231539579,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,-0.257611018545256,-0.418466101280351,-0.254924622483104,-0.172724432163757,-0.451096204766607,-0.228681460408843,-0.301969000623342,-0.411027661828577,-0.163533068942613,-0.00931462482419334,0.383273490869384,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,-0.276146409198379,0.111858419732998,0.208220140453003,0.103183989361126,-0.211994057978554,-0.133148783946776,0.0184880054621099,-0.113773564752714,0.984730862020065,-0.0910886916173684,0.432958997576448,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.179913307363508,0.251260842936695,0.379331060638933,0.435206743376421,-0.263783191002114,-0.210391004730174,-0.269141638536428,0.0397962239918156,1.42767873915609,0.804840386322714,-0.0290063768780515,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.298665237589931,-0.172899555067434,-0.285976014422486,5.14243757663727,-0.286958460557595,-0.18956100060314,-0.263732928306848,0.341303376594287,-0.689917111300939,0.468379227311951,1.69044166894997,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.181463953541963,-0.160993298281354,0.109181519177277,0.157743908209145,0.19010666807736,-0.0440933827406502,0.12224328169612,0.126466598777276,0.215856082332899,-0.302431520935814,0.122085375312417,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,-0.273303557871213,-0.450216119376567,0.541955735102979,0.0913704456789335,-0.212896407268857,-0.220634801280318,-0.275990251489319,-0.057219420993501,1.30936064771691,-0.253898601748016,-0.781105389652541,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.35031898473444,-0.538024763173913,-0.683565137054307,-0.562882256404576,-0.456506217479964,-0.23935327074242,-0.327681549253896,-0.449075266674715,-0.724834094730103,-1.01639906309444,-0.747378686790269,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.342048871782685,0.628292307829254,-0.145576063711451,-0.500705710708828,-0.402193772866325,-0.238668448688928,-0.325987546050001,-0.335852031709624,-0.291246493272375,-0.514407113216292,0.129450977086936,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,0.456833701715753,-0.589618542580263,0.238955425818218,-0.531793983556702,-0.20858064618356,0.062710323351798,3.44498942605896,-0.0104358102008187,-0.922907344102367,-0.499705920398432,-0.190661952666185,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.190657562439998,-0.329169175384745,-0.271046057765649,0.210283089322052,-0.24046501545043,-0.230907132082691,-0.163481818700324,-0.138142423445708,1.22631011182967,-0.545665603540637,1.4882106728601,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,0.0588620829556694,-0.049372140911846,0.00579035353416616,0.685467339801807,0.880726434407936,0.22738149296428,0.466200952228754,0.429927857973053,0.725132205099426,-0.154259527326824,0.148511086942052,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,0.516888505267088,-0.401598904166737,1.07624879311711,0.639145813258475,0.992274772014657,-0.190074617143259,-0.0259214985302941,0.0529002329116333,2.91845163407754,-0.0363968795991319,0.68287257357505,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.210178474886539,-0.502802086848424,0.324863466320831,0.213081033878361,0.0296926458265223,-0.23093566633492,-0.230941866288589,-0.253779554790766,1.5336917490856,-0.0859422195261808,0.340888975394957,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,-0.112811678401198,-0.139661254872959,0.286006673588542,0.653135536040018,-0.298656337103834,-0.211760648837157,-0.249152400730464,0.273139540721902,0.234576633689498,-0.621090948614765,-0.086348232798103,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.352314149484052,-0.418466101280351,-0.169527215677223,-0.439150930470038,-0.462528684462757,-0.23935327074242,-0.28283886444221,-0.440454208174835,-0.891355853051918,-0.395194571169599,0.457187950782104,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.291135988923437,-0.235903497227112,-0.250134392089949,-0.466974934668885,-0.450994129055035,-0.233018666747623,-0.294890487235637,-0.459880326661231,-0.612651015439617,1.48934226654941,-0.684803376977795,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,4.81607915619426,-0.360423099448207,-0.131594426777117,0.503911826370223,1.64464881073315,-0.0525395214003789,0.613375950583179,0.590509440964152,0.202639513303988,0.467050425091685,0.287585278342515,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,-0.273341462555575,-0.226477710604798,-0.033722968236778,-0.208320504574572,0.0525412731049709,-0.22611337770825,-0.0615318658807504,-0.180672978711783,1.19332127507581,0.817558921859543,0.375100257321343,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.36806526877675,-0.412512972887311,-0.729765328663411,-0.136817477024462,-0.482943826777311,-0.216782677229428,-0.288235474648905,-0.302287377283424,-0.533597001752103,-0.844182076928258,-0.549121239026124,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.344698753807643,-0.55241149012376,-0.564806328728589,-0.4484774123244,-0.482943826777311,-0.227026473779572,-0.319877034493093,-0.295965267716845,-0.972863871598911,-0.952785293311559,-0.559620452081908,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.372975648341855,-0.651630296674434,-0.212420446202728,-0.56194960821914,-0.462528684462757,-0.23501606440364,-0.319211533234419,-0.463443697507848,-1.14748384595701,-0.513352508279573,-0.692459726190783,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,0.910725067551294,-0.428884075968172,0.835910533188483,0.344273545296389,1.01637280600276,-0.164422324389556,0.201268531157836,0.0820968843645603,-0.272105255368436,0.433450711807824,-0.72599259742741,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,-0.372975648341855,-0.651630296674434,-0.563809377225445,-0.562882256404576,-0.482943826777311,-0.235130201412555,-0.327681549253896,-0.463443697507848,-1.32343599438168,-0.993197754486624,-0.797064193497333,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,-0.026923109516816,-0.509251309274217,0.510709816041032,0.430698943813479,0.407291118076509,-0.214128991772149,0.431507766612979,-0.119291042192637,-0.42481447205261,0.207322321276581,0.929878675188973,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,0.0333625680210885,-0.651630296674434,-0.394206042239392,-0.33236271323759,0.616219684523652,0.801462113555774,-0.100363259323185,0.714652683362424,-0.347969062738627,-0.860380808756259,-0.308382359974731,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,-0.292600488091977,-0.381755142856602,-0.416917083798815,0.198624987004099,-0.28951851940384,-0.206225003904767,0.00487547971652261,-0.0392876193137505,-0.584675360041552,-0.586879564467607,-0.770670787138639,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,0.468646179715178,-0.326688705220978,0.608459695129768,-0.388477045728003,0.255124813320751,0.96025522720912,0.885115844529179,0.558668998237928,-0.398451448419346,0.0217540366115423,-0.324599605987049,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.316721650867932,0.510221928033952,-0.318826782245591,0.638990371894235,-0.316960553703063,-0.118796055075683,-0.310492256743513,-0.172971499785224,-1.08592338119635,-0.48726158214515,-0.141234888126648,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.245081797423346,1.69687885438001,0.114725542170369,-0.0901850677526511,-0.0646579758944193,-0.0653514006511161,0.00943718834415493,-0.113773564752714,-0.526410273235056,0.035042058814199,-0.111869396841393,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,-0.0635734934146813,-0.344548090400099,0.00780857243077439,0.12432401489768,-0.166345799763212,-0.210819018513606,-0.216412158808321,-0.171362235531913,-0.928621669703726,-0.800205051067085,-0.797064193497333,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.323089637840784,-0.31081369617287,-0.293902994666995,-0.393917493476381,-0.401283257519096,-0.222831938701937,-0.298338993757852,-0.159177806185416,0.955282803706313,-0.451130817013164,-0.423938314130237,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,-0.259347742265125,-0.381755142856602,-0.154499995459104,-0.425316649052734,-0.392096443477547,-0.216240526437081,-0.255081411944097,-0.297344637076826,0.0981339635024451,-0.195916422327216,-0.709839961956973,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,0.298902111380387,-0.515700531700011,0.856968094206106,-0.428736359066,1.00260483402582,0.30696352243044,1.11155567279844,0.0281865318786438,-1.1481499329903,-0.135065717478542,-0.411823837527409,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.316463209838189,-0.636747475691833,-0.503627548682007,-0.420497966761313,-0.273076163783699,-0.23935327074242,-0.204128215575503,-0.442523262214806,-0.949550825433857,-0.667324829040517,-0.744729654573117,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,2.15774783250341,0.0414130670820202,-0.233721166123557,1.44339943183298,2.02203496550306,0.0503549921367218,-0.0460898166749562,0.298427978988217,1.48324442061716,-0.0492208756296324,0.373355772690536,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,1.75908359178361,-0.354469971055167,-0.127630936654862,0.452149852078512,0.561013056676635,-0.17418103865181,-0.236273136371705,0.243942889268975,-0.113296083747842,-0.191719094679076,-0.413826764325744,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.296907838587683,-0.353973877022413,1.31736516153599,-0.34526434646945803,-0.435682772319119,-0.23935327074242,-0.276074951649514,-0.387693330155569,-0.0431466019790104,0.106670826116139,0.029627689879635,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,-0.347769033240982,0.804405689456699,0.280559914156732,-0.235833626044941,-0.442848487271528,-0.230621789560403,-0.270787241648784,-0.227226694611135,0.359134908914216,-0.149408344617918,-0.230914320258515,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.328351497206339,0.334108546406507,-0.608185877060506,-0.493555407953817,-0.444971662072241,-0.225086144628013,-0.308759533466385,-0.402291655882032,0.894528654828059,-0.678820022850751,0.37203125658196,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.367979121766836,-0.651630296674434,-0.729765328663411,-0.562882256404576,-0.482943826777311,-0.23789802387875,-0.327681549253896,-0.463443697507848,-1.28574949118253,-1.0986582481585,-0.946476071598876,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,0.0554678907650529,-0.603509175497357,0.025243065790631,0.400076995058323,-0.235634792778807,-0.226741131257284,-0.160880313780056,-0.33803603319626,0.790163333875629,0.848986148973763,-0.381973767178042,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.289757636764811,-0.610454491955904,1.13125133702226,-0.295056785820141,-0.400874954672805,-0.206567414931513,-0.284629667829185,-0.139521792805689,0.234857091387725,-0.0283396978826004,-0.201839576411728,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,0.396213773779382,-0.374313732365301,0.0641484903035608,-0.0730865176863203,1.01262866890227,0.518373797193717,0.736781663982375,0.635913682396853,1.47342840117924,-0.227765491416124,-0.522307864145199,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.239775141612636,-0.499825522651903,1.0619510496086,-0.418943553118919,-0.481514766815292,-0.216525868959369,-0.204529936335284,-0.396659230995444,0.612563496473879,0.374456111647775,0.143213022507748,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.272097499732415,-0.651630296674434,-0.279921357732661,-0.562882256404576,-0.415675932850857,-0.23935327074242,-0.327095908146264,-0.463443697507848,-1.02457325970937,0.270155683406287,-0.389210147868798,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-0.238327871846078,-0.651630296674434,0.139649329748965,-0.264745719793464,-0.414316284372707,-0.228709994661072,-0.0964646319496486,-0.397808705462095,0.439836611578809,-0.501498748790854,-0.265900928687481,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.356693863468086,0.175854549958183,-8.72200413672961e-4,-0.519669557146031,-0.392892634027814,-0.231449282875038,-0.318495211879629,-0.360680680189278,-0.251456557336531,0.00445851564935416,1.16438263694878,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,-0.323944216179132,-0.651630296674434,-0.365610555222389,-0.370445847476236,-0.428129169662734,-0.23935327074242,0.0214162110002718,-0.394475229508808,-0.407601380823976,-0.309223176728284,-0.566081506270083,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.332314259662388,-0.358934817349947,-0.597243726416244,-0.424228559503058,-0.462732835885903,-0.221405226090496,-0.181476972734846,-0.384244906755617,0.339853442161164,-0.0213793053002562,-0.689649167618927,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,-0.269909365680596,0.442753139579494,1.00643787200672,0.952671044929285,-0.279302782189637,-0.200603756215691,-0.252056406222856,0.0201402106120891,0.52933767452525,2.06327936521051,1.04927895658644,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.364705535390099,-0.266661327257821,0.272049352544529,-0.15220617208416,-0.425271049738697,-0.218723006380988,-0.280491460002527,-0.35504825530269,0.422798806411566,0.108653483397171,-0.583817100016623,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.356693863468086,0.0240497759356524,-0.729765328663411,-0.553711215914453,-0.482943826777311,-0.233646420296657,-0.31346402236406,-0.394475229508808,-1.03947257492764,-0.534444607013949,-0.751029182406587,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,-0.126608983509045,-0.466587222457428,1.5085366912364,-0.562882256404576,0.0970095360945319,-0.233418146278826,-0.152403037746849,-0.44102894540816,4.59786738826839,8.60566873483669,1.7623855073353,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.372975648341855,-0.651630296674434,-0.729765328663411,-0.562882256404576,-0.482943826777311,-0.23935327074242,-0.327681549253896,-0.463443697507848,-1.32343599438168,-1.0986582481585,-0.946476071598876,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,-0.167642527271341,0.373299974994023,0.443792485878793,-0.304227826310264,-0.0321244051019464,-0.225542692663674,-0.212048890556002,-0.353783833389374,2.61471594689855,7.52170359667964,1.16935764867367,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,-0.30750392080712,-0.448231743245553,1.29900666434395,-0.0960918395937471,-0.26858891550296,-0.218038184327496,-0.12304838222792,-0.237801859704321,1.01687832567925,0.685627844276022,-0.426361209450803,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.331108201523591,-0.192247222344816,-0.318899729916553,-0.430757096801112,-0.436601453723274,-0.23935327074242,-0.305175506687858,-0.38930259440888,-0.0167835783457463,-0.377371747739052,-0.730030756295019,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
