V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000326648,-0.82878364192871,-0.501086472774555,3.35359952642651,-0.639322155537477,-1.43854380206711,-1.03026457396988,-0.827275405672879,-1.07059579550829,0.111974466361526,-0.139988467878389,0.399474380370796,5.27902952415141,5.291455255790875,4.502348938487207,4.533196239138487,4.575725729456004,4.707373942679657
ENST00000326735,-0.85607562905802,0.942049732516967,-0.882103734542049,2.72027187982873,-0.524020103202894,-0.567756525832518,-0.789703201494792,-0.204002076431115,1.47357171286171,-0.658656994096161,-0.0869870908886509,5.1296957811135595,5.42837679320676,3.768116984891946,3.768027250375893,3.66965870869108,3.6583557072406574
ENST00000326737,-0.533845695676438,-0.324625508205011,0.352165451693743,-0.479389536644086,-0.727350548245169,-1.00689901772006,-0.643558428172346,-0.991216101514981,0.852115342340121,-0.375903029054166,-0.12555881417864,4.2422195600994295,4.334836898887036,3.2381355873770548,3.5908173635140037,2.9056219723141616,3.743846588481002
ENST00000326739,0.118078614599877,0.152343237611679,2.07821238897847,-0.383530869168553,1.4128429466878,0.137777793577188,1.14348278236157,0.0589725479344334,0.853271071606744,-0.269182547653574,0.0185410917505463,8.226466550993626,8.363103316841553,9.158306138156387,9.074766681538957,9.142982076504573,9.051521268033401
ENST00000326756,0.39112049017031,0.362873398310987,-0.230817558784323,0.0587884107542674,-0.158512389516786,-0.0526029882003893,0.15267118481905,0.182209843455545,-0.123705401778198,-0.245573625008762,-0.0785448362775152,7.888521905819281,7.920777377003085,5.6063775186899765,5.582434985705156,5.523399000422181,5.637251008958028
ENST00000326764,1.68053933210391,-0.817318498389283,-0.26533446635833,0.00264261980431193,0.622149800616747,1.56249282135508,1.00887317492174,2.08330435646487,-0.150227906742998,0.0995358422591101,1.03076741962573,6.400881839292676,6.318266632424693,4.273965794510681,4.5375614025939335,4.376721747411095,4.3711658118240555
ENST00000326793,-0.0505109626271756,-0.321131231678881,-0.64109005727712,-0.239166274466677,0.130448399221999,0.980463501808407,-0.118420599722213,0.84866585263683,-0.77787780077033,-0.656764786979129,0.0429673484254326,5.626267545553269,5.695433682160941,5.90878733430174,5.832076318182775,5.932967232286885,5.94846544069185
ENST00000326840,-0.728802985204525,-0.311521971232025,-0.245606919912748,-0.0126371076429161,-0.49770787071808,-0.409010126740614,-0.584879639963014,-0.307960835608133,-0.201494871647025,-0.781213793522373,-0.523901907863632,5.101857310375205,5.110761952835735,3.833421930505928,3.7402697673254344,3.732177097171804,3.7412286810753494
ENST00000326877,-0.502466565256495,-0.744812260472094,-1.04272073146489,-0.572725607607106,-0.769344711465381,0.0225227845544827,-0.691054225803645,-0.352716107342647,-1.25276399301717,-1.31830950597216,-0.646877416699177,5.489569889968013,5.502130847528484,3.3568378938564587,3.3108891315081803,3.532665497911809,3.2421567999564465
ENST00000326912,0.969437401672444,-0.3971317461222,-0.844387084441108,0.00458862282825128,-0.262505547278734,0.895072329491944,-0.146994667881796,1.32032742696216,-0.512623117038572,-0.456161721695037,-0.603803157616582,5.831660373650319,6.164857267444024,6.244506194037017,6.1942673892792435,6.233920673861486,5.99587939580026
ENST00000327031,-0.594901442282641,-0.398005315253732,-0.347343615375406,0.068662574246108,-0.507742632025833,-0.367458803010578,-0.395601939772895,-0.0851248933425926,0.242245898568521,-0.274422505823816,-0.511444892170756,5.169164060738154,5.402825280980945,5.500781748695581,5.418401982489924,5.580651179465554,5.490736312568078
ENST00000327042,-0.859062885303006,-0.0651754761398883,-2.84927906830671e-4,0.00538143887504135,-1.45528743109787,-1.03389984390637,-0.931407602692084,-0.953642191434142,0.351299326803676,-1.01628413921517,-0.284911060105279,4.1014943631520016,4.434691256945706,0.5961876275729132,0.5194766114539482,1.4335990139523322,0.6512372196672953
ENST00000327044,-0.497229624079488,0.246688703817178,0.122842172322493,-0.166443420720201,0.440551824982351,1.40982090182027,1.00118914287149,0.637200399656276,-0.818802470442273,-0.500788698778264,0.478268756741397,6.86381134164225,7.0782180048050956,9.228710605210702,9.218024347345304,9.201517871502915,9.180252945808277
ENST00000327064,-0.474163421465052,-0.846146279729852,-1.01122720265649,0.283515722926233,-0.473315447516453,0.389901657488518,-0.197626991203143,0.602875200799719,-1.31129130844228,-0.996081189381012,-1.06420620297632,4.90437802230492,5.057868893863727,5.008014891927805,4.890757084148511,4.8575916592841555,5.0361603003205255
ENST00000327134,1.59694606808504,-0.320257662547349,0.218884837776591,-0.536111921082617,1.02824749590663,2.0173912889,0.89150420124403,1.64609621959706,0.995277600982522,-0.111226919699506,1.25255482854317,5.839625476110942,5.80103376049056,5.005746098647839,4.888651668700002,4.983346316840207,4.847575680051134
ENST00000327158,-0.680916306351587,-0.515063578879074,-0.695032173420149,-0.62209642506631,-0.569146086125906,-0.68837026178233,-0.275127213004567,-0.748289445099277,0.159211195874254,-1.14879685916484,0.262409686617556,5.746621613941819,5.5246033504084195,4.873800732097321,5.074719357767761,4.993044807786304,4.842104825315083
ENST00000327171,-0.554222258540593,-0.846146279729852,0.0899377334234755,-0.638313116932471,-0.194591104707836,-0.345892046133475,-0.511419746494155,-0.488691770558968,-0.560956307650402,0.20509188851076,-0.806210902060013,5.134047963304579,5.103801739840707,5.529420437875479,5.512711328365512,5.539833108303455,5.493789814636709
ENST00000327247,-0.492397515277265,0.114779764955786,0.431806287344426,-0.247310657492794,-0.175001058741849,-0.338753355429176,-0.554462635015347,0.0768404596679833,-1.16086869927879,-0.910757203842241,-0.772685770970902,5.198544899226009,5.361816791577402,3.3300281302650556,3.2533171141460904,3.3268600816520078,3.2156174318378414
ENST00000327331,-0.00682418859392017,0.152343237611679,-0.213030013713339,-0.29675354913807,-0.0290004189638682,0.229525979383627,-0.0268846534030085,0.00878850875934334,-0.214089357244835,-1.01046196347045,-0.229135897974375,6.726251826053881,6.629764444604341,6.697678822202632,6.622460506724735,6.733386954301036,6.557520822286796
ENST00000327347,-0.62851731778701,-0.671432453423373,-1.02188461280525,-0.605447288083717,-1.14083827252999,-0.0629437301440835,-0.851785211255897,-0.00754053976270475,-1.44612638954825,-1.15383304118402,-1.05255589161296,6.028351405141428,6.201569409913059,5.731501496736534,5.610910782744648,5.7744487803460265,5.582986511789998
ENST00000327367,-0.0154864922845153,-0.616397598136832,-0.609369775061299,2.53388803464698,-0.0641011540047129,0.441200401903183,-0.420046780979339,0.914537747329175,-0.170082742861899,-0.525038060754994,-0.573636167806123,5.787574117304573,5.748342793207891,2.9863736139072348,2.7860312486198926,2.9547264782038742,3.009714346274279
ENST00000327423,0.568218941466464,-0.840031295809126,0.246674727597124,-0.623754131345962,0.510018858608827,-0.207817713131196,0.578974262255552,-0.325016569535612,-0.236848333572172,0.400018332443756,-0.515384610989286,6.156740998738082,6.2928469095581985,3.834154429403564,3.9191244206320026,3.9272602122702582,3.9369571529463143
ENST00000327428,0.802613189367397,-0.264349238129275,1.55524344699769,-0.237220271442738,1.31216236371478,0.803380650472083,0.74278022819899,1.10539953175573,1.77305376333575,-0.47700511086111,0.532017777765628,6.627556461763553,6.715834864826823,8.505410427040676,8.629948399462458,8.608803503304225,8.616873328040324
ENST00000327435,0.0876422445047747,-0.671432453423373,-0.786111458734043,-0.0738280916178997,-0.423421335689909,0.786080155981585,-0.656934251391239,1.49644177227849,-0.864853836604618,-0.391419127413827,-0.438278685540912,5.355869925212094,5.416506905353685,7.302230789061193,7.242019681636521,7.160919224396777,7.254110059187252
ENST00000327443,-0.556945172184692,-0.846146279729852,-0.670719169180064,-0.477659756178363,-0.975401704280506,-0.702082575325152,-0.760972990886249,-0.729310132157419,-0.793435694744095,-1.34218042652549,-0.206585697879741,5.785617088543851,5.7479445797343605,5.132995782268092,5.148648784297787,5.182734014082543,5.121624948674023
ENST00000327470,-0.167095292366496,-0.102738948795782,-0.210812869285227,-0.352971414274097,-0.00396298550753266,0.451908437959632,-0.588315913566027,0.405857963527155,-0.0933601000084162,-0.599183468863916,-0.00612905227977273,6.630847191919637,6.293351710966302,4.360259072101879,4.295277348565021,4.226816804140814,4.226863574783151
ENST00000327473,-0.719534357226582,0.164573205453132,0.662490087160199,1.99996246422686,-0.638285857912236,-0.900986464078179,-0.685061546996135,-0.564309798924159,0.938676501001776,-0.278381585330221,-0.282359623156136,4.375698815837634,4.761363129525474,2.8734316455693807,3.1762140118715925,3.2275425058869454,3.0000859784668847
ENST00000327490,-0.043832152718059,-0.230280041999512,-0.96391132497475,-0.418703071971606,-0.570106942110057,0.873081771715508,0.0677923775098623,1.05602767038671,-1.011838892052,-0.56925748553609,-0.507392609957411,7.90505319114414,8.062093129784017,4.691651041533666,4.751574717436546,4.685834765506007,4.6504029516055185
ENST00000327492,-0.200507827408644,0.0492620800908557,0.00651767431578396,-0.573590497839968,-0.258755354912867,0.712414141879967,0.662960664181271,0.260905598243739,-0.793435694744095,-0.547744546159375,-0.423833049872969,6.2962038960363405,6.389121140248765,3.2948811659986994,3.421262015257246,3.0723500119218365,2.830556598999502
ENST00000327578,0.83346178603591,0.500023751961573,-0.788177434223875,-0.406090089409035,0.519779633259713,2.59981615595272,0.544129422167684,2.1335738880406,-0.204132305101625,0.221655978504469,0.802169925321973,6.018772369317068,5.965799501973355,6.805213935669054,6.8328843731253155,6.820021572921921,6.861226287252545
ENST00000327671,0.374474300513073,-0.11322177837417,-0.58493079670598,-0.36717002893024703,0.674901745489223,1.22180398728118,-0.511988469720657,0.821137299631073,-0.777136948676342,0.0158420659288586,0.59083215155654,4.850669954075138,5.016228572283139,2.9923686120315676,3.112694442972156,2.928011835415056,2.918684890003747
ENST00000327680,0.626921484359878,0.297355713446057,0.744851963699928,-0.528688279917218,0.849223853235708,-0.481451827133052,0.487601296740736,-0.292315726291197,-0.758852718996697,0.134294231455048,0.18982505752759,5.200623955991441,5.210882557293373,5.851015316634416,5.871512273120553,5.8259924132350775,5.801279260790566
ENST00000327705,-0.917467811701715,2.09516098613973,-0.435827833915488,-0.629808362975995,-1.42627148306161,-1.03217638691576,-0.91470491955704,-1.04853875614343,-0.334640809978696,-0.384519849156342,-0.231706095489321,4.362438043970694,4.5369371917453405,4.95401646562403,4.9456307220692555,4.683059567672893,4.969375719060909
ENST00000327726,-0.795759302314437,-0.566604157639485,-0.639049276610336,0.0902127558815852,-1.18483596317854,-0.918164527197758,-0.865849428921297,-0.909271635502504,-0.940865261447872,-1.50971353357961,-1.10759939167756,3.316180378552194,3.987246911102283,6.051994581568687,5.834191246215123,6.128344698164437,5.8989552903561195
ENST00000327773,-0.815653393718233,-0.448672324882611,-0.94179027033973,0.201279076618275,-1.1374857413536,-0.786277687325723,-0.887782314233531,-0.690667567068594,-1.2772121121188,-0.810557559275727,-1.09018958661282,3.797902377349612,3.6553185813106177,3.7983278587564593,3.63734792573989,3.6594182416053886,3.9546174306140043
ENST00000327791,-0.337383686727918,-0.446925186619546,-0.734714019718734,-0.201183178406823,-0.0527687614470767,-0.00849002347883731,-0.249485659598069,0.555127695042841,-0.928478214436378,-0.460994127563149,0.224438301433247,5.335907533552541,5.326297602782968,3.215520419117741,3.4972633739112524,3.4702794654632045,3.5262644076993985
ENST00000327813,-0.889044512182596,-0.758789366576613,-0.815337453468239,1.48715463032579,-1.3455386508566,-1.02716611850588,-0.87736407973763,-0.939664183929667,-1.32166323775813,-0.637114943840722,-1.13054356365405,3.44598480579657,3.4578342829320796,2.2971252052984132,2.050489187737136,1.8170544018216617,1.8261059857252073
ENST00000327827,0.192950421339138,-0.846146279729852,-0.873285546475696,-0.342592731479753,-0.435868701726185,1.27173715102023,0.113060010997251,0.973228280367845,-1.42434533798498,-1.04030061416211,-0.0840416820576547,6.89886447729059,6.82218557692123,5.651537857300797,5.54589965571833,5.664035950238307,5.680700718251727
ENST00000327877,-0.588869624753317,-0.369177533913163,-0.434391729001825,-0.0932881218572938,-0.387057217731289,-0.393885143533353,-0.362081461186421,-0.585212690880394,-0.80306677196595,-0.984203950861797,0.444706104520681,5.3342736672575946,5.575815410634632,3.359320816882237,3.4670343719006995,3.4629508655627306,3.5342547279193357
ENST00000327892,2.39952717537021,-0.584075540270133,0.469472547799273,-0.63629503972246,0.0739272351324861,1.57460410927821,1.31990551407129,1.51584854722355,-0.65193294479223,0.0806428819675159,0.0117310063642303,9.33554371001082,9.434928723535265,10.314416938154892,10.184333971693379,10.314106869319936,10.196640068124246
ENST00000327906,0.166379368575882,0.61184060079772,-0.174229986221389,-0.440325327793155,0.900375639924675,0.359632855478469,-0.0548569462848502,-0.121202686412248,-0.303021242607253,-0.614204682285276,0.610193055464745,5.472435029954692,5.4531155090276116,3.839008326538272,3.9695299245847493,4.143296143716153,4.0283590103442455
ENST00000327925,-0.899104319413544,-0.00577277519568531,-0.157752571948834,-0.679323328807343,-1.46427761827631,-1.04084076085765,-0.894971705241096,-1.19421780683227,-0.715646224875269,-0.863335582401552,-0.809775409562492,4.861053918599811,5.096652943084094,2.8543508501578887,2.829478765558542,2.563028922415105,2.756419581883391
ENST00000327939,-0.908733414574515,-0.398005315253732,-0.993590826523787,-0.519534858286096,-1.4727616912136,-1.0423005195109,-0.941237738621102,-1.19242246641886,-1.51280307800724,-0.989880572212892,-1.08786327645331,5.415440175815646,5.739703944839343,1.8316629081710851,1.684562564160722,1.3356505608253122,1.9037860136244085
ENST00000327979,0.995930815350124,1.42425989312285,0.597890560868408,-0.254085630983546,1.43351752317055,0.672077714061349,1.19384840982119,-0.188613444316096,-0.366378913685178,2.07360275026155,-0.362242112343283,5.7750077227969125,5.901200073916285,4.327376330759192,4.329736885631426,4.102503438884268,4.151542040623487
ENST00000328024,-0.739201077022621,-0.154279527556193,-0.0809083616563362,0.417501634833765,-0.874998913334585,-0.982026613828169,-0.541965540469065,-0.860968429141472,2.24248728417083,0.0112716579692589,2.89155289931487,4.801331329434973,4.801104489503486,3.1491771031527285,3.193772383255897,2.9781269107839514,3.42118523053293
ENST00000328046,0.555855841363455,-0.671432453423373,-0.596772363537939,-0.582815993657162,-0.812238844745998,-0.995042010336535,-0.795075869410083,-0.975998454201239,-1.24461461998329,-0.980535980142628,-0.935696327229033,5.900718164963279,5.913044270652664,4.614837753264977,4.55199891172757,4.614668849034785,4.527147173243278
ENST00000328078,-0.751741637892659,-0.480120813617778,-0.391434555707167,-0.529120725033649,-0.667103926696312,-1.0024443993782,-0.699222641363445,-1.09581605369679,0.165967766971432,0.302438666962364,-0.394397722128809,4.317146361206889,4.457698177058199,3.943555376942441,4.106419793833282,3.9560534698799517,4.110497849107721
ENST00000328086,-0.403879714973349,0.595242787298605,-0.103936429921039,-0.445370520818183,0.861846266302759,0.231249436374243,-0.349697199504715,-0.127187154456978,1.25579083131275,-0.0644748484694595,2.76353079827845,5.72318442527463,5.708359548252782,2.3385205957954116,2.2037066251128783,2.497860077062193,2.362388532641514
ENST00000328090,0.543073120488409,-0.0162556047740741,-0.15117672313364,-0.496254896184895,0.377338917335886,0.918390796752952,-0.105133675123895,0.156690361864805,-0.34765017274914,0.541700979191351,1.22846626205273,5.900619619239721,5.762289449497831,5.364462172248255,5.410935919613591,5.360892202740871,5.400804750349177
ENST00000328111,0.789625279480474,-0.0922561192173927,-0.529577770472335,1.40210709076103,0.787428446001506,1.38195363823977,0.85685539401179,1.80972867442009,-0.00961417930391946,-0.210669681419207,-0.150435324432787,6.233763906191789,6.379477427158877,5.4651388539502435,5.425233278829825,5.4849852299886726,5.428321138192106
ENST00000328194,0.23711042408447,-0.69938666563241,-0.172869465776866,-0.27116721308257,0.299511485304732,0.46811646790963,-0.242466087750322,0.662933612248613,0.730022917250763,0.133595570365682,-0.359559351433522,5.720368913923267,5.835192539405685,5.340177218803896,5.325675865857537,5.390109050708519,5.269374830428742
ENST00000328195,-0.622132427273285,-0.359568273466307,-0.0361875507484074,0.129276964732517,-0.0439631347249915,-0.0830318927724077,0.0028143242246258,0.289673791058761,-0.262629986442983,0.54365140806583,-0.483135198374747,4.838419053877227,4.636209271424008,3.888170548821646,3.8587652474810374,4.164466176434276,3.9905258556943846
ENST00000328257,1.14198287516451,-0.846146279729852,0.571637555253725,-0.514057220144637,1.01031088330743,-0.351900601106222,0.460895239339142,-0.154544722661457,0.064204323341127,0.597739420734215,0.0220493175556184,5.42382702262083,5.446596142547175,5.625103657329673,5.388612197173939,5.512070868183324,5.51549058400754
ENST00000328379,0.0524587988916509,-0.442557340961884,-0.347973485951574,-0.47953368501623,0.244419237738185,-0.729526038006322,-0.715839845055628,-0.545672455584858,0.015426621472903,1.00558283165137,-0.541930811599857,4.659837684414121,4.045501998101962,6.612756954381509,6.464996186903037,6.590570147927214,6.485031712557556
ENST00000328459,-0.270508705802895,-0.44081020269882,-0.46009044850948,0.185278607310329,-0.060314810621621,-0.263156692786157,-0.120166659808387,-0.32356319872475,0.454900083627074,-0.131313426018767,-0.792384365063552,5.351841548153225,5.449128379117814,1.5222377415115096,1.5911320476394435,1.7027005143440448,1.4277646203091436
ENST00000328540,-0.762293159332249,-0.042462678720046,-0.145155160425474,4.80588260218927,-1.27787726540628,-0.9945428670551,-0.790071332962046,-0.501943092658013,0.396372768201956,-0.603637433308622,0.92895382901543,6.831963785929485,7.251898001702071,2.3348791996758402,2.5273548163722643,2.9092561802214654,2.2844356629229083
ENST00000328649,0.416312524889778,-0.454787308803338,0.196234691857589,1.92097477869661e-4,0.772096609327659,0.324419709642884,-0.340239753946572,0.436036780952721,0.159033391371697,-0.87180684811011,-0.148878197471178,6.523640273192054,6.73819267048714,7.006702392214659,7.103868969163506,6.945132943320323,6.974567413874665
ENST00000328654,-0.692436467811209,0.413540407939866,-2.59733083783926e-4,-0.303312300070606,0.299646575948049,-0.101481358589982,-0.531448149819445,-0.774792089297365,0.0498910608852629,0.833479316637651,-0.589282479685428,5.152841388235141,5.1120333075818545,2.2364857257918067,2.456656885990308,2.356772430494813,2.4408603057897973
ENST00000328663,1.66279325540102,-0.656581778187322,-0.0030563584419699,-0.61106907459732,-0.266052152337067,-0.0517553864017258,-0.0366429866000231,0.16301679951209,-0.893450727432587,-0.545997893435961,-0.71030688967751,5.608479378891182,5.553110984767235,7.336203132361717,7.350331347009407,7.365881482399914,7.342812369398346
ENST00000328697,-0.806586257652853,-0.346464736493321,0.707059729129848,-0.378341527771381,-0.290397008410767,-0.897793830636546,-0.57233695638054,-0.935218579096439,-0.0450269093965853,0.254784158491886,-0.43083074091731,3.328301900380149,3.5657152554840468,5.545304484124481,5.59938007554087,5.6215622238967065,5.675999129561756
ENST00000328703,-0.0876538708762428,-0.202325829790475,0.110320345268272,-0.310087273561358,0.633832287235936,0.0497213844938171,0.0531662749733886,-0.199257248195651,0.25092868511007,0.03732589442685,-0.439498122318077,4.460875265172278,5.431502079581274,7.91297350836491,7.880254130072736,7.877424083333465,7.786545113420626
ENST00000328709,-0.163028483122085,-0.322004800810413,1.02262488779002,-0.575536500863908,0.939003953172682,-0.697006382330934,0.492480463339243,-0.594360377748766,0.266723651753912,1.12263767499883,0.569632712199688,6.367707206295764,6.161456258620682,5.768894807938955,5.879269344420486,5.9306983291572175,5.860470276058451
ENST00000328771,0.175720089990431,0.125262594534175,1.13416236941785,-0.309150309142424,1.36032883745497,-0.162442763509412,1.35542051299119,-0.369643602669168,0.365494052924502,1.26335966274855,-0.028773055203419,6.1091051443700675,6.236528063413013,4.585960224553826,4.716385288974246,4.804604555768297,4.7766429489854865
ENST00000328834,0.101012804170604,0.165446774584665,1.48651196972624,-0.337547538454725,0.396774845807386,1.56001594054343,1.92844050615436,0.0750878654548839,-0.316267678047774,0.543767851580724,0.256256221034328,6.0486005405897325,6.1507531427940805,7.065826119685434,7.180339506809238,7.1867937900796965,7.215670352339492
ENST00000328848,-0.295490005861517,-0.147290974503934,-0.381104678258011,-0.444433556399249,-0.653623402641434,0.476422965536532,0.0909345120071037,-0.0996158552509023,-0.576780908378004,-0.114429116359098,-0.978170248205948,6.16998290678835,6.778039641812638,8.493780836388297,8.520533140213386,8.538437426499332,8.554183662976884
ENST00000328879,-0.235613633936193,2.8411890244684,0.855910743689873,11.748140278814,1.88294506663287,0.316047287431641,0.0637771231472038,4.34291125155383,5.03061005468837,3.55875245010171,2.28350420108927,7.12209261560844,7.150831899752376,4.239774428250682,4.325493877027105,4.3714414910329085,4.243463598426508
ENST00000328908,-0.892974528752422,-0.02935914174706,-0.443562644590831,-0.670530278106579,-1.43521410311213,-1.03833562665271,-0.924768699296544,-1.09855181051724,0.191364176753369,-0.531588008467796,-0.257239225546556,5.026365893472737,4.9870132234909015,5.794822199229244,5.762562300080137,5.830510531630388,5.783473973130302
ENST00000328913,-0.894592009701904,0.323562787392029,-0.933753121787826,0.088194678671574,-1.2518352142081,-1.01786133431611,-0.829715558835085,-0.989207030099964,-0.261355720841322,-0.615398228312942,-1.12542192918996,3.381092460304722,3.3944840089433646,0.7984511291492273,1.0843101924149707,1.7981339444275233,1.2555991648149551
ENST00000328914,-0.224977079212402,-0.166509495397647,-0.913597263350449,0.496639091140634,-0.5541186790708,-0.0373461558244468,0.0115822356103574,0.552947638826546,-1.37352288433735,-1.05348784222388,-0.534501627542058,5.396400600684353,5.432037406325973,4.248852956353512,4.158658710870925,4.3673587201117154,4.144424334440697
ENST00000328928,-0.75289882997766,1.21722400894967,-0.546382717444498,1.94893394048801,0.0236754185039219,-0.800366712779062,-0.735487579928711,0.108258916902814,1.53544767975165,-0.108752495008003,1.43243113345777,3.4645400301595726,3.9046521278697894,2.691393457939765,2.3563704462294095,2.6925851055405876,2.385561320802209
ENST00000328965,-0.644954621333056,2.76518851002508,-0.804755627788617,0.655418523056875,-0.617306851810742,-0.633059535520657,-0.741848390203476,-0.117056304981257,-0.492057062909442,-0.445274253052424,-0.259021479297796,5.193205391612319,5.179773749890337,2.9369979421148504,3.0708539119355436,3.1894468277731134,2.6441242307889254
ENST00000329043,-0.455047569466664,-0.324625508205011,-0.815967324044407,0.022535095160137,0.0949157546595651,0.418983816980438,-0.311193839262396,0.298693239326175,-0.368808908553461,0.228293258853442,-0.686387168279292,4.7453707795837765,4.769217789818879,3.850399470752671,4.067419657690416,3.994142096968434,3.9576790216196107
ENST00000329099,-0.897790000607736,-0.617271167268364,-0.288261755330846,-0.689269566485255,-1.44555519672374,-1.0402191862053,-0.93210283549402,-1.13509981179041,-1.0845905676817,-0.338000664956084,-0.579451943204905,4.79389215707795,4.9813303605600945,2.2163885189338663,2.242039220444579,1.8325856751741183,2.363884359792843
ENST00000329138,2.24034301879569,1.0695908257207,0.811164737958897,0.244667736633517,1.65449156730399,0.178217817171199,1.95922564256928,0.316304673857808,1.94718363950688,1.26172945354003,0.771815329853489,6.055896198299439,6.248915434044884,6.307615914490341,6.176936415031444,6.324040718655019,6.131221413194398
ENST00000329151,-0.890321859995273,11.3480052273309,-0.449382648714624,0.0532386984267365,-1.16519454471439,-1.02667639302221,-0.927714890760488,-0.94705927658494,-0.329365943069496,-0.253142453476889,0.0528729271691653,3.6824799603349594,3.9750348696313185,4.1845692305608395,4.2576053339465565,4.116498215724548,4.368901839600189
ENST00000329214,0.0331543948282952,-0.126325315347156,-0.464146815020002,-0.281545895876913,-0.558355958826652,-0.0425447801895828,-0.213505652509007,0.0591435327357114,-0.852407521425606,-0.865810007093055,-0.609994144331414,6.380252192350991,6.518478955256056,6.553174660744708,6.456362438569234,6.470020514618532,6.475250387569669
ENST00000329235,-0.295345818988306,-0.381407501754617,-0.512898797615406,-0.319312769378552,-0.134776392680568,-0.022277679403763,-0.661283445444008,-0.375157862510383,-0.338552509034957,-0.602502109038403,-0.599825917666446,5.853017510051133,5.728111887901281,5.958174918321512,5.958925876527624,6.0311207757891685,5.93881854470282
ENST00000329255,-0.850687106809176,6.22364870176185,-0.815337453468239,0.892110150116764,-1.20811341290153,-1.0188031140924,-0.910322673453031,-1.04054521668368,-0.315230485116189,-0.443789598237522,-0.473454746420645,3.299938285090397,3.3988891964749333,1.3187296285479895,0.7415896219195361,0.7355653321071347,1.5101516623736575
ENST00000329271,1.45745635955141,-0.694145250843215,0.986545901187119,-0.656259589264357,0.57655004909957,0.15197041480592,1.70105265115908,-0.28098798320653,-0.190796967409826,0.0576743986546226,-0.0494847198494056,6.1747335018720335,6.310171186026701,5.31127370340403,5.250135491205526,5.256398907083702,5.323762833270367
ENST00000329276,0.599378094477277,-0.496718627116893,1.96609542642057,-0.628655175998846,1.25128975876238,1.92207375774141,2.82854815728818,0.640449110880557,0.0510467901518854,1.14126863738191,1.2587645758238,8.72594194742497,8.796814073884622,9.371686824562486,9.363740970850161,9.358986845499164,9.383193812854417
ENST00000329281,0.62566631914308,-0.165635926266114,0.25408200557286,-0.617267454599497,1.21655624194915,0.774788216463835,-0.261980474692542,-0.070804916235561,3.12078225863646,2.25708861885619,-0.0930279930770636,5.549072689532937,5.5403392700009695,5.19730792235214,5.314299290958613,5.369284229296846,5.330582681752023
ENST00000329342,0.0261040264382121,-0.7395708456829,0.116770219968233,-0.724225546730093,0.18701713043944,-1.03491696606477,0.674369320488455,-1.18767763818339,-0.297064791771583,-0.526959378750749,-0.190826822605621,7.0180002699936965,7.035421295881634,7.9115928063192555,7.950293455899703,7.931780326621011,7.9273388904134094
ENST00000329399,-0.392378039010293,-0.130693161004818,-0.919266098535962,-0.502597424559216,-0.389878899759995,-0.429540925863796,-0.338174570607049,-0.331727722985774,-1.07021803705832,-0.987173260491601,-0.75251816273318906,5.702621106641884,5.764636465515021,5.566322265393564,5.484336307233924,5.3913953172097395,5.452598183164391
ENST00000329421,-0.500070844901606,-0.159520942345387,-0.856959301141422,0.186287645915334,-0.863508597912227,0.283386364789809,-0.447817342376028,0.875553212637794,-1.09282884296686,-1.23461572964191,-0.983198079841024,8.058951594399606,8.21861223319862,5.9113623869124945,5.799698771959105,5.87951774736516,6.009875627490839
ENST00000329451,-0.236458421129237,-0.0826468587705363,-0.0865771968418484,1.59706776408533,-0.504793470094279,-0.94474155248474,-0.791148373942095,-0.443594529221899,0.999337470457581,-0.533421993827381,-0.528760894406486,3.605821121333294,4.100009891799304,1.114697062077083,0.8680610445158055,1.689074042622708,0.4916747490588274
ENST00000329517,2.95778177744981,2.35461101820486,2.25004108215711,1.27684215536819,7.58934508197594,6.46148995066348,6.53574144623101,7.6441575560283,4.56437701489932,4.55903135392215,4.54490280292551,6.010089873879531,6.157957073232601,4.2565111472640504,4.218644267175246,4.245925627088519,4.296009735823916
ENST00000329559,-0.352053776802302,-0.211935090237331,0.14183906889972,-0.673917764851955,-0.341185382242362,0.0637162319695271,-0.49074967748445403,-0.0175004044371477,-0.0103550313979082,-0.735364159532757,-0.478144887871276,6.233742553623066,6.276881867816431,8.19672286673387,8.108442461902767,8.198757423413271,8.031874556372456
ENST00000329582,-0.87032979545968,-0.621639012926026,0.0450657535772663,-0.665557159267623,-1.22021068487625,-1.04078425407107,-0.900179112900189,-1.16433821280895,-0.908267769312363,-1.19240495549274,-0.913859028634895,3.8994251211096094,3.694074263954035,1.737900429251693,2.353067117770396,2.469818686783798,2.3686347084792203
ENST00000329608,-0.645329876913336,0.889635584625023,-0.802740041944879,2.82751826870361,-0.516103030430509,-0.711575715470183,-0.493181852565326,-0.0946145498135211,-0.551917912103739,0.897959913010349,-0.744263513780079,4.949423085087288,5.008046380494113,1.5110414777727448,2.100593064476784,1.9541739250401169,1.9494197094186323
