V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000303236,-0.14829426833305,-0.478446849109138,0.419369429570698,0.172691647263724,0.986025512935526,0.859394770427605,0.10225188887327,0.869337519795702,0.239439779696242,-0.165138049354788,0.539866710475877,5.172635838820579,5.091111371178469,3.728387698414741,3.984252021382647,3.6725729242462117,3.795262725905913
ENST00000303296,1.00445729378182,-0.543358264764184,-0.889306637935946,0.262571933819172,0.428593546589496,1.29568862243455,-0.232981101159258,2.31509777522163,-0.876135914007012,-0.358562070713897,-0.313805553936022,4.93121164756203,4.743679754443346,5.103783196711468,5.26187829543392,5.057301019845165,5.2490202673927255
ENST00000303383,0.347874241313081,-0.583354187541536,0.90246026580833,-0.601975857488648,0.605554899327615,0.0978638694080901,0.746886861983547,-0.272667137451017,0.00972778363274207,0.206538876033186,-0.246853311203557,6.2193930085894555,6.117560630991757,4.433376498713965,4.5194800948741225,4.463698922118639,4.556229261451613
ENST00000303400,1.58700557040281,-0.299776538341461,0.84850817661322,-0.19138636663308,1.94562216157208,2.24922730792872,2.33200462301395,2.67573082487849,0.569406646916201,0.0281314799744812,2.47568420914556,5.590809203565459,5.788987836998824,6.655702361665867,6.738601644245506,6.667659410141424,6.736486326901047
ENST00000303538,0.546447157916209,-0.604007819795414,-0.748513085756641,-0.0857927432672397,0.100344317099907,2.17458206805085,0.238500800753752,2.48709409731592,-1.07199561591379,-0.354020005036614,-0.679528543411934,6.451482259712983,6.491664057706336,6.243305865486905,6.299705871320651,6.201319862008137,6.2988510303946175
ENST00000303575,-0.0240230127553821,-0.510902556936661,2.27024732905379e-4,-0.598990323494673,0.00483854180305242,-0.47192539856804,0.0511498176528115,-0.57233083264622,-0.589228420947944,-0.0322131068808446,0.0122281792956292,5.3707942843028516,5.3791218078970715,6.277443402106665,6.206322067683337,6.325034525720991,6.240876290450633
ENST00000303617,0.358471031082318,-0.474512823917923,0.647314190548993,-0.53527274272853,1.13110529197944,0.065362685012556,0.668838977275361,-0.0587970081537574,-0.699589379920422,0.962097597166459,0.49712283608088,4.889473752347617,4.982756326099235,4.802318946588941,4.67314051057584,4.752562829132732,4.885011293752451
ENST00000303635,-0.318246335723441,-0.077176279605217,-0.167148350097853,2.30766271969181,0.187318821151378,0.674562838003743,-0.0350826261799575,0.792182415752877,2.60327232002472,0.233883965314786,2.92442216128945,2.3289810852745405,2.2431112780393363,1.0590541234802984,1.279324845118465,0.9304128417830548,1.4360318104620426
ENST00000303694,0.115766891799063,-0.198475389667677,-0.471149787963409,-0.0550731698029214,0.394679659202309,1.91129688296325,0.0374737570988432,0.920395375918326,-0.303250935970105,-0.332483816076982,-0.147567831446971,5.258139883182702,5.241623390297805,4.0432007779549295,3.772765226274268,4.116964527515637,4.0906771503445105
ENST00000304032,-0.389090902702749,-0.588599554463156,-0.571817177771613,0.587288039005942,-0.313473285089308,-0.0499218311016185,-0.279009405972359,0.109880325964617,-1.12940811479497,-1.06622826259691,-0.692973019218236,4.855444358764186,4.7990327073380294,3.483028795861102,3.409247110780808,3.2797981977431747,3.4252866177023025
ENST00000304363,-0.206644885016295,-0.571552111967891,-0.01286677561977,0.533705560482502,0.922638445473897,0.494286189692011,0.27060164217288,0.406952482603285,1.24598752601011,-0.334399517246992,1.65725434190134,6.031666967484221,6.023562398646869,4.088188736787213,4.103898652108993,4.072086211644116,4.132183140372599
ENST00000304658,0.491561910788502,-0.209293958943518,1.16825033361242,0.121309035893739,1.22745956287464,1.4852293878732,1.91440038125195,1.01750987340535,0.746418185043406,1.12276930819958,1.87055811957011,6.603277588335052,6.6365881306468335,6.17488811465067,6.143282180295776,6.101492337072322,6.013632125154993
ENST00000304858,1.74009835629583,-0.350263194962052,0.528766019614018,-0.107712848117738,1.39872413839679,2.97964920127012,2.60973238767379,3.2347302380821,0.409600258291728,0.993922955313405,1.74130829033487,6.388014343046281,6.4254282486664795,8.665464531111926,8.706990815598138,8.762386105938253,8.755225820712331
ENST00000305135,-0.274926112963177,-0.311578613915106,0.151720886877838,0.015165445739535,0.633734957289294,0.769517479406254,0.394098843335369,0.55476111150324,0.590331828743848,0.325590434227539,0.175037248758343,4.970035859037524,4.9851023791875,3.983018440512504,3.9804809804842334,3.935640888967337,3.855764898885949
ENST00000305494,0.155222451675895,-0.424354002729933,0.409598357049454,-0.43651442087521,0.407670163865204,-0.300616006171422,1.07768855953317,-0.429023297028669,-0.803130279630555,0.532949636678174,0.127243903542741,4.57708069893472,4.528970950762131,4.351928141837028,4.369421277885022,4.3587596747389075,4.306711766747647
ENST00000305747,0.263133025196723,-0.224046553410574,-0.185338877039419,0.550204564133415,0.506258682995353,1.11035509692868,-0.37801768503807,1.07252323574584,-0.238832376210327,-0.744112380381462,-0.842212934582781,4.506038467659743,4.426834126116733,3.737540944720184,3.778302772322212,3.7195188357028712,3.7729871320859156
ENST00000305877,1.70551086481553,-0.0375081922604667,0.80714303098294,5.18768165698469,3.58880243435774,5.69537651320637,1.18516581305761,8.12055333215993,0.995226347041469,2.37464912439538,1.74947471845214,7.029461564098716,7.094791973038016,5.470633364609894,5.545925441935979,5.542888913372018,5.525398709823071
ENST00000305921,0.986023596623695,-0.199786731398082,-0.569986861593282,-0.336420465393007,1.35901343282789,3.2114261515327,1.10315261991845,2.01075112438918,-0.272591669558931,1.1837936599862,0.957268851930572,5.0129262688127625,5.08462000939216,3.3138695014245285,3.7396588258347467,3.5127373468779473,3.2957092465651336
ENST00000305949,-0.484077199439424,-0.63711919848814,0.285587396289922,-0.600325957123557,-0.194741332245575,-0.631995011290234,0.298922553012752,-0.731142134014275,0.911959623502122,0.602100269234354,-0.869143445626008,4.379382745998501,4.209831902359237,4.2326718325469646,4.53494865524667,4.051387125216479,4.5003508770378975
ENST00000305997,0.214621989173863,-0.592861415086972,0.306424842012459,0.107245599448438,0.880200697283234,0.386238945189693,0.684316758182693,0.423456491305433,0.854609125159683,0.200390093245573,-0.397963400946104,5.435601247916689,5.46693947631473,4.536943678013288,4.546389305644038,4.524338990201105,4.599540079161018
ENST00000306065,-0.0759518341548102,-0.392226130335011,0.776759782422647,1.05719537632074,0.339118018394427,0.584317029616018,0.828232186971992,0.644282855675499,0.0734023369275368,-0.293242840497738,0.313658729598901,6.903167400128423,6.959512914885155,6.475791887100987,6.467140975052739,6.469724676415317,6.572984860985147
ENST00000306177,-0.232110696275481,-0.554832504905228,-0.386673656655826,-0.40933034819323,0.195398055440437,0.501502988116846,0.475176259236738,0.143570327199581,-0.503977680168643,-1.13559518399487,-0.739374123507992,5.386266157299349,5.534479674858725,2.400701140428893,2.449521006393787,2.5335684103344835,2.1256021308309445
ENST00000306270,0.223778840309873,-0.492871608143593,0.520853421981541,-0.53967247703544,0.566175811034049,-0.193950701793008,0.568991419031655,-0.190283490706409,0.54714845350546,0.1828397986558,1.18424568227406,6.053075488357648,6.035239729176807,5.921171642046331,6.002304597961476,5.9749709028609965,6.016856444642736
ENST00000306376,-0.204853237234148,-0.339444625686211,-0.887448163047179,1.54839428501363,0.216771622510576,0.887709188077384,-0.398489240540032,0.87479339044104,-0.405582825174641,-0.486728658668782,0.356340264847965,5.210828572626175,5.278956560543811,2.463832312325682,2.479239498195148,2.507694576172527,2.4827624786134117
ENST00000306378,0.219272825448999,-0.374850852407146,0.722779534517101,-0.52969450816084,0.929887710269377,0.801261155882019,0.371994439084693,0.430230864023395,0.154189038916941,-0.479931009355842,0.189832406059869,5.243764155888793,5.112161187577612,3.725532426458911,3.7545176069672968,3.8047015590417095,3.706837939028743
ENST00000306481,0.0614878257339074,-0.539096404140368,0.0986417177062398,-0.346398434267607,1.15466679202261,0.79193561919404,0.204386197191964,0.790045533083453,0.436384491031116,0.821108170734892,-0.147048338564193,5.076867313773213,5.061748111862451,4.519447129367359,4.505257197806452,4.508861609191828,4.552470415131742
ENST00000306801,1.19455401989596,-0.24666719826006,0.430210533088504,-0.333827764819292,1.04945148521717,1.31864930167839,1.14451600536703,0.954221773919423,0.249948871014127,0.136492189703937,-0.0625787958244437,4.876694189829882,4.883781716414713,3.766328283403947,3.618844192871601,3.7748010990441005,3.753624045383742
ENST00000306999,1.52794532878968,-0.526638657701521,0.116663292385191,-0.247247278994027,1.1597651760546,1.55804227751271,0.221373664850635,1.2227870064362,0.0437660794057143,-0.0440780947725216,0.68025446711788,5.95694617047536,5.927572984884357,6.652741198872979,6.724893568668497,6.678752832361019,6.694183737615333
ENST00000307102,0.285377594427267,-0.180116605442007,-0.00793900129349437,-0.0214466290286805,1.33844945653608,1.32324553216456,0.299124437111543,0.939854647886699,-0.353626373703329,0.133556841136986,0.92674345013852,5.01301535896059,4.970860738355513,5.597085066432754,5.489770280675636,5.6164675830847095,5.4659639147452905
ENST00000307363,0.105213548454103,0.0277310588271807,0.241265586063876,1.29957359662105,1.41846926085788,2.16864484381482,0.878921602015675,2.05389796807606,0.793631595300451,1.3952314520246,1.14659283813029,5.894925608812144,5.888923695107469,6.471947630153972,6.534912326462635,6.526046823711578,6.530977073160899
ENST00000307546,-0.492410637391491,2.30553164454062,-0.680932180710574,3.63881804758425,0.437550918244529,0.461825951670519,-0.503537536322412,0.719482939403745,0.244647824951123,1.09400289224346,0.159826497150595,3.0795449626969984,3.12169025553707,2.71986384107145,2.7124154873895985,2.9078240002779987,3.0157699174058763
ENST00000307602,0.00594674448733173,-0.351574536692457,-0.699235342493884,0.722187035523166,0.180523445922699,1.49874169130693,0.455361144483676,1.89322257757085,0.0771533695218262,-0.588847890392721,0.654362941840211,4.673017080263241,4.618023775599354,3.7899945356571,3.959126623943778,3.899307443152334,3.9289047323216257
ENST00000307677,0.180851704245461,-0.202081579426291,2.63540362345209,-0.0259249300196425,0.992739373303228,1.98634134998803,2.50296236335077,0.673562694805481,0.711449881189205,0.867146795627076,0.471688464540055,8.169748348108797,8.21162993437089,7.107131109640908,7.133305420402301,7.133788107703866,7.041306771515295
ENST00000307712,-0.534719179129272,-0.574174795428701,-0.479541083673296,-0.411687348714789,-0.264447654043361,-0.504539185492189,-0.393371034236714,-0.442299248932325,0.102852592833114,-0.387235791452116,-0.314844539701578,3.944434253955125,4.2180257592788895,5.335402510898941,5.37151132511428,5.4183577585628315,5.380060497146727
ENST00000307845,-0.503826702589979,-0.299120867476258,-0.578293681171861,2.47359555640956,0.18269841062239,0.0667446251364607,-0.108675093890291,1.03046756618802,0.450830616559536,-0.393878948735216,0.267091387586655,4.872425135865812,5.011989142681002,5.93367106740152,5.613825202886466,5.89271189818247,5.5041284838044735
ENST00000307897,-0.379600962313937,-0.510246886071459,0.399742808396902,-0.557114280894976,0.0851177115915883,-0.500802828860891,1.42932114088638,-0.476989493118935,-0.117249319724356,0.147862803100128,-0.0806155887145058,4.786632788066105,4.892743958588384,6.402591284205705,6.554464164043754,6.268287916056306,6.503563782887327
ENST00000308020,0.24367316487469,-0.287646627335215,0.194381333188168,1.07267301307898,0.62349372657388,0.597399396122315,0.882404420147654,1.39228272115137,0.468221767678513,-0.0288760790363103,0.24899225555066,5.571889882399554,5.645610189772654,5.130772434635771,5.028970437553975,5.2337494732834395,4.977695961998749
ENST00000308159,-0.310583214031669,-0.505985025447643,0.579817761634234,-0.0707079399292624,0.237435639768124,0.44843648735891,0.914850623043959,0.0279058695184097,-0.0110733971174075,0.37589303914329403,-0.225741120447447,5.499470402382956,5.45206329396169,5.763899368253623,5.7242128612276355,5.794221791658297,5.715160787430497
ENST00000308249,-0.565861989827503,0.196566306616821,-0.521835466747959,1.50942520972385,0.0656690068067811,0.15380685294245,-0.534129960701514,0.441688192378605,-0.450037211457375,-0.453358380223441,-0.312350973864243,3.4002591879125537,3.4254986940472425,3.0981665269451737,2.9228274780984926,3.0843997595249624,3.2335582273571593
ENST00000308271,1.04903332509146,-0.168314529868363,-0.636582211774093,0.276399670212318,1.89238925213346,3.50766293113029,0.898118367359232,2.32591858533488,-0.283627765456179,0.0569287943365721,0.865131594241016,7.437408810086669,7.488214017670913,7.071806754591265,7.059477158410774,7.062664362515349,7.1323325705772325
ENST00000308330,0.0521447756367035,-0.230603262062599,-0.392305398742998,0.0395211177956441,0.483365975334287,1.68173103689892,0.352665623764569,1.01437274778428,-0.0082213723349726,-1.23341953728927,0.970318513145963,4.978297696714843,4.890851545544129,4.875508161233823,5.002531401719059,5.054224275926317,5.036018260836224
ENST00000308448,0.288797448681181,-0.547292289955399,0.28913539380484,-0.630966963903823,0.204362837537378,-0.43547288907749,0.800946090852339,-0.47917184137707,1.037510714468,-0.0499487919064243,1.16028667052033,5.780500333468474,5.731661325289005,5.3467282959793,5.513060210506663,5.520491712191074,5.546910428064708
ENST00000308488,0.861837165017238,-0.491888101845789,-0.673188535340713,-0.310257759603703,0.145314583812272,2.28936499108302,-0.180512820565847,1.68076188152363,-0.445945175899969,-0.483051748358601,0.00285652769030897,6.042875892100103,6.024146210205955,4.119051012186195,4.054738924791706,4.127901971475074,4.15890008207297
ENST00000308580,0.704873509608743,-0.385013750817784,-0.431727593353204,-0.476740563109816,1.22672778173633,0.998305344363793,0.821185289183994,0.527299895921705,-0.129649427474073,-0.00100571685325674,0.193219499655583,5.198976619506412,5.008027013763558,5.7368611665668,5.791430041732116,5.688372854253673,5.686277408499025
ENST00000308660,0.0435568657710052,-0.127007265360606,1.24089980653694,-0.100877546605217,0.945825718200764,1.63528761214222,0.463666326183008,1.30999000558419,2.47514820670077,-0.50773957472696,1.79169909996436,5.854954108657204,5.866254737921101,3.999276335295004,4.083029991369284,4.118458690089802,4.16326029894255
ENST00000308664,2.38093932103436,-0.440417938927394,-0.823837636172569,0.0602627223853628,0.731195236639108,2.07832737927252,0.810746992478565,3.24495999554211,0.842488019834335,-0.396474414836521,0.833962021274319,6.797886986099918,6.863894203193588,6.347221192026411,6.315113171762665,6.418933693577361,6.277634874175368
ENST00000309241,0.473316481468918,-0.321413676893143,-0.481709304376857,0.104731465558775,0.276394185483471,1.93369454956402,0.0408118281411217,1.79733565097903,-0.302475929235748,-0.245535701683287,-0.263871898043373,5.608065331671883,5.665841028088555,2.7584725614442633,2.8377527409392362,2.830349201460705,2.799728354022273
ENST00000309683,-0.358179806267336,-0.477791178243936,-0.326132429218725,-0.567799349926043,-0.491840769179272,-0.39648170439636,0.0175748413991133,-0.592608485211394,-1.00422902706158,-0.235740906991459,-0.741265077601305,5.261266160696826,5.163988910604019,3.9735771839925516,4.121426425892745,3.896961793481823,3.8467884531011203
ENST00000309733,0.815879123640071,-0.626300629212299,-0.0600326155998374,-0.43462882045796303,0.63550420029458,1.1405837575649,-0.0512523997529577,0.796001525204614,-0.118954334539942,-1.14038443691989,-0.509550472166879,4.252246881123024,4.199603916209173,2.5271153565266973,2.4292397304096895,2.4918074069399347,2.5751445209433066
ENST00000309863,0.24704129719494,-0.515164417560477,-0.16458590744819,-0.282130886713099,0.818558788890694,1.61059694859512,-0.346282520477131,0.763402698098718,-0.569853252589012,-0.79305545543463,-0.284215239332971,5.159788621621119,5.210924803641963,4.187667423060247,4.249641015522543,4.30747854014039,4.340084852022833
ENST00000309890,-0.27838941364137,-0.524343809673312,-0.429812801043565,1.42960145872706,-0.248787537683485,-0.311384902544368,-0.0328961832987084,-0.214243855957186,-0.781864094839792,-1.29255908631184,-0.529789914879921,6.793907420849884,6.8659417950025325,4.854037291342747,4.941555671002091,4.975363446672796,4.77445820960738
ENST00000310053,0.398896894434702,-0.271910526570355,-0.0545416670648445,-0.496617934174963,0.960850389167118,0.682772585999088,-0.0829761369120792,-0.259527582313494,0.387900069729724,-0.323121599068705,2.10713517838734,6.127118530345365,6.129273426956134,7.0915569969049645,7.094298021441755,7.140494854282665,7.13574063866118
ENST00000310078,-0.617763915821426,-0.597778946575991,-0.760480537691882,-0.578798685693318,-0.704872447899502,-0.222756475931286,-0.314419115073562,-0.295763656516282,-1.10392589336931,-1.37830216287279,-0.982538352078852,5.135499991857373,5.054943265642592,4.609395310839291,4.56769074454824,4.526140722965527,4.623802918436327
ENST00000310396,3.21781468987175,-0.0571783182165412,1.97358945207805,-0.419779717172142,2.27706529152357,1.65694824401023,2.9797072186568,1.65884746776486,0.407430239435528,0.782732350522749,-0.0902158171882485,7.045439608536499,6.942948089979052,8.085036516842763,8.105611924397332,8.134177341495755,8.13946626143421
ENST00000310430,-0.150212117633339,-0.531884024623141,-0.0503741779203371,-0.00431909190535217,1.03090129651358,1.08466124721756,0.300232895087926,0.0483653844384281,1.06116392000059,0.620361227161388,0.725678924788014,4.47967225409872,4.404770728650345,4.036389668842352,3.9998180435766013,4.0582256263591985,4.050151052446102
ENST00000310653,-0.0472440920935168,-0.479758190839543,-0.483821207659547,0.187619317233598,0.336637372966073,2.36157392170541,0.145301450945714,1.84211925585951,-0.156991665062198,0.296236948558025,0.351124556304871,5.509896142783847,5.439522494611683,5.738181813628148,5.715699276972211,5.804455747415213,5.803555728487916
ENST00000310806,-0.19088831514466,-0.505985025447643,-0.737812775791014,-0.641102066146526,-0.422957006433159,-0.305038214567917,-0.136862685042282,-0.539368280830635,-0.997656969954235,0.503874236662372,-0.671528353017148,5.556392382775953,5.428314329899948,4.813279375587497,5.015696741422627,5.133472867881594,5.133673534202874
ENST00000310864,0.129371829230244,-0.505985025447643,1.11953576455838,-0.557349980947132,0.542929254771926,-0.186539408091476,0.394484835574568,-0.180553854722223,-0.731054653335328,-0.158340400041848,-0.240266141449928,5.689513594159064,5.55098402781903,5.881716162670264,6.022690565210219,5.9753580113703695,5.95949500961909
ENST00000311048,-0.136524425108295,-0.589255225328359,-0.177595231669557,-0.619731928084392,-0.112718855998428,-0.384556072956739,0.690147272532691,-0.28976219880641,0.686432663804152,0.342800846351664,-0.578850822729503,6.070940878919923,6.024906463061124,3.2360476692806284,3.5216036771853396,3.2985761143330308,3.574330066218928
ENST00000311128,0.33307969940761,-0.47090663415931,-0.471065311832102,-0.576598818539863,0.0143535492115845,-0.248593637951547,-0.243435904111758,-0.354414265953668,-0.178381850930459,-0.50699801298373,-0.0986523816045678,5.227559414242197,5.225869787336909,4.208116552929158,4.375608267913615,4.151056602954126,4.486152390217266
ENST00000311191,-0.0929724880852125,-0.341083802849218,-0.718946439798987,0.105438565715243,-0.0423029843880509,0.867440732926783,-0.132474562744026,0.88229521257838,-0.97905680832966,0.0360723703082338,-0.897549316456324,4.152958445842878,4.077341075482647,1.8370496359098984,2.2578382792617497,1.9678199649799086,2.466414484525928
ENST00000311350,0.310866163337265,-0.191590845583051,-0.25207502077241,0.0334714831236429,1.15117832649491,1.17720005255162,-0.0449800258659832,0.743897960541633,-0.332701191875682,0.330225195122725,0.872716190329579,5.003234216193096,4.965671632788746,3.8409469823929343,3.3805316737999167,4.042846925887761,3.7884166872875014
ENST00000311806,0.352928508670802,-0.139137176366852,-0.343196607742856,0.105438565715243,1.26197554866677,1.91968065304827,1.35684220999768,1.35150008807747,-0.289982820677908,1.71462827451488,-0.0252376474103406,5.727671074142106,5.6683844795406495,6.329585193565401,6.393233817033201,6.414993057514755,6.3779858422355895
ENST00000311921,0.936225718891255,-0.553848998607424,0.655198629471034,-0.638273665520656,1.13210570163688,0.756076832127094,0.853753384366362,0.293288510825405,-0.0839240301469925,0.543578688331135,-0.269648658899868,6.240839367839347,6.100158398811776,3.2517912793735544,3.1098342386391513,3.2631205356264643,3.329963429499683
ENST00000311936,0.0253300563475406,-0.243716679366648,-0.0170905821851492,-0.133089887066522,0.99712450230167,0.314244983031018,0.222078354629435,0.316475961068092,0.273354074391717,-0.437291209120128,0.129841367956633,5.231820149241175,5.341100503436202,4.526771524605983,4.680490248888884,4.635996572152387,4.714554183215098
ENST00000312239,1.40077143829475,-0.277155893491975,2.42131294800824,-0.466448327499009,1.83653304625978,1.45192974918385,3.91959832110499,0.664605973829384,0.784703517720656,1.01292547498367,4.57607705307941,7.569973587467188,7.522078615547137,7.025655781569624,7.13717387716319,7.022107812134027,7.189383186279777
ENST00000313478,0.431322409087819,-0.583354187541536,-0.0100509045761839,0.0606555558056227,0.970298702598488,0.777358710035224,0.958283637932975,0.575629816721659,0.248615859431033,-0.0836589528174126,0.874378567554469,6.085381718385193,6.187466767012085,5.581563215501168,5.702515352091224,5.655353561705545,5.765177529757996
ENST00000313546,0.281080536178398,-0.279122906087583,-0.582376694185061,0.190840551279728,0.517494765536775,1.23544626962582,-0.369593150475302,1.15695283398245,-0.4303520404047,-0.807454112615675,-0.764268222450728,4.264050776102497,4.3345668224616505,4.032711904713357,3.866733550497304,4.018515130985446,3.8638654848809026
ENST00000313806,-0.577189093300088,0.630948254813468,-0.577448919858785,1.81662094436703,0.146881892275593,-0.339822159316271,-0.456887072965867,-0.153956485326199,0.49528500284227,-0.271984737191816,0.0850195220305224,4.210299896753243,4.210310517943335,4.678463851157926,5.019572774989132,4.843362857766608,4.908997970036522
ENST00000314191,-0.129661958949653,-0.571552111967891,0.546534165899046,-0.584376920261008,-0.153422560782863,0.132832072839632,0.953574278672492,-0.16523195132656401,-0.173235806214326,-0.436271561723187,-0.271726630430981,7.228287227945938,7.290399501184665,7.477095752335401,7.397266357578765,7.499940027598192,7.390054728334486
ENST00000314471,-0.321097248707043,-0.448285989309824,-0.0692686726227999,0.418526801662322,-0.264988616302568,0.260902094248301,0.128341916935933,0.95017533652413,1.4283311104697,-0.369407411208633,0.167057838078869,6.07249389842302,6.2622117710782135,3.775094582150788,3.500783606146662,3.573511836914343,3.5261379873550696
ENST00000314607,0.710260866219266,-0.316168309971523,0.635177786351137,-0.485540031723636,1.47123901767731,0.191323968158082,2.48258984533124,-0.159185028027981,1.25596961274864,2.40323014991569,0.125415288595362,5.719774443640121,5.709704040205491,5.78003817284929,5.748143474751733,5.737991497808752,5.792187937343817
ENST00000314616,0.766321235679835,-0.210605300673923,1.03013185892452,-0.42692928542087,1.17593846551653,0.381601768329479,2.43703895197188,0.167939882748758,2.34231205243193,3.54165101939732,1.53962037352503,6.869780565836826,6.943581045204439,5.677027953450665,5.6294414898501675,5.53535355571704,5.628762070003103
ENST00000315127,-0.21606655245267,-0.471234469591911,1.43632125696182,-0.303815291511442,1.09363624508739,-0.218825624023291,0.48151211868937,-0.293490377080725,2.37300231911248,0.166772627552488,0.0559694800255606,5.486642371594579,5.531455430537615,4.162882460930171,4.413413339595037,4.355550118263017,4.225895431334971
ENST00000315596,0.0249617961798474,-0.505985025447643,-0.678116309666988,-0.592155021982152,-0.392072137175441,0.112696693404666,-0.371356779489271,0.146389193699672,-0.583028367073086,-1.24911592752096,-0.227403497672338,4.150921188404877,4.2314044820425085,3.4761368222288027,3.2832327886053148,3.4655513020532718,3.640706176446721
ENST00000315939,-0.00646858846955947,-0.505985025447643,-0.554921951510096,0.0381069174827087,-0.221337408249642,0.379503266659847,0.434228069387562,0.441006208547938,-0.794295202858883,-1.08523078226717,0.290572465888234,5.046001375142225,4.909871288706234,3.8102767203855046,3.700179535771993,3.8172638296579233,3.7210294532296158
ENST00000316316,-0.273500656471376,-0.397799332689233,-0.459182336028168,-0.396209711956552,0.0305842695982959,-0.371770567662243,-0.105648102119735,-0.222063937215505,-0.0931931106899058,-0.716674595881959,0.373670547417448,5.576017431367144,5.556859702329515,4.3624542083259605,4.425101477353459,4.432912408506492,4.382198847551724
ENST00000316615,0.353495381063768,-0.46566126723769,0.0123352702203256,-0.281266653188528,0.681319257384338,1.7509713554033,0.794997493350218,1.3304040549155,0.162218108684882,0.590853249462035,0.748349594192458,6.567676805289521,6.601553424988726,7.438661477427858,7.470943645158631,7.446716517837745,7.460995494378862
ENST00000316788,-0.207596568595727,-0.248306375423066,0.237041779498497,-0.160666793168762,0.934154272197308,0.304888736562509,-0.0130785291230204,0.243912881485093,0.782750500750075,0.0631084755301539,1.8369365401967,4.108951720998912,4.012464339549372,5.852854045856996,5.823761049970771,5.929161694647645,6.005016649235437
ENST00000317025,-0.0144379040086271,-0.459432394018266,-0.399485869904143,-0.50808867004655,0.251332070954144,0.177207705707235,0.409522026656236,0.440915277370516,-0.892256054081644,-0.571699275080531,-0.650956434859128,6.088641512087352,6.074036476831738,4.227291693667827,4.2743402947805285,4.249953497818519,4.1503589897264375
ENST00000317147,0.862449552711829,0.1382115996138,0.948753185764886,-0.570313483815706,0.982294355435373,1.88751727623858,2.6365804333904,1.84148273761756,-0.132129449024016,0.37580034392539,0.776402209862485,7.066192187403141,7.136305628293035,5.875932524363365,5.830678939765997,5.780885148409864,5.886203962152259
ENST00000317829,0.114773830672699,0.812241249041955,-0.185338877039419,0.23491646103288,-0.279715016982168,0.459051834829199,-0.305696198352203,0.659923018192135,-0.765154949647049,-0.676970144213196,-0.0552435563196143,5.28668811641465,5.221018801600657,4.723257878705319,4.561565339078274,4.6864548377934785,4.605609801670358
ENST00000317905,-0.453424712672335,-0.288630133633019,0.509984159753298,-0.0949064786172675,0.714410585719852,-0.183560559379948,0.0501365880249156,-0.137861666922451,2.14577034459892,0.0530664935905836,-0.626020776485771,5.707390866755829,5.721778066693238,4.170622881598716,4.459480688494295,4.356729272428282,4.319794651057648
ENST00000317995,0.268379698147677,-0.504673683717238,0.686651909027891,-0.143303555993278,0.344375726927412,0.7157446536961,0.629123677111256,0.688111683193049,0.696135748118305,-0.517750658260563,1.15272285414707,6.05699100794493,6.100429812512181,4.581864329493985,4.494717860708709,4.736864875036429,4.773235392801148
ENST00000318130,1.31552127835113,-0.318790993432333,0.595755591740932,-0.0768361412853156,1.96591195151333,2.42692433467583,1.79119394398017,2.0724024626815,1.46364041728701,1.4130907306740501,1.16735177372611,6.081326245110186,6.128381006517349,5.91152288246052,6.147165479361094,5.947459292703183,6.095731553950642
ENST00000318217,-0.0881457972356163,-0.451564343635836,1.10807516941099,-0.0102115932092496,0.546691906650184,0.781350981504282,0.171768583268383,0.299335434123988,0.146438971573368,-0.217387253846522,0.58585222045941,5.103867154683452,5.076120457473166,4.708136878609468,4.5962976390869015,4.755849998998604,4.5867397498661475
ENST00000318410,0.0924940905272632,-0.355508561883672,-0.0699163229628245,-0.496932200911171,0.887499982561587,0.210732549453809,0.209437108795686,-0.0106489497086473,0.825902875719089,-0.076088843355275,0.520749372389636,5.947886801677944,6.06265459175902,5.07045792615034,4.903714709168902,4.894112878949091,4.871430006179822
ENST00000318522,-0.0986163854867121,-0.247650704557863,-0.0655517228452661,-0.20977097070124,0.546260248409103,0.361988455163545,0.0397300341023156,0.264372396405112,0.884834387799617,0.676689021240886,0.709969460012798,4.549533246842038,4.480042817901607,5.311527763973986,5.328938925219571,5.3503380640360305,5.196905614530311
ENST00000318709,0.909111012386837,-0.382063231924373,0.441952715340258,-0.486089998512,1.22379324674118,0.401409576772112,0.816894934656851,0.100105224391719,1.06413994586052,-0.550966444676064,0.687257231177732,5.872890188106469,5.763913918182009,5.349312832359912,5.466969328365232,5.5478079890743714,5.492783450813121
ENST00000318948,0.317215547913952,-0.495494291604403,-0.41412839933079,-0.263667715960888,0.113618271165743,1.06675744516787,0.655546369537965,0.81559719393912,-0.0263875301883075,-0.836807598285188,-0.00429169437672021,5.271485768069144,5.381213163106078,5.508689668364721,5.638969006223493,5.552214656922856,5.671178289275239
ENST00000319432,-0.391403907576237,-0.163396998379344,-0.526763241074235,0.30688354362448,0.0421834637931593,0.51830123806742,-0.322192287732684,0.272510736784408,-1.06508255584332,-0.37240455658752,0.933642315621816,5.416294308351992,5.583903204036801,3.8142639241858145,3.990121803661303,3.751210984116148,4.142585805223442
