V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000311806,0.352928508670802,-0.139137176366852,-0.343196607742856,0.105438565715243,1.26197554866677,1.91968065304827,1.35684220999768,1.35150008807747,-0.289982820677908,1.71462827451488,-0.0252376474103406,5.727671074142106,5.6683844795406495,6.329585193565401,6.393233817033201,6.414993057514755,6.3779858422355895
ENST00000311813,-0.5744809328534,0.408020160644622,-0.186606019009033,1.25251215287393,-0.736403878213602,-0.611419458334321,-0.578004835127507,-0.52418277420111,-0.128874420739715,0.20678606328093,0.346636137797666,1.2145861011868833,0.5071410104832421,3.3492035727037104,3.2963392985391127,3.226143323269767,3.17684266869502
ENST00000311893,0.993384662222865,-0.441729280657799,1.45862295562702,-0.206549736655109,1.87035245051265,0.499281647325089,0.475039130414917,0.389675558893047,-0.198284023868754,0.638962067554069,0.702447203070169,6.049793501573531,6.102104113576236,7.399137560733762,7.313889862660312,7.323260580306512,7.280866868349205
ENST00000311895,-0.440223206323739,-0.241093995905838,-0.143100811385628,-0.185808132065391,0.377070596620904,-0.132367355234416,-0.320865439410439,-0.0790291951302201,0.350575745403077,-0.0841224289069312,0.341981481567973,4.590606617624238,4.644488935682587,2.8061463320316515,2.893473474278085,2.836517486078978,3.081428621944045
ENST00000311915,-0.196184641151933,-0.380424054761367,0.607188028177891,-0.591447921825685,0.479069771638729,-0.514468681197281,-0.110674889208506,-0.607293870365097,-0.0730739358659904,0.67057113685924,-0.214062920442591,3.9380649776335823,4.024169009462515,2.07698546226845,1.430908800479347,1.828240204898154,1.453963149250194
ENST00000311921,0.936225718891255,-0.553848998607424,0.655198629471034,-0.638273665520656,1.13210570163688,0.756076832127094,0.853753384366362,0.293288510825405,-0.0839240301469925,0.543578688331135,-0.269648658899868,6.240839367839347,6.100158398811776,3.2517912793735544,3.1098342386391513,3.2631205356264643,3.329963429499683
ENST00000311922,-0.265171356274002,-0.543686100196786,-0.854812217652017,1.10967792126746,-0.0877456667719844,1.19079424873344,-0.279178277577008,1.25115753379196,-0.575278299729513,-1.01601835289906,-0.249388436471515,5.537987670483765,5.475447620957562,1.7536306777604653,1.5540629138559667,1.667494124577757,1.3232534426846054
ENST00000311936,0.0253300563475406,-0.243716679366648,-0.0170905821851492,-0.133089887066522,0.99712450230167,0.314244983031018,0.222078354629435,0.316475961068092,0.273354074391717,-0.437291209120128,0.129841367956633,5.231820149241175,5.341100503436202,4.526771524605983,4.680490248888884,4.635996572152387,4.714554183215098
ENST00000311956,-0.420345432777695,-0.279122906087583,0.0506311164130966,0.281506504675696,-0.322751158356817,-0.390319275103096,-0.357391224755904,-0.41565641394759,0.240586789663091,0.327166252931902,-0.411470215898339,5.767267130527664,5.863424827020519,3.4792901227202617,3.5202306952555698,3.0816814794354834,3.3268004215725537
ENST00000312060,-0.123695316682085,0.155259042109064,2.61929684108278,-0.349305401577529,1.65066804757045,1.80572689409045,0.850650209917016,1.23551737127532,1.63215788160566,2.3163747307399,1.15945548190788,4.957171699115207,5.240956398783834,6.558888569335122,6.513541724125492,6.465574414079367,6.539579931335161
ENST00000312196,0.375353070230499,-0.440417938927394,-0.273757227808023,-0.304522391667909,1.10626363809685,2.01023355924131,-0.0833710171304698,1.10012084809351,-0.500102646496856,-0.649872242179341,0.217760343438029,4.622392685778004,4.811659786662341,4.863024891705679,4.9153003163067925,4.873049651205434,4.953951520128658
ENST00000312234,0.137802504417601,-0.486970570356771,-0.0839675194703194,-0.503138968951276,0.1114155173089,0.535150670985546,0.471692171393447,0.312656851616355,-0.495080602858221,-0.949401389632248,0.46406230902087,6.689655234275775,6.591019386247658,5.927417961315767,5.815743272941972,6.044140197784282,5.860626430475351
ENST00000312239,1.40077143829475,-0.277155893491975,2.42131294800824,-0.466448327499009,1.83653304625978,1.45192974918385,3.91959832110499,0.664605973829384,0.784703517720656,1.01292547498367,4.57607705307941,7.569973587467188,7.522078615547137,7.025655781569624,7.13717387716319,7.022107812134027,7.189383186279777
ENST00000312251,-0.567641224345571,-0.153889770833908,-0.237432491345762,1.02631866948832,0.335692541622936,-0.0261422243769489,-0.561831252420568,0.232364621952461,-0.342032272957344,-0.65682438352212,-0.758844716754522,4.633751708946617,4.707472016319716,3.518269701430317,3.6146233942842314,3.959380151112478,3.6822536650778632
ENST00000312280,-0.659189046932213,0.0421558178616354,-0.608310866496489,-0.647623100922839,-0.92297286888409,-0.695574493583356,-0.651140206765106,-0.797749221476113,-0.578378326666942,-1.02714177904751,-6.13684766650089e-4,5.776352083132536,5.715458983533918,5.279954710777322,5.252655888783435,5.181277860976935,5.007725309367421
ENST00000312377,1.09960496295153,-0.616465566234262,1.43941871510977,-0.553343080060482,1.05892202997426,0.16493403008826,1.66156657659778,-0.162640412770029,0.18900234142427,1.80871392068716,-0.0731141114871874,6.1870444108688005,6.281463710909737,6.652894948559956,6.572753027040717,6.657648327003991,6.632620716772278
ENST00000312397,0.0362020068038751,-0.63711919848814,0.268438741634482,-0.417501283334635,1.43097808679682,0.132391899318684,1.65750603981832,0.166257655966446,1.78306719291971,-0.0573953077446902,0.965913213500003,5.861476351051241,6.260340162493941,6.111754921660141,6.004237858760001,5.948198381105641,5.957895321781696
ENST00000312423,0.186580425618171,-0.565651074181069,0.422185300614284,0.518227923724265,0.501988415846469,-0.388016041563255,-0.438562599294446,-0.129223205067332,1.46922046577439,-0.253291201581232,-0.0250298502572293,4.361298924258226,3.846498911496981,1.9338614342344005,2.2859937169193096,2.3927611973600897,1.4177543251326568
ENST00000312431,-0.648430884729941,-0.188312491257038,0.502099720831257,-0.610775326102468,-0.902709015489518,-0.695257159184533,-0.642333489097078,-0.817117562267063,0.384087036596686,-0.411305649701117,-0.2568275745529,3.4459114773094206,3.479087354297372,2.7359459538153597,2.8850726025588362,2.818847062517938,2.866692861344323
ENST00000312515,-0.479854620775032,-0.246995033692661,-0.386673656655826,4.64321453650457,-0.143898290321947,-0.256823859133912,-0.264953701735758,0.369625234271429,0.141602929550978,-0.547536721613627,-0.0357106239271509,4.293822469756005,4.679486783443846,7.94582319711903,7.86558480750474,7.870386532593531,7.8642497629219275
ENST00000312521,-0.428672664097723,-0.51582008842568,-0.617575082229887,-0.0208966622403168,-0.354204779030894,-0.0167347949408873,-0.63625284161839,0.00303619249340946,-0.705479431101537,-1.06993607131306,-0.526776856159807,3.7825632150692576,3.8413209397569195,3.049438196314037,3.2697089179522036,3.238693255485106,3.194373291925614
ENST00000312547,0.286229971894062,-0.243716679366648,-0.221607296080808,1.10826372095452,1.17055477947112,0.0619538993735914,-0.335305866174925,0.299699158833677,-0.285425781079887,-0.225142753744467,0.0811337152673408,7.78770789274557,7.79580941257323,7.06499432076016,7.302010918426697,7.0573262839669235,7.052025489425891
ENST00000312561,0.482750562169372,-0.0529164575927251,0.535439633987317,-0.400295179527255,0.978127834473187,0.675525077793721,0.785286741227226,0.307155515382306,-0.0908990907562082,0.322346101600908,0.161488874375486,7.554448634349195,7.3877465748530184,5.9662918128089775,6.05062387724658,6.0254411886511186,6.157803647452631
ENST00000312579,0.427054315121802,-0.374850852407146,-0.612506514351432,1.03503957141809,0.346311704875605,1.35780427185569,0.152587054460585,2.03139250166404,-0.0832420242207581,-0.788606084975251,-0.045705666991805,7.6857028049315526,7.605703546270582,6.717300954551007,6.579189393767899,6.536790432933164,6.667317974878088
ENST00000312629,0.104133594479183,-0.196836212504671,1.35043719013244,1.03166120400385,0.585094669222509,0.755278377833282,0.667696237093524,1.18873328049155,-0.0823740166782779,0.654040489666409,-0.32222133863703,5.887279552254279,6.13620752915038,6.786366803924382,6.70778822114865,6.7692341961522136,6.6931411988104665
ENST00000312637,-0.539556214365602,-0.547292289955399,-0.791455119171329,-0.0879926104206946,-0.395047429601084,-0.498909059061466,-0.610884009581598,-0.389331838083833,-0.608603589306876,0.137264649853135,-0.751052323512848,2.0482799078915486,1.6378165549450392,2.791226802381315,2.7540441504489874,2.9505662836480964,2.6987192060618392
ENST00000312814,2.42500847739409,0.274918975008518,1.80776280632126,-0.32337839584038103,2.92377640935413,1.85117736927665,0.410028641470184,2.09245278730312,1.50961381676909,2.13082980290261,1.90008609502722,5.980991496828785,6.119459998179604,3.818915231708943,4.010309610971194,3.7300449545853542,4.1122349896437775
ENST00000312838,0.00657775207804191,-0.177821757413799,0.216345127328139,0.321654080226249,0.991781573686754,1.19274943809392,0.398810742018479,1.60856252665032,2.1458013448683,-0.156270206841998,1.27357767839661,6.430672058248466,6.502227781508243,5.93336776054087,5.850438221686748,5.875476525586982,5.841575964305981
ENST00000312849,-0.567459163139071,-0.430582875949357,1.51277215579518,-0.207492536863733,-0.870336500018979,-0.700549478029412,-0.583183987573858,-0.763286305233059,0.736033094803018,0.59477734701996,0.291216637062879,4.357796076173927,4.269529201529355,0.8896305064423093,0.7060042864068323,0.8265775663726428,1.1596929895075418
ENST00000312938,0.703665285238334,-0.197491883369873,-0.487707109699696,-0.0881497437887986,0.765501877447363,2.11861861132947,-0.116030531527385,2.26376712556674,-1.10615791276426,-0.387235791452116,0.0435639899848153,6.033210813870785,6.062018699368311,5.209331558729677,5.2613538567329154,5.179380713687215,5.227855274798945
ENST00000312943,0.772846474830983,-0.544341771061988,-0.1090006130478,3.6765300559292,0.225482596972203,-0.511541015453305,-0.348208672539183,0.363805638916402,0.118073725095891,-0.208210427274053,-0.66421389322763,6.4019060792664755,6.663581675678863,2.0366343238463855,1.799458635534174,2.1704387130060288,1.8095406871592685
ENST00000312960,0.924799309306035,-0.55811085923124,0.0259359273608465,0.297455541538244,0.59971176588398,1.79627851828035,1.24370077430527,2.04157679353534,-0.18027286736229,-0.0771702875641518,-0.190955877016613,6.11834042437162,5.958421770345061,4.315955405800104,3.9095389442020583,3.9510864174248264,4.2727153543973255
ENST00000312962,0.43200720748954,-0.412224091723687,0.121760018974082,0.0663123570573641,0.357651533603725,0.331370803973925,0.367000664490063,0.716891400847209,0.382506022858598,-0.528194319477716,-0.387282627276182,6.703232327601098,6.867042438589918,5.219055610618056,5.231485096687626,5.347414148551675,5.445790662019188
ENST00000312994,-0.580563432252377,-0.551554150579216,-0.198714264496453,-0.496225100754703,-0.737085638869042,-0.692237364098964,-0.534938766807992,-0.832121206541744,-0.169949777660651,-0.491517911593808,-0.593417403162606,2.88816502527514,2.7409553493902785,2.720300636697628,3.0559726664115283,2.8071276181800413,2.9523299877682727
ENST00000313056,-0.433569696777103,-0.339444625686211,0.210122052321814,-0.165302227527828,0.326774074787914,-0.37371552042922,-0.272295172548407,-0.229838552885112,1.81239344774779,-0.34818020630868,1.68320820632495,5.482338284239956,5.5110123840168255,4.892543947705276,4.948183967570643,5.007842868012847,4.767021294157837
ENST00000313146,0.720373538689401,-0.0411143820190803,1.87548450491951,-0.398331012425955,1.40756850081274,0.472134201335496,2.14011823110242,0.311929402196977,-0.162199710317079,0.0770127582157128,-0.22671776706707,7.009135567013515,6.604253246330305,5.052699773429198,5.085692676735963,5.125932712352423,5.043656034992267
ENST00000313334,3.09555024532027,-0.288630133633019,2.70732096990528,-0.509817137095693,3.43965988053834,1.29692725024931,3.97250846123538,0.537938843680114,1.72754571047036,3.20201574099807,0.853702750819894,6.381456272209262,6.367410668145239,5.457692666275698,5.645508756631595,5.3040371774251245,5.537176476680276
ENST00000313367,-0.0889236951179343,-0.397799332689233,-0.372622460148331,0.477766081437503,0.230966323983351,0.536000308246909,0.0287978196960704,0.92253225858775,-0.635945826895001,0.0479064597939428,0.120781412080979,6.102753729657266,6.029093318720446,4.946602091021552,4.983651819733501,5.019336202112798,5.067049406385449
ENST00000313401,-0.56059669698043,-0.331576575303781,0.402474203309181,2.998892405981,-0.161420280210945,0.155649439774323,-0.320793065865589,0.47005871973436397,-0.0997651677972554,-0.68858794485713,-0.379988947201975,5.862471427564461,5.993562914166704,2.543350675811338,2.3197982713631022,2.3599285587735914,2.6099882421809317
ENST00000313468,0.56557392898544,-0.251912565181679,0.0966987666861655,-0.126018885501846,0.394974224268111,0.51728781530989,0.156852014761465,1.11212376351325,-0.00639235644188947,-0.681388616266607,-0.322990188103542,6.514594748773961,6.485221563182957,7.8200400246749515,7.659479095605198,7.614664154725468,7.672919736629783
ENST00000313478,0.431322409087819,-0.583354187541536,-0.0100509045761839,0.0606555558056227,0.970298702598488,0.777358710035224,0.958283637932975,0.575629816721659,0.248615859431033,-0.0836589528174126,0.874378567554469,6.085381718385193,6.187466767012085,5.581563215501168,5.702515352091224,5.655353561705545,5.765177529757996
ENST00000313486,-0.454421911553392,-0.499100481363017,-0.785964170636336,0.555704232017052,-0.304519618655228,0.058504167360585,-0.245181757167343,0.319976811398851,-0.550013080189465,-0.919924310338863,0.305533860912248,5.908419921519761,5.905150489864657,4.497187748236571,4.358548982974403,4.418332952044011,4.411193458875769
ENST00000313511,0.211895208831056,-0.157495960592522,2.82209587364185,-0.13418982064325,1.19369758954655,1.67035818150886,1.54436206470327,0.546259046414255,0.584193775407738,0.967164935745196,0.842211568252838,7.108710455562078,7.265349255581023,9.25265231632468,9.215273001009582,9.243957329712517,9.248438306110119
ENST00000313546,0.281080536178398,-0.279122906087583,-0.582376694185061,0.190840551279728,0.517494765536775,1.23544626962582,-0.369593150475302,1.15695283398245,-0.4303520404047,-0.807454112615675,-0.764268222450728,4.264050776102497,4.3345668224616505,4.032711904713357,3.866733550497304,4.018515130985446,3.8638654848809026
ENST00000313565,-0.522076269664256,-0.428943698786351,-0.278262621477761,0.530877159856632,0.0724569715935532,-0.311548688040534,-0.537832438890668,-0.237613168554719,1.2653006938303,-0.574696420459418,1.02692245765348,3.6976485335586813,3.9106361855367218,2.436744906118601,1.5874443861027085,2.1130015006834397,1.5436334297326013
ENST00000313597,-0.107332565747899,-0.602368642632408,0.40309369493877,-0.376803740995717,-0.161249840047085,-0.519904312351306,0.0072127273724737,-0.30199244216971,0.264953001391284,-0.330135537223421,-0.853163844551748,4.455598096786443,4.588496340094316,6.159541001811928,6.02002234539315,6.025775223357101,5.945072154502318
ENST00000313599,-0.627489708227749,-0.355836397316274,-0.204346006583625,-0.6540655690151,-0.938927550309768,-0.704766954555699,-0.651598572549154,-0.80670594245221,-0.486152525278425,-0.50597836558679,-0.893559611116587,1.5196913956784128,2.0027682110241978,1.3335720583042052,1.094589613286363,0.8127918058094903,1.7409233943294682
ENST00000313608,0.265071563270478,-0.366982802024716,1.30101865331751,0.044470818890918,1.11878543230913,0.975999807104622,0.806856597015065,0.456919164596841,0.842054016063095,1.21175671738716,0.73847922941967,6.649768459298699,6.631593480312561,6.28220511703544,6.216898864188725,6.199941572999938,6.270082093921967
ENST00000313655,-0.222728337508692,-0.297809525745854,-0.0959349714055603,-0.454663324891214,0.526974573346249,-0.196243698739339,0.582238317161778,-0.369599772583193,-0.713632501946976,0.938522113412944,0.196918288980965,5.55301266369193,5.550707721299098,6.097049981654059,6.129963456709592,6.004700030681056,6.17738487015919
ENST00000313683,-0.253968385442213,0.823059818317796,-0.268125485720851,0.327153748109887,0.339049471806788,-0.169454533522611,-0.242845488351142,-0.194966446343658,1.49708970794187,-0.542500281440858,-0.14424307699719,4.960988340667445,5.0920798272696874,5.104040793068369,5.049697589977859,5.121361269462723,4.996718318334156
ENST00000313732,0.764386835360773,-0.274861045463766,1.84284855952435,-0.453249124578279,2.24282719730295,0.592086604090415,1.56784918457397,0.707389092806578,1.2937589411159,2.58151395235052,2.30377362437657,6.556768687253455,6.489260372775681,6.3040424280687315,6.337244035546539,6.2521771686315235,6.306964898664444
ENST00000313733,-0.184209979069865,-0.534506708083951,0.0124760637725049,1.01924766792364,0.356093488192787,-0.111024057765222,-0.250052369764597,0.610047267376001,-0.0619138388912455,-0.291512529763535,0.301814291871556,4.528777617546069,4.691024504496697,4.2809196362047,4.384780865727556,4.376267560778235,4.126873629576092
ENST00000313777,-0.476114090532396,-0.34436215717523,0.0906164852320193,-0.445628156225238,-0.65443512767028,-0.647247535620736,-0.576354210420409,-0.447027670158285,0.629392168155455,-0.307765091302655,-0.161614918997296,2.6392892067705773,3.140430737878354,2.3704357758721737,2.6238733614455394,2.2078471622515927,2.5723267562958267
ENST00000313778,0.64335337283052,-0.366654966592115,-0.42556083576775,-0.0851642097948239,0.822949475720566,1.69068805622053,1.13829061079864,1.35709235548894,-0.877530926128855,0.251588751934397,0.320744612519997,8.324182171686385,8.606850732665631,3.9743679184825513,4.1117817077164345,3.97527803714485,4.072061847985427
ENST00000313806,-0.577189093300088,0.630948254813468,-0.577448919858785,1.81662094436703,0.146881892275593,-0.339822159316271,-0.456887072965867,-0.153956485326199,0.49528500284227,-0.271984737191816,0.0850195220305224,4.210299896753243,4.210310517943335,4.678463851157926,5.019572774989132,4.843362857766608,4.908997970036522
ENST00000313835,0.412158398226349,-0.622366604021084,0.631517153994475,-0.638273665520656,1.1223239183197,-0.521071284011492,1.46050144160347,-0.713001364118525,1.17239288651555,1.28470785387739,1.79947071349073,4.297755505532935,4.205056384573102,3.4683856966864988,3.5632860586377326,3.9964690249581887,3.5609099941995432
ENST00000313871,-0.209768889809648,-0.571552111967891,0.0089280662575864,0.467788112562904,-0.105486264697238,0.761819561086431,0.375522966823944,0.94858404091924,-1.09918285215504,-0.174067688679514,0.625645375280227,4.313377225519808,4.079645541422618,5.118264496785177,5.018884405316498,4.931918392040217,4.974689395958394
ENST00000313899,3.45951335476456,-0.574502630861302,1.13803603731474,-0.485775731775792,0.733192350733033,1.54818443796219,1.16178027009197,2.18729400535458,-0.161424703582721,0.522629569084893,2.19927243607689,7.9497418240854865,7.850932318481551,5.863870398543942,5.640032509768884,5.818909298767395,5.6245763082512985
ENST00000313949,-0.6486377724646,1.84787338062928,-0.861035292658342,-0.319135794901575,-0.932489728903099,-0.70023214363059,-0.65748876333087,-0.789292621975838,0.0999695677813047,-0.252055265342515,0.147462566540472,4.74784270507198,4.69561446660049,6.4151011996278235,6.362529537094276,6.434229903505636,6.2952472961670765
ENST00000314011,1.63005683910801,-0.353541549288065,-0.581531932871985,0.179526948776245,0.715107167259106,1.69446535922587,-0.375502386926715,2.47268150569448,-0.537860974594743,-0.525846040624155,-0.677284334158332,6.757146159546256,6.7539569057589075,4.381242530828757,4.3829378601751126,4.265216804351025,4.348289608964746
ENST00000314088,2.82566519545751,-0.0532442930253263,2.84327122388962,-0.677949840966898,2.28203955065361,0.640618293923242,4.48001080339122,0.287832640180066,2.05782258038406,2.19741586776345,5.47401011110402,9.511380496772341,9.412459879901993,9.648074001997225,9.57082934613077,9.547789705592864,9.55860029332359
ENST00000314103,-0.365480874423455,-0.0942237221004817,1.75887928500461,0.262807633871328,0.884365365634944,-0.11298948371922,-0.161088776897236,0.53698406631718,0.696507751350796,0.202151302385743,0.527565119011687,5.8447786748247506,5.823967502737172,4.911138991141592,4.914526513893954,4.947602043770493,5.023487252734163
ENST00000314117,-0.549306833300084,0.0742836902565572,0.0979377499453434,0.150300142308914,-0.385202657527692,-0.585756318403737,-0.588116816025456,-0.499949615418066,0.302804330297294,-0.231198841314177,0.00622284157071216,3.1521220142402298,3.0168153839001612,1.826160592490702,2.5015220629281516,1.9599649816503457,2.2031382794724466
ENST00000314134,-0.3878764717003,-0.574830466293904,-0.792863054693122,-0.0810001755400697,-0.3670748640128,-0.0993850509438925,-0.605520748994841,0.13684142007033,-1.00773205750088,-1.08643582009992,-0.772122954838335,4.850107122312364,5.14754425298847,2.3511852969725764,2.4180651344824615,2.306652444873708,2.029818683815422
ENST00000314191,-0.129661958949653,-0.571552111967891,0.546534165899046,-0.584376920261008,-0.153422560782863,0.132832072839632,0.953574278672492,-0.16523195132656401,-0.173235806214326,-0.436271561723187,-0.271726630430981,7.228287227945938,7.290399501184665,7.477095752335401,7.397266357578765,7.499940027598192,7.390054728334486
ENST00000314222,-0.474696909549981,-0.147005226749282,-0.779487667236088,2.11211024308647,-0.172734172392391,0.217765089195457,-0.331490383678901,0.421683333345698,-0.404001811436552,-0.62283613695742,0.0903599088654831,6.973619540599843,6.207280760842634,2.4275361831026916,3.0732911914548176,3.0019131636483167,3.006147731254086
ENST00000314332,3.96913370491822,-0.497789139632612,1.98426160333324,-0.554521580321261,0.985365983605807,1.18522554186378,0.0416714227001262,0.691476136757675,0.895405479656251,1.37298459972771,0.960406588942553,10.218320287503388,10.240152873242609,10.804315389421987,10.785795024119409,10.815081243403846,10.712134020722857
ENST00000314340,1.94235594345324,-0.3892756114416,0.495060043222292,0.334381883042668,1.35062295997874,0.291140991478036,-0.0550031269720111,0.81164168772125,0.146996976422105,-0.572966109725216,-0.402950532620776,5.080419854023047,5.372974763319405,6.153286989772972,6.115984358212241,6.1581551220039525,6.2787259097587516
ENST00000314355,1.00281253629128,-0.498116975065213,0.634079596644138,-0.674571473552663,0.198779069560486,0.252651399878915,2.2512484440748,-0.0532502063309968,0.328379552531085,0.683393975335922,0.647567974933471,8.2999818447396585,8.278142331834063,8.675833444540498,8.601954019204696,8.653151273620745,8.61203607082979
ENST00000314358,1.29450355338711,-0.262075463592318,-0.557090172213657,-0.0465094012412573,0.750327145032393,2.81228089737501,0.535718634070487,2.61280645010225,-0.386331657893206,0.193592443932633,0.760921321955692,5.916317523795909,5.9154507658939,5.60994678529373,5.503579021720389,5.640093845555221,5.51383862488603
ENST00000314392,1.89939363647393,-0.316496145404124,-0.0521200179673604,-0.0307960644308643,1.12443589426318,2.11172938389697,0.797154732871265,2.01898039594589,0.69089670259405,-0.617428915913036,0.859209375377344,6.8502198492751525,7.054336793903928,5.510258208749352,5.531727586569291,5.474046880898326,5.6323065395343574
ENST00000314471,-0.321097248707043,-0.448285989309824,-0.0692686726227999,0.418526801662322,-0.264988616302568,0.260902094248301,0.128341916935933,0.95017533652413,1.4283311104697,-0.369407411208633,0.167057838078869,6.07249389842302,6.2622117710782135,3.775094582150788,3.500783606146662,3.573511836914343,3.5261379873550696
ENST00000314531,-0.361239675862944,-0.462055077479076,-0.577448919858785,1.33893550533109,-0.243670627546731,-0.221896602076412,-0.12490073476107,0.478879043944328,-0.0801419972833289,-0.627470897852607,-0.573219519880186,6.288738017481151,6.139625587616052,4.31429670691893,4.4947435302970895,4.14583152696168,4.591110231975242
ENST00000314565,1.02099176153577,-0.410912749993282,-0.311349106239898,-0.638116532152552,0.853823229315423,0.0725487736568599,0.0442756006034025,0.0679155875842235,-0.784530118005981,0.408120076567823,-0.565136210624156,3.3632100995351433,3.1782443872324477,1.3022911894339346,1.3955051747572818,1.0059511869245261,1.2028308324726917
ENST00000314567,-0.574034055346537,-0.63711919848814,-0.205753942105419,-0.34851973473701,-0.78084429832962,-0.646664049790643,-0.551277411985642,-0.631799822680407,-0.260005560192968,-0.652962082776131,-0.874546171606902,4.852101389888077,4.713103713122575,3.477059291035377,3.638039832635742,3.539935932800867,3.5693075010840083
ENST00000314583,-0.575709845997275,-0.156512454294718,-0.309237202957208,-0.551457479643235,-0.653301330058516,-0.683331527744912,-0.595653822380331,-0.791293107879129,0.0176018520538122,0.115635765675599,-0.621864833423544,4.281385950783169,4.252012765192166,6.431965374702493,6.554630127195004,6.2762796213366006,6.370888909680422
ENST00000314607,0.710260866219266,-0.316168309971523,0.635177786351137,-0.485540031723636,1.47123901767731,0.191323968158082,2.48258984533124,-0.159185028027981,1.25596961274864,2.40323014991569,0.125415288595362,5.719774443640121,5.709704040205491,5.78003817284929,5.748143474751733,5.737991497808752,5.792187937343817
ENST00000314616,0.766321235679835,-0.210605300673923,1.03013185892452,-0.42692928542087,1.17593846551653,0.381601768329479,2.43703895197188,0.167939882748758,2.34231205243193,3.54165101939732,1.53962037352503,6.869780565836826,6.943581045204439,5.677027953450665,5.6294414898501675,5.53535355571704,5.628762070003103
ENST00000314622,0.0225163831561771,-0.440417938927394,-0.515922137556428,-0.377432274468133,-0.0155123842839266,-0.169290748026444,-0.358941542269264,-0.0683902473718104,-0.619453683587878,-0.553623707589305,-0.65355389927302,4.0319116052153525,3.983042243998552,2.1457608159653123,2.423232093738336,2.334079364203859,2.3637489791858997
ENST00000314666,0.414535538297582,-0.578436656052517,1.34508703514963,-0.402966446785021,0.312873938380941,-0.555394582051878,1.7260831478417,-0.422930908141375,-0.533148933649851,0.0200051992049213,-0.615630918830205,5.320771219424357,5.304633860990047,5.901623213850867,5.839300529905015,5.8527138532111875,5.900534141918172
ENST00000314700,1.65604607633589,-0.550898479714013,-0.337959087601786,0.330139282103862,0.90949602675191,0.275622315716263,-0.0911987873760564,1.17914004127349,0.0414720594720167,-0.537185755614377,-0.617937467229741,4.881168489902617,4.851795304311613,4.987624015184818,5.005722692447174,5.219511578360764,5.0082401102153264
ENST00000314728,-0.510401594797445,-0.466316938102892,-0.881027977067803,0.746464140895223,-0.404725466731569,-0.0550913108243726,-0.413776564750391,0.125293160537698,-0.803130279630555,-1.02188905003296,-0.697710794309174,3.940476618357034,3.9838597752013447,2.330452491398866,1.9642348580849156,2.1083628660296228,2.0088108958638866
ENST00000314742,0.917003779464081,-0.456154039692254,1.47405392894587,-0.538729676826816,1.17394320403308,-0.00841244441692851,1.06277706987151,-0.032654294644845,0.349924739746217,-0.605502131209423,0.647256279203804,5.97677426081156,6.017790403111954,3.6958704454798594,3.7987088496916073,3.5863698992316415,3.6285460386775656
ENST00000314759,0.527231425121074,-0.571552111967891,-0.619686985512576,-0.629552763590888,-0.183043949695444,-0.457205177100079,0.592115401466793,-0.634164033293387,-0.647291925485992,0.506531499575612,-0.423335433340995,5.787413930654572,5.766864595450575,4.4647658863910396,4.426973859564377,4.41418229828359,4.172660451487401
ENST00000314797,0.552169672656879,-0.383374573654778,2.39642064798294,-0.378217941308652,1.5611591723868,-0.187552830849006,1.4024477009435,-0.167141506052433,1.09436520850045,1.34987259206371,0.0472419995948854,5.70137967611934,5.668204920368481,6.273213706601536,6.048160839157008,6.176102342702198,6.041794504795788
ENST00000314852,0.264264701105308,-0.400094180717441,-0.306477649334494,0.526163158813514,0.464906564544059,1.06613301296373,-0.331927164370626,1.31862846743931,-0.159874690114007,-0.806681652466477,-0.552252787131254,5.4877776823040305,5.802358897930389,7.535111810487312,7.531499409517731,7.546660449595958,7.488166034958624
ENST00000314888,2.36359385336054,-0.308955930454296,0.877821394176952,-0.600247390439505,0.660931279087824,-0.421080238601861,0.747389667663556,-0.466032286239547,-0.631078784603238,-0.852967464606405,0.360184512180524,6.863501881602284,6.982358626354274,6.828408689459926,6.630928165350827,6.746121703930206,6.634562726563671
ENST00000314891,-0.545349070936056,-0.596467604845586,-0.81961382960719,0.338624483981474,0.145920387438166,-0.102896202517961,-0.44758516788571,0.0299972865991227,0.764987346398606,-0.404075422704626,-0.546933180011605,4.858854212753511,4.969205790829121,3.297211584247715,2.6768788627884934,2.9688857661482553,2.4573778821563113
ENST00000314940,2.07180146127473,-0.148972239344889,0.103991872689053,-0.268931683792369,0.976467895486029,2.9356523223624,2.17009484549465,3.06427974600399,0.741458141943519,-0.519635461024605,1.7152297476194,7.515494457440448,7.2561156664031214,4.837273304283121,4.843978296351794,4.8752395289397,4.928714586936223
ENST00000314994,1.09858086866497,0.0296980714227881,0.563682820554486,1.91915046705485,2.26726498210162,1.47073437146247,0.759572547713257,2.32755534652848,0.400610180173184,0.397583720132766,0.878638409193251,5.981999206215817,5.952626020624813,3.3830094570029443,3.4749802754756596,3.3891026779740434,3.363469732676643
