V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000302550,0.24556754360921,-0.462765316999606,0.400464314065701,-0.174857102941476,1.18099527480635,-0.0949688097494875,1.369116676198,0.172178438479494,1.55987891452387,1.26837930965823,1.14097864902551,5.931794521802507,5.782664673437285,6.322381108562118,6.353695488827602,6.506313620846351,6.418219217816473
ENST00000302640,0.0617351837850329,-0.313011009388438,-0.00839518417161229,0.309801281556814,1.59312051567904,-0.208492193258499,-0.22481887154127,0.18478040246578,1.84861133643786,-0.230787020230942,0.133643706546017,4.149877452513301,4.065698864094671,4.125088952336174,4.196965889768383,4.175402257104588,4.257771385134303
ENST00000302692,0.30928123722629,-0.584464387235516,-0.33949032982951,-0.0749977089827092,0.612584844651848,0.837373429363896,0.428671733213084,1.34130182006433,-0.661271024018042,-0.997340267007408,-0.0374696553093255,8.528523497317977,8.614006617628716,5.034845440347494,5.182136098426635,5.084955851859517,5.160015976918699
ENST00000302874,-0.316962263288142,-0.503331673744909,0.822249833421775,-0.468934160407349,-0.435656015441079,-0.276665427214497,-0.42620435701693,-0.271961367894313,-0.149718778460505,0.202957283569191,0.0665569045581235,4.7852793958838005,4.904081041666176,4.540352589975815,4.390506869226635,4.442132795474953,4.417570098773289
ENST00000303236,-0.236717914209069,-0.478309435004815,0.336987459426726,-0.310893382853558,0.178481215245654,-0.278352736956352,-0.0726966307724187,-0.0951102766581999,0.493961520188023,0.247854748271886,0.658836027223164,8.405533238083441,8.273055978165011,3.728387698414741,3.984252021382647,3.6725729242462117,3.795262725905913
ENST00000303296,1.7004331937501,-0.355472990280719,-0.354947096099157,-0.467815287645906,1.29160740920773,0.114849636746438,0.781254758072694,0.25393235610481,-0.49379135180456,0.702689567442218,-0.149706995482704,8.136499218477349,7.827071594831521,5.103783196711468,5.26187829543392,5.057301019845165,5.2490202673927255
ENST00000303383,-0.33511935498766,-0.402484469125743,0.982888081005495,-0.339051680683201,-0.474248976460716,-0.262574910773744,-0.0574036061112618,-0.419054880305666,0.212194798926676,-0.689803316399418,-0.397518499172328,7.152301959877874,7.03519472564052,4.433376498713965,4.5194800948741225,4.463698922118639,4.556229261451613
ENST00000303400,0.144339299294368,-0.260691782931879,2.32791505920348,-0.111267834332812,0.892377541718175,-0.146357752062824,2.2099671439845,0.454610690172136,1.24077824035746,0.56372413114625,1.46301980835936,6.988511504456824,7.236234796248529,6.655702361665867,6.738601644245506,6.667659410141424,6.736486326901047
ENST00000303538,0.176765603626878,-0.549205778101748,2.25614120463946,-0.226791446951777,0.677151287653785,0.0583099594316498,1.35211014737313,-0.0406782641460072,0.047000317045878,0.689778875688826,1.00713767794058,9.354649276583825,9.412912883674187,6.243305865486905,6.299705871320651,6.201319862008137,6.2988510303946175
ENST00000303575,-0.0979915064633411,-0.554134400883887,-0.583531045771832,-0.306511131204574,-0.0812392724035344,0.0856325364795814,-0.0208454039148963,-0.0848380875265215,-1.00038776290567,-0.650125067511925,-0.378295819479554,6.310683284055851,6.320468124279059,6.277443402106665,6.206322067683337,6.325034525720991,6.240876290450633
ENST00000303617,-0.0676340945740302,-0.421819835424907,1.01972804206268,-0.139426132162455,0.653302550438419,-0.261420435687212,0.503058494140983,-0.322792819267567,0.623749318119036,0.366248538606185,0.157855879601669,3.789342158069403,3.861636152726907,4.802318946588941,4.67314051057584,4.752562829132732,4.885011293752451
ENST00000303635,-0.372125900412241,-0.40438009327272,0.678157533565046,-0.319284928564379,-0.294244039527792,-0.260147552899496,-0.0861520699338674,-0.297165295866884,1.1600256711314,0.837870309228918,1.41156675224182,2.736552775197585,2.6356557516962202,1.0590541234802984,1.279324845118465,0.9304128417830548,1.4360318104620426
ENST00000303694,3.33874200612683,-0.0222222652421973,-0.102289032744327,0.921544963875645,3.63260676367667,3.99874064324353,1.30691647505514,5.12242051023523,-0.174608080397212,0.301817166758878,0.191924490423287,9.464651789728864,9.43492210253605,4.0432007779549295,3.772765226274268,4.116964527515637,4.0906771503445105
ENST00000304032,-0.208851366885035,-0.337654123299137,0.272853892438471,0.434742073251256,1.12332619044919,0.705052823292115,1.00932511658069,1.10112321232571,0.28485283854058,-0.503620763927332,1.31522576285263,5.705147121547919,5.638863431122185,3.483028795861102,3.409247110780808,3.2797981977431747,3.4252866177023025
ENST00000304363,-0.253650057709544,-0.389594224926301,-0.51090827036605,0.0911548960915411,0.0221494463989561,-0.201890963917558,-0.00621266922027447,0.00337566037747954,0.531735991711432,-0.0329451669319159,2.6915906372483,9.349083799600542,9.336521717902647,4.088188736787213,4.103898652108993,4.072086211644116,4.132183140372599
ENST00000304658,0.594698264419881,-0.196619686764063,1.49600466903465,0.580848208016324,1.3089995021229,0.344501373190483,1.54847329305859,0.95561818276977,1.45756846541236,-0.0634974185752862,1.54782368853404,6.438195648626675,6.470673427380662,6.17488811465067,6.143282180295776,6.101492337072322,6.013632125154993
ENST00000304858,-0.0645409979510303,-0.245147664926669,0.404420605535755,1.24890848599444,0.255154762071316,0.297197496567953,1.67688270422389,1.34754985262896,0.279869471670509,-0.0721961116006213,1.07303400431909,9.422321155993265,9.477506666783057,8.665464531111926,8.706990815598138,8.762386105938253,8.755225820712331
ENST00000305135,-0.314897467661663,-0.504848173062491,0.0772657339735398,0.172179931899355,0.37448802423444,-0.0659885248849967,0.343961109698802,0.182344728754145,-0.479612158776458,0.40806330858762,1.0578904542879,4.721534066085648,4.735847260228125,3.983018440512504,3.9804809804842334,3.935640888967337,3.855764898885949
ENST00000305494,-0.0810470725127082,-0.546931029125375,0.415664802345385,-0.155183590219441,0.156699894101993,-0.225187679125274,0.658755459113447,-0.0296647830151355,0.439364743926419,-0.0368519483608384,0.298191945555468,4.348226663987984,4.302522403224025,4.351928141837028,4.369421277885022,4.3587596747389075,4.306711766747647
ENST00000305747,-0.148005444971399,0.453200270819584,-0.130127229404065,0.0280318244668119,2.01041250520926,0.00461206694524905,0.142648005002471,0.266957915519207,-0.159520317718766,1.48728115659754,0.769602779879063,6.421104816415134,6.308238629716345,3.737540944720184,3.778302772322212,3.7195188357028712,3.7729871320859156
ENST00000305877,0.387542727013268,2.93533052887101,6.15115020034424,51.7551046557111,5.61266465298228,2.26507428637553,4.71144096897155,8.24156544512653,16.5699726540724,10.8846471013816,11.4133125705309,9.665509650635736,9.755338962927272,5.470633364609894,5.545925441935979,5.542888913372018,5.525398709823071
ENST00000305921,0.787887753630723,-0.542002406343236,-0.0235796550769234,-0.302408597745951,1.94353141613744,0.565242930120522,2.24824328182087,0.19897084930748,0.161039574370922,0.943902798948267,2.15957058881143,6.516804149456592,6.6100060122098085,3.3138695014245285,3.7396588258347467,3.5127373468779473,3.2957092465651336
ENST00000305949,-0.284851413843011,-0.629959366762959,0.993315391722116,-0.382408000189108,-0.464320363055701,-0.283148248854256,-0.292035503839279,-0.539038285317951,-0.912284039235914,0.362433322367003,-0.381709683359418,5.3647438638481635,5.157044080390065,4.2326718325469646,4.53494865524667,4.051387125216479,4.5003508770378975
ENST00000305997,0.805192707452646,-0.579156639623981,0.159162569141109,-0.199192585502856,1.7937924472421,-0.023953790965102,0.949853227670923,0.0359925083419842,-0.561934075580389,0.57379630201769,-0.352315440004075,10.327642371041708,10.387185004997988,4.536943678013288,4.546389305644038,4.524338990201105,4.599540079161018
ENST00000306065,0.0243476344055658,-0.13558058923141,0.339470152454493,0.60108115711908106,0.929433377096978,0.343169286552176,1.03854627120708,1.27130267556908,1.60216870188535,-0.46668947073205,0.854861841904387,6.38542984511879,6.437549446268768,6.475791887100987,6.467140975052739,6.469724676415317,6.572984860985147
ENST00000306177,0.222277140560529,-0.0411785067119653,1.47470156111897,0.0544185737575038,0.803396240635484,0.0238829203127501,1.04675631960529,0.271405667514367,-0.550232799780499,-0.218853023834781,0.535831885582521,7.944742582016539,8.16335752041662,2.400701140428893,2.449521006393787,2.5335684103344835,2.1256021308309445
ENST00000306270,-0.022556820212615,-0.451391572117745,-0.42287678081374,-0.334482950240643,0.0391008249695533,-0.178979073738686,0.280211369014792,-0.191690034267382,-0.112192098659917,-0.758446686974783,0.24488314804682,4.691133503477177,4.677310790112026,5.921171642046331,6.002304597961476,5.9749709028609965,6.016856444642736
ENST00000306376,0.0284157734077366,0.00431647281547793,-0.278400063972066,-0.0430165958848036,0.533747139581281,-0.0535853181860982,-0.00779618341294902,0.306669986904561,0.698554885997391,-0.725513740398163,0.957540363214146,5.601640715573138,5.674878302584597,2.463832312325682,2.479239498195148,2.507694576172527,2.4827624786134117
ENST00000306378,0.169809208837667,-0.629959366762959,0.427341468263077,-0.296441276351589,1.09342927588714,-0.0814407298893524,0.686332536037927,-0.251946483916094,0.876001291951014,0.907185157862379,0.797964110573318,6.292516987066551,6.134593425093134,3.725532426458911,3.7545176069672968,3.8047015590417095,3.706837939028743
ENST00000306481,-0.264707366034679,-0.629959366762959,-0.377451507092788,-0.2735976241388,0.283632791426444,-0.256121691059281,-0.033263877625545,-0.392368368334708,-0.789131552993779,-0.76610764118306,-0.218316905970845,6.346084142216516,6.327185139828064,4.519447129367359,4.505257197806452,4.508861609191828,4.552470415131742
ENST00000306801,0.14087339234992,-0.394522847708441,0.591487520834415,-0.242175947421615,0.89377851170784,0.0282344033312181,1.23085018461505,0.544307022074524,0.524522499335971,-0.413368008573241,0.47543275540031,5.608198318304365,5.616348973876921,3.766328283403947,3.618844192871601,3.7748010990441005,3.753624045383742
ENST00000306999,0.606120189433025,-0.543518905660817,0.726914421155518,0.16751796206001,1.45678571233699,0.408589541455674,1.02798606321881,0.900127181687301,-0.108943273849595,-0.452069562103504,-0.193597030081778,5.659098861951592,5.631194335640139,6.652741198872979,6.724893568668497,6.678752832361019,6.694183737615333
ENST00000307102,-0.107127407747169,-0.478309435004815,0.731655563969835,-0.187444421507707,0.543338946901824,-0.130195100851371,0.932690120017297,0.26060398409755,0.780959400042262,-0.147584784486859,0.611374565795925,7.89549919036293,7.829105662909933,5.597085066432754,5.489770280675636,5.6164675830847095,5.4659639147452905
ENST00000307363,-0.298940366540358,-0.144300460307503,-0.26806885750168,0.18793738995634,-0.137851358942413,-0.148193071431157,-0.0203328298245436,0.286549204069315,1.19116483096593,-0.371431151672151,0.746476040467265,8.252895852337,8.244493173150456,6.471947630153972,6.534912326462635,6.526046823711578,6.530977073160899
ENST00000307546,-0.309547025026381,1.96022146766614,-0.0574403845007924,-0.295975079367655,0.320971687237941,-0.255500050628072,-0.390115891306824,-0.499220315075569,0.0981555416016318,0.482109025357667,0.962249744668933,3.849431203371248,3.9021128194213373,2.71986384107145,2.7124154873895985,2.9078240002779987,3.0157699174058763
ENST00000307602,-0.316319063063227,-0.40930871605486,1.31697847567109,-0.218959337621678,0.219689797985125,-0.226134940734737,0.721070878639726,-0.200056043972564,2.0620150746142,0.307158469493732,1.36379016491798,6.425398485361956,6.349782691449112,3.7899945356571,3.959126623943778,3.899307443152334,3.9289047323216257
ENST00000307677,2.17962555494537,-0.155674205189364,2.30441757099875,-0.236488344217615,4.70261461273945,5.89930265492869,4.72476050952691,2.10144381580854,-0.54222086740928,0.480705025781647,0.683293298198395,11.233403978649596,11.290991159759974,7.107131109640908,7.133305420402301,7.133788107703866,7.041306771515295
ENST00000307712,-0.386899021501695,-0.531386911120166,-0.784629181020968,-0.435274738167279,-0.574667352241641,-0.2676960438499,-0.511446757685469,-0.481641104808985,-0.581895075474318,-0.950031585641551,-0.72027744527066,5.029153673792784,5.377982843080583,5.335402510898941,5.37151132511428,5.4183577585628315,5.380060497146727
ENST00000307845,-0.347774421833285,-0.0472445039822911,-0.495515573593894,2.83211344343595,-0.190056302035544,-0.165362188102663,-0.11152818030323,0.393295251953148,1.04595888139271,-0.280201700960829,1.0395081103194,7.065016447005427,7.2673842568874525,5.93367106740152,5.613825202886466,5.89271189818247,5.5041284838044735
ENST00000307897,-0.00733714610076748,-0.520771415897096,-0.448456527686928,0.136003045946039,-0.107413404819136,-0.202571808199359,-0.0413956366093824,0.0422405409066133,-0.665703742615176,-0.072104546410881,-0.572413371786904,3.8293062304528838,3.9141951668707073,6.402591284205705,6.554464164043754,6.268287916056306,6.503563782887327
ENST00000308020,-0.370417527840332,-0.0525522515938261,0.86613743920294906,3.08068967526982,-0.363647591189696,-0.145114471200404,0.222850339975669,0.746785636711318,0.483031151970243,-0.196846856567179,0.600310145426314,4.4575119059196435,4.516488151818122,5.130772434635771,5.028970437553975,5.2337494732834395,4.977695961998749
ENST00000308159,-0.311824855122259,-0.358885113745277,-0.196615350425105,0.101317990341313,-0.442940342778645,-0.276310204110949,0.271626122291075,-0.14477684060415,0.0346107309048183,0.611215942891589,0.0748202058468203,4.674549842025512,4.634253799867437,5.763899368253623,5.7242128612276355,5.794221791658297,5.715160787430497
ENST00000308249,-0.350642193536728,-0.301258139677182,-0.419352958451748,-0.272105793790209,-0.37114331809092,-0.281342531411218,-0.432943155288368,-0.484923969376841,-0.679359819783989,-0.322321688241399,-0.311419101422729,2.9752267894234845,2.9973113572913372,3.0981665269451737,2.9228274780984926,3.0843997595249624,3.2335582273571593
ENST00000308271,5.26275462286751,0.12260341958683,0.536628013607948,-0.309494791901755,3.36752245998009,4.82359829160823,4.22603773688383,4.42475884013732,-0.0702877650894882,1.29563521447094,0.465016093818161,11.34204843538217,11.419526376948143,7.071806754591265,7.059477158410774,7.062664362515349,7.1323325705772325
ENST00000308330,-0.0946280199368735,-0.461248817682024,0.829297478145759,0.024395487992123,1.03168985416869,-0.0864730571896214,0.588091138265343,-0.259994797050192,0.807252855074955,-0.185157034010325,4.05820411584355,5.1027551391327135,5.013122834182732,4.875508161233823,5.002531401719059,5.054224275926317,5.036018260836224
ENST00000308448,-0.171980016412188,-0.525700038679235,0.0814943208079303,-0.392104897454946,0.0745335416646781,-0.186764380091455,1.2407574884306,-0.542850644170945,-0.663418552282492,0.592536644184553,-0.151492708896787,7.225625416835593,7.164576656611257,5.3467282959793,5.513060210506663,5.520491712191074,5.546910428064708
ENST00000308488,0.416822676105428,-0.476034686028443,-0.269334230077123,-0.199099346106069,1.54540154298759,1.0184484063977,1.17177712857097,0.397954801662363,0.593463663107556,0.038017855116871,2.90533353011631,8.762170043545149,8.735012004798635,4.119051012186195,4.054738924791706,4.127901971475074,4.15890008207297
ENST00000308580,-0.239618460446266,-0.556030025030864,1.07618928672642,-0.0381681472518849,0.134316621658425,-0.252599061949093,0.916736805389605,-0.30267203643232,-0.0691038713026759,0.528013707147505,0.493202354569859,9.618106746086864,9.264849975462582,5.7368611665668,5.791430041732116,5.688372854253673,5.686277408499025
ENST00000308660,0.33567702734813,-0.30467026314174,0.243285819346483,-0.0684709512076264,1.95907107558802,0.279643554867603,0.735452496344838,0.674350818504432,-0.418765524617031,0.482994155525157,1.7370742964383,10.099795837433678,10.119289422913898,3.999276335295004,4.083029991369284,4.118458690089802,4.16326029894255
ENST00000308664,0.466701419661752,-0.590909509335237,2.66652235344217,-0.380356733459797,1.10909075881507,0.069854710296973,2.66172217663664,-0.0682119669731863,0.837951496291137,0.0404290717800341,1.05643737376467,8.157464383319901,8.236673043832306,6.347221192026411,6.315113171762665,6.418933693577361,6.277634874175368
ENST00000309241,1.67542622449607,-0.255763160149739,-0.417382821403907,1.21440990918329,2.03051696201746,4.46760553800213,1.27904101206077,3.50079131257141,0.00870272966317984,-0.0392021215641746,1.20328604158159,6.028670231547274,6.090779105195196,2.7584725614442633,2.8377527409392362,2.830349201460705,2.799728354022273
ENST00000309683,-0.275260765903352,-0.0995637304388507,0.729012697198341,-0.0895430548814651,-0.154322609690466,-0.233713033610436,0.26778994098662,-0.409100387745071,0.0526169294298253,3.14198622212568,-0.308617982341815,4.209012928557461,4.131191128483215,3.9735771839925516,4.121426425892745,3.896961793481823,3.8467884531011203
ENST00000309733,-0.0474163040647523,-0.538211158049282,-0.0518343034703504,-0.176162454496492,0.065737169990441,-0.183152945205379,0.255582700978912,-0.169239476577529,-0.359020187003476,0.228900753995629,0.0486122354460172,6.27206414965646,6.194415776408531,2.5271153565266973,2.4292397304096895,2.4918074069399347,2.5751445209433066
ENST00000309863,0.052156826295531,-0.387319475949929,1.25936398005252,-0.0693101057787085,0.583347210084933,-0.22563170800471,0.228925893963048,-0.420325666589998,0.00261806624723731,0.683003051648039,0.317694737156332,4.901799190540063,4.950378563459865,4.187667423060247,4.249641015522543,4.30747854014039,4.340084852022833
ENST00000309890,0.0293580412531538,-0.516221917944351,0.0693531510334304,1.07315222305114,-0.0432446796403526,-0.117703088376586,0.247078697987095,0.0102590860842744,-0.596982838152765,-1.25979662253322,-0.173936675532612,2.0381722262549653,2.0597825385007598,4.854037291342747,4.941555671002091,4.975363446672796,4.77445820960738
ENST00000310053,-0.312459861713735,-0.547310153954771,0.621856462645037,-0.159006405487703,-0.0972733918504637,-0.205176777625381,0.383910868412313,-0.414713027167534,0.743928303687317,0.0906373174876705,1.94777097230581,9.497033722035315,9.500373811782008,7.0915569969049645,7.094298021441755,7.140494854282665,7.13574063866118
ENST00000310078,-0.12794743031417,-0.363813736527417,0.0935554037105665,-0.291033391337949,-0.0487446513389084,-0.27636940796154,0.894820200840433,-0.391627076335515,0.0902812712986472,-0.727650261492105,1.80325073472489,8.601962486361101,8.467029969951342,4.609395310839291,4.56769074454824,4.526140722965527,4.623802918436327
ENST00000310396,3.17124775137885,-0.445325574847419,1.82404049618737,-0.314529719328247,1.22307812014807,0.535759412526004,3.77306700257071,0.304552009764009,-0.22108279463301,1.97611718289146,-0.751282332097528,11.448839363871812,11.282290646215959,8.085036516842763,8.105611924397332,8.134177341495755,8.13946626143421
ENST00000310430,-0.258693239090886,-0.629959366762959,-0.495115139234577,-0.218120183050596,-0.395565342258578,-0.255115225599227,0.1221745845636,-0.451354031699088,0.315661609411349,-0.324030905116553,-0.518421801502284,6.047557543033272,5.946440483677965,4.036389668842352,3.9998180435766013,4.0582256263591985,4.050151052446102
ENST00000310653,-0.24954914417362,-0.413858214007604,-0.188126142007579,-0.358445475214876,0.507368773688925,-0.160596278130056,0.992763212543128,-0.188513068556554,-0.218715007059385,0.0564529799845988,1.48702189748394,7.851602003466983,7.751319554821649,5.738181813628148,5.715699276972211,5.804455747415213,5.803555728487916
ENST00000310806,-0.277104333426994,-0.457078444558675,-0.732572714309722,-0.28982127917972,-0.198834758492522,-0.252717469650276,0.772086033638056,-0.459508243690214,-0.708819502386065,0.155953819502468,-0.391601135113896,9.862596479427317,9.635257935572406,4.813279375587497,5.015696741422627,5.133472867881594,5.133673534202874
ENST00000310864,-0.242150293178735,-0.554134400883887,2.50346548232818,-0.451871350795347,-0.404354547845911,-0.290400720551702,-0.0313140280599382,-0.551852047018292,-0.774374179279094,4.17691704003117,-0.671012763435082,5.4050379144511105,5.273434826428079,5.881716162670264,6.022690565210219,5.9753580113703695,5.95949500961909
ENST00000311048,0.0766844679934128,-0.339928872275509,2.04946902310862,-0.0138326646905048,-0.130900254645867,-0.261390833761916,0.101367326244557,-0.170298465147805,1.00672519194602,1.58717877860428,-0.109896090545212,6.678034966811915,6.627397109367236,3.2360476692806284,3.5216036771853396,3.2985761143330308,3.574330066218928
ENST00000311128,0.133036181966081,-0.629959366762959,-0.291822623696381,-0.248889183990272,0.141145902477608,-0.244576940193958,0.589857820144483,-0.42689139572571,-0.254259353077403,0.927695760364221,-0.108828163895613,3.659291589969538,3.6581088511358364,4.208116552929158,4.375608267913615,4.151056602954126,4.486152390217266
ENST00000311191,-0.0494155506237245,-0.24590591458546,-0.401942072508633,-0.13746810482993,0.751904323189267,0.454028496784575,0.0546152514328483,0.876299938856088,0.368413713958617,-0.288412046307549,0.0984196341035218,6.540909552202533,6.42181219388517,1.8370496359098984,2.2578382792617497,1.9678199649799086,2.466414484525928
ENST00000311350,-0.0810921374966194,-0.578777514794586,-0.0542369096262542,-0.35052012648799,0.332315602806427,-0.137121951370565,0.194878861661782,-0.144565042890095,-0.451529096856722,-0.539636405225211,-0.0257049551694861,4.127668228359305,4.096679097050716,3.8409469823929343,3.3805316737999167,4.042846925887761,3.7884166872875014
ENST00000311806,0.144007457140113,-0.421061585766116,1.37006005434218,0.161643880062435,1.00847173260085,-0.137713989876479,1.83601701763512,0.152587149929385,1.25278237270747,1.95771257975365,2.52191284892193,7.159588842677632,7.0854805994258125,6.329585193565401,6.393233817033201,6.414993057514755,6.3779858422355895
ENST00000311921,0.41423348793889,-0.629959366762959,1.23876563660923,-0.162922460152753,0.420780945632055,-0.238419739732452,0.700000686061078,-0.249299012490404,1.94282725593721,0.0389029852843612,-0.454801384377022,6.240839367839347,6.100158398811776,3.2517912793735544,3.1098342386391513,3.2631205356264643,3.329963429499683
ENST00000311936,-0.319506386470768,-0.554134400883887,-0.393404811967988,-0.0753706665698568,-0.56025635147839,-0.262634114624335,-0.315302231496758,-0.393745053476067,-0.265960628877293,-0.611209861872267,-0.495505146021555,6.6705706902824975,6.809903141881158,4.526771524605983,4.680490248888884,4.635996572152387,4.714554183215098
ENST00000312239,0.74228608672925,-0.180696443929458,1.18742995174476,0.553342585964189,1.80578847671882,1.14336853114555,4.0118940311823,2.2033185162691,0.674546621297382,1.44442864779904,2.89621238610908,12.111957739947501,12.03532578487542,7.025655781569624,7.13717387716319,7.022107812134027,7.189383186279777
ENST00000313478,-0.144977897415906,-0.486650181251513,1.05648791624801,-0.0564430690221167,0.17839522220281,-0.101658844866316,1.02529763427229,0.0230728477846154,0.543244540615794,-0.207559983766802,0.303023875970044,7.606727147981491,7.734333458765106,5.581563215501168,5.702515352091224,5.655353561705545,5.765177529757996
ENST00000313546,0.544061609770504,-0.39376459804965,-0.0105895644606709,0.28649143236009,2.46012745493506,1.72996028280515,-0.036617028014884,1.87121970063051,-0.124857008937445,0.785006673018811,1.07979170410179,4.264050776102497,4.3345668224616505,4.032711904713357,3.866733550497304,4.018515130985446,3.8638654848809026
ENST00000313806,-0.355566567233213,-0.207235181987133,-0.0220740218858905,-0.325438728752314,-0.245754712494207,-0.280928104457078,-0.433241541358256,-0.483547284235482,1.32265963854304,0.110110181172456,0.395110665755097,3.789269907077919,3.7892794661490017,4.678463851157926,5.019572774989132,4.843362857766608,4.908997970036522
ENST00000314191,0.273950289839864,-0.410066965713651,1.67973997046379,-0.122829519534387,0.260744309856168,-0.17006889422468,1.46591636701904,0.264522241807572,0.122494195265403,1.26221392021571,0.418219898172639,6.324751324452695,6.379099563536582,7.477095752335401,7.397266357578765,7.499940027598192,7.390054728334486
ENST00000314471,-0.363805265655535,-0.491578804033653,0.90244882690584,-0.189122730649871,-0.415719961675109,-0.259614718244174,-0.225071465689542,-0.197938066832012,0.423258281943041,-0.663615672133673,-0.492563970986596,6.224306245883596,6.418767065355168,3.775094582150788,3.500783606146662,3.573511836914343,3.5261379873550696
ENST00000314607,0.281689176622443,-0.115486973273456,-0.121734125232775,0.193065556779619,1.24990436647191,0.982926096042856,1.53095419014336,1.48807763590461,-0.0414888604149357,0.0848076670742002,0.396126071421928,7.006723693459148,6.994387449251726,5.78003817284929,5.748143474751733,5.737991497808752,5.792187937343817
ENST00000314616,-0.148603580212403,-0.380874353850208,0.951782339973728,-0.0809650303770706,0.00414107001006969,-0.240669486054926,0.789952268862309,0.0762340740124769,1.38683769475373,0.707237305199323,0.515226153343547,8.07199216485827,8.158707728115216,5.677027953450665,5.6294414898501675,5.53535355571704,5.628762070003103
ENST00000315127,-0.304163807857345,-0.14050921201355,0.0285729158805587,-0.141477398891767,-0.529424262575412,-0.275954981007401,-0.362091235277512,-0.368964720931606,-0.427575896984007,-0.173986080861999,-0.0857539454665831,4.663646015855392,4.701737115956972,4.162882460930171,4.413413339595037,4.355550118263017,4.225895431334971
ENST00000315596,-0.0875773983631214,-0.629959366762959,-0.502723392061605,-0.426416995472524,0.522141661840811,-0.19120466888581,0.512131203256102,-0.311673439279667,-0.881998384224434,0.243307010514781,0.198717204194504,4.254694218114999,4.337189594093571,3.4761368222288027,3.2832327886053148,3.4655513020532718,3.640706176446721
ENST00000315939,0.800747661312309,-0.272444652643135,0.287093338255793,0.00229775095362837,2.45799196103777,3.77196029355317,1.8085418646652,1.74456466762548,0.371001760841416,-0.0929508879417719,3.69812025799203,6.93825189082056,6.751073021971071,3.8102767203855046,3.700179535771993,3.8172638296579233,3.7210294532296158
ENST00000316316,-0.129565672918256,-0.328555127393648,-0.343959177279491,0.548307658537697,0.00780652346128949,-0.127945354528898,-0.303938449142051,-0.0970164560846969,-0.158446553586541,-0.466658949002136,0.0343440351276108,6.551820481856394,6.52931015023718,4.3624542083259605,4.425101477353459,4.432912408506492,4.382198847551724
ENST00000316615,-0.205655849844055,-0.478309435004815,0.114666303133774,0.104954326816002,0.274825670621851,0.290270646048759,0.464777924828331,0.215914666431898,-0.718180523025976,-0.679120710929709,0.715978856473812,11.165050568992184,11.222640822480834,7.438661477427858,7.470943645158631,7.446716517837745,7.460995494378862
ENST00000316788,-0.340604992574675,-0.435847454112535,-0.283285363155737,-0.16842358456318,-0.287898469574605,-0.288920624286917,-0.0353599659085723,-0.36832932778944,-0.175103663842854,-0.485643465008306,-0.252543079740765,7.0879417187231235,6.921500985722667,5.852854045856996,5.823761049970771,5.929161694647645,6.005016649235437
ENST00000317025,0.290497332568734,-0.554134400883887,0.376982843235336,-0.0260470256695883,1.78030587168942,-0.0187142501877629,2.00587698081594,0.127383221956814,-0.107098602135259,0.893755596700458,1.03882533754342,8.524098116922293,8.503651067564434,4.227291693667827,4.2743402947805285,4.249953497818519,4.1503589897264375
ENST00000317147,-0.022917340083905,-0.0461071294941049,0.80269261931272,-0.0529932113410015,1.76234407486541,1.25215560660725,2.59695319640698,0.835317081186402,-0.0561636368886799,0.211961193893661,1.95897544862946,9.53935945299424,9.634012598195596,5.875932524363365,5.830678939765997,5.780885148409864,5.886203962152259
ENST00000317829,0.288317826074117,1.15761420383616,-0.155210437671699,0.101504469134887,1.00536881697156,0.221771790914508,0.977247136908936,0.42517080791846,0.296251257790355,0.826180486672064,0.36267020539926,8.326533783353074,8.223104612521034,4.723257878705319,4.561565339078274,4.6864548377934785,4.605609801670358
ENST00000317905,-0.384342607868911,-0.180696443929458,0.456669280739474,-0.280870297088178,-0.432807495896876,-0.275392544426782,-0.487244988531755,-0.433033529433311,-0.290739801159413,0.076444713077913,-0.134143277589375,2.8536954333779145,2.860889033346619,4.170622881598716,4.459480688494295,4.356729272428282,4.319794651057648
ENST00000317995,-0.0807275208086102,-0.62503074398082,1.01961592044208,-0.269774808870537,1.1290303956245,0.129443385917218,1.18043918755031,0.160847260777539,-0.433715625227243,0.445605036381172,0.36634667419296,5.905566232746307,5.9479190671993765,4.581864329493985,4.494717860708709,4.736864875036429,4.773235392801148
ENST00000318130,0.25428147277096,-0.322110005293927,0.449717740261726,-0.189215970046658,0.325024109381958,-0.141799055567286,0.93778779490435,-0.220600422235921,0.311146293573274,-0.509206240501495,-0.577402865149783,6.233359401237941,6.2815905316802825,5.91152288246052,6.147165479361094,5.947459292703183,6.095731553950642
ENST00000318217,-0.362322218003182,-0.487029306080909,0.252191479497699,-0.170288372498918,-0.114174607812735,-0.300554180928128,0.839714793230614,-0.447012178560956,-0.364499137319189,1.11198596558167,0.434466388841941,6.6350273010884875,6.5989565947151165,4.708136878609468,4.5962976390869015,4.755849998998604,4.5867397498661475
