ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000448494,-0.346218015308372,-0.653439397657366,-0.572536258458974,-0.485859045145297,-0.532576386650837,-0.291944763957285,-0.320908690685392,-0.42457909393868,-0.876992942818593,0.395161286773504,-0.761080882377747,5.223418845215903,5.276209522712793,2.4044620640252807,3.3231144928866567
ENST00000578968,3.98675366497749,0.310636740549812,7.07745355221287,-0.423469523715356,6.23127903515794,10.5797629125921,10.353994531544,6.45883624357533,1.32745521283589,3.13454254481238,2.82750965390254,9.852675702231847,9.839195380060671,7.077898906743317,7.211653290071629
ENST00000419467,-0.320419898939715,-0.259770939414053,0.258820073465451,-0.430168398612481,-0.530669359323525,-0.274573510956998,-0.279907988469288,-0.363946673607354,1.09219700333227,1.31165421596658,-0.410457513780452,5.316887941486209,5.299624041665193,2.4880127061538224,2.0907706857875294
ENST00000436373,0.514709700575496,-0.48347921457815,0.0874347060084248,-0.248798860353006,-0.0833025429341856,-0.172256156609903,-0.0172332268771463,-0.182962322329784,-0.54327037597005,0.171797436270709,-0.962911796077915,3.4384538382285808,3.5393018299169654,3.2397161526419547,2.362029335889951
ENST00000610820,-0.255606511507723,-0.247181296223,0.261339335077343,0.529070493372858,0.251489725999181,-0.0712646805642519,-0.0719481739726808,-0.0910627442115391,1.72769549130968,1.20331557462466,0.279754376280617,3.6294926275807313,3.6746408545682834,1.2999432794448682,0.3528746207468324
ENST00000443802,0.790592357106087,-0.643755056741172,0.174550772547657,0.629553616829734,2.4413237573019,3.98257451733316,0.846881884533917,3.56902053629085,0.467779400584203,-0.302894736625484,1.66953027024905,6.02057214324513,6.013463629774452,5.620600110802852,6.0101027328188765
ENST00000441001,-0.315089580184737,-0.444257633867562,0.585921001153534,-0.338983713445645,-0.457725564053846,-0.285809767748904,-0.236648970740415,-0.292815791537355,1.67770190678082,-0.234025795202734,-0.393274218097465,3.0574736478603075,3.097983045057502,0.3953881597877042,1.7204649576232158
ENST00000443744,1.44618437114561,-0.423920517943553,0.286531951196265,0.0960432220378042,0.582358967287791,-0.112389380422628,-0.151744017791789,0.398028636353194,1.05458031400109,0.117384475476792,-0.378712103111883,6.440145775814485,6.43018974285882,0.397162536763763,1.3674483777572883
ENST00000439058,0.0226173353390464,-0.55659598849542,1.31786726987269,0.0204559172284529,-0.1774334118103,-0.286012020371158,-0.0860174999075779,-0.331614454484627,2.17303691668184,0.483792149280612,0.600476868774182,6.257674427459311,6.160841751308002,3.9043628344774373,3.169776711014609
ENST00000441095,-0.118603812637584,-0.322234938323509,0.958721334481341,0.322305220428759,1.20477182205109,0.461378836399258,1.25992231342595,0.382737398603386,1.15003144816962,0.554258287064974,0.723025156441737,7.757464353700992,7.764331543678158,5.002958793531712,4.784993051583568
ENST00000608916,-0.197376253702241,-0.306739992857598,-0.0469427083699049,-0.0910253590445984,0.883998928298217,-0.0329715174174364,0.0871098775650349,-0.0564482507977961,0.429676707514893,1.59706508444931,-0.11093098865479,3.2631118487888235,3.291238811260004,2.3763924184391243,1.9890772379781219
ENST00000426519,2.62524187516856,-0.398741231561447,0.0341019376846671,0.291910325373147,2.0228157130243,0.0093217531472976,-0.163003130801992,0.489319607993834,0.594399574491398,0.597057735331235,0.957539928220656,4.072609004001506,4.079611602849242,0.5739008832512307,0.40838914880072186
ENST00000437648,4.87400606929946,-0.118379562037612,0.714856810450176,0.195726479835322,3.33946279602221,1.98438602700136,1.58743893381554,2.14845694175278,0.222801116318005,1.08582689310944,0.589830344706946,5.619159572419513,5.60268441520027,3.21270620604106,3.0466425255119365
ENST00000624287,-0.280277098091999,-0.323203372415128,0.315503459733025,-0.303189725189365,-0.448599076130282,-0.286821030860176,-0.264775448402593,-0.421612137360359,1.65152250542027,-0.0962066989829157,0.0424566225266753,4.516895564307852,4.809637034525495,2.0498915937619375,2.8120854243472113
ENST00000437322,-0.263951406422328,0.272867810976653,-0.723691955172505,2.10440590947886,-0.0205776898141446,-0.168772917004412,-0.279839001292798,-0.0829987083832825,0.174395144000362,-0.42598714096874,-0.539413132041663,3.813899404034986,3.5694447924621997,0.7912283923325916,0.6280187088586209
ENST00000506795,0.459537084303352,-0.380340983820677,0.948090050479156,-0.0760278779316318,0.816536474432183,-0.21392019679429,0.160297155683255,-0.110614227304576,-0.103436992963353,0.207802032218924,-0.195229454293549,3.871152935625946,3.9198369611818205,0.684779319814776,1.4015725426945125
ENST00000449339,-0.127990106589152,-0.382762069049726,-0.267075788017045,0.223821761120279,0.0617514042306624,-0.257337093038214,-0.113342508901702,-0.126133692483485,0.721959355625642,0.0894470747109591,-0.0845250201476008,4.210821449304743,4.1984094291021234,0.4873664821605365,0.41205255668160595
ENST00000447908,-0.0874616748950419,-0.219096707566036,0.227581229477988,-0.15741420877133,0.150166639774348,0.0299964656444045,0.286919060062727,0.0445043486748124,1.09747824395328,0.928164662430941,0.916507124216838,5.309761127509747,5.316479455181679,4.902131030859283,4.817874678211772
ENST00000453187,4.56364370856388,0.0196222960181622,2.71822402945909,-0.402073117327524,3.82592094829669,7.16371612271682,3.94706008622656,5.00799447677645,2.12602415508017,2.11710139134043,1.46067718110028,11.860049862865429,11.855114562760912,8.198693303638496,7.929934515751769
ENST00000448718,0.518280211559367,-0.638912886283074,14.8641636905621,-0.301789960285488,2.85699033086181,0.908042516391103,7.7930261884065,0.784113370583403,3.15816649386922,3.04298800082977,7.99191519315596,9.671475751473206,9.661086964283198,10.670341762279048,10.591507629922127
ENST00000436248,0.0818380967398337,0.409417017894997,0.001200381033355,-0.0712286839754825,0.31047680555769003,-0.238999521953824,-0.0354985963703601,-0.164247673143453,0.867760477064326,-0.548483980566988,-0.216910825494304,7.724710369014847,7.712268648145399,3.754502419830067,3.8087662094976973
ENST00000433664,0.112678776866413,-0.653439397657366,-0.274633572852722,-0.483259481752383,-0.203339015889455,0.0908520324293672,0.280278029808196,-0.126590147341688,-0.958868372568716,-0.463588933278567,-0.965241734475608,4.07632265200354,4.065924768477136,2.365803289473754,2.659535958980884
ENST00000443965,-0.313637102580553,-0.598722871480866,0.838728903906916,-0.252098306197859,-0.439674188238462,-0.291944763957285,0.0134518634189957,-0.444739183509321,-0.316663033005126,-0.206304963435087,-8.41399363788868e-4,3.183829336500855,3.184828619419132,1.170745988636323,0.44335536657769925
ENST00000435352,0.429784783621417,-0.587585879427243,0.0265693454651095,-0.44406606444383,-0.343252162244821,-0.210481902215967,-0.132697469976549,-0.239943103795484,-0.599970812085093,-1.02813016929666,-0.508962131594035,4.896222795306589,4.903658557685928,1.70933231044237,0.42394623526285935
ENST00000454935,4.88520698149776,-0.462657881608331,0.949072562507794,-0.27419459503763,3.07342431088794,1.70619878134735,0.783129617318101,1.21903877464136,-0.397469254531365,-0.134783051784574,0.813148468074729,7.651951303874224,7.694704556993286,4.197590160493404,4.125891665442801
ENST00000453348,-0.233684278772873,0.0651386983242772,-0.020767580222345,2.15149800017358,0.393372559151184,0.536414559255606,0.251382548031606,0.574372363239031,1.48514722573413,-0.489739639809375,-0.0507085531255269,5.44303246613258,5.419253803307221,4.314057969085651,3.868438315442407
ENST00000449235,-0.364695018146505,-0.639881320374694,-0.151391294798955,-0.42176980918922,-0.516434762487519,-0.296439266674047,-0.304372058673651,-0.412330888576894,-0.400417677209348,-0.945292527490992,-0.704741677511305,1.4165221074474161,1.443369517692024,0.9695899656710761,1.005160146311603
ENST00000430235,-0.33669469516773,-0.616154685130017,-0.352529141892428,-0.384975988858742,-0.532576386650837,-0.274595983470582,-0.275730206222396,-0.234161342258243,-0.81426606035075,-1.026776613058,0.245840828491972,5.496637631772691,5.721424419629208,1.9363626481315233,3.555991101923092
ENST00000418403,0.894898649746187,-0.559501290770278,0.753729017121673,-0.339283663067904,0.703150078199725,-0.0547024380529825,3.63693635045104,-0.0705983514020955,-0.140697279553239,0.948332650386895,0.35893992154666,8.492197013554275,8.451023613795705,8.559442260120036,8.214047489596204
ENST00000457336,1.35878515272025,-0.203117545054315,1.46768775793192,0.493976387568516,2.96614585075239,0.202001084614901,0.36443629802304,0.703473012300837,0.435735554116901,1.34887701252959,-0.797777412141413,5.831973489561942,5.831547969656446,1.4670680037971158,0.26574619340607974
ENST00000414300,-0.366407845509929,-0.653439397657366,-0.597225022255517,-0.479660086285271,-0.523858547440268,-0.296304431592544,-0.277690253648573,-0.415145693535814,-0.914091228162436,0.0946447306673932,-0.37224005200718,0.8715842233551454,0.8077862691597527,1.8521612266597587,0.11659667315543465
ENST00000445427,1.08448416991497,-0.325140240598367,-0.0404682060273419,-0.32008688724330697,0.772102737705816,0.93154876559977,1.51765028865678,0.971031635017615,-0.393419223380291,-0.262017338218113,0.780917653573307,7.127633268592444,7.018287108301409,5.807747169062277,5.7622355956152
ENST00000438965,2.78073136446177,-0.653439397657366,0.139155146900572,-0.485859045145297,3.48929520880435,-0.296439266674047,1.78333005049548,-0.445423865796626,-0.144909311950356,0.162539111598312,1.26874850559031,3.735522682620849,3.8242495404521355,0.13293513419183614,0.925378201423666
ENST00000429172,0.0558951241141557,-0.535774655525601,0.0340263598363103,-0.00853921292328242,0.817503609719606,0.131819424692656,0.364655433760128,-0.0893130005884268,-0.429610301746293,-0.0477764567638515,-0.313667989509616,6.383304402052679,6.29825893222639,5.3119613087935615,5.750021101621204
ENST00000462219,-0.229409061673764,-0.653439397657366,-0.471765793983286,-0.465862403661342,-0.364831538615731,-0.25335945813388,-0.199600827930307,-0.409135704569471,-1.30305621991164,-0.817408534062898,-0.665456327305757,3.5744260958879917,3.6069809926090217,4.440725525365367,3.761215053705227
ENST00000470546,-0.344826220730778,-0.55659598849542,-0.331316959120296,-0.485859045145297,-0.51752449238884,-0.291944763957285,-0.302472882285555,-0.414993541916413,-1.30169540944488,-0.777045487026216,-0.555884502103133,3.1308947365172948,3.095363361610216,1.3788308952653654,1.47810867032118
ENST00000468762,0.0386611445626226,-0.388572673599442,-0.0836735426712931,-0.377977164339358,0.353728185341124,0.0556825486707016,0.835346822817752,-0.0544702797455822,0.350490498449084,0.51817247774244,-0.41835341612819,4.762148872668669,4.777685593122671,1.3703082217317002,1.8218877407183955
ENST00000462565,-0.13994662034435,-0.342087837201708,0.515154942475482,-0.211605107192849,0.0466068829270528,-0.123423384592279,-0.146949409025686,-0.340287096790488,-0.690335107127869,3.15086643305055,-0.611252899303868,4.394995042631259,4.3845876939520565,1.0970567018406174,1.060338021674265
ENST00000469070,3.11491866444334,-0.55659598849542,0.338806629643028,-0.365879196241565,1.67603369085165,0.604214132737966,0.718807191378936,0.465051424699364,-0.289868026909617,-0.0975602552215704,0.247232319479484,7.033473490929169,7.0717891256394685,2.5090560713854373,2.3857367729956747
ENST00000482003,-0.364841831920513,-0.621965289679734,-0.613348296571627,-0.485859045145297,-0.532423824464652,-0.288461524351794,-0.269880499462905,-0.445423865796626,-0.751117974643196,-0.823580750511164,-0.799719027472824,3.6288316340278373,3.6370633661050977,2.320068068839751,1.6451448666752624
ENST00000418395,-0.333388448977074,-0.364361821308956,-0.422640192551388,-0.207705762103478,-0.447032589397133,-0.274888126147172,-0.272954486885946,-0.212555812303292,1.10995233989858,-0.0534072507166549,-0.0251763115174729,0.8455368308387393,0.75630072189324,1.4154089571969826,1.8806634130807545
ENST00000480284,-0.280672516523327,5.46222189091956,-0.335398162931561,6.622747035986,0.618990237920699,6.92307931113824e-4,-0.184370894202684,0.806555734445061,1.48660523694852,0.685065961968562,1.49611166089853,4.87917081795816,4.843210587902954,1.126799579467719,0.6650688326497123
ENST00000483650,0.171664636228788,-0.0220203699214747,0.882589248569958,3.31950182925141,1.32014152670395,0.271418679075296,1.36785680911485,1.78511887462303,0.0791384113270883,-0.325363770187152,1.31243485054705,7.062836370732501,7.000443923047278,2.1071164624548877,1.5771719046024808
ENST00000501937,0.208326971874024,-0.426825820218411,0.0339759746040725,0.352200199447272,1.26075669573146,1.05934995035091,0.365475163739605,1.78747722472375,0.274641515051759,-0.429506387189242,1.00620975252802,6.0176461939213315,5.994452921666344,3.9610823268040813,3.905068957284087
ENST00000499601,-0.274760815223278,-0.215707188245368,0.127919240111532,0.509273818303742,-0.0017308111707967,-0.152480344656148,-0.137441352877586,0.0639036801484486,-0.0153407153651788,-0.542338835243496,-0.290789288854491,6.059765220224034,6.311967465660952,1.7583991606431086,2.088152445688094
ENST00000645023,1.70357827973615,0.0830547290192372,4.08507460960732,-0.158114091223269,4.30122026638164,9.82075376629882,7.24627440823328,6.16084729697834,0.88590461662114,0.643105718570267,13.2433374595121,11.78364195523144,11.763544432606798,8.51050013828744,9.019430573363582
ENST00000558952,0.594445239997645,-0.653439397657366,-0.306754158404347,-0.392074796585547,1.92315718922373,1.05182165830033,0.3078160874356,0.251810930108767,-0.062223875970018,-0.876531870567335,1.00307080774224,5.67946352285705,5.695083677678404,5.777267532356835,5.976707349647605
ENST00000521399,3.46922140898097,-0.217644056428607,2.67542177467304,-0.356480774744106,3.11266548463451,2.76229455721859,6.27172705953743,2.51818537689737,1.54699930147334,0.836637189573112,1.78476514016829,8.660534444704208,8.669396109475453,9.889241400457305,9.28560757687838
ENST00000606251,0.182836185672291,-0.459752579333473,0.575995110402678,-0.339383646275324,0.46785559790648,0.410793208322097,0.3415873393624,0.18379915623649,-0.632111859300021,-0.594829746178524,-0.714385033657313,6.065539341242954,6.096337261703602,5.502750558475748,5.192372377881027
ENST00000500929,0.497947482617775,-0.617607336267446,-0.0145701966570901,-0.134218104649942,0.674081533081986,-0.150053313189096,0.0947289024980517,-0.164323748953153,0.640958732604151,-0.372792380789612,-0.161898391104327,5.445975457481803,5.599679147276838,1.9224804884992797,1.919811864852115
ENST00000499502,-0.00802172053789557,-0.169222351847633,-0.0649050436626962,5.79198656553507,-0.0485183644840169,-0.267674449286768,-0.198874433542552,0.479049373684262,2.11912290199874,-0.428098688701042,0.871461648528104,5.739589912814683,5.754464681393214,0.22219140239215313,0.2468732668899439
ENST00000498967,1.62629550909842,-0.12031643022085001,-0.406592496083635,-0.404372731098179,1.47594838367008,3.61521633777859,0.366225906542592,2.09018287152217,-0.948759494815634,-0.143581167335829,-0.058313213173553,7.296621048446081,7.33532861390075,1.0342985269576266,0.9770310568961498
ENST00000499499,0.930286641833036,-0.276234318971584,-0.237474464077312,-0.391574880548448,1.86658931004615,0.967999182632713,0.317451972763669,0.506056286127952,1.05370550727246,-0.563210672443551,0.254319215439133,5.3025707134219875,5.329418123666596,1.6797893259467425,2.1993134443586357
ENST00000502001,0.184574460756543,-0.317876984911221,0.75146168167097,0.756132357423171,1.60178221970038,2.68325872694432,1.94072429365901,1.66879896159091,0.0898304935659252,0.706722861787036,1.68037095584943,6.29254976371953,6.08705956535326,4.4489606329684195,4.784670524003953
ENST00000547600,0.394261722862481,-0.55659598849542,0.651043913820947,0.160932323653239,0.200414085524262,-0.0822087946795683,-0.255492615095389,0.141577081852694,1.13266491459381,-0.724121438094818,-0.642027502306732,5.566582392952188,5.394373356198153,1.9440369611207768,2.631683838340997
ENST00000501726,-0.302444020450196,-0.504300547547968,0.549794789638999,-0.298990430477734,-0.509351518128932,-0.280933232301217,-0.318575300892325,-0.272960005205516,-0.0129754971729513,-0.717353656901545,-0.529187291296232,5.41190905970116,5.3349447715948894,1.3825004757055748,0.6137690582660515
ENST00000412295,-0.0562392789560423,0.0336645903466446,-0.236844648674339,1.80335647193791,1.26772551845041,2.63397650465502,2.02364079269702,2.38809574230946,-0.390179198459431,0.070280718371609,5.26734347935354,6.277196249474308,6.277160365567969,5.067521487783728,5.201263828029588
ENST00000510597,-0.0247878535295903,-0.653439397657366,-0.0831696903489147,-0.234601244899398,0.307586296994436,-0.126861679170603,-0.104475627688045,-0.0864981956295071,-0.343458039100635,0.123123553928687,-0.520288221027265,3.097639424150907,3.1283980248254646,2.7898287544594345,2.1277295926525297
ENST00000513843,-0.346323721225658,-0.160022227977249,-0.0633934866955609,-0.445865762177386,-0.518954762884324,-0.288866029596303,-0.295697935747247,-0.418340877543236,-0.693445531051894,0.123881545422334,-0.122580680643255,3.8467356818795992,3.862846707386446,2.0577967918472835,1.672687326632189
ENST00000513793,0.0321719757514763,-0.395835929286588,-0.521521210818157,-0.229902034150668,0.388054677232738,-0.197268064228685,0.544332534930151,-0.365239962372263,-0.288928419682567,0.674643578930921,-0.439711184773711,3.936213493952033,3.9689000097730927,1.7304317544653245,2.3614951033191773
ENST00000505564,-0.194831481619439,0.969656139896858,-0.649172196692734,-0.351481614373117,-0.00901837988588132,-0.189739772178108,-0.0796219828399696,-0.297988946596991,-0.30917857543794,-0.722361814984567,-0.435342550278036,3.360999277309421,3.5305351047225386,0.5116906839180255,0.8367674817535372
ENST00000502209,0.159778593085113,-0.653439397657366,-0.255109295360557,-0.179310531196261,0.715611139621332,0.642552240911949,0.652914292657305,0.57277477123532,-0.015891519601725,-0.385109742561369,-0.388420179768938,5.39731021203853,5.369201428142629,2.634854094483093,2.8760993015151346
ENST00000511213,0.0275874709684583,-0.117895344991802,0.902163911294361,-0.344882722683412,1.08079052685304,0.226271399285418,0.691401021000704,0.204339624855634,0.599648414863191,0.934066167631475,3.78980657240533,7.9176606471208855,7.894519921533817,6.807451991624459,6.5280988218013976
ENST00000503017,-0.00483684040041892,-0.459752579333473,0.202564961671898,-0.451864754622573,-0.166339961414851,0.352409618031354,0.260202761449402,0.10970131758817,-1.00795475011974,-0.40340982290798,-0.460098145753526,5.288170261920345,5.2532780288881575,3.45533645052631,3.7428037871947994
ENST00000503051,-0.112582490386276,-0.581291057831716,0.230906654805685,0.754732592519294,1.03432444386071,1.17004955226477,0.0634472760287254,1.639053319998,-0.269553070655827,0.643592998816182,-0.0122322093080665,5.664179056384056,5.5988327684189185,1.0192836078315413,1.283431407024721
ENST00000546062,-0.173324242485784,-0.653439397657366,-0.238305820409236,-0.213004872096726,-0.0193953328712113,-0.24304457439891,0.497141248141309,-0.105669299674042,-0.467194590828265,-0.456712867586201,-0.104458937550087,4.76243274378204,4.811050776697868,3.4137423612386373,2.8472879573950713
ENST00000504531,-0.366407845509929,-0.653439397657366,-0.56560828902627,-0.465862403661342,-0.520322373910482,-0.291944763957285,-0.307009803657119,-0.445423865796626,-1.23096566542251,-0.0989138114602251,-0.815575552679347,1.4099351955289339,1.4580661641415071,0.8678312664607076,1.2303827697148821
ENST00000515296,-0.26623582874589,-0.161474879114678,1.59576701828052,0.766530610994828,-0.479866151323937,-0.264595714925786,-0.0960855696060145,0.181364730326073,1.03429775799651,-0.28001963619222,0.954465703945922,5.994322411107732,6.010199591027175,0.655031976420724,0.15003377569854803
ENST00000547963,0.0422336130634799,-0.377435681545819,1.04674433520085,0.263215144843671,0.941574807634516,0.221012831106806,0.243002635122589,0.509784000803278,0.760483251934663,-0.943776544503699,0.150604596486265,6.008962921571869,5.988869194820683,4.6625694726949165,4.548442460120833
ENST00000515614,-0.242438294737713,-0.633586498779167,-0.512703795176534,0.905807218930577,-0.301621755689602,-0.275629719095437,-0.206481284267953,-0.106049678722544,-1.04725625240977,-0.459095126566233,-0.313991592064852,5.4372358047864076,5.32832947323104,1.732037760381832,2.2027742812820197
ENST00000540299,-0.324712733691704,-0.603565041938964,-0.290378957927048,-0.447465493496103,-0.444989345832156,-0.251516712020007,-0.287794845969857,-0.396583195968883,-0.726720586989123,-0.61710928186678,-0.895667185100049,1.804776688723247,1.927839414227158,0.3671756248318762,1.2247475034944084
ENST00000446720,-0.0599389860610397,-0.490742470265296,0.129204063533598,-0.381976492636149,0.56881362461437,0.0125802676169503,1.91718749226806,-0.184407762714094,-0.766184090525193,0.845868443120737,0.149407267031895,6.259082805548086,6.270785400338916,5.44462034092102,5.359195771683996
ENST00000652728,3.17708353139223,0.107749798355534,3.81516092050919,1.19845806704826,2.94404067970409,0.450120107093768,3.6966143161847,1.0263387486699,0.968233649860184,0.839966937920202,-0.370978002041763,7.548177387703257,7.539778356580019,7.534620255658231,7.093876596655351
ENST00000503469,1.53636522120917,-0.0021674710432757,0.462074100312913,1.35613158514925,0.954948517848479,-0.104097022910201,-0.0976316939732472,0.945698390387337,1.29304614817636,1.06869087112807,-0.112549001430966,3.9876902929521387,3.815687475727643,0.860589958893912,0.4778475082227341
ENST00000502421,-0.347909309984942,-0.228296831436421,-0.19779609369001,-0.442566316332534,-0.490771623311407,-0.296439266674047,-0.289763009534445,-0.413624177341803,-1.03656417017093,-1.05790840654706,-0.434533543889948,3.6661919247163066,3.7068451344859454,2.1788514625275064,2.099300544162105
ENST00000514255,-0.359507598131561,-0.421983649760314,0.944890588232053,-0.46216302498681,-0.518954762884324,-0.292304324174626,-0.249440004875632,-0.404038625319536,-0.160947435308611,2.75094470677764,-0.397319250037905,5.08889765718783,5.06793358751625,3.7590607956195705,4.592138112361354
ENST00000504398,0.174632231980733,0.414259188353094,0.235869600181113,0.105141693913004,2.2281317237322,0.563291685501845,0.811211456219021,0.528118270941107,2.40774432194892,1.39359851065474,0.140928880084734,4.968396791442474,4.978661317491477,4.422005445817517,3.8554688347862083
ENST00000502606,0.433316144265552,-0.206991281420793,0.277185490616145,0.0900442295926175,0.457658450354868,0.263103849049285,0.323165734204781,0.164628052191956,0.377382705292219,1.120477932819,-0.683642790909973,5.4794769413840925,5.505596085565337,6.922561143047947,6.38704773142088
ENST00000510145,0.024527871918135,-0.208443932558222,0.158049608989763,-0.35458109380313,0.427181429339671,-0.196346691171749,-0.0745351930910819,-0.394453073297268,0.607359674174836,0.880357056081658,-0.82123859739596194,3.131979911932831,3.1190491780210303,2.0650940004056078,2.646872242519005
ENST00000512581,-0.319848303979578,-0.577901538511048,-0.653152630039524,-0.412571354106601,-0.443627183455505,-0.169492037439094,-0.174128327528418,-0.375205893443033,-0.867272868056014,-0.694018347347139,-0.676199932139564,2.4362213386444593,2.4643068481205046,2.193344383843059,2.2758508784044924
ENST00000514769,0.521884000332012,-0.60985986353449,-0.0107409190070141,-0.39477434318588,0.244984038488294,0.0470755759681016,1.24043952317113,-0.0073032777312512,-0.75818122897067,-0.294448545696279,-0.246682260575939,6.362488562627478,6.323219491466099,3.7273350105000578,3.7814755350410842
ENST00000513211,0.336438628590248,-0.653439397657366,-0.023967042469448,-0.485859045145297,0.614160010133093,0.229709693863741,1.51861408009305,0.109473090159068,0.862900439683037,0.535227286349489,1.29188608828962,5.838643289709868,5.844726462327921,5.795577365153593,5.998852016888609
ENST00000504145,0.313226392161116,-0.653439397657366,0.417130473156757,-0.229602084528409,1.47133065321324,0.150067105722712,1.21248551345018,0.0944100798383627,-0.0394465007763746,0.488340098242491,1.82356508654099,5.644659025534551,5.634773884724555,3.0065725560819874,2.8243533467866664
ENST00000504728,-0.213290866804691,-0.532869353250743,-0.331820811442674,-0.347682252491166,-0.13269999936107,-0.027757894265992,0.558450557695513,-0.233400584161238,-0.290580832392206,-0.357740835415772,-0.424048821100329,3.827096646114417,3.8780901436907276,3.697466071782772,3.8957816673768346
ENST00000619015,-0.350209392444398,-0.516890190739022,0.651824884920634,-0.485859045145297,-0.50533313911781,-0.291944763957285,-0.302444475801117,-0.445423865796626,-0.175592347950897,0.418767307575641,-0.751664048020403,4.042963914146842,4.052481445853533,3.0340928839151986,3.8521363983910932
ENST00000511703,0.515766759748353,-0.220549358703465,-0.140482892019462,0.12463841935986,0.166172047700001,-0.251404349452088,-0.24923304334616,0.0445804244845129,0.732003432880307,-0.0090376772135548,0.794347159615566,4.007055230758108,4.009472602182158,2.9194949565062625,2.710571423381888
ENST00000504230,0.0589703833003732,-0.653439397657366,1.05818178291884,-0.136417735213177,0.616339469935736,0.272969282512579,2.29317774931538,-0.044884727723315,-0.249076113155994,0.727838339110049,0.848388786339837,8.090289601384058,8.059026696545105,6.462960017571919,6.463745697667475
ENST00000532232,-0.230998565467023,-0.64569192492441,-0.19731743398375,-0.228902202076471,-0.186061348304009,0.100245543107401,-0.108949648986927,0.110005620826972,0.172645530543098,-0.142038113223763,-0.696651613630426,3.1179616937387014,3.0942601618198737,0.529501094336865,0.2812783089768008
ENST00000619449,9.52939841495941,-0.0331573619750986,0.712916979009019,1.49960748779663,3.17961576544693,3.79722122529388,2.55239097787537,5.25607769220989,0.320423067183506,0.00395646267753013,0.87142928827258,12.454433103938703,12.45525291065231,9.893766783443622,10.588287194658042
ENST00000515205,0.0699912039358947,-0.362909170171527,-0.106472860258917,0.608957076101259,-0.285850639692733,-0.253561710756134,-0.224073014273081,-0.388519160140627,-0.67854141641594,0.637420782367917,-0.88997178012791,5.013182641400074,4.738976038807582,2.9249821611991624,3.653969833800282
ENST00000512688,-0.347664620361596,-0.578385755556858,-0.515223056788426,-0.425869120693431,-0.490485569212311,-0.238819741845153,-0.211657351539358,-0.399093697689001,-1.21071550966714,-0.136515603770052,-0.713187704202943,0.6915377134635101,0.7019955867402428,1.5619912211235376,0.9943810431016831
ENST00000517368,-0.214839262741227,-0.362424953125717,-0.0883845618855314,0.0985428022232986,0.0079350930539212,-0.210661682324637,-0.13491926286647,-0.210577841251078,0.516671376639975,0.288744695290473,-0.131965154745075,1.9544740441903692,1.9913170720704223,3.681529555855713,3.0329943545083284
ENST00000521021,-0.324364295668059,0.00315891646063142,0.241815057585179,-0.261196778073059,-0.466604138424859,-0.262528243676075,-0.256034367334301,-0.353448211868681,1.95640885047317,-0.00995809545583999,-0.2840583557056,3.139349086626564,3.012661763745412,0.4441705328739838,0.41561037609479506
ENST00000524369,-0.264526916416439,-0.395835929286588,0.589347196945707,-0.355380959462488,-0.367544966070021,-0.29421448782925,-0.264044995945633,-0.377107788685547,1.17591924728729,-0.318677202368198,-0.671572415599702,3.9142772813698237,3.554846185317012,0.27897866767239365,0.7442331235561656
ENST00000520024,0.589385058586842,-0.454910408875376,-0.446648755712721,-0.0917252414965368,0.331394171013548,1.84651715616467,0.533509664359523,1.68850259630335,-0.934503385163852,-0.939472235664777,0.0660796090588418,5.612789713319558,5.6078752151916,4.4669970498372065,4.4295850995753945
ENST00000523557,-0.355788315856696,-0.55659598849542,0.614035960742251,-0.485859045145297,-0.520385033379808,-0.287225536104684,-0.171226808046604,-0.445423865796626,-1.25461784734478,-0.0488322306300022,0.0448836416909389,5.56212713911625,5.5285616223501215,4.683100539337153,4.456625251717779
ENST00000525365,-0.32319370050997,0.475270536125121,-0.473428506647135,0.649650241521109,0.00221128674723228,-0.109872458901241,-0.257184829954014,0.35329606024928,-0.687159882705426,-1.17160713059405,0.932137127634696,2.942915959310194,2.854942967552944,0.6899956486755543,1.0099107413952872
ENST00000525654,-0.22332509887888,-0.424404734989363,-0.597728874577896,-0.223303142460963,-0.164868826048068,0.0696379796062487,-0.0933078212349626,0.0395594210442777,-0.754682002056141,-0.715133824670151,-0.849553820979039,3.74364585281687,3.406081836852602,0.7099555497238124,1.2663578936657798
ENST00000532652,-0.357843708692806,0.353247840581068,-0.345802713388676,-0.379276946035815,-0.532336646072546,-0.278461255806998,-0.275965574236305,-0.405179762465044,0.0715243527630683,-1.28530585464105,-0.375476077559532,1.5816455056860497,1.7068966199916522,1.8866173879818673,1.3281036779326896
ENST00000521369,-0.257289976116346,3.21690744949983,-0.723691955172505,1.26924617790147,0.836840866818548,0.46805317293365,-0.272617667141904,0.548278360511748,2.12563535208967,-0.22024659269323,0.160700996209602,1.9980572890271406,2.0863052439358922,1.045506499076215,0.2982163195798864
